Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7862.0,  5.336819E-5,   882.34879,          NaN,         NaN,  1.569567E-2,  1535.61209,          NaN,         NaN
  7863.0,  5.363140E-5,   882.58118,          NaN,         NaN,  1.457194E-2,  1535.74112,          NaN,         NaN
  7864.0,  5.409114E-5,   882.80521,          NaN,         NaN,  1.326808E-2,  1535.86241,          NaN,         NaN
  7865.0,  5.469082E-5,   883.01933,          NaN,         NaN,  1.180996E-2,  1535.97264,          NaN,         NaN
  7866.0,  5.536994E-5,   883.22248,          NaN,         NaN,  1.023183E-2,  1536.06605,          NaN,         NaN
  7867.0,  5.607292E-5,   883.41412,          NaN,         NaN,  8.582342E-3,  1536.13205,          NaN,         NaN
  7868.0,  5.675566E-5,   883.59409,          NaN,         NaN,  6.938792E-3,  1536.15035,          NaN,         NaN
  7869.0,  5.738918E-5,   883.76253,          NaN,         NaN,  5.442660E-3,  1536.08228,          NaN,         NaN
  7870.0,  5.796065E-5,   883.91983,          NaN,         NaN,  4.373536E-3,  1535.87188,          NaN,         NaN
  7871.0,  5.847215E-5,   884.06658,          NaN,         NaN,  4.147432E-3,  1535.53667,          NaN,         NaN
  7872.0,  5.893744E-5,   884.20354,          NaN,         NaN,  4.880096E-3,  1535.26212,          NaN,         NaN
  7873.0,  5.937754E-5,   884.33162,          NaN,         NaN,  6.192980E-3,  1535.14424,          NaN,         NaN
  7874.0,  5.981542E-5,   884.45191,          NaN,         NaN,  7.721788E-3,  1535.13820,          NaN,         NaN
  7875.0,  6.027066E-5,   884.56557,          NaN,         NaN,  9.270400E-3,  1535.19545,          NaN,         NaN
  7876.0,  6.075461E-5,   884.67388,          NaN,         NaN,  1.073341E-2,  1535.28906,          NaN,         NaN
  7877.0,  6.126672E-5,   884.77809,          NaN,         NaN,  1.204520E-2,  1535.40506,          NaN,         NaN
  7878.0,  6.179262E-5,   884.87940,          NaN,         NaN,  1.315970E-2,  1535.53591,          NaN,         NaN
  7879.0,  6.230393E-5,   884.97888,          NaN,         NaN,  1.404270E-2,  1535.67732,          NaN,         NaN
  7880.0,  6.275985E-5,   885.07739,          NaN,         NaN,  1.466896E-2,  1535.82677,          NaN,         NaN
  7881.0,  6.311006E-5,   885.17557,          NaN,         NaN,  1.502118E-2,  1535.98274,          NaN,         NaN
  7882.0,  6.329839E-5,   885.27382,          NaN,         NaN,  1.508969E-2,  1536.14440,          NaN,         NaN
  7883.0,  6.326683E-5,   885.37226,          NaN,         NaN,  1.487245E-2,  1536.31139,          NaN,         NaN
  7884.0,  6.295951E-5,   885.47083,          NaN,         NaN,  1.437510E-2,  1536.48379,          NaN,         NaN
  7885.0,  6.232638E-5,   885.56922,          NaN,         NaN,  1.361100E-2,  1536.66215,          NaN,         NaN
  7886.0,  6.132658E-5,   885.66689,          NaN,         NaN,  1.260129E-2,  1536.84764,          NaN,         NaN
  7887.0,  5.993162E-5,   885.76309,          NaN,         NaN,  1.137508E-2,  1537.04244,          NaN,         NaN
  7888.0,  5.812838E-5,   885.85682,          NaN,         NaN,  9.970088E-3,  1537.25044,          NaN,         NaN
  7889.0,  5.592231E-5,   885.94677,          NaN,         NaN,  8.434693E-3,  1537.47885,          NaN,         NaN
  7890.0,  5.334099E-5,   886.03126,          NaN,         NaN,  6.833734E-3,  1537.74179,          NaN,         NaN
  7891.0,  5.043834E-5,   886.10815,          NaN,         NaN,  5.265645E-3,  1538.06894,          NaN,         NaN
  7892.0,  4.729974E-5,   886.17477,          NaN,         NaN,  3.912824E-3,  1538.52212,          NaN,         NaN
  7893.0,  4.404798E-5,   886.22792,          NaN,         NaN,  3.142620E-3,  1539.17677,          NaN,         NaN
  7894.0,  4.084892E-5,   886.26403,          NaN,         NaN,  3.342741E-3,  1539.90357,          NaN,         NaN
  7895.0,  3.791340E-5,   886.27987,          NaN,         NaN,  4.280822E-3,  1540.44752,          NaN,         NaN
  7896.0,  3.548720E-5,   886.27401,          NaN,         NaN,  5.471490E-3,  1540.82207,          NaN,         NaN
  7897.0,  3.381659E-5,   886.24907,          NaN,         NaN,  6.653075E-3,  1541.10619,          NaN,         NaN
  7898.0,  3.308296E-5,   886.21339,          NaN,         NaN,  7.707211E-3,  1541.34240,          NaN,         NaN
  7899.0,  3.332868E-5,   886.17978,          NaN,         NaN,  8.573003E-3,  1541.55036,          NaN,         NaN
  7900.0,  3.442463E-5,   886.16096,          NaN,         NaN,  9.216268E-3,  1541.73936,          NaN,         NaN
  7901.0,  3.610727E-5,   886.16499,          NaN,         NaN,  9.619186E-3,  1541.91375,          NaN,         NaN
  7902.0,  3.805327E-5,   886.19423,          NaN,         NaN,  9.776694E-3,  1542.07524,          NaN,         NaN
  7903.0,  3.994219E-5,   886.24709,          NaN,         NaN,  9.695383E-3,  1542.22373,          NaN,         NaN
  7904.0,  4.148866E-5,   886.32022,          NaN,         NaN,  9.393579E-3,  1542.35765,          NaN,         NaN
  7905.0,  4.245231E-5,   886.40994,          NaN,         NaN,  8.902337E-3,  1542.47385,          NaN,         NaN
  7906.0,  4.263764E-5,   886.51286,          NaN,         NaN,  8.267523E-3,  1542.56730,          NaN,         NaN
  7907.0,  4.189149E-5,   886.62603,          NaN,         NaN,  7.553348E-3,  1542.63083,          NaN,         NaN
  7908.0,  4.010100E-5,   886.74683,          NaN,         NaN,  6.846989E-3,  1542.65577,          NaN,         NaN
  7909.0,  3.719257E-5,   886.87270,          NaN,         NaN,  6.260496E-3,  1542.63528,          NaN,         NaN
  7910.0,  3.313205E-5,   887.00066,          NaN,         NaN,  5.917666E-3,  1542.57292,          NaN,         NaN
  7911.0,  2.792635E-5,   887.12610,          NaN,         NaN,  5.910579E-3,  1542.49127,          NaN,         NaN
  7912.0,  2.162914E-5,   887.23933,          NaN,         NaN,  6.245388E-3,  1542.42468,          NaN,         NaN
  7913.0,  1.436807E-5,   887.30995,          NaN,         NaN,  6.838715E-3,  1542.39735,          NaN,         NaN
  7914.0,  6.596840E-6,   887.15362,          NaN,         NaN,  7.569304E-3,  1542.41415,          NaN,         NaN
  7915.0,  4.999509E-6,   885.51326,          NaN,         NaN,  8.324167E-3,  1542.46853,          NaN,         NaN
  7916.0,  1.378147E-5,   885.15627,          NaN,         NaN,  9.014163E-3,  1542.55149,          NaN,         NaN
  7917.0,  2.378214E-5,   885.21337,          NaN,         NaN,  9.572906E-3,  1542.65523,          NaN,         NaN
  7918.0,  3.410673E-5,   885.33707,          NaN,         NaN,  9.952117E-3,  1542.77393,          NaN,         NaN
  7919.0,  4.444446E-5,   885.48376,          NaN,         NaN,  1.011781E-2,  1542.90334,          NaN,         NaN
  7920.0,  5.453250E-5,   885.64162,          NaN,         NaN,  1.004783E-2,  1543.04035,          NaN,         NaN
  7921.0,  6.411832E-5,   885.80610,          NaN,         NaN,  9.730278E-3,  1543.18255,          NaN,         NaN
  7922.0,  7.295783E-5,   885.97503,          NaN,         NaN,  9.162518E-3,  1543.32789,          NaN,         NaN
  7923.0,  8.081979E-5,   886.14723,          NaN,         NaN,  8.350414E-3,  1543.47434,          NaN,         NaN
  7924.0,  8.749165E-5,   886.32198,          NaN,         NaN,  7.307745E-3,  1543.61931,          NaN,         NaN
  7925.0,  9.278554E-5,   886.49883,          NaN,         NaN,  6.055857E-3,  1543.75851,          NaN,         NaN
  7926.0,  9.654391E-5,   886.67745,          NaN,         NaN,  4.624151E-3,  1543.88248,          NaN,         NaN
  7927.0,  9.864454E-5,   886.85762,          NaN,         NaN,  3.054936E-3,  1543.96169,          NaN,         NaN
  7928.0,  9.900459E-5,   887.03916,          NaN,         NaN,  1.449754E-3,  1543.83083,          NaN,         NaN
  7929.0,  9.758371E-5,   887.22195,          NaN,         NaN,  9.409244E-4,  1542.33014,          NaN,         NaN
  7930.0,  9.438592E-5,   887.40589,          NaN,         NaN,  2.523828E-3,  1541.87399,          NaN,         NaN
  7931.0,  8.946019E-5,   887.59093,          NaN,         NaN,  4.319252E-3,  1541.91555,          NaN,         NaN
  7932.0,  8.289985E-5,   887.77704,          NaN,         NaN,  6.102341E-3,  1542.03402,          NaN,         NaN
  7933.0,  7.484059E-5,   887.96422,          NaN,         NaN,  7.812910E-3,  1542.17742,          NaN,         NaN
  7934.0,  6.545723E-5,   888.15254,          NaN,         NaN,  9.407842E-3,  1542.33207,          NaN,         NaN
  7935.0,  5.495937E-5,   888.34218,          NaN,         NaN,  1.085037E-2,  1542.49287,          NaN,         NaN
  7936.0,  4.358594E-5,   888.53357,          NaN,         NaN,  1.210872E-2,  1542.65743,          NaN,         NaN
  7937.0,  3.159899E-5,   888.72788,          NaN,         NaN,  1.315614E-2,  1542.82452,          NaN,         NaN
  7938.0,  1.927723E-5,   888.92932,          NaN,         NaN,  1.397132E-2,  1542.99343,          NaN,         NaN
  7939.0,  6.915892E-6,   889.17182,          NaN,         NaN,  1.453866E-2,  1543.16372,          NaN,         NaN
  7940.0,  5.276161E-6,   886.03591,          NaN,         NaN,  1.484853E-2,  1543.33514,          NaN,         NaN
  7941.0,  1.688242E-5,   886.30087,          NaN,         NaN,  1.489737E-2,  1543.50753,          NaN,         NaN
  7942.0,  2.772815E-5,   886.50690,          NaN,         NaN,  1.468764E-2,  1543.68080,          NaN,         NaN
  7943.0,  3.755826E-5,   886.70614,          NaN,         NaN,  1.422763E-2,  1543.85496,          NaN,         NaN
  7944.0,  4.616002E-5,   886.90380,          NaN,         NaN,  1.353112E-2,  1544.03006,          NaN,         NaN
  7945.0,  5.335692E-5,   887.10135,          NaN,         NaN,  1.261697E-2,  1544.20627,          NaN,         NaN
  7946.0,  5.901270E-5,   887.29943,          NaN,         NaN,  1.150851E-2,  1544.38387,          NaN,         NaN
  7947.0,  6.303481E-5,   887.49847,          NaN,         NaN,  1.023294E-2,  1544.56339,          NaN,         NaN
  7948.0,  6.537688E-5,   887.69885,          NaN,         NaN,  8.820614E-3,  1544.74574,          NaN,         NaN
  7949.0,  6.603981E-5,   887.90099,          NaN,         NaN,  7.304378E-3,  1544.93271,          NaN,         NaN
  7950.0,  6.507168E-5,   888.10545,          NaN,         NaN,  5.719070E-3,  1545.12808,          NaN,         NaN
  7951.0,  6.256642E-5,   888.31299,          NaN,         NaN,  4.101803E-3,  1545.34154,          NaN,         NaN
  7952.0,  5.866163E-5,   888.52473,          NaN,         NaN,  2.496488E-3,  1545.60691,          NaN,         NaN
  7953.0,  5.353572E-5,   888.74238,          NaN,         NaN,  1.007426E-3,  1546.15558,          NaN,         NaN
  7954.0,  4.740547E-5,   888.96877,          NaN,         NaN,  9.165693E-4,  1548.18580,          NaN,         NaN
  7955.0,  4.052566E-5,   889.20877,          NaN,         NaN,  2.240500E-3,  1548.77837,          NaN,         NaN
  7956.0,  3.319584E-5,   889.47148,          NaN,         NaN,  3.548963E-3,  1549.04951,          NaN,         NaN
  7957.0,  2.578804E-5,   889.77556,          NaN,         NaN,  4.736829E-3,  1549.26527,          NaN,         NaN
  7958.0,  1.884232E-5,   890.16274,          NaN,         NaN,  5.775502E-3,  1549.46243,          NaN,         NaN
  7959.0,  1.337054E-5,   890.72253,          NaN,         NaN,  6.648469E-3,  1549.65138,          NaN,         NaN
  7960.0,  1.126465E-5,   891.51369,          NaN,         NaN,  7.345516E-3,  1549.83628,          NaN,         NaN
  7961.0,  1.328278E-5,   892.25045,          NaN,         NaN,  7.861559E-3,  1550.01919,          NaN,         NaN
  7962.0,  1.716972E-5,   892.74838,          NaN,         NaN,  8.196227E-3,  1550.20141,          NaN,         NaN
  7963.0,  2.108800E-5,   893.10332,          NaN,         NaN,  8.353570E-3,  1550.38388,          NaN,         NaN
  7964.0,  2.427722E-5,   893.38936,          NaN,         NaN,  8.341763E-3,  1550.56751,          NaN,         NaN
  7965.0,  2.640985E-5,   893.63925,          NaN,         NaN,  8.172776E-3,  1550.75324,          NaN,         NaN
  7966.0,  2.733107E-5,   893.86756,          NaN,         NaN,  7.862042E-3,  1550.94227,          NaN,         NaN
  7967.0,  2.697809E-5,   894.08095,          NaN,         NaN,  7.428147E-3,  1551.13614,          NaN,         NaN
  7968.0,  2.535223E-5,   894.28189,          NaN,         NaN,  6.892629E-3,  1551.33700,          NaN,         NaN
  7969.0,  2.250775E-5,   894.46956,          NaN,         NaN,  6.279997E-3,  1551.54791,          NaN,         NaN
  7970.0,  1.854876E-5,   894.63809,          NaN,         NaN,  5.618170E-3,  1551.77335,          NaN,         NaN
  7971.0,  1.363990E-5,   894.76788,          NaN,         NaN,  4.939644E-3,  1552.01982,          NaN,         NaN
  7972.0,  8.096618E-6,   894.77571,          NaN,         NaN,  4.283752E-3,  1552.29656,          NaN,         NaN
  7973.0,  3.630009E-6,   894.05195,          NaN,         NaN,  3.699978E-3,  1552.61503,          NaN,         NaN
  7974.0,  7.282392E-6,   892.99555,          NaN,         NaN,  3.249633E-3,  1552.98441,          NaN,         NaN
  7975.0,  1.412533E-5,   892.93539,          NaN,         NaN,  2.996461E-3,  1553.39898,          NaN,         NaN
  7976.0,  2.133771E-5,   893.04350,          NaN,         NaN,  2.975738E-3,  1553.82637,          NaN,         NaN
  7977.0,  2.847157E-5,   893.19593,          NaN,         NaN,  3.164165E-3,  1554.22325,          NaN,         NaN
  7978.0,  3.527445E-5,   893.36586,          NaN,         NaN,  3.494446E-3,  1554.56659,          NaN,         NaN
  7979.0,  4.154150E-5,   893.54435,          NaN,         NaN,  3.895769E-3,  1554.85777,          NaN,         NaN
  7980.0,  4.709748E-5,   893.72764,          NaN,         NaN,  4.314909E-3,  1555.10792,          NaN,         NaN
  7981.0,  5.179554E-5,   893.91392,          NaN,         NaN,  4.716663E-3,  1555.32818,          NaN,         NaN
  7982.0,  5.551903E-5,   894.10226,          NaN,         NaN,  5.078409E-3,  1555.52705,          NaN,         NaN
  7983.0,  5.818359E-5,   894.29217,          NaN,         NaN,  5.385381E-3,  1555.71054,          NaN,         NaN
  7984.0,  5.973860E-5,   894.48342,          NaN,         NaN,  5.627594E-3,  1555.88285,          NaN,         NaN
  7985.0,  6.016786E-5,   894.67598,          NaN,         NaN,  5.797981E-3,  1556.04696,          NaN,         NaN
  7986.0,  5.948925E-5,   894.86997,          NaN,         NaN,  5.891299E-3,  1556.20500,          NaN,         NaN
  7987.0,  5.775355E-5,   895.06564,          NaN,         NaN,  5.903525E-3,  1556.35852,          NaN,         NaN
  7988.0,  5.504241E-5,   895.26348,          NaN,         NaN,  5.831550E-3,  1556.50865,          NaN,         NaN
  7989.0,  5.146563E-5,   895.46419,          NaN,         NaN,  5.673114E-3,  1556.65615,          NaN,         NaN
  7990.0,  4.715806E-5,   895.66891,          NaN,         NaN,  5.426872E-3,  1556.80146,          NaN,         NaN
  7991.0,  4.227635E-5,   895.87935,          NaN,         NaN,  5.092577E-3,  1556.94470,          NaN,         NaN
  7992.0,  3.699632E-5,   896.09828,          NaN,         NaN,  4.671325E-3,  1557.08550,          NaN,         NaN
  7993.0,  3.151202E-5,   896.33020,          NaN,         NaN,  4.165851E-3,  1557.22284,          NaN,         NaN
  7994.0,  2.603894E-5,   896.58281,          NaN,         NaN,  3.580894E-3,  1557.35438,          NaN,         NaN
  7995.0,  2.082639E-5,   896.86954,          NaN,         NaN,  2.923785E-3,  1557.47490,          NaN,         NaN
  7996.0,  1.618894E-5,   897.21371,          NaN,         NaN,  2.205890E-3,  1557.57118,          NaN,         NaN
  7997.0,  1.256193E-5,   897.64886,          NaN,         NaN,  1.448550E-3,  1557.60022,          NaN,         NaN
  7998.0,  1.048852E-5,   898.18801,          NaN,         NaN,  7.286070E-4,  1557.34028,          NaN,         NaN
  7999.0,  1.020982E-5,   898.75029,          NaN,         NaN,  6.199130E-4,  1556.10702,          NaN,         NaN
  8000.0,  1.116924E-5,   899.21676,          NaN,         NaN,  1.338008E-3,  1555.68945,          NaN,         NaN
  8001.0,  1.252011E-5,   899.56347,          NaN,         NaN,  2.184644E-3,  1555.69596,          NaN,         NaN
  8002.0,  1.372316E-5,   899.81955,          NaN,         NaN,  3.039182E-3,  1555.79289,          NaN,         NaN
  8003.0,  1.455378E-5,   900.00975,          NaN,         NaN,  3.868772E-3,  1555.92228,          NaN,         NaN
  8004.0,  1.498511E-5,   900.14600,          NaN,         NaN,  4.651898E-3,  1556.06751,          NaN,         NaN
  8005.0,  1.512932E-5,   900.23197,          NaN,         NaN,  5.370339E-3,  1556.22219,          NaN,         NaN
  8006.0,  1.521620E-5,   900.26899,          NaN,         NaN,  6.007890E-3,  1556.38342,          NaN,         NaN
  8007.0,  1.556472E-5,   900.26346,          NaN,         NaN,  6.550325E-3,  1556.54973,          NaN,         NaN
  8008.0,  1.650280E-5,   900.23337,          NaN,         NaN,  6.985658E-3,  1556.72042,          NaN,         NaN
  8009.0,  1.823942E-5,   900.20551,          NaN,         NaN,  7.304492E-3,  1556.89522,          NaN,         NaN
  8010.0,  2.078442E-5,   900.20230,          NaN,         NaN,  7.500350E-3,  1557.07413,          NaN,         NaN
  8011.0,  2.398536E-5,   900.23284,          NaN,         NaN,  7.569982E-3,  1557.25746,          NaN,         NaN
  8012.0,  2.761788E-5,   900.29555,          NaN,         NaN,  7.513636E-3,  1557.44576,          NaN,         NaN
  8013.0,  3.144948E-5,   900.38463,          NaN,         NaN,  7.335292E-3,  1557.63995,          NaN,         NaN
  8014.0,  3.526503E-5,   900.49395,          NaN,         NaN,  7.042909E-3,  1557.84136,          NaN,         NaN
  8015.0,  3.887244E-5,   900.61847,          NaN,         NaN,  6.648725E-3,  1558.05198,          NaN,         NaN
  8016.0,  4.210248E-5,   900.75442,          NaN,         NaN,  6.169722E-3,  1558.27467,          NaN,         NaN
  8017.0,  4.480779E-5,   900.89906,          NaN,         NaN,  5.628416E-3,  1558.51356,          NaN,         NaN
  8018.0,  4.686247E-5,   901.05039,          NaN,         NaN,  5.054221E-3,  1558.77456,          NaN,         NaN
  8019.0,  4.816241E-5,   901.20702,          NaN,         NaN,  4.485573E-3,  1559.06557,          NaN,         NaN
  8020.0,  4.862575E-5,   901.36791,          NaN,         NaN,  3.972378E-3,  1559.39560,          NaN,         NaN
  8021.0,  4.819358E-5,   901.53234,          NaN,         NaN,  3.575762E-3,  1559.77031,          NaN,         NaN
  8022.0,  4.683039E-5,   901.69981,          NaN,         NaN,  3.357103E-3,  1560.18232,          NaN,         NaN
  8023.0,  4.452433E-5,   901.87001,          NaN,         NaN,  3.350389E-3,  1560.60425,          NaN,         NaN
  8024.0,  4.128712E-5,   902.04278,          NaN,         NaN,  3.537466E-3,  1561.00114,          NaN,         NaN
  8025.0,  3.715360E-5,   902.21819,          NaN,         NaN,  3.858479E-3,  1561.35258,          NaN,         NaN
  8026.0,  3.218086E-5,   902.39660,          NaN,         NaN,  4.244873E-3,  1561.65705,          NaN,         NaN
  8027.0,  2.644711E-5,   902.57899,          NaN,         NaN,  4.640458E-3,  1561.92200,          NaN,         NaN
  8028.0,  2.005039E-5,   902.76799,          NaN,         NaN,  5.005442E-3,  1562.15591,          NaN,         NaN
  8029.0,  1.310870E-5,   902.97241,          NaN,         NaN,  5.313701E-3,  1562.36545,          NaN,         NaN
  8030.0,  5.777361E-6,   903.24775,          NaN,         NaN,  5.549502E-3,  1562.55517,          NaN,         NaN
  8031.0,  2.198282E-6,   905.93922,          NaN,         NaN,  5.705193E-3,  1562.72787,          NaN,         NaN
  8032.0,  9.816458E-6,   906.48325,          NaN,         NaN,  5.779801E-3,  1562.88506,          NaN,         NaN
  8033.0,  1.757757E-5,   906.71151,          NaN,         NaN,  5.778208E-3,  1563.02725,          NaN,         NaN
  8034.0,  2.518182E-5,   906.91402,          NaN,         NaN,  5.710652E-3,  1563.15427,          NaN,         NaN
  8035.0,  3.246830E-5,   907.11013,          NaN,         NaN,  5.592332E-3,  1563.26553,          NaN,         NaN
  8036.0,  3.928954E-5,   907.30461,          NaN,         NaN,  5.442888E-3,  1563.36030,          NaN,         NaN
  8037.0,  4.550961E-5,   907.49933,          NaN,         NaN,  5.285476E-3,  1563.43824,          NaN,         NaN
  8038.0,  5.100680E-5,   907.69528,          NaN,         NaN,  5.145036E-3,  1563.50006,          NaN,         NaN
  8039.0,  5.567692E-5,   907.89319,          NaN,         NaN,  5.045421E-3,  1563.54815,          NaN,         NaN
  8040.0,  5.943656E-5,   908.09367,          NaN,         NaN,  5.005503E-3,  1563.58700,          NaN,         NaN
  8041.0,  6.222618E-5,   908.29737,          NaN,         NaN,  5.035236E-3,  1563.62275,          NaN,         NaN
  8042.0,  6.401298E-5,   908.50504,          NaN,         NaN,  5.133355E-3,  1563.66198,          NaN,         NaN
  8043.0,  6.479368E-5,   908.71757,          NaN,         NaN,  5.287932E-3,  1563.71019,          NaN,         NaN
  8044.0,  6.459714E-5,   908.93610,          NaN,         NaN,  5.479440E-3,  1563.77088,          NaN,         NaN
  8045.0,  6.348723E-5,   909.16203,          NaN,         NaN,  5.684717E-3,  1563.84555,          NaN,         NaN
  8046.0,  6.156598E-5,   909.39720,          NaN,         NaN,  5.880359E-3,  1563.93417,          NaN,         NaN
  8047.0,  5.897760E-5,   909.64386,          NaN,         NaN,  6.044905E-3,  1564.03592,          NaN,         NaN
  8048.0,  5.591310E-5,   909.90480,          NaN,         NaN,  6.159956E-3,  1564.14970,          NaN,         NaN
  8049.0,  5.261518E-5,   910.18315,          NaN,         NaN,  6.210590E-3,  1564.27454,          NaN,         NaN
  8050.0,  4.938015E-5,   910.48192,          NaN,         NaN,  6.185431E-3,  1564.40977,          NaN,         NaN
  8051.0,  4.654969E-5,   910.80286,          NaN,         NaN,  6.076586E-3,  1564.55520,          NaN,         NaN
  8052.0,  4.447928E-5,   911.14460,          NaN,         NaN,  5.879621E-3,  1564.71129,          NaN,         NaN
  8053.0,  4.347243E-5,   911.50081,          NaN,         NaN,  5.593684E-3,  1564.87933,          NaN,         NaN
  8054.0,  4.369357E-5,   911.86033,          NaN,         NaN,  5.221948E-3,  1565.06189,          NaN,         NaN
  8055.0,  4.510986E-5,   912.21053,          NaN,         NaN,  4.772690E-3,  1565.26350,          NaN,         NaN
  8056.0,  4.750901E-5,   912.54185,          NaN,         NaN,  4.261657E-3,  1565.49198,          NaN,         NaN
  8057.0,  5.057916E-5,   912.84995,          NaN,         NaN,  3.717159E-3,  1565.76059,          NaN,         NaN
  8058.0,  5.399342E-5,   913.13486,          NaN,         NaN,  3.190621E-3,  1566.09069,          NaN,         NaN
  8059.0,  5.746212E-5,   913.39896,          NaN,         NaN,  2.774383E-3,  1566.50877,          NaN,         NaN
  8060.0,  6.075254E-5,   913.64537,          NaN,         NaN,  2.608086E-3,  1567.01701,          NaN,         NaN
  8061.0,  6.369023E-5,   913.87710,          NaN,         NaN,  2.808418E-3,  1567.54535,          NaN,         NaN
  8062.0,  6.615317E-5,   914.09673,          NaN,         NaN,  3.357985E-3,  1568.00304,          NaN,         NaN
  8063.0,  6.806432E-5,   914.30635,          NaN,         NaN,  4.146863E-3,  1568.36995,          NaN,         NaN
  8064.0,  6.938444E-5,   914.50767,          NaN,         NaN,  5.075020E-3,  1568.66958,          NaN,         NaN
  8065.0,  7.010560E-5,   914.70208,          NaN,         NaN,  6.076238E-3,  1568.92641,          NaN,         NaN
  8066.0,  7.024510E-5,   914.89075,          NaN,         NaN,  7.106481E-3,  1569.15657,          NaN,         NaN
  8067.0,  6.983973E-5,   915.07474,          NaN,         NaN,  8.133212E-3,  1569.36989,          NaN,         NaN
  8068.0,  6.894032E-5,   915.25508,          NaN,         NaN,  9.129727E-3,  1569.57230,          NaN,         NaN
  8069.0,  6.760650E-5,   915.43278,          NaN,         NaN,  1.007250E-2,  1569.76755,          NaN,         NaN
  8070.0,  6.590199E-5,   915.60895,          NaN,         NaN,  1.094005E-2,  1569.95807,          NaN,         NaN
  8071.0,  6.389066E-5,   915.78479,          NaN,         NaN,  1.171250E-2,  1570.14547,          NaN,         NaN
  8072.0,  6.163363E-5,   915.96164,          NaN,         NaN,  1.237158E-2,  1570.33089,          NaN,         NaN
  8073.0,  5.918792E-5,   916.14103,          NaN,         NaN,  1.290078E-2,  1570.51513,          NaN,         NaN
  8074.0,  5.660660E-5,   916.32460,          NaN,         NaN,  1.328567E-2,  1570.69877,          NaN,         NaN
  8075.0,  5.394078E-5,   916.51417,          NaN,         NaN,  1.351418E-2,  1570.88226,          NaN,         NaN
  8076.0,  5.124293E-5,   916.71168,          NaN,         NaN,  1.357698E-2,  1571.06593,          NaN,         NaN
  8077.0,  4.857123E-5,   916.91910,          NaN,         NaN,  1.346778E-2,  1571.25008,          NaN,         NaN
  8078.0,  4.599379E-5,   917.13832,          NaN,         NaN,  1.318361E-2,  1571.43493,          NaN,         NaN
  8079.0,  4.359143E-5,   917.37091,          NaN,         NaN,  1.272504E-2,  1571.62072,          NaN,         NaN
  8080.0,  4.145676E-5,   917.61775,          NaN,         NaN,  1.209631E-2,  1571.80767,          NaN,         NaN
  8081.0,  3.968739E-5,   917.87855,          NaN,         NaN,  1.130540E-2,  1571.99606,          NaN,         NaN
  8082.0,  3.837157E-5,   918.15139,          NaN,         NaN,  1.036402E-2,  1572.18623,          NaN,         NaN
  8083.0,  3.756775E-5,   918.43247,          NaN,         NaN,  9.287422E-3,  1572.37868,          NaN,         NaN
  8084.0,  3.728380E-5,   918.71657,          NaN,         NaN,  8.094248E-3,  1572.57423,          NaN,         NaN
  8085.0,  3.746511E-5,   918.99802,          NaN,         NaN,  6.806244E-3,  1572.77430,          NaN,         NaN
  8086.0,  3.799784E-5,   919.27186,          NaN,         NaN,  5.448031E-3,  1572.98175,          NaN,         NaN
  8087.0,  3.872581E-5,   919.53457,          NaN,         NaN,  4.047192E-3,  1573.20336,          NaN,         NaN
  8088.0,  3.947342E-5,   919.78420,          NaN,         NaN,  2.636206E-3,  1573.46000,          NaN,         NaN
  8089.0,  4.006689E-5,   920.01997,          NaN,         NaN,  1.270463E-3,  1573.85990,          NaN,         NaN
  8090.0,  4.035022E-5,   920.24168,          NaN,         NaN,  5.280823E-4,  1575.63176,          NaN,         NaN
  8091.0,  4.019604E-5,   920.44920,          NaN,         NaN,  1.595594E-3,  1576.68761,          NaN,         NaN
  8092.0,  3.951335E-5,   920.64201,          NaN,         NaN,  2.784641E-3,  1577.01808,          NaN,         NaN
  8093.0,  3.825433E-5,   920.81879,          NaN,         NaN,  3.878591E-3,  1577.26564,          NaN,         NaN
  8094.0,  3.642233E-5,   920.97704,          NaN,         NaN,  4.840951E-3,  1577.49007,          NaN,         NaN
  8095.0,  3.408347E-5,   921.11253,          NaN,         NaN,  5.649890E-3,  1577.70567,          NaN,         NaN
  8096.0,  3.138516E-5,   921.21868,          NaN,         NaN,  6.289596E-3,  1577.91771,          NaN,         NaN
  8097.0,  2.858438E-5,   921.28639,          NaN,         NaN,  6.749157E-3,  1578.12869,          NaN,         NaN
  8098.0,  2.608139E-5,   921.30571,          NaN,         NaN,  7.022467E-3,  1578.34017,          NaN,         NaN
  8099.0,  2.442151E-5,   921.27312,          NaN,         NaN,  7.108312E-3,  1578.55331,          NaN,         NaN
  8100.0,  2.416851E-5,   921.20445,          NaN,         NaN,  7.010439E-3,  1578.76926,          NaN,         NaN
  8101.0,  2.561175E-5,   921.13728,          NaN,         NaN,  6.737566E-3,  1578.98942,          NaN,         NaN
  8102.0,  2.857437E-5,   921.10710,          NaN,         NaN,  6.303365E-3,  1579.21563,          NaN,         NaN
  8103.0,  3.257116E-5,   921.12630,          NaN,         NaN,  5.726498E-3,  1579.45077,          NaN,         NaN
  8104.0,  3.707531E-5,   921.18948,          NaN,         NaN,  5.030928E-3,  1579.69954,          NaN,         NaN
