Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8744.0,  1.282346E-5,   841.00870,          NaN,,  1.288775E-3,  1049.62767,          NaN,
  8745.0,  1.289233E-5,   841.14239,          NaN,,  1.476017E-3,  1049.79822,          NaN,
  8746.0,  1.295585E-5,   841.27547,          NaN,,  1.652886E-3,  1049.96193,          NaN,
  8747.0,  1.301282E-5,   841.40812,          NaN,,  1.817709E-3,  1050.12090,          NaN,
  8748.0,  1.306181E-5,   841.54051,          NaN,,  1.969075E-3,  1050.27634,          NaN,
  8749.0,  1.310116E-5,   841.67281,          NaN,,  2.105787E-3,  1050.42901,          NaN,
  8750.0,  1.312898E-5,   841.80516,          NaN,,  2.226848E-3,  1050.57935,          NaN,
  8751.0,  1.314316E-5,   841.93767,          NaN,,  2.331454E-3,  1050.72761,          NaN,
  8752.0,  1.314143E-5,   842.07044,          NaN,,  2.418988E-3,  1050.87393,          NaN,
  8753.0,  1.312135E-5,   842.20353,          NaN,,  2.489025E-3,  1051.01833,          NaN,
  8754.0,  1.308039E-5,   842.33700,          NaN,,  2.541325E-3,  1051.16078,          NaN,
  8755.0,  1.301593E-5,   842.47083,          NaN,,  2.575842E-3,  1051.30116,          NaN,
  8756.0,  1.292536E-5,   842.60502,          NaN,,  2.592717E-3,  1051.43931,          NaN,
  8757.0,  1.280609E-5,   842.73951,          NaN,,  2.592287E-3,  1051.57501,          NaN,
  8758.0,  1.265562E-5,   842.87422,          NaN,,  2.575085E-3,  1051.70795,          NaN,
  8759.0,  1.247158E-5,   843.00903,          NaN,,  2.541849E-3,  1051.83779,          NaN,
  8760.0,  1.225178E-5,   843.14378,          NaN,,  2.493524E-3,  1051.96408,          NaN,
  8761.0,  1.199427E-5,   843.27829,          NaN,,  2.431277E-3,  1052.08629,          NaN,
  8762.0,  1.169738E-5,   843.41231,          NaN,,  2.356512E-3,  1052.20378,          NaN,
  8763.0,  1.135981E-5,   843.54556,          NaN,,  2.270889E-3,  1052.31579,          NaN,
  8764.0,  1.098064E-5,   843.67767,          NaN,,  2.176354E-3,  1052.42138,          NaN,
  8765.0,  1.055947E-5,   843.80820,          NaN,,  2.075171E-3,  1052.51950,          NaN,
  8766.0,  1.009645E-5,   843.93660,          NaN,,  1.969967E-3,  1052.60891,          NaN,
  8767.0,  9.592458E-6,   844.06215,          NaN,,  1.863775E-3,  1052.68825,          NaN,
  8768.0,  9.049205E-6,   844.18395,          NaN,,  1.760063E-3,  1052.75612,          NaN,
  8769.0,  8.469484E-6,   844.30079,          NaN,,  1.662735E-3,  1052.81127,          NaN,
  8770.0,  7.857482E-6,   844.41103,          NaN,,  1.576044E-3,  1052.85293,          NaN,
  8771.0,  7.219284E-6,   844.51244,          NaN,,  1.504359E-3,  1052.88128,          NaN,
  8772.0,  6.563657E-6,   844.60187,          NaN,,  1.451742E-3,  1052.89792,          NaN,
  8773.0,  5.903348E-6,   844.67485,          NaN,,  1.421343E-3,  1052.90615,          NaN,
  8774.0,  5.257187E-6,   844.72516,          NaN,,  1.414757E-3,  1052.91073,          NaN,
  8775.0,  4.653353E-6,   844.74441,          NaN,,  1.431637E-3,  1052.91698,          NaN,
  8776.0,  4.133564E-6,   844.72310,          NaN,,  1.469742E-3,  1052.92964,          NaN,
  8777.0,  3.755195E-6,   844.65518,          NaN,,  1.525432E-3,  1052.95198,          NaN,
  8778.0,  3.582321E-6,   844.54830,          NaN,,  1.594348E-3,  1052.98555,          NaN,
  8779.0,  3.657362E-6,   844.43077,          NaN,,  1.672033E-3,  1053.03051,          NaN,
  8780.0,  3.972640E-6,   844.33804,          NaN,,  1.754334E-3,  1053.08607,          NaN,
  8781.0,  4.477767E-6,   844.28978,          NaN,,  1.837613E-3,  1053.15098,          NaN,
  8782.0,  5.111637E-6,   844.28634,          NaN,,  1.918802E-3,  1053.22384,          NaN,
  8783.0,  5.823085E-6,   844.31928,          NaN,,  1.995382E-3,  1053.30331,          NaN,
  8784.0,  6.574495E-6,   844.37932,          NaN,,  2.065335E-3,  1053.38815,          NaN,
  8785.0,  7.338718E-6,   844.45904,          NaN,,  2.127080E-3,  1053.47731,          NaN,
  8786.0,  8.095522E-6,   844.55306,          NaN,,  2.179417E-3,  1053.56989,          NaN,
  8787.0,  8.829093E-6,   844.65762,          NaN,,  2.221473E-3,  1053.66514,          NaN,
  8788.0,  9.526489E-6,   844.77003,          NaN,,  2.252659E-3,  1053.76245,          NaN,
  8789.0,  1.017675E-5,   844.88842,          NaN,,  2.272628E-3,  1053.86132,          NaN,
  8790.0,  1.077037E-5,   845.01144,          NaN,,  2.281238E-3,  1053.96135,          NaN,
  8791.0,  1.129903E-5,   845.13807,          NaN,,  2.278522E-3,  1054.06222,          NaN,
  8792.0,  1.175544E-5,   845.26758,          NaN,,  2.264650E-3,  1054.16371,          NaN,
  8793.0,  1.213327E-5,   845.39942,          NaN,,  2.239903E-3,  1054.26565,          NaN,
  8794.0,  1.242713E-5,   845.53317,          NaN,,  2.204640E-3,  1054.36796,          NaN,
  8795.0,  1.263257E-5,   845.66850,          NaN,,  2.159271E-3,  1054.47061,          NaN,
  8796.0,  1.274612E-5,   845.80517,          NaN,,  2.104230E-3,  1054.57363,          NaN,
  8797.0,  1.276526E-5,   845.94300,          NaN,,  2.039953E-3,  1054.67712,          NaN,
  8798.0,  1.268851E-5,   846.08186,          NaN,,  1.966857E-3,  1054.78127,          NaN,
  8799.0,  1.251538E-5,   846.22165,          NaN,,  1.885327E-3,  1054.88633,          NaN,
  8800.0,  1.224643E-5,   846.36233,          NaN,,  1.795708E-3,  1054.99263,          NaN,
  8801.0,  1.188326E-5,   846.50389,          NaN,,  1.698301E-3,  1055.10064,          NaN,
  8802.0,  1.142849E-5,   846.64634,          NaN,,  1.593373E-3,  1055.21096,          NaN,
  8803.0,  1.088575E-5,   846.78978,          NaN,,  1.481177E-3,  1055.32439,          NaN,
  8804.0,  1.025966E-5,   846.93436,          NaN,,  1.361973E-3,  1055.44204,          NaN,
  8805.0,  9.555803E-6,   847.08031,          NaN,,  1.236089E-3,  1055.56549,          NaN,
  8806.0,  8.780660E-6,   847.22800,          NaN,,  1.103988E-3,  1055.69714,          NaN,
  8807.0,  7.941607E-6,   847.37802,          NaN,,  9.664101E-4,  1055.84079,          NaN,
  8808.0,  7.046891E-6,   847.53132,          NaN,,  8.246346E-4,  1056.00296,          NaN,
  8809.0,  6.105664E-6,   847.68952,          NaN,,  6.810535E-4,  1056.19570,          NaN,
  8810.0,  5.128171E-6,   847.85554,          NaN,,  5.406221E-4,  1056.44308,          NaN,
  8811.0,  4.126330E-6,   848.03522,          NaN,,  4.148383E-4,  1056.79432,          NaN,
  8812.0,  3.115645E-6,   848.24193,          NaN,,  3.311306E-4,  1057.32391,          NaN,
  8813.0,  2.122712E-6,   848.51343,          NaN,,  3.325500E-4,  1057.98552,          NaN,
  8814.0,  1.227225E-6,   848.99361,          NaN,,  4.236763E-4,  1058.52762,          NaN,
  8815.0,  8.407492E-7,   850.12310,          NaN,,  5.652734E-4,  1058.89119,          NaN,
  8816.0,  1.422803E-6,   851.04816,          NaN,,  7.294088E-4,  1059.15014,          NaN,
  8817.0,  2.301438E-6,   851.44064,          NaN,,  9.034530E-4,  1059.35526,          NaN,
  8818.0,  3.208041E-6,   851.68630,          NaN,,  1.081162E-3,  1059.53137,          NaN,
  8819.0,  4.088736E-6,   851.88172,          NaN,,  1.258689E-3,  1059.69081,          NaN,
  8820.0,  4.923191E-6,   852.05455,          NaN,,  1.433150E-3,  1059.84012,          NaN,
  8821.0,  5.699372E-6,   852.21526,          NaN,,  1.602084E-3,  1059.98304,          NaN,
  8822.0,  6.408471E-6,   852.36859,          NaN,,  1.763242E-3,  1060.12185,          NaN,
  8823.0,  7.043511E-6,   852.51695,          NaN,,  1.914501E-3,  1060.25798,          NaN,
  8824.0,  7.598887E-6,   852.66170,          NaN,,  2.053843E-3,  1060.39239,          NaN,
  8825.0,  8.070205E-6,   852.80360,          NaN,,  2.179350E-3,  1060.52573,          NaN,
  8826.0,  8.454226E-6,   852.94309,          NaN,,  2.289228E-3,  1060.65846,          NaN,
  8827.0,  8.748850E-6,   853.08042,          NaN,,  2.381822E-3,  1060.79093,          NaN,
  8828.0,  8.953113E-6,   853.21569,          NaN,,  2.455645E-3,  1060.92340,          NaN,
  8829.0,  9.067190E-6,   853.34888,          NaN,,  2.509402E-3,  1061.05607,          NaN,
  8830.0,  9.092387E-6,   853.47989,          NaN,,  2.542015E-3,  1061.18913,          NaN,
  8831.0,  9.031143E-6,   853.60852,          NaN,,  2.552649E-3,  1061.32272,          NaN,
  8832.0,  8.887021E-6,   853.73446,          NaN,,  2.540729E-3,  1061.45701,          NaN,
  8833.0,  8.664704E-6,   853.85731,          NaN,,  2.505961E-3,  1061.59217,          NaN,
  8834.0,  8.370006E-6,   853.97649,          NaN,,  2.448342E-3,  1061.72838,          NaN,
  8835.0,  8.009892E-6,   854.09127,          NaN,,  2.368179E-3,  1061.86589,          NaN,
  8836.0,  7.592545E-6,   854.20064,          NaN,,  2.266090E-3,  1062.00499,          NaN,
  8837.0,  7.127476E-6,   854.30329,          NaN,,  2.143014E-3,  1062.14609,          NaN,
  8838.0,  6.625735E-6,   854.39746,          NaN,,  2.000212E-3,  1062.28976,          NaN,
  8839.0,  6.100248E-6,   854.48081,          NaN,,  1.839277E-3,  1062.43685,          NaN,
  8840.0,  5.566356E-6,   854.55028,          NaN,,  1.662146E-3,  1062.58860,          NaN,
  8841.0,  5.042573E-6,   854.60199,          NaN,,  1.471134E-3,  1062.74705,          NaN,
  8842.0,  4.551516E-6,   854.63138,          NaN,,  1.269021E-3,  1062.91561,          NaN,
  8843.0,  4.120560E-6,   854.63408,          NaN,,  1.059267E-3,  1063.10047,          NaN,
  8844.0,  3.780978E-6,   854.60806,          NaN,,  8.465825E-4,  1063.31400,          NaN,
  8845.0,  3.563368E-6,   854.55716,          NaN,,  6.386443E-4,  1063.58372,          NaN,
  8846.0,  3.488213E-6,   854.49365,          NaN,,  4.519475E-4,  1063.97719,          NaN,
  8847.0,  3.555970E-6,   854.43545,          NaN,,  3.307142E-4,  1064.62860,          NaN,
  8848.0,  3.745603E-6,   854.39824,          NaN,,  3.483073E-4,  1065.44654,          NaN,
  8849.0,  4.023596E-6,   854.38969,          NaN,,  4.826073E-4,  1066.01413,          NaN,
  8850.0,  4.355193E-6,   854.41008,          NaN,,  6.573113E-4,  1066.36241,          NaN,
  8851.0,  4.710843E-6,   854.45578,          NaN,,  8.381064E-4,  1066.61156,          NaN,
  8852.0,  5.067767E-6,   854.52221,          NaN,,  1.012077E-3,  1066.81415,          NaN,
  8853.0,  5.409179E-6,   854.60518,          NaN,,  1.172904E-3,  1066.99197,          NaN,
  8854.0,  5.722979E-6,   854.70133,          NaN,,  1.316655E-3,  1067.15502,          NaN,
  8855.0,  6.000603E-6,   854.80809,          NaN,,  1.440515E-3,  1067.30837,          NaN,
  8856.0,  6.236179E-6,   854.92358,          NaN,,  1.542356E-3,  1067.45476,          NaN,
  8857.0,  6.425940E-6,   855.04641,          NaN,,  1.620577E-3,  1067.59571,          NaN,
  8858.0,  6.567820E-6,   855.17561,          NaN,,  1.674043E-3,  1067.73198,          NaN,
  8859.0,  6.661176E-6,   855.31050,          NaN,,  1.702077E-3,  1067.86386,          NaN,
  8860.0,  6.706595E-6,   855.45064,          NaN,,  1.704465E-3,  1067.99126,          NaN,
  8861.0,  6.705744E-6,   855.59582,          NaN,,  1.681479E-3,  1068.11370,          NaN,
  8862.0,  6.661268E-6,   855.74594,          NaN,,  1.633923E-3,  1068.23028,          NaN,
  8863.0,  6.576707E-6,   855.90107,          NaN,,  1.563191E-3,  1068.33956,          NaN,
  8864.0,  6.456433E-6,   856.06142,          NaN,,  1.471388E-3,  1068.43931,          NaN,
  8865.0,  6.305601E-6,   856.22727,          NaN,,  1.361519E-3,  1068.52613,          NaN,
  8866.0,  6.130111E-6,   856.39902,          NaN,,  1.237848E-3,  1068.59485,          NaN,
  8867.0,  5.936567E-6,   856.57715,          NaN,,  1.106537E-3,  1068.63765,          NaN,
  8868.0,  5.732235E-6,   856.76215,          NaN,,  9.767766E-4,  1068.64321,          NaN,
  8869.0,  5.524968E-6,   856.95451,          NaN,,  8.624695E-4,  1068.59750,          NaN,
  8870.0,  5.323087E-6,   857.15457,          NaN,,  7.833771E-4,  1068.49153,          NaN,
  8871.0,  5.135163E-6,   857.36248,          NaN,,  7.614419E-4,  1068.34018,          NaN,
  8872.0,  4.969685E-6,   857.57798,          NaN,,  8.085400E-4,  1068.19105,          NaN,
  8873.0,  4.834573E-6,   857.80029,          NaN,,  9.174466E-4,  1068.09070,          NaN,
  8874.0,  4.736564E-6,   858.02801,          NaN,,  1.069681E-3,  1068.05254,          NaN,
  8875.0,  4.680552E-6,   858.25913,          NaN,,  1.247427E-3,  1068.06701,          NaN,
  8876.0,  4.669044E-6,   858.49123,          NaN,,  1.437610E-3,  1068.12021,          NaN,
  8877.0,  4.701893E-6,   858.72173,          NaN,,  1.631224E-3,  1068.20102,          NaN,
  8878.0,  4.776418E-6,   858.94826,          NaN,,  1.821959E-3,  1068.30185,          NaN,
  8879.0,  4.887878E-6,   859.16896,          NaN,,  2.005249E-3,  1068.41771,          NaN,
  8880.0,  5.030156E-6,   859.38257,          NaN,,  2.177721E-3,  1068.54534,          NaN,
  8881.0,  5.196469E-6,   859.58849,          NaN,,  2.336914E-3,  1068.68265,          NaN,
  8882.0,  5.379956E-6,   859.78664,          NaN,,  2.481131E-3,  1068.82827,          NaN,
  8883.0,  5.574093E-6,   859.97731,          NaN,,  2.609375E-3,  1068.98133,          NaN,
  8884.0,  5.772924E-6,   860.16102,          NaN,,  2.721320E-3,  1069.14129,          NaN,
  8885.0,  5.971160E-6,   860.33844,          NaN,,  2.817302E-3,  1069.30785,          NaN,
  8886.0,  6.164183E-6,   860.51026,          NaN,,  2.898314E-3,  1069.48084,          NaN,
  8887.0,  6.347996E-6,   860.67717,          NaN,,  2.965991E-3,  1069.66017,          NaN,
  8888.0,  6.519150E-6,   860.83982,          NaN,,  3.022575E-3,  1069.84576,          NaN,
  8889.0,  6.674664E-6,   860.99882,          NaN,,  3.070854E-3,  1070.03747,          NaN,
  8890.0,  6.811943E-6,   861.15473,          NaN,,  3.114055E-3,  1070.23505,          NaN,
  8891.0,  6.928712E-6,   861.30803,          NaN,,  3.155687E-3,  1070.43809,          NaN,
  8892.0,  7.022958E-6,   861.45918,          NaN,,  3.199335E-3,  1070.64595,          NaN,
  8893.0,  7.092878E-6,   861.60859,          NaN,,  3.248405E-3,  1070.85776,          NaN,
  8894.0,  7.136850E-6,   861.75663,          NaN,,  3.305845E-3,  1071.07243,          NaN,
  8895.0,  7.153407E-6,   861.90363,          NaN,,  3.373874E-3,  1071.28868,          NaN,
  8896.0,  7.141220E-6,   862.04991,          NaN,,  3.453767E-3,  1071.50518,          NaN,
  8897.0,  7.099100E-6,   862.19577,          NaN,,  3.545723E-3,  1071.72061,          NaN,
  8898.0,  7.025998E-6,   862.34151,          NaN,,  3.648843E-3,  1071.93380,          NaN,
  8899.0,  6.921016E-6,   862.48740,          NaN,,  3.761211E-3,  1072.14380,          NaN,
  8900.0,  6.783428E-6,   862.63375,          NaN,,  3.880058E-3,  1072.34993,          NaN,
  8901.0,  6.612703E-6,   862.78087,          NaN,,  4.001968E-3,  1072.55175,          NaN,
  8902.0,  6.408537E-6,   862.92912,          NaN,,  4.123101E-3,  1072.74907,          NaN,
  8903.0,  6.170889E-6,   863.07891,          NaN,,  4.239406E-3,  1072.94190,          NaN,
  8904.0,  5.900029E-6,   863.23074,          NaN,,  4.346795E-3,  1073.13037,          NaN,
  8905.0,  5.596595E-6,   863.38524,          NaN,,  4.441303E-3,  1073.31475,          NaN,
  8906.0,  5.261672E-6,   863.54325,          NaN,,  4.519203E-3,  1073.49533,          NaN,
  8907.0,  4.896904E-6,   863.70589,          NaN,,  4.577098E-3,  1073.67246,          NaN,
  8908.0,  4.504656E-6,   863.87480,          NaN,,  4.611995E-3,  1073.84651,          NaN,
  8909.0,  4.088301E-6,   864.05232,          NaN,,  4.621355E-3,  1074.01783,          NaN,
  8910.0,  3.652696E-6,   864.24206,          NaN,,  4.603130E-3,  1074.18678,          NaN,
  8911.0,  3.205092E-6,   864.44971,          NaN,,  4.555792E-3,  1074.35373,          NaN,
  8912.0,  2.756920E-6,   864.68453,          NaN,,  4.478351E-3,  1074.51902,          NaN,
  8913.0,  2.327392E-6,   864.96168,          NaN,,  4.370362E-3,  1074.68301,          NaN,
  8914.0,  1.950420E-6,   865.30408,          NaN,,  4.231927E-3,  1074.84607,          NaN,
  8915.0,  1.683847E-6,   865.73489,          NaN,,  4.063693E-3,  1075.00860,          NaN,
  8916.0,  1.602981E-6,   866.24011,          NaN,,  3.866843E-3,  1075.17106,          NaN,
  8917.0,  1.746396E-6,   866.73736,          NaN,,  3.643079E-3,  1075.33397,          NaN,
  8918.0,  2.073929E-6,   867.15302,          NaN,,  3.394613E-3,  1075.49801,          NaN,
  8919.0,  2.515551E-6,   867.48278,          NaN,,  3.124152E-3,  1075.66402,          NaN,
  8920.0,  3.018854E-6,   867.75128,          NaN,,  2.834895E-3,  1075.83320,          NaN,
  8921.0,  3.552283E-6,   867.98023,          NaN,,  2.530553E-3,  1076.00727,          NaN,
  8922.0,  4.096684E-6,   868.18363,          NaN,,  2.215417E-3,  1076.18888,          NaN,
  8923.0,  4.639383E-6,   868.37001,          NaN,,  1.894540E-3,  1076.38229,          NaN,
  8924.0,  5.171128E-6,   868.54459,          NaN,,  1.574170E-3,  1076.59492,          NaN,
  8925.0,  5.684594E-6,   868.71069,          NaN,,  1.262840E-3,  1076.84053,          NaN,
  8926.0,  6.173647E-6,   868.87048,          NaN,,  9.741888E-4,  1077.14614,          NaN,
  8927.0,  6.632974E-6,   869.02540,          NaN,,  7.342303E-4,  1077.56324,          NaN,
  8928.0,  7.057898E-6,   869.17645,          NaN,,  5.935173E-4,  1078.14848,          NaN,
  8929.0,  7.444294E-6,   869.32434,          NaN,,  6.049123E-4,  1078.80891,          NaN,
  8930.0,  7.788556E-6,   869.46956,          NaN,,  7.408774E-4,  1079.33325,          NaN,
  8931.0,  8.087589E-6,   869.61247,          NaN,,  9.291904E-4,  1079.70212,          NaN,
  8932.0,  8.338822E-6,   869.75334,          NaN,,  1.125689E-3,  1079.97934,          NaN,
  8933.0,  8.540225E-6,   869.89232,          NaN,,  1.309973E-3,  1080.20694,          NaN,
  8934.0,  8.690327E-6,   870.02955,          NaN,,  1.471829E-3,  1080.40625,          NaN,
  8935.0,  8.788237E-6,   870.16508,          NaN,,  1.605384E-3,  1080.58834,          NaN,
  8936.0,  8.833662E-6,   870.29896,          NaN,,  1.706913E-3,  1080.75932,          NaN,
  8937.0,  8.826915E-6,   870.43117,          NaN,,  1.773973E-3,  1080.92287,          NaN,
  8938.0,  8.768928E-6,   870.56168,          NaN,,  1.805025E-3,  1081.08132,          NaN,
  8939.0,  8.661247E-6,   870.69042,          NaN,,  1.799258E-3,  1081.23636,          NaN,
  8940.0,  8.506030E-6,   870.81730,          NaN,,  1.756494E-3,  1081.38929,          NaN,
  8941.0,  8.306033E-6,   870.94217,          NaN,,  1.677136E-3,  1081.54136,          NaN,
  8942.0,  8.064590E-6,   871.06488,          NaN,,  1.562144E-3,  1081.69393,          NaN,
  8943.0,  7.785583E-6,   871.18524,          NaN,,  1.413018E-3,  1081.84888,          NaN,
  8944.0,  7.473407E-6,   871.30300,          NaN,,  1.231833E-3,  1082.00929,          NaN,
  8945.0,  7.132925E-6,   871.41789,          NaN,,  1.021380E-3,  1082.18117,          NaN,
  8946.0,  6.769412E-6,   871.52959,          NaN,,  7.856803E-4,  1082.37865,          NaN,
  8947.0,  6.388490E-6,   871.63775,          NaN,,  5.323064E-4,  1082.64507,          NaN,
  8948.0,  5.996051E-6,   871.74197,          NaN,,  2.885762E-4,  1083.17959,          NaN,
  8949.0,  5.598158E-6,   871.84183,          NaN,,  2.345674E-4,  1084.55770,          NaN,
  8950.0,  5.200930E-6,   871.93691,          NaN,,  4.803342E-4,  1085.32774,          NaN,
  8951.0,  4.810395E-6,   872.02682,          NaN,,  7.969667E-4,  1085.63854,          NaN,
  8952.0,  4.432309E-6,   872.11128,          NaN,,  1.133416E-3,  1085.84375,          NaN,
  8953.0,  4.071923E-6,   872.19020,          NaN,,  1.478615E-3,  1086.01160,          NaN,
  8954.0,  3.733703E-6,   872.26378,          NaN,,  1.827009E-3,  1086.16178,          NaN,
  8955.0,  3.421017E-6,   872.33270,          NaN,,  2.174465E-3,  1086.30193,          NaN,
  8956.0,  3.135798E-6,   872.39826,          NaN,,  2.517448E-3,  1086.43560,          NaN,
  8957.0,  2.878277E-6,   872.46246,          NaN,,  2.852809E-3,  1086.56466,          NaN,
  8958.0,  2.646862E-6,   872.52809,          NaN,,  3.177719E-3,  1086.69022,          NaN,
  8959.0,  2.438273E-6,   872.59867,          NaN,,  3.489655E-3,  1086.81293,          NaN,
  8960.0,  2.247999E-6,   872.67838,          NaN,,  3.786400E-3,  1086.93325,          NaN,
  8961.0,  2.071108E-6,   872.77197,          NaN,,  4.066040E-3,  1087.05150,          NaN,
  8962.0,  1.903341E-6,   872.88494,          NaN,,  4.326958E-3,  1087.16792,          NaN,
  8963.0,  1.742508E-6,   873.02380,          NaN,,  4.567822E-3,  1087.28270,          NaN,
  8964.0,  1.590219E-6,   873.19659,          NaN,,  4.787567E-3,  1087.39600,          NaN,
  8965.0,  1.454068E-6,   873.41276,          NaN,,  4.985365E-3,  1087.50799,          NaN,
  8966.0,  1.349923E-6,   873.68063,          NaN,,  5.160598E-3,  1087.61880,          NaN,
  8967.0,  1.302140E-6,   873.99961,          NaN,,  5.312814E-3,  1087.72859,          NaN,
  8968.0,  1.337023E-6,   874.34964,          NaN,,  5.441690E-3,  1087.83752,          NaN,
  8969.0,  1.469332E-6,   874.69452,          NaN,,  5.546989E-3,  1087.94575,          NaN,
  8970.0,  1.694872E-6,   875.00502,          NaN,,  5.628518E-3,  1088.05344,          NaN,
  8971.0,  1.997395E-6,   875.27269,          NaN,,  5.686090E-3,  1088.16079,          NaN,
  8972.0,  2.358808E-6,   875.50298,          NaN,,  5.719493E-3,  1088.26797,          NaN,
  8973.0,  2.763732E-6,   875.70489,          NaN,,  5.728463E-3,  1088.37520,          NaN,
  8974.0,  3.199851E-6,   875.88636,          NaN,,  5.712668E-3,  1088.48267,          NaN,
  8975.0,  3.657068E-6,   876.05319,          NaN,,  5.671704E-3,  1088.59061,          NaN,
  8976.0,  4.126720E-6,   876.20943,          NaN,,  5.605102E-3,  1088.69924,          NaN,
  8977.0,  4.601075E-6,   876.35785,          NaN,,  5.512339E-3,  1088.80878,          NaN,
  8978.0,  5.073062E-6,   876.50032,          NaN,,  5.392873E-3,  1088.91949,          NaN,
  8979.0,  5.536151E-6,   876.63812,          NaN,,  5.246174E-3,  1089.03162,          NaN,
  8980.0,  5.984319E-6,   876.77213,          NaN,,  5.071773E-3,  1089.14546,          NaN,
  8981.0,  6.412076E-6,   876.90292,          NaN,,  4.869312E-3,  1089.26134,          NaN,
  8982.0,  6.814516E-6,   877.03089,          NaN,,  4.638600E-3,  1089.37964,          NaN,
  8983.0,  7.187385E-6,   877.15628,          NaN,,  4.379678E-3,  1089.50084,          NaN,
  8984.0,  7.527151E-6,   877.27922,          NaN,,  4.092888E-3,  1089.62560,          NaN,
  8985.0,  7.831079E-6,   877.39979,          NaN,,  3.778950E-3,  1089.75477,          NaN,
  8986.0,  8.097296E-6,   877.51796,          NaN,,  3.439065E-3,  1089.88965,          NaN,
  8987.0,  8.324847E-6,   877.63371,          NaN,,  3.075061E-3,  1090.03223,          NaN,
  8988.0,  8.513738E-6,   877.74696,          NaN,,  2.689653E-3,  1090.18576,          NaN,
  8989.0,  8.664953E-6,   877.85760,          NaN,,  2.286955E-3,  1090.35597,          NaN,
  8990.0,  8.780464E-6,   877.96555,          NaN,,  1.873700E-3,  1090.55387,          NaN,
  8991.0,  8.863191E-6,   878.07070,          NaN,,  1.462526E-3,  1090.80266,          NaN,
  8992.0,  8.916946E-6,   878.17300,          NaN,,  1.082185E-3,  1091.15547,          NaN,
  8993.0,  8.946327E-6,   878.27243,          NaN,,  8.087185E-4,  1091.71741,          NaN,
  8994.0,  8.956563E-6,   878.36903,          NaN,,  7.890268E-4,  1092.47687,          NaN,
  8995.0,  8.953318E-6,   878.46292,          NaN,,  1.047582E-3,  1093.08299,          NaN,
  8996.0,  8.942432E-6,   878.55437,          NaN,,  1.443384E-3,  1093.46525,          NaN,
  8997.0,  8.929628E-6,   878.64372,          NaN,,  1.888905E-3,  1093.73243,          NaN,
  8998.0,  8.920188E-6,   878.73148,          NaN,,  2.349730E-3,  1093.94518,          NaN,
  8999.0,  8.918614E-6,   878.81829,          NaN,,  2.809943E-3,  1094.12987,          NaN,
  9000.0,  8.928337E-6,   878.90488,          NaN,,  3.260045E-3,  1094.29878,          NaN,
  9001.0,  8.951471E-6,   878.99207,          NaN,,  3.693148E-3,  1094.45825,          NaN,
  9002.0,  8.988676E-6,   879.08072,          NaN,,  4.103638E-3,  1094.61179,          NaN,
  9003.0,  9.039142E-6,   879.17168,          NaN,,  4.486678E-3,  1094.76153,          NaN,
  9004.0,  9.100686E-6,   879.26573,          NaN,,  4.837998E-3,  1094.90880,          NaN,
  9005.0,  9.169965E-6,   879.36358,          NaN,,  5.153831E-3,  1095.05451,          NaN,
  9006.0,  9.242765E-6,   879.46580,          NaN,,  5.430897E-3,  1095.19928,          NaN,
  9007.0,  9.314326E-6,   879.57286,          NaN,,  5.666408E-3,  1095.34358,          NaN,
  9008.0,  9.379687E-6,   879.68509,          NaN,,  5.858092E-3,  1095.48775,          NaN,
  9009.0,  9.433998E-6,   879.80273,          NaN,,  6.004214E-3,  1095.63208,          NaN,
  9010.0,  9.472796E-6,   879.92595,          NaN,,  6.103595E-3,  1095.77681,          NaN,
  9011.0,  9.492229E-6,   880.05482,          NaN,,  6.155629E-3,  1095.92217,          NaN,
  9012.0,  9.489224E-6,   880.18939,          NaN,,  6.160291E-3,  1096.06836,          NaN,
  9013.0,  9.461603E-6,   880.32967,          NaN,,  6.118145E-3,  1096.21560,          NaN,
  9014.0,  9.408139E-6,   880.47565,          NaN,,  6.030336E-3,  1096.36413,          NaN,
  9015.0,  9.328571E-6,   880.62731,          NaN,,  5.898588E-3,  1096.51420,          NaN,
  9016.0,  9.223572E-6,   880.78459,          NaN,,  5.725182E-3,  1096.66613,          NaN,
  9017.0,  9.094664E-6,   880.94747,          NaN,,  5.512949E-3,  1096.82029,          NaN,
  9018.0,  8.944107E-6,   881.11585,          NaN,,  5.265239E-3,  1096.97713,          NaN,
  9019.0,  8.774733E-6,   881.28962,          NaN,,  4.985913E-3,  1097.13724,          NaN,
  9020.0,  8.589752E-6,   881.46865,          NaN,,  4.679326E-3,  1097.30136,          NaN,
  9021.0,  8.392523E-6,   881.65271,          NaN,,  4.350325E-3,  1097.47047,          NaN,
  9022.0,  8.186303E-6,   881.84152,          NaN,,  4.004279E-3,  1097.64587,          NaN,
  9023.0,  7.973985E-6,   882.03474,          NaN,,  3.647140E-3,  1097.82931,          NaN,
  9024.0,  7.757846E-6,   882.23191,          NaN,,  3.285571E-3,  1098.02321,          NaN,
  9025.0,  7.539327E-6,   882.43253,          NaN,,  2.927183E-3,  1098.23085,          NaN,
  9026.0,  7.318859E-6,   882.63603,          NaN,,  2.580920E-3,  1098.45674,          NaN,
