Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7682.0,  1.772175E-5,   688.16284,          NaN,         NaN,  2.269825E-3,   847.02249,          NaN,         NaN
  7683.0,  1.798963E-5,   688.32715,          NaN,         NaN,  2.198696E-3,   847.14011,          NaN,         NaN
  7684.0,  1.821621E-5,   688.49322,          NaN,         NaN,  2.114507E-3,   847.25598,          NaN,         NaN
  7685.0,  1.840799E-5,   688.66122,          NaN,         NaN,  2.018744E-3,   847.36973,          NaN,         NaN
  7686.0,  1.857225E-5,   688.83127,          NaN,         NaN,  1.913061E-3,   847.48087,          NaN,         NaN
  7687.0,  1.871682E-5,   689.00343,          NaN,         NaN,  1.799262E-3,   847.58883,          NaN,         NaN
  7688.0,  1.884988E-5,   689.17768,          NaN,         NaN,  1.679291E-3,   847.69286,          NaN,         NaN
  7689.0,  1.897971E-5,   689.35392,          NaN,         NaN,  1.555229E-3,   847.79203,          NaN,         NaN
  7690.0,  1.911434E-5,   689.53197,          NaN,         NaN,  1.429286E-3,   847.88519,          NaN,         NaN
  7691.0,  1.926120E-5,   689.71156,          NaN,         NaN,  1.303808E-3,   847.97087,          NaN,         NaN
  7692.0,  1.942674E-5,   689.89233,          NaN,         NaN,  1.181285E-3,   848.04731,          NaN,         NaN
  7693.0,  1.961607E-5,   690.07384,          NaN,         NaN,  1.064356E-3,   848.11244,          NaN,         NaN
  7694.0,  1.983262E-5,   690.25563,          NaN,         NaN,  9.558047E-4,   848.16403,          NaN,         NaN
  7695.0,  2.007785E-5,   690.43716,          NaN,         NaN,  8.585072E-4,   848.20008,          NaN,         NaN
  7696.0,  2.035115E-5,   690.61792,          NaN,         NaN,  7.752668E-4,   848.21961,          NaN,         NaN
  7697.0,  2.064974E-5,   690.79740,          NaN,         NaN,  7.084717E-4,   848.22382,          NaN,         NaN
  7698.0,  2.096875E-5,   690.97513,          NaN,         NaN,  6.595455E-4,   848.21725,          NaN,         NaN
  7699.0,  2.130146E-5,   691.15071,          NaN,         NaN,  6.283513E-4,   848.20790,          NaN,         NaN
  7700.0,  2.163950E-5,   691.32379,          NaN,         NaN,  6.129167E-4,   848.20555,          NaN,         NaN
  7701.0,  2.197321E-5,   691.49410,          NaN,         NaN,  6.097764E-4,   848.21889,          NaN,         NaN
  7702.0,  2.229200E-5,   691.66142,          NaN,         NaN,  6.148052E-4,   848.25351,          NaN,         NaN
  7703.0,  2.258476E-5,   691.82559,          NaN,         NaN,  6.240844E-4,   848.31165,          NaN,         NaN
  7704.0,  2.284019E-5,   691.98651,          NaN,         NaN,  6.344574E-4,   848.39321,          NaN,         NaN
  7705.0,  2.304715E-5,   692.14410,          NaN,         NaN,  6.437403E-4,   848.49701,          NaN,         NaN
  7706.0,  2.319502E-5,   692.29829,          NaN,         NaN,  6.507144E-4,   848.62159,          NaN,         NaN
  7707.0,  2.327397E-5,   692.44904,          NaN,         NaN,  6.550297E-4,   848.76563,          NaN,         NaN
  7708.0,  2.327523E-5,   692.59628,          NaN,         NaN,  6.570863E-4,   848.92804,          NaN,         NaN
  7709.0,  2.319134E-5,   692.73993,          NaN,         NaN,  6.579111E-4,   849.10779,          NaN,         NaN
  7710.0,  2.301634E-5,   692.87989,          NaN,         NaN,  6.590191E-4,   849.30367,          NaN,         NaN
  7711.0,  2.274601E-5,   693.01599,          NaN,         NaN,  6.622359E-4,   849.51391,          NaN,         NaN
  7712.0,  2.237806E-5,   693.14804,          NaN,         NaN,  6.694647E-4,   849.73597,          NaN,         NaN
  7713.0,  2.191227E-5,   693.27575,          NaN,         NaN,  6.824045E-4,   849.96638,          NaN,         NaN
  7714.0,  2.135072E-5,   693.39876,          NaN,         NaN,  7.022675E-4,   850.20105,          NaN,         NaN
  7715.0,  2.069799E-5,   693.51659,          NaN,         NaN,  7.295692E-4,   850.43577,          NaN,         NaN
  7716.0,  1.996137E-5,   693.62865,          NaN,         NaN,  7.640572E-4,   850.66684,          NaN,         NaN
  7717.0,  1.915113E-5,   693.73419,          NaN,         NaN,  8.047859E-4,   850.89154,          NaN,         NaN
  7718.0,  1.828084E-5,   693.83228,          NaN,         NaN,  8.502918E-4,   851.10825,          NaN,         NaN
  7719.0,  1.736779E-5,   693.92181,          NaN,         NaN,  8.987985E-4,   851.31638,          NaN,         NaN
  7720.0,  1.643340E-5,   694.00148,          NaN,         NaN,  9.483982E-4,   851.51603,          NaN,         NaN
  7721.0,  1.550367E-5,   694.06984,          NaN,         NaN,  9.971857E-4,   851.70774,          NaN,         NaN
  7722.0,  1.460950E-5,   694.12543,          NaN,         NaN,  1.043348E-3,   851.89230,          NaN,         NaN
  7723.0,  1.378654E-5,   694.16702,          NaN,         NaN,  1.085217E-3,   852.07051,          NaN,         NaN
  7724.0,  1.307402E-5,   694.19405,          NaN,         NaN,  1.121301E-3,   852.24317,          NaN,         NaN
  7725.0,  1.251192E-5,   694.20721,          NaN,         NaN,  1.150302E-3,   852.41100,          NaN,         NaN
  7726.0,  1.213596E-5,   694.20900,          NaN,         NaN,  1.171121E-3,   852.57459,          NaN,         NaN
  7727.0,  1.197105E-5,   694.20388,          NaN,         NaN,  1.182868E-3,   852.73447,          NaN,         NaN
  7728.0,  1.202529E-5,   694.19763,          NaN,         NaN,  1.184859E-3,   852.89104,          NaN,         NaN
  7729.0,  1.228753E-5,   694.19611,          NaN,         NaN,  1.176620E-3,   853.04461,          NaN,         NaN
  7730.0,  1.272992E-5,   694.20392,          NaN,         NaN,  1.157883E-3,   853.19538,          NaN,         NaN
  7731.0,  1.331408E-5,   694.22376,          NaN,         NaN,  1.128582E-3,   853.34345,          NaN,         NaN
  7732.0,  1.399787E-5,   694.25644,          NaN,         NaN,  1.088854E-3,   853.48884,          NaN,         NaN
  7733.0,  1.474050E-5,   694.30146,          NaN,         NaN,  1.039028E-3,   853.63138,          NaN,         NaN
  7734.0,  1.550540E-5,   694.35760,          NaN,         NaN,  9.796234E-4,   853.77077,          NaN,         NaN
  7735.0,  1.626132E-5,   694.42333,          NaN,         NaN,  9.113433E-4,   853.90645,          NaN,         NaN
  7736.0,  1.698233E-5,   694.49713,          NaN,         NaN,  8.350728E-4,   854.03751,          NaN,         NaN
  7737.0,  1.764741E-5,   694.57760,          NaN,         NaN,  7.518835E-4,   854.16246,          NaN,         NaN
  7738.0,  1.823986E-5,   694.66350,          NaN,         NaN,  6.630547E-4,   854.27884,          NaN,         NaN
  7739.0,  1.874676E-5,   694.75379,          NaN,         NaN,  5.701306E-4,   854.38244,          NaN,         NaN
  7740.0,  1.915844E-5,   694.84758,          NaN,         NaN,  4.750695E-4,   854.46559,          NaN,         NaN
  7741.0,  1.946812E-5,   694.94414,          NaN,         NaN,  3.806285E-4,   854.51344,          NaN,         NaN
  7742.0,  1.967150E-5,   695.04284,          NaN,         NaN,  2.914368E-4,   854.49501,          NaN,         NaN
  7743.0,  1.976652E-5,   695.14314,          NaN,         NaN,  2.170338E-4,   854.34726,          NaN,         NaN
  7744.0,  1.975307E-5,   695.24459,          NaN,         NaN,  1.774861E-4,   854.00181,          NaN,         NaN
  7745.0,  1.963273E-5,   695.34678,          NaN,         NaN,  1.927432E-4,   853.60279,          NaN,         NaN
  7746.0,  1.940862E-5,   695.44936,          NaN,         NaN,  2.491187E-4,   853.38754,          NaN,         NaN
  7747.0,  1.908513E-5,   695.55202,          NaN,         NaN,  3.215140E-4,   853.33407,          NaN,         NaN
  7748.0,  1.866778E-5,   695.65445,          NaN,         NaN,  3.969093E-4,   853.36681,          NaN,         NaN
  7749.0,  1.816299E-5,   695.75635,          NaN,         NaN,  4.696203E-4,   853.44504,          NaN,         NaN
  7750.0,  1.757798E-5,   695.85746,          NaN,         NaN,  5.367924E-4,   853.54947,          NaN,         NaN
  7751.0,  1.692053E-5,   695.95745,          NaN,         NaN,  5.967538E-4,   853.67051,          NaN,         NaN
  7752.0,  1.619894E-5,   696.05602,          NaN,         NaN,  6.484339E-4,   853.80306,          NaN,         NaN
  7753.0,  1.542182E-5,   696.15279,          NaN,         NaN,  6.911395E-4,   853.94428,          NaN,         NaN
  7754.0,  1.459810E-5,   696.24735,          NaN,         NaN,  7.244603E-4,   854.09257,          NaN,         NaN
  7755.0,  1.373691E-5,   696.33920,          NaN,         NaN,  7.482263E-4,   854.24705,          NaN,         NaN
  7756.0,  1.284760E-5,   696.42770,          NaN,         NaN,  7.624867E-4,   854.40732,          NaN,         NaN
  7757.0,  1.193981E-5,   696.51209,          NaN,         NaN,  7.674985E-4,   854.57332,          NaN,         NaN
  7758.0,  1.102356E-5,   696.59134,          NaN,         NaN,  7.637202E-4,   854.74526,          NaN,         NaN
  7759.0,  1.010950E-5,   696.66417,          NaN,         NaN,  7.518075E-4,   854.92361,          NaN,         NaN
  7760.0,  9.209214E-6,   696.72887,          NaN,         NaN,  7.326099E-4,   855.10904,          NaN,         NaN
  7761.0,  8.335774E-6,   696.78328,          NaN,         NaN,  7.071692E-4,   855.30246,          NaN,         NaN
  7762.0,  7.504401E-6,   696.82460,          NaN,         NaN,  6.767171E-4,   855.50503,          NaN,         NaN
  7763.0,  6.733348E-6,   696.84950,          NaN,         NaN,  6.426732E-4,   855.71812,          NaN,         NaN
  7764.0,  6.044724E-6,   696.85440,          NaN,         NaN,  6.066369E-4,   855.94324,          NaN,         NaN
  7765.0,  5.464657E-6,   696.83640,          NaN,         NaN,  5.703667E-4,   856.18190,          NaN,         NaN
  7766.0,  5.021433E-6,   696.79528,          NaN,         NaN,  5.357317E-4,   856.43532,          NaN,         NaN
  7767.0,  4.739927E-6,   696.73597,          NaN,         NaN,  5.046127E-4,   856.70394,          NaN,         NaN
  7768.0,  4.632583E-6,   696.66963,          NaN,         NaN,  4.787307E-4,   856.98682,          NaN,         NaN
  7769.0,  4.691932E-6,   696.61084,          NaN,         NaN,  4.594020E-4,   857.28114,          NaN,         NaN
  7770.0,  4.891388E-6,   696.57187,          NaN,         NaN,  4.472722E-4,   857.58225,          NaN,         NaN
  7771.0,  5.194237E-6,   696.55900,          NaN,         NaN,  4.421394E-4,   857.88442,          NaN,         NaN
  7772.0,  5.563673E-6,   696.57289,          NaN,         NaN,  4.429747E-4,   858.18226,          NaN,         NaN
  7773.0,  5.968554E-6,   696.61102,          NaN,         NaN,  4.481491E-4,   858.47195,          NaN,         NaN
  7774.0,  6.384860E-6,   696.66985,          NaN,         NaN,  4.557665E-4,   858.75173,          NaN,         NaN
  7775.0,  6.794960E-6,   696.74596,          NaN,         NaN,  4.639708E-4,   859.02172,          NaN,         NaN
  7776.0,  7.186291E-6,   696.83647,          NaN,         NaN,  4.711565E-4,   859.28335,          NaN,         NaN
  7777.0,  7.550157E-6,   696.93908,          NaN,         NaN,  4.760816E-4,   859.53885,          NaN,         NaN
  7778.0,  7.880799E-6,   697.05202,          NaN,         NaN,  4.779158E-4,   859.79082,          NaN,         NaN
  7779.0,  8.174732E-6,   697.17392,          NaN,         NaN,  4.762577E-4,   860.04212,          NaN,         NaN
  7780.0,  8.430272E-6,   697.30373,          NaN,         NaN,  4.711460E-4,   860.29568,          NaN,         NaN
  7781.0,  8.647179E-6,   697.44062,          NaN,         NaN,  4.630748E-4,   860.55453,          NaN,         NaN
  7782.0,  8.826369E-6,   697.58392,          NaN,         NaN,  4.530156E-4,   860.82163,          NaN,         NaN
  7783.0,  8.969674E-6,   697.73304,          NaN,         NaN,  4.424325E-4,   861.09962,          NaN,         NaN
  7784.0,  9.079595E-6,   697.88748,          NaN,         NaN,  4.332604E-4,   861.39026,          NaN,         NaN
  7785.0,  9.159070E-6,   698.04674,          NaN,         NaN,  4.277909E-4,   861.69357,          NaN,         NaN
  7786.0,  9.211225E-6,   698.21035,          NaN,         NaN,  4.284072E-4,   862.00693,          NaN,         NaN
  7787.0,  9.239129E-6,   698.37781,          NaN,         NaN,  4.371598E-4,   862.32483,          NaN,         NaN
  7788.0,  9.245546E-6,   698.54860,          NaN,         NaN,  4.553090E-4,   862.63981,          NaN,         NaN
  7789.0,  9.232717E-6,   698.72217,          NaN,         NaN,  4.830522E-4,   862.94454,          NaN,         NaN
  7790.0,  9.202160E-6,   698.89794,          NaN,         NaN,  5.195813E-4,   863.23377,          NaN,         NaN
  7791.0,  9.154535E-6,   699.07533,          NaN,         NaN,  5.633919E-4,   863.50507,          NaN,         NaN
  7792.0,  9.089563E-6,   699.25374,          NaN,         NaN,  6.126503E-4,   863.75838,          NaN,         NaN
  7793.0,  9.006027E-6,   699.43260,          NaN,         NaN,  6.654705E-4,   863.99506,          NaN,         NaN
  7794.0,  8.901837E-6,   699.61138,          NaN,         NaN,  7.200730E-4,   864.21708,          NaN,         NaN
  7795.0,  8.774173E-6,   699.78956,          NaN,         NaN,  7.748532E-4,   864.42647,          NaN,         NaN
  7796.0,  8.619677E-6,   699.96672,          NaN,         NaN,  8.284007E-4,   864.62510,          NaN,         NaN
  7797.0,  8.434691E-6,   700.14248,          NaN,         NaN,  8.794974E-4,   864.81452,          NaN,         NaN
  7798.0,  8.215505E-6,   700.31651,          NaN,         NaN,  9.271091E-4,   864.99603,          NaN,         NaN
  7799.0,  7.958614E-6,   700.48858,          NaN,         NaN,  9.703760E-4,   865.17066,          NaN,         NaN
  7800.0,  7.660962E-6,   700.65846,          NaN,         NaN,  1.008605E-3,   865.33921,          NaN,         NaN
  7801.0,  7.320154E-6,   700.82600,          NaN,         NaN,  1.041262E-3,   865.50230,          NaN,         NaN
  7802.0,  6.934640E-6,   700.99106,          NaN,         NaN,  1.067971E-3,   865.66040,          NaN,         NaN
  7803.0,  6.503856E-6,   701.15351,          NaN,         NaN,  1.088501E-3,   865.81385,          NaN,         NaN
  7804.0,  6.028329E-6,   701.31322,          NaN,         NaN,  1.102770E-3,   865.96287,          NaN,         NaN
  7805.0,  5.509734E-6,   701.47001,          NaN,         NaN,  1.110832E-3,   866.10763,          NaN,         NaN
  7806.0,  4.950918E-6,   701.62361,          NaN,         NaN,  1.112871E-3,   866.24820,          NaN,         NaN
  7807.0,  4.355889E-6,   701.77361,          NaN,         NaN,  1.109194E-3,   866.38460,          NaN,         NaN
  7808.0,  3.729774E-6,   701.91927,          NaN,         NaN,  1.100217E-3,   866.51679,          NaN,         NaN
  7809.0,  3.078763E-6,   702.05922,          NaN,         NaN,  1.086457E-3,   866.64471,          NaN,         NaN
  7810.0,  2.410077E-6,   702.19053,          NaN,         NaN,  1.068513E-3,   866.76828,          NaN,         NaN
  7811.0,  1.732112E-6,   702.30573,          NaN,         NaN,  1.047047E-3,   866.88741,          NaN,         NaN
  7812.0,  1.055625E-6,   702.37871,          NaN,         NaN,  1.022771E-3,   867.00200,          NaN,         NaN
  7813.0,  4.080705E-7,   702.21860,          NaN,         NaN,  9.964172E-4,   867.11200,          NaN,         NaN
  7814.0,  3.543084E-7,   700.25820,          NaN,         NaN,  9.687152E-4,   867.21741,          NaN,         NaN
  7815.0,  9.562043E-7,   700.03050,          NaN,         NaN,  9.403641E-4,   867.31829,          NaN,         NaN
  7816.0,  1.553808E-6,   700.08594,          NaN,         NaN,  9.120025E-4,   867.41479,          NaN,         NaN
  7817.0,  2.114913E-6,   700.18251,          NaN,         NaN,  8.841789E-4,   867.50716,          NaN,         NaN
  7818.0,  2.629325E-6,   700.29019,          NaN,         NaN,  8.573253E-4,   867.59577,          NaN,         NaN
  7819.0,  3.089902E-6,   700.40042,          NaN,         NaN,  8.317344E-4,   867.68106,          NaN,         NaN
  7820.0,  3.491236E-6,   700.50952,          NaN,         NaN,  8.075470E-4,   867.76356,          NaN,         NaN
  7821.0,  3.829622E-6,   700.61535,          NaN,         NaN,  7.847496E-4,   867.84380,          NaN,         NaN
  7822.0,  4.103266E-6,   700.71629,          NaN,         NaN,  7.631848E-4,   867.92228,          NaN,         NaN
  7823.0,  4.312592E-6,   700.81086,          NaN,         NaN,  7.425751E-4,   867.99941,          NaN,         NaN
  7824.0,  4.460596E-6,   700.89757,          NaN,         NaN,  7.225576E-4,   868.07541,          NaN,         NaN
  7825.0,  4.553249E-6,   700.97484,          NaN,         NaN,  7.027269E-4,   868.15033,          NaN,         NaN
  7826.0,  4.599916E-6,   701.04103,          NaN,         NaN,  6.826834E-4,   868.22394,          NaN,         NaN
  7827.0,  4.613721E-6,   701.09456,          NaN,         NaN,  6.620833E-4,   868.29572,          NaN,         NaN
  7828.0,  4.611696E-6,   701.13423,          NaN,         NaN,  6.406909E-4,   868.36486,          NaN,         NaN
  7829.0,  4.614408E-6,   701.15967,          NaN,         NaN,  6.184298E-4,   868.43020,          NaN,         NaN
  7830.0,  4.644672E-6,   701.17196,          NaN,         NaN,  5.954377E-4,   868.49028,          NaN,         NaN
  7831.0,  4.725038E-6,   701.17410,          NaN,         NaN,  5.721226E-4,   868.54331,          NaN,         NaN
  7832.0,  4.874269E-6,   701.17097,          NaN,         NaN,  5.492211E-4,   868.58734,          NaN,         NaN
  7833.0,  5.103867E-6,   701.16849,          NaN,         NaN,  5.278502E-4,   868.62041,          NaN,         NaN
  7834.0,  5.416123E-6,   701.17224,          NaN,         NaN,  5.095311E-4,   868.64101,          NaN,         NaN
  7835.0,  5.804499E-6,   701.18627,          NaN,         NaN,  4.961471E-4,   868.64875,          NaN,         NaN
  7836.0,  6.255845E-6,   701.21264,          NaN,         NaN,  4.897816E-4,   868.64517,          NaN,         NaN
  7837.0,  6.753193E-6,   701.25163,          NaN,         NaN,  4.924064E-4,   868.63427,          NaN,         NaN
  7838.0,  7.278131E-6,   701.30239,          NaN,         NaN,  5.054759E-4,   868.62220,          NaN,         NaN
  7839.0,  7.812401E-6,   701.36345,          NaN,         NaN,  5.295892E-4,   868.61587,          NaN,         NaN
  7840.0,  8.338821E-6,   701.43315,          NaN,         NaN,  5.643918E-4,   868.62113,          NaN,         NaN
  7841.0,  8.841765E-6,   701.50984,          NaN,         NaN,  6.087462E-4,   868.64152,          NaN,         NaN
  7842.0,  9.307400E-6,   701.59200,          NaN,         NaN,  6.610381E-4,   868.67821,          NaN,         NaN
  7843.0,  9.723819E-6,   701.67829,          NaN,         NaN,  7.194610E-4,   868.73060,          NaN,         NaN
  7844.0,  1.008113E-5,   701.76747,          NaN,         NaN,  7.822027E-4,   868.79714,          NaN,         NaN
  7845.0,  1.037154E-5,   701.85847,          NaN,         NaN,  8.475370E-4,   868.87590,          NaN,         NaN
  7846.0,  1.058943E-5,   701.95029,          NaN,         NaN,  9.138541E-4,   868.96498,          NaN,         NaN
  7847.0,  1.073144E-5,   702.04198,          NaN,         NaN,  9.796617E-4,   869.06266,          NaN,         NaN
  7848.0,  1.079654E-5,   702.13265,          NaN,         NaN,  1.043575E-3,   869.16745,          NaN,         NaN
  7849.0,  1.078615E-5,   702.22141,          NaN,         NaN,  1.104307E-3,   869.27812,          NaN,         NaN
  7850.0,  1.070412E-5,   702.30735,          NaN,         NaN,  1.160662E-3,   869.39362,          NaN,         NaN
  7851.0,  1.055685E-5,   702.38957,          NaN,         NaN,  1.211533E-3,   869.51309,          NaN,         NaN
  7852.0,  1.035328E-5,   702.46713,          NaN,         NaN,  1.255905E-3,   869.63584,          NaN,         NaN
  7853.0,  1.010479E-5,   702.53912,          NaN,         NaN,  1.292854E-3,   869.76127,          NaN,         NaN
  7854.0,  9.825117E-6,   702.60468,          NaN,         NaN,  1.321560E-3,   869.88890,          NaN,         NaN
  7855.0,  9.529968E-6,   702.66307,          NaN,         NaN,  1.341309E-3,   870.01830,          NaN,         NaN
  7856.0,  9.236482E-6,   702.71385,          NaN,         NaN,  1.351501E-3,   870.14915,          NaN,         NaN
  7857.0,  8.962294E-6,   702.75698,          NaN,         NaN,  1.351663E-3,   870.28113,          NaN,         NaN
  7858.0,  8.724212E-6,   702.79305,          NaN,         NaN,  1.341450E-3,   870.41399,          NaN,         NaN
  7859.0,  8.536526E-6,   702.82333,          NaN,         NaN,  1.320653E-3,   870.54753,          NaN,         NaN
  7860.0,  8.409179E-6,   702.84984,          NaN,         NaN,  1.289202E-3,   870.68155,          NaN,         NaN
  7861.0,  8.346223E-6,   702.87511,          NaN,         NaN,  1.247170E-3,   870.81589,          NaN,         NaN
  7862.0,  8.345022E-6,   702.90185,          NaN,         NaN,  1.194772E-3,   870.95042,          NaN,         NaN
  7863.0,  8.396505E-6,   702.93253,          NaN,         NaN,  1.132363E-3,   871.08502,          NaN,         NaN
  7864.0,  8.486413E-6,   702.96906,          NaN,         NaN,  1.060430E-3,   871.21963,          NaN,         NaN
  7865.0,  8.597132E-6,   703.01258,          NaN,         NaN,  9.795912E-4,   871.35420,          NaN,         NaN
  7866.0,  8.709625E-6,   703.06352,          NaN,         NaN,  8.905789E-4,   871.48874,          NaN,         NaN
  7867.0,  8.805092E-6,   703.12171,          NaN,         NaN,  7.942318E-4,   871.62336,          NaN,         NaN
  7868.0,  8.866191E-6,   703.18652,          NaN,         NaN,  6.914788E-4,   871.75829,          NaN,         NaN
  7869.0,  8.877836E-6,   703.25703,          NaN,         NaN,  5.833238E-4,   871.89412,          NaN,         NaN
  7870.0,  8.827664E-6,   703.33212,          NaN,         NaN,  4.708303E-4,   872.03208,          NaN,         NaN
  7871.0,  8.706293E-6,   703.41054,          NaN,         NaN,  3.551139E-4,   872.17526,          NaN,         NaN
  7872.0,  8.507459E-6,   703.49090,          NaN,         NaN,  2.373715E-4,   872.33315,          NaN,         NaN
  7873.0,  8.228115E-6,   703.57165,          NaN,         NaN,  1.192204E-4,   872.55332,          NaN,         NaN
  7874.0,  7.868554E-6,   703.65095,          NaN,         NaN,  2.271663E-5,   874.15693,          NaN,         NaN
  7875.0,  7.432634E-6,   703.72657,          NaN,         NaN,  1.228268E-4,   875.56400,          NaN,         NaN
  7876.0,  6.928189E-6,   703.79563,          NaN,         NaN,  2.384871E-4,   875.77405,          NaN,         NaN
  7877.0,  6.367794E-6,   703.85428,          NaN,         NaN,  3.522625E-4,   875.92285,          NaN,         NaN
  7878.0,  5.770139E-6,   703.89719,          NaN,         NaN,  4.629790E-4,   876.05441,          NaN,         NaN
  7879.0,  5.162384E-6,   703.91701,          NaN,         NaN,  5.699943E-4,   876.17785,          NaN,         NaN
  7880.0,  4.583850E-6,   703.90415,          NaN,         NaN,  6.728763E-4,   876.29622,          NaN,         NaN
  7881.0,  4.090256E-6,   703.84845,          NaN,         NaN,  7.713569E-4,   876.41088,          NaN,         NaN
  7882.0,  3.753390E-6,   703.74595,          NaN,         NaN,  8.653164E-4,   876.52254,          NaN,         NaN
  7883.0,  3.643829E-6,   703.61093,          NaN,         NaN,  9.547685E-4,   876.63169,          NaN,         NaN
  7884.0,  3.792976E-6,   703.47863,          NaN,         NaN,  1.039840E-3,   876.73870,          NaN,         NaN
  7885.0,  4.170121E-6,   703.38345,          NaN,         NaN,  1.120744E-3,   876.84393,          NaN,         NaN
  7886.0,  4.706043E-6,   703.33835,          NaN,         NaN,  1.197749E-3,   876.94776,          NaN,         NaN
  7887.0,  5.329931E-6,   703.33875,          NaN,         NaN,  1.271138E-3,   877.05056,          NaN,         NaN
  7888.0,  5.985709E-6,   703.37457,          NaN,         NaN,  1.341173E-3,   877.15277,          NaN,         NaN
  7889.0,  6.632249E-6,   703.43658,          NaN,         NaN,  1.408049E-3,   877.25482,          NaN,         NaN
  7890.0,  7.239364E-6,   703.51785,          NaN,         NaN,  1.471863E-3,   877.35720,          NaN,         NaN
  7891.0,  7.784341E-6,   703.61350,          NaN,         NaN,  1.532580E-3,   877.46037,          NaN,         NaN
  7892.0,  8.249716E-6,   703.72018,          NaN,         NaN,  1.590012E-3,   877.56478,          NaN,         NaN
  7893.0,  8.621977E-6,   703.83560,          NaN,         NaN,  1.643810E-3,   877.67089,          NaN,         NaN
  7894.0,  8.890829E-6,   703.95818,          NaN,         NaN,  1.693460E-3,   877.77911,          NaN,         NaN
  7895.0,  9.048791E-6,   704.08686,          NaN,         NaN,  1.738302E-3,   877.88982,          NaN,         NaN
  7896.0,  9.090964E-6,   704.22099,          NaN,         NaN,  1.777547E-3,   878.00336,          NaN,         NaN
  7897.0,  9.014906E-6,   704.36021,          NaN,         NaN,  1.810311E-3,   878.12004,          NaN,         NaN
  7898.0,  8.820569E-6,   704.50448,          NaN,         NaN,  1.835653E-3,   878.24014,          NaN,         NaN
  7899.0,  8.510269E-6,   704.65404,          NaN,         NaN,  1.852617E-3,   878.36395,          NaN,         NaN
  7900.0,  8.088702E-6,   704.80950,          NaN,         NaN,  1.860277E-3,   878.49173,          NaN,         NaN
  7901.0,  7.563026E-6,   704.97199,          NaN,         NaN,  1.857783E-3,   878.62379,          NaN,         NaN
  7902.0,  6.943079E-6,   705.14335,          NaN,         NaN,  1.844406E-3,   878.76046,          NaN,         NaN
  7903.0,  6.241865E-6,   705.32668,          NaN,         NaN,  1.819590E-3,   878.90216,          NaN,         NaN
  7904.0,  5.476644E-6,   705.52717,          NaN,         NaN,  1.782997E-3,   879.04939,          NaN,         NaN
  7905.0,  4.671384E-6,   705.75392,          NaN,         NaN,  1.734561E-3,   879.20285,          NaN,         NaN
  7906.0,  3.862502E-6,   706.02339,          NaN,         NaN,  1.674544E-3,   879.36340,          NaN,         NaN
  7907.0,  3.112347E-6,   706.36518,          NaN,         NaN,  1.603604E-3,   879.53221,          NaN,         NaN
  7908.0,  2.536122E-6,   706.82211,          NaN,         NaN,  1.522886E-3,   879.71083,          NaN,         NaN
  7909.0,  2.312661E-6,   707.39982,          NaN,         NaN,  1.434137E-3,   879.90132,          NaN,         NaN
  7910.0,  2.550694E-6,   707.97598,          NaN,         NaN,  1.339871E-3,   880.10636,          NaN,         NaN
  7911.0,  3.137991E-6,   708.43134,          NaN,         NaN,  1.243590E-3,   880.32935,          NaN,         NaN
  7912.0,  3.897361E-6,   708.77399,          NaN,         NaN,  1.150054E-3,   880.57429,          NaN,         NaN
  7913.0,  4.715769E-6,   709.04675,          NaN,         NaN,  1.065535E-3,   880.84513,          NaN,         NaN
  7914.0,  5.532061E-6,   709.27884,          NaN,         NaN,  9.978040E-4,   881.14413,          NaN,         NaN
  7915.0,  6.310456E-6,   709.48658,          NaN,         NaN,  9.553746E-4,   881.46899,          NaN,         NaN
  7916.0,  7.027357E-6,   709.67908,          NaN,         NaN,  9.455555E-4,   881.81034,          NaN,         NaN
  7917.0,  7.665730E-6,   709.86164,          NaN,         NaN,  9.718229E-4,   882.15281,          NaN,         NaN
  7918.0,  8.212672E-6,   710.03754,          NaN,         NaN,  1.032380E-3,   882.48105,          NaN,         NaN
  7919.0,  8.658309E-6,   710.20891,          NaN,         NaN,  1.121201E-3,   882.78571,          NaN,         NaN
  7920.0,  8.995279E-6,   710.37722,          NaN,         NaN,  1.230483E-3,   883.06456,          NaN,         NaN
  7921.0,  9.218474E-6,   710.54357,          NaN,         NaN,  1.352619E-3,   883.31990,          NaN,         NaN
  7922.0,  9.324909E-6,   710.70882,          NaN,         NaN,  1.481077E-3,   883.55573,          NaN,         NaN
  7923.0,  9.313646E-6,   710.87371,          NaN,         NaN,  1.610529E-3,   883.77611,          NaN,         NaN
  7924.0,  9.185740E-6,   711.03895,          NaN,         NaN,  1.736688E-3,   883.98450,          NaN,         NaN
  7925.0,  8.944210E-6,   711.20531,          NaN,         NaN,  1.856107E-3,   884.18366,          NaN,         NaN
  7926.0,  8.594021E-6,   711.37366,          NaN,         NaN,  1.965997E-3,   884.37575,          NaN,         NaN
  7927.0,  8.142097E-6,   711.54513,          NaN,         NaN,  2.064115E-3,   884.56239,          NaN,         NaN
  7928.0,  7.597404E-6,   711.72121,          NaN,         NaN,  2.148674E-3,   884.74486,          NaN,         NaN
  7929.0,  6.971169E-6,   711.90408,          NaN,         NaN,  2.218295E-3,   884.92412,          NaN,         NaN
