Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8729.0,  7.704657E-6,   834.81735,          NaN,,  6.000026E-4,  1040.69023,          NaN,
  8730.0,  7.735094E-6,   835.03880,          NaN,,  6.636598E-4,  1040.76839,          NaN,
  8731.0,  7.796594E-6,   835.25374,          NaN,,  7.172345E-4,  1040.84846,          NaN,
  8732.0,  7.876093E-6,   835.46090,          NaN,,  7.608489E-4,  1040.92750,          NaN,
  8733.0,  7.959752E-6,   835.65955,          NaN,,  7.950853E-4,  1041.00337,          NaN,
  8734.0,  8.034098E-6,   835.84936,          NaN,,  8.209772E-4,  1041.07440,          NaN,
  8735.0,  8.086872E-6,   836.03027,          NaN,,  8.400023E-4,  1041.13929,          NaN,
  8736.0,  8.107602E-6,   836.20239,          NaN,,  8.540599E-4,  1041.19708,          NaN,
  8737.0,  8.087943E-6,   836.36585,          NaN,,  8.654134E-4,  1041.24731,          NaN,
  8738.0,  8.021871E-6,   836.52074,          NaN,,  8.765788E-4,  1041.29015,          NaN,
  8739.0,  7.905783E-6,   836.66702,          NaN,,  8.901431E-4,  1041.32658,          NaN,
  8740.0,  7.738553E-6,   836.80448,          NaN,,  9.085161E-4,  1041.35848,          NaN,
  8741.0,  7.521575E-6,   836.93269,          NaN,,  9.336489E-4,  1041.38848,          NaN,
  8742.0,  7.258835E-6,   837.05100,          NaN,,  9.667848E-4,  1041.41964,          NaN,
  8743.0,  6.956996E-6,   837.15845,          NaN,,  1.008315E-3,  1041.45493,          NaN,
  8744.0,  6.625541E-6,   837.25377,          NaN,,  1.057781E-3,  1041.49687,          NaN,
  8745.0,  6.276918E-6,   837.33547,          NaN,,  1.114006E-3,  1041.54715,          NaN,
  8746.0,  5.926650E-6,   837.40188,          NaN,,  1.175300E-3,  1041.60667,          NaN,
  8747.0,  5.593229E-6,   837.45151,          NaN,,  1.239686E-3,  1041.67563,          NaN,
  8748.0,  5.297486E-6,   837.48354,          NaN,,  1.305079E-3,  1041.75372,          NaN,
  8749.0,  5.060991E-6,   837.49866,          NaN,,  1.369433E-3,  1041.84036,          NaN,
  8750.0,  4.903126E-6,   837.49981,          NaN,,  1.430838E-3,  1041.93483,          NaN,
  8751.0,  4.837126E-6,   837.49251,          NaN,,  1.487573E-3,  1042.03637,          NaN,
  8752.0,  4.866490E-6,   837.48393,          NaN,,  1.538150E-3,  1042.14427,          NaN,
  8753.0,  4.983735E-6,   837.48116,          NaN,,  1.581331E-3,  1042.25791,          NaN,
  8754.0,  5.172322E-6,   837.48936,          NaN,,  1.616135E-3,  1042.37671,          NaN,
  8755.0,  5.410590E-6,   837.51113,          NaN,,  1.641846E-3,  1042.50023,          NaN,
  8756.0,  5.675712E-6,   837.54674,          NaN,,  1.658007E-3,  1042.62809,          NaN,
  8757.0,  5.946400E-6,   837.59501,          NaN,,  1.664417E-3,  1042.76000,          NaN,
  8758.0,  6.204263E-6,   837.65405,          NaN,,  1.661121E-3,  1042.89575,          NaN,
  8759.0,  6.434242E-6,   837.72176,          NaN,,  1.648399E-3,  1043.03518,          NaN,
  8760.0,  6.624569E-6,   837.79610,          NaN,,  1.626749E-3,  1043.17820,          NaN,
  8761.0,  6.766577E-6,   837.87517,          NaN,,  1.596874E-3,  1043.32478,          NaN,
  8762.0,  6.854482E-6,   837.95726,          NaN,,  1.559656E-3,  1043.47492,          NaN,
  8763.0,  6.885219E-6,   838.04073,          NaN,,  1.516138E-3,  1043.62866,          NaN,
  8764.0,  6.858331E-6,   838.12407,          NaN,,  1.467494E-3,  1043.78608,          NaN,
  8765.0,  6.775928E-6,   838.20575,          NaN,,  1.415003E-3,  1043.94722,          NaN,
  8766.0,  6.642694E-6,   838.28422,          NaN,,  1.360011E-3,  1044.11215,          NaN,
  8767.0,  6.465943E-6,   838.35788,          NaN,,  1.303898E-3,  1044.28085,          NaN,
  8768.0,  6.255697E-6,   838.42506,          NaN,,  1.248034E-3,  1044.45324,          NaN,
  8769.0,  6.024738E-6,   838.48411,          NaN,,  1.193735E-3,  1044.62909,          NaN,
  8770.0,  5.788546E-6,   838.53352,          NaN,,  1.142209E-3,  1044.80800,          NaN,
  8771.0,  5.564932E-6,   838.57226,          NaN,,  1.094513E-3,  1044.98933,          NaN,
  8772.0,  5.373125E-6,   838.60020,          NaN,,  1.051499E-3,  1045.17221,          NaN,
  8773.0,  5.232039E-6,   838.61868,          NaN,,  1.013778E-3,  1045.35553,          NaN,
  8774.0,  5.157687E-6,   838.63083,          NaN,,  9.817045E-4,  1045.53796,          NaN,
  8775.0,  5.160244E-6,   838.64142,          NaN,,  9.553730E-4,  1045.71808,          NaN,
  8776.0,  5.241847E-6,   838.65606,          NaN,,  9.346503E-4,  1045.89444,          NaN,
  8777.0,  5.396208E-6,   838.67993,          NaN,,  9.192256E-4,  1046.06575,          NaN,
  8778.0,  5.610245E-6,   838.71683,          NaN,,  9.086746E-4,  1046.23092,          NaN,
  8779.0,  5.866867E-6,   838.76877,          NaN,,  9.025255E-4,  1046.38918,          NaN,
  8780.0,  6.147753E-6,   838.83627,          NaN,,  9.003135E-4,  1046.54012,          NaN,
  8781.0,  6.435407E-6,   838.91885,          NaN,,  9.016165E-4,  1046.68368,          NaN,
  8782.0,  6.714363E-6,   839.01554,          NaN,,  9.060681E-4,  1046.82011,          NaN,
  8783.0,  6.971751E-6,   839.12526,          NaN,,  9.133493E-4,  1046.94996,          NaN,
  8784.0,  7.197491E-6,   839.24698,          NaN,,  9.231645E-4,  1047.07396,          NaN,
  8785.0,  7.384316E-6,   839.37990,          NaN,,  9.352077E-4,  1047.19303,          NaN,
  8786.0,  7.527732E-6,   839.52341,          NaN,,  9.491289E-4,  1047.30812,          NaN,
  8787.0,  7.625967E-6,   839.67715,          NaN,,  9.645053E-4,  1047.42023,          NaN,
  8788.0,  7.679932E-6,   839.84095,          NaN,,  9.808231E-4,  1047.53029,          NaN,
  8789.0,  7.693184E-6,   840.01481,          NaN,,  9.974725E-4,  1047.63915,          NaN,
  8790.0,  7.671861E-6,   840.19882,          NaN,,  1.013754E-3,  1047.74753,          NaN,
  8791.0,  7.624557E-6,   840.39313,          NaN,,  1.028899E-3,  1047.85600,          NaN,
  8792.0,  7.562082E-6,   840.59777,          NaN,,  1.042092E-3,  1047.96502,          NaN,
  8793.0,  7.497018E-6,   840.81262,          NaN,,  1.052503E-3,  1048.07488,          NaN,
  8794.0,  7.443014E-6,   841.03716,          NaN,,  1.059320E-3,  1048.18578,          NaN,
  8795.0,  7.413759E-6,   841.27041,          NaN,,  1.061778E-3,  1048.29782,          NaN,
  8796.0,  7.421669E-6,   841.51081,          NaN,,  1.059187E-3,  1048.41099,          NaN,
  8797.0,  7.476458E-6,   841.75627,          NaN,,  1.050959E-3,  1048.52525,          NaN,
  8798.0,  7.583865E-6,   842.00439,          NaN,,  1.036624E-3,  1048.64049,          NaN,
  8799.0,  7.744877E-6,   842.25269,          NaN,,  1.015846E-3,  1048.75656,          NaN,
  8800.0,  7.955655E-6,   842.49900,          NaN,,  9.884389E-4,  1048.87330,          NaN,
  8801.0,  8.208153E-6,   842.74164,          NaN,,  9.543652E-4,  1048.99050,          NaN,
  8802.0,  8.491216E-6,   842.97957,          NaN,,  9.137429E-4,  1049.10793,          NaN,
  8803.0,  8.791841E-6,   843.21237,          NaN,,  8.668414E-4,  1049.22536,          NaN,
  8804.0,  9.096377E-6,   843.44013,          NaN,,  8.140753E-4,  1049.34251,          NaN,
  8805.0,  9.391493E-6,   843.66330,          NaN,,  7.559948E-4,  1049.45907,          NaN,
  8806.0,  9.664906E-6,   843.88260,          NaN,,  6.932715E-4,  1049.57472,          NaN,
  8807.0,  9.905909E-6,   844.09888,          NaN,,  6.266819E-4,  1049.68905,          NaN,
  8808.0,  1.010573E-5,   844.31309,          NaN,,  5.570875E-4,  1049.80159,          NaN,
  8809.0,  1.025778E-5,   844.52622,          NaN,,  4.854118E-4,  1049.91174,          NaN,
  8810.0,  1.035790E-5,   844.73928,          NaN,,  4.126156E-4,  1050.01872,          NaN,
  8811.0,  1.040449E-5,   844.95330,          NaN,,  3.396695E-4,  1050.12137,          NaN,
  8812.0,  1.039869E-5,   845.16933,          NaN,,  2.675259E-4,  1050.21776,          NaN,
  8813.0,  1.034451E-5,   845.38840,          NaN,,  1.970931E-4,  1050.30403,          NaN,
  8814.0,  1.024895E-5,   845.61154,          NaN,,  1.292289E-4,  1050.36978,          NaN,
  8815.0,  1.012203E-5,   845.83972,          NaN,,  6.489267E-5,  1050.36789,          NaN,
  8816.0,  9.976712E-6,   846.07377,          NaN,,  1.264152E-5,  1049.26904,          NaN,
  8817.0,  9.828654E-6,   846.31431,          NaN,,  5.636983E-5,  1047.81336,          NaN,
  8818.0,  9.695544E-6,   846.56154,          NaN,,  1.090997E-4,  1047.78237,          NaN,
  8819.0,  9.596059E-6,   846.81512,          NaN,,  1.585454E-4,  1047.81698,          NaN,
  8820.0,  9.548294E-6,   847.07406,          NaN,,  2.049013E-4,  1047.86264,          NaN,
  8821.0,  9.567798E-6,   847.33659,          NaN,,  2.489389E-4,  1047.90875,          NaN,
  8822.0,  9.665535E-6,   847.60039,          NaN,,  2.917470E-4,  1047.95255,          NaN,
  8823.0,  9.846277E-6,   847.86282,          NaN,,  3.346272E-4,  1047.99391,          NaN,
  8824.0,  1.010788E-5,   848.12131,          NaN,,  3.789721E-4,  1048.03404,          NaN,
  8825.0,  1.044167E-5,   848.37374,          NaN,,  4.261201E-4,  1048.07490,          NaN,
  8826.0,  1.083366E-5,   848.61865,          NaN,,  4.772082E-4,  1048.11865,          NaN,
  8827.0,  1.126631E-5,   848.85526,          NaN,,  5.330531E-4,  1048.16736,          NaN,
  8828.0,  1.172018E-5,   849.08340,          NaN,,  5.940827E-4,  1048.22264,          NaN,
  8829.0,  1.217540E-5,   849.30335,          NaN,,  6.603222E-4,  1048.28555,          NaN,
  8830.0,  1.261264E-5,   849.51566,          NaN,,  7.314257E-4,  1048.35659,          NaN,
  8831.0,  1.301388E-5,   849.72102,          NaN,,  8.067332E-4,  1048.43581,          NaN,
  8832.0,  1.336275E-5,   849.92018,          NaN,,  8.853380E-4,  1048.52292,          NaN,
  8833.0,  1.364481E-5,   850.11389,          NaN,,  9.661529E-4,  1048.61744,          NaN,
  8834.0,  1.384765E-5,   850.30283,          NaN,,  1.047969E-3,  1048.71881,          NaN,
  8835.0,  1.396099E-5,   850.48767,          NaN,,  1.129507E-3,  1048.82642,          NaN,
  8836.0,  1.397665E-5,   850.66898,          NaN,,  1.209459E-3,  1048.93970,          NaN,
  8837.0,  1.388860E-5,   850.84729,          NaN,,  1.286529E-3,  1049.05813,          NaN,
  8838.0,  1.369287E-5,   851.02312,          NaN,,  1.359460E-3,  1049.18125,          NaN,
  8839.0,  1.338763E-5,   851.19692,          NaN,,  1.427065E-3,  1049.30866,          NaN,
  8840.0,  1.297302E-5,   851.36915,          NaN,,  1.488251E-3,  1049.44002,          NaN,
  8841.0,  1.245118E-5,   851.54028,          NaN,,  1.542039E-3,  1049.57506,          NaN,
  8842.0,  1.182616E-5,   851.71080,          NaN,,  1.587583E-3,  1049.71357,          NaN,
  8843.0,  1.110381E-5,   851.88128,          NaN,,  1.624184E-3,  1049.85538,          NaN,
  8844.0,  1.029175E-5,   852.05245,          NaN,,  1.651306E-3,  1050.00041,          NaN,
  8845.0,  9.399272E-6,   852.22524,          NaN,,  1.668583E-3,  1050.14857,          NaN,
  8846.0,  8.437317E-6,   852.40098,          NaN,,  1.675829E-3,  1050.29988,          NaN,
  8847.0,  7.418551E-6,   852.58172,          NaN,,  1.673039E-3,  1050.45437,          NaN,
  8848.0,  6.357650E-6,   852.77082,          NaN,,  1.660392E-3,  1050.61212,          NaN,
  8849.0,  5.272180E-6,   852.97431,          NaN,,  1.638251E-3,  1050.77328,          NaN,
  8850.0,  4.185069E-6,   853.20411,          NaN,,  1.607159E-3,  1050.93803,          NaN,
  8851.0,  3.132172E-6,   853.48687,          NaN,,  1.567831E-3,  1051.10663,          NaN,
  8852.0,  2.188688E-6,   853.88912,          NaN,,  1.521148E-3,  1051.27938,          NaN,
  8853.0,  1.559660E-6,   854.55292,          NaN,,  1.468144E-3,  1051.45663,          NaN,
  8854.0,  1.609489E-6,   855.40842,          NaN,,  1.409994E-3,  1051.63880,          NaN,
  8855.0,  2.236882E-6,   856.00479,          NaN,,  1.347997E-3,  1051.82635,          NaN,
  8856.0,  3.051990E-6,   856.36915,          NaN,,  1.283555E-3,  1052.01977,          NaN,
  8857.0,  3.884677E-6,   856.63056,          NaN,,  1.218150E-3,  1052.21956,          NaN,
  8858.0,  4.674312E-6,   856.84394,          NaN,,  1.153304E-3,  1052.42616,          NaN,
  8859.0,  5.393049E-6,   857.03155,          NaN,,  1.090541E-3,  1052.63986,          NaN,
  8860.0,  6.024833E-6,   857.20346,          NaN,,  1.031320E-3,  1052.86076,          NaN,
  8861.0,  6.559220E-6,   857.36474,          NaN,,  9.769629E-4,  1053.08859,          NaN,
  8862.0,  6.989262E-6,   857.51807,          NaN,,  9.285590E-4,  1053.32262,          NaN,
  8863.0,  7.310706E-6,   857.66488,          NaN,,  8.868693E-4,  1053.56159,          NaN,
  8864.0,  7.521678E-6,   857.80586,          NaN,,  8.522391E-4,  1053.80372,          NaN,
  8865.0,  7.622572E-6,   857.94122,          NaN,,  8.245480E-4,  1054.04683,          NaN,
  8866.0,  7.616045E-6,   858.07076,          NaN,,  8.032177E-4,  1054.28860,          NaN,
  8867.0,  7.507082E-6,   858.19391,          NaN,,  7.872826E-4,  1054.52682,          NaN,
  8868.0,  7.303142E-6,   858.30971,          NaN,,  7.755131E-4,  1054.75965,          NaN,
  8869.0,  7.014399E-6,   858.41673,          NaN,,  7.665607E-4,  1054.98575,          NaN,
  8870.0,  6.654142E-6,   858.51296,          NaN,,  7.590961E-4,  1055.20431,          NaN,
  8871.0,  6.239406E-6,   858.59566,          NaN,,  7.519169E-4,  1055.41497,          NaN,
  8872.0,  5.791911E-6,   858.66122,          NaN,,  7.440187E-4,  1055.61775,          NaN,
  8873.0,  5.339315E-6,   858.70526,          NaN,,  7.346298E-4,  1055.81285,          NaN,
  8874.0,  4.916476E-6,   858.72312,          NaN,,  7.232197E-4,  1056.00064,          NaN,
  8875.0,  4.565526E-6,   858.71171,          NaN,,  7.094880E-4,  1056.18155,          NaN,
  8876.0,  4.332123E-6,   858.67274,          NaN,,  6.933421E-4,  1056.35598,          NaN,
  8877.0,  4.255038E-6,   858.61620,          NaN,,  6.748688E-4,  1056.52437,          NaN,
  8878.0,  4.351523E-6,   858.55950,          NaN,,  6.543025E-4,  1056.68711,          NaN,
  8879.0,  4.609463E-6,   858.52021,          NaN,,  6.319917E-4,  1056.84460,          NaN,
  8880.0,  4.994203E-6,   858.50873,          NaN,,  6.083656E-4,  1056.99725,          NaN,
  8881.0,  5.463033E-6,   858.52710,          NaN,,  5.839007E-4,  1057.14552,          NaN,
  8882.0,  5.976066E-6,   858.57237,          NaN,,  5.590876E-4,  1057.28994,          NaN,
  8883.0,  6.500465E-6,   858.63994,          NaN,,  5.343993E-4,  1057.43116,          NaN,
  8884.0,  7.010644E-6,   858.72544,          NaN,,  5.102625E-4,  1057.56998,          NaN,
  8885.0,  7.487123E-6,   858.82526,          NaN,,  4.870317E-4,  1057.70739,          NaN,
  8886.0,  7.915300E-6,   858.93667,          NaN,,  4.649709E-4,  1057.84456,          NaN,
  8887.0,  8.284502E-6,   859.05768,          NaN,,  4.442424E-4,  1057.98282,          NaN,
  8888.0,  8.587330E-6,   859.18686,          NaN,,  4.249072E-4,  1058.12369,          NaN,
  8889.0,  8.819219E-6,   859.32322,          NaN,,  4.069355E-4,  1058.26877,          NaN,
  8890.0,  8.978156E-6,   859.46613,          NaN,,  3.902281E-4,  1058.41968,          NaN,
  8891.0,  9.064482E-6,   859.61522,          NaN,,  3.746452E-4,  1058.57807,          NaN,
  8892.0,  9.080752E-6,   859.77034,          NaN,,  3.600402E-4,  1058.74551,          NaN,
  8893.0,  9.031628E-6,   859.93150,          NaN,,  3.462934E-4,  1058.92348,          NaN,
  8894.0,  8.923767E-6,   860.09887,          NaN,,  3.333441E-4,  1059.11337,          NaN,
  8895.0,  8.765715E-6,   860.27272,          NaN,,  3.212172E-4,  1059.31646,          NaN,
  8896.0,  8.567747E-6,   860.45334,          NaN,,  3.100457E-4,  1059.53389,          NaN,
  8897.0,  8.341651E-6,   860.64106,          NaN,,  3.000861E-4,  1059.76658,          NaN,
  8898.0,  8.100408E-6,   860.83610,          NaN,,  2.917274E-4,  1060.01514,          NaN,
  8899.0,  7.857704E-6,   861.03847,          NaN,,  2.854903E-4,  1060.27963,          NaN,
  8900.0,  7.627248E-6,   861.24786,          NaN,,  2.820111E-4,  1060.55929,          NaN,
  8901.0,  7.421858E-6,   861.46346,          NaN,,  2.820052E-4,  1060.85230,          NaN,
  8902.0,  7.252359E-6,   861.68392,          NaN,,  2.862067E-4,  1061.15564,          NaN,
  8903.0,  7.126446E-6,   861.90731,          NaN,,  2.952947E-4,  1061.46525,          NaN,
  8904.0,  7.047737E-6,   862.13125,          NaN,,  3.098218E-4,  1061.77657,          NaN,
  8905.0,  7.015295E-6,   862.35318,          NaN,,  3.301704E-4,  1062.08526,          NaN,
  8906.0,  7.023793E-6,   862.57062,          NaN,,  3.565476E-4,  1062.38776,          NaN,
  8907.0,  7.064300E-6,   862.78147,          NaN,,  3.890096E-4,  1062.68166,          NaN,
  8908.0,  7.125475E-6,   862.98416,          NaN,,  4.274996E-4,  1062.96569,          NaN,
  8909.0,  7.194885E-6,   863.17766,          NaN,,  4.718789E-4,  1063.23945,          NaN,
  8910.0,  7.260193E-6,   863.36139,          NaN,,  5.219450E-4,  1063.50316,          NaN,
  8911.0,  7.310083E-6,   863.53512,          NaN,,  5.774364E-4,  1063.75737,          NaN,
  8912.0,  7.334912E-6,   863.69878,          NaN,,  6.380283E-4,  1064.00285,          NaN,
  8913.0,  7.327124E-6,   863.85235,          NaN,,  7.033252E-4,  1064.24039,          NaN,
  8914.0,  7.281503E-6,   863.99579,          NaN,,  7.728529E-4,  1064.47078,          NaN,
  8915.0,  7.195329E-6,   864.12891,          NaN,,  8.460533E-4,  1064.69480,          NaN,
  8916.0,  7.068504E-6,   864.25135,          NaN,,  9.222824E-4,  1064.91315,          NaN,
  8917.0,  6.903659E-6,   864.36256,          NaN,,  1.000813E-3,  1065.12648,          NaN,
  8918.0,  6.706300E-6,   864.46173,          NaN,,  1.080838E-3,  1065.33539,          NaN,
  8919.0,  6.484954E-6,   864.54788,          NaN,,  1.161485E-3,  1065.54043,          NaN,
  8920.0,  6.251314E-6,   864.61990,          NaN,,  1.241820E-3,  1065.74209,          NaN,
  8921.0,  6.020254E-6,   864.67676,          NaN,,  1.320873E-3,  1065.94084,          NaN,
  8922.0,  5.809542E-6,   864.71785,          NaN,,  1.397644E-3,  1066.13712,          NaN,
  8923.0,  5.638945E-6,   864.74346,          NaN,,  1.471132E-3,  1066.33133,          NaN,
  8924.0,  5.528414E-6,   864.75535,          NaN,,  1.540347E-3,  1066.52386,          NaN,
  8925.0,  5.495295E-6,   864.75708,          NaN,,  1.604337E-3,  1066.71508,          NaN,
  8926.0,  5.551116E-6,   864.75379,          NaN,,  1.662207E-3,  1066.90536,          NaN,
  8927.0,  5.699152E-6,   864.75125,          NaN,,  1.713142E-3,  1067.09505,          NaN,
  8928.0,  5.933920E-6,   864.75463,          NaN,,  1.756431E-3,  1067.28453,          NaN,
  8929.0,  6.242789E-6,   864.76751,          NaN,,  1.791488E-3,  1067.47417,          NaN,
  8930.0,  6.608749E-6,   864.79162,          NaN,,  1.817874E-3,  1067.66436,          NaN,
  8931.0,  7.013140E-6,   864.82715,          NaN,,  1.835321E-3,  1067.85552,          NaN,
  8932.0,  7.437609E-6,   864.87329,          NaN,,  1.843752E-3,  1068.04808,          NaN,
  8933.0,  7.865205E-6,   864.92876,          NaN,,  1.843301E-3,  1068.24253,          NaN,
  8934.0,  8.280833E-6,   864.99210,          NaN,,  1.834335E-3,  1068.43937,          NaN,
  8935.0,  8.671352E-6,   865.06192,          NaN,,  1.817474E-3,  1068.63916,          NaN,
  8936.0,  9.025485E-6,   865.13693,          NaN,,  1.793602E-3,  1068.84246,          NaN,
  8937.0,  9.333685E-6,   865.21601,          NaN,,  1.763887E-3,  1069.04989,          NaN,
  8938.0,  9.587992E-6,   865.29818,          NaN,,  1.729783E-3,  1069.26204,          NaN,
  8939.0,  9.781902E-6,   865.38257,          NaN,,  1.693027E-3,  1069.47945,          NaN,
  8940.0,  9.910272E-6,   865.46844,          NaN,,  1.655615E-3,  1069.70255,          NaN,
  8941.0,  9.969238E-6,   865.55506,          NaN,,  1.619750E-3,  1069.93157,          NaN,
  8942.0,  9.956164E-6,   865.64180,          NaN,,  1.587755E-3,  1070.16641,          NaN,
  8943.0,  9.869609E-6,   865.72799,          NaN,,  1.561938E-3,  1070.40656,          NaN,
  8944.0,  9.709315E-6,   865.81294,          NaN,,  1.544414E-3,  1070.65100,          NaN,
  8945.0,  9.476231E-6,   865.89589,          NaN,,  1.536903E-3,  1070.89818,          NaN,
  8946.0,  9.172571E-6,   865.97597,          NaN,,  1.540531E-3,  1071.14617,          NaN,
  8947.0,  8.801927E-6,   866.05211,          NaN,,  1.555691E-3,  1071.39282,          NaN,
  8948.0,  8.369470E-6,   866.12295,          NaN,,  1.581999E-3,  1071.63601,          NaN,
  8949.0,  7.882281E-6,   866.18674,          NaN,,  1.618349E-3,  1071.87394,          NaN,
  8950.0,  7.349887E-6,   866.24115,          NaN,,  1.663061E-3,  1072.10528,          NaN,
  8951.0,  6.785133E-6,   866.28302,          NaN,,  1.714068E-3,  1072.32920,          NaN,
  8952.0,  6.205542E-6,   866.30812,          NaN,,  1.769113E-3,  1072.54534,          NaN,
  8953.0,  5.635387E-6,   866.31093,          NaN,,  1.825905E-3,  1072.75371,          NaN,
  8954.0,  5.108424E-6,   866.28491,          NaN,,  1.882245E-3,  1072.95460,          NaN,
  8955.0,  4.670285E-6,   866.22421,          NaN,,  1.936106E-3,  1073.14843,          NaN,
  8956.0,  4.376955E-6,   866.12803,          NaN,,  1.985681E-3,  1073.33571,          NaN,
  8957.0,  4.283016E-6,   866.00680,          NaN,,  2.029409E-3,  1073.51698,          NaN,
  8958.0,  4.419093E-6,   865.88308,          NaN,,  2.065982E-3,  1073.69274,          NaN,
  8959.0,  4.775771E-6,   865.78095,          NaN,,  2.094346E-3,  1073.86348,          NaN,
  8960.0,  5.311834E-6,   865.71366,          NaN,,  2.113694E-3,  1074.02962,          NaN,
  8961.0,  5.976176E-6,   865.68229,          NaN,,  2.123451E-3,  1074.19156,          NaN,
  8962.0,  6.722958E-6,   865.68158,          NaN,,  2.123266E-3,  1074.34963,          NaN,
  8963.0,  7.515912E-6,   865.70493,          NaN,,  2.112994E-3,  1074.50413,          NaN,
  8964.0,  8.327245E-6,   865.74658,          NaN,,  2.092679E-3,  1074.65533,          NaN,
  8965.0,  9.135379E-6,   865.80206,          NaN,,  2.062540E-3,  1074.80347,          NaN,
  8966.0,  9.923047E-6,   865.86802,          NaN,,  2.022944E-3,  1074.94874,          NaN,
  8967.0,  1.067599E-5,   865.94204,          NaN,,  1.974396E-3,  1075.09135,          NaN,
  8968.0,  1.138214E-5,   866.02228,          NaN,,  1.917510E-3,  1075.23148,          NaN,
  8969.0,  1.203111E-5,   866.10739,          NaN,,  1.852992E-3,  1075.36931,          NaN,
  8970.0,  1.261391E-5,   866.19634,          NaN,,  1.781614E-3,  1075.50504,          NaN,
  8971.0,  1.312282E-5,   866.28830,          NaN,,  1.704198E-3,  1075.63888,          NaN,
  8972.0,  1.355127E-5,   866.38264,          NaN,,  1.621588E-3,  1075.77105,          NaN,
  8973.0,  1.389385E-5,   866.47882,          NaN,,  1.534633E-3,  1075.90183,          NaN,
  8974.0,  1.414630E-5,   866.57638,          NaN,,  1.444166E-3,  1076.03157,          NaN,
  8975.0,  1.430555E-5,   866.67493,          NaN,,  1.350992E-3,  1076.16067,          NaN,
  8976.0,  1.436972E-5,   866.77411,          NaN,,  1.255869E-3,  1076.28966,          NaN,
  8977.0,  1.433817E-5,   866.87358,          NaN,,  1.159505E-3,  1076.41922,          NaN,
  8978.0,  1.421153E-5,   866.97301,          NaN,,  1.062554E-3,  1076.55022,          NaN,
  8979.0,  1.399169E-5,   867.07206,          NaN,,  9.656236E-4,  1076.68385,          NaN,
  8980.0,  1.368184E-5,   867.17036,          NaN,,  8.692944E-4,  1076.82172,          NaN,
  8981.0,  1.328642E-5,   867.26753,          NaN,,  7.741583E-4,  1076.96609,          NaN,
  8982.0,  1.281118E-5,   867.36314,          NaN,,  6.808868E-4,  1077.12025,          NaN,
  8983.0,  1.226307E-5,   867.45667,          NaN,,  5.903524E-4,  1077.28914,          NaN,
  8984.0,  1.165027E-5,   867.54755,          NaN,,  5.038504E-4,  1077.48037,          NaN,
  8985.0,  1.098213E-5,   867.63505,          NaN,,  4.235134E-4,  1077.70588,          NaN,
  8986.0,  1.026912E-5,   867.71833,          NaN,,  3.530601E-4,  1077.98352,          NaN,
  8987.0,  9.522833E-6,   867.79633,          NaN,,  2.988607E-4,  1078.33409,          NaN,
  8988.0,  8.755914E-6,   867.86775,          NaN,,  2.699903E-4,  1078.76102,          NaN,
  8989.0,  7.982094E-6,   867.93094,          NaN,,  2.735555E-4,  1079.21596,          NaN,
  8990.0,  7.216191E-6,   867.98392,          NaN,,  3.073400E-4,  1079.62355,          NaN,
  8991.0,  6.474128E-6,   868.02425,          NaN,,  3.618318E-4,  1079.95322,          NaN,
  8992.0,  5.772903E-6,   868.04911,          NaN,,  4.279574E-4,  1080.21740,          NaN,
  8993.0,  5.130342E-6,   868.05552,          NaN,,  4.997737E-4,  1080.43688,          NaN,
  8994.0,  4.564342E-6,   868.04095,          NaN,,  5.736875E-4,  1080.62745,          NaN,
  8995.0,  4.091084E-6,   868.00448,          NaN,,  6.474153E-4,  1080.79933,          NaN,
  8996.0,  3.721785E-6,   867.94826,          NaN,,  7.193588E-4,  1080.95899,          NaN,
  8997.0,  3.458428E-6,   867.87856,          NaN,,  7.882849E-4,  1081.11057,          NaN,
  8998.0,  3.290592E-6,   867.80470,          NaN,,  8.531675E-4,  1081.25681,          NaN,
  8999.0,  3.196239E-6,   867.73594,          NaN,,  9.131114E-4,  1081.39956,          NaN,
  9000.0,  3.146943E-6,   867.67814,          NaN,,  9.673172E-4,  1081.54016,          NaN,
  9001.0,  3.114647E-6,   867.63248,          NaN,,  1.015069E-3,  1081.67956,          NaN,
  9002.0,  3.076780E-6,   867.59618,          NaN,,  1.055735E-3,  1081.81851,          NaN,
  9003.0,  3.018911E-6,   867.56383,          NaN,,  1.088769E-3,  1081.95759,          NaN,
  9004.0,  2.935928E-6,   867.52831,          NaN,,  1.113725E-3,  1082.09731,          NaN,
  9005.0,  2.832999E-6,   867.48141,          NaN,,  1.130262E-3,  1082.23813,          NaN,
  9006.0,  2.726953E-6,   867.41466,          NaN,,  1.138161E-3,  1082.38048,          NaN,
  9007.0,  2.647527E-6,   867.32158,          NaN,,  1.137329E-3,  1082.52482,          NaN,
  9008.0,  2.635733E-6,   867.20247,          NaN,,  1.127818E-3,  1082.67164,          NaN,
  9009.0,  2.734859E-6,   867.06947,          NaN,,  1.109832E-3,  1082.82153,          NaN,
  9010.0,  2.974464E-6,   866.94457,          NaN,,  1.083743E-3,  1082.97514,          NaN,
  9011.0,  3.359132E-6,   866.84804,          NaN,,  1.050105E-3,  1083.13331,          NaN,
