Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1679.150,     0.632803,     0.879909,    -0.000716,
  1679.200,     1.008573,     0.987428,    -0.000925,
  1679.250,     1.257486,     1.153498,    -0.000105,
  1679.300,     1.293753,     1.336168,     0.000880,
  1679.350,     1.006227,     1.444655,     0.000415,
  1679.400,     0.543147,     1.384619,    -0.001112,
  1679.450,     0.040863,     1.276190,     0.007837,
  1679.500,    -0.407718,     1.151998,     0.007014,
  1679.550,    -0.789570,     1.036389,     0.005039,
  1679.600,    -1.103060,     0.822260,     0.005784,
  1679.650,    -1.317888,     0.489344,     0.007480,
  1679.700,    -1.440860,     0.111605,     0.005493,
  1679.750,    -1.466092,    -0.136383,     0.007031,
  1679.800,    -1.436385,    -0.183329,     0.011413,
  1679.850,    -1.333321,     0.089244,     0.008608,
  1679.900,    -1.176322,     0.565430,     0.009769,
  1679.950,    -0.941531,     1.250601,     0.006796,
  1680.000,    -0.589001,     2.055370,     0.006679,
  1680.050,    -0.137418,     2.926242,     0.005374,
  1680.100,     0.287598,     3.609281,     0.006523,
  1680.150,     0.608470,     3.957772,     0.005471,
  1680.200,     0.752463,     3.925172,     0.007248,
  1680.250,     0.657016,     3.677354,     0.002100,
  1680.300,     0.409737,     3.490739,     0.006167,
  1680.350,     0.028154,     3.503816,     0.001574,
  1680.400,    -0.388115,     3.660714,     0.001912,
  1680.450,    -0.708283,     3.784592,     0.001838,
  1680.500,    -0.736917,     3.824643,     0.002632,
  1680.550,    -0.520553,     3.731541,     0.000522,
  1680.600,     0.024883,     3.510038,     0.006042,
  1680.650,     0.720190,     2.993122,     0.005837,
  1680.700,     1.407687,     2.112110,     0.009988,
  1680.750,     1.856355,     1.024903,     0.011186,
  1680.800,     1.979164,    -0.076396,     0.010081,
  1680.850,     1.890001,    -0.928485,     0.009565,
  1680.900,     1.750557,    -1.375108,     0.008775,
  1680.950,     1.624654,    -1.509035,     0.010762,
  1681.000,     1.516221,    -1.330337,     0.008352,
  1681.050,     1.411463,    -0.869043,     0.009800,
  1681.100,     1.240458,    -0.272924,     0.012936,
  1681.150,     1.102530,     0.316817,     0.006192,
  1681.200,     0.977717,     0.762311,     0.007869,
  1681.250,     0.804572,     1.087771,     0.002713,
  1681.300,     0.514758,     1.309974,     0.004666,
  1681.350,     0.155061,     1.551823,     0.004779,
  1681.400,    -0.242028,     1.865516,     0.004473,
  1681.450,    -0.628383,     2.190166,     0.000165,
  1681.500,    -0.960515,     2.495474,     0.002187,
  1681.550,    -1.291708,     2.731245,     0.004914,
  1681.600,    -1.667129,     2.832177,    -0.001793,
  1681.650,    -2.077514,     2.826116,    -0.000555,
  1681.700,    -2.436307,     2.733490,    -0.000092,
  1681.750,    -2.635258,     2.577436,    -0.000570,
  1681.800,    -2.564100,     2.285596,     0.001233,
  1681.850,    -2.188713,     1.884823,     0.013318,
  1681.900,    -1.613375,     1.385372,     0.010375,
  1681.950,    -0.905576,     0.872870,     0.006013,
  1682.000,    -0.246210,     0.476956,     0.005586,
  1682.050,     0.359433,     0.241674,     0.008648,
  1682.100,     0.837288,     0.182498,     0.015213,
  1682.150,     1.189441,     0.282745,     0.009794,
  1682.200,     1.383516,     0.487860,     0.008839,
  1682.250,     1.483873,     0.765049,     0.009831,
  1682.300,     1.544648,     1.076061,     0.007559,
  1682.350,     1.561706,     1.345877,     0.005163,
  1682.400,     1.432648,     1.614656,     0.003025,
  1682.450,     1.203337,     1.934996,    -0.001251,
  1682.500,     0.869443,     2.317847,     0.003873,
  1682.550,     0.468840,     2.571037,     0.002414,
  1682.600,     0.084561,     2.715450,     0.003605,
  1682.650,    -0.283860,     2.695597,     0.000586,
  1682.700,    -0.628795,     2.511846,     0.004070,
  1682.750,    -0.912995,     2.259730,     0.001909,
  1682.800,    -1.083476,     1.937984,     0.000592,
  1682.850,    -1.073005,     1.593883,     0.003746,
  1682.900,    -0.931451,     1.197974,     0.006798,
  1682.950,    -0.723240,     0.856578,     0.010712,
  1683.000,    -0.469693,     0.591795,     0.012679,
  1683.050,    -0.193778,     0.388310,     0.010727,
  1683.100,     0.139228,     0.239085,     0.012813,
  1683.150,     0.474934,     0.154335,     0.010172,
  1683.200,     0.755885,     0.169285,     0.009467,
  1683.250,     0.901212,     0.348151,     0.007705,
  1683.300,     0.914610,     0.705455,     0.007146,
  1683.350,     0.846259,     1.189040,     0.009578,
  1683.400,     0.740925,     1.704080,     0.008672,
  1683.450,     0.631687,     2.117921,     0.009603,
  1683.500,     0.521401,     2.352159,     0.001179,
  1683.550,     0.413946,     2.378809,     0.001247,
  1683.600,     0.324993,     2.300817,     0.004570,
  1683.650,     0.322719,     2.207273,    -0.001402,
  1683.700,     0.334875,     2.084502,     0.002814,
  1683.750,     0.354888,     1.861927,     0.000978,
  1683.800,     0.322816,     1.496297,     0.000736,
  1683.850,     0.162956,     0.958744,     0.003439,
  1683.900,    -0.026429,     0.295860,     0.000498,
  1683.950,    -0.177953,    -0.417423,     0.001984,
  1684.000,    -0.136755,    -1.076099,    -0.002049,
  1684.050,     0.084367,    -1.664791,     0.009453,
  1684.100,     0.487164,    -1.881292,     0.006256,
  1684.150,     0.964026,    -1.641991,     0.011908,
  1684.200,     1.542792,    -0.908922,     0.009149,
  1684.250,     2.037944,     0.057908,     0.013384,
  1684.300,     2.299050,     1.052434,     0.009368,
  1684.350,     2.245957,     1.909970,     0.009619,
  1684.400,     1.931497,     2.528583,     0.012353,
  1684.450,     1.494917,     2.910504,     0.008148,
  1684.500,     1.155356,     3.039462,     0.012160,
  1684.550,     0.934894,     2.959035,     0.006165,
  1684.600,     0.833006,     2.770499,     0.006621,
  1684.650,     0.747208,     2.537622,     0.003402,
  1684.700,     0.648830,     2.230924,     0.001552,
  1684.750,     0.609514,     1.831384,     0.002177,
  1684.800,     0.537596,     1.285302,     0.002063,
  1684.850,     0.387100,     0.667263,     0.000728,
  1684.900,     0.068080,     0.041377,     0.000909,
  1684.950,    -0.345170,    -0.428136,     0.000407,
  1685.000,    -0.729993,    -0.708761,    -0.004523,
  1685.050,    -0.975934,    -0.672982,    -0.000427,
  1685.100,    -1.118449,    -0.345578,     0.002186,
  1685.150,    -1.125796,     0.219219,     0.004876,
  1685.200,    -1.031588,     0.930121,     0.008083,
  1685.250,    -0.830198,     1.662913,     0.007384,
  1685.300,    -0.570871,     2.336706,     0.010302,
  1685.350,    -0.325433,     2.790813,     0.013934,
  1685.400,    -0.082442,     2.837893,     0.016264,
  1685.450,     0.127132,     2.526431,     0.015406,
  1685.500,     0.374533,     1.958973,     0.013323,
  1685.550,     0.610941,     1.391149,     0.011478,
  1685.600,     0.823891,     0.930255,     0.010946,
  1685.650,     1.048548,     0.562372,     0.007291,
  1685.700,     1.209311,     0.322827,     0.008351,
  1685.750,     1.254466,     0.155830,     0.006538,
  1685.800,     1.213576,     0.091455,     0.002427,
  1685.850,     1.113903,     0.074935,     0.004549,
  1685.900,     1.000343,     0.001193,     0.001124,
  1685.950,     0.886045,    -0.119799,    -0.002962,
  1686.000,     0.739750,    -0.162694,    -0.000394,
  1686.050,     0.521270,    -0.039735,    -0.002307,
  1686.100,     0.260514,     0.280877,    -0.002350,
  1686.150,     0.027047,     0.692554,    -0.003334,
  1686.200,    -0.104489,     1.156741,    -0.000662,
  1686.250,    -0.199082,     1.552242,     0.005589,
  1686.300,    -0.184311,     1.866623,     0.007493,
  1686.350,    -0.171364,     2.019688,     0.005340,
  1686.400,    -0.103949,     1.916365,     0.005177,
  1686.450,     0.007244,     1.485783,     0.012095,
  1686.500,     0.118763,     0.797933,     0.014663,
  1686.550,     0.251224,     0.052865,     0.014485,
  1686.600,     0.472295,    -0.647351,     0.011119,
  1686.650,     0.789593,    -1.141138,     0.010961,
  1686.700,     1.204294,    -1.368795,     0.010964,
  1686.750,     1.549974,    -1.369090,     0.009491,
  1686.800,     1.750378,    -1.112459,     0.007390,
  1686.850,     1.766022,    -0.498849,     0.005626,
  1686.900,     1.610878,     0.373076,     0.006346,
  1686.950,     1.318412,     1.343611,     0.005240,
  1687.000,     0.895931,     2.220433,    -0.002417,
  1687.050,     0.395978,     2.790095,     0.001346,
  1687.100,    -0.083440,     3.106945,     0.000062,
  1687.150,    -0.518287,     3.106982,    -0.001111,
  1687.200,    -0.777670,     2.837052,    -0.006308,
  1687.250,    -0.889218,     2.304517,    -0.000019,
  1687.300,    -0.833671,     1.643385,    -0.004825,
  1687.350,    -0.656465,     0.972145,    -0.004841,
  1687.400,    -0.384264,     0.364439,     0.000099,
  1687.450,    -0.006831,    -0.127680,     0.005306,
  1687.500,     0.372440,    -0.449573,     0.009346,
  1687.550,     0.805795,    -0.711068,     0.008397,
  1687.600,     1.179650,    -0.992829,     0.009401,
  1687.650,     1.427778,    -1.319799,     0.014037,
  1687.700,     1.497518,    -1.571145,     0.013673,
  1687.750,     1.415212,    -1.542420,     0.010587,
  1687.800,     1.292693,    -1.101569,     0.012150,
  1687.850,     1.174425,    -0.308003,     0.010055,
  1687.900,     0.969164,     0.731242,     0.006617,
  1687.950,     0.608201,     1.850057,     0.013264,
  1688.000,     0.123374,     2.753399,     0.009592,
  1688.050,    -0.476557,     3.277598,     0.002775,
  1688.100,    -1.090023,     3.297298,     0.001281,
  1688.150,    -1.682364,     2.876221,    -0.003519,
  1688.200,    -2.138242,     2.170375,    -0.001509,
  1688.250,    -2.430201,     1.313024,     0.001550,
  1688.300,    -2.399257,     0.451004,    -0.001036,
  1688.350,    -1.978566,    -0.335147,     0.001345,
  1688.400,    -1.222858,    -0.889231,     0.002395,
  1688.450,    -0.307979,    -1.064746,     0.004645,
  1688.500,     0.607947,    -0.932000,     0.004747,
  1688.550,     1.347391,    -0.535668,     0.005110,
  1688.600,     1.835334,     0.061993,     0.006778,
  1688.650,     1.989462,     0.744836,     0.006861,
  1688.700,     1.875679,     1.357723,     0.012236,
  1688.750,     1.590952,     1.764261,     0.011664,
  1688.800,     1.203907,     1.791242,     0.012286,
  1688.850,     0.829261,     1.478882,     0.010113,
  1688.900,     0.523856,     0.900863,     0.011164,
  1688.950,     0.244038,     0.198671,     0.016675,
  1689.000,    -0.009668,    -0.468450,     0.011071,
  1689.050,    -0.238430,    -0.949988,     0.006218,
  1689.100,    -0.401856,    -1.127342,     0.007473,
  1689.150,    -0.467075,    -0.955192,     0.006995,
  1689.200,    -0.399817,    -0.573804,    -0.000295,
  1689.250,    -0.221435,    -0.082558,     0.000361,
  1689.300,     0.093327,     0.400849,    -0.003048,
  1689.350,     0.440894,     0.783911,    -0.004908,
  1689.400,     0.765882,     0.997937,    -0.001790,
  1689.450,     1.089779,     1.060174,    -0.000828,
  1689.500,     1.336576,     1.013047,    -0.001868,
  1689.550,     1.423683,     0.894100,     0.001855,
  1689.600,     1.275024,     0.862166,     0.000557,
  1689.650,     0.925272,     1.000874,     0.005657,
  1689.700,     0.450177,     1.370165,     0.004528,
  1689.750,     0.024690,     1.888734,     0.008269,
  1689.800,    -0.304072,     2.335326,     0.009266,
  1689.850,    -0.516557,     2.624466,     0.016338,
  1689.900,    -0.682930,     2.627302,     0.012301,
  1689.950,    -0.766262,     2.330004,     0.010426,
  1690.000,    -0.806291,     1.838481,     0.014672,
  1690.050,    -0.785112,     1.136360,     0.013018,
  1690.100,    -0.721308,     0.332646,     0.006147,
  1690.150,    -0.645779,    -0.448915,     0.005344,
  1690.200,    -0.501404,    -1.072448,     0.005645,
  1690.250,    -0.187702,    -1.405867,     0.006191,
  1690.300,     0.259626,    -1.384308,     0.007173,
  1690.350,     0.712928,    -1.002613,     0.000806,
  1690.400,     1.089000,    -0.369327,     0.003417,
  1690.450,     1.349906,     0.414418,     0.004724,
  1690.500,     1.446434,     1.264879,     0.000983,
  1690.550,     1.307978,     2.078002,     0.000595,
  1690.600,     0.935792,     2.690379,     0.003650,
  1690.650,     0.394345,     3.037519,    -0.000425,
  1690.700,    -0.186716,     3.023940,    -0.000231,
  1690.750,    -0.701775,     2.709839,     0.005464,
  1690.800,    -1.108958,     2.242089,     0.009198,
  1690.850,    -1.251224,     1.670260,     0.011437,
  1690.900,    -1.221418,     1.163267,     0.010946,
  1690.950,    -1.017861,     0.768299,     0.016205,
  1691.000,    -0.605207,     0.473777,     0.013012,
  1691.050,    -0.084695,     0.285832,     0.009407,
  1691.100,     0.549149,     0.203289,     0.011422,
  1691.150,     1.194507,     0.125032,     0.012244,
  1691.200,     1.644204,     0.156049,     0.009885,
  1691.250,     1.838772,     0.241990,     0.009190,
  1691.300,     1.759190,     0.509349,     0.004730,
  1691.350,     1.432320,     0.941554,     0.004917,
  1691.400,     0.971436,     1.529320,    -0.000699,
  1691.450,     0.435652,     2.191168,    -0.000632,
  1691.500,    -0.120891,     2.827658,     0.003181,
  1691.550,    -0.573366,     3.378861,     0.000129,
  1691.600,    -0.922411,     3.692797,    -0.002114,
  1691.650,    -1.149457,     3.624742,    -0.005898,
  1691.700,    -1.229983,     3.149624,     0.005481,
  1691.750,    -1.233872,     2.228937,     0.005018,
  1691.800,    -1.268001,     1.063858,     0.000843,
  1691.850,    -1.336662,    -0.152253,     0.003218,
  1691.900,    -1.316304,    -1.174209,     0.005379,
  1691.950,    -1.071986,    -1.791788,     0.004125,
  1692.000,    -0.589288,    -1.923481,     0.004416,
  1692.050,     0.086897,    -1.494760,     0.006927,
  1692.100,     0.838613,    -0.672926,     0.011902,
  1692.150,     1.518560,     0.363339,     0.014745,
  1692.200,     1.930626,     1.363359,     0.010490,
  1692.250,     1.996675,     2.160327,     0.012247,
  1692.300,     1.716338,     2.568445,     0.009084,
  1692.350,     1.209364,     2.533085,     0.009922,
  1692.400,     0.587684,     2.142730,     0.012107,
  1692.450,    -0.022910,     1.538134,     0.007508,
  1692.500,    -0.540538,     0.980385,     0.004871,
  1692.550,    -0.868824,     0.587184,    -0.001892,
  1692.600,    -0.934774,     0.442132,    -0.003503,
  1692.650,    -0.799093,     0.574560,    -0.001587,
  1692.700,    -0.569568,     0.747681,    -0.001405,
  1692.750,    -0.241664,     0.841796,     0.000991,
  1692.800,     0.120025,     0.932781,     0.002769,
  1692.850,     0.530334,     0.984177,     0.001611,
  1692.900,     0.864236,     1.003946,    -0.002203,
  1692.950,     1.007111,     0.929122,    -0.000647,
  1693.000,     0.953522,     0.783914,     0.001731,
  1693.050,     0.670288,     0.672512,     0.003912,
  1693.100,     0.230314,     0.662233,     0.008179,
  1693.150,    -0.253183,     0.801518,     0.007687,
  1693.200,    -0.689779,     1.125919,     0.010550,
  1693.250,    -0.980233,     1.556513,     0.008771,
  1693.300,    -1.049181,     1.945138,     0.013155,
  1693.350,    -0.919114,     2.242532,     0.013263,
  1693.400,    -0.678877,     2.400666,     0.009077,
  1693.450,    -0.399828,     2.426737,     0.009366,
  1693.500,    -0.111291,     2.266734,     0.017035,
  1693.550,     0.054087,     1.909553,     0.009185,
  1693.600,     0.102965,     1.422311,     0.003487,
  1693.650,     0.065641,     0.873087,     0.006298,
  1693.700,    -0.027407,     0.341281,     0.002835,
  1693.750,    -0.025646,    -0.081404,     0.003749,
  1693.800,     0.074468,    -0.283392,     0.002218,
  1693.850,     0.338654,    -0.165438,    -0.001632,
  1693.900,     0.728792,     0.235648,    -0.002066,
  1693.950,     1.154144,     0.712439,    -0.002865,
  1694.000,     1.461762,     1.100583,    -0.001387,
  1694.050,     1.587452,     1.220353,     0.000446,
  1694.100,     1.488643,     1.020043,     0.003524,
  1694.150,     1.158494,     0.663621,     0.000375,
  1694.200,     0.695785,     0.307127,     0.005367,
  1694.250,     0.196134,     0.061134,     0.006279,
  1694.300,    -0.347154,     0.025835,     0.005962,
  1694.350,    -0.843475,     0.154167,     0.009619,
  1694.400,    -1.192176,     0.422037,     0.006992,
  1694.450,    -1.352821,     0.740911,     0.008106,
  1694.500,    -1.260748,     1.024193,     0.012655,
  1694.550,    -0.945010,     1.136833,     0.013439,
  1694.600,    -0.469673,     1.020943,     0.005642,
  1694.650,     0.070962,     0.736161,     0.006796,
  1694.700,     0.557771,     0.438248,     0.008652,
  1694.750,     1.004045,     0.248550,     0.007456,
  1694.800,     1.339157,     0.179645,     0.009555,
  1694.850,     1.476368,     0.195447,     0.006668,
  1694.900,     1.406795,     0.282804,     0.001086,
  1694.950,     1.130664,     0.461654,    -0.000929,
  1695.000,     0.780544,     0.742957,     0.001040,
  1695.050,     0.431302,     1.025701,    -0.001674,
  1695.100,     0.158664,     1.259097,     0.000827,
  1695.150,    -0.018877,     1.238673,     0.002003,
  1695.200,    -0.149193,     0.976320,     0.004613,
  1695.250,    -0.255453,     0.506294,     0.002701,
  1695.300,    -0.297972,    -0.005801,     0.003259,
  1695.350,    -0.302432,    -0.496504,     0.006884,
  1695.400,    -0.287214,    -0.819703,     0.010762,
  1695.450,    -0.194000,    -0.989628,     0.009927,
  1695.500,     0.000782,    -0.954995,     0.011589,
  1695.550,     0.305205,    -0.679936,     0.011310,
  1695.600,     0.680512,    -0.241350,     0.013932,
  1695.650,     1.089944,     0.298546,     0.009171,
  1695.700,     1.425773,     0.761163,     0.007658,
  1695.750,     1.661161,     1.142690,     0.007316,
  1695.800,     1.715063,     1.287671,     0.009391,
  1695.850,     1.478908,     1.216640,     0.002726,
  1695.900,     1.013180,     0.942684,     0.000886,
  1695.950,     0.385375,     0.518857,     0.001239,
  1696.000,    -0.310270,     0.016242,     0.002766,
  1696.050,    -0.943126,    -0.420836,     0.001527,
  1696.100,    -1.369687,    -0.652076,    -0.000538,
  1696.150,    -1.480137,    -0.530327,    -0.000932,
  1696.200,    -1.238826,    -0.100584,     0.004257,
  1696.250,    -0.776380,     0.537141,     0.004453,
  1696.300,    -0.150914,     1.170117,     0.003570,
  1696.350,     0.457453,     1.612779,     0.002574,
  1696.400,     0.946523,     1.746676,     0.004576,
  1696.450,     1.300892,     1.612897,     0.011143,
  1696.500,     1.382116,     1.228865,     0.010793,
  1696.550,     1.215912,     0.726397,     0.009044,
  1696.600,     0.830901,     0.259011,     0.010511,
  1696.650,     0.372881,    -0.063428,     0.008079,
  1696.700,     0.008118,    -0.152744,     0.006006,
  1696.750,    -0.218055,    -0.072411,     0.009177,
  1696.800,    -0.226588,     0.120159,     0.011037,
  1696.850,    -0.121520,     0.423928,     0.010372,
  1696.900,    -0.036210,     0.709750,     0.003877,
  1696.950,     0.003176,     1.026023,     0.002144,
  1697.000,     0.024588,     1.315422,     0.006037,
  1697.050,     0.059989,     1.543624,     0.005248,
  1697.100,     0.084864,     1.707006,    -0.000648,
  1697.150,     0.078996,     1.788889,    -0.006487,
  1697.200,     0.039356,     1.776160,    -0.001466,
  1697.250,     0.027795,     1.690371,     0.003927,
  1697.300,     0.090578,     1.527791,    -0.005976,
  1697.350,     0.231661,     1.330025,    -0.001306,
  1697.400,     0.479319,     1.178847,     0.003736,
  1697.450,     0.758777,     1.114457,     0.006092,
  1697.500,     0.985667,     1.147654,     0.004371,
  1697.550,     1.125226,     1.260431,     0.006394,
  1697.600,     1.206266,     1.396614,     0.015294,
  1697.650,     1.171968,     1.472952,     0.014546,
  1697.700,     0.974069,     1.368465,     0.015786,
  1697.750,     0.666147,     1.130898,     0.014729,
  1697.800,     0.279181,     0.844827,     0.012415,
  1697.850,    -0.110356,     0.674545,     0.012662,
  1697.900,    -0.428784,     0.771067,     0.013592,
  1697.950,    -0.664720,     1.108862,     0.015885,
  1698.000,    -0.723015,     1.613853,     0.001899,
  1698.050,    -0.588721,     2.130295,     0.006621,
  1698.100,    -0.281564,     2.564848,     0.006530,
  1698.150,     0.072453,     2.775530,     0.003245,
  1698.200,     0.299620,     2.623393,     0.002791,
  1698.250,     0.334701,     2.157658,     0.000530,
  1698.300,     0.227915,     1.523636,     0.001536,
  1698.350,     0.003021,     0.982200,    -0.000932,
  1698.400,    -0.173767,     0.644066,     0.002164,
  1698.450,    -0.245258,     0.527354,     0.004300,
  1698.500,    -0.178689,     0.545730,     0.001733,
  1698.550,    -0.006183,     0.742787,     0.005460,
  1698.600,     0.265478,     0.995847,     0.005365,
  1698.650,     0.548751,     1.265533,     0.005303,
  1698.700,     0.762069,     1.474968,     0.009003,
  1698.750,     0.793339,     1.525778,     0.003566,
  1698.800,     0.632489,     1.514488,     0.006615,
  1698.850,     0.343535,     1.456610,     0.009042,
  1698.900,     0.002773,     1.369822,     0.008940,
  1698.950,    -0.213229,     1.291055,     0.012141,
  1699.000,    -0.334876,     1.147038,     0.010040,
  1699.050,    -0.363120,     0.943440,     0.006609,
  1699.100,    -0.326916,     0.729823,     0.004543,
  1699.150,    -0.184295,     0.651807,     0.006667,
  1699.200,     0.035019,     0.766728,     0.007083,
  1699.250,     0.265622,     0.959094,     0.002249,
  1699.300,     0.460690,     1.079285,    -0.000917,
  1699.350,     0.488018,     1.017662,     0.000432,
  1699.400,     0.340852,     0.750040,     0.002967,
  1699.450,     0.104055,     0.296059,     0.001755,
  1699.500,    -0.178128,    -0.227596,     0.001013,
  1699.550,    -0.387583,    -0.738272,     0.005975,
  1699.600,    -0.565331,    -1.066399,     0.006450,
  1699.650,    -0.598571,    -1.086662,     0.002147,
  1699.700,    -0.531369,    -0.732967,     0.007094,
  1699.750,    -0.354160,    -0.047674,     0.012542,
  1699.800,    -0.076326,     0.839081,     0.007262,
  1699.850,     0.212092,     1.752978,     0.005898,
  1699.900,     0.421135,     2.450384,     0.007487,
  1699.950,     0.458032,     2.840175,     0.006390,
  1700.000,     0.364895,     2.866925,     0.004918,
  1700.050,     0.148086,     2.536581,     0.004503,
  1700.100,    -0.177934,     1.955277,     0.002044,
  1700.150,    -0.550494,     1.258269,     0.002915,
  1700.200,    -0.879638,     0.631063,     0.004138,
  1700.250,    -1.036760,     0.214407,     0.003704,
  1700.300,    -0.945487,     0.035360,    -0.001731,
  1700.350,    -0.575776,     0.106097,     0.007885,
  1700.400,    -0.008622,     0.356125,     0.003695,
  1700.450,     0.632260,     0.698159,     0.000537,
  1700.500,     1.163397,     1.100381,     0.008582,
  1700.550,     1.409004,     1.486258,     0.010016,
  1700.600,     1.393051,     1.795552,     0.005802,
  1700.650,     1.142345,     1.998714,     0.007734,
  1700.700,     0.712254,     2.124292,     0.005355,
  1700.750,     0.255346,     2.223595,     0.003847,
  1700.800,    -0.113159,     2.279434,     0.003137,
  1700.850,    -0.337475,     2.212552,     0.012740,
  1700.900,    -0.366326,     1.975957,     0.012561,
  1700.950,    -0.272500,     1.574126,     0.011541,
  1701.000,    -0.140828,     1.078355,     0.015400,
  1701.050,     0.052373,     0.565921,     0.010651,
  1701.100,     0.241909,     0.105276,     0.003881,
  1701.150,     0.426144,    -0.195628,     0.004558,
  1701.200,     0.627274,    -0.379004,     0.006208,
  1701.250,     0.784197,    -0.398505,     0.004251,
  1701.300,     0.880030,    -0.296935,     0.001456,
  1701.350,     0.921381,    -0.112662,     0.004780,
  1701.400,     0.881886,     0.193048,     0.001013,
  1701.450,     0.781409,     0.542926,    -0.001588,
  1701.500,     0.596830,     0.940374,    -0.004423,
  1701.550,     0.426220,     1.319942,     0.001108,
  1701.600,     0.222570,     1.636360,    -0.001127,
  1701.650,     0.083240,     1.862691,     0.003688,
  1701.700,     0.053447,     1.914803,     0.009408,
  1701.750,     0.095801,     1.812830,     0.007036,
  1701.800,     0.203087,     1.497084,     0.007295,
  1701.850,     0.272378,     1.093463,     0.008342,
  1701.900,     0.246051,     0.715838,     0.006761,
  1701.950,     0.115067,     0.412858,     0.009171,
  1702.000,    -0.003657,     0.207046,     0.007895,
  1702.050,    -0.042321,    -0.002225,     0.013255,
  1702.100,     0.097583,    -0.152308,     0.018948,
  1702.150,     0.420173,    -0.196308,     0.014108,
  1702.200,     0.799828,    -0.144487,     0.010646,
  1702.250,     1.202084,    -0.024069,     0.003127,
  1702.300,     1.512474,     0.188871,     0.005031,
  1702.350,     1.601593,     0.432309,     0.010004,
  1702.400,     1.429705,     0.746406,     0.002046,
  1702.450,     1.004982,     1.113395,    -0.000685,
  1702.500,     0.504026,     1.465388,     0.002525,
  1702.550,     0.049469,     1.738564,    -0.001854,
  1702.600,    -0.258565,     1.847772,    -0.007102,
  1702.650,    -0.381753,     1.741479,    -0.002959,
  1702.700,    -0.363675,     1.477008,    -0.002484,
  1702.750,    -0.200487,     1.112401,     0.001080,
  1702.800,     0.018528,     0.725569,     0.009065,
  1702.850,     0.276732,     0.264683,     0.005919,
  1702.900,     0.495273,    -0.083359,     0.004202,
  1702.950,     0.642785,    -0.329628,     0.007604,
  1703.000,     0.717652,    -0.467160,    -0.000428,
  1703.050,     0.755248,    -0.516775,     0.006097,
  1703.100,     0.799453,    -0.552785,     0.006416,
  1703.150,     0.756209,    -0.531802,     0.011603,
  1703.200,     0.629689,    -0.392810,     0.016683,
  1703.250,     0.411683,    -0.156744,     0.015641,
  1703.300,     0.201091,     0.229008,     0.007973,
  1703.350,     0.053218,     0.770950,     0.009852,
  1703.400,     0.060603,     1.354544,     0.010908,
  1703.450,     0.083996,     1.873694,     0.002473,
  1703.500,     0.099299,     2.146879,     0.008688,
  1703.550,     0.015946,     2.142156,     0.008997,
  1703.600,    -0.166060,     1.924068,     0.008461,
  1703.650,    -0.424699,     1.563748,     0.002728,
  1703.700,    -0.710439,     1.072622,     0.002112,
  1703.750,    -0.925314,     0.518133,    -0.000080,
  1703.800,    -1.026635,     0.011478,     0.002714,
  1703.850,    -0.919708,    -0.299374,     0.002374,
  1703.900,    -0.537509,    -0.382060,     0.002038,
  1703.950,     0.084686,    -0.316831,     0.003180,
  1704.000,     0.834982,    -0.070874,    -0.001236,
  1704.050,     1.489674,     0.321376,     0.002877,
  1704.100,     1.946443,     0.846238,     0.004342,
  1704.150,     2.082868,     1.416767,     0.001623,
  1704.200,     1.852355,     1.969961,     0.006064,
  1704.250,     1.362815,     2.376415,     0.004967,
  1704.300,     0.712549,     2.539956,     0.002275,
  1704.350,     0.052122,     2.443849,     0.012007,
  1704.400,    -0.472095,     2.187560,     0.009020,
  1704.450,    -0.758527,     1.799463,     0.008881,
  1704.500,    -0.806500,     1.304165,     0.004472,
  1704.550,    -0.668570,     0.827102,     0.003247,
  1704.600,    -0.365455,     0.365469,     0.010936,
  1704.650,     0.007772,     0.092568,     0.010932,
  1704.700,     0.383639,     0.001743,     0.010386,
  1704.750,     0.713650,     0.116562,     0.007582,
  1704.800,     0.916073,     0.365459,    -0.001276,
  1704.850,     1.040088,     0.687396,     0.003350,
  1704.900,     1.077721,     1.080751,     0.008562,
  1704.950,     1.031161,     1.547032,     0.002394,
  1705.000,     0.933336,     2.028004,    -0.001579,
  1705.050,     0.752174,     2.429532,     0.007322,
  1705.100,     0.456468,     2.701087,     0.003394,
  1705.150,     0.086010,     2.786637,     0.009324,
  1705.200,    -0.248026,     2.728654,     0.005348,
  1705.250,    -0.515043,     2.588807,    -0.000279,
  1705.300,    -0.701567,     2.410819,    -0.002002,
  1705.350,    -0.721474,     2.126121,    -0.003495,
  1705.400,    -0.633912,     1.815159,     0.001715,
  1705.450,    -0.501175,     1.533803,    -0.001804,
  1705.500,    -0.340603,     1.343352,     0.001910,
  1705.550,    -0.146843,     1.294895,     0.003854,
  1705.600,     0.040347,     1.230120,     0.007170,
  1705.650,     0.278046,     1.093479,     0.005198,
  1705.700,     0.514300,     0.922447,     0.001375,
  1705.750,     0.739119,     0.741133,     0.009160,
  1705.800,     0.957278,     0.618669,     0.008776,
  1705.850,     1.097349,     0.557503,     0.004455,
  1705.900,     1.139020,     0.585135,     0.006589,
  1705.950,     1.051701,     0.704118,     0.011451,
  1706.000,     0.775343,     0.924126,     0.010157,
  1706.050,     0.425323,     1.228105,     0.005807,
  1706.100,     0.100491,     1.440186,     0.009917,
  1706.150,    -0.166122,     1.537056,     0.011639,
  1706.200,    -0.373290,     1.431115,     0.008386,
