Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   225.0,  2.675534E-1,    34.10328,  2.645049E-1,    34.10616,  7.464312E-2,    31.18898,          NaN,         NaN
   226.0,  2.700217E-1,    34.27535,  2.669481E-1,    34.27825,  7.620752E-2,    31.38015,          NaN,         NaN
   227.0,  2.724892E-1,    34.44742,  2.693911E-1,    34.45034,  7.791861E-2,    31.56808,          NaN,         NaN
   228.0,  2.749563E-1,    34.61950,  2.718342E-1,    34.62244,  7.973851E-2,    31.75275,          NaN,         NaN
   229.0,  2.774240E-1,    34.79160,  2.742783E-1,    34.79455,  8.162971E-2,    31.93424,          NaN,         NaN
   230.0,  2.798936E-1,    34.96372,  2.767247E-1,    34.96669,  8.355610E-2,    32.11274,          NaN,         NaN
   231.0,  2.823665E-1,    35.13588,  2.791748E-1,    35.13886,  8.548396E-2,    32.28845,          NaN,         NaN
   232.0,  2.848447E-1,    35.30807,  2.816303E-1,    35.31107,  8.738247E-2,    32.46166,          NaN,         NaN
   233.0,  2.873302E-1,    35.48030,  2.840933E-1,    35.48331,  8.922419E-2,    32.63265,          NaN,         NaN
   234.0,  2.898252E-1,    35.65258,  2.865659E-1,    35.65559,  9.098533E-2,    32.80174,          NaN,         NaN
   235.0,  2.923320E-1,    35.82490,  2.890501E-1,    35.82792,  9.264587E-2,    32.96923,          NaN,         NaN
   236.0,  2.948530E-1,    35.99726,  2.915482E-1,    36.00029,  9.418966E-2,    33.13543,          NaN,         NaN
   237.0,  2.973903E-1,    36.16966,  2.940624E-1,    36.17269,  9.560445E-2,    33.30064,          NaN,         NaN
   238.0,  2.999462E-1,    36.34210,  2.965945E-1,    36.34513,  9.688190E-2,    33.46516,          NaN,         NaN
   239.0,  3.025224E-1,    36.51457,  2.991465E-1,    36.51760,  9.801749E-2,    33.62926,          NaN,         NaN
   240.0,  3.051207E-1,    36.68706,  3.017199E-1,    36.69010,  9.901051E-2,    33.79320,          NaN,         NaN
   241.0,  3.077424E-1,    36.85958,  3.043159E-1,    36.86261,  9.986393E-2,    33.95725,          NaN,         NaN
   242.0,  3.103886E-1,    37.03210,  3.069356E-1,    37.03514,  1.005844E-1,    34.12163,          NaN,         NaN
   243.0,  3.130598E-1,    37.20464,  3.095794E-1,    37.20767,  1.011818E-1,    34.28655,          NaN,         NaN
   244.0,  3.157562E-1,    37.37716,  3.122475E-1,    37.38020,  1.016696E-1,    34.45221,          NaN,         NaN
   245.0,  3.184776E-1,    37.54968,  3.149397E-1,    37.55271,  1.020641E-1,    34.61877,          NaN,         NaN
   246.0,  3.212232E-1,    37.72218,  3.176553E-1,    37.72521,  1.023843E-1,    34.78639,          NaN,         NaN
   247.0,  3.239921E-1,    37.89465,  3.203933E-1,    37.89769,  1.026515E-1,    34.95516,          NaN,         NaN
   248.0,  3.267826E-1,    38.06709,  3.231521E-1,    38.07013,  1.028892E-1,    35.12517,          NaN,         NaN
   249.0,  3.295928E-1,    38.23949,  3.259300E-1,    38.24253,  1.031216E-1,    35.29645,          NaN,         NaN
   250.0,  3.324206E-1,    38.41185,  3.287248E-1,    38.41490,  1.033742E-1,    35.46899,          NaN,         NaN
   251.0,  3.352633E-1,    38.58416,  3.315341E-1,    38.58722,  1.036719E-1,    35.64274,          NaN,         NaN
   252.0,  3.381181E-1,    38.75642,  3.343551E-1,    38.75949,  1.040388E-1,    35.81760,          NaN,         NaN
   253.0,  3.409822E-1,    38.92863,  3.371852E-1,    38.93171,  1.044974E-1,    35.99344,          NaN,         NaN
   254.0,  3.438524E-1,    39.10079,  3.400213E-1,    39.10389,  1.050674E-1,    36.17007,          NaN,         NaN
   255.0,  3.467256E-1,    39.27290,  3.428605E-1,    39.27602,  1.057651E-1,    36.34727,          NaN,         NaN
   256.0,  3.495986E-1,    39.44496,  3.456997E-1,    39.44810,  1.066026E-1,    36.52481,          NaN,         NaN
   257.0,  3.524684E-1,    39.61698,  3.485360E-1,    39.62013,  1.075873E-1,    36.70242,          NaN,         NaN
   258.0,  3.553320E-1,    39.78895,  3.513667E-1,    39.79213,  1.087217E-1,    36.87985,          NaN,         NaN
   259.0,  3.581868E-1,    39.96089,  3.541892E-1,    39.96410,  1.100030E-1,    37.05684,          NaN,         NaN
   260.0,  3.610302E-1,    40.13280,  3.570011E-1,    40.13603,  1.114231E-1,    37.23316,          NaN,         NaN
   261.0,  3.638600E-1,    40.30468,  3.598002E-1,    40.30794,  1.129693E-1,    37.40860,          NaN,         NaN
   262.0,  3.666743E-1,    40.47655,  3.625848E-1,    40.47984,  1.146243E-1,    37.58300,          NaN,         NaN
   263.0,  3.694716E-1,    40.64840,  3.653533E-1,    40.65172,  1.163674E-1,    37.75621,          NaN,         NaN
   264.0,  3.722508E-1,    40.82024,  3.681048E-1,    40.82359,  1.181744E-1,    37.92816,          NaN,         NaN
   265.0,  3.750109E-1,    40.99209,  3.708382E-1,    40.99546,  1.200191E-1,    38.09879,          NaN,         NaN
   266.0,  3.777516E-1,    41.16394,  3.735534E-1,    41.16734,  1.218737E-1,    38.26810,          NaN,         NaN
   267.0,  3.804728E-1,    41.33580,  3.762500E-1,    41.33923,  1.237098E-1,    38.43610,          NaN,         NaN
   268.0,  3.831747E-1,    41.50768,  3.789284E-1,    41.51114,  1.254985E-1,    38.60287,          NaN,         NaN
   269.0,  3.858580E-1,    41.67959,  3.815891E-1,    41.68307,  1.272120E-1,    38.76848,          NaN,         NaN
   270.0,  3.885234E-1,    41.85151,  3.842329E-1,    41.85502,  1.288235E-1,    38.93303,          NaN,         NaN
   271.0,  3.911722E-1,    42.02347,  3.868607E-1,    42.02699,  1.303078E-1,    39.09667,          NaN,         NaN
   272.0,  3.938055E-1,    42.19545,  3.894738E-1,    42.19900,  1.316419E-1,    39.25953,          NaN,         NaN
   273.0,  3.964248E-1,    42.36747,  3.920733E-1,    42.37103,  1.328055E-1,    39.42175,          NaN,         NaN
   274.0,  3.990317E-1,    42.53951,  3.946608E-1,    42.54309,  1.337810E-1,    39.58352,          NaN,         NaN
   275.0,  4.016276E-1,    42.71159,  3.972377E-1,    42.71518,  1.345542E-1,    39.74499,          NaN,         NaN
   276.0,  4.042142E-1,    42.88370,  3.998053E-1,    42.88730,  1.351141E-1,    39.90633,          NaN,         NaN
   277.0,  4.067929E-1,    43.05583,  4.023649E-1,    43.05945,  1.354535E-1,    40.06774,          NaN,         NaN
   278.0,  4.093650E-1,    43.22799,  4.049179E-1,    43.23161,  1.355687E-1,    40.22938,          NaN,         NaN
   279.0,  4.119319E-1,    43.40017,  4.074652E-1,    43.40380,  1.354602E-1,    40.39145,          NaN,         NaN
   280.0,  4.144944E-1,    43.57237,  4.100078E-1,    43.57600,  1.351322E-1,    40.55412,          NaN,         NaN
   281.0,  4.170534E-1,    43.74458,  4.125464E-1,    43.74822,  1.345931E-1,    40.71757,          NaN,         NaN
   282.0,  4.196094E-1,    43.91680,  4.150813E-1,    43.92044,  1.338549E-1,    40.88199,          NaN,         NaN
   283.0,  4.221627E-1,    44.08902,  4.176128E-1,    44.09266,  1.329338E-1,    41.04755,          NaN,         NaN
   284.0,  4.247133E-1,    44.26124,  4.201409E-1,    44.26488,  1.318496E-1,    41.21440,          NaN,         NaN
   285.0,  4.272610E-1,    44.43346,  4.226652E-1,    44.43710,  1.306253E-1,    41.38272,          NaN,         NaN
   286.0,  4.298052E-1,    44.60567,  4.251853E-1,    44.60931,  1.292874E-1,    41.55262,          NaN,         NaN
   287.0,  4.323452E-1,    44.77786,  4.277004E-1,    44.78150,  1.278651E-1,    41.72424,          NaN,         NaN
   288.0,  4.348800E-1,    44.95003,  4.302094E-1,    44.95368,  1.263897E-1,    41.89766,          NaN,         NaN
   289.0,  4.374085E-1,    45.12219,  4.327115E-1,    45.12584,  1.248941E-1,    42.07295,          NaN,         NaN
   290.0,  4.399292E-1,    45.29432,  4.352051E-1,    45.29797,  1.234120E-1,    42.25012,          NaN,         NaN
   291.0,  4.424409E-1,    45.46643,  4.376891E-1,    45.47008,  1.219771E-1,    42.42916,          NaN,         NaN
   292.0,  4.449420E-1,    45.63850,  4.401621E-1,    45.64217,  1.206218E-1,    42.60999,          NaN,         NaN
   293.0,  4.474310E-1,    45.81056,  4.426226E-1,    45.81423,  1.193765E-1,    42.79249,          NaN,         NaN
   294.0,  4.499063E-1,    45.98258,  4.450692E-1,    45.98626,  1.182682E-1,    42.97649,          NaN,         NaN
   295.0,  4.523665E-1,    46.15457,  4.475006E-1,    46.15827,  1.173196E-1,    43.16176,          NaN,         NaN
   296.0,  4.548103E-1,    46.32654,  4.499157E-1,    46.33025,  1.165480E-1,    43.34803,          NaN,         NaN
   297.0,  4.572364E-1,    46.49848,  4.523133E-1,    46.50221,  1.159647E-1,    43.53500,          NaN,         NaN
   298.0,  4.596438E-1,    46.67040,  4.546925E-1,    46.67414,  1.155744E-1,    43.72234,          NaN,         NaN
   299.0,  4.620317E-1,    46.84229,  4.570526E-1,    46.84606,  1.153751E-1,    43.90972,          NaN,         NaN
   300.0,  4.643993E-1,    47.01416,  4.593932E-1,    47.01795,  1.153579E-1,    44.09683,          NaN,         NaN
   301.0,  4.667464E-1,    47.18602,  4.617139E-1,    47.18983,  1.155080E-1,    44.28337,          NaN,         NaN
   302.0,  4.690727E-1,    47.35786,  4.640147E-1,    47.36170,  1.158053E-1,    44.46908,          NaN,         NaN
   303.0,  4.713784E-1,    47.52968,  4.662958E-1,    47.53355,  1.162253E-1,    44.65377,          NaN,         NaN
   304.0,  4.736637E-1,    47.70149,  4.685575E-1,    47.70539,  1.167402E-1,    44.83728,          NaN,         NaN
   305.0,  4.759293E-1,    47.87329,  4.708006E-1,    47.87722,  1.173204E-1,    45.01950,          NaN,         NaN
   306.0,  4.781758E-1,    48.04509,  4.730257E-1,    48.04904,  1.179355E-1,    45.20041,          NaN,         NaN
   307.0,  4.804043E-1,    48.21687,  4.752340E-1,    48.22086,  1.185554E-1,    45.38000,          NaN,         NaN
   308.0,  4.826158E-1,    48.38865,  4.774264E-1,    48.39267,  1.191514E-1,    45.55835,          NaN,         NaN
   309.0,  4.848116E-1,    48.56043,  4.796043E-1,    48.56448,  1.196971E-1,    45.73555,          NaN,         NaN
   310.0,  4.869930E-1,    48.73220,  4.817688E-1,    48.73628,  1.201691E-1,    45.91172,          NaN,         NaN
   311.0,  4.891614E-1,    48.90397,  4.839213E-1,    48.90807,  1.205476E-1,    46.08705,          NaN,         NaN
   312.0,  4.913181E-1,    49.07573,  4.860631E-1,    49.07986,  1.208170E-1,    46.26170,          NaN,         NaN
   313.0,  4.934645E-1,    49.24749,  4.881955E-1,    49.25164,  1.209660E-1,    46.43588,          NaN,         NaN
   314.0,  4.956018E-1,    49.41923,  4.903196E-1,    49.42341,  1.209883E-1,    46.60981,          NaN,         NaN
   315.0,  4.977314E-1,    49.59097,  4.924365E-1,    49.59518,  1.208821E-1,    46.78369,          NaN,         NaN
   316.0,  4.998542E-1,    49.76270,  4.945472E-1,    49.76692,  1.206508E-1,    46.95775,          NaN,         NaN
   317.0,  5.019711E-1,    49.93442,  4.966525E-1,    49.93866,  1.203026E-1,    47.13220,          NaN,         NaN
   318.0,  5.040829E-1,    50.10612,  4.987528E-1,    50.11038,  1.198506E-1,    47.30725,          NaN,         NaN
   319.0,  5.061901E-1,    50.27780,  5.008487E-1,    50.28207,  1.193126E-1,    47.48311,          NaN,         NaN
   320.0,  5.082929E-1,    50.44946,  5.029403E-1,    50.45375,  1.187105E-1,    47.65993,          NaN,         NaN
   321.0,  5.103916E-1,    50.62110,  5.050276E-1,    50.62540,  1.180702E-1,    47.83787,          NaN,         NaN
   322.0,  5.124860E-1,    50.79272,  5.071103E-1,    50.79703,  1.174209E-1,    48.01705,          NaN,         NaN
   323.0,  5.145759E-1,    50.96431,  5.091881E-1,    50.96863,  1.167946E-1,    48.19754,          NaN,         NaN
   324.0,  5.166606E-1,    51.13587,  5.112604E-1,    51.14020,  1.162249E-1,    48.37936,          NaN,         NaN
   325.0,  5.187396E-1,    51.30741,  5.133263E-1,    51.31174,  1.157461E-1,    48.56248,          NaN,         NaN
   326.0,  5.208120E-1,    51.47891,  5.153851E-1,    51.48324,  1.153923E-1,    48.74682,          NaN,         NaN
   327.0,  5.228768E-1,    51.65038,  5.174356E-1,    51.65472,  1.151959E-1,    48.93221,          NaN,         NaN
   328.0,  5.249332E-1,    51.82182,  5.194770E-1,    51.82616,  1.151862E-1,    49.11845,          NaN,         NaN
   329.0,  5.269800E-1,    51.99323,  5.215080E-1,    51.99758,  1.153885E-1,    49.30526,          NaN,         NaN
   330.0,  5.290160E-1,    52.16461,  5.235275E-1,    52.16896,  1.158227E-1,    49.49233,          NaN,         NaN
   331.0,  5.310403E-1,    52.33596,  5.255346E-1,    52.34031,  1.165022E-1,    49.67933,          NaN,         NaN
   332.0,  5.330518E-1,    52.50728,  5.275282E-1,    52.51164,  1.174338E-1,    49.86589,          NaN,         NaN
   333.0,  5.350495E-1,    52.67858,  5.295073E-1,    52.68294,  1.186170E-1,    50.05166,          NaN,         NaN
   334.0,  5.370325E-1,    52.84985,  5.314713E-1,    52.85421,  1.200442E-1,    50.23632,          NaN,         NaN
   335.0,  5.390003E-1,    53.02110,  5.334194E-1,    53.02546,  1.217013E-1,    50.41957,          NaN,         NaN
   336.0,  5.409521E-1,    53.19232,  5.353512E-1,    53.19670,  1.235681E-1,    50.60119,          NaN,         NaN
   337.0,  5.428877E-1,    53.36354,  5.372664E-1,    53.36792,  1.256198E-1,    50.78099,          NaN,         NaN
   338.0,  5.448069E-1,    53.53473,  5.391650E-1,    53.53912,  1.278276E-1,    50.95883,          NaN,         NaN
   339.0,  5.467096E-1,    53.70592,  5.410470E-1,    53.71032,  1.301601E-1,    51.13468,          NaN,         NaN
   340.0,  5.485960E-1,    53.87709,  5.429128E-1,    53.88150,  1.325840E-1,    51.30850,          NaN,         NaN
   341.0,  5.504666E-1,    54.04826,  5.447628E-1,    54.05268,  1.350659E-1,    51.48035,          NaN,         NaN
   342.0,  5.523219E-1,    54.21942,  5.465977E-1,    54.22386,  1.375724E-1,    51.65030,          NaN,         NaN
   343.0,  5.541626E-1,    54.39058,  5.484184E-1,    54.39504,  1.400712E-1,    51.81847,          NaN,         NaN
   344.0,  5.559896E-1,    54.56174,  5.502258E-1,    54.56622,  1.425320E-1,    51.98500,          NaN,         NaN
   345.0,  5.578039E-1,    54.73290,  5.520211E-1,    54.73739,  1.449265E-1,    52.15004,          NaN,         NaN
   346.0,  5.596065E-1,    54.90407,  5.538053E-1,    54.90858,  1.472294E-1,    52.31378,          NaN,         NaN
   347.0,  5.613986E-1,    55.07523,  5.555796E-1,    55.07976,  1.494184E-1,    52.47639,          NaN,         NaN
   348.0,  5.631813E-1,    55.24640,  5.573453E-1,    55.25095,  1.514743E-1,    52.63807,          NaN,         NaN
   349.0,  5.649558E-1,    55.41757,  5.591036E-1,    55.42214,  1.533819E-1,    52.79900,          NaN,         NaN
   350.0,  5.667231E-1,    55.58874,  5.608555E-1,    55.59333,  1.551291E-1,    52.95937,          NaN,         NaN
   351.0,  5.684843E-1,    55.75991,  5.626021E-1,    55.76452,  1.567081E-1,    53.11938,          NaN,         NaN
   352.0,  5.702402E-1,    55.93108,  5.643443E-1,    55.93572,  1.581146E-1,    53.27920,          NaN,         NaN
   353.0,  5.719915E-1,    56.10225,  5.660828E-1,    56.10691,  1.593483E-1,    53.43901,          NaN,         NaN
   354.0,  5.737388E-1,    56.27341,  5.678181E-1,    56.27810,  1.604126E-1,    53.59897,          NaN,         NaN
   355.0,  5.754826E-1,    56.44457,  5.695506E-1,    56.44928,  1.613146E-1,    53.75924,          NaN,         NaN
   356.0,  5.772229E-1,    56.61573,  5.712804E-1,    56.62045,  1.620651E-1,    53.91998,          NaN,         NaN
   357.0,  5.789597E-1,    56.78687,  5.730073E-1,    56.79161,  1.626783E-1,    54.08130,          NaN,         NaN
   358.0,  5.806927E-1,    56.95800,  5.747311E-1,    56.96276,  1.631713E-1,    54.24333,          NaN,         NaN
   359.0,  5.824214E-1,    57.12911,  5.764511E-1,    57.13389,  1.635643E-1,    54.40616,          NaN,         NaN
   360.0,  5.841451E-1,    57.30021,  5.781664E-1,    57.30500,  1.638798E-1,    54.56987,          NaN,         NaN
   361.0,  5.858628E-1,    57.47129,  5.798762E-1,    57.47609,  1.641421E-1,    54.73451,          NaN,         NaN
   362.0,  5.875733E-1,    57.64234,  5.815790E-1,    57.64716,  1.643769E-1,    54.90011,          NaN,         NaN
   363.0,  5.892753E-1,    57.81338,  5.832735E-1,    57.81821,  1.646105E-1,    55.06667,          NaN,         NaN
   364.0,  5.909675E-1,    57.98439,  5.849582E-1,    57.98923,  1.648689E-1,    55.23416,          NaN,         NaN
   365.0,  5.926480E-1,    58.15537,  5.866313E-1,    58.16023,  1.651776E-1,    55.40253,          NaN,         NaN
   366.0,  5.943154E-1,    58.32633,  5.882911E-1,    58.33119,  1.655599E-1,    55.57169,          NaN,         NaN
   367.0,  5.959679E-1,    58.49727,  5.899358E-1,    58.50213,  1.660367E-1,    55.74153,          NaN,         NaN
   368.0,  5.976037E-1,    58.66817,  5.915637E-1,    58.67304,  1.666254E-1,    55.91192,          NaN,         NaN
   369.0,  5.992212E-1,    58.83905,  5.931728E-1,    58.84393,  1.673392E-1,    56.08269,          NaN,         NaN
   370.0,  6.008186E-1,    59.00991,  5.947616E-1,    59.01479,  1.681867E-1,    56.25368,          NaN,         NaN
   371.0,  6.023945E-1,    59.18074,  5.963283E-1,    59.18562,  1.691710E-1,    56.42472,          NaN,         NaN
   372.0,  6.039475E-1,    59.35154,  5.978717E-1,    59.35643,  1.702900E-1,    56.59563,          NaN,         NaN
   373.0,  6.054762E-1,    59.52233,  5.993904E-1,    59.52722,  1.715358E-1,    56.76624,          NaN,         NaN
   374.0,  6.069796E-1,    59.69309,  6.008833E-1,    59.69798,  1.728954E-1,    56.93639,          NaN,         NaN
   375.0,  6.084568E-1,    59.86384,  6.023495E-1,    59.86873,  1.743505E-1,    57.10595,          NaN,         NaN
   376.0,  6.099072E-1,    60.03457,  6.037885E-1,    60.03947,  1.758783E-1,    57.27481,          NaN,         NaN
   377.0,  6.113304E-1,    60.20528,  6.051997E-1,    60.21018,  1.774520E-1,    57.44287,          NaN,         NaN
   378.0,  6.127262E-1,    60.37599,  6.065832E-1,    60.38089,  1.790419E-1,    57.61007,          NaN,         NaN
   379.0,  6.140947E-1,    60.54668,  6.079391E-1,    60.55159,  1.806156E-1,    57.77638,          NaN,         NaN
   380.0,  6.154363E-1,    60.71737,  6.092676E-1,    60.72228,  1.821396E-1,    57.94181,          NaN,         NaN
