Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1706.600,     0.721963,    -0.023186,     0.001087,
  1706.650,     0.626781,     0.111666,     0.001197,
  1706.700,     0.496015,     0.334724,     0.000543,
  1706.750,     0.355075,     0.646764,     0.004644,
  1706.800,     0.230932,     0.982969,     0.001503,
  1706.850,     0.148497,     1.270086,     0.004115,
  1706.900,     0.120064,     1.533274,     0.005802,
  1706.950,     0.116343,     1.732812,    -0.002196,
  1707.000,     0.118206,     1.885977,     0.006147,
  1707.050,     0.113965,     1.991964,     0.006109,
  1707.100,     0.034146,     2.012803,    -0.000578,
  1707.150,    -0.008388,     1.977728,     0.005795,
  1707.200,    -0.005882,     1.943583,     0.004469,
  1707.250,     0.026610,     1.878060,     0.004367,
  1707.300,     0.159914,     1.716188,     0.006660,
  1707.350,     0.412173,     1.452515,     0.006862,
  1707.400,     0.700619,     1.139832,     0.006591,
  1707.450,     0.868701,     0.851223,     0.009042,
  1707.500,     0.951419,     0.639538,     0.010797,
  1707.550,     0.939269,     0.604060,     0.007916,
  1707.600,     0.820013,     0.813209,     0.007813,
  1707.650,     0.664402,     1.263659,     0.004691,
  1707.700,     0.383523,     1.836553,     0.006500,
  1707.750,     0.080906,     2.379872,     0.008639,
  1707.800,    -0.121164,     2.806634,     0.005290,
  1707.850,    -0.229481,     3.011721,     0.002836,
  1707.900,    -0.238148,     2.980675,     0.003693,
  1707.950,    -0.150894,     2.724464,     0.008174,
  1708.000,     0.058665,     2.294835,     0.004089,
  1708.050,     0.306610,     1.783803,     0.002289,
  1708.100,     0.650432,     1.269205,     0.000843,
  1708.150,     0.977402,     0.851650,    -0.001121,
  1708.200,     1.191260,     0.570834,     0.004128,
  1708.250,     1.294643,     0.472253,     0.002369,
  1708.300,     1.275403,     0.513279,    -0.001116,
  1708.350,     1.150719,     0.688256,     0.005296,
  1708.400,     0.950595,     0.913415,     0.007485,
  1708.450,     0.696638,     1.097041,     0.002800,
  1708.500,     0.470066,     1.167100,     0.009973,
  1708.550,     0.273253,     1.094580,     0.003504,
  1708.600,     0.169769,     0.988459,    -0.002661,
  1708.650,     0.181591,     0.890508,     0.003405,
  1708.700,     0.278492,     0.825239,     0.000863,
  1708.750,     0.448188,     0.834482,     0.003601,
  1708.800,     0.638023,     0.937989,     0.005757,
  1708.850,     0.831987,     1.132657,     0.005687,
  1708.900,     1.023934,     1.381238,     0.004492,
  1708.950,     1.248794,     1.550118,     0.008955,
  1709.000,     1.391306,     1.592862,     0.009049,
  1709.050,     1.448184,     1.496985,     0.006334,
  1709.100,     1.424755,     1.364264,     0.007031,
  1709.150,     1.342713,     1.220443,     0.000477,
  1709.200,     1.271870,     1.113766,     0.001812,
  1709.250,     1.186606,     1.030876,     0.009996,
  1709.300,     1.105574,     0.993686,     0.001640,
  1709.350,     1.014626,     1.015238,     0.002458,
  1709.400,     0.885982,     1.048356,     0.008330,
  1709.450,     0.770267,     1.140385,     0.012636,
  1709.500,     0.698517,     1.279681,     0.007920,
  1709.550,     0.616997,     1.419368,     0.007155,
  1709.600,     0.523831,     1.520826,     0.006356,
  1709.650,     0.387396,     1.610550,     0.004082,
  1709.700,     0.243619,     1.662439,     0.012343,
  1709.750,     0.167702,     1.703517,     0.009617,
  1709.800,     0.184332,     1.703155,     0.000924,
  1709.850,     0.194045,     1.587031,     0.009248,
  1709.900,     0.254046,     1.316544,     0.008123,
  1709.950,     0.350857,     0.990432,     0.003700,
  1710.000,     0.472471,     0.662223,     0.000210,
  1710.050,     0.558224,     0.439506,    -0.000258,
  1710.100,     0.527054,     0.304805,     0.003002,
  1710.150,     0.410407,     0.298283,     0.003350,
  1710.200,     0.228413,     0.349277,    -0.000856,
  1710.250,    -0.001991,     0.399695,     0.000519,
  1710.300,    -0.241583,     0.466908,    -0.003170,
  1710.350,    -0.422874,     0.427609,    -0.001223,
  1710.400,    -0.533603,     0.349779,     0.000342,
  1710.450,    -0.596098,     0.249391,    -0.005774,
  1710.500,    -0.565593,     0.267603,    -0.000101,
  1710.550,    -0.530079,     0.425202,     0.002374,
  1710.600,    -0.454183,     0.670064,    -0.004982,
  1710.650,    -0.388275,     0.961431,     0.000498,
  1710.700,    -0.294064,     1.192651,     0.004507,
  1710.750,    -0.153415,     1.314931,     0.001690,
  1710.800,     0.008840,     1.339182,     0.006922,
  1710.850,     0.143724,     1.279172,     0.007264,
  1710.900,     0.304946,     1.094842,     0.010151,
  1710.950,     0.482785,     0.915425,     0.016408,
  1711.000,     0.641925,     0.741791,     0.006524,
  1711.050,     0.796861,     0.671570,     0.010280,
  1711.100,     0.906314,     0.663055,     0.010882,
  1711.150,     1.012931,     0.693004,     0.013005,
  1711.200,     1.067461,     0.829999,     0.009761,
  1711.250,     1.013445,     1.120037,     0.008385,
  1711.300,     0.867163,     1.462619,     0.009883,
  1711.350,     0.682497,     1.783571,     0.011347,
  1711.400,     0.441833,     1.975077,     0.012232,
  1711.450,     0.283029,     1.983953,     0.013678,
  1711.500,     0.196668,     1.791444,     0.001804,
  1711.550,     0.285264,     1.416287,     0.001491,
  1711.600,     0.528933,     0.902035,     0.004126,
  1711.650,     0.877212,     0.412966,     0.004247,
  1711.700,     1.203249,     0.053998,     0.005717,
  1711.750,     1.423836,    -0.022020,    -0.001154,
  1711.800,     1.493127,     0.139481,     0.002497,
  1711.850,     1.448129,     0.468412,     0.002677,
  1711.900,     1.278095,     0.870126,    -0.006216,
  1711.950,     1.024937,     1.249804,     0.000031,
  1712.000,     0.736758,     1.590034,     0.002225,
  1712.050,     0.479849,     1.757380,    -0.002919,
  1712.100,     0.288450,     1.704202,     0.001529,
  1712.150,     0.171274,     1.456662,     0.006288,
  1712.200,     0.179366,     1.053388,     0.006531,
  1712.250,     0.266690,     0.622955,     0.001998,
  1712.300,     0.393857,     0.310986,     0.009614,
  1712.350,     0.558250,     0.108602,     0.005883,
  1712.400,     0.687082,     0.160012,     0.012043,
  1712.450,     0.768891,     0.437557,     0.007697,
  1712.500,     0.770667,     0.908591,     0.007395,
  1712.550,     0.707478,     1.471358,     0.008435,
  1712.600,     0.643236,     1.942300,     0.006567,
  1712.650,     0.584586,     2.241039,     0.012217,
  1712.700,     0.579125,     2.315176,     0.006974,
  1712.750,     0.626764,     2.166940,     0.005129,
  1712.800,     0.697826,     1.869105,     0.001335,
  1712.850,     0.819643,     1.530207,     0.006912,
  1712.900,     0.947754,     1.262102,     0.005080,
  1712.950,     1.008102,     1.160561,    -0.000730,
  1713.000,     0.988223,     1.214127,    -0.002175,
  1713.050,     0.946724,     1.422144,     0.002658,
  1713.100,     0.873506,     1.647660,    -0.002012,
  1713.150,     0.768891,     1.855765,     0.003996,
  1713.200,     0.686959,     1.931107,     0.003437,
  1713.250,     0.612977,     1.816466,    -0.001567,
  1713.300,     0.629418,     1.621859,     0.001418,
  1713.350,     0.666990,     1.351444,    -0.001508,
  1713.400,     0.740102,     1.063327,     0.003551,
  1713.450,     0.848040,     0.848513,     0.003849,
  1713.500,     0.963699,     0.704341,     0.006666,
  1713.550,     1.023354,     0.688907,     0.008893,
  1713.600,     1.017013,     0.819090,     0.007787,
  1713.650,     0.964116,     1.103136,     0.006719,
  1713.700,     0.895769,     1.409114,     0.010834,
  1713.750,     0.847915,     1.692225,     0.009651,
  1713.800,     0.747583,     1.811971,     0.005211,
  1713.850,     0.594345,     1.754821,     0.005145,
  1713.900,     0.423725,     1.591743,     0.010910,
  1713.950,     0.266245,     1.231281,     0.009297,
  1714.000,     0.171624,     0.797407,     0.003859,
  1714.050,     0.084866,     0.365158,     0.004602,
  1714.100,     0.097294,     0.034516,     0.004479,
  1714.150,     0.101345,    -0.026658,     0.002140,
  1714.200,     0.135283,     0.184675,     0.005558,
  1714.250,     0.122005,     0.606210,     0.004574,
  1714.300,     0.057072,     1.089649,     0.001491,
  1714.350,    -0.004035,     1.490815,     0.008922,
  1714.400,    -0.119979,     1.707233,     0.000306,
  1714.450,    -0.187465,     1.719465,     0.005893,
  1714.500,    -0.144321,     1.513489,     0.002825,
  1714.550,    -0.027230,     1.197705,     0.003335,
  1714.600,     0.146767,     0.856871,     0.002476,
  1714.650,     0.285416,     0.634544,     0.006356,
  1714.700,     0.395136,     0.617475,     0.010889,
  1714.750,     0.452569,     0.725275,     0.004862,
  1714.800,     0.375779,     0.924123,     0.004162,
  1714.850,     0.283673,     1.106387,     0.006188,
  1714.900,     0.098652,     1.103005,     0.010947,
  1714.950,    -0.061472,     0.913411,     0.005949,
  1715.000,    -0.174223,     0.530180,     0.005074,
  1715.050,    -0.192466,     0.134683,     0.003911,
  1715.100,    -0.172342,    -0.269910,     0.006839,
  1715.150,    -0.044416,    -0.557224,    -0.000385,
  1715.200,     0.195353,    -0.683033,     0.004754,
  1715.250,     0.482253,    -0.571705,     0.003451,
  1715.300,     0.714533,    -0.304670,     0.001518,
  1715.350,     0.877684,     0.078485,    -0.000722,
  1715.400,     0.881887,     0.538393,     0.004485,
  1715.450,     0.772591,     1.028427,     0.003928,
  1715.500,     0.526968,     1.502242,     0.004712,
  1715.550,     0.198774,     1.844738,     0.007863,
  1715.600,    -0.135544,     1.933996,     0.004650,
  1715.650,    -0.329993,     1.728565,     0.010250,
  1715.700,    -0.395186,     1.229859,     0.009431,
  1715.750,    -0.256122,     0.540926,     0.006585,
  1715.800,    -0.028305,    -0.165826,     0.004075,
  1715.850,     0.264110,    -0.740224,     0.007977,
  1715.900,     0.543586,    -1.057480,     0.008164,
  1715.950,     0.793635,    -1.035766,     0.004659,
  1716.000,     0.980094,    -0.629646,     0.004381,
  1716.050,     1.025883,     0.073212,     0.005895,
  1716.100,     0.977266,     0.854730,     0.002368,
  1716.150,     0.809776,     1.581930,     0.011460,
  1716.200,     0.652218,     2.064901,     0.007780,
  1716.250,     0.479143,     2.253151,     0.004518,
  1716.300,     0.370198,     2.119534,     0.002994,
  1716.350,     0.334087,     1.736978,     0.001377,
  1716.400,     0.437627,     1.250300,    -0.001574,
  1716.450,     0.632418,     0.746373,    -0.004557,
  1716.500,     0.884494,     0.391037,     0.001704,
  1716.550,     1.139296,     0.223613,    -0.001893,
  1716.600,     1.267299,     0.227837,    -0.004244,
  1716.650,     1.278318,     0.283777,     0.006679,
  1716.700,     1.168267,     0.363875,     0.002666,
  1716.750,     0.968449,     0.414411,     0.003446,
  1716.800,     0.746139,     0.382238,     0.012898,
  1716.850,     0.582494,     0.386000,     0.003701,
  1716.900,     0.486142,     0.413724,     0.009086,
  1716.950,     0.496260,     0.532464,     0.007140,
  1717.000,     0.560303,     0.767610,     0.015348,
  1717.050,     0.652061,     1.103108,     0.010610,
  1717.100,     0.731208,     1.447134,     0.008190,
  1717.150,     0.714445,     1.758704,     0.014196,
  1717.200,     0.609728,     1.913312,     0.002795,
  1717.250,     0.442077,     1.989301,     0.005225,
  1717.300,     0.256961,     1.956454,     0.005815,
  1717.350,     0.085686,     1.767766,     0.004469,
  1717.400,    -0.019169,     1.530295,     0.003581,
  1717.450,    -0.097588,     1.168417,    -0.002655,
  1717.500,    -0.134294,     0.812636,     0.005098,
  1717.550,    -0.076061,     0.407275,    -0.001741,
  1717.600,     0.062062,     0.038021,     0.002641,
  1717.650,     0.265366,    -0.290806,     0.001887,
  1717.700,     0.443214,    -0.475594,    -0.002156,
  1717.750,     0.556638,    -0.410213,     0.001832,
  1717.800,     0.537893,    -0.052088,    -0.000090,
  1717.850,     0.473494,     0.457475,     0.011514,
  1717.900,     0.284002,     0.988306,     0.009920,
  1717.950,     0.098902,     1.415740,     0.009551,
  1718.000,    -0.126301,     1.668179,     0.009318,
  1718.050,    -0.349165,     1.705765,     0.006120,
  1718.100,    -0.477858,     1.583977,     0.008660,
  1718.150,    -0.450053,     1.329943,     0.009790,
  1718.200,    -0.253359,     1.036802,     0.009008,
  1718.250,    -0.056679,     0.768220,     0.007148,
  1718.300,     0.113440,     0.553401,     0.000576,
  1718.350,     0.233752,     0.472896,     0.009432,
  1718.400,     0.241159,     0.491900,     0.002737,
  1718.450,     0.194375,     0.624468,     0.004896,
  1718.500,    -0.009972,     0.761028,     0.006324,
  1718.550,    -0.153887,     0.885877,     0.003563,
  1718.600,    -0.221959,     0.965360,    -0.003529,
  1718.650,    -0.150485,     1.019752,     0.002446,
  1718.700,     0.061535,     1.055398,    -0.001657,
  1718.750,     0.361916,     1.122704,     0.003072,
  1718.800,     0.701836,     1.344286,    -0.002217,
  1718.850,     0.966963,     1.613377,    -0.003361,
  1718.900,     1.099359,     1.994283,     0.005067,
  1718.950,     1.134953,     2.344918,     0.004409,
  1719.000,     1.098717,     2.580013,     0.004275,
  1719.050,     1.041771,     2.720220,     0.006614,
  1719.100,     1.024548,     2.634843,     0.003827,
  1719.150,     1.022090,     2.351094,     0.007032,
  1719.200,     1.139686,     1.910511,     0.006199,
  1719.250,     1.309160,     1.332618,     0.007277,
  1719.300,     1.549656,     0.717710,     0.005132,
  1719.350,     1.812701,     0.149211,     0.009101,
  1719.400,     2.034209,    -0.231224,     0.002074,
  1719.450,     2.257409,    -0.365955,     0.004238,
  1719.500,     2.400379,    -0.252983,     0.004968,
  1719.550,     2.418265,     0.065889,     0.003742,
  1719.600,     2.208560,     0.584058,     0.002929,
  1719.650,     1.831835,     1.177586,     0.003640,
  1719.700,     1.276712,     1.803306,     0.001222,
  1719.750,     0.680269,     2.287425,     0.003147,
  1719.800,     0.174513,     2.540220,     0.006675,
  1719.850,    -0.186681,     2.506058,     0.002678,
  1719.900,    -0.398121,     2.308830,     0.004377,
  1719.950,    -0.371933,     1.970036,     0.002482,
  1720.000,    -0.178730,     1.608460,     0.004581,

