Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6850.0,  4.991287E-5,  1334.86580,  2.250373E-5,  1179.91868,  1.573811E-2,   839.91975,          NaN,         NaN
  6851.0,  5.063850E-5,  1335.03504,  2.372022E-5,  1180.11191,  1.545227E-2,   840.12249,          NaN,         NaN
  6852.0,  5.129994E-5,  1335.20071,  2.501170E-5,  1180.29822,  1.531434E-2,   840.33158,          NaN,         NaN
  6853.0,  5.187530E-5,  1335.36296,  2.636171E-5,  1180.47803,  1.534247E-2,   840.54425,          NaN,         NaN
  6854.0,  5.234483E-5,  1335.52199,  2.775428E-5,  1180.65182,  1.554473E-2,   840.75725,          NaN,         NaN
  6855.0,  5.269112E-5,  1335.67798,  2.917393E-5,  1180.82007,  1.591783E-2,   840.96740,          NaN,         NaN
  6856.0,  5.289911E-5,  1335.83112,  3.060571E-5,  1180.98324,  1.644784E-2,   841.17199,          NaN,         NaN
  6857.0,  5.295615E-5,  1335.98157,  3.203513E-5,  1181.14175,  1.711251E-2,   841.36913,          NaN,         NaN
  6858.0,  5.285194E-5,  1336.12952,  3.344819E-5,  1181.29601,  1.788438E-2,   841.55777,          NaN,         NaN
  6859.0,  5.257851E-5,  1336.27510,  3.483132E-5,  1181.44636,  1.873370E-2,   841.73759,          NaN,         NaN
  6860.0,  5.213015E-5,  1336.41846,  3.617139E-5,  1181.59313,  1.963074E-2,   841.90880,          NaN,         NaN
  6861.0,  5.150334E-5,  1336.55969,  3.745573E-5,  1181.73660,  2.054728E-2,   842.07194,          NaN,         NaN
  6862.0,  5.069663E-5,  1336.69891,  3.867216E-5,  1181.87702,  2.145740E-2,   842.22768,          NaN,         NaN
  6863.0,  4.971058E-5,  1336.83618,  3.980898E-5,  1182.01460,  2.233791E-2,   842.37672,          NaN,         NaN
  6864.0,  4.854763E-5,  1336.97155,  4.085508E-5,  1182.14954,  2.316841E-2,   842.51976,          NaN,         NaN
  6865.0,  4.721202E-5,  1337.10506,  4.179992E-5,  1182.28199,  2.393131E-2,   842.65741,          NaN,         NaN
  6866.0,  4.570967E-5,  1337.23671,  4.263366E-5,  1182.41209,  2.461167E-2,   842.79019,          NaN,         NaN
  6867.0,  4.404808E-5,  1337.36647,  4.334716E-5,  1182.53997,  2.519717E-2,   842.91854,          NaN,         NaN
  6868.0,  4.223623E-5,  1337.49428,  4.393207E-5,  1182.66571,  2.567796E-2,   843.04282,          NaN,         NaN
  6869.0,  4.028446E-5,  1337.62003,  4.438089E-5,  1182.78938,  2.604664E-2,   843.16330,          NaN,         NaN
  6870.0,  3.820442E-5,  1337.74356,  4.468703E-5,  1182.91104,  2.629811E-2,   843.28018,          NaN,         NaN
  6871.0,  3.600895E-5,  1337.86464,  4.484491E-5,  1183.03072,  2.642962E-2,   843.39360,          NaN,         NaN
  6872.0,  3.371210E-5,  1337.98293,  4.484997E-5,  1183.14842,  2.644064E-2,   843.50363,          NaN,         NaN
  6873.0,  3.132906E-5,  1338.09799,  4.469878E-5,  1183.26414,  2.633286E-2,   843.61029,          NaN,         NaN
  6874.0,  2.887627E-5,  1338.20916,  4.438912E-5,  1183.37782,  2.611013E-2,   843.71354,          NaN,         NaN
  6875.0,  2.637159E-5,  1338.31555,  4.392004E-5,  1183.48940,  2.577840E-2,   843.81329,          NaN,         NaN
  6876.0,  2.383470E-5,  1338.41586,  4.329194E-5,  1183.59877,  2.534567E-2,   843.90944,          NaN,         NaN
  6877.0,  2.128777E-5,  1338.50818,  4.250669E-5,  1183.70578,  2.482190E-2,   844.00180,          NaN,         NaN
  6878.0,  1.875688E-5,  1338.58968,  4.156773E-5,  1183.81024,  2.421887E-2,   844.09019,          NaN,         NaN
  6879.0,  1.627445E-5,  1338.65596,  4.048023E-5,  1183.91191,  2.355010E-2,   844.17438,          NaN,         NaN
  6880.0,  1.388408E-5,  1338.70014,  3.925122E-5,  1184.01046,  2.283056E-2,   844.25417,          NaN,         NaN
  6881.0,  1.164972E-5,  1338.71132,  3.788986E-5,  1184.10549,  2.207646E-2,   844.32935,          NaN,         NaN
  6882.0,  9.672436E-6,  1338.67300,  3.640771E-5,  1184.19648,  2.130483E-2,   844.39977,          NaN,         NaN
  6883.0,  8.114663E-6,  1338.56517,  3.481913E-5,  1184.28279,  2.053306E-2,   844.46535,          NaN,         NaN
  6884.0,  7.202807E-6,  1338.38154,  3.314178E-5,  1184.36362,  1.977824E-2,   844.52614,          NaN,         NaN
  6885.0,  7.120544E-6,  1338.16323,  3.139735E-5,  1184.43796,  1.905637E-2,   844.58240,          NaN,         NaN
  6886.0,  7.820046E-6,  1337.98453,  2.961245E-5,  1184.50458,  1.838143E-2,   844.63459,          NaN,         NaN
  6887.0,  9.050002E-6,  1337.88257,  2.781982E-5,  1184.56199,  1.776436E-2,   844.68343,          NaN,         NaN
  6888.0,  1.055876E-5,  1337.84899,  2.605979E-5,  1184.60847,  1.721208E-2,   844.72990,          NaN,         NaN
  6889.0,  1.218001E-5,  1337.86373,  2.438178E-5,  1184.64213,  1.672671E-2,   844.77523,          NaN,         NaN
  6890.0,  1.381634E-5,  1337.91074,  2.284552E-5,  1184.66119,  1.630509E-2,   844.82079,          NaN,         NaN
  6891.0,  1.541050E-5,  1337.97948,  2.152080E-5,  1184.66441,  1.593887E-2,   844.86805,          NaN,         NaN
  6892.0,  1.692730E-5,  1338.06329,  2.048412E-5,  1184.65193,  1.561500E-2,   844.91841,          NaN,         NaN
  6893.0,  1.834407E-5,  1338.15798,  1.981029E-5,  1184.62607,  1.531674E-2,   844.97317,          NaN,         NaN
  6894.0,  1.964565E-5,  1338.26080,  1.955891E-5,  1184.59185,  1.502491E-2,   845.03345,          NaN,         NaN
  6895.0,  2.082174E-5,  1338.36995,  1.975962E-5,  1184.55643,  1.471928E-2,   845.10017,          NaN,         NaN
  6896.0,  2.186543E-5,  1338.48420,  2.040378E-5,  1184.52728,  1.437983E-2,   845.17415,          NaN,         NaN
  6897.0,  2.277234E-5,  1338.60273,  2.144792E-5,  1184.51034,  1.398797E-2,   845.25611,          NaN,         NaN
  6898.0,  2.354008E-5,  1338.72496,  2.282638E-5,  1184.50889,  1.352747E-2,   845.34682,          NaN,         NaN
  6899.0,  2.416796E-5,  1338.85052,  2.446588E-5,  1184.52374,  1.298538E-2,   845.44725,          NaN,         NaN
  6900.0,  2.465674E-5,  1338.97916,  2.629605E-5,  1184.55405,  1.235296E-2,   845.55872,          NaN,         NaN
  6901.0,  2.500849E-5,  1339.11074,  2.825474E-5,  1184.59815,  1.162678E-2,   845.68316,          NaN,         NaN
  6902.0,  2.522649E-5,  1339.24521,  3.028948E-5,  1184.65415,  1.081044E-2,   845.82353,          NaN,         NaN
  6903.0,  2.531514E-5,  1339.38256,  3.235685E-5,  1184.72024,  9.917438E-3,   845.98435,          NaN,         NaN
  6904.0,  2.527991E-5,  1339.52288,  3.442128E-5,  1184.79482,  8.976295E-3,   846.17250,          NaN,         NaN
  6905.0,  2.512730E-5,  1339.66628,  3.645361E-5,  1184.87656,  8.039510E-3,   846.39811,          NaN,         NaN
  6906.0,  2.486482E-5,  1339.81295,  3.842995E-5,  1184.96437,  7.197899E-3,   846.67417,          NaN,         NaN
  6907.0,  2.450100E-5,  1339.96311,  4.033074E-5,  1185.05734,  6.595354E-3,   847.01109,          NaN,         NaN
  6908.0,  2.404537E-5,  1340.11705,  4.214008E-5,  1185.15477,  6.416608E-3,   847.40065,          NaN,         NaN
  6909.0,  2.350850E-5,  1340.27510,  4.384513E-5,  1185.25607,  6.806435E-3,   847.80265,          NaN,         NaN
  6910.0,  2.290209E-5,  1340.43766,  4.543579E-5,  1185.36076,  7.773315E-3,   848.16838,          NaN,         NaN
  6911.0,  2.223900E-5,  1340.60519,  4.690438E-5,  1185.46846,  9.210474E-3,   848.47708,          NaN,         NaN
  6912.0,  2.153334E-5,  1340.77818,  4.824538E-5,  1185.57885,  1.098960E-2,   848.73429,          NaN,         NaN
  6913.0,  2.080065E-5,  1340.95719,  4.945530E-5,  1185.69168,  1.300968E-2,   848.95331,          NaN,         NaN
  6914.0,  2.005794E-5,  1341.14280,  5.053249E-5,  1185.80672,  1.519960E-2,   849.14575,          NaN,         NaN
  6915.0,  1.932382E-5,  1341.33560,  5.147702E-5,  1185.92379,  1.750857E-2,   849.31992,          NaN,         NaN
  6916.0,  1.861850E-5,  1341.53608,  5.229049E-5,  1186.04273,  1.989798E-2,   849.48140,          NaN,         NaN
  6917.0,  1.796365E-5,  1341.74465,  5.297597E-5,  1186.16339,  2.233636E-2,   849.63394,          NaN,         NaN
  6918.0,  1.738202E-5,  1341.96142,  5.353780E-5,  1186.28565,  2.479651E-2,   849.78008,          NaN,         NaN
  6919.0,  1.689667E-5,  1342.18617,  5.398145E-5,  1186.40939,  2.725392E-2,   849.92158,          NaN,         NaN
  6920.0,  1.652984E-5,  1342.41818,  5.431337E-5,  1186.53448,  2.968590E-2,   850.05968,          NaN,         NaN
  6921.0,  1.630135E-5,  1342.65618,  5.454083E-5,  1186.66081,  3.207119E-2,   850.19529,          NaN,         NaN
  6922.0,  1.622686E-5,  1342.89837,  5.467171E-5,  1186.78827,  3.438971E-2,   850.32908,          NaN,         NaN
  6923.0,  1.631638E-5,  1343.14255,  5.471434E-5,  1186.91672,  3.662252E-2,   850.46155,          NaN,         NaN
  6924.0,  1.657327E-5,  1343.38641,  5.467733E-5,  1187.04605,  3.875181E-2,   850.59310,          NaN,         NaN
  6925.0,  1.699437E-5,  1343.62777,  5.456933E-5,  1187.17612,  4.076099E-2,   850.72404,          NaN,         NaN
  6926.0,  1.757091E-5,  1343.86488,  5.439888E-5,  1187.30676,  4.263479E-2,   850.85463,          NaN,         NaN
  6927.0,  1.829009E-5,  1344.09650,  5.417427E-5,  1187.43784,  4.435932E-2,   850.98508,          NaN,         NaN
  6928.0,  1.913687E-5,  1344.32193,  5.390331E-5,  1187.56918,  4.592221E-2,   851.11556,          NaN,         NaN
  6929.0,  2.009545E-5,  1344.54093,  5.359328E-5,  1187.70061,  4.731270E-2,   851.24624,          NaN,         NaN
  6930.0,  2.115045E-5,  1344.75362,  5.325075E-5,  1187.83193,  4.852177E-2,   851.37727,          NaN,         NaN
  6931.0,  2.228760E-5,  1344.96032,  5.288158E-5,  1187.96296,  4.954218E-2,   851.50877,          NaN,         NaN
  6932.0,  2.349400E-5,  1345.16150,  5.249080E-5,  1188.09351,  5.036862E-2,   851.64088,          NaN,         NaN
  6933.0,  2.475826E-5,  1345.35764,  5.208266E-5,  1188.22337,  5.099771E-2,   851.77373,          NaN,         NaN
  6934.0,  2.607032E-5,  1345.54924,  5.166066E-5,  1188.35236,  5.142811E-2,   851.90744,          NaN,         NaN
  6935.0,  2.742127E-5,  1345.73676,  5.122755E-5,  1188.48027,  5.166053E-2,   852.04215,          NaN,         NaN
  6936.0,  2.880312E-5,  1345.92065,  5.078548E-5,  1188.60693,  5.169778E-2,   852.17800,          NaN,         NaN
  6937.0,  3.020856E-5,  1346.10126,  5.033608E-5,  1188.73217,  5.154475E-2,   852.31512,          NaN,         NaN
  6938.0,  3.163076E-5,  1346.27892,  4.988055E-5,  1188.85584,  5.120847E-2,   852.45369,          NaN,         NaN
  6939.0,  3.306312E-5,  1346.45392,  4.941982E-5,  1188.97778,  5.069803E-2,   852.59385,          NaN,         NaN
  6940.0,  3.449918E-5,  1346.62650,  4.895463E-5,  1189.09789,  5.002455E-2,   852.73579,          NaN,         NaN
  6941.0,  3.593245E-5,  1346.79688,  4.848564E-5,  1189.21607,  4.920118E-2,   852.87969,          NaN,         NaN
  6942.0,  3.735634E-5,  1346.96523,  4.801348E-5,  1189.33226,  4.824298E-2,   853.02576,          NaN,         NaN
  6943.0,  3.876406E-5,  1347.13172,  4.753881E-5,  1189.44640,  4.716683E-2,   853.17420,          NaN,         NaN
  6944.0,  4.014865E-5,  1347.29650,  4.706229E-5,  1189.55850,  4.599130E-2,   853.32524,          NaN,         NaN
  6945.0,  4.150290E-5,  1347.45969,  4.658460E-5,  1189.66857,  4.473652E-2,   853.47908,          NaN,         NaN
  6946.0,  4.281944E-5,  1347.62141,  4.610632E-5,  1189.77666,  4.342392E-2,   853.63593,          NaN,         NaN
  6947.0,  4.409073E-5,  1347.78177,  4.562787E-5,  1189.88285,  4.207596E-2,   853.79600,          NaN,         NaN
  6948.0,  4.530911E-5,  1347.94089,  4.514932E-5,  1189.98726,  4.071579E-2,   853.95943,          NaN,         NaN
  6949.0,  4.646692E-5,  1348.09885,  4.467031E-5,  1190.09004,  3.936681E-2,   854.12633,          NaN,         NaN
  6950.0,  4.755655E-5,  1348.25576,  4.418984E-5,  1190.19136,  3.805201E-2,   854.29672,          NaN,         NaN
  6951.0,  4.857055E-5,  1348.41172,  4.370613E-5,  1190.29142,  3.679338E-2,   854.47053,          NaN,         NaN
  6952.0,  4.950171E-5,  1348.56683,  4.321648E-5,  1190.39045,  3.561100E-2,   854.64756,          NaN,         NaN
  6953.0,  5.034318E-5,  1348.72117,  4.271720E-5,  1190.48869,  3.452218E-2,   854.82744,          NaN,         NaN
  6954.0,  5.108860E-5,  1348.87485,  4.220347E-5,  1190.58640,  3.354050E-2,   855.00965,          NaN,         NaN
  6955.0,  5.173217E-5,  1349.02797,  4.166938E-5,  1190.68386,  3.267494E-2,   855.19352,          NaN,         NaN
  6956.0,  5.226877E-5,  1349.18064,  4.110794E-5,  1190.78136,  3.192925E-2,   855.37823,          NaN,         NaN
  6957.0,  5.269410E-5,  1349.33295,  4.051119E-5,  1190.87916,  3.130154E-2,   855.56288,          NaN,         NaN
  6958.0,  5.300471E-5,  1349.48501,  3.987033E-5,  1190.97757,  3.078438E-2,   855.74653,          NaN,         NaN
  6959.0,  5.319815E-5,  1349.63694,  3.917592E-5,  1191.07687,  3.036522E-2,   855.92824,          NaN,         NaN
  6960.0,  5.327304E-5,  1349.78884,  3.841816E-5,  1191.17735,  3.002733E-2,   856.10719,          NaN,         NaN
  6961.0,  5.322912E-5,  1349.94085,  3.758713E-5,  1191.27931,  2.975085E-2,   856.28265,          NaN,         NaN
  6962.0,  5.306735E-5,  1350.09308,  3.667314E-5,  1191.38306,  2.951408E-2,   856.45405,          NaN,         NaN
  6963.0,  5.278993E-5,  1350.24566,  3.566705E-5,  1191.48894,  2.929467E-2,   856.62095,          NaN,         NaN
  6964.0,  5.240039E-5,  1350.39873,  3.456062E-5,  1191.59730,  2.907075E-2,   856.78306,          NaN,         NaN
  6965.0,  5.190354E-5,  1350.55243,  3.334696E-5,  1191.70858,  2.882182E-2,   856.94021,          NaN,         NaN
  6966.0,  5.130556E-5,  1350.70689,  3.202086E-5,  1191.82327,  2.852936E-2,   857.09228,          NaN,         NaN
  6967.0,  5.061395E-5,  1350.86227,  3.057937E-5,  1191.94200,  2.817738E-2,   857.23925,          NaN,         NaN
  6968.0,  4.983753E-5,  1351.01870,  2.902228E-5,  1192.06555,  2.775268E-2,   857.38109,          NaN,         NaN
  6969.0,  4.898637E-5,  1351.17634,  2.735291E-5,  1192.19497,  2.724496E-2,   857.51779,          NaN,         NaN
  6970.0,  4.807172E-5,  1351.33534,  2.557912E-5,  1192.33164,  2.664698E-2,   857.64928,          NaN,         NaN
  6971.0,  4.710595E-5,  1351.49583,  2.371472E-5,  1192.47748,  2.595447E-2,   857.77549,          NaN,         NaN
  6972.0,  4.610237E-5,  1351.65794,  2.178175E-5,  1192.63513,  2.516617E-2,   857.89624,          NaN,         NaN
  6973.0,  4.507506E-5,  1351.82177,  1.981399E-5,  1192.80832,  2.428376E-2,   858.01128,          NaN,         NaN
  6974.0,  4.403867E-5,  1351.98740,  1.786261E-5,  1193.00219,  2.331189E-2,   858.12024,          NaN,         NaN
  6975.0,  4.300815E-5,  1352.15488,  1.600484E-5,  1193.22361,  2.225819E-2,   858.22258,          NaN,         NaN
  6976.0,  4.199839E-5,  1352.32421,  1.435539E-5,  1193.48067,  2.113343E-2,   858.31760,          NaN,         NaN
  6977.0,  4.102387E-5,  1352.49532,  1.307532E-5,  1193.77969,  1.995172E-2,   858.40436,          NaN,         NaN
  6978.0,  4.009822E-5,  1352.66809,  1.235902E-5,  1194.11819,  1.873092E-2,   858.48165,          NaN,         NaN
  6979.0,  3.923376E-5,  1352.84232,  1.237245E-5,  1194.47711,  1.749321E-2,   858.54795,          NaN,         NaN
  6980.0,  3.844103E-5,  1353.01774,  1.316316E-5,  1194.82560,  1.626588E-2,   858.60137,          NaN,         NaN
  6981.0,  3.772835E-5,  1353.19399,  1.463589E-5,  1195.13954,  1.508224E-2,   858.63978,          NaN,         NaN
  6982.0,  3.710142E-5,  1353.37064,  1.662270E-5,  1195.41182,  1.398248E-2,   858.66095,          NaN,         NaN
  6983.0,  3.656306E-5,  1353.54721,  1.895985E-5,  1195.64699,  1.301368E-2,   858.66307,          NaN,         NaN
  6984.0,  3.611304E-5,  1353.72320,  2.151823E-5,  1195.85308,  1.222790E-2,   858.64565,          NaN,         NaN
  6985.0,  3.574816E-5,  1353.89806,  2.420252E-5,  1196.03744,  1.167650E-2,   858.61070,          NaN,         NaN
  6986.0,  3.546242E-5,  1354.07130,  2.694196E-5,  1196.20574,  1.140035E-2,   858.56357,          NaN,         NaN
  6987.0,  3.524738E-5,  1354.24242,  2.968206E-5,  1196.36208,  1.141826E-2,   858.51251,          NaN,         NaN
  6988.0,  3.509264E-5,  1354.41100,  3.237901E-5,  1196.50938,  1.172042E-2,   858.46654,          NaN,         NaN
  6989.0,  3.498640E-5,  1354.57668,  3.499612E-5,  1196.64972,  1.227119E-2,   858.43275,          NaN,         NaN
  6990.0,  3.491603E-5,  1354.73918,  3.750176E-5,  1196.78458,  1.301983E-2,   858.41494,          NaN,         NaN
  6991.0,  3.486863E-5,  1354.89830,  3.986807E-5,  1196.91505,  1.391208E-2,   858.41380,          NaN,         NaN
  6992.0,  3.483153E-5,  1355.05390,  4.207027E-5,  1197.04191,  1.489803E-2,   858.42805,          NaN,         NaN
  6993.0,  3.479269E-5,  1355.20590,  4.408628E-5,  1197.16573,  1.593557E-2,   858.45555,          NaN,         NaN
  6994.0,  3.474104E-5,  1355.35428,  4.589651E-5,  1197.28695,  1.699081E-2,   858.49398,          NaN,         NaN
  6995.0,  3.466673E-5,  1355.49908,  4.748379E-5,  1197.40586,  1.803720E-2,   858.54120,          NaN,         NaN
  6996.0,  3.456128E-5,  1355.64035,  4.883335E-5,  1197.52268,  1.905430E-2,   858.59539,          NaN,         NaN
  6997.0,  3.441765E-5,  1355.77817,  4.993292E-5,  1197.63755,  2.002662E-2,   858.65503,          NaN,         NaN
  6998.0,  3.423026E-5,  1355.91267,  5.077273E-5,  1197.75056,  2.094262E-2,   858.71890,          NaN,         NaN
  6999.0,  3.399495E-5,  1356.04394,  5.134564E-5,  1197.86173,  2.179401E-2,   858.78602,          NaN,         NaN
  7000.0,  3.370893E-5,  1356.17214,  5.164721E-5,  1197.97105,  2.257513E-2,   858.85560,          NaN,         NaN
  7001.0,  3.337065E-5,  1356.29738,  5.167581E-5,  1198.07846,  2.328250E-2,   858.92702,          NaN,         NaN
  7002.0,  3.297967E-5,  1356.41982,  5.143271E-5,  1198.18383,  2.391445E-2,   858.99976,          NaN,         NaN
  7003.0,  3.253651E-5,  1356.53960,  5.092216E-5,  1198.28702,  2.447079E-2,   859.07344,          NaN,         NaN
  7004.0,  3.204253E-5,  1356.65688,  5.015154E-5,  1198.38779,  2.495256E-2,   859.14773,          NaN,         NaN
  7005.0,  3.149970E-5,  1356.77181,  4.913149E-5,  1198.48587,  2.536179E-2,   859.22239,          NaN,         NaN
  7006.0,  3.091050E-5,  1356.88456,  4.787604E-5,  1198.58090,  2.570122E-2,   859.29725,          NaN,         NaN
  7007.0,  3.027771E-5,  1356.99530,  4.640286E-5,  1198.67244,  2.597414E-2,   859.37217,          NaN,         NaN
  7008.0,  2.960426E-5,  1357.10422,  4.473351E-5,  1198.75992,  2.618414E-2,   859.44705,          NaN,         NaN
  7009.0,  2.889312E-5,  1357.21150,  4.289386E-5,  1198.84268,  2.633494E-2,   859.52186,          NaN,         NaN
  7010.0,  2.814712E-5,  1357.31736,  4.091452E-5,  1198.91986,  2.643019E-2,   859.59657,          NaN,         NaN
  7011.0,  2.736889E-5,  1357.42200,  3.883160E-5,  1198.99046,  2.647331E-2,   859.67121,          NaN,         NaN
  7012.0,  2.656072E-5,  1357.52566,  3.668748E-5,  1199.05328,  2.646735E-2,   859.74581,          NaN,         NaN
  7013.0,  2.572456E-5,  1357.62859,  3.453188E-5,  1199.10692,  2.641488E-2,   859.82043,          NaN,         NaN
  7014.0,  2.486193E-5,  1357.73105,  3.242285E-5,  1199.14986,  2.631786E-2,   859.89515,          NaN,         NaN
  7015.0,  2.397396E-5,  1357.83331,  3.042747E-5,  1199.18059,  2.617764E-2,   859.97005,          NaN,         NaN
  7016.0,  2.306139E-5,  1357.93568,  2.862153E-5,  1199.19790,  2.599488E-2,   860.04522,          NaN,         NaN
  7017.0,  2.212464E-5,  1358.03846,  2.708688E-5,  1199.20136,  2.576962E-2,   860.12075,          NaN,         NaN
  7018.0,  2.116389E-5,  1358.14201,  2.590494E-5,  1199.19195,  2.550127E-2,   860.19674,          NaN,         NaN
  7019.0,  2.017917E-5,  1358.24669,  2.514575E-5,  1199.17256,  2.518873E-2,   860.27324,          NaN,         NaN
  7020.0,  1.917053E-5,  1358.35292,  2.485411E-5,  1199.14810,  2.483047E-2,   860.35033,          NaN,         NaN
  7021.0,  1.813815E-5,  1358.46117,  2.503814E-5,  1199.12462,  2.442462E-2,   860.42804,          NaN,         NaN
  7022.0,  1.708253E-5,  1358.57197,  2.566625E-5,  1199.10800,  2.396919E-2,   860.50640,          NaN,         NaN
  7023.0,  1.600469E-5,  1358.68597,  2.667461E-5,  1199.10263,  2.346212E-2,   860.58540,          NaN,         NaN
  7024.0,  1.490639E-5,  1358.80397,  2.798102E-5,  1199.11087,  2.290149E-2,   860.66501,          NaN,         NaN
  7025.0,  1.379038E-5,  1358.92697,  2.949858E-5,  1199.13326,  2.228565E-2,   860.74515,          NaN,         NaN
  7026.0,  1.266081E-5,  1359.05629,  3.114528E-5,  1199.16911,  2.161335E-2,   860.82571,          NaN,         NaN
  7027.0,  1.152366E-5,  1359.19369,  3.284875E-5,  1199.21709,  2.088390E-2,   860.90655,          NaN,         NaN
  7028.0,  1.038755E-5,  1359.34164,  3.454764E-5,  1199.27570,  2.009725E-2,   860.98745,          NaN,         NaN
  7029.0,  9.264823E-6,  1359.50360,  3.619109E-5,  1199.34345,  1.925417E-2,   861.06814,          NaN,         NaN
  7030.0,  8.173549E-6,  1359.68453,  3.773756E-5,  1199.41902,  1.835632E-2,   861.14826,          NaN,         NaN
  7031.0,  7.140604E-6,  1359.89149,  3.915346E-5,  1199.50131,  1.740637E-2,   861.22736,          NaN,         NaN
  7032.0,  6.206523E-6,  1360.13389,  4.041194E-5,  1199.58936,  1.640815E-2,   861.30485,          NaN,         NaN
  7033.0,  5.431243E-6,  1360.42209,  4.149193E-5,  1199.68244,  1.536683E-2,   861.37993,          NaN,         NaN
  7034.0,  4.894786E-6,  1360.76098,  4.237731E-5,  1199.77994,  1.428910E-2,   861.45158,          NaN,         NaN
  7035.0,  4.677479E-6,  1361.13755,  4.305634E-5,  1199.88138,  1.318352E-2,   861.51844,          NaN,         NaN
  7036.0,  4.813252E-6,  1361.51654,  4.352112E-5,  1199.98641,  1.206106E-2,   861.57863,          NaN,         NaN
  7037.0,  5.259694E-6,  1361.86175,  4.376729E-5,  1200.09476,  1.093586E-2,   861.62960,          NaN,         NaN
  7038.0,  5.927871E-6,  1362.15864,  4.379366E-5,  1200.20624,  9.826532E-3,   861.66785,          NaN,         NaN
  7039.0,  6.730222E-6,  1362.41137,  4.360206E-5,  1200.32075,  8.758167E-3,   861.68865,          NaN,         NaN
  7040.0,  7.600907E-6,  1362.63022,  4.319704E-5,  1200.43824,  7.765245E-3,   861.68583,          NaN,         NaN
  7041.0,  8.494701E-6,  1362.82475,  4.258580E-5,  1200.55874,  6.895162E-3,   861.65243,          NaN,         NaN
  7042.0,  9.380679E-6,  1363.00215,  4.177805E-5,  1200.68235,  6.209985E-3,   861.58315,          NaN,         NaN
  7043.0,  1.023702E-5,  1363.16750,  4.078589E-5,  1200.80923,  5.779874E-3,   861.48010,          NaN,         NaN
  7044.0,  1.104771E-5,  1363.32436,  3.962380E-5,  1200.93962,  5.660166E-3,   861.35893,          NaN,         NaN
  7045.0,  1.180061E-5,  1363.47522,  3.830860E-5,  1201.07385,  5.860178E-3,   861.24587,          NaN,         NaN
  7046.0,  1.248629E-5,  1363.62190,  3.685954E-5,  1201.21235,  6.334918E-3,   861.16339,          NaN,         NaN
  7047.0,  1.309748E-5,  1363.76574,  3.529839E-5,  1201.35565,  7.010710E-3,   861.12026,          NaN,         NaN
  7048.0,  1.362863E-5,  1363.90778,  3.364964E-5,  1201.50441,  7.815623E-3,   861.11420,          NaN,         NaN
  7049.0,  1.407572E-5,  1364.04882,  3.194083E-5,  1201.65943,  8.693166E-3,   861.13862,          NaN,         NaN
  7050.0,  1.443618E-5,  1364.18954,  3.020289E-5,  1201.82165,  9.602853E-3,   861.18685,          NaN,         NaN
  7051.0,  1.470882E-5,  1364.33053,  2.847065E-5,  1201.99216,  1.051648E-2,   861.25342,          NaN,         NaN
  7052.0,  1.489381E-5,  1364.47230,  2.678333E-5,  1202.17212,  1.141443E-2,   861.33428,          NaN,         NaN
  7053.0,  1.499270E-5,  1364.61534,  2.518476E-5,  1202.36271,  1.228298E-2,   861.42646,          NaN,         NaN
  7054.0,  1.500841E-5,  1364.76011,  2.372323E-5,  1202.56486,  1.311260E-2,   861.52782,          NaN,         NaN
  7055.0,  1.494526E-5,  1364.90710,  2.245009E-5,  1202.77904,  1.389680E-2,   861.63682,          NaN,         NaN
  7056.0,  1.480901E-5,  1365.05678,  2.141677E-5,  1203.00475,  1.463147E-2,   861.75229,          NaN,         NaN
  7057.0,  1.460687E-5,  1365.20964,  2.066940E-5,  1203.24020,  1.531436E-2,   861.87339,          NaN,         NaN
  7058.0,  1.434751E-5,  1365.36620,  2.024187E-5,  1203.48211,  1.594482E-2,   861.99946,          NaN,         NaN
  7059.0,  1.404108E-5,  1365.52697,  2.014900E-5,  1203.72605,  1.652349E-2,   862.13000,          NaN,         NaN
  7060.0,  1.369914E-5,  1365.69247,  2.038284E-5,  1203.96716,  1.705217E-2,   862.26460,          NaN,         NaN
  7061.0,  1.333461E-5,  1365.86318,  2.091413E-5,  1204.20121,  1.753362E-2,   862.40293,          NaN,         NaN
  7062.0,  1.296158E-5,  1366.03949,  2.169830E-5,  1204.42526,  1.797139E-2,   862.54468,          NaN,         NaN
  7063.0,  1.259497E-5,  1366.22168,  2.268338E-5,  1204.63781,  1.836964E-2,   862.68960,          NaN,         NaN
  7064.0,  1.225009E-5,  1366.40976,  2.381688E-5,  1204.83867,  1.873299E-2,   862.83744,          NaN,         NaN
  7065.0,  1.194191E-5,  1366.60348,  2.505036E-5,  1205.02842,  1.906634E-2,   862.98793,          NaN,         NaN
  7066.0,  1.168414E-5,  1366.80217,  2.634160E-5,  1205.20814,  1.937463E-2,   863.14084,          NaN,         NaN
  7067.0,  1.148813E-5,  1367.00476,  2.765512E-5,  1205.37901,  1.966273E-2,   863.29588,          NaN,         NaN
  7068.0,  1.136179E-5,  1367.20979,  2.896180E-5,  1205.54225,  1.993516E-2,   863.45278,          NaN,         NaN
  7069.0,  1.130866E-5,  1367.41550,  3.023810E-5,  1205.69894,  2.019597E-2,   863.61126,          NaN,         NaN
