Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.100,     3.409524,     2.946269,    -0.005796,
  1678.150,     3.052203,     3.329762,    -0.010762,
  1678.200,     2.431799,     3.461490,    -0.010529,
  1678.250,     1.675223,     3.286942,    -0.009275,
  1678.300,     0.910917,     2.820437,    -0.010412,
  1678.350,     0.120059,     2.110837,    -0.002425,
  1678.400,    -0.624657,     1.350681,    -0.010734,
  1678.450,    -1.240323,     0.545600,    -0.015006,
  1678.500,    -1.589157,    -0.254601,    -0.008796,
  1678.550,    -1.619525,    -0.950069,    -0.009417,
  1678.600,    -1.351882,    -1.446930,    -0.007298,
  1678.650,    -0.935915,    -1.623106,    -0.003255,
  1678.700,    -0.428797,    -1.444168,    -0.002370,
  1678.750,     0.097645,    -1.059323,    -0.002497,
  1678.800,     0.526643,    -0.542013,     0.002873,
  1678.850,     0.839584,    -0.018378,     0.005109,
  1678.900,     0.976332,     0.425745,    -0.000158,
  1678.950,     0.997423,     0.790540,     0.002256,
  1679.000,     0.953976,     0.984693,     0.006671,
  1679.050,     0.981274,     1.013227,     0.004204,
  1679.100,     1.128647,     0.944345,     0.001158,
  1679.150,     1.324981,     0.879909,     0.006307,
  1679.200,     1.437254,     0.987428,     0.008530,
  1679.250,     1.435255,     1.153498,    -0.000722,
  1679.300,     1.320584,     1.336168,     0.007066,
  1679.350,     1.195663,     1.444655,     0.004399,
  1679.400,     1.066988,     1.384619,     0.000012,
  1679.450,     0.911708,     1.276190,    -0.003033,
  1679.500,     0.650788,     1.151998,     0.001355,
  1679.550,     0.324059,     1.036389,    -0.004022,
  1679.600,    -0.019454,     0.822260,    -0.000725,
  1679.650,    -0.178616,     0.489344,    -0.002456,
  1679.700,    -0.062108,     0.111605,    -0.007151,
  1679.750,     0.288980,    -0.136383,    -0.010259,
  1679.800,     0.858890,    -0.183329,    -0.008837,
  1679.850,     1.631175,     0.089244,    -0.004318,
  1679.900,     2.440290,     0.565430,    -0.013956,
  1679.950,     3.215683,     1.250601,    -0.008237,
  1680.000,     3.770421,     2.055370,    -0.010000,
  1680.050,     3.955103,     2.926242,    -0.010310,
  1680.100,     3.837503,     3.609281,    -0.008115,
  1680.150,     3.636366,     3.957772,    -0.003609,
  1680.200,     3.566935,     3.925172,    -0.000438,
  1680.250,     3.693896,     3.677354,     0.000419,
  1680.300,     3.846476,     3.490739,     0.000591,
  1680.350,     3.897326,     3.503816,     0.001257,
  1680.400,     3.822814,     3.660714,     0.001153,
  1680.450,     3.583960,     3.784592,     0.007647,
  1680.500,     3.173274,     3.824643,     0.009641,
  1680.550,     2.438844,     3.731541,     0.003653,
  1680.600,     1.428813,     3.510038,     0.004466,
  1680.650,     0.275600,     2.993122,     0.004625,
  1680.700,    -0.704575,     2.112110,     0.002423,
  1680.750,    -1.335748,     1.024903,     0.006552,
  1680.800,    -1.591513,    -0.076396,     0.000534,
  1680.850,    -1.518607,    -0.928485,     0.004501,
  1680.900,    -1.177529,    -1.375108,     0.004010,
  1680.950,    -0.574020,    -1.509035,     0.001030,
  1681.000,     0.099657,    -1.330337,     0.005214,
  1681.050,     0.660743,    -0.869043,    -0.001794,
  1681.100,     1.062319,    -0.272924,    -0.006178,
  1681.150,     1.339449,     0.316817,    -0.003483,
  1681.200,     1.559862,     0.762311,    -0.007757,
  1681.250,     1.819424,     1.087771,    -0.004381,
  1681.300,     2.094383,     1.309974,    -0.008470,
  1681.350,     2.386367,     1.551823,    -0.008061,
  1681.400,     2.632956,     1.865516,    -0.008413,
  1681.450,     2.760145,     2.190166,    -0.008913,
  1681.500,     2.780793,     2.495474,    -0.010652,
  1681.550,     2.750058,     2.731245,    -0.010270,
  1681.600,     2.623871,     2.832177,    -0.007433,
  1681.650,     2.415945,     2.826116,    -0.002779,
  1681.700,     2.098526,     2.733490,    -0.009157,
  1681.750,     1.648765,     2.577436,    -0.004583,
  1681.800,     1.174862,     2.285596,    -0.007217,
  1681.850,     0.753850,     1.884823,     0.000047,
  1681.900,     0.444566,     1.385372,    -0.004961,
  1681.950,     0.320262,     0.872870,     0.002746,
  1682.000,     0.304890,     0.476956,     0.003548,
  1682.050,     0.435356,     0.241674,     0.002700,
  1682.100,     0.664733,     0.182498,     0.003796,
  1682.150,     0.946536,     0.282745,     0.006158,
  1682.200,     1.197509,     0.487860,     0.008753,
  1682.250,     1.466379,     0.765049,     0.009770,
  1682.300,     1.730193,     1.076061,     0.012404,
  1682.350,     2.069755,     1.345877,     0.007400,
  1682.400,     2.374732,     1.614656,     0.006597,
  1682.450,     2.608722,     1.934996,     0.004615,
  1682.500,     2.656949,     2.317847,    -0.000407,
  1682.550,     2.533077,     2.571037,    -0.002552,
  1682.600,     2.339825,     2.715450,    -0.007836,
  1682.650,     2.033597,     2.695597,    -0.004429,
  1682.700,     1.712621,     2.511846,    -0.005229,
  1682.750,     1.366266,     2.259730,    -0.009209,
  1682.800,     1.015077,     1.937984,    -0.007826,
  1682.850,     0.708976,     1.593883,    -0.013109,
  1682.900,     0.485484,     1.197974,    -0.005916,
  1682.950,     0.331223,     0.856578,    -0.010112,
  1683.000,     0.224859,     0.591795,    -0.011619,
  1683.050,     0.206965,     0.388310,    -0.009335,
  1683.100,     0.321225,     0.239085,    -0.007905,
  1683.150,     0.546294,     0.154335,    -0.007927,
  1683.200,     0.953684,     0.169285,    -0.009639,
  1683.250,     1.462498,     0.348151,    -0.007810,
  1683.300,     1.916451,     0.705455,    -0.003882,
  1683.350,     2.255163,     1.189040,    -0.001823,
  1683.400,     2.351178,     1.704080,    -0.003667,
  1683.450,     2.320086,     2.117921,    -0.002959,
  1683.500,     2.215109,     2.352159,     0.005228,
  1683.550,     2.097871,     2.378809,     0.003279,
  1683.600,     1.946323,     2.300817,    -0.008940,
  1683.650,     1.664145,     2.207273,     0.002353,
  1683.700,     1.211184,     2.084502,     0.007667,
  1683.750,     0.665560,     1.861927,     0.006087,
  1683.800,     0.005767,     1.496297,     0.009788,
  1683.850,    -0.670406,     0.958744,     0.007663,
  1683.900,    -1.276971,     0.295860,     0.010993,
  1683.950,    -1.666993,    -0.417423,     0.007891,
  1684.000,    -1.686661,    -1.076099,     0.003183,
  1684.050,    -1.250946,    -1.664791,     0.005859,
  1684.100,    -0.434530,    -1.881292,     0.000703,
  1684.150,     0.516277,    -1.641991,     0.002628,
  1684.200,     1.385627,    -0.908922,     0.004460,
  1684.250,     2.094676,     0.057908,    -0.000036,
  1684.300,     2.548626,     1.052434,    -0.002967,
  1684.350,     2.817596,     1.909970,     0.001023,
  1684.400,     2.882967,     2.528583,    -0.001285,
  1684.450,     2.799058,     2.910504,    -0.007252,
  1684.500,     2.642587,     3.039462,    -0.009290,
  1684.550,     2.443127,     2.959035,    -0.008596,
  1684.600,     2.129371,     2.770499,    -0.015378,
  1684.650,     1.648059,     2.537622,    -0.013266,
  1684.700,     1.077247,     2.230924,    -0.008242,
  1684.750,     0.447888,     1.831384,    -0.005892,
  1684.800,    -0.101075,     1.285302,    -0.010240,
  1684.850,    -0.535525,     0.667263,    -0.005694,
  1684.900,    -0.654988,     0.041377,    -0.006648,
  1684.950,    -0.488953,    -0.428136,    -0.005277,
  1685.000,    -0.088368,    -0.708761,    -0.002503,
  1685.050,     0.517464,    -0.672982,     0.000417,
  1685.100,     1.248087,    -0.345578,     0.000712,
  1685.150,     1.933688,     0.219219,     0.003801,
  1685.200,     2.506681,     0.930121,    -0.000311,
  1685.250,     2.745465,     1.662913,     0.003583,
  1685.300,     2.627528,     2.336706,     0.005663,
  1685.350,     2.176386,     2.790813,     0.010603,
  1685.400,     1.616667,     2.837893,     0.006578,
  1685.450,     1.116331,     2.526431,     0.003695,
  1685.500,     0.726142,     1.958973,     0.003308,
  1685.550,     0.447836,     1.391149,     0.001967,
  1685.600,     0.242213,     0.930255,    -0.003878,
  1685.650,     0.130335,     0.562372,     0.002427,
  1685.700,     0.085494,     0.322827,     0.003182,
  1685.750,     0.067806,     0.155830,     0.002456,
  1685.800,    -0.017871,     0.091455,     0.003408,
  1685.850,    -0.105046,     0.074935,     0.002543,
  1685.900,    -0.073871,     0.001193,     0.001162,
  1685.950,     0.154886,    -0.119799,     0.000394,
  1686.000,     0.506867,    -0.162694,     0.000017,
  1686.050,     0.926503,    -0.039735,    -0.006789,
  1686.100,     1.319950,     0.280877,    -0.006011,
  1686.150,     1.630095,     0.692554,    -0.005890,
  1686.200,     1.827830,     1.156741,    -0.007531,
  1686.250,     1.864840,     1.552242,    -0.009390,
  1686.300,     1.599975,     1.866623,    -0.009887,
  1686.350,     1.056951,     2.019688,    -0.006323,
  1686.400,     0.363740,     1.916365,    -0.005966,
  1686.450,    -0.358421,     1.485783,    -0.006168,
  1686.500,    -0.874800,     0.797933,    -0.010033,
  1686.550,    -1.186892,     0.052865,    -0.010502,
  1686.600,    -1.261989,    -0.647351,    -0.009147,
  1686.650,    -1.121423,    -1.141138,     0.000410,
  1686.700,    -0.643928,    -1.368795,     0.000620,
  1686.750,     0.053970,    -1.369090,    -0.001055,
  1686.800,     0.971550,    -1.112459,    -0.000669,
  1686.850,     1.844085,    -0.498849,     0.001228,
  1686.900,     2.542939,     0.373076,     0.001128,
  1686.950,     2.920736,     1.343611,     0.000836,
  1687.000,     3.029460,     2.220433,     0.005094,
  1687.050,     2.872667,     2.790095,     0.005241,
  1687.100,     2.467166,     3.106945,     0.003498,
  1687.150,     1.900910,     3.106982,     0.007234,
  1687.200,     1.255372,     2.837052,     0.002214,
  1687.250,     0.628590,     2.304517,     0.001181,
  1687.300,     0.130737,     1.643385,    -0.000178,
  1687.350,    -0.239236,     0.972145,     0.001733,
  1687.400,    -0.508972,     0.364439,     0.002338,
  1687.450,    -0.745211,    -0.127680,    -0.000593,
  1687.500,    -1.054607,    -0.449573,    -0.004027,
  1687.550,    -1.336263,    -0.711068,    -0.004538,
  1687.600,    -1.439030,    -0.992829,     0.000542,
  1687.650,    -1.244242,    -1.319799,     0.001125,
  1687.700,    -0.671267,    -1.571145,    -0.004188,
  1687.750,     0.205408,    -1.542420,    -0.001732,
  1687.800,     1.216359,    -1.101569,    -0.001986,
  1687.850,     2.188541,    -0.308003,    -0.003317,
  1687.900,     2.884486,     0.731242,    -0.000781,
  1687.950,     3.131609,     1.850057,     0.003793,
  1688.000,     2.926467,     2.753399,    -0.005524,
  1688.050,     2.425275,     3.277598,    -0.004117,
  1688.100,     1.717193,     3.297298,    -0.002824,
  1688.150,     0.915077,     2.876221,    -0.005256,
  1688.200,     0.128617,     2.170375,    -0.006007,
  1688.250,    -0.466803,     1.313024,     0.001822,
  1688.300,    -0.798407,     0.451004,     0.002081,
  1688.350,    -0.817285,    -0.335147,    -0.008007,
  1688.400,    -0.533798,    -0.889231,    -0.006879,
  1688.450,    -0.078970,    -1.064746,    -0.001768,
  1688.500,     0.481844,    -0.932000,    -0.008803,
  1688.550,     1.071288,    -0.535668,    -0.003618,
  1688.600,     1.529317,     0.061993,    -0.000362,
  1688.650,     1.697759,     0.744836,     0.004340,
  1688.700,     1.538915,     1.357723,     0.002409,
  1688.750,     1.063253,     1.764261,     0.005509,
  1688.800,     0.435905,     1.791242,     0.002256,
  1688.850,    -0.261191,     1.478882,     0.004995,
  1688.900,    -0.805411,     0.900863,    -0.000650,
  1688.950,    -1.063790,     0.198671,     0.000239,
  1689.000,    -1.037322,    -0.468450,     0.000807,
  1689.050,    -0.731597,    -0.949988,     0.000003,
  1689.100,    -0.274722,    -1.127342,     0.000053,
  1689.150,     0.208367,    -0.955192,    -0.002008,
  1689.200,     0.646625,    -0.573804,    -0.004720,
  1689.250,     0.973387,    -0.082558,    -0.004284,
  1689.300,     1.095501,     0.400849,    -0.002377,
  1689.350,     1.061285,     0.783911,    -0.003825,
  1689.400,     0.961271,     0.997937,    -0.004614,
  1689.450,     0.891512,     1.060174,    -0.004556,
  1689.500,     0.898384,     1.013047,    -0.006268,
  1689.550,     1.150493,     0.894100,    -0.007236,
  1689.600,     1.568408,     0.862166,    -0.000613,
  1689.650,     2.021848,     1.000874,    -0.000548,
  1689.700,     2.384453,     1.370165,     0.002398,
  1689.750,     2.511200,     1.888734,    -0.003168,
  1689.800,     2.395342,     2.335326,     0.002416,
  1689.850,     2.012984,     2.624466,     0.006795,
  1689.900,     1.441412,     2.627302,    -0.002352,
  1689.950,     0.726742,     2.330004,    -0.004629,
  1690.000,    -0.020425,     1.838481,     0.000995,
  1690.050,    -0.677036,     1.136360,    -0.007522,
  1690.100,    -1.127976,     0.332646,    -0.002083,
  1690.150,    -1.270891,    -0.448915,    -0.001081,
  1690.200,    -1.053613,    -1.072448,    -0.001438,
  1690.250,    -0.573353,    -1.405867,    -0.000609,
  1690.300,     0.107361,    -1.384308,     0.002411,
  1690.350,     0.896557,    -1.002613,    -0.001630,
  1690.400,     1.673328,    -0.369327,     0.000557,
  1690.450,     2.334458,     0.414418,     0.000556,
  1690.500,     2.769600,     1.264879,    -0.002238,
  1690.550,     2.905615,     2.078002,    -0.007054,
  1690.600,     2.750686,     2.690379,    -0.003132,
  1690.650,     2.360104,     3.037519,    -0.001985,
  1690.700,     1.823533,     3.023940,     0.001530,
  1690.750,     1.338024,     2.709839,    -0.003845,
  1690.800,     0.948994,     2.242089,    -0.001023,
  1690.850,     0.643873,     1.670260,    -0.004354,
  1690.900,     0.441449,     1.163267,    -0.003036,
  1690.950,     0.323513,     0.768299,    -0.004557,
  1691.000,     0.257669,     0.473777,    -0.000558,
  1691.050,     0.246717,     0.285832,    -0.002056,
  1691.100,     0.288758,     0.203289,    -0.005672,
  1691.150,     0.426684,     0.125032,     0.002445,
  1691.200,     0.778004,     0.156049,    -0.001940,
  1691.250,     1.257639,     0.241990,     0.000155,
  1691.300,     1.848403,     0.509349,     0.000833,
  1691.350,     2.438727,     0.941554,     0.001710,
  1691.400,     2.997117,     1.529320,     0.000035,
  1691.450,     3.412944,     2.191168,     0.001919,
  1691.500,     3.535483,     2.827658,    -0.000855,
  1691.550,     3.269871,     3.378861,    -0.003666,
  1691.600,     2.599810,     3.692797,    -0.000494,
  1691.650,     1.607846,     3.624742,     0.004939,
  1691.700,     0.444248,     3.149624,     0.003848,
  1691.750,    -0.639592,     2.228937,    -0.003125,
  1691.800,    -1.431828,     1.063858,    -0.001030,
  1691.850,    -1.780076,    -0.152253,    -0.003369,
  1691.900,    -1.632806,    -1.174209,    -0.001149,
  1691.950,    -1.050036,    -1.791788,    -0.004168,
  1692.000,    -0.105035,    -1.923481,    -0.003857,
  1692.050,     0.901601,    -1.494760,    -0.005196,
  1692.100,     1.753324,    -0.672926,     0.000734,
  1692.150,     2.332802,     0.363339,    -0.008323,
  1692.200,     2.516684,     1.363359,    -0.005333,
  1692.250,     2.290744,     2.160327,    -0.001370,
  1692.300,     1.831886,     2.568445,    -0.006306,
  1692.350,     1.266235,     2.533085,    -0.004441,
  1692.400,     0.799235,     2.142730,    -0.010559,
  1692.450,     0.586587,     1.538134,    -0.007364,
  1692.500,     0.586765,     0.980385,    -0.006422,
  1692.550,     0.728434,     0.587184,    -0.002967,
  1692.600,     0.845093,     0.442132,    -0.004757,
  1692.650,     0.898051,     0.574560,    -0.004268,
  1692.700,     0.965869,     0.747681,     0.002599,
  1692.750,     1.024850,     0.841796,     0.001573,
  1692.800,     1.002466,     0.932781,     0.002335,
  1692.850,     0.907488,     0.984177,    -0.000003,
  1692.900,     0.772484,     1.003946,    -0.003523,
  1692.950,     0.672455,     0.929122,    -0.005138,
  1693.000,     0.728888,     0.783914,     0.000336,
  1693.050,     0.976423,     0.672512,    -0.001671,
  1693.100,     1.329193,     0.662233,     0.000914,
  1693.150,     1.711967,     0.801518,     0.002787,
  1693.200,     2.052078,     1.125919,    -0.002444,
  1693.250,     2.263224,     1.556513,    -0.001271,
  1693.300,     2.360581,     1.945138,     0.003532,
  1693.350,     2.315927,     2.242532,     0.001953,
  1693.400,     2.066439,     2.400666,    -0.001736,
  1693.450,     1.640667,     2.426737,     0.006760,
  1693.500,     1.123174,     2.266734,     0.003960,
  1693.550,     0.622843,     1.909553,    -0.000925,
  1693.600,     0.156707,     1.422311,    -0.002114,
  1693.650,    -0.114329,     0.873087,    -0.004890,
  1693.700,    -0.168312,     0.341281,    -0.001685,
  1693.750,     0.083984,    -0.081404,    -0.007358,
  1693.800,     0.522533,    -0.283392,    -0.007301,
  1693.850,     0.962704,    -0.165438,    -0.008417,
  1693.900,     1.215722,     0.235648,    -0.006773,
  1693.950,     1.173551,     0.712439,    -0.010197,
  1694.000,     0.899661,     1.100583,    -0.008497,
  1694.050,     0.495046,     1.220353,    -0.010968,
  1694.100,     0.220275,     1.020043,    -0.004392,
  1694.150,     0.080882,     0.663621,     0.005825,
  1694.200,     0.137957,     0.307127,     0.000065,
  1694.250,     0.330842,     0.061134,    -0.003878,
  1694.300,     0.583834,     0.025835,    -0.002718,
  1694.350,     0.888372,     0.154167,    -0.006348,
  1694.400,     1.076750,     0.422037,    -0.004662,
  1694.450,     1.093462,     0.740911,    -0.002507,
  1694.500,     0.913945,     1.024193,    -0.002655,
  1694.550,     0.624812,     1.136833,    -0.001931,
  1694.600,     0.354668,     1.020943,     0.000925,
  1694.650,     0.253262,     0.736161,     0.006581,
  1694.700,     0.220811,     0.438248,     0.005184,
  1694.750,     0.228159,     0.248550,     0.005397,
  1694.800,     0.332773,     0.179645,     0.004039,
  1694.850,     0.554162,     0.195447,     0.004082,
  1694.900,     0.820284,     0.282804,     0.000339,
  1694.950,     1.076732,     0.461654,     0.001311,
  1695.000,     1.179778,     0.742957,    -0.003153,
  1695.050,     1.071358,     1.025701,     0.000891,
  1695.100,     0.734827,     1.259097,     0.002772,
  1695.150,     0.257616,     1.238673,    -0.001289,
  1695.200,    -0.200076,     0.976320,     0.003602,
  1695.250,    -0.581824,     0.506294,     0.002315,
  1695.300,    -0.845665,    -0.005801,    -0.000887,
  1695.350,    -0.880670,    -0.496504,    -0.001999,
  1695.400,    -0.733849,    -0.819703,    -0.002139,
  1695.450,    -0.394287,    -0.989628,     0.000016,
  1695.500,     0.070671,    -0.954995,    -0.001222,
  1695.550,     0.578608,    -0.679936,    -0.004009,
  1695.600,     0.981199,    -0.241350,    -0.004945,
  1695.650,     1.197442,     0.298546,    -0.008524,
  1695.700,     1.247566,     0.761163,     0.000612,
  1695.750,     1.107522,     1.142690,    -0.000333,
  1695.800,     0.758631,     1.287671,    -0.001588,
  1695.850,     0.301175,     1.216640,     0.003126,
  1695.900,    -0.133008,     0.942684,    -0.001117,
  1695.950,    -0.470845,     0.518857,    -0.007287,
  1696.000,    -0.529876,     0.016242,    -0.004637,
  1696.050,    -0.261611,    -0.420836,    -0.002968,
  1696.100,     0.249908,    -0.652076,    -0.003937,
  1696.150,     0.874221,    -0.530327,    -0.000019,
  1696.200,     1.397268,    -0.100584,    -0.002427,
  1696.250,     1.665857,     0.537141,     0.002338,
  1696.300,     1.672649,     1.170117,    -0.001529,
  1696.350,     1.397740,     1.612779,     0.003274,
  1696.400,     0.946081,     1.746676,    -0.000969,
  1696.450,     0.464869,     1.612897,    -0.001284,
  1696.500,     0.123087,     1.228865,    -0.000838,
  1696.550,    -0.054224,     0.726397,    -0.003175,
  1696.600,    -0.031884,     0.259011,    -0.002759,
  1696.650,     0.114480,    -0.063428,     0.000713,
  1696.700,     0.344016,    -0.152744,    -0.000187,
  1696.750,     0.617650,    -0.072411,     0.002894,
  1696.800,     0.906828,     0.120159,    -0.001142,
  1696.850,     1.195966,     0.423928,    -0.003629,
  1696.900,     1.434845,     0.709750,    -0.002524,
  1696.950,     1.616707,     1.026023,    -0.002030,
  1697.000,     1.732670,     1.315422,    -0.004497,
  1697.050,     1.771761,     1.543624,     0.002258,
  1697.100,     1.736849,     1.707006,    -0.004548,
  1697.150,     1.612023,     1.788889,    -0.003968,
  1697.200,     1.445097,     1.776160,    -0.001097,
  1697.250,     1.287197,     1.690371,    -0.003465,
  1697.300,     1.209500,     1.527791,     0.000834,
  1697.350,     1.220730,     1.330025,     0.002117,
  1697.400,     1.268352,     1.178847,    -0.003422,
  1697.450,     1.378224,     1.114457,    -0.001312,
  1697.500,     1.492482,     1.147654,     0.001719,
  1697.550,     1.470578,     1.260431,     0.001725,
  1697.600,     1.329479,     1.396614,     0.002705,
  1697.650,     1.048534,     1.472952,     0.002052,
  1697.700,     0.807996,     1.368465,    -0.004645,
  1697.750,     0.773098,     1.130898,    -0.005305,
  1697.800,     0.978951,     0.844827,     0.002246,
  1697.850,     1.396867,     0.674545,     0.006000,
  1697.900,     1.874550,     0.771067,     0.000545,
  1697.950,     2.313504,     1.108862,    -0.004542,
  1698.000,     2.644895,     1.613853,    -0.004162,
  1698.050,     2.678819,     2.130295,    -0.003117,
  1698.100,     2.340097,     2.564848,    -0.003482,
  1698.150,     1.780966,     2.775530,    -0.006979,
  1698.200,     1.244311,     2.623393,    -0.007063,
  1698.250,     0.841695,     2.157658,    -0.004235,
  1698.300,     0.615694,     1.523636,    -0.000193,
  1698.350,     0.583002,     0.982200,    -0.002008,
  1698.400,     0.699784,     0.644066,    -0.005161,
  1698.450,     0.893983,     0.527354,    -0.008884,
  1698.500,     1.136342,     0.545730,    -0.010585,
  1698.550,     1.346544,     0.742787,    -0.002168,
  1698.600,     1.510400,     0.995847,    -0.011043,
  1698.650,     1.521055,     1.265533,    -0.012157,
  1698.700,     1.431856,     1.474968,    -0.003926,
  1698.750,     1.356864,     1.525778,    -0.002782,
  1698.800,     1.299169,     1.514488,    -0.001020,
  1698.850,     1.194060,     1.456610,    -0.001689,
  1698.900,     1.000080,     1.369822,     0.003905,
  1698.950,     0.827850,     1.291055,    -0.002837,
  1699.000,     0.702829,     1.147038,     0.002239,
  1699.050,     0.742492,     0.943440,     0.000332,
  1699.100,     0.898650,     0.729823,     0.003150,
  1699.150,     1.063874,     0.651807,     0.000877,
  1699.200,     1.119965,     0.766728,     0.000521,
  1699.250,     0.961101,     0.959094,     0.003886,
  1699.300,     0.604000,     1.079285,     0.003452,
  1699.350,     0.125238,     1.017662,    -0.002165,
  1699.400,    -0.385409,     0.750040,     0.002838,
  1699.450,    -0.796167,     0.296059,     0.003146,
  1699.500,    -0.962600,    -0.227596,    -0.003828,
  1699.550,    -0.807289,    -0.738272,    -0.007813,
  1699.600,    -0.317160,    -1.066399,    -0.002805,
  1699.650,     0.429530,    -1.086662,    -0.002159,
  1699.700,     1.285498,    -0.732967,     0.001273,
  1699.750,     2.053057,    -0.047674,    -0.001696,
  1699.800,     2.558236,     0.839081,    -0.005033,
  1699.850,     2.758122,     1.752978,    -0.004294,
  1699.900,     2.611285,     2.450384,    -0.001091,
  1699.950,     2.188151,     2.840175,    -0.010379,
  1700.000,     1.591603,     2.866925,    -0.004169,
  1700.050,     0.933731,     2.536581,    -0.003161,
  1700.100,     0.452812,     1.955277,    -0.003585,
  1700.150,     0.189947,     1.258269,    -0.004196,
  1700.200,     0.163940,     0.631063,    -0.005769,
  1700.250,     0.314993,     0.214407,    -0.009505,
  1700.300,     0.606475,     0.035360,    -0.001960,
  1700.350,     0.966287,     0.106097,     0.001275,
  1700.400,     1.321913,     0.356125,     0.004548,
  1700.450,     1.666231,     0.698159,    -0.003986,
  1700.500,     1.884999,     1.100381,    -0.001198,
  1700.550,     1.996930,     1.486258,     0.001250,
  1700.600,     2.100828,     1.795552,    -0.003156,
  1700.650,     2.191209,     1.998714,     0.000567,
  1700.700,     2.193168,     2.124292,     0.005552,
  1700.750,     2.064130,     2.223595,     0.007523,
  1700.800,     1.743079,     2.279434,     0.003285,
  1700.850,     1.312539,     2.212552,    -0.007435,
  1700.900,     0.815080,     1.975957,    -0.003807,
  1700.950,     0.375986,     1.574126,     0.002376,
  1701.000,     0.013794,     1.078355,    -0.000666,
  1701.050,    -0.209226,     0.565921,     0.008551,
  1701.100,    -0.292949,     0.105276,    -0.001561,
  1701.150,    -0.245511,    -0.195628,     0.000371,
  1701.200,    -0.102283,    -0.379004,    -0.000777,
  1701.250,     0.091416,    -0.398505,    -0.000827,
  1701.300,     0.405791,    -0.296935,    -0.005770,
  1701.350,     0.785435,    -0.112662,    -0.004614,
  1701.400,     1.139815,     0.193048,    -0.003054,
  1701.450,     1.464641,     0.542926,     0.000960,
  1701.500,     1.720233,     0.940374,    -0.002542,
  1701.550,     1.864230,     1.319942,     0.001643,
  1701.600,     1.840291,     1.636360,    -0.001332,
  1701.650,     1.608378,     1.862691,    -0.004228,
  1701.700,     1.260459,     1.914803,    -0.010497,
  1701.750,     0.882354,     1.812830,    -0.007906,
  1701.800,     0.568265,     1.497084,    -0.001018,
  1701.850,     0.339575,     1.093463,     0.002721,
  1701.900,     0.157804,     0.715838,     0.008827,
  1701.950,    -0.024406,     0.412858,     0.011795,
  1702.000,    -0.118557,     0.207046,     0.002966,
  1702.050,    -0.120154,    -0.002225,    -0.000406,
  1702.100,    -0.028668,    -0.152308,    -0.004185,
  1702.150,     0.143706,    -0.196308,     0.001263,
  1702.200,     0.367960,    -0.144487,     0.007317,
  1702.250,     0.623854,    -0.024069,     0.004729,
  1702.300,     0.919671,     0.188871,     0.006707,
  1702.350,     1.261347,     0.432309,     0.003680,
  1702.400,     1.558372,     0.746406,    -0.010336,
  1702.450,     1.728680,     1.113395,    -0.013314,
  1702.500,     1.707166,     1.465388,    -0.008726,
  1702.550,     1.541594,     1.738564,    -0.006640,
  1702.600,     1.271368,     1.847772,    -0.004328,
  1702.650,     0.868735,     1.741479,    -0.000453,
  1702.700,     0.463415,     1.477008,    -0.002410,
  1702.750,     0.090048,     1.112401,    -0.005083,
  1702.800,    -0.187481,     0.725569,    -0.008438,
  1702.850,    -0.351188,     0.264683,    -0.006917,
  1702.900,    -0.418127,    -0.083359,    -0.008428,
  1702.950,    -0.452987,    -0.329628,     0.000178,
  1703.000,    -0.462385,    -0.467160,     0.000161,
  1703.050,    -0.371608,    -0.516775,     0.002017,
  1703.100,    -0.197415,    -0.552785,     0.001508,
  1703.150,     0.077453,    -0.531802,    -0.000708,
  1703.200,     0.495765,    -0.392810,    -0.004970,
  1703.250,     1.063427,    -0.156744,     0.002367,
  1703.300,     1.635193,     0.229008,     0.006529,
  1703.350,     1.984625,     0.770950,     0.005390,
  1703.400,     2.082079,     1.354544,     0.007607,
  1703.450,     1.959993,     1.873694,     0.006690,
  1703.500,     1.685070,     2.146879,     0.000652,
  1703.550,     1.290822,     2.142156,    -0.003013,
  1703.600,     0.808774,     1.924068,    -0.000878,
  1703.650,     0.288721,     1.563748,     0.004213,
  1703.700,    -0.095335,     1.072622,     0.009507,
  1703.750,    -0.281776,     0.518133,     0.002478,
  1703.800,    -0.293319,     0.011478,     0.003325,
  1703.850,    -0.145096,    -0.299374,    -0.000741,
  1703.900,     0.154649,    -0.382060,    -0.001749,
  1703.950,     0.591276,    -0.316831,     0.001878,
  1704.000,     1.111537,    -0.070874,     0.002172,
  1704.050,     1.648789,     0.321376,     0.001006,
  1704.100,     2.103692,     0.846238,    -0.002492,
  1704.150,     2.377922,     1.416767,    -0.006602,
  1704.200,     2.401721,     1.969961,    -0.009207,
  1704.250,     2.233217,     2.376415,    -0.003341,
  1704.300,     1.962359,     2.539956,    -0.002889,
  1704.350,     1.525330,     2.443849,    -0.005041,
  1704.400,     1.062953,     2.187560,    -0.005903,
  1704.450,     0.623124,     1.799463,    -0.003718,
  1704.500,     0.341716,     1.304165,    -0.006756,
  1704.550,     0.139036,     0.827102,    -0.006529,
  1704.600,     0.176644,     0.365469,    -0.002794,
  1704.650,     0.356875,     0.092568,    -0.003630,
  1704.700,     0.627559,     0.001743,     0.001945,
  1704.750,     0.982196,     0.116562,    -0.000764,
  1704.800,     1.375167,     0.365459,     0.000602,
  1704.850,     1.850533,     0.687396,     0.001820,
