Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.250,    -1.091132,     3.286942,    -0.003389,
  1678.300,    -0.577462,     2.820437,    -0.004491,
  1678.350,     0.032495,     2.110837,    -0.003508,
  1678.400,     0.624397,     1.350681,    -0.000639,
  1678.450,     1.070295,     0.545600,    -0.001678,
  1678.500,     1.382418,    -0.254601,     0.002050,
  1678.550,     1.356705,    -0.950069,    -0.000840,
  1678.600,     0.967733,    -1.446930,    -0.000569,
  1678.650,     0.364930,    -1.623106,    -0.002392,
  1678.700,    -0.248598,    -1.444168,     0.002373,
  1678.750,    -0.731599,    -1.059323,     0.000344,
  1678.800,    -0.920398,    -0.542013,     0.001813,
  1678.850,    -0.950691,    -0.018378,    -0.000438,
  1678.900,    -0.804831,     0.425745,    -0.000682,
  1678.950,    -0.546342,     0.790540,    -0.000432,
  1679.000,    -0.143784,     0.984693,    -0.001211,
  1679.050,     0.258167,     1.013227,     0.001914,
  1679.100,     0.474436,     0.944345,    -0.007917,
  1679.150,     0.555986,     0.879909,    -0.002475,
  1679.200,     0.555961,     0.987428,    -0.001172,
  1679.250,     0.493840,     1.153498,    -0.000266,
  1679.300,     0.364119,     1.336168,    -0.008670,
  1679.350,     0.122095,     1.444655,    -0.002712,
  1679.400,    -0.095933,     1.384619,    -0.002457,
  1679.450,    -0.290825,     1.276190,    -0.001548,
  1679.500,    -0.443185,     1.151998,     0.000311,
  1679.550,    -0.515463,     1.036389,    -0.002556,
  1679.600,    -0.592399,     0.822260,    -0.002284,
  1679.650,    -0.689563,     0.489344,    -0.002637,
  1679.700,    -0.796185,     0.111605,    -0.000791,
  1679.750,    -0.881516,    -0.136383,    -0.003335,
  1679.800,    -0.908841,    -0.183329,    -0.000646,
  1679.850,    -0.914620,     0.089244,     0.000013,
  1679.900,    -0.844048,     0.565430,     0.001787,
  1679.950,    -0.757469,     1.250601,     0.002189,
  1680.000,    -0.551927,     2.055370,     0.003793,
  1680.050,    -0.305224,     2.926242,    -0.001437,
  1680.100,    -0.009288,     3.609281,     0.000621,
  1680.150,     0.244495,     3.957772,    -0.001364,
  1680.200,     0.378003,     3.925172,    -0.002474,
  1680.250,     0.381347,     3.677354,    -0.001574,
  1680.300,     0.202195,     3.490739,    -0.005018,
  1680.350,    -0.030545,     3.503816,    -0.005333,
  1680.400,    -0.260749,     3.660714,    -0.003858,
  1680.450,    -0.403457,     3.784592,    -0.003168,
  1680.500,    -0.387892,     3.824643,    -0.004666,
  1680.550,    -0.153913,     3.731541,    -0.001650,
  1680.600,     0.280087,     3.510038,    -0.002230,
  1680.650,     0.822741,     2.993122,    -0.002643,
  1680.700,     1.336846,     2.112110,    -0.005670,
  1680.750,     1.700040,     1.024903,    -0.003643,
  1680.800,     1.840345,    -0.076396,    -0.007410,
  1680.850,     1.821547,    -0.928485,     0.003301,
  1680.900,     1.758654,    -1.375108,     0.004967,
  1680.950,     1.670027,    -1.509035,     0.002876,
  1681.000,     1.563813,    -1.330337,     0.004827,
  1681.050,     1.397884,    -0.869043,     0.003087,
  1681.100,     1.178841,    -0.272924,     0.001146,
  1681.150,     0.994425,     0.316817,    -0.001133,
  1681.200,     0.832136,     0.762311,    -0.001715,
  1681.250,     0.622065,     1.087771,    -0.000314,
  1681.300,     0.320501,     1.309974,    -0.002647,
  1681.350,    -0.043298,     1.551823,    -0.005770,
  1681.400,    -0.432759,     1.865516,    -0.007666,
  1681.450,    -0.793649,     2.190166,    -0.004363,
  1681.500,    -1.138208,     2.495474,    -0.002679,
  1681.550,    -1.455178,     2.731245,    -0.009464,
  1681.600,    -1.762881,     2.832177,    -0.003501,
  1681.650,    -2.076648,     2.826116,    -0.002223,
  1681.700,    -2.309009,     2.733490,    -0.004763,
  1681.750,    -2.382885,     2.577436,    -0.005111,
  1681.800,    -2.231001,     2.285596,    -0.000218,
  1681.850,    -1.836533,     1.884823,     0.008756,
  1681.900,    -1.265972,     1.385372,     0.005662,
  1681.950,    -0.623132,     0.872870,     0.004993,
  1682.000,    -0.034686,     0.476956,     0.006719,
  1682.050,     0.490455,     0.241674,     0.003490,
  1682.100,     0.952526,     0.182498,     0.003022,
  1682.150,     1.275574,     0.282745,     0.003376,
  1682.200,     1.438936,     0.487860,    -0.000481,
  1682.250,     1.539630,     0.765049,    -0.001090,
  1682.300,     1.598736,     1.076061,     0.000759,
  1682.350,     1.577436,     1.345877,    -0.001738,
  1682.400,     1.453018,     1.614656,    -0.000041,
  1682.450,     1.201860,     1.934996,    -0.000811,
  1682.500,     0.857652,     2.317847,    -0.002781,
  1682.550,     0.465667,     2.571037,     0.000270,
  1682.600,     0.074018,     2.715450,    -0.005584,
  1682.650,    -0.262122,     2.695597,    -0.004824,
  1682.700,    -0.605199,     2.511846,    -0.000198,
  1682.750,    -0.873818,     2.259730,    -0.008064,
  1682.800,    -1.081670,     1.937984,    -0.006328,
  1682.850,    -1.091709,     1.593883,    -0.006727,
  1682.900,    -0.986115,     1.197974,    -0.002790,
  1682.950,    -0.816227,     0.856578,     0.003486,
  1683.000,    -0.561121,     0.591795,     0.004367,
  1683.050,    -0.263083,     0.388310,     0.005783,
  1683.100,     0.109868,     0.239085,     0.001724,
  1683.150,     0.464688,     0.154335,     0.000695,
  1683.200,     0.713341,     0.169285,     0.005320,
  1683.250,     0.860207,     0.348151,     0.004002,
  1683.300,     0.866996,     0.705455,     0.002061,
  1683.350,     0.820964,     1.189040,     0.002141,
  1683.400,     0.763903,     1.704080,    -0.003453,
  1683.450,     0.715106,     2.117921,     0.001426,
  1683.500,     0.617309,     2.352159,    -0.003220,
  1683.550,     0.549424,     2.378809,    -0.003284,
  1683.600,     0.474876,     2.300817,    -0.006994,
  1683.650,     0.445980,     2.207273,    -0.005132,
  1683.700,     0.414985,     2.084502,    -0.005882,
  1683.750,     0.416585,     1.861927,    -0.005457,
  1683.800,     0.375006,     1.496297,    -0.007679,
  1683.850,     0.253417,     0.958744,    -0.004933,
  1683.900,     0.078424,     0.295860,    -0.001461,
  1683.950,    -0.042486,    -0.417423,    -0.001556,
  1684.000,    -0.022872,    -1.076099,     0.000472,
  1684.050,     0.155537,    -1.664791,     0.003074,
  1684.100,     0.447663,    -1.881292,     0.000797,
  1684.150,     0.805225,    -1.641991,     0.004236,
  1684.200,     1.256898,    -0.908922,     0.005445,
  1684.250,     1.646970,     0.057908,     0.008608,
  1684.300,     1.866502,     1.052434,     0.001836,
  1684.350,     1.869146,     1.909970,    -0.001037,
  1684.400,     1.678753,     2.528583,     0.002301,
  1684.450,     1.424608,     2.910504,    -0.001190,
  1684.500,     1.256204,     3.039462,    -0.001952,
  1684.550,     1.176355,     2.959035,    -0.002099,
  1684.600,     1.100075,     2.770499,    -0.001220,
  1684.650,     0.994462,     2.537622,    -0.006637,
  1684.700,     0.853681,     2.230924,    -0.005710,
  1684.750,     0.695456,     1.831384,    -0.010286,
  1684.800,     0.510251,     1.285302,    -0.007268,
  1684.850,     0.237608,     0.667263,    -0.006344,
  1684.900,    -0.177818,     0.041377,    -0.005506,
  1684.950,    -0.633416,    -0.428136,    -0.008419,
  1685.000,    -1.031818,    -0.708761,    -0.005622,
  1685.050,    -1.286477,    -0.672982,    -0.002095,
  1685.100,    -1.360195,    -0.345578,     0.000830,
  1685.150,    -1.289167,     0.219219,    -0.001322,
  1685.200,    -1.075807,     0.930121,     0.001231,
  1685.250,    -0.754674,     1.662913,    -0.002698,
  1685.300,    -0.337172,     2.336706,     0.003397,
  1685.350,     0.049467,     2.790813,     0.005784,
  1685.400,     0.365382,     2.837893,     0.004539,
  1685.450,     0.596816,     2.526431,     0.006096,
  1685.500,     0.743799,     1.958973,     0.005983,
  1685.550,     0.835641,     1.391149,     0.002663,
  1685.600,     0.905061,     0.930255,    -0.000062,
  1685.650,     0.963393,     0.562372,    -0.000756,
  1685.700,     0.980805,     0.322827,    -0.001587,
  1685.750,     0.962493,     0.155830,    -0.003362,
  1685.800,     0.891276,     0.091455,    -0.006712,
  1685.850,     0.823343,     0.074935,    -0.004180,
  1685.900,     0.748833,     0.001193,    -0.008150,
  1685.950,     0.726057,    -0.119799,    -0.008594,
  1686.000,     0.636355,    -0.162694,    -0.002857,
  1686.050,     0.504430,    -0.039735,     0.000033,
  1686.100,     0.357311,     0.280877,    -0.001569,
  1686.150,     0.201211,     0.692554,     0.002124,
  1686.200,     0.086348,     1.156741,     0.000476,
  1686.250,     0.008157,     1.552242,    -0.001116,
  1686.300,    -0.022001,     1.866623,    -0.004000,
  1686.350,    -0.021925,     2.019688,    -0.000164,
  1686.400,    -0.001748,     1.916365,     0.001544,
  1686.450,     0.086897,     1.485783,    -0.000396,
  1686.500,     0.168152,     0.797933,     0.006943,
  1686.550,     0.288805,     0.052865,     0.001220,
  1686.600,     0.461306,    -0.647351,     0.000598,
  1686.650,     0.736990,    -1.141138,     0.000394,
  1686.700,     1.020786,    -1.368795,     0.000030,
  1686.750,     1.253503,    -1.369090,     0.000124,
  1686.800,     1.361003,    -1.112459,    -0.003062,
  1686.850,     1.302346,    -0.498849,    -0.007711,
  1686.900,     1.115259,     0.373076,    -0.008745,
  1686.950,     0.851285,     1.343611,    -0.008155,
  1687.000,     0.517579,     2.220433,    -0.004368,
  1687.050,     0.175933,     2.790095,    -0.006389,
  1687.100,    -0.156196,     3.106945,    -0.002494,
  1687.150,    -0.389365,     3.106982,     0.002801,
  1687.200,    -0.488275,     2.837052,    -0.002100,
  1687.250,    -0.491145,     2.304517,    -0.001054,
  1687.300,    -0.407821,     1.643385,     0.000401,
  1687.350,    -0.236750,     0.972145,     0.004243,
  1687.400,    -0.030671,     0.364439,     0.000886,
  1687.450,     0.265716,    -0.127680,     0.002564,
  1687.500,     0.543967,    -0.449573,    -0.000429,
  1687.550,     0.853054,    -0.711068,    -0.000423,
  1687.600,     1.130517,    -0.992829,     0.000973,
  1687.650,     1.258696,    -1.319799,     0.000342,
  1687.700,     1.247380,    -1.571145,    -0.004177,
  1687.750,     1.138047,    -1.542420,     0.000081,
  1687.800,     0.979774,    -1.101569,    -0.000575,
  1687.850,     0.806262,    -0.308003,    -0.002644,
  1687.900,     0.547687,     0.731242,    -0.003433,
  1687.950,     0.241712,     1.850057,    -0.006009,
  1688.000,    -0.178933,     2.753399,    -0.007171,
  1688.050,    -0.616371,     3.277598,    -0.002655,
  1688.100,    -1.044984,     3.297298,    -0.001794,
  1688.150,    -1.440051,     2.876221,     0.001382,
  1688.200,    -1.707005,     2.170375,    -0.001127,
  1688.250,    -1.876377,     1.313024,    -0.001506,
  1688.300,    -1.801463,     0.451004,     0.000568,
  1688.350,    -1.463150,    -0.335147,     0.001541,
  1688.400,    -0.871738,    -0.889231,     0.007911,
  1688.450,    -0.149163,    -1.064746,     0.001199,
  1688.500,     0.532226,    -0.932000,    -0.000515,
  1688.550,     1.082984,    -0.535668,     0.003410,
  1688.600,     1.442227,     0.061993,     0.000125,
  1688.650,     1.564441,     0.744836,     0.000390,
  1688.700,     1.542628,     1.357723,     0.001682,
  1688.750,     1.402294,     1.764261,     0.002847,
  1688.800,     1.184898,     1.791242,    -0.001844,
  1688.850,     0.992058,     1.478882,    -0.001758,
  1688.900,     0.811325,     0.900863,    -0.001493,
  1688.950,     0.626891,     0.198671,    -0.002446,
  1689.000,     0.388860,    -0.468450,    -0.003135,
  1689.050,     0.169441,    -0.949988,    -0.003499,
  1689.100,    -0.058981,    -1.127342,    -0.007824,
  1689.150,    -0.195950,    -0.955192,    -0.000720,
  1689.200,    -0.229483,    -0.573804,     0.002681,
  1689.250,    -0.164126,    -0.082558,    -0.002168,
  1689.300,     0.005410,     0.400849,     0.003458,
  1689.350,     0.230951,     0.783911,     0.007717,
  1689.400,     0.465362,     0.997937,     0.004952,
  1689.450,     0.764390,     1.060174,     0.001914,
  1689.500,     0.987110,     1.013047,     0.004032,
  1689.550,     1.116664,     0.894100,     0.002487,
  1689.600,     1.012383,     0.862166,     0.003218,
  1689.650,     0.742641,     1.000874,     0.003765,
  1689.700,     0.389174,     1.370165,    -0.002794,
  1689.750,     0.062258,     1.888734,    -0.000732,
  1689.800,    -0.182735,     2.335326,    -0.006474,
  1689.850,    -0.335787,     2.624466,    -0.005622,
  1689.900,    -0.476337,     2.627302,    -0.005108,
  1689.950,    -0.553245,     2.330004,    -0.003891,
  1690.000,    -0.539153,     1.838481,    -0.009544,
  1690.050,    -0.489608,     1.136360,    -0.006033,
  1690.100,    -0.415329,     0.332646,    -0.001738,
  1690.150,    -0.347915,    -0.448915,     0.000517,
  1690.200,    -0.210238,    -1.072448,     0.004651,
  1690.250,     0.058760,    -1.405867,    -0.000759,
  1690.300,     0.375248,    -1.384308,    -0.000387,
  1690.350,     0.669045,    -1.002613,    -0.000064,
  1690.400,     0.889756,    -0.369327,     0.001839,
  1690.450,     1.016829,     0.414418,    -0.000897,
  1690.500,     0.989020,     1.264879,     0.003905,
  1690.550,     0.838502,     2.078002,     0.006448,
  1690.600,     0.544322,     2.690379,     0.003327,
  1690.650,     0.193895,     3.037519,     0.004219,
  1690.700,    -0.186259,     3.023940,     0.000854,
  1690.750,    -0.524257,     2.709839,     0.000170,
  1690.800,    -0.734995,     2.242089,    -0.005496,
  1690.850,    -0.791504,     1.670260,    -0.008693,
  1690.900,    -0.686164,     1.163267,    -0.002265,
  1690.950,    -0.476652,     0.768299,    -0.006847,
  1691.000,    -0.213210,     0.473777,    -0.008969,
  1691.050,     0.142087,     0.285832,    -0.005777,
  1691.100,     0.561491,     0.203289,    -0.007241,
  1691.150,     0.939918,     0.125032,    -0.002342,
  1691.200,     1.237140,     0.156049,    -0.003389,
  1691.250,     1.317804,     0.241990,    -0.003049,
  1691.300,     1.215679,     0.509349,    -0.001741,
  1691.350,     1.025674,     0.941554,     0.004875,
  1691.400,     0.728930,     1.529320,    -0.001338,
  1691.450,     0.363088,     2.191168,     0.004552,
  1691.500,    -0.015304,     2.827658,     0.005757,
  1691.550,    -0.353941,     3.378861,     0.003153,
  1691.600,    -0.620294,     3.692797,     0.000711,
  1691.650,    -0.771704,     3.624742,     0.003686,
  1691.700,    -0.857841,     3.149624,     0.002102,
  1691.750,    -0.872860,     2.228937,     0.006923,
  1691.800,    -0.933013,     1.063858,     0.006981,
  1691.850,    -0.997590,    -0.152253,    -0.000326,
  1691.900,    -0.978826,    -1.174209,    -0.000003,
  1691.950,    -0.852101,    -1.791788,    -0.006063,
  1692.000,    -0.516731,    -1.923481,    -0.003207,
  1692.050,    -0.046984,    -1.494760,    -0.000756,
  1692.100,     0.494584,    -0.672926,    -0.003870,
  1692.150,     0.997009,     0.363339,    -0.011668,
  1692.200,     1.331246,     1.363359,    -0.006519,
  1692.250,     1.409915,     2.160327,    -0.006236,
  1692.300,     1.237407,     2.568445,    -0.003889,
  1692.350,     0.884251,     2.533085,    -0.004391,
  1692.400,     0.530480,     2.142730,    -0.005385,
  1692.450,     0.163428,     1.538134,    -0.000015,
  1692.500,    -0.099398,     0.980385,     0.001383,
  1692.550,    -0.317995,     0.587184,     0.001261,
  1692.600,    -0.363381,     0.442132,     0.000863,
  1692.650,    -0.315730,     0.574560,     0.005521,
  1692.700,    -0.151245,     0.747681,    -0.001293,
  1692.750,     0.060992,     0.841796,     0.004173,
  1692.800,     0.274058,     0.932781,     0.003957,
  1692.850,     0.487127,     0.984177,     0.002438,
  1692.900,     0.651836,     1.003946,     0.003379,
  1692.950,     0.686691,     0.929122,    -0.003882,
  1693.000,     0.547718,     0.783914,    -0.001657,
  1693.050,     0.259028,     0.672512,    -0.002366,
  1693.100,    -0.140061,     0.662233,    -0.004782,
  1693.150,    -0.503315,     0.801518,    -0.004850,
  1693.200,    -0.823512,     1.125919,     0.000439,
  1693.250,    -0.969751,     1.556513,     0.001872,
  1693.300,    -0.954487,     1.945138,    -0.004941,
  1693.350,    -0.777042,     2.242532,    -0.004047,
  1693.400,    -0.492411,     2.400666,    -0.004164,
  1693.450,    -0.209020,     2.426737,    -0.002106,
  1693.500,     0.041078,     2.266734,    -0.003622,
  1693.550,     0.204204,     1.909553,    -0.003068,
  1693.600,     0.246345,     1.422311,     0.000916,
  1693.650,     0.201699,     0.873087,     0.002597,
  1693.700,     0.135347,     0.341281,     0.001848,
  1693.750,     0.111196,    -0.081404,    -0.000794,
  1693.800,     0.155423,    -0.283392,     0.001461,
  1693.850,     0.302388,    -0.165438,     0.001012,
  1693.900,     0.560012,     0.235648,     0.001704,
  1693.950,     0.871709,     0.712439,     0.001242,
  1694.000,     1.067958,     1.100583,     0.001103,
  1694.050,     1.157965,     1.220353,    -0.002769,
  1694.100,     1.066150,     1.020043,    -0.005040,
  1694.150,     0.882426,     0.663621,    -0.005186,
  1694.200,     0.558363,     0.307127,    -0.001592,
  1694.250,     0.196218,     0.061134,     0.000565,
  1694.300,    -0.188435,     0.025835,    -0.005350,
  1694.350,    -0.544465,     0.154167,    -0.003076,
  1694.400,    -0.840672,     0.422037,    -0.005696,
  1694.450,    -0.941381,     0.740911,    -0.005760,
  1694.500,    -0.847613,     1.024193,    -0.004797,
  1694.550,    -0.640175,     1.136833,    -0.003042,
  1694.600,    -0.321570,     1.020943,     0.001410,
  1694.650,     0.083198,     0.736161,     0.005799,
  1694.700,     0.455848,     0.438248,     0.003175,
  1694.750,     0.762813,     0.248550,     0.003187,
  1694.800,     0.993409,     0.179645,    -0.003055,
  1694.850,     1.085976,     0.195447,     0.000741,
  1694.900,     1.047122,     0.282804,     0.003550,
  1694.950,     0.842367,     0.461654,     0.004841,
  1695.000,     0.618302,     0.742957,     0.000810,
  1695.050,     0.389465,     1.025701,    -0.000118,
  1695.100,     0.203078,     1.259097,    -0.001439,
  1695.150,     0.093341,     1.238673,    -0.000671,
  1695.200,     0.033837,     0.976320,    -0.002417,
  1695.250,    -0.046535,     0.506294,    -0.002477,
  1695.300,    -0.061447,    -0.005801,    -0.004217,
  1695.350,    -0.091451,    -0.496504,    -0.000034,
  1695.400,    -0.068382,    -0.819703,     0.001103,
  1695.450,    -0.014420,    -0.989628,    -0.004222,
  1695.500,     0.108020,    -0.954995,    -0.005109,
  1695.550,     0.315760,    -0.679936,    -0.001612,
  1695.600,     0.592857,    -0.241350,    -0.002146,
  1695.650,     0.871985,     0.298546,     0.001374,
  1695.700,     1.099176,     0.761163,     0.002937,
  1695.750,     1.243120,     1.142690,    -0.002611,
  1695.800,     1.266766,     1.287671,    -0.000128,
  1695.850,     1.115604,     1.216640,     0.003245,
  1695.900,     0.757285,     0.942684,     0.001527,
  1695.950,     0.280623,     0.518857,    -0.002182,
  1696.000,    -0.233591,     0.016242,     0.001581,
  1696.050,    -0.690682,    -0.420836,    -0.003685,
  1696.100,    -0.995859,    -0.652076,    -0.002005,
  1696.150,    -1.079133,    -0.530327,    -0.002027,
  1696.200,    -0.928161,    -0.100584,    -0.003720,
  1696.250,    -0.578642,     0.537141,     0.004689,
  1696.300,    -0.118335,     1.170117,     0.001579,
  1696.350,     0.378845,     1.612779,    -0.001274,
  1696.400,     0.812036,     1.746676,     0.000615,
  1696.450,     1.097940,     1.612897,     0.004925,
  1696.500,     1.195501,     1.228865,    -0.007812,
  1696.550,     1.077859,     0.726397,    -0.000203,
  1696.600,     0.799442,     0.259011,     0.002342,
  1696.650,     0.434194,    -0.063428,    -0.001905,
  1696.700,     0.123037,    -0.152744,     0.004551,
  1696.750,    -0.080303,    -0.072411,     0.005701,
  1696.800,    -0.138535,     0.120159,     0.002716,
  1696.850,    -0.125687,     0.423928,     0.000915,
  1696.900,    -0.064089,     0.709750,     0.002807,
  1696.950,    -0.035747,     1.026023,     0.002153,
  1697.000,    -0.004593,     1.315422,    -0.002515,
  1697.050,     0.086675,     1.543624,    -0.001218,
  1697.100,     0.165192,     1.707006,    -0.000493,
  1697.150,     0.203123,     1.788889,     0.003469,
  1697.200,     0.220904,     1.776160,    -0.002869,
  1697.250,     0.211937,     1.690371,    -0.008062,
  1697.300,     0.225103,     1.527791,    -0.001104,
  1697.350,     0.307602,     1.330025,     0.001426,
  1697.400,     0.486838,     1.178847,    -0.006940,
  1697.450,     0.690935,     1.114457,    -0.001568,
  1697.500,     0.825291,     1.147654,    -0.004353,
  1697.550,     0.911877,     1.260431,    -0.003461,
  1697.600,     0.936285,     1.396614,    -0.003866,
  1697.650,     0.848059,     1.472952,     0.001531,
  1697.700,     0.694367,     1.368465,     0.006305,
  1697.750,     0.444759,     1.130898,     0.001905,
  1697.800,     0.188732,     0.844827,     0.003742,
  1697.850,    -0.083908,     0.674545,     0.003452,
  1697.900,    -0.303957,     0.771067,     0.003254,
  1697.950,    -0.470645,     1.108862,     0.007726,
  1698.000,    -0.498443,     1.613853,     0.000851,
  1698.050,    -0.363594,     2.130295,     0.000266,
  1698.100,    -0.139862,     2.564848,     0.000182,
  1698.150,     0.161950,     2.775530,    -0.001487,
  1698.200,     0.358277,     2.623393,    -0.003967,
  1698.250,     0.408295,     2.157658,    -0.004111,
  1698.300,     0.275744,     1.523636,    -0.009981,
  1698.350,     0.088396,     0.982200,    -0.007592,
  1698.400,    -0.057206,     0.644066,    -0.002896,
  1698.450,    -0.138132,     0.527354,    -0.006230,
  1698.500,    -0.102932,     0.545730,    -0.003477,
  1698.550,     0.027457,     0.742787,    -0.004792,
  1698.600,     0.225084,     0.995847,    -0.007694,
  1698.650,     0.400844,     1.265533,    -0.007413,
  1698.700,     0.526325,     1.474968,    -0.000944,
  1698.750,     0.532864,     1.525778,    -0.000491,
  1698.800,     0.410037,     1.514488,    -0.001993,
  1698.850,     0.194838,     1.456610,     0.001818,
  1698.900,    -0.035679,     1.369822,     0.004298,
  1698.950,    -0.172786,     1.291055,     0.006506,
  1699.000,    -0.229822,     1.147038,     0.001334,
  1699.050,    -0.266685,     0.943440,     0.003246,
  1699.100,    -0.229730,     0.729823,    -0.001218,
  1699.150,    -0.125685,     0.651807,     0.002593,
  1699.200,     0.048071,     0.766728,     0.008475,
  1699.250,     0.230579,     0.959094,     0.005376,
  1699.300,     0.358424,     1.079285,    -0.002142,
  1699.350,     0.379472,     1.017662,    -0.007019,
  1699.400,     0.281912,     0.750040,    -0.008791,
  1699.450,     0.118033,     0.296059,    -0.006916,
  1699.500,    -0.131031,    -0.227596,    -0.006158,
  1699.550,    -0.304810,    -0.738272,    -0.001938,
  1699.600,    -0.423303,    -1.066399,    -0.006771,
  1699.650,    -0.493761,    -1.086662,    -0.012958,
  1699.700,    -0.468285,    -0.732967,    -0.008258,
  1699.750,    -0.348036,    -0.047674,     0.001053,
  1699.800,    -0.129069,     0.839081,     0.000931,
  1699.850,     0.069640,     1.752978,     0.003600,
  1699.900,     0.213645,     2.450384,     0.001931,
  1699.950,     0.256979,     2.840175,    -0.000131,
  1700.000,     0.218661,     2.866925,     0.002312,
  1700.050,     0.091504,     2.536581,     0.008747,
  1700.100,    -0.100394,     1.955277,     0.007645,
  1700.150,    -0.323638,     1.258269,     0.003569,
  1700.200,    -0.520667,     0.631063,     0.004228,
  1700.250,    -0.618643,     0.214407,    -0.001129,
  1700.300,    -0.521708,     0.035360,    -0.002404,
  1700.350,    -0.237039,     0.106097,    -0.006530,
  1700.400,     0.153567,     0.356125,    -0.005050,
  1700.450,     0.599700,     0.698159,    -0.005043,
  1700.500,     0.953676,     1.100381,    -0.001211,
  1700.550,     1.111398,     1.486258,     0.000053,
  1700.600,     1.054510,     1.795552,    -0.002156,
  1700.650,     0.842308,     1.998714,    -0.003933,
  1700.700,     0.537987,     2.124292,    -0.007329,
  1700.750,     0.224919,     2.223595,    -0.008080,
  1700.800,    -0.022277,     2.279434,    -0.001345,
  1700.850,    -0.167503,     2.212552,    -0.000461,
  1700.900,    -0.178202,     1.975957,     0.004328,
  1700.950,    -0.139877,     1.574126,    -0.000432,
  1701.000,    -0.043409,     1.078355,    -0.003162,
  1701.050,     0.071072,     0.565921,    -0.002226,
  1701.100,     0.171203,     0.105276,    -0.000458,
  1701.150,     0.327559,    -0.195628,    -0.001882,
  1701.200,     0.475373,    -0.379004,     0.000249,
  1701.250,     0.576264,    -0.398505,     0.004339,
  1701.300,     0.650771,    -0.296935,     0.002815,
  1701.350,     0.683454,    -0.112662,     0.003806,
  1701.400,     0.687258,     0.193048,    -0.000740,
  1701.450,     0.625465,     0.542926,    -0.003588,
  1701.500,     0.501691,     0.940374,    -0.008793,
  1701.550,     0.368943,     1.319942,    -0.000768,
  1701.600,     0.262217,     1.636360,    -0.000486,
  1701.650,     0.189809,     1.862691,    -0.007907,
  1701.700,     0.196846,     1.914803,    -0.001155,
  1701.750,     0.253126,     1.812830,     0.001561,
  1701.800,     0.358348,     1.497084,    -0.003001,
  1701.850,     0.391304,     1.093463,    -0.000114,
  1701.900,     0.362892,     0.715838,    -0.000090,
  1701.950,     0.281633,     0.412858,    -0.000653,
  1702.000,     0.146913,     0.207046,     0.001055,
  1702.050,     0.118048,    -0.002225,     0.005384,
  1702.100,     0.206958,    -0.152308,     0.007811,
  1702.150,     0.464281,    -0.196308,     0.003643,
  1702.200,     0.748484,    -0.144487,    -0.003806,
  1702.250,     1.028953,    -0.024069,    -0.002490,
  1702.300,     1.202465,     0.188871,    -0.003997,
  1702.350,     1.249833,     0.432309,    -0.003031,
  1702.400,     1.056149,     0.746406,    -0.004273,
  1702.450,     0.732208,     1.113395,    -0.003851,
  1702.500,     0.357615,     1.465388,    -0.003522,
  1702.550,     0.037103,     1.738564,    -0.003997,
  1702.600,    -0.156283,     1.847772,    -0.007787,
  1702.650,    -0.218527,     1.741479,    -0.009367,
  1702.700,    -0.169026,     1.477008,    -0.007339,
  1702.750,    -0.031280,     1.112401,    -0.008823,
  1702.800,     0.159436,     0.725569,     0.002792,
  1702.850,     0.348186,     0.264683,    -0.000941,
  1702.900,     0.518379,    -0.083359,     0.001532,
  1702.950,     0.588804,    -0.329628,     0.001776,
  1703.000,     0.593015,    -0.467160,    -0.002075,
  1703.050,     0.591181,    -0.516775,     0.007158,
  1703.100,     0.579899,    -0.552785,     0.001256,
  1703.150,     0.534269,    -0.531802,    -0.000665,
  1703.200,     0.420008,    -0.392810,     0.002719,
  1703.250,     0.267988,    -0.156744,     0.006915,
  1703.300,     0.099856,     0.229008,     0.004549,
  1703.350,     0.037412,     0.770950,    -0.004039,
  1703.400,     0.052798,     1.354544,    -0.000981,
  1703.450,     0.128548,     1.873694,     0.001099,
  1703.500,     0.157752,     2.146879,    -0.004690,
  1703.550,     0.129707,     2.142156,    -0.008352,
  1703.600,     0.014362,     1.924068,    -0.004211,
  1703.650,    -0.181763,     1.563748,    -0.008526,
  1703.700,    -0.386416,     1.072622,    -0.007107,
  1703.750,    -0.580036,     0.518133,    -0.008168,
  1703.800,    -0.659968,     0.011478,    -0.006527,
  1703.850,    -0.603221,    -0.299374,    -0.000809,
  1703.900,    -0.311278,    -0.382060,    -0.005682,
  1703.950,     0.157867,    -0.316831,    -0.007621,
  1704.000,     0.673648,    -0.070874,    -0.003455,
  1704.050,     1.146803,     0.321376,     0.000419,
  1704.100,     1.405765,     0.846238,    -0.000408,
  1704.150,     1.461354,     1.416767,     0.004940,
  1704.200,     1.304798,     1.969961,     0.005528,
  1704.250,     0.958626,     2.376415,     0.000853,
  1704.300,     0.529073,     2.539956,     0.000808,
  1704.350,     0.089434,     2.443849,     0.006401,
  1704.400,    -0.242323,     2.187560,     0.003315,
  1704.450,    -0.404088,     1.799463,    -0.002329,
  1704.500,    -0.372031,     1.304165,    -0.001973,
  1704.550,    -0.257759,     0.827102,    -0.000207,
  1704.600,    -0.053125,     0.365469,    -0.001230,
  1704.650,     0.183116,     0.092568,    -0.004634,
  1704.700,     0.414487,     0.001743,     0.001975,
  1704.750,     0.638965,     0.116562,    -0.000265,
  1704.800,     0.732865,     0.365459,    -0.003401,
