Time_abs/ps, Signal 1/nA, Signal 2/nA
  1710.300,     0.508308,    -0.013248
  1710.350,     0.605861,    -0.005962
  1710.400,     0.622227,    -0.005505
  1710.450,     0.504785,    -0.001374
  1710.500,     0.331053,     0.002447
  1710.550,     0.144009,     0.006274
  1710.600,    -0.038514,     0.005074
  1710.650,    -0.186475,     0.002671
  1710.700,    -0.262348,     0.001493
  1710.750,    -0.206835,    -0.002511
  1710.800,    -0.219460,     0.001419
  1710.850,    -0.183468,    -0.000138
  1710.900,    -0.137785,    -0.003378
  1710.950,    -0.052498,     0.004863
  1711.000,     0.096331,    -0.006367
  1711.050,     0.264543,    -0.001101
  1711.100,     0.438135,     0.001436
  1711.150,     0.581772,    -0.005177
  1711.200,     0.730168,    -0.004492
  1711.250,     0.854295,     0.005762
  1711.300,     0.930827,     0.007083
  1711.350,     0.947879,     0.005964
  1711.400,     0.904487,     0.005714
  1711.450,     0.818608,    -0.002704
  1711.500,     0.713390,    -0.007144
  1711.550,     0.570785,    -0.011144
  1711.600,     0.378218,    -0.005217
  1711.650,     0.191479,     0.005286
  1711.700,     0.026451,     0.002255
  1711.750,    -0.043840,     0.010094
  1711.800,     0.038388,     0.009971
  1711.850,     0.227782,     0.002811
  1711.900,     0.531697,     0.001386
  1711.950,     0.932320,    -0.008544
  1712.000,     1.232954,    -0.010896
  1712.050,     1.435976,    -0.010974
  1712.100,     1.422516,    -0.008353
  1712.150,     1.268451,     0.006514
  1712.200,     0.997155,     0.007866
  1712.250,     0.628521,     0.008188
  1712.300,     0.320368,     0.009751
  1712.350,     0.065570,     0.003693
  1712.400,    -0.055443,    -0.002839
  1712.450,    -0.008719,    -0.013389
  1712.500,     0.142703,    -0.004010
  1712.550,     0.343502,    -0.005650
  1712.600,     0.541970,     0.006312
  1712.650,     0.723697,     0.002948
  1712.700,     0.785628,     0.010421
  1712.750,     0.735615,     0.009760
  1712.800,     0.601452,     0.003436
  1712.850,     0.464001,    -0.004098
  1712.900,     0.362984,    -0.001104
  1712.950,     0.351256,    -0.006657
  1713.000,     0.384089,    -0.002298
  1713.050,     0.495661,     0.002638
  1713.100,     0.648556,     0.002362
  1713.150,     0.824083,     0.000876
  1713.200,     0.949069,     0.005099
  1713.250,     1.018787,    -0.000263
  1713.300,     0.978048,     0.004622
  1713.350,     0.885864,    -0.002739
  1713.400,     0.787232,     0.009009
  1713.450,     0.696024,     0.000962
  1713.500,     0.596849,     0.008188
  1713.550,     0.529045,    -0.003394
  1713.600,     0.471709,    -0.007991
  1713.650,     0.447644,    -0.005554
  1713.700,     0.507091,    -0.012106
  1713.750,     0.571128,     0.001756
  1713.800,     0.694052,     0.003749
  1713.850,     0.774995,    -0.000936
  1713.900,     0.783814,     0.010589
  1713.950,     0.801557,     0.004278
  1714.000,     0.727302,     0.007015
  1714.050,     0.696162,    -0.002985
  1714.100,     0.614306,    -0.015952
  1714.150,     0.492193,    -0.007378
  1714.200,     0.354290,     0.000456
  1714.250,     0.274449,    -0.002842
  1714.300,     0.208937,     0.010646
  1714.350,     0.197569,     0.012350
  1714.400,     0.188961,     0.001641
  1714.450,     0.134749,     0.002471
  1714.500,     0.076179,    -0.002902
  1714.550,     0.003138,    -0.016785
  1714.600,    -0.096284,    -0.015277
  1714.650,    -0.214479,    -0.000226
  1714.700,    -0.287662,     0.007001
  1714.750,    -0.288683,     0.010058
  1714.800,    -0.157976,     0.004996
  1714.850,     0.041674,     0.002686
  1714.900,     0.266178,    -0.004057
  1714.950,     0.399573,    -0.005247
  1715.000,     0.497625,     0.003431
  1715.050,     0.499454,    -0.001480
  1715.100,     0.466284,    -0.003876
  1715.150,     0.358607,    -0.005147
  1715.200,     0.249511,     0.001935
  1715.250,     0.091013,     0.008320
  1715.300,    -0.002943,     0.001401
  1715.350,    -0.065383,     0.003228
  1715.400,    -0.064757,     0.001423
  1715.450,     0.029598,    -0.000694
  1715.500,     0.211721,    -0.001115
  1715.550,     0.430287,     0.006457
  1715.600,     0.582437,     0.006341
  1715.650,     0.632823,     0.009179
  1715.700,     0.584872,     0.001601
  1715.750,     0.434257,    -0.004464
  1715.800,     0.190123,    -0.004010
  1715.850,    -0.110400,    -0.000703
  1715.900,    -0.333769,    -0.002397
  1715.950,    -0.400231,     0.003538
  1716.000,    -0.232928,     0.003207
  1716.050,     0.102538,     0.004855
  1716.100,     0.529519,     0.005262
  1716.150,     0.894083,    -0.000872
  1716.200,     1.171550,    -0.005199
  1716.250,     1.297945,    -0.000543
  1716.300,     1.258344,     0.011295
  1716.350,     1.096514,     0.006298
  1716.400,     0.753141,    -0.004542
  1716.450,     0.409468,     0.002513
  1716.500,     0.105620,    -0.002026
  1716.550,    -0.077782,    -0.014050
  1716.600,    -0.110963,     0.004821
  1716.650,     0.011353,     0.002302
  1716.700,     0.275996,     0.003854
  1716.750,     0.673291,     0.009493
  1716.800,     1.059310,    -0.000249
  1716.850,     1.348526,     0.002837
  1716.900,     1.502772,    -0.008064
  1716.950,     1.479285,     0.006537
  1717.000,     1.305351,    -0.004694
  1717.050,     0.977793,     0.007463
  1717.100,     0.655270,     0.006649
  1717.150,     0.351899,    -0.007118
  1717.200,     0.152552,     0.006218
  1717.250,     0.085551,    -0.004576
  1717.300,     0.128687,    -0.005612
  1717.350,     0.251822,    -0.004542
  1717.400,     0.398954,     0.002302
  1717.450,     0.476299,    -0.004066
  1717.500,     0.469788,     0.005369
  1717.550,     0.355399,    -0.000542
  1717.600,     0.264105,    -0.006612
  1717.650,     0.132899,    -0.002295
  1717.700,     0.075464,    -0.007708
  1717.750,     0.044406,    -0.000582
  1717.800,     0.098954,    -0.000464
  1717.850,     0.245158,     0.002431
  1717.900,     0.443553,     0.008819
  1717.950,     0.669468,     0.001840
  1718.000,     0.795128,    -0.000676
  1718.050,     0.780403,    -0.003397
  1718.100,     0.642682,     0.002767
  1718.150,     0.436410,    -0.002089
  1718.200,     0.128658,     0.004615
  1718.250,    -0.216407,     0.008111
  1718.300,    -0.571106,     0.002061
  1718.350,    -0.810050,    -0.000786
  1718.400,    -0.833378,     0.001723
  1718.450,    -0.660644,    -0.001679
  1718.500,    -0.331028,    -0.000574
  1718.550,     0.076635,     0.004111
  1718.600,     0.428373,     0.002113
  1718.650,     0.685273,     0.001887
  1718.700,     0.782070,     0.005099
  1718.750,     0.761186,     0.000203
  1718.800,     0.663014,    -0.000506
  1718.850,     0.531120,     0.003716
  1718.900,     0.440716,     0.006432
  1718.950,     0.482693,    -0.002427
  1719.000,     0.662735,    -0.000606
  1719.050,     0.909130,    -0.005624
  1719.100,     1.129399,    -0.004255
  1719.150,     1.303308,     0.000999
  1719.200,     1.324380,     0.000216
  1719.250,     1.254106,    -0.006647
  1719.300,     1.118782,     0.004260
  1719.350,     0.963645,    -0.007040
  1719.400,     0.890561,     0.004722
  1719.450,     0.874965,    -0.001216
  1719.500,     1.013392,     0.000486
  1719.550,     1.215924,     0.003004
  1719.600,     1.464275,     0.003420
  1719.650,     1.724549,    -0.002155
  1719.700,     1.911622,    -0.004239
  1719.750,     1.995161,    -0.001790
  1719.800,     1.982857,    -0.000094
  1719.850,     1.753540,     0.005566
  1719.900,     1.296868,     0.003358
  1719.950,     0.690861,     0.001321
  1720.000,    -0.027343,    -0.006604

