Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.750,    -0.126048,    -1.059323,    -0.001926,
  1678.800,    -0.307538,    -0.542013,    -0.001332,
  1678.850,    -0.527348,    -0.018378,    -0.005104,
  1678.900,    -0.723794,     0.425745,    -0.002569,
  1678.950,    -0.816464,     0.790540,     0.000494,
  1679.000,    -0.786236,     0.984693,    -0.002581,
  1679.050,    -0.676043,     1.013227,     0.000145,
  1679.100,    -0.540937,     0.944345,     0.005605,
  1679.150,    -0.324279,     0.879909,     0.005649,
  1679.200,     0.030519,     0.987428,     0.001415,
  1679.250,     0.389624,     1.153498,     0.006948,
  1679.300,     0.676228,     1.336168,     0.002922,
  1679.350,     0.793734,     1.444655,    -0.000778,
  1679.400,     0.713624,     1.384619,     0.003953,
  1679.450,     0.474922,     1.276190,    -0.001231,
  1679.500,     0.184506,     1.151998,     0.002344,
  1679.550,    -0.154240,     1.036389,    -0.000354,
  1679.600,    -0.488408,     0.822260,     0.001778,
  1679.650,    -0.860469,     0.489344,     0.001349,
  1679.700,    -1.165139,     0.111605,    -0.003270,
  1679.750,    -1.289461,    -0.136383,    -0.002395,
  1679.800,    -1.319037,    -0.183329,    -0.007467,
  1679.850,    -1.267599,     0.089244,    -0.003566,
  1679.900,    -1.174128,     0.565430,    -0.003431,
  1679.950,    -0.941295,     1.250601,    -0.005196,
  1680.000,    -0.568840,     2.055370,    -0.001031,
  1680.050,    -0.109543,     2.926242,     0.001320,
  1680.100,     0.295136,     3.609281,    -0.005577,
  1680.150,     0.533194,     3.957772,     0.001061,
  1680.200,     0.559319,     3.925172,     0.002605,
  1680.250,     0.420572,     3.677354,     0.001622,
  1680.300,     0.147754,     3.490739,     0.005179,
  1680.350,    -0.141223,     3.503816,     0.002729,
  1680.400,    -0.373253,     3.660714,     0.006055,
  1680.450,    -0.476615,     3.784592,     0.004556,
  1680.500,    -0.339700,     3.824643,     0.004022,
  1680.550,     0.069938,     3.731541,    -0.002127,
  1680.600,     0.628440,     3.510038,    -0.003197,
  1680.650,     1.204258,     2.993122,     0.010170,
  1680.700,     1.695915,     2.112110,     0.004427,
  1680.750,     2.046080,     1.024903,     0.000383,
  1680.800,     2.158306,    -0.076396,     0.003138,
  1680.850,     2.117036,    -0.928485,    -0.004585,
  1680.900,     2.002760,    -1.375108,    -0.003422,
  1680.950,     1.851542,    -1.509035,    -0.004786,
  1681.000,     1.652436,    -1.330337,    -0.007211,
  1681.050,     1.468202,    -0.869043,    -0.007281,
  1681.100,     1.306841,    -0.272924,    -0.006449,
  1681.150,     1.126911,     0.316817,     0.000947,
  1681.200,     0.921699,     0.762311,    -0.002712,
  1681.250,     0.644775,     1.087771,    -0.003355,
  1681.300,     0.268392,     1.309974,    -0.004007,
  1681.350,    -0.194233,     1.551823,    -0.001093,
  1681.400,    -0.680275,     1.865516,     0.004159,
  1681.450,    -1.154092,     2.190166,     0.004486,
  1681.500,    -1.515181,     2.495474,     0.004950,
  1681.550,    -1.865443,     2.731245,     0.009259,
  1681.600,    -2.217260,     2.832177,     0.011721,
  1681.650,    -2.499609,     2.826116,     0.007386,
  1681.700,    -2.620529,     2.733490,     0.010493,
  1681.750,    -2.533698,     2.577436,     0.006019,
  1681.800,    -2.171025,     2.285596,     0.003638,
  1681.850,    -1.613711,     1.884823,     0.003006,
  1681.900,    -0.964060,     1.385372,     0.002379,
  1681.950,    -0.316851,     0.872870,    -0.000865,
  1682.000,     0.275079,     0.476956,    -0.000187,
  1682.050,     0.744266,     0.241674,    -0.000721,
  1682.100,     1.098968,     0.182498,    -0.001482,
  1682.150,     1.313063,     0.282745,    -0.005649,
  1682.200,     1.486153,     0.487860,    -0.005374,
  1682.250,     1.562148,     0.765049,     0.000002,
  1682.300,     1.589260,     1.076061,    -0.000137,
  1682.350,     1.518227,     1.345877,     0.000024,
  1682.400,     1.317409,     1.614656,    -0.005524,
  1682.450,     1.017656,     1.934996,     0.000939,
  1682.500,     0.680965,     2.317847,     0.000743,
  1682.550,     0.304691,     2.571037,    -0.002956,
  1682.600,    -0.054121,     2.715450,     0.000462,
  1682.650,    -0.431236,     2.695597,     0.000063,
  1682.700,    -0.768666,     2.511846,    -0.008445,
  1682.750,    -1.043193,     2.259730,    -0.000874,
  1682.800,    -1.203783,     1.937984,    -0.000636,
  1682.850,    -1.159354,     1.593883,     0.003028,
  1682.900,    -0.957578,     1.197974,     0.005258,
  1682.950,    -0.613386,     0.856578,     0.004737,
  1683.000,    -0.179235,     0.591795,     0.003500,
  1683.050,     0.264833,     0.388310,     0.004285,
  1683.100,     0.646037,     0.239085,     0.001731,
  1683.150,     0.861901,     0.154335,     0.001023,
  1683.200,     0.929807,     0.169285,    -0.003495,
  1683.250,     0.838010,     0.348151,    -0.004553,
  1683.300,     0.675719,     0.705455,    -0.003164,
  1683.350,     0.564197,     1.189040,    -0.005351,
  1683.400,     0.526502,     1.704080,    -0.006189,
  1683.450,     0.577645,     2.117921,     0.001241,
  1683.500,     0.651998,     2.352159,    -0.005503,
  1683.550,     0.709148,     2.378809,    -0.003358,
  1683.600,     0.692345,     2.300817,    -0.001777,
  1683.650,     0.682476,     2.207273,    -0.002228,
  1683.700,     0.634564,     2.084502,     0.001839,
  1683.750,     0.514057,     1.861927,    -0.006713,
  1683.800,     0.341157,     1.496297,    -0.001148,
  1683.850,     0.139826,     0.958744,     0.004213,
  1683.900,     0.002127,     0.295860,     0.002809,
  1683.950,     0.004236,    -0.417423,     0.003814,
  1684.000,     0.198212,    -1.076099,     0.000378,
  1684.050,     0.529219,    -1.664791,     0.003054,
  1684.100,     0.937093,    -1.881292,     0.000963,
  1684.150,     1.331669,    -1.641991,     0.001168,
  1684.200,     1.682838,    -0.908922,    -0.005243,
  1684.250,     1.948454,     0.057908,    -0.002052,
  1684.300,     2.018516,     1.052434,     0.003040,
  1684.350,     1.903919,     1.909970,    -0.002621,
  1684.400,     1.618411,     2.528583,     0.000387,
  1684.450,     1.324529,     2.910504,     0.001149,
  1684.500,     1.136203,     3.039462,    -0.002960,
  1684.550,     1.064416,     2.959035,    -0.000916,
  1684.600,     1.072897,     2.770499,    -0.007422,
  1684.650,     1.043951,     2.537622,    -0.001466,
  1684.700,     1.025071,     2.230924,     0.002786,
  1684.750,     0.976509,     1.831384,     0.002928,
  1684.800,     0.807619,     1.285302,    -0.005292,
  1684.850,     0.460183,     0.667263,     0.003061,
  1684.900,    -0.126523,     0.041377,     0.001395,
  1684.950,    -0.742243,    -0.428136,     0.004611,
  1685.000,    -1.245462,    -0.708761,     0.000120,
  1685.050,    -1.480865,    -0.672982,    -0.000850,
  1685.100,    -1.496868,    -0.345578,    -0.000295,
  1685.150,    -1.317002,     0.219219,     0.003758,
  1685.200,    -0.987537,     0.930121,     0.005990,
  1685.250,    -0.509283,     1.662913,    -0.000654,
  1685.300,    -0.023669,     2.336706,     0.001611,
  1685.350,     0.396784,     2.790813,    -0.003243,
  1685.400,     0.615207,     2.837893,    -0.002560,
  1685.450,     0.758542,     2.526431,    -0.003827,
  1685.500,     0.853784,     1.958973,    -0.003074,
  1685.550,     0.924630,     1.391149,    -0.006182,
  1685.600,     1.052996,     0.930255,    -0.007153,
  1685.650,     1.164598,     0.562372,    -0.000966,
  1685.700,     1.208943,     0.322827,    -0.004920,
  1685.750,     1.226265,     0.155830,     0.002017,
  1685.800,     1.227124,     0.091455,     0.001654,
  1685.850,     1.209536,     0.074935,     0.000442,
  1685.900,     1.141779,     0.001193,     0.004279,
  1685.950,     0.988820,    -0.119799,     0.002085,
  1686.000,     0.836066,    -0.162694,     0.004199,
  1686.050,     0.607890,    -0.039735,     0.008227,
  1686.100,     0.373630,     0.280877,     0.000897,
  1686.150,     0.186111,     0.692554,     0.001178,
  1686.200,     0.022449,     1.156741,     0.003080,
  1686.250,    -0.078178,     1.552242,    -0.001148,
  1686.300,    -0.109876,     1.866623,     0.003006,
  1686.350,    -0.064294,     2.019688,     0.001100,
  1686.400,     0.073122,     1.916365,     0.000700,
  1686.450,     0.233517,     1.485783,    -0.007119,
  1686.500,     0.475756,     0.797933,     0.000556,
  1686.550,     0.755960,     0.052865,    -0.000200,
  1686.600,     1.076610,    -0.647351,    -0.006441,
  1686.650,     1.390438,    -1.141138,    -0.005699,
  1686.700,     1.609603,    -1.368795,    -0.002306,
  1686.750,     1.650475,    -1.369090,    -0.010956,
  1686.800,     1.506760,    -1.112459,    -0.004819,
  1686.850,     1.240469,    -0.498849,    -0.000875,
  1686.900,     0.900441,     0.373076,    -0.001954,
  1686.950,     0.521014,     1.343611,    -0.000248,
  1687.000,     0.204908,     2.220433,     0.004206,
  1687.050,    -0.091510,     2.790095,     0.002632,
  1687.100,    -0.299682,     3.106945,     0.001814,
  1687.150,    -0.363575,     3.106982,     0.006550,
  1687.200,    -0.325326,     2.837052,     0.005752,
  1687.250,    -0.215827,     2.304517,     0.002346,
  1687.300,    -0.056275,     1.643385,     0.003227,
  1687.350,     0.131199,     0.972145,     0.006700,
  1687.400,     0.339737,     0.364439,     0.005342,
  1687.450,     0.598783,    -0.127680,     0.006769,
  1687.500,     0.883598,    -0.449573,     0.005852,
  1687.550,     1.141462,    -0.711068,     0.005238,
  1687.600,     1.310456,    -0.992829,    -0.004708,
  1687.650,     1.358055,    -1.319799,     0.001086,
  1687.700,     1.238224,    -1.571145,    -0.004689,
  1687.750,     0.974967,    -1.542420,    -0.009512,
  1687.800,     0.671256,    -1.101569,    -0.005796,
  1687.850,     0.367271,    -0.308003,    -0.003701,
  1687.900,    -0.011807,     0.731242,    -0.008902,
  1687.950,    -0.399696,     1.850057,    -0.012785,
  1688.000,    -0.816076,     2.753399,    -0.007497,
  1688.050,    -1.271090,     3.277598,    -0.003711,
  1688.100,    -1.656209,     3.297298,    -0.000846,
  1688.150,    -1.913536,     2.876221,     0.001525,
  1688.200,    -2.060514,     2.170375,     0.001108,
  1688.250,    -1.954429,     1.313024,     0.000859,
  1688.300,    -1.498162,     0.451004,     0.003341,
  1688.350,    -0.751399,    -0.335147,     0.006093,
  1688.400,     0.124028,    -0.889231,     0.009178,
  1688.450,     0.946720,    -1.064746,     0.011272,
  1688.500,     1.551909,    -0.932000,     0.009703,
  1688.550,     1.889438,    -0.535668,     0.003878,
  1688.600,     1.974459,     0.061993,     0.009326,
  1688.650,     1.843904,     0.744836,     0.009291,
  1688.700,     1.598163,     1.357723,     0.006828,
  1688.750,     1.334901,     1.764261,     0.004939,
  1688.800,     1.136066,     1.791242,     0.006301,
  1688.850,     0.972904,     1.478882,    -0.003428,
  1688.900,     0.789934,     0.900863,    -0.002832,
  1688.950,     0.558435,     0.198671,    -0.005707,
  1689.000,     0.296959,    -0.468450,    -0.007054,
  1689.050,     0.009291,    -0.949988,    -0.011720,
  1689.100,    -0.216545,    -1.127342,    -0.007436,
  1689.150,    -0.349192,    -0.955192,    -0.007374,
  1689.200,    -0.383192,    -0.573804,    -0.010713,
  1689.250,    -0.247573,    -0.082558,    -0.013198,
  1689.300,     0.000888,     0.400849,    -0.009487,
  1689.350,     0.340353,     0.783911,    -0.005353,
  1689.400,     0.713398,     0.997937,    -0.003776,
  1689.450,     1.046376,     1.060174,    -0.003152,
  1689.500,     1.275754,     1.013047,     0.008455,
  1689.550,     1.250525,     0.894100,     0.005298,
  1689.600,     0.999956,     0.862166,     0.009982,
  1689.650,     0.598810,     1.000874,     0.009656,
  1689.700,     0.188773,     1.370165,     0.011392,
  1689.750,    -0.148216,     1.888734,     0.013834,
  1689.800,    -0.375715,     2.335326,     0.019704,
  1689.850,    -0.534387,     2.624466,     0.019274,
  1689.900,    -0.599591,     2.627302,     0.014357,
  1689.950,    -0.593637,     2.330004,     0.010091,
  1690.000,    -0.504868,     1.838481,     0.006035,
  1690.050,    -0.376227,     1.136360,     0.000564,
  1690.100,    -0.221948,     0.332646,    -0.002847,
  1690.150,    -0.033392,    -0.448915,    -0.002923,
  1690.200,     0.191696,    -1.072448,    -0.007687,
  1690.250,     0.458561,    -1.405867,    -0.008601,
  1690.300,     0.754738,    -1.384308,    -0.006421,
  1690.350,     0.955507,    -1.002613,    -0.004395,
  1690.400,     1.039140,    -0.369327,    -0.012378,
  1690.450,     1.049407,     0.414418,    -0.014906,
  1690.500,     0.990803,     1.264879,    -0.010288,
  1690.550,     0.829984,     2.078002,    -0.016170,
  1690.600,     0.532301,     2.690379,    -0.010851,
  1690.650,     0.122201,     3.037519,    -0.007372,
  1690.700,    -0.348185,     3.023940,    -0.002656,
  1690.750,    -0.706722,     2.709839,     0.001260,
  1690.800,    -0.915684,     2.242089,     0.003505,
  1690.850,    -0.941137,     1.670260,     0.001462,
  1690.900,    -0.833258,     1.163267,     0.004485,
  1690.950,    -0.567789,     0.768299,     0.008010,
  1691.000,    -0.165618,     0.473777,     0.011958,
  1691.050,     0.398924,     0.285832,     0.012146,
  1691.100,     0.949447,     0.203289,     0.014372,
  1691.150,     1.381313,     0.125032,     0.015238,
  1691.200,     1.592969,     0.156049,     0.009091,
  1691.250,     1.578990,     0.241990,     0.005866,
  1691.300,     1.359095,     0.509349,     0.008913,
  1691.350,     1.028898,     0.941554,     0.005426,
  1691.400,     0.564312,     1.529320,     0.000965,
  1691.450,     0.086429,     2.191168,    -0.000170,
  1691.500,    -0.382655,     2.827658,    -0.007849,
  1691.550,    -0.715017,     3.378861,    -0.008686,
  1691.600,    -0.926640,     3.692797,     0.001020,
  1691.650,    -1.027174,     3.624742,    -0.009665,
  1691.700,    -1.027927,     3.149624,    -0.010608,
  1691.750,    -1.025327,     2.228937,    -0.006391,
  1691.800,    -1.040186,     1.063858,    -0.008272,
  1691.850,    -1.049981,    -0.152253,    -0.006932,
  1691.900,    -0.874973,    -1.174209,    -0.001759,
  1691.950,    -0.545800,    -1.791788,    -0.003251,
  1692.000,    -0.038609,    -1.923481,    -0.007274,
  1692.050,     0.534134,    -1.494760,    -0.003040,
  1692.100,     1.059246,    -0.672926,    -0.002185,
  1692.150,     1.456849,     0.363339,     0.003154,
  1692.200,     1.609715,     1.363359,     0.001393,
  1692.250,     1.524448,     2.160327,     0.005694,
  1692.300,     1.207292,     2.568445,     0.004872,
  1692.350,     0.806003,     2.533085,     0.004513,
  1692.400,     0.431176,     2.142730,     0.008852,
  1692.450,     0.067260,     1.538134,     0.009244,
  1692.500,    -0.224906,     0.980385,     0.010302,
  1692.550,    -0.425672,     0.587184,     0.009276,
  1692.600,    -0.465475,     0.442132,     0.004431,
  1692.650,    -0.380898,     0.574560,     0.006906,
  1692.700,    -0.184879,     0.747681,     0.003037,
  1692.750,     0.101873,     0.841796,    -0.000642,
  1692.800,     0.393251,     0.932781,     0.004029,
  1692.850,     0.664298,     0.984177,     0.000296,
  1692.900,     0.786783,     1.003946,    -0.001174,
  1692.950,     0.733760,     0.929122,    -0.006142,
  1693.000,     0.470227,     0.783914,    -0.002750,
  1693.050,     0.090891,     0.672512,    -0.005998,
  1693.100,    -0.354647,     0.662233,    -0.002701,
  1693.150,    -0.775388,     0.801518,    -0.007960,
  1693.200,    -1.094703,     1.125919,    -0.010006,
  1693.250,    -1.181069,     1.556513,    -0.004681,
  1693.300,    -1.060454,     1.945138,    -0.002647,
  1693.350,    -0.814081,     2.242532,    -0.002978,
  1693.400,    -0.504814,     2.400666,     0.003893,
  1693.450,    -0.226258,     2.426737,    -0.000020,
  1693.500,    -0.014203,     2.266734,    -0.006675,
  1693.550,     0.102809,     1.909553,     0.003704,
  1693.600,     0.168536,     1.422311,     0.001989,
  1693.650,     0.239634,     0.873087,     0.001157,
  1693.700,     0.247186,     0.341281,     0.001344,
  1693.750,     0.314827,    -0.081404,     0.001795,
  1693.800,     0.452609,    -0.283392,     0.000959,
  1693.850,     0.718028,    -0.165438,     0.002590,
  1693.900,     1.008994,     0.235648,     0.002075,
  1693.950,     1.267799,     0.712439,     0.000009,
  1694.000,     1.403760,     1.100583,     0.003721,
  1694.050,     1.331450,     1.220353,     0.006295,
  1694.100,     1.090512,     1.020043,     0.005846,
  1694.150,     0.744391,     0.663621,     0.007426,
  1694.200,     0.309436,     0.307127,     0.003182,
  1694.250,    -0.172902,     0.061134,     0.009139,
  1694.300,    -0.647425,     0.025835,     0.001280,
  1694.350,    -1.024228,     0.154167,    -0.003434,
  1694.400,    -1.205769,     0.422037,    -0.002569,
  1694.450,    -1.185938,     0.740911,    -0.003872,
  1694.500,    -0.950291,     1.024193,    -0.005870,
  1694.550,    -0.560973,     1.136833,    -0.007973,
  1694.600,    -0.123592,     1.020943,    -0.008277,
  1694.650,     0.333764,     0.736161,    -0.005663,
  1694.700,     0.786328,     0.438248,    -0.000587,
  1694.750,     1.129229,     0.248550,    -0.008968,
  1694.800,     1.357585,     0.179645,    -0.003659,
  1694.850,     1.382046,     0.195447,    -0.002712,
  1694.900,     1.223636,     0.282804,    -0.002460,
  1694.950,     0.936290,     0.461654,    -0.001648,
  1695.000,     0.600560,     0.742957,    -0.003249,
  1695.050,     0.308448,     1.025701,    -0.002858,
  1695.100,     0.041805,     1.259097,    -0.008059,
  1695.150,    -0.138215,     1.238673,    -0.002715,
  1695.200,    -0.198637,     0.976320,     0.002885,
  1695.250,    -0.218215,     0.506294,     0.006537,
  1695.300,    -0.189059,    -0.005801,     0.004036,
  1695.350,    -0.155444,    -0.496504,     0.008282,
  1695.400,    -0.076850,    -0.819703,     0.006517,
  1695.450,     0.074095,    -0.989628,     0.004839,
  1695.500,     0.301947,    -0.954995,     0.006921,
  1695.550,     0.605890,    -0.679936,     0.010544,
  1695.600,     0.892586,    -0.241350,     0.006719,
  1695.650,     1.161580,     0.298546,     0.005115,
  1695.700,     1.367013,     0.761163,     0.001976,
  1695.750,     1.455530,     1.142690,     0.001213,
  1695.800,     1.390744,     1.287671,    -0.002743,
  1695.850,     1.134234,     1.216640,    -0.003834,
  1695.900,     0.705795,     0.942684,    -0.000538,
  1695.950,     0.121933,     0.518857,    -0.005308,
  1696.000,    -0.471926,     0.016242,    -0.001448,
  1696.050,    -0.928836,    -0.420836,    -0.007672,
  1696.100,    -1.164465,    -0.652076,    -0.005462,
  1696.150,    -1.154791,    -0.530327,     0.000319,
  1696.200,    -0.876165,    -0.100584,    -0.007969,
  1696.250,    -0.413806,     0.537141,    -0.011503,
  1696.300,     0.143288,     1.170117,    -0.006946,
  1696.350,     0.697600,     1.612779,    -0.002367,
  1696.400,     1.134783,     1.746676,    -0.002603,
  1696.450,     1.347215,     1.612897,     0.003883,
  1696.500,     1.269387,     1.228865,    -0.003157,
  1696.550,     1.006301,     0.726397,    -0.001505,
  1696.600,     0.636217,     0.259011,     0.001918,
  1696.650,     0.260936,    -0.063428,    -0.001549,
  1696.700,    -0.062821,    -0.152744,     0.000256,
  1696.750,    -0.255889,    -0.072411,     0.007961,
  1696.800,    -0.253396,     0.120159,     0.011868,
  1696.850,    -0.175798,     0.423928,     0.012234,
  1696.900,    -0.086131,     0.709750,     0.007958,
  1696.950,    -0.005927,     1.026023,     0.006129,
  1697.000,     0.118564,     1.315422,     0.009058,
  1697.050,     0.236471,     1.543624,     0.000044,
  1697.100,     0.303906,     1.707006,    -0.001573,
  1697.150,     0.345562,     1.788889,    -0.004473,
  1697.200,     0.317014,     1.776160,    -0.005304,
  1697.250,     0.299308,     1.690371,    -0.002635,
  1697.300,     0.335443,     1.527791,    -0.004531,
  1697.350,     0.494650,     1.330025,    -0.008004,
  1697.400,     0.718163,     1.178847,    -0.006374,
  1697.450,     0.939035,     1.114457,    -0.005906,
  1697.500,     1.060237,     1.147654,    -0.001748,
  1697.550,     1.095767,     1.260431,    -0.009095,
  1697.600,     1.064998,     1.396614,    -0.004175,
  1697.650,     0.914412,     1.472952,    -0.004591,
  1697.700,     0.668337,     1.368465,    -0.004965,
  1697.750,     0.361609,     1.130898,    -0.004535,
  1697.800,     0.042855,     0.844827,    -0.002344,
  1697.850,    -0.260290,     0.674545,     0.003961,
  1697.900,    -0.499218,     0.771067,     0.002467,
  1697.950,    -0.613506,     1.108862,    -0.004076,
  1698.000,    -0.494875,     1.613853,     0.002850,
  1698.050,    -0.249339,     2.130295,     0.001589,
  1698.100,     0.083442,     2.564848,     0.005760,
  1698.150,     0.377983,     2.775530,     0.004657,
  1698.200,     0.467672,     2.623393,     0.009636,
  1698.250,     0.415259,     2.157658,     0.012571,
  1698.300,     0.244002,     1.523636,     0.006906,
  1698.350,     0.068884,     0.982200,     0.005151,
  1698.400,    -0.010332,     0.644066,     0.006093,
  1698.450,     0.030587,     0.527354,     0.001655,
  1698.500,     0.158605,     0.545730,     0.000192,
  1698.550,     0.318153,     0.742787,    -0.001218,
  1698.600,     0.462780,     0.995847,    -0.005374,
  1698.650,     0.534086,     1.265533,    -0.003260,
  1698.700,     0.510445,     1.474968,    -0.000136,
  1698.750,     0.358973,     1.525778,    -0.008484,
  1698.800,     0.120206,     1.514488,    -0.008621,
  1698.850,    -0.110549,     1.456610,    -0.003114,
  1698.900,    -0.276432,     1.369822,    -0.006640,
  1698.950,    -0.328906,     1.291055,    -0.007199,
  1699.000,    -0.267725,     1.147038,    -0.007193,
  1699.050,    -0.158883,     0.943440,    -0.006721,
  1699.100,    -0.018707,     0.729823,    -0.005176,
  1699.150,     0.185862,     0.651807,    -0.002970,
  1699.200,     0.408881,     0.766728,    -0.002269,
  1699.250,     0.537549,     0.959094,     0.001330,
  1699.300,     0.595494,     1.079285,    -0.000512,
  1699.350,     0.471193,     1.017662,     0.003422,
  1699.400,     0.222175,     0.750040,     0.005212,
  1699.450,    -0.058932,     0.296059,     0.005790,
  1699.500,    -0.369747,    -0.227596,     0.001846,
  1699.550,    -0.600624,    -0.738272,     0.003656,
  1699.600,    -0.759435,    -1.066399,     0.004281,
  1699.650,    -0.768734,    -1.086662,     0.007544,
  1699.700,    -0.679747,    -0.732967,     0.005299,
  1699.750,    -0.479079,    -0.047674,     0.000672,
  1699.800,    -0.231399,     0.839081,     0.003636,
  1699.850,    -0.041251,     1.752978,    -0.000012,
  1699.900,     0.083825,     2.450384,     0.007078,
  1699.950,     0.157823,     2.840175,    -0.000896,
  1700.000,     0.103368,     2.866925,    -0.001442,
  1700.050,     0.000477,     2.536581,    -0.002568,
  1700.100,    -0.177844,     1.955277,    -0.005655,
  1700.150,    -0.275857,     1.258269,     0.000494,
  1700.200,    -0.341458,     0.631063,    -0.001785,
  1700.250,    -0.219284,     0.214407,    -0.003254,
  1700.300,     0.036329,     0.035360,    -0.007898,
  1700.350,     0.381763,     0.106097,    -0.008066,
  1700.400,     0.754246,     0.356125,    -0.001756,
  1700.450,     1.074374,     0.698159,     0.000418,
  1700.500,     1.223900,     1.100381,     0.001602,
  1700.550,     1.168302,     1.486258,    -0.000108,
  1700.600,     0.957961,     1.795552,    -0.004049,
  1700.650,     0.647511,     1.998714,     0.003579,
  1700.700,     0.285500,     2.124292,    -0.001177,
  1700.750,    -0.045420,     2.223595,     0.001207,
  1700.800,    -0.265643,     2.279434,    -0.001052,
  1700.850,    -0.365954,     2.212552,    -0.002007,
  1700.900,    -0.356545,     1.975957,    -0.004925,
  1700.950,    -0.260457,     1.574126,    -0.002909,
  1701.000,    -0.101335,     1.078355,     0.003233,
  1701.050,     0.078144,     0.565921,     0.004500,
  1701.100,     0.301040,     0.105276,     0.002664,
  1701.150,     0.505935,    -0.195628,     0.001274,
  1701.200,     0.706576,    -0.379004,     0.003865,
  1701.250,     0.859972,    -0.398505,     0.004708,
  1701.300,     0.912443,    -0.296935,     0.005924,
  1701.350,     0.896853,    -0.112662,     0.003218,
  1701.400,     0.779517,     0.193048,     0.007128,
  1701.450,     0.619081,     0.542926,     0.005645,
  1701.500,     0.391724,     0.940374,    -0.000294,
  1701.550,     0.218559,     1.319942,     0.001292,
  1701.600,     0.162859,     1.636360,    -0.000569,
  1701.650,     0.170433,     1.862691,    -0.004997,
  1701.700,     0.229226,     1.914803,    -0.006369,
  1701.750,     0.347519,     1.812830,     0.000234,
  1701.800,     0.417678,     1.497084,    -0.000741,
  1701.850,     0.427413,     1.093463,    -0.003113,
  1701.900,     0.341295,     0.715838,    -0.006712,
  1701.950,     0.227181,     0.412858,    -0.005506,
  1702.000,     0.161409,     0.207046,     0.000251,
  1702.050,     0.259851,    -0.002225,    -0.001216,
  1702.100,     0.523438,    -0.152308,    -0.001969,
  1702.150,     0.839238,    -0.196308,    -0.003068,
  1702.200,     1.131957,    -0.144487,    -0.003827,
  1702.250,     1.346802,    -0.024069,    -0.000236,
  1702.300,     1.395032,     0.188871,    -0.000040,
  1702.350,     1.257453,     0.432309,    -0.000266,
  1702.400,     0.896991,     0.746406,     0.002336,
  1702.450,     0.435116,     1.113395,     0.006792,
  1702.500,     0.066883,     1.465388,     0.006222,
  1702.550,    -0.182887,     1.738564,     0.002976,
  1702.600,    -0.300813,     1.847772,     0.005384,
  1702.650,    -0.228957,     1.741479,     0.006307,
  1702.700,    -0.053598,     1.477008,     0.004936,
  1702.750,     0.170812,     1.112401,     0.007084,
  1702.800,     0.408196,     0.725569,     0.012183,
  1702.850,     0.624548,     0.264683,     0.006502,
  1702.900,     0.773140,    -0.083359,     0.004491,
  1702.950,     0.846226,    -0.329628,     0.004431,
  1703.000,     0.817833,    -0.467160,     0.001438,
  1703.050,     0.756812,    -0.516775,     0.000525,
  1703.100,     0.632364,    -0.552785,     0.001051,
  1703.150,     0.467640,    -0.531802,     0.000594,
  1703.200,     0.260971,    -0.392810,    -0.001239,
  1703.250,     0.053502,    -0.156744,    -0.006210,
  1703.300,    -0.053613,     0.229008,    -0.002074,
  1703.350,    -0.052818,     0.770950,    -0.007280,
  1703.400,     0.026938,     1.354544,    -0.013047,
  1703.450,     0.150111,     1.873694,    -0.008613,
  1703.500,     0.158868,     2.146879,    -0.002956,
  1703.550,     0.071353,     2.142156,    -0.003252,
  1703.600,    -0.125414,     1.924068,    -0.005164,
  1703.650,    -0.394696,     1.563748,    -0.002146,
  1703.700,    -0.632784,     1.072622,    -0.000987,
  1703.750,    -0.731709,     0.518133,    -0.000131,
  1703.800,    -0.648468,     0.011478,     0.002026,
  1703.850,    -0.302221,    -0.299374,    -0.000281,
  1703.900,     0.185554,    -0.382060,     0.000218,
  1703.950,     0.766731,    -0.316831,     0.006023,
  1704.000,     1.265624,    -0.070874,     0.004384,
  1704.050,     1.578380,     0.321376,     0.003845,
  1704.100,     1.640691,     0.846238,     0.012878,
  1704.150,     1.477170,     1.416767,     0.009115,
  1704.200,     1.108619,     1.969961,     0.002254,
  1704.250,     0.667408,     2.376415,     0.006771,
  1704.300,     0.183345,     2.539956,     0.004694,
  1704.350,    -0.217626,     2.443849,     0.006000,
  1704.400,    -0.431662,     2.187560,     0.001847,
  1704.450,    -0.456908,     1.799463,    -0.004251,
  1704.500,    -0.325124,     1.304165,    -0.000919,
  1704.550,    -0.078025,     0.827102,     0.006362,
  1704.600,     0.185841,     0.365469,     0.001149,
  1704.650,     0.489807,     0.092568,    -0.004556,
  1704.700,     0.747918,     0.001743,    -0.003774,
  1704.750,     0.875851,     0.116562,    -0.004498,
  1704.800,     0.906544,     0.365459,    -0.001154,
  1704.850,     0.831107,     0.687396,    -0.003099,
  1704.900,     0.752892,     1.080751,    -0.004075,
  1704.950,     0.658848,     1.547032,    -0.005330,
  1705.000,     0.555455,     2.028004,    -0.006441,
  1705.050,     0.411457,     2.429532,    -0.002832,
  1705.100,     0.207775,     2.701087,    -0.001580,
  1705.150,    -0.006517,     2.786637,    -0.002677,
  1705.200,    -0.179233,     2.728654,     0.002851,
  1705.250,    -0.304156,     2.588807,     0.006204,
  1705.300,    -0.357505,     2.410819,     0.002779,
  1705.350,    -0.353189,     2.126121,    -0.005996,
  1705.400,    -0.308711,     1.815159,    -0.007695,
