Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1600.000,     0.004303,     0.007615,     0.002040,
  1600.050,     0.006687,    -0.004646,    -0.003384,
  1600.100,    -0.007298,     0.011497,    -0.001116,
  1600.150,     0.003509,    -0.005388,     0.001833,
  1600.200,    -0.007201,    -0.009079,     0.000626,
  1600.250,    -0.008515,    -0.022884,     0.003910,
  1600.300,    -0.006861,    -0.011605,     0.000110,
  1600.350,    -0.014907,     0.000561,     0.008150,
  1600.400,    -0.009573,     0.010459,     0.003281,
  1600.450,    -0.030638,     0.008771,    -0.000656,
  1600.500,    -0.019827,    -0.000034,     0.003858,
  1600.550,    -0.028730,    -0.009125,    -0.003473,
  1600.600,    -0.014131,    -0.021215,    -0.001511,
  1600.650,    -0.032232,    -0.028924,     0.001403,
  1600.700,    -0.030481,    -0.024922,    -0.000134,
  1600.750,    -0.034316,    -0.033412,    -0.003138,
  1600.800,    -0.033722,    -0.027306,     0.000254,
  1600.850,    -0.036457,    -0.001638,    -0.000176,
  1600.900,    -0.031390,    -0.017430,     0.002645,
  1600.950,    -0.030287,    -0.006954,     0.002096,
  1601.000,    -0.030705,    -0.025601,    -0.003269,
  1601.050,    -0.028926,    -0.025349,     0.009757,
  1601.100,    -0.032250,    -0.009534,    -0.006745,
  1601.150,    -0.035875,    -0.028449,     0.002037,
  1601.200,    -0.057086,    -0.018410,     0.005804,
  1601.250,    -0.056198,    -0.022588,     0.004851,
  1601.300,    -0.051090,    -0.037640,    -0.002155,
  1601.350,    -0.050054,    -0.024145,    -0.002587,
  1601.400,    -0.059864,    -0.019708,    -0.000269,
  1601.450,    -0.083189,    -0.036830,     0.005906,
  1601.500,    -0.060468,    -0.020360,     0.001530,
  1601.550,    -0.062061,    -0.021295,     0.004752,
  1601.600,    -0.068699,    -0.019094,     0.001333,
  1601.650,    -0.047887,    -0.038961,     0.007653,
  1601.700,    -0.052375,    -0.039712,     0.004395,
  1601.750,    -0.066533,    -0.046448,     0.006792,
  1601.800,    -0.084345,    -0.049859,     0.008713,
  1601.850,    -0.056836,    -0.056273,    -0.005812,
  1601.900,    -0.059889,    -0.066449,    -0.001232,
  1601.950,    -0.072582,    -0.072077,     0.002069,
  1602.000,    -0.085712,    -0.063971,     0.003045,
  1602.050,    -0.064564,    -0.049452,    -0.003308,
  1602.100,    -0.073747,    -0.059367,     0.003161,
  1602.150,    -0.073337,    -0.063293,    -0.003702,
  1602.200,    -0.086969,    -0.057947,    -0.003071,
  1602.250,    -0.086319,    -0.047525,    -0.000817,
  1602.300,    -0.090847,    -0.066134,    -0.003086,
  1602.350,    -0.090244,    -0.074133,    -0.001570,
  1602.400,    -0.092957,    -0.077379,    -0.003457,
  1602.450,    -0.100729,    -0.060169,     0.002823,
  1602.500,    -0.087242,    -0.080268,    -0.004590,
  1602.550,    -0.088162,    -0.067907,     0.000312,
  1602.600,    -0.093362,    -0.099132,    -0.003463,
  1602.650,    -0.090528,    -0.079462,     0.005686,
  1602.700,    -0.079459,    -0.061615,     0.006281,
  1602.750,    -0.078822,    -0.055587,     0.007605,
  1602.800,    -0.101436,    -0.049285,     0.006035,
  1602.850,    -0.070369,    -0.061351,     0.003756,
  1602.900,    -0.099089,    -0.051576,     0.001239,
  1602.950,    -0.078406,    -0.030425,     0.002057,
  1603.000,    -0.090891,    -0.045516,     0.004663,
  1603.050,    -0.082961,    -0.046597,    -0.002957,
  1603.100,    -0.084736,    -0.041525,    -0.005408,
  1603.150,    -0.080543,    -0.058770,    -0.006091,
  1603.200,    -0.073575,    -0.067038,    -0.001246,
  1603.250,    -0.081313,    -0.060943,    -0.002197,
  1603.300,    -0.098406,    -0.046130,    -0.005724,
  1603.350,    -0.071347,    -0.044856,     0.001664,
  1603.400,    -0.077470,    -0.048941,     0.000792,
  1603.450,    -0.087864,    -0.057768,    -0.004316,
  1603.500,    -0.093640,    -0.061647,    -0.000542,
  1603.550,    -0.078491,    -0.072860,     0.000670,
  1603.600,    -0.072654,    -0.050958,     0.005217,
  1603.650,    -0.082664,    -0.058043,     0.001728,
  1603.700,    -0.084295,    -0.046480,     0.007792,
  1603.750,    -0.089301,    -0.039911,     0.008461,
  1603.800,    -0.089013,    -0.055079,     0.007605,
  1603.850,    -0.079300,    -0.055890,     0.008650,
  1603.900,    -0.079172,    -0.060794,     0.001580,
  1603.950,    -0.095347,    -0.056321,     0.003165,
  1604.000,    -0.079435,    -0.053461,     0.001883,
  1604.050,    -0.111412,    -0.061511,    -0.003159,
  1604.100,    -0.111565,    -0.073083,    -0.002133,
  1604.150,    -0.110229,    -0.058812,    -0.004889,
  1604.200,    -0.118254,    -0.056921,    -0.004939,
  1604.250,    -0.102123,    -0.052816,    -0.006394,
  1604.300,    -0.073721,    -0.051204,    -0.003756,
  1604.350,    -0.103086,    -0.050098,    -0.005486,
  1604.400,    -0.105244,    -0.051308,    -0.002706,
  1604.450,    -0.103004,    -0.055452,     0.000744,
  1604.500,    -0.091679,    -0.068069,    -0.000160,
  1604.550,    -0.100213,    -0.050001,    -0.000896,
  1604.600,    -0.105404,    -0.060544,     0.002148,
  1604.650,    -0.107645,    -0.066102,     0.007394,
  1604.700,    -0.095114,    -0.067510,     0.007568,
  1604.750,    -0.089844,    -0.069713,     0.004434,
  1604.800,    -0.079451,    -0.075049,     0.005470,
  1604.850,    -0.079405,    -0.068252,     0.003243,
  1604.900,    -0.103469,    -0.068048,     0.006503,
  1604.950,    -0.099456,    -0.057182,     0.004716,
  1605.000,    -0.098516,    -0.074073,    -0.002406,
  1605.050,    -0.110596,    -0.073767,    -0.001537,
  1605.100,    -0.104935,    -0.058804,    -0.005282,
  1605.150,    -0.092743,    -0.074817,    -0.002113,
  1605.200,    -0.097023,    -0.054424,    -0.006288,
  1605.250,    -0.080799,    -0.059604,    -0.004372,
  1605.300,    -0.087989,    -0.073760,    -0.003959,
  1605.350,    -0.108492,    -0.080658,    -0.003342,
  1605.400,    -0.105976,    -0.064059,    -0.005399,
  1605.450,    -0.106093,    -0.066206,    -0.001759,
  1605.500,    -0.091060,    -0.061892,     0.002210,
  1605.550,    -0.092133,    -0.056416,    -0.002987,
  1605.600,    -0.095719,    -0.060449,     0.007052,
  1605.650,    -0.093410,    -0.062375,     0.009922,
  1605.700,    -0.095008,    -0.064690,     0.003146,
  1605.750,    -0.088097,    -0.067201,     0.002756,
  1605.800,    -0.065831,    -0.053317,     0.007311,
  1605.850,    -0.065798,    -0.075328,     0.006627,
  1605.900,    -0.066603,    -0.081720,     0.005694,
  1605.950,    -0.073650,    -0.084957,     0.001304,
  1606.000,    -0.075366,    -0.063255,     0.000386,
  1606.050,    -0.089424,    -0.061329,    -0.001604,
  1606.100,    -0.103045,    -0.043735,     0.002836,
  1606.150,    -0.083384,    -0.050841,    -0.001872,
  1606.200,    -0.110510,    -0.062682,    -0.001636,
  1606.250,    -0.107005,    -0.048538,    -0.007987,
  1606.300,    -0.110977,    -0.051206,    -0.007258,
  1606.350,    -0.106473,    -0.056931,    -0.002928,
  1606.400,    -0.109151,    -0.061721,    -0.007256,
  1606.450,    -0.104179,    -0.077838,    -0.002643,
  1606.500,    -0.091238,    -0.075351,    -0.003543,
  1606.550,    -0.107435,    -0.045355,    -0.000942,
  1606.600,    -0.101014,    -0.075436,     0.001844,
  1606.650,    -0.102910,    -0.075216,     0.003896,
  1606.700,    -0.085469,    -0.067222,     0.004282,
  1606.750,    -0.078023,    -0.063340,     0.003017,
  1606.800,    -0.095194,    -0.069187,     0.005658,
  1606.850,    -0.086621,    -0.065506,     0.004469,
  1606.900,    -0.079190,    -0.051772,     0.004580,
  1606.950,    -0.080905,    -0.049198,     0.005683,
  1607.000,    -0.083231,    -0.044549,     0.004477,
  1607.050,    -0.101578,    -0.057717,     0.006596,
  1607.100,    -0.094394,    -0.057853,    -0.002311,
  1607.150,    -0.088553,    -0.075347,    -0.000429,
  1607.200,    -0.085294,    -0.075670,     0.001894,
  1607.250,    -0.098179,    -0.067853,     0.000478,
  1607.300,    -0.091709,    -0.065862,    -0.006504,
  1607.350,    -0.113067,    -0.091792,    -0.004994,
  1607.400,    -0.112280,    -0.095613,    -0.004249,
  1607.450,    -0.114666,    -0.089350,    -0.000831,
  1607.500,    -0.124921,    -0.075400,    -0.002142,
  1607.550,    -0.111894,    -0.104859,    -0.004337,
  1607.600,    -0.118820,    -0.098777,     0.001369,
  1607.650,    -0.114198,    -0.092790,     0.000151,
  1607.700,    -0.122775,    -0.102410,    -0.003988,
  1607.750,    -0.139219,    -0.103796,    -0.000818,
  1607.800,    -0.133205,    -0.101278,     0.002639,
  1607.850,    -0.143916,    -0.124529,     0.006242,
  1607.900,    -0.131628,    -0.136633,     0.006057,
  1607.950,    -0.148879,    -0.124998,     0.000583,
  1608.000,    -0.142162,    -0.137278,     0.005606,
  1608.050,    -0.146850,    -0.131250,    -0.000660,
  1608.100,    -0.143281,    -0.141260,     0.001121,
  1608.150,    -0.165753,    -0.161652,    -0.000733,
  1608.200,    -0.175747,    -0.162870,     0.002747,
  1608.250,    -0.182090,    -0.156415,    -0.000558,
  1608.300,    -0.182159,    -0.147483,    -0.001626,
  1608.350,    -0.176121,    -0.147606,    -0.004870,
  1608.400,    -0.177723,    -0.157783,    -0.007137,
  1608.450,    -0.158903,    -0.149063,     0.001429,
  1608.500,    -0.154288,    -0.130967,     0.000330,
  1608.550,    -0.153523,    -0.132564,    -0.003131,
  1608.600,    -0.163578,    -0.131408,     0.001226,
  1608.650,    -0.154317,    -0.119437,    -0.001853,
  1608.700,    -0.172248,    -0.132012,     0.001247,
  1608.750,    -0.143301,    -0.130531,     0.011325,
  1608.800,    -0.129990,    -0.127366,     0.006052,
  1608.850,    -0.139177,    -0.114349,     0.002557,
  1608.900,    -0.113151,    -0.118084,     0.010637,
  1608.950,    -0.125492,    -0.108535,     0.009400,
  1609.000,    -0.134384,    -0.122791,     0.000881,
  1609.050,    -0.123064,    -0.112637,    -0.003623,
  1609.100,    -0.118090,    -0.100752,    -0.000397,
  1609.150,    -0.111868,    -0.101737,     0.003201,
  1609.200,    -0.127158,    -0.083625,     0.000385,
  1609.250,    -0.097745,    -0.090299,    -0.009804,
  1609.300,    -0.082162,    -0.092264,    -0.004789,
  1609.350,    -0.099389,    -0.063074,     0.000221,
  1609.400,    -0.092874,    -0.072413,     0.001497,
  1609.450,    -0.071363,    -0.097468,    -0.001195,
  1609.500,    -0.081547,    -0.062004,    -0.000532,
  1609.550,    -0.086963,    -0.074665,    -0.000811,
  1609.600,    -0.094588,    -0.082541,     0.001163,
  1609.650,    -0.077766,    -0.095405,     0.003652,
  1609.700,    -0.081783,    -0.072481,    -0.003197,
  1609.750,    -0.082845,    -0.073364,    -0.003384,
  1609.800,    -0.095796,    -0.048757,    -0.002195,
  1609.850,    -0.078014,    -0.050317,     0.001963,
  1609.900,    -0.086698,    -0.050132,     0.001553,
  1609.950,    -0.082786,    -0.052159,     0.005425,
  1610.000,    -0.078357,    -0.076507,     0.002493,
  1610.050,    -0.104667,    -0.090168,     0.003954,
  1610.100,    -0.096369,    -0.092489,     0.005264,
  1610.150,    -0.100971,    -0.092585,    -0.002478,
  1610.200,    -0.094788,    -0.087222,    -0.004245,
  1610.250,    -0.108940,    -0.102442,     0.000360,
  1610.300,    -0.131859,    -0.110517,    -0.005754,
  1610.350,    -0.125936,    -0.117500,    -0.000952,
  1610.400,    -0.135319,    -0.123959,    -0.002457,
  1610.450,    -0.139676,    -0.132789,    -0.000512,
  1610.500,    -0.149512,    -0.137259,    -0.004664,
  1610.550,    -0.150579,    -0.141640,     0.002016,
  1610.600,    -0.156697,    -0.131035,     0.003062,
  1610.650,    -0.173349,    -0.137492,     0.000254,
  1610.700,    -0.183591,    -0.131505,     0.006395,
  1610.750,    -0.182875,    -0.161033,     0.004293,
  1610.800,    -0.187846,    -0.172221,    -0.001125,
  1610.850,    -0.197058,    -0.194941,     0.001698,
  1610.900,    -0.212308,    -0.172747,     0.004547,
  1610.950,    -0.230015,    -0.179672,     0.004297,
  1611.000,    -0.212214,    -0.196484,     0.006561,
  1611.050,    -0.199496,    -0.217035,     0.008132,
  1611.100,    -0.214687,    -0.213329,    -0.001378,
  1611.150,    -0.240577,    -0.239635,    -0.001592,
  1611.200,    -0.240540,    -0.240099,    -0.000877,
  1611.250,    -0.230859,    -0.215287,     0.001211,
  1611.300,    -0.208220,    -0.217257,    -0.004589,
  1611.350,    -0.236982,    -0.223915,    -0.006025,
  1611.400,    -0.233776,    -0.225158,     0.003259,
  1611.450,    -0.229202,    -0.227445,     0.000487,
  1611.500,    -0.226020,    -0.219021,    -0.004591,
  1611.550,    -0.226319,    -0.196926,    -0.008232,
  1611.600,    -0.218059,    -0.221091,    -0.002995,
  1611.650,    -0.217053,    -0.212736,    -0.000565,
  1611.700,    -0.215407,    -0.199161,    -0.003174,
  1611.750,    -0.216372,    -0.192209,    -0.001793,
  1611.800,    -0.212681,    -0.199529,     0.003864,
  1611.850,    -0.194225,    -0.174264,     0.001012,
  1611.900,    -0.194393,    -0.168421,     0.000260,
  1611.950,    -0.199768,    -0.185613,     0.009127,
  1612.000,    -0.200788,    -0.193127,     0.007731,
  1612.050,    -0.202765,    -0.202004,     0.003014,
  1612.100,    -0.193571,    -0.203686,     0.003577,
  1612.150,    -0.208707,    -0.192196,     0.000532,
  1612.200,    -0.209276,    -0.228909,    -0.002433,
  1612.250,    -0.231046,    -0.217702,     0.003089,
  1612.300,    -0.241064,    -0.218946,     0.002560,
  1612.350,    -0.231344,    -0.226065,    -0.006161,
  1612.400,    -0.230780,    -0.209106,    -0.003757,
  1612.450,    -0.237011,    -0.219318,    -0.006359,
  1612.500,    -0.252564,    -0.206316,    -0.001729,
  1612.550,    -0.258157,    -0.213026,    -0.004950,
  1612.600,    -0.242935,    -0.230964,    -0.003735,
  1612.650,    -0.247411,    -0.237960,    -0.000761,
  1612.700,    -0.277099,    -0.240506,    -0.000597,
  1612.750,    -0.271388,    -0.236160,    -0.006674,
  1612.800,    -0.257452,    -0.233167,    -0.003686,
  1612.850,    -0.250026,    -0.256656,     0.001168,
  1612.900,    -0.276478,    -0.239617,     0.004899,
  1612.950,    -0.274316,    -0.245471,     0.002995,
  1613.000,    -0.258168,    -0.262886,     0.002373,
  1613.050,    -0.272622,    -0.251333,     0.002999,
  1613.100,    -0.286140,    -0.256567,    -0.000132,
  1613.150,    -0.273658,    -0.244889,     0.004220,
  1613.200,    -0.277251,    -0.267568,     0.002530,
  1613.250,    -0.271998,    -0.263436,     0.005810,
  1613.300,    -0.282430,    -0.261406,     0.005752,
  1613.350,    -0.272186,    -0.262316,     0.004422,
  1613.400,    -0.287242,    -0.263597,     0.005889,
  1613.450,    -0.285562,    -0.263895,     0.006362,
  1613.500,    -0.296168,    -0.253962,     0.002555,
  1613.550,    -0.321276,    -0.267384,     0.003824,
  1613.600,    -0.309429,    -0.282852,    -0.001183,
  1613.650,    -0.316364,    -0.294390,     0.000343,
  1613.700,    -0.327067,    -0.269291,     0.000380,
  1613.750,    -0.321069,    -0.296063,    -0.003637,
  1613.800,    -0.329800,    -0.295676,    -0.006703,
  1613.850,    -0.339003,    -0.290447,    -0.007305,
  1613.900,    -0.337352,    -0.308364,    -0.001187,
  1613.950,    -0.336805,    -0.311033,    -0.000242,
  1614.000,    -0.340774,    -0.298176,    -0.006086,
  1614.050,    -0.343306,    -0.320096,    -0.001747,
  1614.100,    -0.360245,    -0.327092,    -0.001367,
  1614.150,    -0.357197,    -0.336267,    -0.002326,
  1614.200,    -0.350341,    -0.347295,    -0.000383,
  1614.250,    -0.371941,    -0.345886,    -0.000840,
  1614.300,    -0.348668,    -0.330335,    -0.000496,
  1614.350,    -0.374150,    -0.335595,    -0.003483,
  1614.400,    -0.369083,    -0.326397,     0.002166,
  1614.450,    -0.368086,    -0.335081,     0.004225,
  1614.500,    -0.373458,    -0.341281,     0.005919,
  1614.550,    -0.365251,    -0.341916,     0.003677,
  1614.600,    -0.368357,    -0.342900,     0.004567,
  1614.650,    -0.363244,    -0.342125,     0.007660,
  1614.700,    -0.364490,    -0.318097,     0.003972,
  1614.750,    -0.360100,    -0.315540,     0.000964,
  1614.800,    -0.340432,    -0.298863,     0.005099,
  1614.850,    -0.366056,    -0.298416,     0.003504,
  1614.900,    -0.379130,    -0.312369,     0.005222,
  1614.950,    -0.392596,    -0.298750,     0.001254,
  1615.000,    -0.360653,    -0.299329,    -0.001797,
  1615.050,    -0.376480,    -0.316875,    -0.003423,
  1615.100,    -0.400458,    -0.339941,    -0.005287,
  1615.150,    -0.404997,    -0.354372,    -0.003862,
  1615.200,    -0.421377,    -0.349586,    -0.001033,
  1615.250,    -0.439685,    -0.375272,    -0.002187,
  1615.300,    -0.440435,    -0.391255,    -0.004182,
  1615.350,    -0.440971,    -0.412063,    -0.007004,
  1615.400,    -0.456712,    -0.422098,     0.003752,
  1615.450,    -0.458101,    -0.408363,     0.002312,
  1615.500,    -0.464793,    -0.404922,     0.001508,
  1615.550,    -0.445903,    -0.411461,     0.001546,
  1615.600,    -0.467875,    -0.401083,     0.004121,
  1615.650,    -0.466050,    -0.408784,     0.010164,
  1615.700,    -0.441667,    -0.415894,     0.003867,
  1615.750,    -0.466142,    -0.406058,     0.003588,
  1615.800,    -0.476920,    -0.429032,     0.002698,
  1615.850,    -0.467443,    -0.454615,     0.002712,
  1615.900,    -0.482542,    -0.455064,     0.003262,
  1615.950,    -0.491779,    -0.455368,     0.004669,
  1616.000,    -0.493279,    -0.466990,     0.003844,
  1616.050,    -0.507094,    -0.474880,     0.003109,
  1616.100,    -0.529631,    -0.480263,     0.001953,
  1616.150,    -0.520481,    -0.480738,     0.000101,
  1616.200,    -0.545528,    -0.476577,     0.002255,
  1616.250,    -0.529184,    -0.483261,     0.000568,
  1616.300,    -0.537808,    -0.490949,    -0.000318,
  1616.350,    -0.530597,    -0.490765,    -0.002498,
  1616.400,    -0.526717,    -0.495713,    -0.002034,
  1616.450,    -0.553568,    -0.492477,     0.001343,
  1616.500,    -0.565630,    -0.503176,    -0.003301,
  1616.550,    -0.554244,    -0.526755,    -0.002260,
  1616.600,    -0.554010,    -0.506274,     0.000177,
  1616.650,    -0.551541,    -0.492097,    -0.000990,
  1616.700,    -0.552762,    -0.494707,    -0.005904,
  1616.750,    -0.552888,    -0.491688,     0.000228,
  1616.800,    -0.558654,    -0.491173,    -0.003194,
  1616.850,    -0.550445,    -0.493725,     0.000001,
  1616.900,    -0.539847,    -0.487156,    -0.001177,
  1616.950,    -0.550242,    -0.489569,    -0.003378,
  1617.000,    -0.558910,    -0.506868,    -0.004200,
  1617.050,    -0.530423,    -0.487291,    -0.001210,
  1617.100,    -0.542965,    -0.474220,     0.002053,
  1617.150,    -0.533649,    -0.483483,     0.001532,
  1617.200,    -0.534456,    -0.473541,    -0.000184,
  1617.250,    -0.511044,    -0.474562,    -0.001937,
  1617.300,    -0.493037,    -0.456456,     0.000477,
  1617.350,    -0.485921,    -0.446705,    -0.000781,
  1617.400,    -0.499547,    -0.459078,    -0.001378,
  1617.450,    -0.502220,    -0.445847,     0.004913,
  1617.500,    -0.481706,    -0.438835,     0.002599,
  1617.550,    -0.490632,    -0.433537,     0.001631,
  1617.600,    -0.474192,    -0.436497,    -0.003203,
  1617.650,    -0.448572,    -0.418269,     0.002860,
  1617.700,    -0.451718,    -0.416141,     0.007669,
  1617.750,    -0.464709,    -0.407228,     0.003697,
  1617.800,    -0.427918,    -0.401720,     0.003052,
  1617.850,    -0.396335,    -0.380863,    -0.000018,
  1617.900,    -0.405116,    -0.371745,    -0.003153,
  1617.950,    -0.396969,    -0.338327,    -0.009608,
