Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7596.0,  8.856968E-6,   689.30307,          NaN,         NaN,  1.014688E-3,   844.97882,          NaN,         NaN
  7597.0,  9.739693E-6,   689.54260,          NaN,         NaN,  1.007530E-3,   845.01532,          NaN,         NaN
  7598.0,  1.063235E-5,   689.76223,          NaN,         NaN,  9.936097E-4,   845.04673,          NaN,         NaN
  7599.0,  1.149558E-5,   689.96630,          NaN,         NaN,  9.748158E-4,   845.07133,          NaN,         NaN
  7600.0,  1.229783E-5,   690.15828,          NaN,         NaN,  9.534756E-4,   845.08766,          NaN,         NaN
  7601.0,  1.301366E-5,   690.34084,          NaN,         NaN,  9.323077E-4,   845.09470,          NaN,         NaN
  7602.0,  1.362261E-5,   690.51601,          NaN,         NaN,  9.142981E-4,   845.09222,          NaN,         NaN
  7603.0,  1.410829E-5,   690.68529,          NaN,         NaN,  9.024692E-4,   845.08113,          NaN,         NaN
  7604.0,  1.445793E-5,   690.84984,          NaN,         NaN,  8.995338E-4,   845.06379,          NaN,         NaN
  7605.0,  1.466203E-5,   691.01055,          NaN,         NaN,  9.074846E-4,   845.04384,          NaN,         NaN
  7606.0,  1.471408E-5,   691.16810,          NaN,         NaN,  9.272432E-4,   845.02568,          NaN,         NaN
  7607.0,  1.461046E-5,   691.32303,          NaN,         NaN,  9.585085E-4,   845.01354,          NaN,         NaN
  7608.0,  1.435023E-5,   691.47578,          NaN,         NaN,  9.998646E-4,   845.01075,          NaN,         NaN
  7609.0,  1.393510E-5,   691.62672,          NaN,         NaN,  1.049084E-3,   845.01923,          NaN,         NaN
  7610.0,  1.336918E-5,   691.77616,          NaN,         NaN,  1.103493E-3,   845.03964,          NaN,         NaN
  7611.0,  1.265893E-5,   691.92439,          NaN,         NaN,  1.160287E-3,   845.07163,          NaN,         NaN
  7612.0,  1.181294E-5,   692.07169,          NaN,         NaN,  1.216753E-3,   845.11427,          NaN,         NaN
  7613.0,  1.084180E-5,   692.21839,          NaN,         NaN,  1.270389E-3,   845.16636,          NaN,         NaN
  7614.0,  9.757868E-6,   692.36488,          NaN,         NaN,  1.318974E-3,   845.22663,          NaN,         NaN
  7615.0,  8.575077E-6,   692.51173,          NaN,         NaN,  1.360588E-3,   845.29384,          NaN,         NaN
  7616.0,  7.308754E-6,   692.65986,          NaN,         NaN,  1.393613E-3,   845.36688,          NaN,         NaN
  7617.0,  5.975452E-6,   692.81099,          NaN,         NaN,  1.416732E-3,   845.44475,          NaN,         NaN
  7618.0,  4.592938E-6,   692.96892,          NaN,         NaN,  1.428919E-3,   845.52654,          NaN,         NaN
  7619.0,  3.180855E-6,   693.14414,          NaN,         NaN,  1.429428E-3,   845.61144,          NaN,         NaN
  7620.0,  1.765780E-6,   693.38055,          NaN,         NaN,  1.417786E-3,   845.69873,          NaN,         NaN
  7621.0,  4.870848E-7,   694.22638,          NaN,         NaN,  1.393781E-3,   845.78769,          NaN,         NaN
  7622.0,  1.188914E-6,   696.23215,          NaN,         NaN,  1.357454E-3,   845.87763,          NaN,         NaN
  7623.0,  2.527713E-6,   696.54553,          NaN,         NaN,  1.309090E-3,   845.96785,          NaN,         NaN
  7624.0,  3.838026E-6,   696.73110,          NaN,         NaN,  1.249204E-3,   846.05754,          NaN,         NaN
  7625.0,  5.084568E-6,   696.88739,          NaN,         NaN,  1.178538E-3,   846.14580,          NaN,         NaN
  7626.0,  6.249539E-6,   697.03184,          NaN,         NaN,  1.098048E-3,   846.23148,          NaN,         NaN
  7627.0,  7.318846E-6,   697.16990,          NaN,         NaN,  1.008909E-3,   846.31307,          NaN,         NaN
  7628.0,  8.280530E-6,   697.30377,          NaN,         NaN,  9.125263E-4,   846.38848,          NaN,         NaN
  7629.0,  9.124504E-6,   697.43445,          NaN,         NaN,  8.105727E-4,   846.45459,          NaN,         NaN
  7630.0,  9.842535E-6,   697.56243,          NaN,         NaN,  7.050866E-4,   846.50658,          NaN,         NaN
  7631.0,  1.042829E-5,   697.68791,          NaN,         NaN,  5.986871E-4,   846.53650,          NaN,         NaN
  7632.0,  1.087739E-5,   697.81091,          NaN,         NaN,  4.950639E-4,   846.53074,          NaN,         NaN
  7633.0,  1.118744E-5,   697.93136,          NaN,         NaN,  4.000712E-4,   846.46596,          NaN,         NaN
  7634.0,  1.135807E-5,   698.04905,          NaN,         NaN,  3.238485E-4,   846.30765,          NaN,         NaN
  7635.0,  1.139093E-5,   698.16367,          NaN,         NaN,  2.823494E-4,   846.03743,          NaN,         NaN
  7636.0,  1.128976E-5,   698.27479,          NaN,         NaN,  2.888960E-4,   845.72787,          NaN,         NaN
  7637.0,  1.106034E-5,   698.38183,          NaN,         NaN,  3.373767E-4,   845.50034,          NaN,         NaN
  7638.0,  1.071062E-5,   698.48398,          NaN,         NaN,  4.093789E-4,   845.38279,          NaN,         NaN
  7639.0,  1.025075E-5,   698.58019,          NaN,         NaN,  4.907669E-4,   845.34304,          NaN,         NaN
  7640.0,  9.693348E-6,   698.66899,          NaN,         NaN,  5.738183E-4,   845.35051,          NaN,         NaN
  7641.0,  9.053839E-6,   698.74839,          NaN,         NaN,  6.544831E-4,   845.38637,          NaN,         NaN
  7642.0,  8.351122E-6,   698.81563,          NaN,         NaN,  7.305615E-4,   845.43977,          NaN,         NaN
  7643.0,  7.608697E-6,   698.86687,          NaN,         NaN,  8.008488E-4,   845.50430,          NaN,         NaN
  7644.0,  6.856496E-6,   698.89689,          NaN,         NaN,  8.647455E-4,   845.57602,          NaN,         NaN
  7645.0,  6.133588E-6,   698.89893,          NaN,         NaN,  9.220660E-4,   845.65243,          NaN,         NaN
  7646.0,  5.491318E-6,   698.86553,          NaN,         NaN,  9.729348E-4,   845.73187,          NaN,         NaN
  7647.0,  4.994094E-6,   698.79182,          NaN,         NaN,  1.017720E-3,   845.81326,          NaN,         NaN
  7648.0,  4.710675E-6,   698.68237,          NaN,         NaN,  1.056984E-3,   845.89591,          NaN,         NaN
  7649.0,  4.689244E-6,   698.55705,          NaN,         NaN,  1.091434E-3,   845.97942,          NaN,         NaN
  7650.0,  4.929323E-6,   698.44443,          NaN,         NaN,  1.121878E-3,   846.06366,          NaN,         NaN
  7651.0,  5.381543E-6,   698.36518,          NaN,         NaN,  1.149179E-3,   846.14868,          NaN,         NaN
  7652.0,  5.976019E-6,   698.32464,          NaN,         NaN,  1.174206E-3,   846.23472,          NaN,         NaN
  7653.0,  6.648114E-6,   698.31822,          NaN,         NaN,  1.197787E-3,   846.32218,          NaN,         NaN
  7654.0,  7.347555E-6,   698.33842,          NaN,         NaN,  1.220668E-3,   846.41160,          NaN,         NaN
  7655.0,  8.037548E-6,   698.37833,          NaN,         NaN,  1.243482E-3,   846.50359,          NaN,         NaN
  7656.0,  8.691395E-6,   698.43255,          NaN,         NaN,  1.266730E-3,   846.59884,          NaN,         NaN
  7657.0,  9.289547E-6,   698.49705,          NaN,         NaN,  1.290771E-3,   846.69802,          NaN,         NaN
  7658.0,  9.817591E-6,   698.56886,          NaN,         NaN,  1.315838E-3,   846.80180,          NaN,         NaN
  7659.0,  1.026497E-5,   698.64578,          NaN,         NaN,  1.342058E-3,   846.91075,          NaN,         NaN
  7660.0,  1.062423E-5,   698.72610,          NaN,         NaN,  1.369486E-3,   847.02538,          NaN,         NaN
  7661.0,  1.089052E-5,   698.80847,          NaN,         NaN,  1.398141E-3,   847.14605,          NaN,         NaN
  7662.0,  1.106131E-5,   698.89174,          NaN,         NaN,  1.428047E-3,   847.27302,          NaN,         NaN
  7663.0,  1.113626E-5,   698.97493,          NaN,         NaN,  1.459265E-3,   847.40640,          NaN,         NaN
  7664.0,  1.111709E-5,   699.05709,          NaN,         NaN,  1.491911E-3,   847.54617,          NaN,         NaN
  7665.0,  1.100758E-5,   699.13731,          NaN,         NaN,  1.526172E-3,   847.69215,          NaN,         NaN
  7666.0,  1.081356E-5,   699.21464,          NaN,         NaN,  1.562296E-3,   847.84406,          NaN,         NaN
  7667.0,  1.054296E-5,   699.28805,          NaN,         NaN,  1.600572E-3,   848.00148,          NaN,         NaN
  7668.0,  1.020591E-5,   699.35642,          NaN,         NaN,  1.641297E-3,   848.16388,          NaN,         NaN
  7669.0,  9.814813E-6,   699.41850,          NaN,         NaN,  1.684731E-3,   848.33063,          NaN,         NaN
  7670.0,  9.384515E-6,   699.47293,          NaN,         NaN,  1.731045E-3,   848.50103,          NaN,         NaN
  7671.0,  8.932365E-6,   699.51823,          NaN,         NaN,  1.780273E-3,   848.67436,          NaN,         NaN
  7672.0,  8.478216E-6,   699.55298,          NaN,         NaN,  1.832264E-3,   848.84988,          NaN,         NaN
  7673.0,  8.044131E-6,   699.57599,          NaN,         NaN,  1.886651E-3,   849.02688,          NaN,         NaN
  7674.0,  7.653547E-6,   699.58665,          NaN,         NaN,  1.942826E-3,   849.20472,          NaN,         NaN
  7675.0,  7.329604E-6,   699.58547,          NaN,         NaN,  1.999945E-3,   849.38283,          NaN,         NaN
  7676.0,  7.092448E-6,   699.57445,          NaN,         NaN,  2.056932E-3,   849.56077,          NaN,         NaN
  7677.0,  6.955839E-6,   699.55728,          NaN,         NaN,  2.112506E-3,   849.73817,          NaN,         NaN
  7678.0,  6.924086E-6,   699.53886,          NaN,         NaN,  2.165219E-3,   849.91479,          NaN,         NaN
  7679.0,  6.990695E-6,   699.52432,          NaN,         NaN,  2.213498E-3,   850.09048,          NaN,         NaN
  7680.0,  7.139534E-6,   699.51786,          NaN,         NaN,  2.255688E-3,   850.26520,          NaN,         NaN
  7681.0,  7.347961E-6,   699.52215,          NaN,         NaN,  2.290103E-3,   850.43897,          NaN,         NaN
  7682.0,  7.590538E-6,   699.53812,          NaN,         NaN,  2.315070E-3,   850.61187,          NaN,         NaN
  7683.0,  7.842107E-6,   699.56545,          NaN,         NaN,  2.328981E-3,   850.78408,          NaN,         NaN
  7684.0,  8.079742E-6,   699.60295,          NaN,         NaN,  2.330329E-3,   850.95580,          NaN,         NaN
  7685.0,  8.283732E-6,   699.64902,          NaN,         NaN,  2.317754E-3,   851.12731,          NaN,         NaN
  7686.0,  8.437924E-6,   699.70189,          NaN,         NaN,  2.290077E-3,   851.29895,          NaN,         NaN
  7687.0,  8.529757E-6,   699.75975,          NaN,         NaN,  2.246343E-3,   851.47114,          NaN,         NaN
  7688.0,  8.550192E-6,   699.82082,          NaN,         NaN,  2.185850E-3,   851.64438,          NaN,         NaN
  7689.0,  8.493676E-6,   699.88325,          NaN,         NaN,  2.108186E-3,   851.81932,          NaN,         NaN
  7690.0,  8.358182E-6,   699.94513,          NaN,         NaN,  2.013269E-3,   851.99680,          NaN,         NaN
  7691.0,  8.145402E-6,   700.00435,          NaN,         NaN,  1.901392E-3,   852.17795,          NaN,         NaN
  7692.0,  7.861137E-6,   700.05852,          NaN,         NaN,  1.773289E-3,   852.36432,          NaN,         NaN
  7693.0,  7.515942E-6,   700.10480,          NaN,         NaN,  1.630228E-3,   852.55815,          NaN,         NaN
  7694.0,  7.126120E-6,   700.13980,          NaN,         NaN,  1.474183E-3,   852.76279,          NaN,         NaN
  7695.0,  6.715083E-6,   700.15963,          NaN,         NaN,  1.308141E-3,   852.98347,          NaN,         NaN
  7696.0,  6.314905E-6,   700.16013,          NaN,         NaN,  1.136709E-3,   853.22857,          NaN,         NaN
  7697.0,  5.967276E-6,   700.13799,          NaN,         NaN,  9.673473E-4,   853.51183,          NaN,         NaN
  7698.0,  5.721909E-6,   700.09274,          NaN,         NaN,  8.127996E-4,   853.85468,          NaN,         NaN
  7699.0,  5.629486E-6,   700.02946,          NaN,         NaN,  6.948129E-4,   854.28227,          NaN,         NaN
  7700.0,  5.728371E-6,   699.95975,          NaN,         NaN,  6.440462E-4,   854.79356,          NaN,         NaN
  7701.0,  6.031286E-6,   699.89852,          NaN,         NaN,  6.821129E-4,   855.31839,          NaN,         NaN
  7702.0,  6.522277E-6,   699.85787,          NaN,         NaN,  7.987545E-4,   855.77163,          NaN,         NaN
  7703.0,  7.165931E-6,   699.84351,          NaN,         NaN,  9.652066E-4,   856.13572,          NaN,         NaN
  7704.0,  7.920184E-6,   699.85547,          NaN,         NaN,  1.157334E-3,   856.43324,          NaN,         NaN
  7705.0,  8.744925E-6,   699.89074,          NaN,         NaN,  1.359945E-3,   856.68768,          NaN,         NaN
  7706.0,  9.605390E-6,   699.94545,          NaN,         NaN,  1.563602E-3,   856.91470,          NaN,         NaN
  7707.0,  1.047251E-5,   700.01596,          NaN,         NaN,  1.761948E-3,   857.12395,          NaN,         NaN
  7708.0,  1.132217E-5,   700.09922,          NaN,         NaN,  1.950301E-3,   857.32135,          NaN,         NaN
  7709.0,  1.213433E-5,   700.19285,          NaN,         NaN,  2.124960E-3,   857.51071,          NaN,         NaN
  7710.0,  1.289232E-5,   700.29499,          NaN,         NaN,  2.282888E-3,   857.69457,          NaN,         NaN
  7711.0,  1.358232E-5,   700.40425,          NaN,         NaN,  2.421546E-3,   857.87468,          NaN,         NaN
  7712.0,  1.419306E-5,   700.51956,          NaN,         NaN,  2.538826E-3,   858.05236,          NaN,         NaN
  7713.0,  1.471555E-5,   700.64011,          NaN,         NaN,  2.633024E-3,   858.22861,          NaN,         NaN
  7714.0,  1.514304E-5,   700.76530,          NaN,         NaN,  2.702831E-3,   858.40426,          NaN,         NaN
  7715.0,  1.547086E-5,   700.89469,          NaN,         NaN,  2.747341E-3,   858.58004,          NaN,         NaN
  7716.0,  1.569639E-5,   701.02795,          NaN,         NaN,  2.766064E-3,   858.75666,          NaN,         NaN
  7717.0,  1.581898E-5,   701.16487,          NaN,         NaN,  2.758947E-3,   858.93480,          NaN,         NaN
  7718.0,  1.583991E-5,   701.30530,          NaN,         NaN,  2.726390E-3,   859.11523,          NaN,         NaN
  7719.0,  1.576231E-5,   701.44920,          NaN,         NaN,  2.669283E-3,   859.29880,          NaN,         NaN
  7720.0,  1.559106E-5,   701.59656,          NaN,         NaN,  2.589034E-3,   859.48651,          NaN,         NaN
  7721.0,  1.533272E-5,   701.74743,          NaN,         NaN,  2.487623E-3,   859.67960,          NaN,         NaN
  7722.0,  1.499535E-5,   701.90192,          NaN,         NaN,  2.367678E-3,   859.87962,          NaN,         NaN
  7723.0,  1.458839E-5,   702.06019,          NaN,         NaN,  2.232577E-3,   860.08851,          NaN,         NaN
  7724.0,  1.412250E-5,   702.22241,          NaN,         NaN,  2.086609E-3,   860.30876,          NaN,         NaN
  7725.0,  1.360930E-5,   702.38880,          NaN,         NaN,  1.935189E-3,   860.54345,          NaN,         NaN
  7726.0,  1.306119E-5,   702.55956,          NaN,         NaN,  1.785142E-3,   860.79625,          NaN,         NaN
  7727.0,  1.249102E-5,   702.73488,          NaN,         NaN,  1.644976E-3,   861.07103,          NaN,         NaN
  7728.0,  1.191180E-5,   702.91492,          NaN,         NaN,  1.524929E-3,   861.37075,          NaN,         NaN
  7729.0,  1.133625E-5,   703.09971,          NaN,         NaN,  1.436306E-3,   861.69531,          NaN,         NaN
  7730.0,  1.077640E-5,   703.28916,          NaN,         NaN,  1.389507E-3,   862.03899,          NaN,         NaN
  7731.0,  1.024302E-5,   703.48294,          NaN,         NaN,  1.390843E-3,   862.38974,          NaN,         NaN
  7732.0,  9.745091E-6,   703.68049,          NaN,         NaN,  1.439924E-3,   862.73279,          NaN,         NaN
  7733.0,  9.289281E-6,   703.88093,          NaN,         NaN,  1.529841E-3,   863.05660,          NaN,         NaN
  7734.0,  8.879467E-6,   704.08306,          NaN,         NaN,  1.649992E-3,   863.35604,          NaN,         NaN
  7735.0,  8.516499E-6,   704.28544,          NaN,         NaN,  1.789215E-3,   863.63145,          NaN,         NaN
  7736.0,  8.198219E-6,   704.48643,          NaN,         NaN,  1.937623E-3,   863.88596,          NaN,         NaN
  7737.0,  7.919802E-6,   704.68435,          NaN,         NaN,  2.087162E-3,   864.12348,          NaN,         NaN
  7738.0,  7.674400E-6,   704.87760,          NaN,         NaN,  2.231518E-3,   864.34768,          NaN,         NaN
  7739.0,  7.453967E-6,   705.06474,          NaN,         NaN,  2.365824E-3,   864.56163,          NaN,         NaN
  7740.0,  7.250157E-6,   705.24460,          NaN,         NaN,  2.486382E-3,   864.76782,          NaN,         NaN
  7741.0,  7.055139E-6,   705.41625,          NaN,         NaN,  2.590438E-3,   864.96822,          NaN,         NaN
  7742.0,  6.862255E-6,   705.57902,          NaN,         NaN,  2.676035E-3,   865.16442,          NaN,         NaN
  7743.0,  6.666452E-6,   705.73243,          NaN,         NaN,  2.741896E-3,   865.35769,          NaN,         NaN
  7744.0,  6.464522E-6,   705.87614,          NaN,         NaN,  2.787356E-3,   865.54913,          NaN,         NaN
  7745.0,  6.255138E-6,   706.00990,          NaN,         NaN,  2.812310E-3,   865.73965,          NaN,         NaN
  7746.0,  6.038750E-6,   706.13357,          NaN,         NaN,  2.817169E-3,   865.93009,          NaN,         NaN
  7747.0,  5.817347E-6,   706.24706,          NaN,         NaN,  2.802832E-3,   866.12120,          NaN,         NaN
  7748.0,  5.594122E-6,   706.35039,          NaN,         NaN,  2.770657E-3,   866.31371,          NaN,         NaN
  7749.0,  5.373051E-6,   706.44368,          NaN,         NaN,  2.722435E-3,   866.50832,          NaN,         NaN
  7750.0,  5.158402E-6,   706.52727,          NaN,         NaN,  2.660360E-3,   866.70572,          NaN,         NaN
  7751.0,  4.954196E-6,   706.60168,          NaN,         NaN,  2.586995E-3,   866.90659,          NaN,         NaN
  7752.0,  4.763679E-6,   706.66772,          NaN,         NaN,  2.505229E-3,   867.11156,          NaN,         NaN
  7753.0,  4.588846E-6,   706.72641,          NaN,         NaN,  2.418216E-3,   867.32120,          NaN,         NaN
  7754.0,  4.430119E-6,   706.77893,          NaN,         NaN,  2.329299E-3,   867.53596,          NaN,         NaN
  7755.0,  4.286243E-6,   706.82651,          NaN,         NaN,  2.241894E-3,   867.75607,          NaN,         NaN
  7756.0,  4.154450E-6,   706.87023,          NaN,         NaN,  2.159334E-3,   867.98145,          NaN,         NaN
  7757.0,  4.030883E-6,   706.91086,          NaN,         NaN,  2.084683E-3,   868.21160,          NaN,         NaN
  7758.0,  3.911223E-6,   706.94871,          NaN,         NaN,  2.020498E-3,   868.44553,          NaN,         NaN
  7759.0,  3.791438E-6,   706.98350,          NaN,         NaN,  1.968601E-3,   868.68171,          NaN,         NaN
  7760.0,  3.668564E-6,   707.01439,          NaN,         NaN,  1.929890E-3,   868.91821,          NaN,         NaN
  7761.0,  3.541478E-6,   707.03987,          NaN,         NaN,  1.904241E-3,   869.15284,          NaN,         NaN
  7762.0,  3.411625E-6,   707.05795,          NaN,         NaN,  1.890549E-3,   869.38340,          NaN,         NaN
  7763.0,  3.283665E-6,   707.06627,          NaN,         NaN,  1.886899E-3,   869.60794,          NaN,         NaN
  7764.0,  3.165959E-6,   707.06254,          NaN,         NaN,  1.890838E-3,   869.82492,          NaN,         NaN
  7765.0,  3.070633E-6,   707.04527,          NaN,         NaN,  1.899678E-3,   870.03328,          NaN,         NaN
  7766.0,  3.012792E-6,   707.01479,          NaN,         NaN,  1.910773E-3,   870.23239,          NaN,         NaN
  7767.0,  3.008378E-6,   706.97441,          NaN,         NaN,  1.921749E-3,   870.42200,          NaN,         NaN
  7768.0,  3.070698E-6,   706.93063,          NaN,         NaN,  1.930650E-3,   870.60210,          NaN,         NaN
  7769.0,  3.206787E-6,   706.89185,          NaN,         NaN,  1.936029E-3,   870.77283,          NaN,         NaN
  7770.0,  3.415513E-6,   706.86588,          NaN,         NaN,  1.936989E-3,   870.93443,          NaN,         NaN
  7771.0,  3.688412E-6,   706.85782,          NaN,         NaN,  1.933180E-3,   871.08717,          NaN,         NaN
  7772.0,  4.012317E-6,   706.86957,          NaN,         NaN,  1.924773E-3,   871.23132,          NaN,         NaN
  7773.0,  4.372120E-6,   706.90058,          NaN,         NaN,  1.912414E-3,   871.36720,          NaN,         NaN
  7774.0,  4.752668E-6,   706.94900,          NaN,         NaN,  1.897149E-3,   871.49516,          NaN,         NaN
  7775.0,  5.139746E-6,   707.01250,          NaN,         NaN,  1.880345E-3,   871.61567,          NaN,         NaN
  7776.0,  5.520451E-6,   707.08884,          NaN,         NaN,  1.863572E-3,   871.72931,          NaN,         NaN
  7777.0,  5.883282E-6,   707.17604,          NaN,         NaN,  1.848479E-3,   871.83685,          NaN,         NaN
  7778.0,  6.218120E-6,   707.27247,          NaN,         NaN,  1.836649E-3,   871.93930,          NaN,         NaN
  7779.0,  6.516196E-6,   707.37680,          NaN,         NaN,  1.829448E-3,   872.03787,          NaN,         NaN
  7780.0,  6.770080E-6,   707.48802,          NaN,         NaN,  1.827886E-3,   872.13398,          NaN,         NaN
  7781.0,  6.973673E-6,   707.60534,          NaN,         NaN,  1.832517E-3,   872.22917,          NaN,         NaN
  7782.0,  7.122232E-6,   707.72821,          NaN,         NaN,  1.843377E-3,   872.32501,          NaN,         NaN
  7783.0,  7.212392E-6,   707.85625,          NaN,         NaN,  1.859994E-3,   872.42298,          NaN,         NaN
  7784.0,  7.242195E-6,   707.98924,          NaN,         NaN,  1.881450E-3,   872.52442,          NaN,         NaN
  7785.0,  7.211122E-6,   708.12714,          NaN,         NaN,  1.906492E-3,   872.63039,          NaN,         NaN
  7786.0,  7.120115E-6,   708.27003,          NaN,         NaN,  1.933662E-3,   872.74175,          NaN,         NaN
  7787.0,  6.971611E-6,   708.41821,          NaN,         NaN,  1.961441E-3,   872.85907,          NaN,         NaN
  7788.0,  6.769565E-6,   708.57211,          NaN,         NaN,  1.988369E-3,   872.98276,          NaN,         NaN
  7789.0,  6.519498E-6,   708.73241,          NaN,         NaN,  2.013159E-3,   873.11303,          NaN,         NaN
  7790.0,  6.228545E-6,   708.90001,          NaN,         NaN,  2.034775E-3,   873.25000,          NaN,         NaN
  7791.0,  5.905543E-6,   709.07607,          NaN,         NaN,  2.052489E-3,   873.39370,          NaN,         NaN
  7792.0,  5.561130E-6,   709.26205,          NaN,         NaN,  2.065919E-3,   873.54410,          NaN,         NaN
  7793.0,  5.207867E-6,   709.45965,          NaN,         NaN,  2.075044E-3,   873.70114,          NaN,         NaN
  7794.0,  4.860300E-6,   709.67071,          NaN,         NaN,  2.080194E-3,   873.86471,          NaN,         NaN
  7795.0,  4.534846E-6,   709.89684,          NaN,         NaN,  2.082036E-3,   874.03466,          NaN,         NaN
  7796.0,  4.249201E-6,   710.13887,          NaN,         NaN,  2.081520E-3,   874.21074,          NaN,         NaN
  7797.0,  4.020921E-6,   710.39592,          NaN,         NaN,  2.079823E-3,   874.39262,          NaN,         NaN
  7798.0,  3.864883E-6,   710.66451,          NaN,         NaN,  2.078263E-3,   874.57983,          NaN,         NaN
  7799.0,  3.790031E-6,   710.93837,          NaN,         NaN,  2.078190E-3,   874.77175,          NaN,         NaN
  7800.0,  3.796752E-6,   711.20948,          NaN,         NaN,  2.080879E-3,   874.96760,          NaN,         NaN
  7801.0,  3.876560E-6,   711.47022,          NaN,         NaN,  2.087400E-3,   875.16643,          NaN,         NaN
  7802.0,  4.014484E-6,   711.71517,          NaN,         NaN,  2.098510E-3,   875.36717,          NaN,         NaN
  7803.0,  4.192784E-6,   711.94177,          NaN,         NaN,  2.114566E-3,   875.56869,          NaN,         NaN
  7804.0,  4.394211E-6,   712.14975,          NaN,         NaN,  2.135470E-3,   875.76984,          NaN,         NaN
  7805.0,  4.603965E-6,   712.34024,          NaN,         NaN,  2.160661E-3,   875.96953,          NaN,         NaN
  7806.0,  4.810454E-6,   712.51490,          NaN,         NaN,  2.189152E-3,   876.16680,          NaN,         NaN
  7807.0,  5.005338E-6,   712.67549,          NaN,         NaN,  2.219602E-3,   876.36087,          NaN,         NaN
  7808.0,  5.183241E-6,   712.82359,          NaN,         NaN,  2.250405E-3,   876.55111,          NaN,         NaN
  7809.0,  5.341357E-6,   712.96057,          NaN,         NaN,  2.279800E-3,   876.73708,          NaN,         NaN
  7810.0,  5.479051E-6,   713.08757,          NaN,         NaN,  2.305968E-3,   876.91849,          NaN,         NaN
  7811.0,  5.597459E-6,   713.20558,          NaN,         NaN,  2.327131E-3,   877.09518,          NaN,         NaN
  7812.0,  5.699097E-6,   713.31548,          NaN,         NaN,  2.341626E-3,   877.26707,          NaN,         NaN
  7813.0,  5.787461E-6,   713.41814,          NaN,         NaN,  2.347970E-3,   877.43413,          NaN,         NaN
  7814.0,  5.866609E-6,   713.51441,          NaN,         NaN,  2.344907E-3,   877.59634,          NaN,         NaN
  7815.0,  5.940724E-6,   713.60523,          NaN,         NaN,  2.331450E-3,   877.75371,          NaN,         NaN
  7816.0,  6.013687E-6,   713.69158,          NaN,         NaN,  2.306899E-3,   877.90620,          NaN,         NaN
  7817.0,  6.088675E-6,   713.77454,          NaN,         NaN,  2.270864E-3,   878.05373,          NaN,         NaN
  7818.0,  6.167826E-6,   713.85521,          NaN,         NaN,  2.223271E-3,   878.19615,          NaN,         NaN
  7819.0,  6.252022E-6,   713.93467,          NaN,         NaN,  2.164372E-3,   878.33325,          NaN,         NaN
  7820.0,  6.340782E-6,   714.01396,          NaN,         NaN,  2.094743E-3,   878.46472,          NaN,         NaN
  7821.0,  6.432317E-6,   714.09399,          NaN,         NaN,  2.015286E-3,   878.59012,          NaN,         NaN
  7822.0,  6.523683E-6,   714.17550,          NaN,         NaN,  1.927225E-3,   878.70888,          NaN,         NaN
  7823.0,  6.611048E-6,   714.25906,          NaN,         NaN,  1.832109E-3,   878.82031,          NaN,         NaN
  7824.0,  6.689993E-6,   714.34506,          NaN,         NaN,  1.731806E-3,   878.92351,          NaN,         NaN
  7825.0,  6.755838E-6,   714.43372,          NaN,         NaN,  1.628506E-3,   879.01744,          NaN,         NaN
  7826.0,  6.803946E-6,   714.52509,          NaN,         NaN,  1.524706E-3,   879.10094,          NaN,         NaN
  7827.0,  6.829992E-6,   714.61912,          NaN,         NaN,  1.423196E-3,   879.17274,          NaN,         NaN
  7828.0,  6.830183E-6,   714.71564,          NaN,         NaN,  1.326999E-3,   879.23174,          NaN,         NaN
  7829.0,  6.801431E-6,   714.81441,          NaN,         NaN,  1.239261E-3,   879.27718,          NaN,         NaN
  7830.0,  6.741477E-6,   714.91514,          NaN,         NaN,  1.163034E-3,   879.30916,          NaN,         NaN
  7831.0,  6.648972E-6,   715.01747,          NaN,         NaN,  1.100945E-3,   879.32904,          NaN,         NaN
  7832.0,  6.523525E-6,   715.12104,          NaN,         NaN,  1.054757E-3,   879.33978,          NaN,         NaN
  7833.0,  6.365713E-6,   715.22541,          NaN,         NaN,  1.024948E-3,   879.34580,          NaN,         NaN
  7834.0,  6.177076E-6,   715.33013,          NaN,         NaN,  1.010481E-3,   879.35221,          NaN,         NaN
  7835.0,  5.960076E-6,   715.43471,          NaN,         NaN,  1.008920E-3,   879.36375,          NaN,         NaN
  7836.0,  5.718059E-6,   715.53859,          NaN,         NaN,  1.016853E-3,   879.38389,          NaN,         NaN
  7837.0,  5.455185E-6,   715.64118,          NaN,         NaN,  1.030458E-3,   879.41445,          NaN,         NaN
  7838.0,  5.176360E-6,   715.74183,          NaN,         NaN,  1.046003E-3,   879.45580,          NaN,         NaN
  7839.0,  4.887158E-6,   715.83980,          NaN,         NaN,  1.060175E-3,   879.50726,          NaN,         NaN
  7840.0,  4.593723E-6,   715.93435,          NaN,         NaN,  1.070237E-3,   879.56759,          NaN,         NaN
  7841.0,  4.302669E-6,   716.02467,          NaN,         NaN,  1.074068E-3,   879.63528,          NaN,         NaN
  7842.0,  4.020941E-6,   716.11006,          NaN,         NaN,  1.070141E-3,   879.70877,          NaN,         NaN
  7843.0,  3.755637E-6,   716.18994,          NaN,         NaN,  1.057464E-3,   879.78652,          NaN,         NaN
