Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8305.0,  5.279788E-6,   745.69491,          NaN,,  1.373254E-3,   936.70479,          NaN,
  8306.0,  5.207546E-6,   745.83409,          NaN,,  1.284317E-3,   936.85131,          NaN,
  8307.0,  5.127021E-6,   745.97054,          NaN,,  1.187043E-3,   937.00598,          NaN,
  8308.0,  5.040087E-6,   746.10438,          NaN,,  1.083472E-3,   937.17126,          NaN,
  8309.0,  4.948471E-6,   746.23585,          NaN,,  9.761177E-4,   937.35076,          NaN,
  8310.0,  4.853663E-6,   746.36530,          NaN,,  8.681755E-4,   937.54965,          NaN,
  8311.0,  4.756827E-6,   746.49322,          NaN,,  7.638849E-4,   937.77523,          NaN,
  8312.0,  4.658717E-6,   746.62021,          NaN,,  6.690505E-4,   938.03687,          NaN,
  8313.0,  4.559605E-6,   746.74701,          NaN,,  5.915471E-4,   938.34376,          NaN,
  8314.0,  4.459257E-6,   746.87446,          NaN,,  5.409272E-4,   938.69721,          NaN,
  8315.0,  4.356931E-6,   747.00352,          NaN,,  5.254570E-4,   939.07914,          NaN,
  8316.0,  4.251453E-6,   747.13522,          NaN,,  5.469836E-4,   939.45328,          NaN,
  8317.0,  4.141328E-6,   747.27069,          NaN,,  5.991807E-4,   939.78853,          NaN,
  8318.0,  4.024931E-6,   747.41116,          NaN,,  6.717959E-4,   940.07537,          NaN,
  8319.0,  3.900743E-6,   747.55796,          NaN,,  7.553686E-4,   940.31945,          NaN,
  8320.0,  3.767657E-6,   747.71261,          NaN,,  8.428539E-4,   940.53057,          NaN,
  8321.0,  3.625343E-6,   747.87681,          NaN,,  9.293534E-4,   940.71733,          NaN,
  8322.0,  3.474698E-6,   748.05259,          NaN,,  1.011468E-3,   940.88611,          NaN,
  8323.0,  3.318381E-6,   748.24229,          NaN,,  1.086794E-3,   941.04136,          NaN,
  8324.0,  3.161461E-6,   748.44862,          NaN,,  1.153597E-3,   941.18613,          NaN,
  8325.0,  3.012110E-6,   748.67440,          NaN,,  1.210630E-3,   941.32247,          NaN,
  8326.0,  2.882205E-6,   748.92205,          NaN,,  1.257016E-3,   941.45178,          NaN,
  8327.0,  2.787366E-6,   749.19247,          NaN,,  1.292188E-3,   941.57495,          NaN,
  8328.0,  2.745708E-6,   749.48341,          NaN,,  1.315851E-3,   941.69255,          NaN,
  8329.0,  2.774664E-6,   749.78825,          NaN,,  1.327961E-3,   941.80485,          NaN,
  8330.0,  2.886463E-6,   750.09666,          NaN,,  1.328718E-3,   941.91190,          NaN,
  8331.0,  3.084643E-6,   750.39771,          NaN,,  1.318556E-3,   942.01355,          NaN,
  8332.0,  3.363864E-6,   750.68341,          NaN,,  1.298153E-3,   942.10946,          NaN,
  8333.0,  3.712714E-6,   750.95018,          NaN,,  1.268428E-3,   942.19912,          NaN,
  8334.0,  4.117178E-6,   751.19809,          NaN,,  1.230556E-3,   942.28181,          NaN,
  8335.0,  4.563054E-6,   751.42921,          NaN,,  1.185981E-3,   942.35662,          NaN,
  8336.0,  5.037072E-6,   751.64626,          NaN,,  1.136428E-3,   942.42248,          NaN,
  8337.0,  5.527195E-6,   751.85192,          NaN,,  1.083915E-3,   942.47817,          NaN,
  8338.0,  6.022550E-6,   752.04853,          NaN,,  1.030760E-3,   942.52243,          NaN,
  8339.0,  6.513271E-6,   752.23801,          NaN,,  9.795520E-4,   942.55419,          NaN,
  8340.0,  6.990363E-6,   752.42190,          NaN,,  9.330714E-4,   942.57286,          NaN,
  8341.0,  7.445609E-6,   752.60143,          NaN,,  8.941180E-4,   942.57883,          NaN,
  8342.0,  7.871528E-6,   752.77758,          NaN,,  8.652249E-4,   942.57385,          NaN,
  8343.0,  8.261373E-6,   752.95115,          NaN,,  8.482783E-4,   942.56131,          NaN,
  8344.0,  8.609156E-6,   753.12278,          NaN,,  8.441456E-4,   942.54588,          NaN,
  8345.0,  8.909683E-6,   753.29301,          NaN,,  8.524699E-4,   942.53268,          NaN,
  8346.0,  9.158601E-6,   753.46232,          NaN,,  8.717419E-4,   942.52614,          NaN,
  8347.0,  9.352450E-6,   753.63110,          NaN,,  8.996219E-4,   942.52926,          NaN,
  8348.0,  9.488708E-6,   753.79974,          NaN,,  9.333647E-4,   942.54337,          NaN,
  8349.0,  9.565825E-6,   753.96857,          NaN,,  9.701960E-4,   942.56850,          NaN,
  8350.0,  9.583260E-6,   754.13794,          NaN,,  1.007565E-3,   942.60374,          NaN,
  8351.0,  9.541500E-6,   754.30819,          NaN,,  1.043278E-3,   942.64776,          NaN,
  8352.0,  9.442064E-6,   754.47967,          NaN,,  1.075544E-3,   942.69904,          NaN,
  8353.0,  9.287510E-6,   754.65276,          NaN,,  1.102973E-3,   942.75607,          NaN,
  8354.0,  9.081411E-6,   754.82786,          NaN,,  1.124560E-3,   942.81743,          NaN,
  8355.0,  8.828337E-6,   755.00543,          NaN,,  1.139655E-3,   942.88183,          NaN,
  8356.0,  8.533815E-6,   755.18595,          NaN,,  1.147937E-3,   942.94806,          NaN,
  8357.0,  8.204280E-6,   755.36998,          NaN,,  1.149388E-3,   943.01503,          NaN,
  8358.0,  7.847013E-6,   755.55813,          NaN,,  1.144271E-3,   943.08173,          NaN,
  8359.0,  7.470057E-6,   755.75105,          NaN,,  1.133111E-3,   943.14722,          NaN,
  8360.0,  7.082116E-6,   755.94941,          NaN,,  1.116672E-3,   943.21063,          NaN,
  8361.0,  6.692396E-6,   756.15390,          NaN,,  1.095928E-3,   943.27118,          NaN,
  8362.0,  6.310401E-6,   756.36511,          NaN,,  1.072036E-3,   943.32818,          NaN,
  8363.0,  5.945615E-6,   756.58346,          NaN,,  1.046292E-3,   943.38112,          NaN,
  8364.0,  5.607073E-6,   756.80903,          NaN,,  1.020074E-3,   943.42970,          NaN,
  8365.0,  5.302777E-6,   757.04141,          NaN,,  9.947701E-4,   943.47394,          NaN,
  8366.0,  5.038987E-6,   757.27958,          NaN,,  9.716893E-4,   943.51421,          NaN,
  8367.0,  4.819486E-6,   757.52180,          NaN,,  9.519549E-4,   943.55133,          NaN,
  8368.0,  4.644978E-6,   757.76570,          NaN,,  9.364004E-4,   943.58654,          NaN,
  8369.0,  4.512851E-6,   758.00857,          NaN,,  9.254804E-4,   943.62142,          NaN,
  8370.0,  4.417423E-6,   758.24767,          NaN,,  9.192188E-4,   943.65774,          NaN,
  8371.0,  4.350675E-6,   758.48065,          NaN,,  9.172086E-4,   943.69726,          NaN,
  8372.0,  4.303278E-6,   758.70579,          NaN,,  9.186658E-4,   943.74157,          NaN,
  8373.0,  4.265640E-6,   758.92202,          NaN,,  9.225249E-4,   943.79188,          NaN,
  8374.0,  4.228780E-6,   759.12895,          NaN,,  9.275541E-4,   943.84905,          NaN,
  8375.0,  4.184907E-6,   759.32663,          NaN,,  9.324696E-4,   943.91356,          NaN,
  8376.0,  4.127736E-6,   759.51545,          NaN,,  9.360336E-4,   943.98557,          NaN,
  8377.0,  4.052575E-6,   759.69595,          NaN,,  9.371278E-4,   944.06504,          NaN,
  8378.0,  3.956271E-6,   759.86878,          NaN,,  9.348032E-4,   944.15179,          NaN,
  8379.0,  3.837069E-6,   760.03459,          NaN,,  9.283106E-4,   944.24558,          NaN,
  8380.0,  3.694434E-6,   760.19404,          NaN,,  9.171143E-4,   944.34621,          NaN,
  8381.0,  3.528845E-6,   760.34774,          NaN,,  9.008971E-4,   944.45349,          NaN,
  8382.0,  3.341600E-6,   760.49633,          NaN,,  8.795568E-4,   944.56737,          NaN,
  8383.0,  3.134610E-6,   760.64045,          NaN,,  8.532004E-4,   944.68790,          NaN,
  8384.0,  2.910218E-6,   760.78082,          NaN,,  8.221356E-4,   944.81528,          NaN,
  8385.0,  2.671028E-6,   760.91827,          NaN,,  7.868631E-4,   944.94993,          NaN,
  8386.0,  2.419751E-6,   761.05392,          NaN,,  7.480696E-4,   945.09243,          NaN,
  8387.0,  2.159093E-6,   761.18927,          NaN,,  7.066244E-4,   945.24365,          NaN,
  8388.0,  1.891693E-6,   761.32659,          NaN,,  6.635781E-4,   945.40468,          NaN,
  8389.0,  1.620148E-6,   761.46953,          NaN,,  6.201640E-4,   945.57688,          NaN,
  8390.0,  1.347249E-6,   761.62445,          NaN,,  5.777980E-4,   945.76171,          NaN,
  8391.0,  1.076678E-6,   761.80366,          NaN,,  5.380668E-4,   945.96061,          NaN,
  8392.0,  8.151580E-7,   762.03407,          NaN,,  5.026846E-4,   946.17446,          NaN,
  8393.0,  5.797595E-7,   762.38163,          NaN,,  4.733890E-4,   946.40300,          NaN,
  8394.0,  4.226894E-7,   762.98409,          NaN,,  4.517485E-4,   946.64400,          NaN,
  8395.0,  4.433855E-7,   763.77536,          NaN,,  4.388904E-4,   946.89288,          NaN,
  8396.0,  6.282007E-7,   764.31831,          NaN,,  4.352356E-4,   947.14308,          NaN,
  8397.0,  8.818253E-7,   764.63191,          NaN,,  4.403798E-4,   947.38756,          NaN,
  8398.0,  1.161761E-6,   764.84321,          NaN,,  4.532126E-4,   947.62053,          NaN,
  8399.0,  1.453667E-6,   765.00779,          NaN,,  4.722167E-4,   947.83851,          NaN,
  8400.0,  1.751241E-6,   765.14860,          NaN,,  4.957935E-4,   948.04041,          NaN,
  8401.0,  2.050465E-6,   765.27625,          NaN,,  5.224966E-4,   948.22681,          NaN,
  8402.0,  2.347858E-6,   765.39622,          NaN,,  5.511425E-4,   948.39926,          NaN,
  8403.0,  2.639873E-6,   765.51156,          NaN,,  5.808283E-4,   948.55973,          NaN,
  8404.0,  2.922700E-6,   765.62403,          NaN,,  6.108989E-4,   948.71019,          NaN,
  8405.0,  3.192217E-6,   765.73469,          NaN,,  6.408941E-4,   948.85252,          NaN,
  8406.0,  3.444038E-6,   765.84414,          NaN,,  6.704911E-4,   948.98845,          NaN,
  8407.0,  3.673596E-6,   765.95268,          NaN,,  6.994529E-4,   949.11951,          NaN,
  8408.0,  3.876257E-6,   766.06043,          NaN,,  7.275836E-4,   949.24707,          NaN,
  8409.0,  4.047449E-6,   766.16729,          NaN,,  7.546935E-4,   949.37234,          NaN,
  8410.0,  4.182806E-6,   766.27308,          NaN,,  7.805744E-4,   949.49640,          NaN,
  8411.0,  4.278319E-6,   766.37743,          NaN,,  8.049833E-4,   949.62020,          NaN,
  8412.0,  4.330494E-6,   766.47985,          NaN,,  8.276369E-4,   949.74459,          NaN,
  8413.0,  4.336528E-6,   766.57967,          NaN,,  8.482123E-4,   949.87029,          NaN,
  8414.0,  4.294497E-6,   766.67598,          NaN,,  8.663557E-4,   949.99794,          NaN,
  8415.0,  4.203587E-6,   766.76756,          NaN,,  8.816957E-4,   950.12810,          NaN,
  8416.0,  4.064386E-6,   766.85274,          NaN,,  8.938604E-4,   950.26126,          NaN,
  8417.0,  3.879287E-6,   766.92923,          NaN,,  9.024966E-4,   950.39785,          NaN,
  8418.0,  3.653102E-6,   766.99379,          NaN,,  9.072895E-4,   950.53830,          NaN,
  8419.0,  3.394018E-6,   767.04187,          NaN,,  9.079826E-4,   950.68299,          NaN,
  8420.0,  3.115157E-6,   767.06710,          NaN,,  9.043964E-4,   950.83232,          NaN,
  8421.0,  2.836980E-6,   767.06105,          NaN,,  8.964452E-4,   950.98669,          NaN,
  8422.0,  2.590385E-6,   767.01444,          NaN,,  8.841527E-4,   951.14656,          NaN,
  8423.0,  2.418342E-6,   766.92216,          NaN,,  8.676646E-4,   951.31242,          NaN,
  8424.0,  2.369632E-6,   766.79341,          NaN,,  8.472599E-4,   951.48483,          NaN,
  8425.0,  2.479109E-6,   766.65738,          NaN,,  8.233594E-4,   951.66442,          NaN,
  8426.0,  2.747998E-6,   766.54822,          NaN,,  7.965311E-4,   951.85190,          NaN,
  8427.0,  3.147950E-6,   766.48366,          NaN,,  7.674936E-4,   952.04804,          NaN,
  8428.0,  3.641277E-6,   766.46308,          NaN,,  7.371131E-4,   952.25364,          NaN,
  8429.0,  4.194526E-6,   766.47798,          NaN,,  7.063931E-4,   952.46947,          NaN,
  8430.0,  4.781524E-6,   766.51930,          NaN,,  6.764524E-4,   952.69617,          NaN,
  8431.0,  5.382062E-6,   766.57981,          NaN,,  6.484839E-4,   952.93408,          NaN,
  8432.0,  5.980050E-6,   766.65428,          NaN,,  6.236884E-4,   953.18307,          NaN,
  8433.0,  6.562165E-6,   766.73897,          NaN,,  6.031800E-4,   953.44230,          NaN,
  8434.0,  7.117025E-6,   766.83123,          NaN,,  5.878698E-4,   953.71014,          NaN,
  8435.0,  7.634720E-6,   766.92916,          NaN,,  5.783467E-4,   953.98420,          NaN,
  8436.0,  8.106565E-6,   767.03134,          NaN,,  5.747906E-4,   954.26156,          NaN,
  8437.0,  8.524975E-6,   767.13671,          NaN,,  5.769504E-4,   954.53927,          NaN,
  8438.0,  8.883429E-6,   767.24443,          NaN,,  5.842005E-4,   954.81474,          NaN,
  8439.0,  9.176454E-6,   767.35383,          NaN,,  5.956574E-4,   955.08612,          NaN,
  8440.0,  9.399649E-6,   767.46437,          NaN,,  6.103222E-4,   955.35237,          NaN,
  8441.0,  9.549702E-6,   767.57555,          NaN,,  6.272095E-4,   955.61319,          NaN,
  8442.0,  9.624416E-6,   767.68693,          NaN,,  6.454417E-4,   955.86880,          NaN,
  8443.0,  9.622730E-6,   767.79812,          NaN,,  6.643043E-4,   956.11973,          NaN,
  8444.0,  9.544729E-6,   767.90869,          NaN,,  6.832660E-4,   956.36664,          NaN,
  8445.0,  9.391653E-6,   768.01822,          NaN,,  7.019726E-4,   956.61018,          NaN,
  8446.0,  9.165894E-6,   768.12622,          NaN,,  7.202231E-4,   956.85091,          NaN,
  8447.0,  8.870995E-6,   768.23217,          NaN,,  7.379337E-4,   957.08922,          NaN,
  8448.0,  8.511644E-6,   768.33542,          NaN,,  7.550941E-4,   957.32534,          NaN,
  8449.0,  8.093677E-6,   768.43519,          NaN,,  7.717210E-4,   957.55933,          NaN,
  8450.0,  7.624100E-6,   768.53050,          NaN,,  7.878113E-4,   957.79107,          NaN,
  8451.0,  7.111146E-6,   768.62008,          NaN,,  8.032999E-4,   958.02034,          NaN,
  8452.0,  6.564386E-6,   768.70227,          NaN,,  8.180256E-4,   958.24680,          NaN,
  8453.0,  5.994951E-6,   768.77485,          NaN,,  8.317067E-4,   958.47010,          NaN,
  8454.0,  5.415900E-6,   768.83484,          NaN,,  8.439308E-4,   958.68986,          NaN,
  8455.0,  4.842823E-6,   768.87825,          NaN,,  8.541559E-4,   958.90573,          NaN,
  8456.0,  4.294736E-6,   768.89990,          NaN,,  8.617240E-4,   959.11742,          NaN,
  8457.0,  3.795147E-6,   768.89365,          NaN,,  8.658840E-4,   959.32467,          NaN,
  8458.0,  3.372614E-6,   768.85381,          NaN,,  8.658210E-4,   959.52732,          NaN,
  8459.0,  3.058768E-6,   768.77889,          NaN,,  8.606899E-4,   959.72521,          NaN,
  8460.0,  2.880626E-6,   768.67719,          NaN,,  8.496495E-4,   959.91823,          NaN,
  8461.0,  2.847520E-6,   768.56861,          NaN,,  8.318974E-4,   960.10627,          NaN,
  8462.0,  2.942710E-6,   768.47627,          NaN,,  8.067018E-4,   960.28916,          NaN,
  8463.0,  3.129932E-6,   768.41463,          NaN,,  7.734326E-4,   960.46663,          NaN,
  8464.0,  3.368386E-6,   768.38638,          NaN,,  7.315900E-4,   960.63823,          NaN,
  8465.0,  3.623110E-6,   768.38713,          NaN,,  6.808331E-4,   960.80318,          NaN,
  8466.0,  3.867807E-6,   768.41049,          NaN,,  6.210123E-4,   960.96011,          NaN,
  8467.0,  4.083812E-6,   768.45042,          NaN,,  5.522149E-4,   961.10659,          NaN,
  8468.0,  4.258270E-6,   768.50195,          NaN,,  4.748485E-4,   961.23793,          NaN,
  8469.0,  4.382637E-6,   768.56112,          NaN,,  3.898407E-4,   961.34445,          NaN,
  8470.0,  4.451683E-6,   768.62466,          NaN,,  2.992353E-4,   961.40310,          NaN,
  8471.0,  4.462912E-6,   768.68975,          NaN,,  2.085063E-4,   961.34874,          NaN,
  8472.0,  4.416293E-6,   768.75369,          NaN,,  1.377531E-4,   960.98422,          NaN,
  8473.0,  4.314252E-6,   768.81372,          NaN,,  1.444107E-4,   960.27166,          NaN,
  8474.0,  4.161910E-6,   768.86670,          NaN,,  2.307112E-4,   959.93221,          NaN,
  8475.0,  3.967628E-6,   768.90891,          NaN,,  3.453002E-4,   959.88125,          NaN,
  8476.0,  3.743930E-6,   768.93576,          NaN,,  4.698588E-4,   959.93284,          NaN,
  8477.0,  3.508876E-6,   768.94186,          NaN,,  5.985708E-4,   960.02621,          NaN,
  8478.0,  3.287697E-6,   768.92157,          NaN,,  7.284628E-4,   960.13958,          NaN,
  8479.0,  3.113709E-6,   768.87115,          NaN,,  8.573759E-4,   960.26359,          NaN,
  8480.0,  3.025957E-6,   768.79285,          NaN,,  9.834492E-4,   960.39364,          NaN,
  8481.0,  3.060514E-6,   768.69882,          NaN,,  1.104966E-3,   960.52719,          NaN,
  8482.0,  3.237320E-6,   768.60914,          NaN,,  1.220306E-3,   960.66276,          NaN,
  8483.0,  3.552914E-6,   768.54239,          NaN,,  1.327943E-3,   960.79942,          NaN,
  8484.0,  3.985920E-6,   768.50779,          NaN,,  1.426453E-3,   960.93652,          NaN,
  8485.0,  4.508403E-6,   768.50553,          NaN,,  1.514525E-3,   961.07362,          NaN,
  8486.0,  5.093810E-6,   768.53118,          NaN,,  1.590985E-3,   961.21039,          NaN,
  8487.0,  5.719760E-6,   768.57934,          NaN,,  1.654809E-3,   961.34657,          NaN,
  8488.0,  6.368024E-6,   768.64519,          NaN,,  1.705140E-3,   961.48192,          NaN,
  8489.0,  7.023689E-6,   768.72489,          NaN,,  1.741304E-3,   961.61624,          NaN,
  8490.0,  7.674326E-6,   768.81556,          NaN,,  1.762819E-3,   961.74933,          NaN,
  8491.0,  8.309373E-6,   768.91506,          NaN,,  1.769405E-3,   961.88098,          NaN,
  8492.0,  8.919726E-6,   769.02178,          NaN,,  1.760994E-3,   962.01097,          NaN,
  8493.0,  9.497485E-6,   769.13456,          NaN,,  1.737729E-3,   962.13904,          NaN,
  8494.0,  1.003581E-5,   769.25251,          NaN,,  1.699964E-3,   962.26488,          NaN,
  8495.0,  1.052882E-5,   769.37498,          NaN,,  1.648270E-3,   962.38813,          NaN,
  8496.0,  1.097158E-5,   769.50147,          NaN,,  1.583422E-3,   962.50832,          NaN,
  8497.0,  1.136005E-5,   769.63162,          NaN,,  1.506401E-3,   962.62488,          NaN,
  8498.0,  1.169113E-5,   769.76515,          NaN,,  1.418389E-3,   962.73704,          NaN,
  8499.0,  1.196259E-5,   769.90187,          NaN,,  1.320766E-3,   962.84377,          NaN,
  8500.0,  1.217313E-5,   770.04164,          NaN,,  1.215122E-3,   962.94367,          NaN,
  8501.0,  1.232237E-5,   770.18437,          NaN,,  1.103275E-3,   963.03477,          NaN,
  8502.0,  1.241080E-5,   770.33000,          NaN,,  9.873240E-4,   963.11422,          NaN,
  8503.0,  1.243979E-5,   770.47850,          NaN,,  8.697523E-4,   963.17782,          NaN,
  8504.0,  1.241156E-5,   770.62986,          NaN,,  7.536341E-4,   963.21924,          NaN,
  8505.0,  1.232910E-5,   770.78409,          NaN,,  6.430177E-4,   963.22892,          NaN,
  8506.0,  1.219611E-5,   770.94119,          NaN,,  5.435843E-4,   963.19332,          NaN,
  8507.0,  1.201695E-5,   771.10118,          NaN,,  4.634714E-4,   963.09709,          NaN,
  8508.0,  1.179646E-5,   771.26405,          NaN,,  4.130859E-4,   962.93559,          NaN,
  8509.0,  1.153992E-5,   771.42977,          NaN,,  4.009372E-4,   962.73762,          NaN,
  8510.0,  1.125280E-5,   771.59830,          NaN,,  4.262530E-4,   962.56033,          NaN,
  8511.0,  1.094067E-5,   771.76951,          NaN,,  4.786256E-4,   962.44152,          NaN,
  8512.0,  1.060898E-5,   771.94324,          NaN,,  5.458127E-4,   962.38222,          NaN,
  8513.0,  1.026284E-5,   772.11925,          NaN,,  6.187464E-4,   962.36785,          NaN,
  8514.0,  9.906856E-6,   772.29719,          NaN,,  6.917636E-4,   962.38400,          NaN,
  8515.0,  9.544903E-6,   772.47663,          NaN,,  7.614959E-4,   962.42019,          NaN,
  8516.0,  9.179981E-6,   772.65701,          NaN,,  8.259741E-4,   962.46943,          NaN,
  8517.0,  8.814093E-6,   772.83765,          NaN,,  8.840925E-4,   962.52707,          NaN,
  8518.0,  8.448192E-6,   773.01774,          NaN,,  9.353057E-4,   962.58999,          NaN,
  8519.0,  8.082212E-6,   773.19635,          NaN,,  9.794507E-4,   962.65605,          NaN,
  8520.0,  7.715199E-6,   773.37241,          NaN,,  1.016633E-3,   962.72376,          NaN,
  8521.0,  7.345549E-6,   773.54470,          NaN,,  1.047145E-3,   962.79210,          NaN,
  8522.0,  6.971350E-6,   773.71184,          NaN,,  1.071403E-3,   962.86035,          NaN,
  8523.0,  6.590842E-6,   773.87223,          NaN,,  1.089891E-3,   962.92805,          NaN,
  8524.0,  6.203000E-6,   774.02396,          NaN,,  1.103117E-3,   962.99490,          NaN,
  8525.0,  5.808273E-6,   774.16469,          NaN,,  1.111564E-3,   963.06075,          NaN,
  8526.0,  5.409528E-6,   774.29152,          NaN,,  1.115658E-3,   963.12555,          NaN,
  8527.0,  5.013297E-6,   774.40081,          NaN,,  1.115743E-3,   963.18933,          NaN,
  8528.0,  4.631401E-6,   774.48808,          NaN,,  1.112060E-3,   963.25216,          NaN,
  8529.0,  4.282901E-6,   774.54839,          NaN,,  1.104744E-3,   963.31407,          NaN,
  8530.0,  3.995760E-6,   774.57755,          NaN,,  1.093830E-3,   963.37511,          NaN,
  8531.0,  3.806316E-6,   774.57507,          NaN,,  1.079272E-3,   963.43523,          NaN,
  8532.0,  3.753327E-6,   774.54808,          NaN,,  1.060976E-3,   963.49427,          NaN,
  8533.0,  3.865499E-6,   774.51258,          NaN,,  1.038832E-3,   963.55198,          NaN,
  8534.0,  4.149516E-6,   774.48770,          NaN,,  1.012766E-3,   963.60789,          NaN,
  8535.0,  4.589245E-6,   774.48702,          NaN,,  9.827866E-4,   963.66139,          NaN,
  8536.0,  5.155750E-6,   774.51504,          NaN,,  9.490419E-4,   963.71160,          NaN,
  8537.0,  5.817990E-6,   774.56983,          NaN,,  9.118737E-4,   963.75741,          NaN,
  8538.0,  6.548302E-6,   774.64686,          NaN,,  8.718793E-4,   963.79743,          NaN,
  8539.0,  7.323576E-6,   774.74146,          NaN,,  8.299715E-4,   963.83000,          NaN,
  8540.0,  8.124627E-6,   774.84963,          NaN,,  7.874383E-4,   963.85321,          NaN,
  8541.0,  8.935217E-6,   774.96830,          NaN,,  7.459892E-4,   963.86511,          NaN,
  8542.0,  9.741243E-6,   775.09513,          NaN,,  7.077644E-4,   963.86402,          NaN,
  8543.0,  1.053018E-5,   775.22842,          NaN,,  6.752613E-4,   963.84912,          NaN,
  8544.0,  1.129076E-5,   775.36690,          NaN,,  6.511156E-4,   963.82129,          NaN,
  8545.0,  1.201275E-5,   775.50965,          NaN,,  6.376976E-4,   963.78381,          NaN,
  8546.0,  1.268690E-5,   775.65598,          NaN,,  6.365790E-4,   963.74239,          NaN,
  8547.0,  1.330489E-5,   775.80539,          NaN,,  6.480782E-4,   963.70408,          NaN,
  8548.0,  1.385936E-5,   775.95755,          NaN,,  6.711285E-4,   963.67539,          NaN,
  8549.0,  1.434393E-5,   776.11219,          NaN,,  7.035424E-4,   963.66074,          NaN,
  8550.0,  1.475326E-5,   776.26917,          NaN,,  7.425002E-4,   963.66198,          NaN,
  8551.0,  1.508312E-5,   776.42839,          NaN,,  7.850175E-4,   963.67889,          NaN,
  8552.0,  1.533036E-5,   776.58982,          NaN,,  8.282599E-4,   963.71000,          NaN,
  8553.0,  1.549305E-5,   776.75350,          NaN,,  8.697011E-4,   963.75328,          NaN,
  8554.0,  1.557044E-5,   776.91948,          NaN,,  9.071792E-4,   963.80660,          NaN,
  8555.0,  1.556302E-5,   777.08789,          NaN,,  9.389016E-4,   963.86791,          NaN,
  8556.0,  1.547253E-5,   777.25891,          NaN,,  9.634330E-4,   963.93536,          NaN,
  8557.0,  1.530198E-5,   777.43273,          NaN,,  9.796820E-4,   964.00726,          NaN,
  8558.0,  1.505563E-5,   777.60965,          NaN,,  9.868913E-4,   964.08205,          NaN,
  8559.0,  1.473901E-5,   777.78996,          NaN,,  9.846358E-4,   964.15822,          NaN,
  8560.0,  1.435889E-5,   777.97407,          NaN,,  9.728259E-4,   964.23427,          NaN,
  8561.0,  1.392331E-5,   778.16241,          NaN,,  9.517191E-4,   964.30865,          NaN,
  8562.0,  1.344150E-5,   778.35550,          NaN,,  9.219386E-4,   964.37961,          NaN,
  8563.0,  1.292392E-5,   778.55392,          NaN,,  8.845021E-4,   964.44518,          NaN,
  8564.0,  1.238217E-5,   778.75827,          NaN,,  8.408619E-4,   964.50306,          NaN,
  8565.0,  1.182897E-5,   778.96923,          NaN,,  7.929582E-4,   964.55058,          NaN,
  8566.0,  1.127801E-5,   779.18743,          NaN,,  7.432775E-4,   964.58476,          NaN,
  8567.0,  1.074370E-5,   779.41342,          NaN,,  6.948949E-4,   964.60260,          NaN,
  8568.0,  1.024087E-5,   779.64756,          NaN,,  6.514354E-4,   964.60184,          NaN,
  8569.0,  9.784110E-6,   779.88990,          NaN,,  6.168363E-4,   964.58228,          NaN,
  8570.0,  9.386937E-6,   780.13999,          NaN,,  5.947746E-4,   964.54745,          NaN,
  8571.0,  9.060700E-6,   780.39681,          NaN,,  5.877644E-4,   964.50537,          NaN,
  8572.0,  8.813358E-6,   780.65867,          NaN,,  5.962953E-4,   964.46694,          NaN,
  8573.0,  8.648408E-6,   780.92338,          NaN,,  6.185938E-4,   964.44234,          NaN,
  8574.0,  8.564288E-6,   781.18841,          NaN,,  6.512061E-4,   964.43799,          NaN,
  8575.0,  8.554502E-6,   781.45133,          NaN,,  6.899605E-4,   964.45592,          NaN,
  8576.0,  8.608482E-6,   781.71005,          NaN,,  7.307567E-4,   964.49513,          NaN,
  8577.0,  8.712949E-6,   781.96307,          NaN,,  7.699802E-4,   964.55319,          NaN,
  8578.0,  8.853413E-6,   782.20956,          NaN,,  8.046300E-4,   964.62736,          NaN,
  8579.0,  9.015478E-6,   782.44923,          NaN,,  8.323055E-4,   964.71518,          NaN,
  8580.0,  9.185800E-6,   782.68226,          NaN,,  8.511493E-4,   964.81464,          NaN,
  8581.0,  9.352658E-6,   782.90912,          NaN,,  8.597876E-4,   964.92425,          NaN,
  8582.0,  9.506215E-6,   783.13043,          NaN,,  8.572844E-4,   965.04300,          NaN,
  8583.0,  9.638568E-6,   783.34690,          NaN,,  8.431092E-4,   965.17034,          NaN,
  8584.0,  9.743650E-6,   783.55924,          NaN,,  8.171181E-4,   965.30621,          NaN,
  8585.0,  9.817084E-6,   783.76811,          NaN,,  7.795475E-4,   965.45107,          NaN,
  8586.0,  9.855984E-6,   783.97415,          NaN,,  7.310210E-4,   965.60609,          NaN,
  8587.0,  9.858766E-6,   784.17791,          NaN,,  6.725810E-4,   965.77342,          NaN,
  8588.0,  9.824949E-6,   784.37992,          NaN,,  6.057607E-4,   965.95678,          NaN,
  8589.0,  9.754977E-6,   784.58060,          NaN,,  5.327452E-4,   966.16243,          NaN,
  8590.0,  9.650038E-6,   784.78034,          NaN,,  4.567167E-4,   966.40107,          NaN,
  8591.0,  9.511907E-6,   784.97950,          NaN,,  3.825921E-4,   966.69063,          NaN,
  8592.0,  9.342789E-6,   785.17835,          NaN,,  3.184262E-4,   967.05780,          NaN,
  8593.0,  9.145180E-6,   785.37714,          NaN,,  2.768264E-4,   967.52379,          NaN,
