Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   245.0,  3.008893E-1,    15.77331,          NaN,         NaN,  2.497632E-2,    19.23124,          NaN,         NaN
   246.0,  3.034796E-1,    15.86212,          NaN,         NaN,  2.495978E-2,    19.32754,          NaN,         NaN
   247.0,  3.059968E-1,    15.95109,          NaN,         NaN,  2.492828E-2,    19.42257,          NaN,         NaN
   248.0,  3.084326E-1,    16.04025,          NaN,         NaN,  2.488624E-2,    19.51631,          NaN,         NaN
   249.0,  3.107746E-1,    16.12965,          NaN,         NaN,  2.483796E-2,    19.60877,          NaN,         NaN
   250.0,  3.130060E-1,    16.21930,          NaN,         NaN,  2.478752E-2,    19.70001,          NaN,         NaN
   251.0,  3.151070E-1,    16.30923,          NaN,         NaN,  2.473864E-2,    19.79008,          NaN,         NaN
   252.0,  3.170546E-1,    16.39943,          NaN,         NaN,  2.469460E-2,    19.87907,          NaN,         NaN
   253.0,  3.188238E-1,    16.48991,          NaN,         NaN,  2.465813E-2,    19.96709,          NaN,         NaN
   254.0,  3.203885E-1,    16.58064,          NaN,         NaN,  2.463131E-2,    20.05427,          NaN,         NaN
   255.0,  3.217221E-1,    16.67158,          NaN,         NaN,  2.461553E-2,    20.14073,          NaN,         NaN
   256.0,  3.227990E-1,    16.76268,          NaN,         NaN,  2.461147E-2,    20.22662,          NaN,         NaN
   257.0,  3.235951E-1,    16.85388,          NaN,         NaN,  2.461903E-2,    20.31209,          NaN,         NaN
   258.0,  3.240890E-1,    16.94511,          NaN,         NaN,  2.463741E-2,    20.39726,          NaN,         NaN
   259.0,  3.242631E-1,    17.03626,          NaN,         NaN,  2.466510E-2,    20.48226,          NaN,         NaN
   260.0,  3.241041E-1,    17.12723,          NaN,         NaN,  2.470002E-2,    20.56719,          NaN,         NaN
   261.0,  3.236042E-1,    17.21792,          NaN,         NaN,  2.473955E-2,    20.65214,          NaN,         NaN
   262.0,  3.227613E-1,    17.30820,          NaN,         NaN,  2.478065E-2,    20.73716,          NaN,         NaN
   263.0,  3.215802E-1,    17.39794,          NaN,         NaN,  2.482005E-2,    20.82229,          NaN,         NaN
   264.0,  3.200722E-1,    17.48700,          NaN,         NaN,  2.485430E-2,    20.90754,          NaN,         NaN
   265.0,  3.182561E-1,    17.57526,          NaN,         NaN,  2.487995E-2,    20.99286,          NaN,         NaN
   266.0,  3.161580E-1,    17.66257,          NaN,         NaN,  2.489368E-2,    21.07821,          NaN,         NaN
   267.0,  3.138111E-1,    17.74881,          NaN,         NaN,  2.489244E-2,    21.16352,          NaN,         NaN
   268.0,  3.112555E-1,    17.83385,          NaN,         NaN,  2.487356E-2,    21.24867,          NaN,         NaN
   269.0,  3.085376E-1,    17.91758,          NaN,         NaN,  2.483485E-2,    21.33354,          NaN,         NaN
   270.0,  3.057096E-1,    17.99991,          NaN,         NaN,  2.477477E-2,    21.41798,          NaN,         NaN
   271.0,  3.028279E-1,    18.08077,          NaN,         NaN,  2.469243E-2,    21.50184,          NaN,         NaN
   272.0,  2.999522E-1,    18.16010,          NaN,         NaN,  2.458776E-2,    21.58492,          NaN,         NaN
   273.0,  2.971440E-1,    18.23790,          NaN,         NaN,  2.446154E-2,    21.66706,          NaN,         NaN
   274.0,  2.944645E-1,    18.31418,          NaN,         NaN,  2.431542E-2,    21.74806,          NaN,         NaN
   275.0,  2.919727E-1,    18.38900,          NaN,         NaN,  2.415200E-2,    21.82774,          NaN,         NaN
   276.0,  2.897237E-1,    18.46246,          NaN,         NaN,  2.397483E-2,    21.90591,          NaN,         NaN
   277.0,  2.877659E-1,    18.53469,          NaN,         NaN,  2.378836E-2,    21.98241,          NaN,         NaN
   278.0,  2.861398E-1,    18.60587,          NaN,         NaN,  2.359791E-2,    22.05710,          NaN,         NaN
   279.0,  2.848761E-1,    18.67619,          NaN,         NaN,  2.340960E-2,    22.12987,          NaN,         NaN
   280.0,  2.839940E-1,    18.74588,          NaN,         NaN,  2.323015E-2,    22.20066,          NaN,         NaN
   281.0,  2.835011E-1,    18.81517,          NaN,         NaN,  2.306678E-2,    22.26947,          NaN,         NaN
   282.0,  2.833927E-1,    18.88429,          NaN,         NaN,  2.292691E-2,    22.33634,          NaN,         NaN
   283.0,  2.836525E-1,    18.95346,          NaN,         NaN,  2.281788E-2,    22.40141,          NaN,         NaN
   284.0,  2.842537E-1,    19.02289,          NaN,         NaN,  2.274670E-2,    22.46490,          NaN,         NaN
   285.0,  2.851605E-1,    19.09273,          NaN,         NaN,  2.271961E-2,    22.52707,          NaN,         NaN
   286.0,  2.863301E-1,    19.16313,          NaN,         NaN,  2.274182E-2,    22.58829,          NaN,         NaN
   287.0,  2.877149E-1,    19.23417,          NaN,         NaN,  2.281718E-2,    22.64897,          NaN,         NaN
   288.0,  2.892653E-1,    19.30589,          NaN,         NaN,  2.294793E-2,    22.70954,          NaN,         NaN
   289.0,  2.909315E-1,    19.37831,          NaN,         NaN,  2.313455E-2,    22.77045,          NaN,         NaN
   290.0,  2.926662E-1,    19.45138,          NaN,         NaN,  2.337572E-2,    22.83214,          NaN,         NaN
   291.0,  2.944270E-1,    19.52505,          NaN,         NaN,  2.366838E-2,    22.89502,          NaN,         NaN
   292.0,  2.961773E-1,    19.59920,          NaN,         NaN,  2.400785E-2,    22.95941,          NaN,         NaN
   293.0,  2.978890E-1,    19.67373,          NaN,         NaN,  2.438814E-2,    23.02560,          NaN,         NaN
   294.0,  2.995429E-1,    19.74850,          NaN,         NaN,  2.480217E-2,    23.09378,          NaN,         NaN
   295.0,  3.011297E-1,    19.82337,          NaN,         NaN,  2.524212E-2,    23.16406,          NaN,         NaN
   296.0,  3.026509E-1,    19.89820,          NaN,         NaN,  2.569976E-2,    23.23649,          NaN,         NaN
   297.0,  3.041185E-1,    19.97284,          NaN,         NaN,  2.616673E-2,    23.31105,          NaN,         NaN
   298.0,  3.055548E-1,    20.04718,          NaN,         NaN,  2.663481E-2,    23.38766,          NaN,         NaN
   299.0,  3.069923E-1,    20.12110,          NaN,         NaN,  2.709617E-2,    23.46620,          NaN,         NaN
   300.0,  3.084718E-1,    20.19452,          NaN,         NaN,  2.754354E-2,    23.54652,          NaN,         NaN
   301.0,  3.100417E-1,    20.26740,          NaN,         NaN,  2.797042E-2,    23.62842,          NaN,         NaN
   302.0,  3.117558E-1,    20.33973,          NaN,         NaN,  2.837114E-2,    23.71173,          NaN,         NaN
   303.0,  3.136713E-1,    20.41152,          NaN,         NaN,  2.874098E-2,    23.79623,          NaN,         NaN
   304.0,  3.158464E-1,    20.48285,          NaN,         NaN,  2.907624E-2,    23.88171,          NaN,         NaN
   305.0,  3.183373E-1,    20.55382,          NaN,         NaN,  2.937425E-2,    23.96795,          NaN,         NaN
   306.0,  3.211961E-1,    20.62458,          NaN,         NaN,  2.963343E-2,    24.05477,          NaN,         NaN
   307.0,  3.244674E-1,    20.69532,          NaN,         NaN,  2.985321E-2,    24.14195,          NaN,         NaN
   308.0,  3.281868E-1,    20.76622,          NaN,         NaN,  3.003408E-2,    24.22931,          NaN,         NaN
   309.0,  3.323780E-1,    20.83753,          NaN,         NaN,  3.017748E-2,    24.31669,          NaN,         NaN
   310.0,  3.370521E-1,    20.90945,          NaN,         NaN,  3.028576E-2,    24.40393,          NaN,         NaN
   311.0,  3.422061E-1,    20.98221,          NaN,         NaN,  3.036206E-2,    24.49088,          NaN,         NaN
   312.0,  3.478232E-1,    21.05601,          NaN,         NaN,  3.041026E-2,    24.57745,          NaN,         NaN
   313.0,  3.538731E-1,    21.13104,          NaN,         NaN,  3.043475E-2,    24.66353,          NaN,         NaN
   314.0,  3.603127E-1,    21.20745,          NaN,         NaN,  3.044040E-2,    24.74907,          NaN,         NaN
   315.0,  3.670882E-1,    21.28535,          NaN,         NaN,  3.043230E-2,    24.83403,          NaN,         NaN
   316.0,  3.741364E-1,    21.36481,          NaN,         NaN,  3.041561E-2,    24.91841,          NaN,         NaN
   317.0,  3.813869E-1,    21.44589,          NaN,         NaN,  3.039541E-2,    25.00223,          NaN,         NaN
   318.0,  3.887644E-1,    21.52859,          NaN,         NaN,  3.037647E-2,    25.08555,          NaN,         NaN
   319.0,  3.961904E-1,    21.61287,          NaN,         NaN,  3.036309E-2,    25.16845,          NaN,         NaN
   320.0,  4.035857E-1,    21.69870,          NaN,         NaN,  3.035894E-2,    25.25103,          NaN,         NaN
   321.0,  4.108718E-1,    21.78598,          NaN,         NaN,  3.036693E-2,    25.33342,          NaN,         NaN
   322.0,  4.179726E-1,    21.87463,          NaN,         NaN,  3.038907E-2,    25.41575,          NaN,         NaN
   323.0,  4.248160E-1,    21.96453,          NaN,         NaN,  3.042646E-2,    25.49818,          NaN,         NaN
   324.0,  4.313351E-1,    22.05556,          NaN,         NaN,  3.047920E-2,    25.58085,          NaN,         NaN
   325.0,  4.374690E-1,    22.14758,          NaN,         NaN,  3.054646E-2,    25.66388,          NaN,         NaN
   326.0,  4.431637E-1,    22.24047,          NaN,         NaN,  3.062654E-2,    25.74742,          NaN,         NaN
   327.0,  4.483727E-1,    22.33408,          NaN,         NaN,  3.071693E-2,    25.83155,          NaN,         NaN
   328.0,  4.530574E-1,    22.42827,          NaN,         NaN,  3.081449E-2,    25.91636,          NaN,         NaN
   329.0,  4.571875E-1,    22.52291,          NaN,         NaN,  3.091559E-2,    26.00190,          NaN,         NaN
   330.0,  4.607408E-1,    22.61786,          NaN,         NaN,  3.101627E-2,    26.08820,          NaN,         NaN
   331.0,  4.637035E-1,    22.71299,          NaN,         NaN,  3.111243E-2,    26.17524,          NaN,         NaN
   332.0,  4.660699E-1,    22.80817,          NaN,         NaN,  3.120001E-2,    26.26300,          NaN,         NaN
   333.0,  4.678419E-1,    22.90328,          NaN,         NaN,  3.127512E-2,    26.35140,          NaN,         NaN
   334.0,  4.690290E-1,    22.99820,          NaN,         NaN,  3.133423E-2,    26.44037,          NaN,         NaN
   335.0,  4.696476E-1,    23.09284,          NaN,         NaN,  3.137430E-2,    26.52979,          NaN,         NaN
   336.0,  4.697203E-1,    23.18707,          NaN,         NaN,  3.139289E-2,    26.61954,          NaN,         NaN
   337.0,  4.692755E-1,    23.28082,          NaN,         NaN,  3.138823E-2,    26.70948,          NaN,         NaN
   338.0,  4.683461E-1,    23.37400,          NaN,         NaN,  3.135935E-2,    26.79944,          NaN,         NaN
   339.0,  4.669696E-1,    23.46653,          NaN,         NaN,  3.130607E-2,    26.88929,          NaN,         NaN
   340.0,  4.651861E-1,    23.55835,          NaN,         NaN,  3.122908E-2,    26.97884,          NaN,         NaN
   341.0,  4.630384E-1,    23.64940,          NaN,         NaN,  3.112990E-2,    27.06795,          NaN,         NaN
   342.0,  4.605706E-1,    23.73963,          NaN,         NaN,  3.101090E-2,    27.15646,          NaN,         NaN
   343.0,  4.578274E-1,    23.82901,          NaN,         NaN,  3.087523E-2,    27.24421,          NaN,         NaN
   344.0,  4.548529E-1,    23.91751,          NaN,         NaN,  3.072678E-2,    27.33110,          NaN,         NaN
   345.0,  4.516905E-1,    24.00511,          NaN,         NaN,  3.057004E-2,    27.41699,          NaN,         NaN
   346.0,  4.483815E-1,    24.09181,          NaN,         NaN,  3.041002E-2,    27.50182,          NaN,         NaN
   347.0,  4.449649E-1,    24.17760,          NaN,         NaN,  3.025207E-2,    27.58553,          NaN,         NaN
   348.0,  4.414767E-1,    24.26250,          NaN,         NaN,  3.010173E-2,    27.66809,          NaN,         NaN
   349.0,  4.379497E-1,    24.34651,          NaN,         NaN,  2.996448E-2,    27.74953,          NaN,         NaN
   350.0,  4.344133E-1,    24.42966,          NaN,         NaN,  2.984560E-2,    27.82991,          NaN,         NaN
   351.0,  4.308933E-1,    24.51196,          NaN,         NaN,  2.974988E-2,    27.90931,          NaN,         NaN
   352.0,  4.274121E-1,    24.59345,          NaN,         NaN,  2.968144E-2,    27.98788,          NaN,         NaN
   353.0,  4.239889E-1,    24.67414,          NaN,         NaN,  2.964348E-2,    28.06577,          NaN,         NaN
   354.0,  4.206400E-1,    24.75407,          NaN,         NaN,  2.963818E-2,    28.14318,          NaN,         NaN
   355.0,  4.173792E-1,    24.83327,          NaN,         NaN,  2.966650E-2,    28.22031,          NaN,         NaN
   356.0,  4.142186E-1,    24.91175,          NaN,         NaN,  2.972813E-2,    28.29738,          NaN,         NaN
   357.0,  4.111686E-1,    24.98954,          NaN,         NaN,  2.982145E-2,    28.37460,          NaN,         NaN
   358.0,  4.082390E-1,    25.06665,          NaN,         NaN,  2.994362E-2,    28.45216,          NaN,         NaN
   359.0,  4.054389E-1,    25.14312,          NaN,         NaN,  3.009062E-2,    28.53023,          NaN,         NaN
   360.0,  4.027778E-1,    25.21895,          NaN,         NaN,  3.025742E-2,    28.60895,          NaN,         NaN
   361.0,  4.002655E-1,    25.29416,          NaN,         NaN,  3.043818E-2,    28.68841,          NaN,         NaN
   362.0,  3.979124E-1,    25.36876,          NaN,         NaN,  3.062648E-2,    28.76870,          NaN,         NaN
   363.0,  3.957298E-1,    25.44278,          NaN,         NaN,  3.081548E-2,    28.84981,          NaN,         NaN
   364.0,  3.937297E-1,    25.51623,          NaN,         NaN,  3.099824E-2,    28.93175,          NaN,         NaN
   365.0,  3.919250E-1,    25.58914,          NaN,         NaN,  3.116788E-2,    29.01444,          NaN,         NaN
   366.0,  3.903289E-1,    25.66153,          NaN,         NaN,  3.131783E-2,    29.09780,          NaN,         NaN
   367.0,  3.889548E-1,    25.73343,          NaN,         NaN,  3.144202E-2,    29.18171,          NaN,         NaN
   368.0,  3.878156E-1,    25.80489,          NaN,         NaN,  3.153501E-2,    29.26602,          NaN,         NaN
   369.0,  3.869239E-1,    25.87594,          NaN,         NaN,  3.159223E-2,    29.35056,          NaN,         NaN
   370.0,  3.862909E-1,    25.94664,          NaN,         NaN,  3.161001E-2,    29.43514,          NaN,         NaN
   371.0,  3.859263E-1,    26.01705,          NaN,         NaN,  3.158578E-2,    29.51956,          NaN,         NaN
   372.0,  3.858380E-1,    26.08721,          NaN,         NaN,  3.151810E-2,    29.60358,          NaN,         NaN
   373.0,  3.860316E-1,    26.15719,          NaN,         NaN,  3.140676E-2,    29.68700,          NaN,         NaN
   374.0,  3.865107E-1,    26.22706,          NaN,         NaN,  3.125281E-2,    29.76956,          NaN,         NaN
   375.0,  3.872765E-1,    26.29686,          NaN,         NaN,  3.105863E-2,    29.85105,          NaN,         NaN
   376.0,  3.883280E-1,    26.36667,          NaN,         NaN,  3.082791E-2,    29.93122,          NaN,         NaN
   377.0,  3.896626E-1,    26.43654,          NaN,         NaN,  3.056566E-2,    30.00984,          NaN,         NaN
   378.0,  3.912761E-1,    26.50652,          NaN,         NaN,  3.027816E-2,    30.08671,          NaN,         NaN
   379.0,  3.931634E-1,    26.57665,          NaN,         NaN,  2.997289E-2,    30.16162,          NaN,         NaN
   380.0,  3.953189E-1,    26.64698,          NaN,         NaN,  2.965845E-2,    30.23443,          NaN,         NaN
