Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6967.0,  9.854864E-6,  1190.72366,  3.057937E-5,  1191.94200,  2.069642E-2,   923.81369,          NaN,         NaN
  6968.0,  1.139954E-5,  1190.73135,  2.902228E-5,  1192.06555,  2.043775E-2,   923.87560,          NaN,         NaN
  6969.0,  1.314488E-5,  1190.76378,  2.735291E-5,  1192.19497,  2.025566E-2,   923.94054,          NaN,         NaN
  6970.0,  1.505470E-5,  1190.81511,  2.557912E-5,  1192.33164,  2.013842E-2,   924.00939,          NaN,         NaN
  6971.0,  1.710075E-5,  1190.88063,  2.371472E-5,  1192.47748,  2.007278E-2,   924.08289,          NaN,         NaN
  6972.0,  1.926003E-5,  1190.95683,  2.178175E-5,  1192.63513,  2.004492E-2,   924.16156,          NaN,         NaN
  6973.0,  2.151266E-5,  1191.04114,  1.981399E-5,  1192.80832,  2.004132E-2,   924.24579,          NaN,         NaN
  6974.0,  2.384054E-5,  1191.13168,  1.786261E-5,  1193.00219,  2.004943E-2,   924.33582,          NaN,         NaN
  6975.0,  2.622645E-5,  1191.22706,  1.600484E-5,  1193.22361,  2.005828E-2,   924.43173,          NaN,         NaN
  6976.0,  2.865350E-5,  1191.32627,  1.435539E-5,  1193.48067,  2.005876E-2,   924.53356,          NaN,         NaN
  6977.0,  3.110484E-5,  1191.42855,  1.307532E-5,  1193.77969,  2.004392E-2,   924.64125,          NaN,         NaN
  6978.0,  3.356345E-5,  1191.53332,  1.235902E-5,  1194.11819,  2.000900E-2,   924.75471,          NaN,         NaN
  6979.0,  3.601213E-5,  1191.64013,  1.237245E-5,  1194.47711,  1.995138E-2,   924.87382,          NaN,         NaN
  6980.0,  3.843345E-5,  1191.74866,  1.316316E-5,  1194.82560,  1.987055E-2,   924.99844,          NaN,         NaN
  6981.0,  4.080982E-5,  1191.85864,  1.463589E-5,  1195.13954,  1.976785E-2,   925.12839,          NaN,         NaN
  6982.0,  4.312359E-5,  1191.96988,  1.662270E-5,  1195.41182,  1.964633E-2,   925.26349,          NaN,         NaN
  6983.0,  4.535713E-5,  1192.08222,  1.895985E-5,  1195.64699,  1.951036E-2,   925.40352,          NaN,         NaN
  6984.0,  4.749295E-5,  1192.19554,  2.151823E-5,  1195.85308,  1.936541E-2,   925.54824,          NaN,         NaN
  6985.0,  4.951387E-5,  1192.30975,  2.420252E-5,  1196.03744,  1.921760E-2,   925.69732,          NaN,         NaN
  6986.0,  5.140312E-5,  1192.42478,  2.694196E-5,  1196.20574,  1.907331E-2,   925.85041,          NaN,         NaN
  6987.0,  5.314452E-5,  1192.54059,  2.968206E-5,  1196.36208,  1.893873E-2,   926.00708,          NaN,         NaN
  6988.0,  5.472259E-5,  1192.65715,  3.237901E-5,  1196.50938,  1.881947E-2,   926.16682,          NaN,         NaN
  6989.0,  5.612277E-5,  1192.77444,  3.499612E-5,  1196.64972,  1.872005E-2,   926.32906,          NaN,         NaN
  6990.0,  5.733147E-5,  1192.89246,  3.750176E-5,  1196.78458,  1.864362E-2,   926.49320,          NaN,         NaN
  6991.0,  5.833632E-5,  1193.01121,  3.986807E-5,  1196.91505,  1.859163E-2,   926.65857,          NaN,         NaN
  6992.0,  5.912623E-5,  1193.13072,  4.207027E-5,  1197.04191,  1.856365E-2,   926.82451,          NaN,         NaN
  6993.0,  5.969153E-5,  1193.25103,  4.408628E-5,  1197.16573,  1.855737E-2,   926.99037,          NaN,         NaN
  6994.0,  6.002415E-5,  1193.37218,  4.589651E-5,  1197.28695,  1.856866E-2,   927.15553,          NaN,         NaN
  6995.0,  6.011767E-5,  1193.49422,  4.748379E-5,  1197.40586,  1.859177E-2,   927.31944,          NaN,         NaN
  6996.0,  5.996748E-5,  1193.61725,  4.883335E-5,  1197.52268,  1.861964E-2,   927.48163,          NaN,         NaN
  6997.0,  5.957084E-5,  1193.74135,  4.993292E-5,  1197.63755,  1.864427E-2,   927.64168,          NaN,         NaN
  6998.0,  5.892702E-5,  1193.86663,  5.077273E-5,  1197.75056,  1.865705E-2,   927.79930,          NaN,         NaN
  6999.0,  5.803732E-5,  1193.99325,  5.134564E-5,  1197.86173,  1.864919E-2,   927.95422,          NaN,         NaN
  7000.0,  5.690525E-5,  1194.12136,  5.164721E-5,  1197.97105,  1.861205E-2,   928.10629,          NaN,         NaN
  7001.0,  5.553652E-5,  1194.25118,  5.167581E-5,  1198.07846,  1.853743E-2,   928.25538,          NaN,         NaN
  7002.0,  5.393920E-5,  1194.38296,  5.143271E-5,  1198.18383,  1.841786E-2,   928.40140,          NaN,         NaN
  7003.0,  5.212384E-5,  1194.51702,  5.092216E-5,  1198.28702,  1.824680E-2,   928.54429,          NaN,         NaN
  7004.0,  5.010355E-5,  1194.65375,  5.015154E-5,  1198.38779,  1.801880E-2,   928.68400,          NaN,         NaN
  7005.0,  4.789427E-5,  1194.79364,  4.913149E-5,  1198.48587,  1.772963E-2,   928.82047,          NaN,         NaN
  7006.0,  4.551500E-5,  1194.93729,  4.787604E-5,  1198.58090,  1.737638E-2,   928.95362,          NaN,         NaN
  7007.0,  4.298824E-5,  1195.08549,  4.640286E-5,  1198.67244,  1.695753E-2,   929.08335,          NaN,         NaN
  7008.0,  4.034056E-5,  1195.23924,  4.473351E-5,  1198.75992,  1.647298E-2,   929.20951,          NaN,         NaN
  7009.0,  3.760352E-5,  1195.39983,  4.289386E-5,  1198.84268,  1.592408E-2,   929.33188,          NaN,         NaN
  7010.0,  3.481493E-5,  1195.56891,  4.091452E-5,  1198.91986,  1.531371E-2,   929.45017,          NaN,         NaN
  7011.0,  3.202080E-5,  1195.74862,  3.883160E-5,  1198.99046,  1.464625E-2,   929.56399,          NaN,         NaN
  7012.0,  2.927799E-5,  1195.94168,  3.668748E-5,  1199.05328,  1.392767E-2,   929.67282,          NaN,         NaN
  7013.0,  2.665777E-5,  1196.15139,  3.453188E-5,  1199.10692,  1.316561E-2,   929.77597,          NaN,         NaN
  7014.0,  2.424974E-5,  1196.38143,  3.242285E-5,  1199.14986,  1.236947E-2,   929.87257,          NaN,         NaN
  7015.0,  2.216427E-5,  1196.63513,  3.042747E-5,  1199.18059,  1.155064E-2,   929.96147,          NaN,         NaN
  7016.0,  2.052882E-5,  1196.91382,  2.862153E-5,  1199.19790,  1.072269E-2,   930.04124,          NaN,         NaN
  7017.0,  1.947072E-5,  1197.21436,  2.708688E-5,  1199.20136,  9.901806E-3,   930.11012,          NaN,         NaN
  7018.0,  1.908271E-5,  1197.52741,  2.590494E-5,  1199.19195,  9.107132E-3,   930.16604,          NaN,         NaN
  7019.0,  1.938502E-5,  1197.83911,  2.514575E-5,  1199.17256,  8.361163E-3,   930.20675,          NaN,         NaN
  7020.0,  2.031274E-5,  1198.13628,  2.485411E-5,  1199.14810,  7.689744E-3,   930.23023,          NaN,         NaN
  7021.0,  2.174128E-5,  1198.41107,  2.503814E-5,  1199.12462,  7.121108E-3,   930.23546,          NaN,         NaN
  7022.0,  2.352779E-5,  1198.66162,  2.566625E-5,  1199.10800,  6.683087E-3,   930.22358,          NaN,         NaN
  7023.0,  2.554124E-5,  1198.88996,  2.667461E-5,  1199.10263,  6.397927E-3,   930.19895,          NaN,         NaN
  7024.0,  2.767434E-5,  1199.09962,  2.798102E-5,  1199.11087,  6.275731E-3,   930.16932,          NaN,         NaN
  7025.0,  2.984371E-5,  1199.29427,  2.949858E-5,  1199.13326,  6.309853E-3,   930.14406,          NaN,         NaN
  7026.0,  3.198587E-5,  1199.47710,  3.114528E-5,  1199.16911,  6.477640E-3,   930.13142,          NaN,         NaN
  7027.0,  3.405258E-5,  1199.65072,  3.284875E-5,  1199.21709,  6.746349E-3,   930.13654,          NaN,         NaN
  7028.0,  3.600710E-5,  1199.81718,  3.454764E-5,  1199.27570,  7.080539E-3,   930.16117,          NaN,         NaN
  7029.0,  3.782147E-5,  1199.97811,  3.619109E-5,  1199.34345,  7.447487E-3,   930.20472,          NaN,         NaN
  7030.0,  3.947452E-5,  1200.13475,  3.773756E-5,  1199.41902,  7.819748E-3,   930.26544,          NaN,         NaN
  7031.0,  4.095059E-5,  1200.28811,  3.915346E-5,  1199.50131,  8.175668E-3,   930.34129,          NaN,         NaN
  7032.0,  4.223857E-5,  1200.43899,  4.041194E-5,  1199.58936,  8.498948E-3,   930.43039,          NaN,         NaN
  7033.0,  4.333126E-5,  1200.58805,  4.149193E-5,  1199.68244,  8.777936E-3,   930.53121,          NaN,         NaN
  7034.0,  4.422492E-5,  1200.73582,  4.237731E-5,  1199.77994,  9.004990E-3,   930.64260,          NaN,         NaN
  7035.0,  4.491892E-5,  1200.88276,  4.305634E-5,  1199.88138,  9.176000E-3,   930.76381,          NaN,         NaN
  7036.0,  4.541542E-5,  1201.02927,  4.352112E-5,  1199.98641,  9.290083E-3,   930.89440,          NaN,         NaN
  7037.0,  4.571923E-5,  1201.17570,  4.376729E-5,  1200.09476,  9.349427E-3,   931.03421,          NaN,         NaN
  7038.0,  4.583752E-5,  1201.32234,  4.379366E-5,  1200.20624,  9.359254E-3,   931.18333,          NaN,         NaN
  7039.0,  4.577969E-5,  1201.46949,  4.360206E-5,  1200.32075,  9.327849E-3,   931.34199,          NaN,         NaN
  7040.0,  4.555717E-5,  1201.61739,  4.319704E-5,  1200.43824,  9.266614E-3,   931.51054,          NaN,         NaN
  7041.0,  4.518319E-5,  1201.76630,  4.258580E-5,  1200.55874,  9.190060E-3,   931.68927,          NaN,         NaN
  7042.0,  4.467261E-5,  1201.91641,  4.177805E-5,  1200.68235,  9.115624E-3,   931.87832,          NaN,         NaN
  7043.0,  4.404166E-5,  1202.06794,  4.078589E-5,  1200.80923,  9.063145E-3,   932.07741,          NaN,         NaN
  7044.0,  4.330769E-5,  1202.22106,  3.962380E-5,  1200.93962,  9.053848E-3,   932.28571,          NaN,         NaN
  7045.0,  4.248889E-5,  1202.37593,  3.830860E-5,  1201.07385,  9.108732E-3,   932.50161,          NaN,         NaN
  7046.0,  4.160393E-5,  1202.53265,  3.685954E-5,  1201.21235,  9.246477E-3,   932.72273,          NaN,         NaN
  7047.0,  4.067160E-5,  1202.69133,  3.529839E-5,  1201.35565,  9.481243E-3,   932.94611,          NaN,         NaN
  7048.0,  3.971042E-5,  1202.85198,  3.364964E-5,  1201.50441,  9.820959E-3,   933.16856,          NaN,         NaN
  7049.0,  3.873813E-5,  1203.01459,  3.194083E-5,  1201.65943,  1.026663E-2,   933.38720,          NaN,         NaN
  7050.0,  3.777123E-5,  1203.17907,  3.020289E-5,  1201.82165,  1.081278E-2,   933.59976,          NaN,         NaN
  7051.0,  3.682449E-5,  1203.34526,  2.847065E-5,  1201.99216,  1.144882E-2,   933.80480,          NaN,         NaN
  7052.0,  3.591038E-5,  1203.51291,  2.678333E-5,  1202.17212,  1.216076E-2,   934.00168,          NaN,         NaN
  7053.0,  3.503870E-5,  1203.68170,  2.518476E-5,  1202.36271,  1.293276E-2,   934.19037,          NaN,         NaN
  7054.0,  3.421614E-5,  1203.85125,  2.372323E-5,  1202.56486,  1.374843E-2,   934.37128,          NaN,         NaN
  7055.0,  3.344606E-5,  1204.02111,  2.245009E-5,  1202.77904,  1.459164E-2,   934.54504,          NaN,         NaN
  7056.0,  3.272838E-5,  1204.19077,  2.141677E-5,  1203.00475,  1.544702E-2,   934.71243,          NaN,         NaN
  7057.0,  3.205968E-5,  1204.35973,  2.066940E-5,  1203.24020,  1.630027E-2,   934.87420,          NaN,         NaN
  7058.0,  3.143344E-5,  1204.52747,  2.024187E-5,  1203.48211,  1.713823E-2,   935.03110,          NaN,         NaN
  7059.0,  3.084054E-5,  1204.69351,  2.014900E-5,  1203.72605,  1.794897E-2,   935.18379,          NaN,         NaN
  7060.0,  3.026974E-5,  1204.85740,  2.038284E-5,  1203.96716,  1.872175E-2,   935.33288,          NaN,         NaN
  7061.0,  2.970839E-5,  1205.01876,  2.091413E-5,  1204.20121,  1.944705E-2,   935.47891,          NaN,         NaN
  7062.0,  2.914303E-5,  1205.17728,  2.169830E-5,  1204.42526,  2.011652E-2,   935.62235,          NaN,         NaN
  7063.0,  2.856008E-5,  1205.33271,  2.268338E-5,  1204.63781,  2.072299E-2,   935.76362,          NaN,         NaN
  7064.0,  2.794637E-5,  1205.48487,  2.381688E-5,  1204.83867,  2.126044E-2,   935.90308,          NaN,         NaN
  7065.0,  2.728963E-5,  1205.63363,  2.505036E-5,  1205.02842,  2.172400E-2,   936.04106,          NaN,         NaN
  7066.0,  2.657890E-5,  1205.77890,  2.634160E-5,  1205.20814,  2.210994E-2,   936.17786,          NaN,         NaN
  7067.0,  2.580478E-5,  1205.92064,  2.765512E-5,  1205.37901,  2.241567E-2,   936.31375,          NaN,         NaN
  7068.0,  2.495964E-5,  1206.05880,  2.896180E-5,  1205.54225,  2.263974E-2,   936.44897,          NaN,         NaN
  7069.0,  2.403773E-5,  1206.19335,  3.023810E-5,  1205.69894,  2.278180E-2,   936.58376,          NaN,         NaN
  7070.0,  2.303522E-5,  1206.32424,  3.146524E-5,  1205.85005,  2.284263E-2,   936.71835,          NaN,         NaN
  7071.0,  2.195024E-5,  1206.45140,  3.262832E-5,  1205.99641,  2.282407E-2,   936.85293,          NaN,         NaN
  7072.0,  2.078278E-5,  1206.57467,  3.371572E-5,  1206.13873,  2.272908E-2,   936.98774,          NaN,         NaN
  7073.0,  1.953469E-5,  1206.69386,  3.471847E-5,  1206.27759,  2.256161E-2,   937.12297,          NaN,         NaN
  7074.0,  1.820961E-5,  1206.80862,  3.562979E-5,  1206.41348,  2.232668E-2,   937.25883,          NaN,         NaN
  7075.0,  1.681292E-5,  1206.91845,  3.644472E-5,  1206.54684,  2.203025E-2,   937.39553,          NaN,         NaN
  7076.0,  1.535176E-5,  1207.02256,  3.715976E-5,  1206.67800,  2.167924E-2,   937.53328,          NaN,         NaN
  7077.0,  1.383512E-5,  1207.11974,  3.777266E-5,  1206.80727,  2.128144E-2,   937.67228,          NaN,         NaN
  7078.0,  1.227419E-5,  1207.20809,  3.828215E-5,  1206.93489,  2.084546E-2,   937.81274,          NaN,         NaN
  7079.0,  1.068307E-5,  1207.28449,  3.868777E-5,  1207.06108,  2.038067E-2,   937.95485,          NaN,         NaN
  7080.0,  9.080459E-6,  1207.34361,  3.898971E-5,  1207.18602,  1.989704E-2,   938.09878,          NaN,         NaN
  7081.0,  7.493579E-6,  1207.37580,  3.918865E-5,  1207.30988,  1.940511E-2,   938.24466,          NaN,         NaN
  7082.0,  5.967870E-6,  1207.36246,  3.928568E-5,  1207.43278,  1.891574E-2,   938.39258,          NaN,         NaN
  7083.0,  4.592512E-6,  1207.26665,  3.928213E-5,  1207.55485,  1.843999E-2,   938.54258,          NaN,         NaN
  7084.0,  3.561664E-6,  1207.02609,  3.917955E-5,  1207.67618,  1.798885E-2,   938.69457,          NaN,         NaN
  7085.0,  3.217801E-6,  1206.62758,  3.897957E-5,  1207.79686,  1.757297E-2,   938.84841,          NaN,         NaN
  7086.0,  3.729291E-6,  1206.25984,  3.868389E-5,  1207.91698,  1.720235E-2,   939.00378,          NaN,         NaN
  7087.0,  4.797640E-6,  1206.06003,  3.829416E-5,  1208.03660,  1.688601E-2,   939.16025,          NaN,         NaN
  7088.0,  6.101538E-6,  1205.98393,  3.781200E-5,  1208.15578,  1.663160E-2,   939.31727,          NaN,         NaN
  7089.0,  7.481724E-6,  1205.97489,  3.723894E-5,  1208.27457,  1.644522E-2,   939.47414,          NaN,         NaN
  7090.0,  8.865747E-6,  1206.00205,  3.657636E-5,  1208.39300,  1.633110E-2,   939.63009,          NaN,         NaN
  7091.0,  1.021640E-5,  1206.04985,  3.582555E-5,  1208.51113,  1.629163E-2,   939.78431,          NaN,         NaN
  7092.0,  1.151159E-5,  1206.11005,  3.498764E-5,  1208.62897,  1.632735E-2,   939.93598,          NaN,         NaN
  7093.0,  1.273663E-5,  1206.17795,  3.406364E-5,  1208.74655,  1.643720E-2,   940.08439,          NaN,         NaN
  7094.0,  1.388096E-5,  1206.25073,  3.305441E-5,  1208.86389,  1.661883E-2,   940.22889,          NaN,         NaN
  7095.0,  1.493666E-5,  1206.32657,  3.196074E-5,  1208.98101,  1.686897E-2,   940.36902,          NaN,         NaN
  7096.0,  1.589780E-5,  1206.40428,  3.078332E-5,  1209.09791,  1.718386E-2,   940.50445,          NaN,         NaN
  7097.0,  1.675999E-5,  1206.48298,  2.952277E-5,  1209.21459,  1.755954E-2,   940.63502,          NaN,         NaN
  7098.0,  1.752022E-5,  1206.56206,  2.817973E-5,  1209.33104,  1.799218E-2,   940.76073,          NaN,         NaN
  7099.0,  1.817671E-5,  1206.64104,  2.675484E-5,  1209.44725,  1.847824E-2,   940.88168,          NaN,         NaN
  7100.0,  1.872886E-5,  1206.71952,  2.524881E-5,  1209.56320,  1.901452E-2,   940.99812,          NaN,         NaN
  7101.0,  1.917717E-5,  1206.79719,  2.366246E-5,  1209.67884,  1.959820E-2,   941.11034,          NaN,         NaN
  7102.0,  1.952325E-5,  1206.87376,  2.199680E-5,  1209.79413,  2.022671E-2,   941.21872,          NaN,         NaN
  7103.0,  1.976969E-5,  1206.94898,  2.025303E-5,  1209.90898,  2.089761E-2,   941.32365,          NaN,         NaN
  7104.0,  1.992013E-5,  1207.02261,  1.843262E-5,  1210.02327,  2.160844E-2,   941.42557,          NaN,         NaN
  7105.0,  1.997915E-5,  1207.09443,  1.653737E-5,  1210.13681,  2.235654E-2,   941.52490,          NaN,         NaN
  7106.0,  1.995226E-5,  1207.16420,  1.456948E-5,  1210.24928,  2.313887E-2,   941.62205,          NaN,         NaN
  7107.0,  1.984586E-5,  1207.23172,  1.253158E-5,  1210.36017,  2.395188E-2,   941.71741,          NaN,         NaN
  7108.0,  1.966715E-5,  1207.29674,  1.042687E-5,  1210.46850,  2.479139E-2,   941.81136,          NaN,         NaN
  7109.0,  1.942413E-5,  1207.35906,  8.259294E-6,  1210.57220,  2.565248E-2,   941.90422,          NaN,         NaN
  7110.0,  1.912546E-5,  1207.41845,  6.034119E-6,  1210.66603,  2.652951E-2,   941.99627,          NaN,         NaN
  7111.0,  1.878038E-5,  1207.47471,  3.760419E-6,  1210.73172,  2.741604E-2,   942.08777,          NaN,         NaN
  7112.0,  1.839863E-5,  1207.52765,  1.477396E-6,  1210.63575,  2.830493E-2,   942.17894,          NaN,         NaN
  7113.0,  1.799025E-5,  1207.57711,  1.110659E-6,  1208.42272,  2.918833E-2,   942.26993,          NaN,         NaN
  7114.0,  1.756544E-5,  1207.62296,  3.448537E-6,  1208.21691,  3.005782E-2,   942.36089,          NaN,         NaN
  7115.0,  1.713431E-5,  1207.66514,  5.885669E-6,  1208.27216,  3.090448E-2,   942.45190,          NaN,         NaN
  7116.0,  1.670665E-5,  1207.70365,  8.356166E-6,  1208.36258,  3.171901E-2,   942.54305,          NaN,         NaN
  7117.0,  1.629157E-5,  1207.73861,  1.084608E-5,  1208.46432,  3.249188E-2,   942.63436,          NaN,         NaN
  7118.0,  1.589723E-5,  1207.77022,  1.334534E-5,  1208.57108,  3.321344E-2,   942.72585,          NaN,         NaN
  7119.0,  1.553048E-5,  1207.79878,  1.584435E-5,  1208.68045,  3.387410E-2,   942.81752,          NaN,         NaN
  7120.0,  1.519649E-5,  1207.82474,  1.833336E-5,  1208.79133,  3.446443E-2,   942.90932,          NaN,         NaN
  7121.0,  1.489856E-5,  1207.84861,  2.080233E-5,  1208.90315,  3.497532E-2,   943.00121,          NaN,         NaN
  7122.0,  1.463787E-5,  1207.87098,  2.324091E-5,  1209.01557,  3.539813E-2,   943.09312,          NaN,         NaN
  7123.0,  1.441347E-5,  1207.89249,  2.563846E-5,  1209.12839,  3.572480E-2,   943.18497,          NaN,         NaN
  7124.0,  1.422240E-5,  1207.91374,  2.798412E-5,  1209.24148,  3.594804E-2,   943.27665,          NaN,         NaN
  7125.0,  1.405988E-5,  1207.93529,  3.026687E-5,  1209.35473,  3.606139E-2,   943.36804,          NaN,         NaN
  7126.0,  1.391974E-5,  1207.95759,  3.247560E-5,  1209.46810,  3.605940E-2,   943.45901,          NaN,         NaN
  7127.0,  1.379481E-5,  1207.98098,  3.459919E-5,  1209.58154,  3.593775E-2,   943.54939,          NaN,         NaN
  7128.0,  1.367745E-5,  1208.00565,  3.662659E-5,  1209.69501,  3.569335E-2,   943.63901,          NaN,         NaN
  7129.0,  1.356002E-5,  1208.03165,  3.854692E-5,  1209.80850,  3.532448E-2,   943.72763,          NaN,         NaN
  7130.0,  1.343533E-5,  1208.05888,  4.034956E-5,  1209.92198,  3.483094E-2,   943.81503,          NaN,         NaN
  7131.0,  1.329702E-5,  1208.08711,  4.202424E-5,  1210.03545,  3.421415E-2,   943.90092,          NaN,         NaN
  7132.0,  1.313993E-5,  1208.11600,  4.356110E-5,  1210.14889,  3.347731E-2,   943.98497,          NaN,         NaN
  7133.0,  1.296034E-5,  1208.14507,  4.495084E-5,  1210.26231,  3.262555E-2,   944.06678,          NaN,         NaN
  7134.0,  1.275621E-5,  1208.17380,  4.618475E-5,  1210.37569,  3.166617E-2,   944.14591,          NaN,         NaN
  7135.0,  1.252740E-5,  1208.20156,  4.725483E-5,  1210.48903,  3.060878E-2,   944.22181,          NaN,         NaN
  7136.0,  1.227576E-5,  1208.22766,  4.815388E-5,  1210.60234,  2.946564E-2,   944.29386,          NaN,         NaN
  7137.0,  1.200530E-5,  1208.25138,  4.887554E-5,  1210.71562,  2.825194E-2,   944.36133,          NaN,         NaN
  7138.0,  1.172223E-5,  1208.27197,  4.941439E-5,  1210.82888,  2.698623E-2,   944.42334,          NaN,         NaN
  7139.0,  1.143502E-5,  1208.28874,  4.976600E-5,  1210.94211,  2.569081E-2,   944.47892,          NaN,         NaN
  7140.0,  1.115421E-5,  1208.30108,  4.992701E-5,  1211.05533,  2.439229E-2,   944.52699,          NaN,         NaN
  7141.0,  1.089226E-5,  1208.30859,  4.989515E-5,  1211.16855,  2.312197E-2,   944.56640,          NaN,         NaN
  7142.0,  1.066294E-5,  1208.31116,  4.966931E-5,  1211.28177,  2.191607E-2,   944.59606,          NaN,         NaN
  7143.0,  1.048052E-5,  1208.30911,  4.924953E-5,  1211.39502,  2.081538E-2,   944.61513,          NaN,         NaN
  7144.0,  1.035867E-5,  1208.30328,  4.863707E-5,  1211.50831,  1.986392E-2,   944.62333,          NaN,         NaN
  7145.0,  1.030898E-5,  1208.29508,  4.783440E-5,  1211.62166,  1.910601E-2,   944.62128,          NaN,         NaN
  7146.0,  1.033953E-5,  1208.28635,  4.684519E-5,  1211.73510,  1.858146E-2,   944.61084,          NaN,         NaN
  7147.0,  1.045375E-5,  1208.27924,  4.567431E-5,  1211.84866,  1.831947E-2,   944.59519,          NaN,         NaN
  7148.0,  1.064979E-5,  1208.27587,  4.432783E-5,  1211.96238,  1.833286E-2,   944.57850,          NaN,         NaN
  7149.0,  1.092070E-5,  1208.27813,  4.281295E-5,  1212.07631,  1.861487E-2,   944.56518,          NaN,         NaN
  7150.0,  1.125520E-5,  1208.28743,  4.113802E-5,  1212.19051,  1.914028E-2,   944.55907,          NaN,         NaN
  7151.0,  1.163883E-5,  1208.30465,  3.931241E-5,  1212.30505,  1.987002E-2,   944.56281,          NaN,         NaN
  7152.0,  1.205528E-5,  1208.33019,  3.734654E-5,  1212.42004,  2.075753E-2,   944.57772,          NaN,         NaN
  7153.0,  1.248741E-5,  1208.36403,  3.525177E-5,  1212.53560,  2.175438E-2,   944.60401,          NaN,         NaN
  7154.0,  1.291815E-5,  1208.40591,  3.304034E-5,  1212.65191,  2.281419E-2,   944.64112,          NaN,         NaN
  7155.0,  1.333109E-5,  1208.45538,  3.072532E-5,  1212.76917,  2.389476E-2,   944.68809,          NaN,         NaN
  7156.0,  1.371084E-5,  1208.51192,  2.832052E-5,  1212.88771,  2.495884E-2,   944.74381,          NaN,         NaN
  7157.0,  1.404324E-5,  1208.57500,  2.584051E-5,  1213.00796,  2.597413E-2,   944.80716,          NaN,         NaN
  7158.0,  1.431548E-5,  1208.64411,  2.330054E-5,  1213.13053,  2.691288E-2,   944.87711,          NaN,         NaN
  7159.0,  1.451618E-5,  1208.71883,  2.071668E-5,  1213.25636,  2.775147E-2,   944.95274,          NaN,         NaN
  7160.0,  1.463541E-5,  1208.79879,  1.810596E-5,  1213.38692,  2.846989E-2,   945.03327,          NaN,         NaN
  7161.0,  1.466468E-5,  1208.88369,  1.548700E-5,  1213.52462,  2.905138E-2,   945.11803,          NaN,         NaN
  7162.0,  1.459701E-5,  1208.97336,  1.288124E-5,  1213.67374,  2.948206E-2,   945.20644,          NaN,         NaN
  7163.0,  1.442693E-5,  1209.06772,  1.031628E-5,  1213.84252,  2.975070E-2,   945.29805,          NaN,         NaN
  7164.0,  1.415052E-5,  1209.16680,  7.835277E-6,  1214.04888,  2.984852E-2,   945.39245,          NaN,         NaN
  7165.0,  1.376551E-5,  1209.27079,  5.528678E-6,  1214.33763,  2.976900E-2,   945.48931,          NaN,         NaN
  7166.0,  1.327131E-5,  1209.38007,  3.661414E-6,  1214.83136,  2.950780E-2,   945.58837,          NaN,         NaN
  7167.0,  1.266923E-5,  1209.49526,  3.017681E-6,  1215.67522,  2.906260E-2,   945.68939,          NaN,         NaN
  7168.0,  1.196269E-5,  1209.61735,  4.078483E-6,  1216.40646,  2.843308E-2,   945.79221,          NaN,         NaN
  7169.0,  1.115769E-5,  1209.74782,  5.895888E-6,  1216.80607,  2.762079E-2,   945.89667,          NaN,         NaN
  7170.0,  1.026351E-5,  1209.88900,  7.880787E-6,  1217.05667,  2.662907E-2,   946.00267,          NaN,         NaN
  7171.0,  9.294098E-6,  1210.04443,  9.857709E-6,  1217.24525,  2.546300E-2,   946.11014,          NaN,         NaN
  7172.0,  8.270627E-6,  1210.21977,  1.176425E-5,  1217.40383,  2.412932E-2,   946.21905,          NaN,         NaN
  7173.0,  7.226436E-6,  1210.42404,  1.357128E-5,  1217.54591,  2.263634E-2,   946.32943,          NaN,         NaN
  7174.0,  6.216670E-6,  1210.67143,  1.526219E-5,  1217.67797,  2.099383E-2,   946.44134,          NaN,         NaN
  7175.0,  5.335297E-6,  1210.98183,  1.682629E-5,  1217.80353,  1.921300E-2,   946.55498,          NaN,         NaN
  7176.0,  4.733740E-6,  1211.37179,  1.825628E-5,  1217.92462,  1.730636E-2,   946.67063,          NaN,         NaN
  7177.0,  4.596552E-6,  1211.82329,  1.954716E-5,  1218.04252,  1.528769E-2,   946.78886,          NaN,         NaN
  7178.0,  5.017507E-6,  1212.26615,  2.069574E-5,  1218.15807,  1.317202E-2,   946.91063,          NaN,         NaN
  7179.0,  5.914074E-6,  1212.63979,  2.170027E-5,  1218.27189,  1.097572E-2,   947.03781,          NaN,         NaN
  7180.0,  7.128621E-6,  1212.93800,  2.256032E-5,  1218.38440,  8.717014E-3,   947.17428,          NaN,         NaN
  7181.0,  8.534116E-6,  1213.18006,  2.327658E-5,  1218.49595,  6.417774E-3,   947.32967,          NaN,         NaN
  7182.0,  1.004933E-5,  1213.38476,  2.385082E-5,  1218.60683,  4.111955E-3,   947.53530,          NaN,         NaN
  7183.0,  1.162312E-5,  1213.56499,  2.428571E-5,  1218.71728,  1.915680E-3,   947.96709,          NaN,         NaN
  7184.0,  1.322108E-5,  1213.72889,  2.458481E-5,  1218.82753,  1.290017E-3,   949.70624,          NaN,         NaN
  7185.0,  1.481805E-5,  1213.88158,  2.475243E-5,  1218.93781,  3.278003E-3,   950.43658,          NaN,         NaN
  7186.0,  1.639420E-5,  1214.02638,  2.479354E-5,  1219.04834,  5.516782E-3,   950.68375,          NaN,         NaN
