Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1677.950,    -1.348563,     1.215503,    -0.008794,
  1678.000,    -0.636853,     1.867822,    -0.004797,
  1678.050,     0.096671,     2.447132,    -0.002896,
  1678.100,     0.766184,     2.946269,    -0.002555,
  1678.150,     1.273593,     3.329762,    -0.004074,
  1678.200,     1.429308,     3.461490,    -0.000226,
  1678.250,     1.155781,     3.286942,     0.000794,
  1678.300,     0.596872,     2.820437,     0.006194,
  1678.350,    -0.080161,     2.110837,     0.004450,
  1678.400,    -0.552518,     1.350681,     0.000116,
  1678.450,    -0.851379,     0.545600,     0.001819,
  1678.500,    -1.031045,    -0.254601,    -0.000086,
  1678.550,    -1.139932,    -0.950069,    -0.000830,
  1678.600,    -1.139059,    -1.446930,    -0.006372,
  1678.650,    -1.032947,    -1.623106,     0.000092,
  1678.700,    -0.827114,    -1.444168,    -0.000080,
  1678.750,    -0.621090,    -1.059323,    -0.002348,
  1678.800,    -0.383635,    -0.542013,    -0.002602,
  1678.850,    -0.097901,    -0.018378,    -0.001028,
  1678.900,     0.241341,     0.425745,    -0.005293,
  1678.950,     0.516582,     0.790540,    -0.012372,
  1679.000,     0.595706,     0.984693,    -0.004972,
  1679.050,     0.472658,     1.013227,    -0.010864,
  1679.100,     0.240193,     0.944345,    -0.008784,
  1679.150,    -0.038638,     0.879909,    -0.004525,
  1679.200,    -0.361556,     0.987428,    -0.004646,
  1679.250,    -0.639818,     1.153498,    -0.006296,
  1679.300,    -0.907508,     1.336168,    -0.005580,
  1679.350,    -1.162223,     1.444655,    -0.009948,
  1679.400,    -1.307571,     1.384619,    -0.008830,
  1679.450,    -1.373606,     1.276190,    -0.004248,
  1679.500,    -1.349640,     1.151998,    -0.002666,
  1679.550,    -1.239737,     1.036389,    -0.002647,
  1679.600,    -1.032607,     0.822260,    -0.000404,
  1679.650,    -0.726928,     0.489344,    -0.003385,
  1679.700,    -0.281452,     0.111605,    -0.001649,
  1679.750,     0.154547,    -0.136383,    -0.003495,
  1679.800,     0.592432,    -0.183329,     0.002941,
  1679.850,     0.862773,     0.089244,    -0.000318,
  1679.900,     0.963965,     0.565430,     0.006360,
  1679.950,     0.841587,     1.250601,     0.004381,
  1680.000,     0.532673,     2.055370,     0.003430,
  1680.050,     0.177455,     2.926242,     0.006385,
  1680.100,    -0.136535,     3.609281,     0.007124,
  1680.150,    -0.273122,     3.957772,     0.004037,
  1680.200,    -0.167508,     3.925172,     0.006507,
  1680.250,     0.180748,     3.677354,     0.002301,
  1680.300,     0.732766,     3.490739,     0.003714,
  1680.350,     1.312615,     3.503816,     0.003658,
  1680.400,     1.825299,     3.660714,    -0.000769,
  1680.450,     2.089952,     3.784592,    -0.009809,
  1680.500,     2.131994,     3.824643,    -0.002868,
  1680.550,     2.019269,     3.731541,    -0.001544,
  1680.600,     1.873304,     3.510038,    -0.008885,
  1680.650,     1.738885,     2.993122,    -0.007216,
  1680.700,     1.590029,     2.112110,    -0.006100,
  1680.750,     1.374299,     1.024903,    -0.008731,
  1680.800,     1.183009,    -0.076396,    -0.010767,
  1680.850,     0.995650,    -0.928485,    -0.008700,
  1680.900,     0.746046,    -1.375108,    -0.002686,
  1680.950,     0.436339,    -1.509035,    -0.005023,
  1681.000,     0.012382,    -1.330337,    -0.006270,
  1681.050,    -0.489456,    -0.869043,    -0.001317,
  1681.100,    -1.013314,    -0.272924,    -0.009179,
  1681.150,    -1.543645,     0.316817,    -0.003792,
  1681.200,    -2.027467,     0.762311,     0.002725,
  1681.250,    -2.530061,     1.087771,     0.002697,
  1681.300,    -2.980816,     1.309974,     0.005110,
  1681.350,    -3.396660,     1.551823,     0.002947,
  1681.400,    -3.596639,     1.865516,    -0.000072,
  1681.450,    -3.526941,     2.190166,     0.003901,
  1681.500,    -3.125781,     2.495474,     0.003004,
  1681.550,    -2.479001,     2.731245,     0.001276,
  1681.600,    -1.752437,     2.832177,    -0.003145,
  1681.650,    -1.049353,     2.826116,     0.001098,
  1681.700,    -0.389109,     2.733490,    -0.001341,
  1681.750,     0.186243,     2.577436,     0.002498,
  1681.800,     0.575521,     2.285596,     0.005162,
  1681.850,     0.810661,     1.884823,    -0.002083,
  1681.900,     0.917360,     1.385372,     0.003904,
  1681.950,     0.997351,     0.872870,     0.000751,
  1682.000,     1.033695,     0.476956,    -0.005422,
  1682.050,     1.048710,     0.241674,    -0.003707,
  1682.100,     0.977832,     0.182498,    -0.005044,
  1682.150,     0.840715,     0.282745,    -0.006014,
  1682.200,     0.597734,     0.487860,    -0.004858,
  1682.250,     0.308696,     0.765049,    -0.002993,
  1682.300,    -0.056170,     1.076061,    -0.008534,
  1682.350,    -0.466088,     1.345877,    -0.004975,
  1682.400,    -0.915649,     1.614656,    -0.008864,
  1682.450,    -1.237943,     1.934996,    -0.007248,
  1682.500,    -1.329457,     2.317847,    -0.004281,
  1682.550,    -1.196266,     2.571037,    -0.005368,
  1682.600,    -0.910341,     2.715450,    -0.006586,
  1682.650,    -0.552596,     2.695597,    -0.003617,
  1682.700,    -0.174399,     2.511846,    -0.004682,
  1682.750,     0.152590,     2.259730,    -0.001456,
  1682.800,     0.436107,     1.937984,     0.001229,
  1682.850,     0.626531,     1.593883,     0.001122,
  1682.900,     0.720275,     1.197974,     0.002419,
  1682.950,     0.739815,     0.856578,     0.007297,
  1683.000,     0.835794,     0.591795,    -0.000901,
  1683.050,     1.033620,     0.388310,     0.003664,
  1683.100,     1.299752,     0.239085,     0.005146,
  1683.150,     1.502402,     0.154335,     0.003403,
  1683.200,     1.656053,     0.169285,     0.001235,
  1683.250,     1.679030,     0.348151,     0.001165,
  1683.300,     1.634638,     0.705455,     0.002775,
  1683.350,     1.575990,     1.189040,     0.000103,
  1683.400,     1.441719,     1.704080,     0.003743,
  1683.450,     1.259029,     2.117921,     0.000113,
  1683.500,     0.917606,     2.352159,    -0.001234,
  1683.550,     0.483116,     2.378809,    -0.005870,
  1683.600,     0.115685,     2.300817,    -0.002722,
  1683.650,    -0.089802,     2.207273,    -0.006761,
  1683.700,    -0.027591,     2.084502,    -0.005435,
  1683.750,     0.167896,     1.861927,    -0.003844,
  1683.800,     0.618982,     1.496297,    -0.006777,
  1683.850,     1.152590,     0.958744,    -0.010155,
  1683.900,     1.729136,     0.295860,    -0.008356,
  1683.950,     2.223273,    -0.417423,    -0.008668,
  1684.000,     2.444992,    -1.076099,    -0.010173,
  1684.050,     2.403891,    -1.664791,    -0.009180,
  1684.100,     2.204598,    -1.881292,    -0.010463,
  1684.150,     2.036099,    -1.641991,    -0.010168,
  1684.200,     1.988779,    -0.908922,    -0.007178,
  1684.250,     1.991210,     0.057908,    -0.008812,
  1684.300,     1.937811,     1.052434,    -0.006824,
  1684.350,     1.837757,     1.909970,    -0.005189,
  1684.400,     1.688279,     2.528583,    -0.003864,
  1684.450,     1.449903,     2.910504,    -0.003525,
  1684.500,     1.008845,     3.039462,    -0.001637,
  1684.550,     0.390750,     2.959035,     0.002179,
  1684.600,    -0.357228,     2.770499,     0.005218,
  1684.650,    -1.053749,     2.537622,    -0.000961,
  1684.700,    -1.499980,     2.230924,     0.001602,
  1684.750,    -1.694822,     1.831384,     0.005075,
  1684.800,    -1.630927,     1.285302,     0.003659,
  1684.850,    -1.358939,     0.667263,     0.001885,
  1684.900,    -0.860487,     0.041377,     0.006519,
  1684.950,    -0.291563,    -0.428136,     0.007305,
  1685.000,     0.277131,    -0.708761,     0.002965,
  1685.050,     0.747603,    -0.672982,     0.002229,
  1685.100,     1.084806,    -0.345578,     0.003421,
  1685.150,     1.289966,     0.219219,     0.001034,
  1685.200,     1.414734,     0.930121,     0.001247,
  1685.250,     1.486848,     1.662913,    -0.001585,
  1685.300,     1.514082,     2.336706,    -0.007428,
  1685.350,     1.479051,     2.790813,    -0.008727,
  1685.400,     1.404047,     2.837893,    -0.006555,
  1685.450,     1.266243,     2.526431,    -0.002953,
  1685.500,     1.169796,     1.958973,    -0.007459,
  1685.550,     1.166687,     1.391149,    -0.005857,
  1685.600,     1.222545,     0.930255,    -0.007114,
  1685.650,     1.305322,     0.562372,    -0.008742,
  1685.700,     1.337458,     0.322827,    -0.008130,
  1685.750,     1.320350,     0.155830,    -0.014160,
  1685.800,     1.278691,     0.091455,    -0.005953,
  1685.850,     1.236456,     0.074935,    -0.003223,
  1685.900,     1.156330,     0.001193,    -0.005483,
  1685.950,     1.088427,    -0.119799,    -0.005194,
  1686.000,     0.985445,    -0.162694,     0.002218,
  1686.050,     0.894112,    -0.039735,    -0.002346,
  1686.100,     0.828432,     0.280877,    -0.004262,
  1686.150,     0.785389,     0.692554,     0.000642,
  1686.200,     0.763545,     1.156741,     0.001333,
  1686.250,     0.818193,     1.552242,    -0.002805,
  1686.300,     0.990951,     1.866623,     0.002124,
  1686.350,     1.212541,     2.019688,     0.001929,
  1686.400,     1.485235,     1.916365,    -0.001532,
  1686.450,     1.680799,     1.485783,    -0.000504,
  1686.500,     1.738533,     0.797933,     0.002132,
  1686.550,     1.694215,     0.052865,     0.003354,
  1686.600,     1.611226,    -0.647351,     0.003798,
  1686.650,     1.477195,    -1.141138,     0.002138,
  1686.700,     1.272401,    -1.368795,     0.008660,
  1686.750,     1.045534,    -1.369090,     0.010295,
  1686.800,     0.776448,    -1.112459,     0.000160,
  1686.850,     0.476303,    -0.498849,     0.001966,
  1686.900,     0.176410,     0.373076,    -0.000614,
  1686.950,    -0.125806,     1.343611,     0.001212,
  1687.000,    -0.412924,     2.220433,     0.002026,
  1687.050,    -0.611461,     2.790095,    -0.003008,
  1687.100,    -0.733772,     3.106945,     0.000584,
  1687.150,    -0.718405,     3.106982,    -0.001270,
  1687.200,    -0.564299,     2.837052,     0.000148,
  1687.250,    -0.391116,     2.304517,    -0.005455,
  1687.300,    -0.221929,     1.643385,    -0.011036,
  1687.350,    -0.137411,     0.972145,    -0.009491,
  1687.400,    -0.099075,     0.364439,    -0.008985,
  1687.450,    -0.038718,    -0.127680,    -0.008863,
  1687.500,     0.061725,    -0.449573,    -0.007462,
  1687.550,     0.086739,    -0.711068,    -0.004905,
  1687.600,     0.013598,    -0.992829,    -0.006990,
  1687.650,    -0.204152,    -1.319799,    -0.010085,
  1687.700,    -0.541987,    -1.571145,    -0.011601,
  1687.750,    -0.960409,    -1.542420,    -0.005963,
  1687.800,    -1.322082,    -1.101569,    -0.007014,
  1687.850,    -1.630176,    -0.308003,    -0.005531,
  1687.900,    -1.798472,     0.731242,    -0.006579,
  1687.950,    -1.707226,     1.850057,    -0.007371,
  1688.000,    -1.311924,     2.753399,    -0.007827,
  1688.050,    -0.647230,     3.277598,    -0.005607,
  1688.100,     0.120051,     3.297298,     0.000228,
  1688.150,     0.807730,     2.876221,     0.001612,
  1688.200,     1.342069,     2.170375,     0.000879,
  1688.250,     1.678381,     1.313024,     0.000326,
  1688.300,     1.874980,     0.451004,     0.006363,
  1688.350,     1.900278,    -0.335147,    -0.000881,
  1688.400,     1.836708,    -0.889231,     0.003293,
  1688.450,     1.705842,    -1.064746,     0.009904,
  1688.500,     1.557945,    -0.932000,     0.009594,
  1688.550,     1.408099,    -0.535668,     0.002507,
  1688.600,     1.128359,     0.061993,     0.006131,
  1688.650,     0.787226,     0.744836,     0.005990,
  1688.700,     0.322800,     1.357723,     0.001740,
  1688.750,    -0.123515,     1.764261,    -0.001122,
  1688.800,    -0.535115,     1.791242,    -0.001161,
  1688.850,    -0.798571,     1.478882,     0.001446,
  1688.900,    -0.906783,     0.900863,     0.003146,
  1688.950,    -0.828945,     0.198671,     0.000964,
  1689.000,    -0.584914,    -0.468450,    -0.002002,
  1689.050,    -0.172847,    -0.949988,     0.000839,
  1689.100,     0.317887,    -1.127342,    -0.004892,
  1689.150,     0.834143,    -0.955192,    -0.006785,
  1689.200,     1.289964,    -0.573804,    -0.009240,
  1689.250,     1.545180,    -0.082558,    -0.008789,
  1689.300,     1.528921,     0.400849,    -0.008242,
  1689.350,     1.313007,     0.783911,    -0.010394,
  1689.400,     1.083905,     0.997937,    -0.010495,
  1689.450,     0.824958,     1.060174,    -0.014350,
  1689.500,     0.553763,     1.013047,    -0.011381,
  1689.550,     0.283505,     0.894100,    -0.008726,
  1689.600,     0.052582,     0.862166,    -0.012310,
  1689.650,    -0.040819,     1.000874,    -0.009086,
  1689.700,    -0.083812,     1.370165,    -0.005077,
  1689.750,    -0.127723,     1.888734,    -0.001818,
  1689.800,    -0.168021,     2.335326,    -0.010455,
  1689.850,    -0.155232,     2.624466,    -0.006056,
  1689.900,    -0.048723,     2.627302,     0.000508,
  1689.950,     0.236565,     2.330004,     0.001371,
  1690.000,     0.549552,     1.838481,     0.002416,
  1690.050,     0.836303,     1.136360,     0.006671,
  1690.100,     1.080485,     0.332646,     0.010830,
  1690.150,     1.269652,    -0.448915,     0.004240,
  1690.200,     1.326108,    -1.072448,     0.004755,
  1690.250,     1.214189,    -1.405867,     0.007835,
  1690.300,     0.850408,    -1.384308,     0.010319,
  1690.350,     0.336942,    -1.002613,     0.008442,
  1690.400,    -0.213637,    -0.369327,     0.004234,
  1690.450,    -0.688342,     0.414418,     0.005697,
  1690.500,    -1.032279,     1.264879,     0.004412,
  1690.550,    -1.221039,     2.078002,     0.004310,
  1690.600,    -1.250874,     2.690379,     0.005093,
  1690.650,    -1.110367,     3.037519,    -0.001271,
  1690.700,    -0.753685,     3.023940,    -0.003818,
  1690.750,    -0.251759,     2.709839,    -0.005060,
  1690.800,     0.326728,     2.242089,    -0.006430,
  1690.850,     0.829615,     1.670260,    -0.006933,
  1690.900,     1.174998,     1.163267,    -0.009551,
  1690.950,     1.365098,     0.768299,    -0.012240,
  1691.000,     1.432979,     0.473777,    -0.011820,
  1691.050,     1.308094,     0.285832,    -0.011910,
  1691.100,     1.026292,     0.203289,    -0.011518,
  1691.150,     0.617385,     0.125032,    -0.014647,
  1691.200,     0.191122,     0.156049,    -0.011295,
  1691.250,    -0.179844,     0.241990,    -0.009470,
  1691.300,    -0.473752,     0.509349,    -0.009379,
  1691.350,    -0.660079,     0.941554,    -0.006549,
  1691.400,    -0.745978,     1.529320,    -0.007430,
  1691.450,    -0.816061,     2.191168,    -0.002537,
  1691.500,    -0.867237,     2.827658,    -0.003274,
  1691.550,    -0.847543,     3.378861,    -0.001863,
  1691.600,    -0.696485,     3.692797,     0.002348,
  1691.650,    -0.362808,     3.624742,     0.002161,
  1691.700,     0.107778,     3.149624,     0.000525,
  1691.750,     0.648342,     2.228937,     0.002705,
  1691.800,     1.199157,     1.063858,     0.004579,
  1691.850,     1.630809,    -0.152253,     0.004559,
  1691.900,     1.805282,    -1.174209,     0.007183,
  1691.950,     1.709270,    -1.791788,     0.007372,
  1692.000,     1.380509,    -1.923481,     0.006303,
  1692.050,     0.932134,    -1.494760,     0.006881,
  1692.100,     0.456433,    -0.672926,     0.006583,
  1692.150,    -0.055706,     0.363339,     0.010006,
  1692.200,    -0.509043,     1.363359,     0.007331,
  1692.250,    -0.871665,     2.160327,     0.001380,
  1692.300,    -1.055959,     2.568445,     0.002822,
  1692.350,    -1.056079,     2.533085,    -0.004985,
  1692.400,    -0.929082,     2.142730,    -0.006942,
  1692.450,    -0.693997,     1.538134,    -0.005357,
  1692.500,    -0.465790,     0.980385,    -0.005648,
  1692.550,    -0.269692,     0.587184,    -0.003550,
  1692.600,    -0.166657,     0.442132,    -0.011548,
  1692.650,    -0.223203,     0.574560,    -0.007824,
  1692.700,    -0.414879,     0.747681,    -0.003474,
  1692.750,    -0.658402,     0.841796,    -0.009723,
  1692.800,    -0.915155,     0.932781,    -0.014178,
  1692.850,    -1.081742,     0.984177,    -0.014609,
  1692.900,    -1.095175,     1.003946,    -0.012372,
  1692.950,    -0.985045,     0.929122,    -0.005337,
  1693.000,    -0.687917,     0.783914,    -0.002715,
  1693.050,    -0.334189,     0.672512,    -0.007572,
  1693.100,    -0.002861,     0.662233,    -0.004382,
  1693.150,     0.290478,     0.801518,    -0.004900,
  1693.200,     0.531841,     1.125919,    -0.006010,
  1693.250,     0.627487,     1.556513,    -0.007896,
  1693.300,     0.602676,     1.945138,    -0.004042,
  1693.350,     0.501292,     2.242532,    -0.001019,
  1693.400,     0.337112,     2.400666,    -0.003394,
  1693.450,     0.194318,     2.426737,     0.003724,
  1693.500,     0.173208,     2.266734,     0.003390,
  1693.550,     0.275745,     1.909553,     0.002673,
  1693.600,     0.448603,     1.422311,     0.003517,
  1693.650,     0.613818,     0.873087,     0.006132,
  1693.700,     0.720254,     0.341281,     0.000639,
  1693.750,     0.712777,    -0.081404,     0.001485,
  1693.800,     0.605932,    -0.283392,     0.003766,
  1693.850,     0.399807,    -0.165438,     0.000822,
  1693.900,     0.104498,     0.235648,     0.001241,
  1693.950,    -0.260124,     0.712439,    -0.004594,
  1694.000,    -0.583836,     1.100583,    -0.004831,
  1694.050,    -0.845834,     1.220353,    -0.000666,
  1694.100,    -0.955763,     1.020043,     0.004394,
  1694.150,    -0.858114,     0.663621,    -0.000477,
  1694.200,    -0.617197,     0.307127,    -0.002747,
  1694.250,    -0.226683,     0.061134,    -0.003309,
  1694.300,     0.280359,     0.025835,    -0.004532,
  1694.350,     0.791907,     0.154167,    -0.006184,
  1694.400,     1.221729,     0.422037,    -0.000402,
  1694.450,     1.514925,     0.740911,    -0.006141,
  1694.500,     1.653435,     1.024193,    -0.007807,
  1694.550,     1.585100,     1.136833,    -0.003378,
  1694.600,     1.313338,     1.020943,    -0.005364,
  1694.650,     0.976124,     0.736161,    -0.005965,
  1694.700,     0.617499,     0.438248,    -0.000515,
  1694.750,     0.261343,     0.248550,    -0.001284,
  1694.800,     0.010370,     0.179645,    -0.004634,
  1694.850,    -0.144958,     0.195447,    -0.002032,
  1694.900,    -0.220338,     0.282804,    -0.004321,
  1694.950,    -0.182770,     0.461654,    -0.008319,
  1695.000,    -0.098941,     0.742957,     0.000373,
  1695.050,     0.027168,     1.025701,    -0.001711,
  1695.100,     0.239586,     1.259097,     0.000215,
  1695.150,     0.523956,     1.238673,    -0.002137,
  1695.200,     0.877729,     0.976320,     0.000161,
  1695.250,     1.213067,     0.506294,    -0.003185,
  1695.300,     1.539179,    -0.005801,    -0.004096,
  1695.350,     1.833455,    -0.496504,    -0.006536,
  1695.400,     2.060928,    -0.819703,    -0.004472,
  1695.450,     2.217089,    -0.989628,    -0.000875,
  1695.500,     2.136030,    -0.954995,    -0.005489,
  1695.550,     1.782160,    -0.679936,    -0.004332,
  1695.600,     1.229555,    -0.241350,    -0.007334,
  1695.650,     0.497718,     0.298546,    -0.001865,
  1695.700,    -0.265310,     0.761163,    -0.000147,
  1695.750,    -0.904298,     1.142690,     0.000862,
  1695.800,    -1.356180,     1.287671,    -0.002290,
  1695.850,    -1.532202,     1.216640,     0.005451,
  1695.900,    -1.338775,     0.942684,    -0.000013,
  1695.950,    -0.882057,     0.518857,    -0.001144,
  1696.000,    -0.247434,     0.016242,    -0.000141,
  1696.050,     0.397788,    -0.420836,    -0.007006,
  1696.100,     0.920204,    -0.652076,     0.001021,
  1696.150,     1.291434,    -0.530327,     0.002276,
  1696.200,     1.378581,    -0.100584,    -0.001519,
  1696.250,     1.276049,     0.537141,    -0.002435,
  1696.300,     1.062955,     1.170117,     0.004159,
  1696.350,     0.813274,     1.612779,    -0.001573,
  1696.400,     0.642052,     1.746676,    -0.003825,
  1696.450,     0.640559,     1.612897,     0.004497,
  1696.500,     0.753614,     1.228865,     0.002108,
  1696.550,     0.848943,     0.726397,    -0.001573,
  1696.600,     0.900972,     0.259011,     0.002364,
  1696.650,     0.932692,    -0.063428,    -0.001667,
  1696.700,     0.952042,    -0.152744,    -0.001214,
  1696.750,     0.968203,    -0.072411,    -0.003276,
  1696.800,     0.935491,     0.120159,    -0.000059,
  1696.850,     0.849800,     0.423928,    -0.004689,
  1696.900,     0.769115,     0.709750,    -0.011376,
  1696.950,     0.736656,     1.026023,    -0.009160,
  1697.000,     0.782362,     1.315422,    -0.010307,
  1697.050,     0.936812,     1.543624,    -0.004602,
  1697.100,     1.149240,     1.707006,    -0.009487,
  1697.150,     1.298789,     1.788889,    -0.005165,
  1697.200,     1.398102,     1.776160,    -0.000221,
  1697.250,     1.431678,     1.690371,    -0.004893,
  1697.300,     1.365906,     1.527791,    -0.007843,
  1697.350,     1.221475,     1.330025,    -0.003168,
  1697.400,     1.004033,     1.178847,     0.001004,
  1697.450,     0.699904,     1.114457,    -0.004318,
  1697.500,     0.383263,     1.147654,    -0.005206,
  1697.550,     0.161653,     1.260431,    -0.005354,
  1697.600,     0.013487,     1.396614,    -0.003350,
  1697.650,    -0.018558,     1.472952,     0.003749,
  1697.700,     0.143119,     1.368465,     0.003164,
  1697.750,     0.405791,     1.130898,    -0.000187,
  1697.800,     0.717223,     0.844827,     0.003297,
  1697.850,     0.892814,     0.674545,     0.006326,
  1697.900,     0.897479,     0.771067,     0.002947,
  1697.950,     0.702758,     1.108862,     0.006151,
  1698.000,     0.387835,     1.613853,     0.005695,
  1698.050,     0.054533,     2.130295,     0.006511,
  1698.100,    -0.190542,     2.564848,     0.001959,
  1698.150,    -0.305338,     2.775530,     0.006624,
  1698.200,    -0.340315,     2.623393,     0.003481,
  1698.250,    -0.344713,     2.157658,     0.000505,
  1698.300,    -0.306553,     1.523636,     0.001072,
  1698.350,    -0.237506,     0.982200,     0.000376,
  1698.400,    -0.265555,     0.644066,    -0.001680,
  1698.450,    -0.341753,     0.527354,    -0.001591,
  1698.500,    -0.536922,     0.545730,    -0.000916,
  1698.550,    -0.736616,     0.742787,    -0.004504,
  1698.600,    -0.830580,     0.995847,    -0.005576,
  1698.650,    -0.876435,     1.265533,    -0.002559,
  1698.700,    -0.850768,     1.474968,    -0.003652,
  1698.750,    -0.786241,     1.525778,    -0.007012,
  1698.800,    -0.650952,     1.514488,    -0.010619,
  1698.850,    -0.460431,     1.456610,    -0.013178,
  1698.900,    -0.306318,     1.369822,    -0.012415,
  1698.950,    -0.206582,     1.291055,    -0.012237,
  1699.000,    -0.203781,     1.147038,    -0.012712,
  1699.050,    -0.325861,     0.943440,    -0.010300,
  1699.100,    -0.557319,     0.729823,    -0.014800,
  1699.150,    -0.759347,     0.651807,    -0.009288,
  1699.200,    -0.870411,     0.766728,    -0.005837,
  1699.250,    -0.853832,     0.959094,     0.001230,
  1699.300,    -0.686784,     1.079285,    -0.000260,
  1699.350,    -0.436821,     1.017662,    -0.001660,
  1699.400,    -0.113316,     0.750040,    -0.001486,
  1699.450,     0.252605,     0.296059,    -0.003158,
  1699.500,     0.594323,    -0.227596,     0.002490,
  1699.550,     0.846067,    -0.738272,     0.002143,
  1699.600,     0.972744,    -1.066399,     0.000560,
  1699.650,     0.971064,    -1.086662,     0.002901,
  1699.700,     0.853739,    -0.732967,     0.000453,
  1699.750,     0.601895,    -0.047674,     0.003556,
  1699.800,     0.288321,     0.839081,     0.001295,
  1699.850,    -0.104327,     1.752978,     0.007061,
  1699.900,    -0.440934,     2.450384,     0.002303,
  1699.950,    -0.662725,     2.840175,     0.003059,
  1700.000,    -0.661687,     2.866925,     0.003368,
  1700.050,    -0.489152,     2.536581,    -0.000207,
  1700.100,    -0.138369,     1.955277,    -0.002646,
  1700.150,     0.252284,     1.258269,    -0.002975,
  1700.200,     0.524031,     0.631063,     0.000228,
  1700.250,     0.661280,     0.214407,     0.005032,
  1700.300,     0.667993,     0.035360,     0.001834,
  1700.350,     0.574150,     0.106097,    -0.001645,
  1700.400,     0.433601,     0.356125,    -0.004116,
  1700.450,     0.243625,     0.698159,    -0.007786,
  1700.500,     0.139594,     1.100381,    -0.010513,
  1700.550,     0.107608,     1.486258,    -0.006144,
  1700.600,     0.140456,     1.795552,    -0.007027,
  1700.650,     0.212826,     1.998714,    -0.004820,
  1700.700,     0.307838,     2.124292,    -0.006112,
  1700.750,     0.396364,     2.223595,    -0.007778,
  1700.800,     0.531002,     2.279434,    -0.009101,
  1700.850,     0.687643,     2.212552,    -0.006153,
  1700.900,     0.760018,     1.975957,    -0.004918,
  1700.950,     0.859214,     1.574126,    -0.004318,
  1701.000,     0.891977,     1.078355,    -0.002426,
  1701.050,     0.856495,     0.565921,     0.001181,
  1701.100,     0.823596,     0.105276,     0.000613,
  1701.150,     0.788066,    -0.195628,    -0.001523,
  1701.200,     0.757724,    -0.379004,     0.000636,
  1701.250,     0.787189,    -0.398505,     0.000958,
  1701.300,     0.827613,    -0.296935,     0.002062,
  1701.350,     0.909982,    -0.112662,    -0.006397,
  1701.400,     0.990392,     0.193048,    -0.000349,
  1701.450,     1.062680,     0.542926,     0.003227,
  1701.500,     1.027337,     0.940374,    -0.001621,
  1701.550,     0.827664,     1.319942,    -0.000626,
  1701.600,     0.543539,     1.636360,    -0.007885,
  1701.650,     0.245677,     1.862691,    -0.006979,
  1701.700,     0.057479,     1.914803,    -0.004803,
  1701.750,     0.072989,     1.812830,    -0.006482,
  1701.800,     0.277953,     1.497084,     0.000492,
  1701.850,     0.576549,     1.093463,     0.001257,
  1701.900,     0.920543,     0.715838,    -0.000739,
  1701.950,     1.261381,     0.412858,     0.001646,
  1702.000,     1.476699,     0.207046,    -0.000971,
  1702.050,     1.482304,    -0.002225,    -0.003002,
  1702.100,     1.294256,    -0.152308,    -0.001503,
  1702.150,     1.009467,    -0.196308,     0.001751,
  1702.200,     0.757133,    -0.144487,    -0.000734,
  1702.250,     0.559057,    -0.024069,    -0.002843,
  1702.300,     0.478309,     0.188871,    -0.001387,
  1702.350,     0.437398,     0.432309,    -0.001043,
  1702.400,     0.464142,     0.746406,    -0.002437,
  1702.450,     0.516067,     1.113395,    -0.002368,
  1702.500,     0.590438,     1.465388,    -0.004946,
  1702.550,     0.643613,     1.738564,    -0.000959,
  1702.600,     0.641913,     1.847772,     0.000264,
  1702.650,     0.592496,     1.741479,    -0.001933,
  1702.700,     0.519871,     1.477008,    -0.007646,
  1702.750,     0.487063,     1.112401,    -0.010566,
  1702.800,     0.481552,     0.725569,    -0.005518,
  1702.850,     0.456794,     0.264683,    -0.005920,
  1702.900,     0.437238,    -0.083359,    -0.001726,
  1702.950,     0.453162,    -0.329628,    -0.003558,
  1703.000,     0.545120,    -0.467160,    -0.006861,
  1703.050,     0.734007,    -0.516775,    -0.006009,
  1703.100,     0.909328,    -0.552785,    -0.007720,
  1703.150,     0.964175,    -0.531802,    -0.007950,
  1703.200,     0.865217,    -0.392810,    -0.003817,
  1703.250,     0.569383,    -0.156744,    -0.003640,
  1703.300,     0.170166,     0.229008,    -0.002711,
  1703.350,    -0.261197,     0.770950,    -0.002549,
  1703.400,    -0.670225,     1.354544,     0.004307,
  1703.450,    -0.913128,     1.873694,    -0.004116,
  1703.500,    -0.954714,     2.146879,    -0.004592,
  1703.550,    -0.745348,     2.142156,     0.002751,
  1703.600,    -0.310120,     1.924068,     0.003484,
  1703.650,     0.226271,     1.563748,     0.002849,
  1703.700,     0.775478,     1.072622,    -0.000889,
  1703.750,     1.176929,     0.518133,    -0.004905,
  1703.800,     1.370365,     0.011478,    -0.001479,
  1703.850,     1.316872,    -0.299374,     0.003646,
  1703.900,     1.083654,    -0.382060,     0.007472,
  1703.950,     0.696452,    -0.316831,     0.006259,
  1704.000,     0.254321,    -0.070874,     0.005417,
  1704.050,    -0.161183,     0.321376,     0.007627,
  1704.100,    -0.386659,     0.846238,     0.007769,
  1704.150,    -0.406323,     1.416767,     0.001071,
  1704.200,    -0.298192,     1.969961,    -0.002795,
  1704.250,    -0.076855,     2.376415,     0.000342,
  1704.300,     0.213272,     2.539956,     0.005321,
  1704.350,     0.503090,     2.443849,    -0.006528,
  1704.400,     0.772154,     2.187560,    -0.005537,
  1704.450,     0.917094,     1.799463,    -0.004287,
  1704.500,     1.022639,     1.304165,    -0.003283,
