Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1676.900,    -2.261721,     3.606453,    -0.005021,
  1676.950,    -2.785737,     3.419206,    -0.003339,
  1677.000,    -2.897657,     3.220927,    -0.006448,
  1677.050,    -2.611196,     2.897958,    -0.003817,
  1677.100,    -2.068988,     2.428987,    -0.010598,
  1677.150,    -1.342403,     1.723588,    -0.007562,
  1677.200,    -0.684639,     0.860726,    -0.007764,
  1677.250,    -0.114846,    -0.001927,    -0.008201,
  1677.300,     0.271260,    -0.804428,    -0.005602,
  1677.350,     0.497384,    -1.520904,    -0.005729,
  1677.400,     0.624028,    -2.226664,    -0.009608,
  1677.450,     0.781807,    -2.926704,    -0.007260,
  1677.500,     0.908046,    -3.610735,    -0.009951,
  1677.550,     1.037001,    -4.025894,    -0.014061,
  1677.600,     1.091775,    -4.085726,    -0.011402,
  1677.650,     1.061389,    -3.749417,    -0.016221,
  1677.700,     0.897859,    -3.089105,    -0.013840,
  1677.750,     0.643595,    -2.255187,    -0.016584,
  1677.800,     0.222594,    -1.326156,    -0.013398,
  1677.850,    -0.360225,    -0.414525,    -0.014892,
  1677.900,    -1.009520,     0.452047,    -0.013194,
  1677.950,    -1.584214,     1.215503,    -0.013283,
  1678.000,    -2.064498,     1.867822,    -0.013966,
  1678.050,    -2.367008,     2.447132,    -0.016221,
  1678.100,    -2.335675,     2.946269,    -0.015440,
  1678.150,    -1.903032,     3.329762,    -0.014766,
  1678.200,    -1.183125,     3.461490,    -0.014003,
  1678.250,    -0.330502,     3.286942,    -0.011837,
  1678.300,     0.496075,     2.820437,    -0.014686,
  1678.350,     1.242467,     2.110837,    -0.011420,
  1678.400,     1.635080,     1.350681,    -0.009552,
  1678.450,     1.553774,     0.545600,    -0.010582,
  1678.500,     0.950477,    -0.254601,    -0.011721,
  1678.550,     0.055168,    -0.950069,    -0.012332,
  1678.600,    -0.856447,    -1.446930,    -0.008865,
  1678.650,    -1.576807,    -1.623106,    -0.007481,
  1678.700,    -2.081403,    -1.444168,    -0.007765,
  1678.750,    -2.313916,    -1.059323,    -0.011764,
  1678.800,    -2.261623,    -0.542013,    -0.004099,
  1678.850,    -1.823405,    -0.018378,    -0.009476,
  1678.900,    -1.083869,     0.425745,    -0.013394,
  1678.950,    -0.187593,     0.790540,    -0.008035,
  1679.000,     0.689786,     0.984693,    -0.005335,
  1679.050,     1.428994,     1.013227,    -0.008371,
  1679.100,     2.008778,     0.944345,    -0.008320,
  1679.150,     2.286102,     0.879909,    -0.006613,
  1679.200,     2.209982,     0.987428,    -0.005402,
  1679.250,     1.775164,     1.153498,    -0.012074,
  1679.300,     1.137480,     1.336168,    -0.008054,
  1679.350,     0.431089,     1.444655,    -0.009517,
  1679.400,    -0.236979,     1.384619,    -0.012910,
  1679.450,    -0.822407,     1.276190,    -0.008559,
  1679.500,    -1.295916,     1.151998,    -0.005601,
  1679.550,    -1.615881,     1.036389,    -0.008211,
  1679.600,    -1.891831,     0.822260,    -0.008599,
  1679.650,    -2.004073,     0.489344,    -0.006112,
  1679.700,    -1.967457,     0.111605,    -0.006583,
  1679.750,    -1.812335,    -0.136383,    -0.005169,
  1679.800,    -1.626589,    -0.183329,    -0.009098,
  1679.850,    -1.309985,     0.089244,    -0.011101,
  1679.900,    -0.946344,     0.565430,    -0.010168,
  1679.950,    -0.502975,     1.250601,    -0.012686,
  1680.000,    -0.064919,     2.055370,    -0.009305,
  1680.050,     0.233708,     2.926242,    -0.014172,
  1680.100,     0.382991,     3.609281,    -0.010162,
  1680.150,     0.302718,     3.957772,    -0.010533,
  1680.200,     0.045970,     3.925172,    -0.009899,
  1680.250,    -0.272365,     3.677354,    -0.010936,
  1680.300,    -0.574713,     3.490739,    -0.008173,
  1680.350,    -0.741650,     3.503816,    -0.012815,
  1680.400,    -0.614921,     3.660714,    -0.015264,
  1680.450,    -0.190268,     3.784592,    -0.012001,
  1680.500,     0.484927,     3.824643,    -0.014517,
  1680.550,     1.271107,     3.731541,    -0.016556,
  1680.600,     1.911856,     3.510038,    -0.013722,
  1680.650,     2.359663,     2.993122,    -0.014419,
  1680.700,     2.522709,     2.112110,    -0.011776,
  1680.750,     2.497902,     1.024903,    -0.006150,
  1680.800,     2.453307,    -0.076396,    -0.002737,
  1680.850,     2.404868,    -0.928485,    -0.007765,
  1680.900,     2.323709,    -1.375108,    -0.004957,
  1680.950,     2.148436,    -1.509035,    -0.007022,
  1681.000,     1.972199,    -1.330337,    -0.004046,
  1681.050,     1.793182,    -0.869043,    -0.008559,
  1681.100,     1.628902,    -0.272924,    -0.009678,
  1681.150,     1.338436,     0.316817,    -0.004498,
  1681.200,     0.957124,     0.762311,    -0.004347,
  1681.250,     0.539071,     1.087771,    -0.007707,
  1681.300,     0.064696,     1.309974,    -0.010969,
  1681.350,    -0.445802,     1.551823,    -0.004810,
  1681.400,    -0.900386,     1.865516,    -0.008968,
  1681.450,    -1.381743,     2.190166,    -0.008769,
  1681.500,    -1.924737,     2.495474,    -0.002533,
  1681.550,    -2.480357,     2.731245,    -0.007027,
  1681.600,    -2.958516,     2.832177,    -0.003106,
  1681.650,    -3.200855,     2.826116,    -0.006239,
  1681.700,    -3.115431,     2.733490,    -0.010221,
  1681.750,    -2.727384,     2.577436,    -0.003353,
  1681.800,    -2.120386,     2.285596,    -0.006780,
  1681.850,    -1.419930,     1.884823,    -0.007880,
  1681.900,    -0.695102,     1.385372,    -0.004292,
  1681.950,    -0.063929,     0.872870,    -0.005724,
  1682.000,     0.482532,     0.476956,    -0.006104,
  1682.050,     0.893645,     0.241674,    -0.009135,
  1682.100,     1.156991,     0.182498,    -0.011314,
  1682.150,     1.336304,     0.282745,    -0.007437,
  1682.200,     1.478937,     0.487860,    -0.003862,
  1682.250,     1.533599,     0.765049,    -0.004645,
  1682.300,     1.428631,     1.076061,    -0.012605,
  1682.350,     1.185868,     1.345877,    -0.012055,
  1682.400,     0.868264,     1.614656,    -0.014495,
  1682.450,     0.476587,     1.934996,    -0.012454,
  1682.500,     0.102561,     2.317847,    -0.012907,
  1682.550,    -0.291594,     2.571037,    -0.010327,
  1682.600,    -0.681498,     2.715450,    -0.009489,
  1682.650,    -1.014414,     2.695597,    -0.019661,
  1682.700,    -1.239456,     2.511846,    -0.012361,
  1682.750,    -1.284851,     2.259730,    -0.015383,
  1682.800,    -1.207760,     1.937984,    -0.012828,
  1682.850,    -1.098112,     1.593883,    -0.011511,
  1682.900,    -0.876832,     1.197974,    -0.014236,
  1682.950,    -0.558736,     0.856578,    -0.015222,
  1683.000,    -0.161700,     0.591795,    -0.014082,
  1683.050,     0.249289,     0.388310,    -0.010502,
  1683.100,     0.604783,     0.239085,    -0.012761,
  1683.150,     0.827367,     0.154335,    -0.010899,
  1683.200,     0.918583,     0.169285,    -0.004803,
  1683.250,     0.922198,     0.348151,    -0.009130,
  1683.300,     0.892351,     0.705455,    -0.011116,
  1683.350,     0.810454,     1.189040,    -0.006978,
  1683.400,     0.706271,     1.704080,    -0.013983,
  1683.450,     0.591880,     2.117921,    -0.008181,
  1683.500,     0.483531,     2.352159,    -0.005083,
  1683.550,     0.481829,     2.378809,    -0.007717,
  1683.600,     0.471817,     2.300817,    -0.011431,
  1683.650,     0.467320,     2.207273,    -0.006356,
  1683.700,     0.386531,     2.084502,    -0.007808,
  1683.750,     0.223035,     1.861927,    -0.005645,
  1683.800,     0.044725,     1.496297,    -0.007521,
  1683.850,    -0.042971,     0.958744,    -0.008120,
  1683.900,     0.061225,     0.295860,    -0.009324,
  1683.950,     0.365675,    -0.417423,    -0.006093,
  1684.000,     0.825937,    -1.076099,    -0.003799,
  1684.050,     1.415211,    -1.664791,    -0.003050,
  1684.100,     2.024290,    -1.881292,    -0.002994,
  1684.150,     2.535288,    -1.641991,    -0.006932,
  1684.200,     2.790377,    -0.908922,    -0.003623,
  1684.250,     2.724289,     0.057908,    -0.007291,
  1684.300,     2.434399,     1.052434,    -0.006599,
  1684.350,     2.119818,     1.909970,    -0.009293,
  1684.400,     1.866962,     2.528583,    -0.010053,
  1684.450,     1.707032,     2.910504,    -0.004884,
  1684.500,     1.552039,     3.039462,    -0.007296,
  1684.550,     1.368252,     2.959035,    -0.003476,
  1684.600,     1.194582,     2.770499,    -0.007463,
  1684.650,     1.030279,     2.537622,    -0.014551,
  1684.700,     0.854521,     2.230924,    -0.013283,
  1684.750,     0.557394,     1.831384,    -0.008693,
  1684.800,     0.143415,     1.285302,    -0.012218,
  1684.850,    -0.312201,     0.667263,    -0.015225,
  1684.900,    -0.703217,     0.041377,    -0.012254,
  1684.950,    -0.980812,    -0.428136,    -0.008272,
  1685.000,    -1.090525,    -0.708761,    -0.011984,
  1685.050,    -1.100085,    -0.672982,    -0.009996,
  1685.100,    -0.985185,    -0.345578,    -0.012202,
  1685.150,    -0.750675,     0.219219,    -0.013311,
  1685.200,    -0.508552,     0.930121,    -0.009509,
  1685.250,    -0.243145,     1.662913,    -0.013374,
  1685.300,     0.013979,     2.336706,    -0.018103,
  1685.350,     0.242985,     2.790813,    -0.006393,
  1685.400,     0.464147,     2.837893,    -0.011545,
  1685.450,     0.703391,     2.526431,    -0.013591,
  1685.500,     0.963555,     1.958973,    -0.013808,
  1685.550,     1.194593,     1.391149,    -0.007717,
  1685.600,     1.383061,     0.930255,    -0.010817,
  1685.650,     1.429200,     0.562372,    -0.014995,
  1685.700,     1.412034,     0.322827,    -0.009128,
  1685.750,     1.390634,     0.155830,    -0.007928,
  1685.800,     1.356630,     0.091455,    -0.010555,
  1685.850,     1.302056,     0.074935,    -0.008647,
  1685.900,     1.210765,     0.001193,    -0.007542,
  1685.950,     0.986434,    -0.119799,    -0.007974,
  1686.000,     0.778611,    -0.162694,    -0.008369,
  1686.050,     0.563791,    -0.039735,    -0.005928,
  1686.100,     0.417582,     0.280877,    -0.013154,
  1686.150,     0.320962,     0.692554,    -0.011571,
  1686.200,     0.245416,     1.156741,    -0.007194,
  1686.250,     0.193195,     1.552242,    -0.005701,
  1686.300,     0.181440,     1.866623,    -0.003962,
  1686.350,     0.201077,     2.019688,    -0.004509,
  1686.400,     0.249938,     1.916365,    -0.004166,
  1686.450,     0.350861,     1.485783,    -0.010726,
  1686.500,     0.583967,     0.797933,    -0.002118,
  1686.550,     0.973314,     0.052865,    -0.000969,
  1686.600,     1.429195,    -0.647351,    -0.001210,
  1686.650,     1.836037,    -1.141138,     0.000677,
  1686.700,     2.081709,    -1.368795,    -0.001351,
  1686.750,     2.135343,    -1.369090,    -0.005408,
  1686.800,     1.982879,    -1.112459,    -0.008219,
  1686.850,     1.710642,    -0.498849,    -0.005794,
  1686.900,     1.294376,     0.373076,    -0.007264,
  1686.950,     0.733918,     1.343611,    -0.012434,
  1687.000,     0.215119,     2.220433,    -0.008906,
  1687.050,    -0.187739,     2.790095,    -0.010321,
  1687.100,    -0.453425,     3.106945,    -0.010680,
  1687.150,    -0.563572,     3.106982,    -0.014220,
  1687.200,    -0.531351,     2.837052,    -0.013478,
  1687.250,    -0.312832,     2.304517,    -0.017517,
  1687.300,    -0.026720,     1.643385,    -0.012731,
  1687.350,     0.345594,     0.972145,    -0.016501,
  1687.400,     0.772281,     0.364439,    -0.013515,
  1687.450,     1.208856,    -0.127680,    -0.011373,
  1687.500,     1.546182,    -0.449573,    -0.012166,
  1687.550,     1.755447,    -0.711068,    -0.015958,
  1687.600,     1.731716,    -0.992829,    -0.016093,
  1687.650,     1.598367,    -1.319799,    -0.010571,
  1687.700,     1.410313,    -1.571145,    -0.018766,
  1687.750,     1.182023,    -1.542420,    -0.016997,
  1687.800,     0.788070,    -1.101569,    -0.014181,
  1687.850,     0.245341,    -0.308003,    -0.009251,
  1687.900,    -0.405058,     0.731242,    -0.017966,
  1687.950,    -1.120352,     1.850057,    -0.018546,
  1688.000,    -1.817508,     2.753399,    -0.016063,
  1688.050,    -2.441981,     3.277598,    -0.012562,
  1688.100,    -2.911894,     3.297298,    -0.014637,
  1688.150,    -3.135168,     2.876221,    -0.010297,
  1688.200,    -3.000871,     2.170375,    -0.008925,
  1688.250,    -2.448668,     1.313024,    -0.009539,
  1688.300,    -1.582580,     0.451004,    -0.008990,
  1688.350,    -0.540762,    -0.335147,    -0.007839,
  1688.400,     0.454927,    -0.889231,    -0.004274,
  1688.450,     1.326226,    -1.064746,    -0.006329,
  1688.500,     1.901298,    -0.932000,    -0.006375,
  1688.550,     2.191078,    -0.535668,    -0.003763,
  1688.600,     2.170814,     0.061993,    -0.003985,
  1688.650,     1.979629,     0.744836,    -0.000178,
  1688.700,     1.661984,     1.357723,    -0.002343,
  1688.750,     1.343117,     1.764261,    -0.000294,
  1688.800,     1.016648,     1.791242,    -0.001150,
  1688.850,     0.676703,     1.478882,    -0.003850,
  1688.900,     0.361465,     0.900863,    -0.005941,
  1688.950,     0.015504,     0.198671,    -0.001198,
  1689.000,    -0.241171,    -0.468450,    -0.001771,
  1689.050,    -0.342251,    -0.949988,    -0.003756,
  1689.100,    -0.306403,    -1.127342,    -0.001743,
  1689.150,    -0.125900,    -0.955192,    -0.003190,
  1689.200,     0.158386,    -0.573804,    -0.006269,
  1689.250,     0.519716,    -0.082558,     0.000818,
  1689.300,     0.892259,     0.400849,     0.000216,
  1689.350,     1.256884,     0.783911,    -0.008008,
  1689.400,     1.514696,     0.997937,    -0.008030,
  1689.450,     1.611983,     1.060174,    -0.009760,
  1689.500,     1.441630,     1.013047,    -0.007729,
  1689.550,     1.079362,     0.894100,    -0.005362,
  1689.600,     0.672320,     0.862166,    -0.009495,
  1689.650,     0.265372,     1.000874,    -0.010560,
  1689.700,    -0.046438,     1.370165,    -0.014020,
  1689.750,    -0.333515,     1.888734,    -0.011703,
  1689.800,    -0.580603,     2.335326,    -0.010614,
  1689.850,    -0.724458,     2.624466,    -0.013143,
  1689.900,    -0.823117,     2.627302,    -0.014175,
  1689.950,    -0.826345,     2.330004,    -0.014517,
  1690.000,    -0.826143,     1.838481,    -0.013077,
  1690.050,    -0.782067,     1.136360,    -0.014318,
  1690.100,    -0.539669,     0.332646,    -0.016766,
  1690.150,    -0.114087,    -0.448915,    -0.013909,
  1690.200,     0.392457,    -1.072448,    -0.012934,
  1690.250,     0.892367,    -1.405867,    -0.019620,
  1690.300,     1.300760,    -1.384308,    -0.018624,
  1690.350,     1.549893,    -1.002613,    -0.011854,
  1690.400,     1.592537,    -0.369327,    -0.017227,
  1690.450,     1.388476,     0.414418,    -0.020300,
  1690.500,     0.969896,     1.264879,    -0.015234,
  1690.550,     0.392587,     2.078002,    -0.013425,
  1690.600,    -0.241826,     2.690379,    -0.011734,
  1690.650,    -0.760812,     3.037519,    -0.015866,
  1690.700,    -1.116047,     3.023940,    -0.008308,
  1690.750,    -1.227643,     2.709839,    -0.003848,
  1690.800,    -1.110421,     2.242089,    -0.011399,
  1690.850,    -0.765556,     1.670260,    -0.006378,
  1690.900,    -0.266503,     1.163267,    -0.005044,
  1690.950,     0.384197,     0.768299,    -0.007942,
  1691.000,     1.110556,     0.473777,    -0.004294,
  1691.050,     1.740454,     0.285832,    -0.003406,
  1691.100,     2.082356,     0.203289,    -0.002366,
  1691.150,     2.156346,     0.125032,     0.001012,
  1691.200,     1.974758,     0.156049,    -0.002265,
  1691.250,     1.564349,     0.241990,    -0.002341,
  1691.300,     1.059259,     0.509349,    -0.002281,
  1691.350,     0.450062,     0.941554,    -0.003240,
  1691.400,    -0.145251,     1.529320,    -0.003940,
  1691.450,    -0.660723,     2.191168,    -0.002239,
  1691.500,    -1.050923,     2.827658,    -0.002742,
  1691.550,    -1.312843,     3.378861,    -0.002667,
  1691.600,    -1.399631,     3.692797,    -0.003968,
  1691.650,    -1.441671,     3.624742,    -0.003272,
  1691.700,    -1.567763,     3.149624,    -0.006074,
  1691.750,    -1.610828,     2.228937,    -0.009046,
  1691.800,    -1.548016,     1.063858,    -0.000586,
  1691.850,    -1.255045,    -0.152253,    -0.003567,
  1691.900,    -0.696411,    -1.174209,    -0.001016,
  1691.950,     0.022430,    -1.791788,    -0.002626,
  1692.000,     0.770995,    -1.923481,    -0.005744,
  1692.050,     1.431794,    -1.494760,    -0.007831,
  1692.100,     1.818242,    -0.672926,    -0.010406,
  1692.150,     1.839211,     0.363339,    -0.006916,
  1692.200,     1.569250,     1.363359,    -0.007652,
  1692.250,     1.122035,     2.160327,    -0.010916,
  1692.300,     0.592990,     2.568445,    -0.009122,
  1692.350,     0.107795,     2.533085,    -0.013728,
  1692.400,    -0.266849,     2.142730,    -0.017682,
  1692.450,    -0.510261,     1.538134,    -0.015245,
  1692.500,    -0.525893,     0.980385,    -0.015138,
  1692.550,    -0.378195,     0.587184,    -0.017715,
  1692.600,    -0.142999,     0.442132,    -0.013788,
  1692.650,     0.168720,     0.574560,    -0.014859,
  1692.700,     0.525747,     0.747681,    -0.020721,
  1692.750,     0.870293,     0.841796,    -0.018637,
  1692.800,     1.119858,     0.932781,    -0.016699,
  1692.850,     1.168312,     0.984177,    -0.014807,
  1692.900,     0.991668,     1.003946,    -0.012872,
  1692.950,     0.614366,     0.929122,    -0.015007,
  1693.000,     0.131411,     0.783914,    -0.014484,
  1693.050,    -0.386156,     0.672512,    -0.012674,
  1693.100,    -0.805323,     0.662233,    -0.015698,
  1693.150,    -1.045309,     0.801518,    -0.016680,
  1693.200,    -1.100491,     1.125919,    -0.009175,
  1693.250,    -0.975262,     1.556513,    -0.010177,
  1693.300,    -0.742106,     1.945138,    -0.012967,
  1693.350,    -0.500295,     2.242532,    -0.012007,
  1693.400,    -0.305432,     2.400666,    -0.010616,
  1693.450,    -0.244849,     2.426737,    -0.005693,
  1693.500,    -0.273875,     2.266734,    -0.009147,
  1693.550,    -0.353466,     1.909553,    -0.013120,
  1693.600,    -0.397594,     1.422311,    -0.009064,
  1693.650,    -0.387835,     0.873087,    -0.006789,
  1693.700,    -0.213792,     0.341281,    -0.013107,
  1693.750,     0.121462,    -0.081404,    -0.006622,
  1693.800,     0.581169,    -0.283392,    -0.009499,
  1693.850,     1.044883,    -0.165438,    -0.006361,
  1693.900,     1.383209,     0.235648,    -0.005417,
  1693.950,     1.565844,     0.712439,    -0.007053,
  1694.000,     1.477707,     1.100583,    -0.005837,
  1694.050,     1.215517,     1.220353,    -0.004428,
  1694.100,     0.820075,     1.020043,    -0.006320,
  1694.150,     0.348204,     0.663621,     0.001024,
  1694.200,    -0.184388,     0.307127,     0.005376,
  1694.250,    -0.683865,     0.061134,    -0.006668,
  1694.300,    -1.022887,     0.025835,    -0.003213,
  1694.350,    -1.190947,     0.154167,    -0.002911,
  1694.400,    -1.093161,     0.422037,    -0.004841,
  1694.450,    -0.819579,     0.740911,    -0.004857,
  1694.500,    -0.422059,     1.024193,    -0.005729,
  1694.550,     0.054938,     1.136833,    -0.006917,
  1694.600,     0.476524,     1.020943,    -0.002665,
  1694.650,     0.897112,     0.736161,    -0.003516,
  1694.700,     1.165325,     0.438248,    -0.007012,
  1694.750,     1.277963,     0.248550,    -0.004525,
  1694.800,     1.170192,     0.179645,    -0.005161,
  1694.850,     0.945306,     0.195447,    -0.008330,
  1694.900,     0.660092,     0.282804,    -0.003414,
  1694.950,     0.401962,     0.461654,    -0.001178,
  1695.000,     0.233125,     0.742957,    -0.006894,
  1695.050,     0.115326,     1.025701,    -0.006829,
  1695.100,     0.014197,     1.259097,    -0.013212,
  1695.150,    -0.072529,     1.238673,    -0.014812,
  1695.200,    -0.124255,     0.976320,    -0.008610,
  1695.250,    -0.147804,     0.506294,    -0.013588,
  1695.300,    -0.134202,    -0.005801,    -0.009885,
  1695.350,    -0.075512,    -0.496504,    -0.012504,
  1695.400,     0.120081,    -0.819703,    -0.011554,
  1695.450,     0.441292,    -0.989628,    -0.011802,
  1695.500,     0.805912,    -0.954995,    -0.011941,
  1695.550,     1.194022,    -0.679936,    -0.010926,
  1695.600,     1.541097,    -0.241350,    -0.019423,
  1695.650,     1.757641,     0.298546,    -0.017895,
  1695.700,     1.760500,     0.761163,    -0.015168,
  1695.750,     1.489695,     1.142690,    -0.014730,
  1695.800,     1.068447,     1.287671,    -0.016267,
  1695.850,     0.438893,     1.216640,    -0.008078,
  1695.900,    -0.232446,     0.942684,    -0.013739,
  1695.950,    -0.827293,     0.518857,    -0.013047,
  1696.000,    -1.147855,     0.016242,    -0.014285,
  1696.050,    -1.169940,    -0.420836,    -0.014768,
  1696.100,    -0.906166,    -0.652076,    -0.013708,
  1696.150,    -0.449829,    -0.530327,    -0.010465,
  1696.200,     0.126915,    -0.100584,    -0.012571,
  1696.250,     0.741227,     0.537141,    -0.008342,
  1696.300,     1.224076,     1.170117,    -0.008912,
  1696.350,     1.531459,     1.612779,    -0.012585,
  1696.400,     1.582552,     1.746676,    -0.007340,
  1696.450,     1.370037,     1.612897,    -0.001880,
  1696.500,     0.996025,     1.228865,    -0.004836,
  1696.550,     0.569805,     0.726397,    -0.010312,
  1696.600,     0.224809,     0.259011,    -0.008684,
  1696.650,     0.016626,    -0.063428,    -0.003753,
  1696.700,    -0.030432,    -0.152744,    -0.004639,
  1696.750,     0.008306,    -0.072411,    -0.007202,
  1696.800,     0.033842,     0.120159,    -0.005999,
  1696.850,     0.017613,     0.423928,    -0.011521,
  1696.900,     0.020941,     0.709750,    -0.008513,
  1696.950,     0.078687,     1.026023,    -0.006902,
  1697.000,     0.089232,     1.315422,    -0.009180,
  1697.050,     0.081184,     1.543624,    -0.009972,
  1697.100,     0.066431,     1.707006,    -0.007361,
  1697.150,     0.068343,     1.788889,    -0.002708,
  1697.200,     0.175060,     1.776160,    -0.006104,
  1697.250,     0.386028,     1.690371,    -0.006284,
  1697.300,     0.693115,     1.527791,    -0.011837,
  1697.350,     0.981072,     1.330025,    -0.011151,
  1697.400,     1.225241,     1.178847,    -0.006671,
  1697.450,     1.408969,     1.114457,    -0.008084,
  1697.500,     1.481168,     1.147654,    -0.015486,
  1697.550,     1.423562,     1.260431,    -0.010911,
  1697.600,     1.242872,     1.396614,    -0.010483,
  1697.650,     0.928428,     1.472952,    -0.011235,
  1697.700,     0.556353,     1.368465,    -0.006647,
  1697.750,     0.186033,     1.130898,    -0.003932,
  1697.800,    -0.120197,     0.844827,    -0.009951,
  1697.850,    -0.326005,     0.674545,    -0.009431,
  1697.900,    -0.373728,     0.771067,    -0.013143,
  1697.950,    -0.227082,     1.108862,    -0.001904,
  1698.000,     0.088187,     1.613853,    -0.001414,
  1698.050,     0.392025,     2.130295,    -0.005020,
  1698.100,     0.567533,     2.564848,    -0.007414,
  1698.150,     0.547546,     2.775530,    -0.008013,
  1698.200,     0.354683,     2.623393,    -0.006121,
  1698.250,     0.125935,     2.157658,    -0.011619,
  1698.300,    -0.052888,     1.523636,    -0.014575,
  1698.350,    -0.124160,     0.982200,    -0.010546,
  1698.400,    -0.031362,     0.644066,    -0.007134,
  1698.450,     0.195079,     0.527354,    -0.004691,
  1698.500,     0.476387,     0.545730,    -0.008035,
  1698.550,     0.744111,     0.742787,    -0.017384,
  1698.600,     0.955121,     0.995847,    -0.009377,
  1698.650,     0.947090,     1.265533,    -0.002840,
  1698.700,     0.752045,     1.474968,    -0.007280,
  1698.750,     0.460578,     1.525778,    -0.009383,
  1698.800,     0.183753,     1.514488,    -0.008896,
  1698.850,    -0.048217,     1.456610,    -0.010622,
  1698.900,    -0.179655,     1.369822,    -0.008927,
  1698.950,    -0.276806,     1.291055,    -0.004335,
  1699.000,    -0.270208,     1.147038,    -0.005965,
  1699.050,    -0.152774,     0.943440,    -0.011819,
  1699.100,     0.051675,     0.729823,    -0.016253,
  1699.150,     0.305109,     0.651807,    -0.011539,
  1699.200,     0.434252,     0.766728,    -0.008716,
  1699.250,     0.424307,     0.959094,    -0.006421,
  1699.300,     0.296753,     1.079285,    -0.006504,
  1699.350,     0.068550,     1.017662,    -0.015263,
  1699.400,    -0.159448,     0.750040,    -0.015839,
  1699.450,    -0.363198,     0.296059,    -0.014739,
  1699.500,    -0.523468,    -0.227596,    -0.009228,
  1699.550,    -0.608478,    -0.738272,    -0.011396,
  1699.600,    -0.595409,    -1.066399,    -0.012927,
  1699.650,    -0.451486,    -1.086662,    -0.010645,
  1699.700,    -0.257223,    -0.732967,    -0.018018,
  1699.750,    -0.060363,    -0.047674,    -0.014248,
  1699.800,     0.015168,     0.839081,    -0.012961,
  1699.850,    -0.012454,     1.752978,    -0.013781,
  1699.900,    -0.201211,     2.450384,    -0.009537,
  1699.950,    -0.518133,     2.840175,    -0.009150,
  1700.000,    -0.862660,     2.866925,    -0.010704,
  1700.050,    -1.195234,     2.536581,    -0.011048,
  1700.100,    -1.449860,     1.955277,    -0.005116,
  1700.150,    -1.506407,     1.258269,    -0.005691,
  1700.200,    -1.278549,     0.631063,    -0.006577,
  1700.250,    -0.782778,     0.214407,    -0.002470,
  1700.300,    -0.067845,     0.035360,    -0.008692,
  1700.350,     0.651705,     0.106097,    -0.010266,
  1700.400,     1.216235,     0.356125,    -0.004990,
  1700.450,     1.532931,     0.698159,    -0.001487,
  1700.500,     1.529249,     1.100381,    -0.002903,
  1700.550,     1.300084,     1.486258,    -0.002490,
  1700.600,     0.925851,     1.795552,    -0.007055,
  1700.650,     0.494306,     1.998714,    -0.003523,
  1700.700,     0.168688,     2.124292,    -0.005912,
  1700.750,    -0.020828,     2.223595,    -0.004443,
  1700.800,    -0.095845,     2.279434,    -0.004971,
  1700.850,    -0.069195,     2.212552,    -0.003769,
  1700.900,     0.005760,     1.975957,    -0.004104,
  1700.950,     0.103862,     1.574126,    -0.005370,
  1701.000,     0.253588,     1.078355,    -0.004417,
  1701.050,     0.435986,     0.565921,    -0.008847,
  1701.100,     0.628672,     0.105276,    -0.008831,
  1701.150,     0.823079,    -0.195628,    -0.004595,
  1701.200,     0.926283,    -0.379004,    -0.007983,
  1701.250,     0.983139,    -0.398505,    -0.012398,
  1701.300,     0.998566,    -0.296935,    -0.008791,
  1701.350,     0.927901,    -0.112662,    -0.010341,
  1701.400,     0.766919,     0.193048,    -0.013092,
  1701.450,     0.593293,     0.542926,    -0.015428,
  1701.500,     0.401041,     0.940374,    -0.015547,
  1701.550,     0.288022,     1.319942,    -0.017813,
  1701.600,     0.267472,     1.636360,    -0.012710,
  1701.650,     0.331545,     1.862691,    -0.008038,
  1701.700,     0.377214,     1.914803,    -0.012266,
  1701.750,     0.352152,     1.812830,    -0.013987,
  1701.800,     0.245489,     1.497084,    -0.012288,
  1701.850,     0.083881,     1.093463,    -0.011857,
  1701.900,    -0.033588,     0.715838,    -0.015251,
  1701.950,    -0.027028,     0.412858,    -0.014878,
  1702.000,     0.177582,     0.207046,    -0.013939,
  1702.050,     0.567531,    -0.002225,    -0.014309,
  1702.100,     1.006839,    -0.152308,    -0.009567,
  1702.150,     1.446629,    -0.196308,    -0.013987,
  1702.200,     1.750672,    -0.144487,    -0.017061,
  1702.250,     1.813446,    -0.024069,    -0.016115,
  1702.300,     1.600061,     0.188871,    -0.018661,
  1702.350,     1.154197,     0.432309,    -0.014303,
  1702.400,     0.688937,     0.746406,    -0.010473,
  1702.450,     0.290042,     1.113395,    -0.010852,
  1702.500,     0.001774,     1.465388,    -0.010356,
  1702.550,    -0.134221,     1.738564,    -0.011040,
  1702.600,    -0.145563,     1.847772,    -0.010441,
  1702.650,    -0.033766,     1.741479,    -0.008525,
  1702.700,     0.166560,     1.477008,    -0.002591,
  1702.750,     0.414866,     1.112401,    -0.006644,
  1702.800,     0.614654,     0.725569,    -0.004064,
  1702.850,     0.763522,     0.264683,    -0.006071,
  1702.900,     0.902907,    -0.083359,    -0.011019,
  1702.950,     0.988021,    -0.329628,    -0.012261,
  1703.000,     1.047026,    -0.467160,    -0.010228,
  1703.050,     0.986088,    -0.516775,    -0.014890,
