Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.550,    -1.499341,    -0.950069,    -0.003035,
  1678.600,    -1.155028,    -1.446930,    -0.001198,
  1678.650,    -0.650406,    -1.623106,     0.003496,
  1678.700,    -0.118218,    -1.444168,     0.002864,
  1678.750,     0.359384,    -1.059323,     0.006559,
  1678.800,     0.749426,    -0.542013,     0.006466,
  1678.850,     0.968133,    -0.018378,     0.003484,
  1678.900,     1.043509,     0.425745,     0.000398,
  1678.950,     0.975052,     0.790540,     0.000995,
  1679.000,     0.912294,     0.984693,     0.003812,
  1679.050,     0.999831,     1.013227,     0.000817,
  1679.100,     1.144844,     0.944345,     0.003089,
  1679.150,     1.330946,     0.879909,    -0.000392,
  1679.200,     1.413240,     0.987428,     0.004563,
  1679.250,     1.405449,     1.153498,     0.004846,
  1679.300,     1.283111,     1.336168,     0.001842,
  1679.350,     1.160459,     1.444655,     0.005211,
  1679.400,     1.019277,     1.384619,     0.003902,
  1679.450,     0.841206,     1.276190,     0.007532,
  1679.500,     0.546737,     1.151998,     0.004025,
  1679.550,     0.155853,     1.036389,     0.002106,
  1679.600,    -0.131958,     0.822260,     0.001203,
  1679.650,    -0.211612,     0.489344,    -0.001191,
  1679.700,    -0.012987,     0.111605,    -0.004437,
  1679.750,     0.450197,    -0.136383,    -0.000080,
  1679.800,     1.130191,    -0.183329,     0.000463,
  1679.850,     1.915948,     0.089244,    -0.006689,
  1679.900,     2.788521,     0.565430,    -0.006461,
  1679.950,     3.505722,     1.250601,    -0.002942,
  1680.000,     3.943420,     2.055370,     0.002350,
  1680.050,     3.959747,     2.926242,     0.001673,
  1680.100,     3.749701,     3.609281,     0.000015,
  1680.150,     3.559721,     3.957772,    -0.004129,
  1680.200,     3.509157,     3.925172,     0.000447,
  1680.250,     3.634544,     3.677354,     0.001798,
  1680.300,     3.779423,     3.490739,     0.003073,
  1680.350,     3.787348,     3.503816,     0.007558,
  1680.400,     3.735812,     3.660714,    -0.000242,
  1680.450,     3.524243,     3.784592,     0.007231,
  1680.500,     3.040443,     3.824643,     0.003242,
  1680.550,     2.254282,     3.731541,     0.003076,
  1680.600,     1.164099,     3.510038,     0.004560,
  1680.650,     0.037165,     2.993122,    -0.000975,
  1680.700,    -0.857379,     2.112110,     0.004411,
  1680.750,    -1.367793,     1.024903,    -0.000455,
  1680.800,    -1.560336,    -0.076396,     0.002780,
  1680.850,    -1.416031,    -0.928485,    -0.001277,
  1680.900,    -1.010454,    -1.375108,     0.003450,
  1680.950,    -0.386658,    -1.509035,     0.004059,
  1681.000,     0.238313,    -1.330337,     0.002634,
  1681.050,     0.726502,    -0.869043,    -0.002726,
  1681.100,     1.099642,    -0.272924,     0.002418,
  1681.150,     1.331691,     0.316817,     0.001222,
  1681.200,     1.569205,     0.762311,     0.001427,
  1681.250,     1.858689,     1.087771,     0.000153,
  1681.300,     2.192045,     1.309974,    -0.004592,
  1681.350,     2.509668,     1.551823,    -0.003164,
  1681.400,     2.737583,     1.865516,     0.000731,
  1681.450,     2.832142,     2.190166,     0.001279,
  1681.500,     2.862789,     2.495474,     0.003160,
  1681.550,     2.780143,     2.731245,    -0.000888,
  1681.600,     2.612601,     2.832177,    -0.003262,
  1681.650,     2.380641,     2.826116,    -0.002796,
  1681.700,     1.987690,     2.733490,    -0.001058,
  1681.750,     1.484974,     2.577436,     0.001473,
  1681.800,     0.998236,     2.285596,    -0.000946,
  1681.850,     0.554159,     1.884823,     0.001825,
  1681.900,     0.280073,     1.385372,    -0.000464,
  1681.950,     0.194284,     0.872870,     0.000188,
  1682.000,     0.241893,     0.476956,     0.001740,
  1682.050,     0.421208,     0.241674,     0.001456,
  1682.100,     0.697646,     0.182498,     0.000363,
  1682.150,     0.980493,     0.282745,     0.004396,
  1682.200,     1.269974,     0.487860,     0.000830,
  1682.250,     1.541470,     0.765049,    -0.002854,
  1682.300,     1.865107,     1.076061,     0.003581,
  1682.350,     2.213724,     1.345877,     0.000209,
  1682.400,     2.520891,     1.614656,     0.000460,
  1682.450,     2.690738,     1.934996,    -0.001053,
  1682.500,     2.691677,     2.317847,    -0.003240,
  1682.550,     2.530025,     2.571037,     0.003239,
  1682.600,     2.278567,     2.715450,     0.003985,
  1682.650,     1.977862,     2.695597,     0.008398,
  1682.700,     1.631781,     2.511846,     0.009575,
  1682.750,     1.273065,     2.259730,     0.006348,
  1682.800,     0.927689,     1.937984,     0.005793,
  1682.850,     0.613746,     1.593883,     0.000428,
  1682.900,     0.390849,     1.197974,     0.004664,
  1682.950,     0.261509,     0.856578,     0.007620,
  1683.000,     0.160556,     0.591795,     0.003680,
  1683.050,     0.163010,     0.388310,     0.001264,
  1683.100,     0.300352,     0.239085,     0.000884,
  1683.150,     0.630888,     0.154335,    -0.001648,
  1683.200,     1.084337,     0.169285,    -0.007710,
  1683.250,     1.593070,     0.348151,    -0.003841,
  1683.300,     2.038265,     0.705455,    -0.006618,
  1683.350,     2.306446,     1.189040,     0.002601,
  1683.400,     2.356293,     1.704080,    -0.001658,
  1683.450,     2.294500,     2.117921,    -0.001871,
  1683.500,     2.201121,     2.352159,     0.000057,
  1683.550,     2.121895,     2.378809,    -0.000961,
  1683.600,     1.929121,     2.300817,    -0.001647,
  1683.650,     1.601584,     2.207273,    -0.004786,
  1683.700,     1.081470,     2.084502,    -0.003844,
  1683.750,     0.465177,     1.861927,     0.001023,
  1683.800,    -0.229768,     1.496297,    -0.001183,
  1683.850,    -0.932946,     0.958744,    -0.005473,
  1683.900,    -1.511336,     0.295860,    -0.002693,
  1683.950,    -1.820738,    -0.417423,     0.004206,
  1684.000,    -1.691186,    -1.076099,    -0.000544,
  1684.050,    -1.070528,    -1.664791,     0.004241,
  1684.100,    -0.151353,    -1.881292,    -0.001504,
  1684.150,     0.849082,    -1.641991,    -0.000052,
  1684.200,     1.728726,    -0.908922,     0.006739,
  1684.250,     2.390283,     0.057908,     0.005209,
  1684.300,     2.796486,     1.052434,     0.004542,
  1684.350,     2.979907,     1.909970,     0.004393,
  1684.400,     2.956381,     2.528583,     0.006519,
  1684.450,     2.834397,     2.910504,     0.003480,
  1684.500,     2.630411,     3.039462,     0.006455,
  1684.550,     2.351002,     2.959035,     0.009145,
  1684.600,     1.996310,     2.770499,     0.010401,
  1684.650,     1.461307,     2.537622,     0.002467,
  1684.700,     0.866101,     2.230924,     0.004244,
  1684.750,     0.209180,     1.831384,     0.005480,
  1684.800,    -0.310192,     1.285302,     0.005631,
  1684.850,    -0.635368,     0.667263,     0.004643,
  1684.900,    -0.685804,     0.041377,     0.002000,
  1684.950,    -0.423082,    -0.428136,    -0.001396,
  1685.000,     0.093158,    -0.708761,     0.001984,
  1685.050,     0.774752,    -0.672982,    -0.000223,
  1685.100,     1.536646,    -0.345578,    -0.001779,
  1685.150,     2.210956,     0.219219,    -0.000873,
  1685.200,     2.710684,     0.930121,    -0.002465,
  1685.250,     2.846122,     1.662913,    -0.002205,
  1685.300,     2.574002,     2.336706,     0.000006,
  1685.350,     2.057644,     2.790813,    -0.002291,
  1685.400,     1.475430,     2.837893,    -0.006418,
  1685.450,     0.976535,     2.526431,    -0.006385,
  1685.500,     0.626522,     1.958973,    -0.004830,
  1685.550,     0.348376,     1.391149,    -0.000997,
  1685.600,     0.196576,     0.930255,    -0.007510,
  1685.650,     0.120313,     0.562372,    -0.008866,
  1685.700,     0.079505,     0.322827,    -0.008663,
  1685.750,     0.031470,     0.155830,    -0.007140,
  1685.800,    -0.067662,     0.091455,    -0.002885,
  1685.850,    -0.130005,     0.074935,    -0.003444,
  1685.900,    -0.045396,     0.001193,     0.000060,
  1685.950,     0.254063,    -0.119799,     0.001558,
  1686.000,     0.658996,    -0.162694,     0.000435,
  1686.050,     1.095971,    -0.039735,    -0.000262,
  1686.100,     1.514104,     0.280877,    -0.000699,
  1686.150,     1.824686,     0.692554,     0.001214,
  1686.200,     2.003929,     1.156741,     0.001533,
  1686.250,     1.936021,     1.552242,     0.003827,
  1686.300,     1.567341,     1.866623,     0.004510,
  1686.350,     0.947868,     2.019688,     0.005258,
  1686.400,     0.197151,     1.916365,     0.006632,
  1686.450,    -0.505350,     1.485783,     0.010302,
  1686.500,    -1.006305,     0.797933,     0.005945,
  1686.550,    -1.281047,     0.052865,     0.009625,
  1686.600,    -1.333750,    -0.647351,     0.008227,
  1686.650,    -1.075859,    -1.141138,     0.010114,
  1686.700,    -0.515822,    -1.368795,     0.010864,
  1686.750,     0.302862,    -1.369090,     0.008510,
  1686.800,     1.240356,    -1.112459,     0.005987,
  1686.850,     2.122889,    -0.498849,    -0.000189,
  1686.900,     2.748892,     0.373076,     0.001391,
  1686.950,     3.094852,     1.343611,     0.000151,
  1687.000,     3.131452,     2.220433,    -0.001759,
  1687.050,     2.868960,     2.790095,     0.001348,
  1687.100,     2.375594,     3.106945,    -0.002521,
  1687.150,     1.742133,     3.106982,    -0.006107,
  1687.200,     1.069326,     2.837052,    -0.007474,
  1687.250,     0.457247,     2.304517,    -0.003613,
  1687.300,    -0.048851,     1.643385,    -0.003196,
  1687.350,    -0.382379,     0.972145,    -0.007907,
  1687.400,    -0.621115,     0.364439,    -0.010105,
  1687.450,    -0.894183,    -0.127680,    -0.013467,
  1687.500,    -1.215082,    -0.449573,    -0.007011,
  1687.550,    -1.466128,    -0.711068,    -0.006867,
  1687.600,    -1.494485,    -0.992829,    -0.003123,
  1687.650,    -1.143134,    -1.319799,    -0.009472,
  1687.700,    -0.405771,    -1.571145,    -0.003109,
  1687.750,     0.598025,    -1.542420,    -0.009138,
  1687.800,     1.662026,    -1.101569,    -0.007026,
  1687.850,     2.623732,    -0.308003,     0.001277,
  1687.900,     3.221647,     0.731242,    -0.000674,
  1687.950,     3.295387,     1.850057,    -0.001080,
  1688.000,     2.966674,     2.753399,    -0.003410,
  1688.050,     2.303136,     3.277598,     0.001676,
  1688.100,     1.504055,     3.297298,    -0.001530,
  1688.150,     0.629487,     2.876221,    -0.002289,
  1688.200,    -0.176138,     2.170375,     0.002963,
  1688.250,    -0.724843,     1.313024,     0.000352,
  1688.300,    -0.971846,     0.451004,     0.007140,
  1688.350,    -0.880820,    -0.335147,     0.006713,
  1688.400,    -0.535429,    -0.889231,     0.007564,
  1688.450,     0.013974,    -1.064746,     0.010950,
  1688.500,     0.654484,    -0.932000,     0.012641,
  1688.550,     1.272411,    -0.535668,     0.008759,
  1688.600,     1.703798,     0.061993,     0.012097,
  1688.650,     1.809702,     0.744836,     0.009645,
  1688.700,     1.559450,     1.357723,     0.008198,
  1688.750,     1.026968,     1.764261,     0.013600,
  1688.800,     0.321941,     1.791242,     0.008260,
  1688.850,    -0.361916,     1.478882,     0.006024,
  1688.900,    -0.867137,     0.900863,     0.003290,
  1688.950,    -1.085992,     0.198671,     0.009017,
  1689.000,    -0.982203,    -0.468450,     0.005704,
  1689.050,    -0.639648,    -0.949988,     0.001120,
  1689.100,    -0.171053,    -1.127342,     0.005217,
  1689.150,     0.325444,    -0.955192,    -0.006634,
  1689.200,     0.728828,    -0.573804,    -0.005075,
  1689.250,     0.988636,    -0.082558,    -0.003150,
  1689.300,     1.086054,     0.400849,    -0.007343,
  1689.350,     1.030618,     0.783911,    -0.008393,
  1689.400,     0.924706,     0.997937,    -0.009792,
  1689.450,     0.864284,     1.060174,    -0.005236,
  1689.500,     0.979424,     1.013047,    -0.008163,
  1689.550,     1.302332,     0.894100,    -0.012347,
  1689.600,     1.798635,     0.862166,    -0.003125,
  1689.650,     2.273118,     1.000874,    -0.007080,
  1689.700,     2.581295,     1.370165,    -0.007627,
  1689.750,     2.634670,     1.888734,    -0.006569,
  1689.800,     2.393907,     2.335326,    -0.003276,
  1689.850,     1.906308,     2.624466,    -0.000460,
  1689.900,     1.247089,     2.627302,    -0.002436,
  1689.950,     0.475132,     2.330004,    -0.004167,
  1690.000,    -0.299773,     1.838481,    -0.005310,
  1690.050,    -0.957990,     1.136360,     0.004738,
  1690.100,    -1.346524,     0.332646,     0.004752,
  1690.150,    -1.374771,    -0.448915,    -0.000803,
  1690.200,    -1.074031,    -1.072448,     0.005390,
  1690.250,    -0.486355,    -1.405867,     0.007516,
  1690.300,     0.316308,    -1.384308,     0.003165,
  1690.350,     1.161858,    -1.002613,     0.001723,
  1690.400,     1.953109,    -0.369327,     0.006533,
  1690.450,     2.575152,     0.414418,     0.008131,
  1690.500,     2.964723,     1.264879,     0.006828,
  1690.550,     3.030271,     2.078002,     0.005086,
  1690.600,     2.741005,     2.690379,     0.013335,
  1690.650,     2.297375,     3.037519,     0.013860,
  1690.700,     1.769778,     3.023940,     0.013380,
  1690.750,     1.258475,     2.709839,     0.008012,
  1690.800,     0.834843,     2.242089,     0.010663,
  1690.850,     0.541116,     1.670260,     0.004725,
  1690.900,     0.368988,     1.163267,     0.004080,
  1690.950,     0.248287,     0.768299,     0.005888,
  1691.000,     0.188498,     0.473777,     0.002973,
  1691.050,     0.163534,     0.285832,     0.008762,
  1691.100,     0.259126,     0.203289,     0.005065,
  1691.150,     0.485509,     0.125032,    -0.002887,
  1691.200,     0.886650,     0.156049,    -0.000163,
  1691.250,     1.436079,     0.241990,    -0.006281,
  1691.300,     2.080930,     0.509349,    -0.001595,
  1691.350,     2.706446,     0.941554,    -0.001945,
  1691.400,     3.243315,     1.529320,    -0.003537,
  1691.450,     3.626850,     2.191168,    -0.010474,
  1691.500,     3.636999,     2.827658,    -0.007503,
  1691.550,     3.223518,     3.378861,    -0.006391,
  1691.600,     2.406532,     3.692797,    -0.004361,
  1691.650,     1.282932,     3.624742,    -0.008588,
  1691.700,     0.053782,     3.149624,    -0.002038,
  1691.750,    -0.995151,     2.228937,    -0.003109,
  1691.800,    -1.671126,     1.063858,    -0.003257,
  1691.850,    -1.899516,    -0.152253,    -0.005885,
  1691.900,    -1.580410,    -1.174209,    -0.008498,
  1691.950,    -0.824242,    -1.791788,    -0.001010,
  1692.000,     0.202775,    -1.923481,    -0.007562,
  1692.050,     1.240385,    -1.494760,    -0.004935,
  1692.100,     2.060211,    -0.672926,     0.002091,
  1692.150,     2.530713,     0.363339,     0.006347,
  1692.200,     2.571636,     1.363359,     0.002792,
  1692.250,     2.237628,     2.160327,     0.004580,
  1692.300,     1.710836,     2.568445,     0.003686,
  1692.350,     1.123960,     2.533085,     0.003097,
  1692.400,     0.675821,     2.142730,     0.007237,
  1692.450,     0.532757,     1.538134,     0.010431,
  1692.500,     0.593621,     0.980385,     0.009573,
  1692.550,     0.758830,     0.587184,     0.006603,
  1692.600,     0.894818,     0.442132,     0.001503,
  1692.650,     0.950864,     0.574560,     0.006863,
  1692.700,     0.998717,     0.747681,     0.010680,
  1692.750,     0.997718,     0.841796,     0.010947,
  1692.800,     0.968272,     0.932781,     0.004823,
  1692.850,     0.867528,     0.984177,     0.005264,
  1692.900,     0.703786,     1.003946,     0.002206,
  1692.950,     0.658566,     0.929122,     0.000357,
  1693.000,     0.783794,     0.783914,     0.004093,
  1693.050,     1.067660,     0.672512,     0.000545,
  1693.100,     1.476649,     0.662233,     0.002051,
  1693.150,     1.862965,     0.801518,    -0.000257,
  1693.200,     2.177145,     1.125919,     0.002189,
  1693.250,     2.384494,     1.556513,    -0.002746,
  1693.300,     2.445871,     1.945138,    -0.002810,
  1693.350,     2.321236,     2.242532,    -0.004172,
  1693.400,     1.993983,     2.400666,     0.000456,
  1693.450,     1.495367,     2.426737,    -0.002425,
  1693.500,     0.978889,     2.266734,    -0.003451,
  1693.550,     0.439398,     1.909553,     0.002563,
  1693.600,    -0.007307,     1.422311,    -0.001901,
  1693.650,    -0.247892,     0.873087,    -0.007074,
  1693.700,    -0.185758,     0.341281,    -0.007144,
  1693.750,     0.174316,    -0.081404,    -0.000867,
  1693.800,     0.658848,    -0.283392,     0.000958,
  1693.850,     1.060919,    -0.165438,    -0.002218,
  1693.900,     1.233722,     0.235648,    -0.000163,
  1693.950,     1.064898,     0.712439,     0.001583,
  1694.000,     0.746313,     1.100583,    -0.002070,
  1694.050,     0.373522,     1.220353,    -0.003705,
  1694.100,     0.110943,     1.020043,    -0.003179,
  1694.150,     0.052665,     0.663621,    -0.000763,
  1694.200,     0.154268,     0.307127,     0.002430,
  1694.250,     0.399937,     0.061134,    -0.000800,
  1694.300,     0.692466,     0.025835,     0.000341,
  1694.350,     0.980078,     0.154167,     0.003604,
  1694.400,     1.136689,     0.422037,     0.004184,
  1694.450,     1.081827,     0.740911,     0.002675,
  1694.500,     0.844566,     1.024193,     0.001604,
  1694.550,     0.519311,     1.136833,     0.002437,
  1694.600,     0.294629,     1.020943,    -0.001291,
  1694.650,     0.211553,     0.736161,     0.000458,
  1694.700,     0.205831,     0.438248,     0.003027,
  1694.750,     0.270293,     0.248550,     0.004244,
  1694.800,     0.421843,     0.179645,    -0.000045,
  1694.850,     0.683075,     0.195447,     0.005196,
  1694.900,     0.987526,     0.282804,     0.011023,
  1694.950,     1.217638,     0.461654,     0.007558,
  1695.000,     1.240743,     0.742957,     0.004984,
  1695.050,     1.051233,     1.025701,     0.007753,
  1695.100,     0.614610,     1.259097,     0.007190,
  1695.150,     0.124199,     1.238673,     0.010604,
  1695.200,    -0.367985,     0.976320,     0.006337,
  1695.250,    -0.702634,     0.506294,     0.007804,
  1695.300,    -0.915691,    -0.005801,     0.001551,
  1695.350,    -0.912082,    -0.496504,     0.008228,
  1695.400,    -0.677825,    -0.819703,     0.009679,
  1695.450,    -0.285991,    -0.989628,    -0.001345,
  1695.500,     0.235935,    -0.954995,     0.004139,
  1695.550,     0.752628,    -0.679936,     0.010294,
  1695.600,     1.115888,    -0.241350,     0.001377,
  1695.650,     1.306441,     0.298546,     0.000391,
  1695.700,     1.288962,     0.761163,     0.000311,
  1695.750,     1.065674,     1.142690,     0.003298,
  1695.800,     0.641473,     1.287671,     0.007019,
  1695.850,     0.134731,     1.216640,    -0.002425,
  1695.900,    -0.311291,     0.942684,     0.000441,
  1695.950,    -0.559829,     0.518857,     0.010308,
  1696.000,    -0.527158,     0.016242,    -0.002059,
  1696.050,    -0.166053,    -0.420836,    -0.001551,
  1696.100,     0.445443,    -0.652076,     0.003183,
  1696.150,     1.104009,    -0.530327,    -0.006869,
  1696.200,     1.584263,    -0.100584,    -0.001151,
  1696.250,     1.780846,     0.537141,     0.003294,
  1696.300,     1.680555,     1.170117,    -0.003562,
  1696.350,     1.325129,     1.612779,    -0.007453,
  1696.400,     0.834651,     1.746676,    -0.008141,
  1696.450,     0.360864,     1.612897,    -0.008260,
  1696.500,     0.013085,     1.228865,    -0.003206,
  1696.550,    -0.114381,     0.726397,    -0.002554,
  1696.600,    -0.039589,     0.259011,    -0.006637,
  1696.650,     0.157163,    -0.063428,    -0.011263,
  1696.700,     0.406706,    -0.152744,    -0.004430,
  1696.750,     0.707009,    -0.072411,    -0.002250,
  1696.800,     1.014457,     0.120159,    -0.005240,
  1696.850,     1.324243,     0.423928,    -0.008720,
  1696.900,     1.576615,     0.709750,    -0.000986,
  1696.950,     1.733681,     1.026023,     0.001661,
  1697.000,     1.831967,     1.315422,    -0.004528,
  1697.050,     1.844364,     1.543624,     0.003067,
  1697.100,     1.757611,     1.707006,     0.006743,
  1697.150,     1.598097,     1.788889,     0.002450,
  1697.200,     1.418488,     1.776160,     0.006407,
  1697.250,     1.278887,     1.690371,     0.006325,
  1697.300,     1.192371,     1.527791,     0.012174,
  1697.350,     1.184452,     1.330025,     0.001451,
  1697.400,     1.268238,     1.178847,     0.005285,
  1697.450,     1.416829,     1.114457,     0.011162,
  1697.500,     1.521183,     1.147654,     0.008777,
  1697.550,     1.452503,     1.260431,     0.002629,
  1697.600,     1.214202,     1.396614,     0.003071,
  1697.650,     0.914533,     1.472952,     0.006789,
  1697.700,     0.710909,     1.368465,     0.008990,
  1697.750,     0.792832,     1.130898,     0.001723,
  1697.800,     1.104364,     0.844827,     0.001928,
  1697.850,     1.559819,     0.674545,     0.009057,
  1697.900,     2.081762,     0.771067,     0.007991,
  1697.950,     2.533191,     1.108862,     0.007474,
  1698.000,     2.752545,     1.613853,     0.004710,
  1698.050,     2.673689,     2.130295,     0.005556,
  1698.100,     2.261508,     2.564848,     0.003165,
  1698.150,     1.650409,     2.775530,    -0.002948,
  1698.200,     1.088843,     2.623393,    -0.001358,
  1698.250,     0.731794,     2.157658,    -0.000714,
  1698.300,     0.566538,     1.523636,    -0.000222,
  1698.350,     0.583347,     0.982200,    -0.002584,
  1698.400,     0.733300,     0.644066,    -0.003191,
  1698.450,     0.975999,     0.527354,    -0.004270,
  1698.500,     1.249412,     0.545730,    -0.005993,
  1698.550,     1.464229,     0.742787,    -0.007412,
  1698.600,     1.570516,     0.995847,    -0.004583,
  1698.650,     1.549675,     1.265533,    -0.002898,
  1698.700,     1.476097,     1.474968,    -0.006436,
  1698.750,     1.389846,     1.525778,    -0.009221,
  1698.800,     1.345190,     1.514488,    -0.009816,
  1698.850,     1.189242,     1.456610,    -0.004099,
  1698.900,     0.993009,     1.369822,    -0.004112,
  1698.950,     0.791411,     1.291055,    -0.009688,
  1699.000,     0.683000,     1.147038,    -0.008688,
  1699.050,     0.781735,     0.943440,    -0.007674,
  1699.100,     0.961450,     0.729823,    -0.000069,
  1699.150,     1.090328,     0.651807,     0.000848,
  1699.200,     1.069636,     0.766728,     0.000436,
  1699.250,     0.855918,     0.959094,     0.006998,
  1699.300,     0.424744,     1.079285,     0.005977,
  1699.350,    -0.081917,     1.017662,     0.003514,
  1699.400,    -0.592949,     0.750040,     0.000799,
  1699.450,    -0.963376,     0.296059,     0.009970,
  1699.500,    -1.047154,    -0.227596,     0.013216,
  1699.550,    -0.749949,    -0.738272,     0.006940,
  1699.600,    -0.123499,    -1.066399,     0.009813,
  1699.650,     0.752075,    -1.086662,     0.011357,
  1699.700,     1.653501,    -0.732967,     0.011628,
  1699.750,     2.410277,    -0.047674,     0.010340,
  1699.800,     2.824023,     0.839081,     0.012373,
  1699.850,     2.882345,     1.752978,     0.007435,
  1699.900,     2.637248,     2.450384,     0.008002,
  1699.950,     2.110370,     2.840175,     0.009011,
  1700.000,     1.445028,     2.866925,     0.014338,
  1700.050,     0.792451,     2.536581,     0.010415,
  1700.100,     0.308185,     1.955277,     0.003568,
  1700.150,     0.094873,     1.258269,    -0.001852,
  1700.200,     0.138272,     0.631063,     0.000725,
  1700.250,     0.333417,     0.214407,     0.001049,
  1700.300,     0.661496,     0.035360,    -0.002292,
  1700.350,     1.058302,     0.106097,    -0.004610,
  1700.400,     1.455639,     0.356125,    -0.001912,
  1700.450,     1.766221,     0.698159,    -0.002333,
  1700.500,     1.963300,     1.100381,    -0.003015,
  1700.550,     2.081767,     1.486258,    -0.001918,
  1700.600,     2.190591,     1.795552,    -0.005286,
  1700.650,     2.265906,     1.998714,    -0.007428,
  1700.700,     2.226535,     2.124292,    -0.004979,
  1700.750,     2.046519,     2.223595,    -0.008279,
  1700.800,     1.680069,     2.279434,    -0.004026,
  1700.850,     1.166523,     2.212552,    -0.002543,
  1700.900,     0.658342,     1.975957,    -0.006173,
  1700.950,     0.201680,     1.574126,    -0.006452,
  1701.000,    -0.132088,     1.078355,    -0.009768,
  1701.050,    -0.320783,     0.565921,    -0.007000,
  1701.100,    -0.347576,     0.105276,    -0.008132,
  1701.150,    -0.286335,    -0.195628,    -0.004096,
  1701.200,    -0.098625,    -0.379004,    -0.002553,
  1701.250,     0.163561,    -0.398505,     0.000939,
  1701.300,     0.511236,    -0.296935,    -0.000315,
  1701.350,     0.920763,    -0.112662,    -0.000183,
  1701.400,     1.286248,     0.193048,    -0.001385,
  1701.450,     1.622153,     0.542926,    -0.000252,
  1701.500,     1.834607,     0.940374,     0.004990,
  1701.550,     1.961030,     1.319942,     0.006112,
  1701.600,     1.904594,     1.636360,     0.000193,
  1701.650,     1.595273,     1.862691,     0.000657,
  1701.700,     1.183651,     1.914803,     0.002771,
  1701.750,     0.802870,     1.812830,     0.005890,
  1701.800,     0.478403,     1.497084,     0.004148,
  1701.850,     0.268597,     1.093463,     0.006362,
  1701.900,     0.070482,     0.715838,     0.012149,
  1701.950,    -0.104466,     0.412858,     0.006609,
  1702.000,    -0.161009,     0.207046,     0.004788,
  1702.050,    -0.136184,    -0.002225,     0.006184,
  1702.100,    -0.013538,    -0.152308,     0.000901,
  1702.150,     0.199140,    -0.196308,     0.007435,
  1702.200,     0.448154,    -0.144487,     0.001643,
  1702.250,     0.751448,    -0.024069,     0.006430,
  1702.300,     1.062064,     0.188871,     0.000443,
  1702.350,     1.433313,     0.432309,     0.002898,
  1702.400,     1.733116,     0.746406,     0.004010,
  1702.450,     1.851509,     1.113395,     0.000875,
  1702.500,     1.790618,     1.465388,     0.002220,
  1702.550,     1.563579,     1.738564,     0.002063,
  1702.600,     1.204509,     1.847772,    -0.000855,
  1702.650,     0.792614,     1.741479,    -0.001758,
  1702.700,     0.362039,     1.477008,    -0.002422,
  1702.750,     0.007227,     1.112401,    -0.002899,
  1702.800,    -0.247572,     0.725569,    -0.000616,
  1702.850,    -0.408343,     0.264683,     0.003608,
  1702.900,    -0.476924,    -0.083359,    -0.000011,
  1702.950,    -0.513592,    -0.329628,     0.003157,
  1703.000,    -0.473239,    -0.467160,     0.002720,
  1703.050,    -0.389779,    -0.516775,     0.002011,
  1703.100,    -0.183382,    -0.552785,    -0.002128,
  1703.150,     0.206183,    -0.531802,    -0.000323,
  1703.200,     0.688639,    -0.392810,     0.000036,
  1703.250,     1.293009,    -0.156744,    -0.000729,
  1703.300,     1.828261,     0.229008,     0.002097,
  1703.350,     2.149837,     0.770950,     0.004329,
  1703.400,     2.165395,     1.354544,    -0.008283,
  1703.450,     1.972272,     1.873694,    -0.002941,
  1703.500,     1.625922,     2.146879,     0.004045,
  1703.550,     1.148055,     2.142156,    -0.002068,
  1703.600,     0.602616,     1.924068,    -0.006000,
  1703.650,     0.091444,     1.563748,    -0.006070,
  1703.700,    -0.234129,     1.072622,    -0.005748,
  1703.750,    -0.375515,     0.518133,    -0.002682,
  1703.800,    -0.319349,     0.011478,    -0.004062,
  1703.850,    -0.125317,    -0.299374,    -0.007156,
  1703.900,     0.254279,    -0.382060,    -0.003683,
  1703.950,     0.763892,    -0.316831,    -0.004986,
  1704.000,     1.345836,    -0.070874,    -0.002676,
  1704.050,     1.889066,     0.321376,    -0.003160,
  1704.100,     2.293040,     0.846238,     0.000483,
  1704.150,     2.506499,     1.416767,     0.000310,
  1704.200,     2.482807,     1.969961,    -0.004532,
  1704.250,     2.262437,     2.376415,    -0.004660,
  1704.300,     1.867434,     2.539956,    -0.005337,
  1704.350,     1.404561,     2.443849,    -0.003827,
  1704.400,     0.925898,     2.187560,     0.001507,
  1704.450,     0.473467,     1.799463,     0.000432,
  1704.500,     0.160099,     1.304165,     0.002292,
  1704.550,     0.044294,     0.827102,     0.009668,
  1704.600,     0.123273,     0.365469,     0.003436,
  1704.650,     0.358787,     0.092568,     0.003780,
  1704.700,     0.688825,     0.001743,     0.012112,
  1704.750,     1.061377,     0.116562,     0.018553,
  1704.800,     1.520264,     0.365459,     0.016135,
  1704.850,     1.980294,     0.687396,     0.008384,
  1704.900,     2.429863,     1.080751,     0.006942,
  1704.950,     2.717360,     1.547032,     0.008868,
  1705.000,     2.836303,     2.028004,     0.010192,
  1705.050,     2.775139,     2.429532,     0.006725,
  1705.100,     2.656220,     2.701087,     0.002955,
  1705.150,     2.485414,     2.786637,     0.007177,
  1705.200,     2.222097,     2.728654,     0.005073,
  1705.250,     1.887457,     2.588807,     0.005025,
  1705.300,     1.573399,     2.410819,     0.001587,
  1705.350,     1.374779,     2.126121,     0.004653,
  1705.400,     1.301162,     1.815159,     0.006687,
  1705.450,     1.253279,     1.533803,     0.003056,
  1705.500,     1.146505,     1.343352,    -0.000575,
