Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.950,     0.207282,     0.790540,     0.006608,
  1679.000,     0.436724,     0.984693,     0.001946,
  1679.050,     0.457725,     1.013227,     0.014201,
  1679.100,     0.404624,     0.944345,     0.011178,
  1679.150,     0.332064,     0.879909,     0.010745,
  1679.200,     0.258996,     0.987428,     0.008489,
  1679.250,     0.141861,     1.153498,     0.006737,
  1679.300,     0.015959,     1.336168,     0.008810,
  1679.350,    -0.132571,     1.444655,     0.009867,
  1679.400,    -0.262595,     1.384619,     0.002884,
  1679.450,    -0.372296,     1.276190,    -0.001327,
  1679.500,    -0.464198,     1.151998,    -0.000187,
  1679.550,    -0.597923,     1.036389,     0.006686,
  1679.600,    -0.780411,     0.822260,    -0.002897,
  1679.650,    -0.955171,     0.489344,    -0.002137,
  1679.700,    -1.066971,     0.111605,    -0.003224,
  1679.750,    -1.074889,    -0.136383,    -0.000931,
  1679.800,    -1.034652,    -0.183329,     0.004560,
  1679.850,    -0.972242,     0.089244,    -0.005318,
  1679.900,    -0.832361,     0.565430,    -0.009417,
  1679.950,    -0.555783,     1.250601,    -0.004200,
  1680.000,    -0.206686,     2.055370,    -0.005861,
  1680.050,     0.154419,     2.926242,     0.001212,
  1680.100,     0.407039,     3.609281,     0.001846,
  1680.150,     0.494541,     3.957772,     0.000873,
  1680.200,     0.400932,     3.925172,     0.004833,
  1680.250,     0.171267,     3.677354,     0.000969,
  1680.300,    -0.122659,     3.490739,     0.010294,
  1680.350,    -0.363438,     3.503816,     0.007365,
  1680.400,    -0.461878,     3.660714,     0.008524,
  1680.450,    -0.344670,     3.784592,     0.005916,
  1680.500,     0.010200,     3.824643,     0.007021,
  1680.550,     0.541205,     3.731541,     0.013184,
  1680.600,     1.115925,     3.510038,     0.006554,
  1680.650,     1.589709,     2.993122,     0.003299,
  1680.700,     1.871769,     2.112110,     0.005156,
  1680.750,     1.963608,     1.024903,     0.003433,
  1680.800,     1.917773,    -0.076396,     0.005649,
  1680.850,     1.831568,    -0.928485,    -0.000731,
  1680.900,     1.758544,    -1.375108,    -0.002101,
  1680.950,     1.608439,    -1.509035,    -0.007912,
  1681.000,     1.419434,    -1.330337,    -0.009000,
  1681.050,     1.248114,    -0.869043,    -0.008001,
  1681.100,     1.091484,    -0.272924,    -0.008602,
  1681.150,     0.897572,     0.316817,    -0.004326,
  1681.200,     0.657291,     0.762311,    -0.002764,
  1681.250,     0.320709,     1.087771,    -0.005559,
  1681.300,    -0.084443,     1.309974,    -0.002087,
  1681.350,    -0.506432,     1.551823,    -0.005182,
  1681.400,    -0.913102,     1.865516,    -0.002746,
  1681.450,    -1.290601,     2.190166,     0.001849,
  1681.500,    -1.671250,     2.495474,     0.003600,
  1681.550,    -2.016192,     2.731245,     0.007581,
  1681.600,    -2.353350,     2.832177,     0.004178,
  1681.650,    -2.567370,     2.826116,     0.008992,
  1681.700,    -2.551749,     2.733490,     0.004406,
  1681.750,    -2.265224,     2.577436,     0.008303,
  1681.800,    -1.724668,     2.285596,     0.012310,
  1681.850,    -1.072357,     1.884823,     0.005928,
  1681.900,    -0.430989,     1.385372,     0.008938,
  1681.950,     0.154105,     0.872870,     0.008010,
  1682.000,     0.671771,     0.476956,     0.011955,
  1682.050,     1.070048,     0.241674,     0.005236,
  1682.100,     1.326710,     0.182498,     0.001481,
  1682.150,     1.472613,     0.282745,     0.004643,
  1682.200,     1.570083,     0.487860,    -0.001348,
  1682.250,     1.623886,     0.765049,     0.002097,
  1682.300,     1.572458,     1.076061,    -0.002083,
  1682.350,     1.387352,     1.345877,     0.000417,
  1682.400,     1.091033,     1.614656,    -0.005311,
  1682.450,     0.710669,     1.934996,    -0.002541,
  1682.500,     0.325221,     2.317847,    -0.004417,
  1682.550,    -0.069064,     2.571037,     0.001448,
  1682.600,    -0.435079,     2.715450,    -0.000540,
  1682.650,    -0.759001,     2.695597,    -0.005615,
  1682.700,    -1.016999,     2.511846,    -0.000517,
  1682.750,    -1.129547,     2.259730,     0.005481,
  1682.800,    -1.101467,     1.937984,    -0.004052,
  1682.850,    -0.966631,     1.593883,     0.000407,
  1682.900,    -0.739291,     1.197974,     0.004836,
  1682.950,    -0.420373,     0.856578,     0.002288,
  1683.000,    -0.032165,     0.591795,     0.003179,
  1683.050,     0.353691,     0.388310,     0.010358,
  1683.100,     0.686030,     0.239085,     0.010125,
  1683.150,     0.888833,     0.154335,     0.001729,
  1683.200,     0.908566,     0.169285,     0.004958,
  1683.250,     0.867266,     0.348151,     0.006016,
  1683.300,     0.751785,     0.705455,     0.007245,
  1683.350,     0.666166,     1.189040,     0.001167,
  1683.400,     0.621216,     1.704080,     0.006343,
  1683.450,     0.559632,     2.117921,     0.008288,
  1683.500,     0.530377,     2.352159,     0.005416,
  1683.550,     0.512765,     2.378809,     0.000373,
  1683.600,     0.485280,     2.300817,     0.003587,
  1683.650,     0.497809,     2.207273,    -0.000823,
  1683.700,     0.463379,     2.084502,     0.001226,
  1683.750,     0.374326,     1.861927,     0.000437,
  1683.800,     0.175780,     1.496297,     0.000273,
  1683.850,    -0.009770,     0.958744,    -0.003359,
  1683.900,    -0.068675,     0.295860,    -0.007056,
  1683.950,     0.071930,    -0.417423,    -0.001272,
  1684.000,     0.327397,    -1.076099,     0.004465,
  1684.050,     0.732665,    -1.664791,     0.002012,
  1684.100,     1.175958,    -1.881292,     0.005461,
  1684.150,     1.612500,    -1.641991,    -0.001150,
  1684.200,     1.930927,    -0.908922,     0.001353,
  1684.250,     2.042839,     0.057908,    -0.002999,
  1684.300,     1.926595,     1.052434,     0.002331,
  1684.350,     1.650131,     1.909970,    -0.000304,
  1684.400,     1.393670,     2.528583,    -0.003283,
  1684.450,     1.239925,     2.910504,     0.001602,
  1684.500,     1.134476,     3.039462,    -0.004223,
  1684.550,     1.054460,     2.959035,     0.003210,
  1684.600,     0.967981,     2.770499,     0.003120,
  1684.650,     0.845661,     2.537622,     0.006364,
  1684.700,     0.730984,     2.230924,     0.007419,
  1684.750,     0.520803,     1.831384,     0.006530,
  1684.800,     0.232553,     1.285302,     0.005161,
  1684.850,    -0.211999,     0.667263,     0.004805,
  1684.900,    -0.703144,     0.041377,     0.003220,
  1684.950,    -1.113175,    -0.428136,     0.001786,
  1685.000,    -1.332803,    -0.708761,     0.004685,
  1685.050,    -1.386749,    -0.672982,    -0.000463,
  1685.100,    -1.273285,    -0.345578,     0.004409,
  1685.150,    -1.021859,     0.219219,     0.003343,
  1685.200,    -0.653808,     0.930121,     0.004003,
  1685.250,    -0.256819,     1.662913,     0.003281,
  1685.300,     0.117204,     2.336706,     0.004328,
  1685.350,     0.419197,     2.790813,     0.004754,
  1685.400,     0.635086,     2.837893,     0.002315,
  1685.450,     0.763673,     2.526431,     0.004355,
  1685.500,     0.874237,     1.958973,    -0.003359,
  1685.550,     0.974350,     1.391149,    -0.009409,
  1685.600,     1.047428,     0.930255,    -0.000658,
  1685.650,     1.091593,     0.562372,    -0.004466,
  1685.700,     1.035281,     0.322827,    -0.000853,
  1685.750,     0.998251,     0.155830,     0.000415,
  1685.800,     0.953164,     0.091455,    -0.003268,
  1685.850,     0.915795,     0.074935,     0.001599,
  1685.900,     0.835901,     0.001193,    -0.000460,
  1685.950,     0.715363,    -0.119799,     0.001767,
  1686.000,     0.535347,    -0.162694,     0.004326,
  1686.050,     0.319863,    -0.039735,     0.012859,
  1686.100,     0.159858,     0.280877,     0.002660,
  1686.150,     0.035774,     0.692554,     0.002447,
  1686.200,    -0.036162,     1.156741,     0.004891,
  1686.250,    -0.060541,     1.552242,     0.001037,
  1686.300,    -0.026395,     1.866623,     0.005600,
  1686.350,     0.045333,     2.019688,     0.000404,
  1686.400,     0.147051,     1.916365,     0.007526,
  1686.450,     0.273949,     1.485783,     0.010412,
  1686.500,     0.449483,     0.797933,     0.005143,
  1686.550,     0.720372,     0.052865,     0.009160,
  1686.600,     1.060320,    -0.647351,     0.001983,
  1686.650,     1.376793,    -1.141138,    -0.000551,
  1686.700,     1.569573,    -1.368795,     0.007823,
  1686.750,     1.580265,    -1.369090,     0.002971,
  1686.800,     1.425568,    -1.112459,    -0.004966,
  1686.850,     1.143906,    -0.498849,    -0.000642,
  1686.900,     0.790793,     0.373076,     0.000556,
  1686.950,     0.420434,     1.343611,    -0.000836,
  1687.000,     0.028732,     2.220433,    -0.003289,
  1687.050,    -0.269247,     2.790095,    -0.002419,
  1687.100,    -0.474386,     3.106945,    -0.004713,
  1687.150,    -0.512691,     3.106982,    -0.009951,
  1687.200,    -0.448609,     2.837052,     0.001130,
  1687.250,    -0.317941,     2.304517,    -0.003160,
  1687.300,    -0.105929,     1.643385,    -0.003115,
  1687.350,     0.125718,     0.972145,     0.002452,
  1687.400,     0.439608,     0.364439,     0.003328,
  1687.450,     0.766281,    -0.127680,     0.000683,
  1687.500,     1.068422,    -0.449573,     0.008463,
  1687.550,     1.315114,    -0.711068,     0.006656,
  1687.600,     1.415959,    -0.992829,     0.000143,
  1687.650,     1.380536,    -1.319799,     0.002837,
  1687.700,     1.236011,    -1.571145,     0.013589,
  1687.750,     1.060437,    -1.542420,     0.014910,
  1687.800,     0.808473,    -1.101569,     0.007735,
  1687.850,     0.450589,    -0.308003,     0.012338,
  1687.900,     0.058171,     0.731242,     0.017278,
  1687.950,    -0.419476,     1.850057,     0.006859,
  1688.000,    -0.910660,     2.753399,     0.006846,
  1688.050,    -1.343099,     3.277598,     0.006995,
  1688.100,    -1.741718,     3.297298,     0.006598,
  1688.150,    -2.019667,     2.876221,     0.006026,
  1688.200,    -2.075410,     2.170375,     0.000408,
  1688.250,    -1.856209,     1.313024,    -0.005754,
  1688.300,    -1.322052,     0.451004,    -0.004432,
  1688.350,    -0.560555,    -0.335147,    -0.005036,
  1688.400,     0.251635,    -0.889231,    -0.005565,
  1688.450,     0.976290,    -1.064746,    -0.002573,
  1688.500,     1.467011,    -0.932000,    -0.004811,
  1688.550,     1.717182,    -0.535668,    -0.003164,
  1688.600,     1.741930,     0.061993,    -0.007844,
  1688.650,     1.580169,     0.744836,    -0.012237,
  1688.700,     1.377216,     1.357723,    -0.003283,
  1688.750,     1.146357,     1.764261,    -0.005460,
  1688.800,     0.949273,     1.791242,    -0.001772,
  1688.850,     0.772996,     1.478882,     0.002791,
  1688.900,     0.563591,     0.900863,     0.003012,
  1688.950,     0.315856,     0.198671,     0.004909,
  1689.000,     0.092791,    -0.468450,     0.014962,
  1689.050,    -0.090174,    -0.949988,     0.013968,
  1689.100,    -0.198277,    -1.127342,     0.005954,
  1689.150,    -0.164420,    -0.955192,     0.012819,
  1689.200,    -0.067847,    -0.573804,     0.013404,
  1689.250,     0.147080,    -0.082558,     0.010916,
  1689.300,     0.435403,     0.400849,     0.006341,
  1689.350,     0.731090,     0.783911,     0.011548,
  1689.400,     1.029227,     0.997937,     0.008744,
  1689.450,     1.228706,     1.060174,     0.007234,
  1689.500,     1.240900,     1.013047,     0.005070,
  1689.550,     1.017057,     0.894100,     0.004759,
  1689.600,     0.658058,     0.862166,     0.003033,
  1689.650,     0.263422,     1.000874,     0.001250,
  1689.700,    -0.034266,     1.370165,    -0.001335,
  1689.750,    -0.295475,     1.888734,     0.000814,
  1689.800,    -0.458131,     2.335326,    -0.001846,
  1689.850,    -0.582779,     2.624466,    -0.009584,
  1689.900,    -0.649371,     2.627302,    -0.009229,
  1689.950,    -0.600914,     2.330004,    -0.002129,
  1690.000,    -0.535169,     1.838481,    -0.002341,
  1690.050,    -0.459169,     1.136360,    -0.008917,
  1690.100,    -0.329766,     0.332646,    -0.012021,
  1690.150,    -0.086415,    -0.448915,    -0.009458,
  1690.200,     0.239080,    -1.072448,    -0.012203,
  1690.250,     0.603681,    -1.405867,    -0.008845,
  1690.300,     0.888438,    -1.384308,    -0.002251,
  1690.350,     1.071455,    -1.002613,    -0.001187,
  1690.400,     1.109744,    -0.369327,     0.000668,
  1690.450,     1.021576,     0.414418,     0.005440,
  1690.500,     0.799401,     1.264879,     0.007676,
  1690.550,     0.478098,     2.078002,     0.013985,
  1690.600,     0.076695,     2.690379,     0.010233,
  1690.650,    -0.305395,     3.037519,     0.008988,
  1690.700,    -0.609752,     3.023940,     0.013813,
  1690.750,    -0.771022,     2.709839,     0.012910,
  1690.800,    -0.756811,     2.242089,     0.013142,
  1690.850,    -0.627054,     1.670260,     0.014776,
  1690.900,    -0.415614,     1.163267,     0.013177,
  1690.950,    -0.125966,     0.768299,     0.008434,
  1691.000,     0.274700,     0.473777,     0.009086,
  1691.050,     0.718645,     0.285832,     0.006668,
  1691.100,     1.129800,     0.203289,     0.004035,
  1691.150,     1.355990,     0.125032,     0.004482,
  1691.200,     1.374282,     0.156049,    -0.001426,
  1691.250,     1.280394,     0.241990,    -0.001247,
  1691.300,     1.015925,     0.509349,     0.000117,
  1691.350,     0.645066,     0.941554,    -0.004460,
  1691.400,     0.234531,     1.529320,    -0.004653,
  1691.450,    -0.192947,     2.191168,    -0.006569,
  1691.500,    -0.576310,     2.827658,    -0.008423,
  1691.550,    -0.836106,     3.378861,    -0.004694,
  1691.600,    -0.970109,     3.692797,    -0.004215,
  1691.650,    -1.009380,     3.624742,    -0.009054,
  1691.700,    -1.065366,     3.149624,    -0.008321,
  1691.750,    -1.115375,     2.228937,     0.000822,
  1691.800,    -1.150397,     1.063858,     0.004596,
  1691.850,    -1.077566,    -0.152253,     0.006643,
  1691.900,    -0.801535,    -1.174209,     0.008597,
  1691.950,    -0.339941,    -1.791788,     0.008185,
  1692.000,     0.277888,    -1.923481,     0.009830,
  1692.050,     0.846480,    -1.494760,     0.006079,
  1692.100,     1.321905,    -0.672926,     0.002237,
  1692.150,     1.542135,     0.363339,     0.010610,
  1692.200,     1.471742,     1.363359,     0.010532,
  1692.250,     1.168858,     2.160327,     0.009546,
  1692.300,     0.785921,     2.568445,     0.011668,
  1692.350,     0.368190,     2.533085,     0.013280,
  1692.400,     0.005091,     2.142730,     0.009409,
  1692.450,    -0.285122,     1.538134,     0.007553,
  1692.500,    -0.435008,     0.980385,     0.009438,
  1692.550,    -0.453312,     0.587184,     0.003679,
  1692.600,    -0.341209,     0.442132,     0.007995,
  1692.650,    -0.150259,     0.574560,     0.000250,
  1692.700,     0.106514,     0.747681,     0.000549,
  1692.750,     0.386966,     0.841796,    -0.004069,
  1692.800,     0.630562,     0.932781,    -0.008215,
  1692.850,     0.795156,     0.984177,    -0.006536,
  1692.900,     0.762619,     1.003946,    -0.005098,
  1692.950,     0.510115,     0.929122,    -0.003119,
  1693.000,     0.162382,     0.783914,    -0.003860,
  1693.050,    -0.258745,     0.672512,    -0.006141,
  1693.100,    -0.690091,     0.662233,    -0.004007,
  1693.150,    -0.979584,     0.801518,    -0.007614,
  1693.200,    -1.092019,     1.125919,    -0.000964,
  1693.250,    -1.006924,     1.556513,    -0.002284,
  1693.300,    -0.803169,     1.945138,    -0.003581,
  1693.350,    -0.500828,     2.242532,    -0.005834,
  1693.400,    -0.211050,     2.400666,    -0.000322,
  1693.450,     0.010745,     2.426737,     0.002779,
  1693.500,     0.120344,     2.266734,     0.005402,
  1693.550,     0.118216,     1.909553,     0.004649,
  1693.600,     0.102733,     1.422311,     0.009312,
  1693.650,     0.055098,     0.873087,     0.010231,
  1693.700,     0.086787,     0.341281,     0.005755,
  1693.750,     0.209713,    -0.081404,     0.005328,
  1693.800,     0.485134,    -0.283392,     0.007980,
  1693.850,     0.784558,    -0.165438,     0.010340,
  1693.900,     1.065845,     0.235648,     0.010339,
  1693.950,     1.248103,     0.712439,     0.009079,
  1694.000,     1.256316,     1.100583,     0.010452,
  1694.050,     1.120795,     1.220353,     0.007805,
  1694.100,     0.803278,     1.020043,     0.005602,
  1694.150,     0.429949,     0.663621,     0.001424,
  1694.200,     0.025442,     0.307127,    -0.002335,
  1694.250,    -0.441481,     0.061134,     0.005007,
  1694.300,    -0.834690,     0.025835,     0.003828,
  1694.350,    -1.045961,     0.154167,     0.003735,
  1694.400,    -1.089254,     0.422037,     0.000130,
  1694.450,    -0.938976,     0.740911,    -0.004314,
  1694.500,    -0.609422,     1.024193,    -0.007749,
  1694.550,    -0.227221,     1.136833,    -0.002956,
  1694.600,     0.203501,     1.020943,     0.002205,
  1694.650,     0.629811,     0.736161,    -0.005032,
  1694.700,     0.940458,     0.438248,    -0.009204,
  1694.750,     1.147633,     0.248550,    -0.002955,
  1694.800,     1.195003,     0.179645,    -0.000653,
  1694.850,     1.060891,     0.195447,    -0.003652,
  1694.900,     0.824379,     0.282804,    -0.005745,
  1694.950,     0.569670,     0.461654,     0.000560,
  1695.000,     0.354629,     0.742957,    -0.003292,
  1695.050,     0.172968,     1.025701,    -0.002691,
  1695.100,     0.043414,     1.259097,     0.000674,
  1695.150,    -0.070528,     1.238673,    -0.006430,
  1695.200,    -0.117754,     0.976320,     0.002530,
  1695.250,    -0.135853,     0.506294,     0.009414,
  1695.300,    -0.142391,    -0.005801,     0.009326,
  1695.350,    -0.100152,    -0.496504,     0.005652,
  1695.400,     0.003539,    -0.819703,     0.004592,
  1695.450,     0.210024,    -0.989628,     0.009848,
  1695.500,     0.482768,    -0.954995,     0.006408,
  1695.550,     0.802517,    -0.679936,     0.009959,
  1695.600,     1.091910,    -0.241350,     0.016032,
  1695.650,     1.311327,     0.298546,     0.008822,
  1695.700,     1.408647,     0.761163,     0.008669,
  1695.750,     1.356129,     1.142690,     0.011886,
  1695.800,     1.112341,     1.287671,     0.001539,
  1695.850,     0.671976,     1.216640,     0.008360,
  1695.900,     0.123553,     0.942684,     0.008052,
  1695.950,    -0.427025,     0.518857,     0.003632,
  1696.000,    -0.879658,     0.016242,     0.003003,
  1696.050,    -1.117270,    -0.420836,     0.000318,
  1696.100,    -1.086840,    -0.652076,    -0.007783,
  1696.150,    -0.875823,    -0.530327,    -0.003282,
  1696.200,    -0.450048,    -0.100584,    -0.002417,
  1696.250,     0.084567,     0.537141,    -0.007982,
  1696.300,     0.601988,     1.170117,    -0.005823,
  1696.350,     1.045353,     1.612779,    -0.000774,
  1696.400,     1.232773,     1.746676,    -0.008384,
  1696.450,     1.255695,     1.612897,    -0.011577,
  1696.500,     1.004328,     1.228865,    -0.002875,
  1696.550,     0.646462,     0.726397,     0.000240,
  1696.600,     0.294109,     0.259011,    -0.004278,
  1696.650,    -0.001402,    -0.063428,    -0.001959,
  1696.700,    -0.150243,    -0.152744,     0.002970,
  1696.750,    -0.155040,    -0.072411,    -0.003934,
  1696.800,    -0.099092,     0.120159,     0.004671,
  1696.850,    -0.061775,     0.423928,     0.007687,
  1696.900,    -0.040467,     0.709750,     0.000424,
  1696.950,     0.032900,     1.026023,    -0.001594,
  1697.000,     0.114830,     1.315422,     0.008042,
  1697.050,     0.201898,     1.543624,     0.012150,
  1697.100,     0.212857,     1.707006,     0.006841,
  1697.150,     0.235597,     1.788889,     0.006724,
  1697.200,     0.252235,     1.776160,     0.017845,
  1697.250,     0.320226,     1.690371,     0.014982,
  1697.300,     0.471807,     1.527791,     0.014497,
  1697.350,     0.701471,     1.330025,     0.006285,
  1697.400,     0.875072,     1.178847,     0.009228,
  1697.450,     1.005092,     1.114457,     0.004603,
  1697.500,     1.070027,     1.147654,     0.001133,
  1697.550,     1.055505,     1.260431,     0.002660,
  1697.600,     0.935187,     1.396614,     0.004171,
  1697.650,     0.694262,     1.472952,    -0.000112,
  1697.700,     0.413759,     1.368465,    -0.008036,
  1697.750,     0.115484,     1.130898,    -0.007889,
  1697.800,    -0.168486,     0.844827,    -0.002397,
  1697.850,    -0.405841,     0.674545,    -0.007589,
  1697.900,    -0.546725,     0.771067,    -0.007508,
  1697.950,    -0.492899,     1.108862,    -0.001189,
  1698.000,    -0.289905,     1.613853,    -0.005530,
  1698.050,     0.008812,     2.130295,    -0.005218,
  1698.100,     0.291200,     2.564848,    -0.002897,
  1698.150,     0.433892,     2.775530,    -0.005276,
  1698.200,     0.388301,     2.623393,     0.001681,
  1698.250,     0.248634,     2.157658,    -0.000547,
  1698.300,     0.032642,     1.523636,    -0.001135,
  1698.350,    -0.097510,     0.982200,     0.000462,
  1698.400,    -0.096602,     0.644066,     0.007116,
  1698.450,     0.010518,     0.527354,     0.004457,
  1698.500,     0.208353,     0.545730,     0.012046,
  1698.550,     0.411345,     0.742787,     0.011293,
  1698.600,     0.580984,     0.995847,     0.006449,
  1698.650,     0.648848,     1.265533,     0.010162,
  1698.700,     0.573245,     1.474968,     0.008281,
  1698.750,     0.350175,     1.525778,     0.008766,
  1698.800,     0.050370,     1.514488,     0.006291,
  1698.850,    -0.162518,     1.456610,     0.007819,
  1698.900,    -0.267161,     1.369822,     0.002679,
  1698.950,    -0.311407,     1.291055,     0.008119,
  1699.000,    -0.277740,     1.147038,     0.012039,
  1699.050,    -0.195553,     0.943440,     0.003631,
  1699.100,    -0.031759,     0.729823,     0.000479,
  1699.150,     0.196919,     0.651807,     0.001670,
  1699.200,     0.382071,     0.766728,     0.004005,
  1699.250,     0.463163,     0.959094,     0.002370,
  1699.300,     0.427217,     1.079285,     0.003662,
  1699.350,     0.257934,     1.017662,     0.011034,
  1699.400,     0.015038,     0.750040,    -0.003540,
  1699.450,    -0.227715,     0.296059,    -0.007861,
  1699.500,    -0.415106,    -0.227596,    -0.001953,
  1699.550,    -0.523113,    -0.738272,     0.000808,
  1699.600,    -0.555611,    -1.066399,    -0.004484,
  1699.650,    -0.470067,    -1.086662,    -0.001608,
  1699.700,    -0.327608,    -0.732967,    -0.002774,
  1699.750,    -0.107098,    -0.047674,    -0.004316,
  1699.800,     0.079873,     0.839081,    -0.003157,
  1699.850,     0.185829,     1.752978,     0.000977,
  1699.900,     0.202378,     2.450384,     0.004135,
  1699.950,     0.084015,     2.840175,     0.004932,
  1700.000,    -0.088096,     2.866925,     0.001976,
  1700.050,    -0.322051,     2.536581,    -0.000964,
  1700.100,    -0.574381,     1.955277,     0.003423,
  1700.150,    -0.710033,     1.258269,     0.000104,
  1700.200,    -0.678751,     0.631063,     0.000984,
  1700.250,    -0.453873,     0.214407,    -0.001371,
  1700.300,    -0.035225,     0.035360,     0.003616,
  1700.350,     0.449767,     0.106097,     0.001687,
  1700.400,     0.904450,     0.356125,     0.002819,
  1700.450,     1.177048,     0.698159,     0.003740,
  1700.500,     1.230641,     1.100381,     0.001836,
  1700.550,     1.062279,     1.486258,     0.006869,
  1700.600,     0.783502,     1.795552,     0.015029,
  1700.650,     0.460180,     1.998714,     0.012367,
  1700.700,     0.118251,     2.124292,     0.007785,
  1700.750,    -0.103053,     2.223595,     0.007122,
  1700.800,    -0.198384,     2.279434,     0.002145,
  1700.850,    -0.197889,     2.212552,     0.004059,
  1700.900,    -0.111109,     1.975957,     0.001614,
  1700.950,    -0.032671,     1.574126,     0.000157,
  1701.000,     0.098162,     1.078355,     0.002922,
  1701.050,     0.274189,     0.565921,     0.000642,
  1701.100,     0.443074,     0.105276,    -0.002019,
  1701.150,     0.589143,    -0.195628,     0.001908,
  1701.200,     0.688188,    -0.379004,     0.002628,
  1701.250,     0.752711,    -0.398505,    -0.004049,
  1701.300,     0.769765,    -0.296935,    -0.004759,
  1701.350,     0.731982,    -0.112662,    -0.006372,
  1701.400,     0.623850,     0.193048,    -0.004014,
  1701.450,     0.459626,     0.542926,    -0.003235,
  1701.500,     0.289395,     0.940374,    -0.000166,
  1701.550,     0.176017,     1.319942,    -0.001064,
  1701.600,     0.155251,     1.636360,    -0.002903,
  1701.650,     0.196474,     1.862691,    -0.003983,
  1701.700,     0.295551,     1.914803,    -0.006544,
  1701.750,     0.353295,     1.812830,     0.001720,
  1701.800,     0.369910,     1.497084,     0.006384,
  1701.850,     0.302095,     1.093463,     0.004503,
  1701.900,     0.158973,     0.715838,     0.003810,
  1701.950,     0.100752,     0.412858,     0.003021,
  1702.000,     0.134851,     0.207046,     0.009740,
  1702.050,     0.363733,    -0.002225,     0.006907,
  1702.100,     0.675577,    -0.152308,     0.009638,
  1702.150,     1.006017,    -0.196308,     0.003182,
  1702.200,     1.287598,    -0.144487,     0.006826,
  1702.250,     1.430006,    -0.024069,     0.012867,
  1702.300,     1.321222,     0.188871,     0.010877,
  1702.350,     1.017017,     0.432309,     0.010345,
  1702.400,     0.606554,     0.746406,     0.008504,
  1702.450,     0.221940,     1.113395,     0.005560,
  1702.500,    -0.065202,     1.465388,     0.004471,
  1702.550,    -0.203469,     1.738564,     0.003613,
  1702.600,    -0.200937,     1.847772,     0.001757,
  1702.650,    -0.106246,     1.741479,    -0.002707,
  1702.700,     0.062465,     1.477008,    -0.002105,
  1702.750,     0.295305,     1.112401,    -0.002422,
  1702.800,     0.470572,     0.725569,    -0.002737,
  1702.850,     0.590249,     0.264683,    -0.006034,
  1702.900,     0.655350,    -0.083359,    -0.002322,
  1702.950,     0.674397,    -0.329628,    -0.005063,
  1703.000,     0.660283,    -0.467160,    -0.003471,
  1703.050,     0.639785,    -0.516775,    -0.002424,
  1703.100,     0.557901,    -0.552785,    -0.006169,
  1703.150,     0.392188,    -0.531802,    -0.002591,
  1703.200,     0.211264,    -0.392810,    -0.002396,
  1703.250,     0.072730,    -0.156744,    -0.002135,
  1703.300,     0.045999,     0.229008,    -0.000249,
  1703.350,     0.092492,     0.770950,     0.002909,
  1703.400,     0.150878,     1.354544,     0.009113,
  1703.450,     0.158876,     1.873694,     0.006226,
  1703.500,     0.072789,     2.146879,     0.004955,
  1703.550,    -0.118763,     2.142156,     0.009670,
  1703.600,    -0.350038,     1.924068,     0.009003,
  1703.650,    -0.568247,     1.563748,     0.001322,
  1703.700,    -0.730875,     1.072622,     0.009781,
  1703.750,    -0.746435,     0.518133,     0.007365,
  1703.800,    -0.514296,     0.011478,     0.007396,
  1703.850,    -0.070698,    -0.299374,     0.008031,
  1703.900,     0.497451,    -0.382060,     0.005481,
  1703.950,     1.052721,    -0.316831,    -0.002947,
  1704.000,     1.499243,    -0.070874,    -0.001301,
  1704.050,     1.667962,     0.321376,     0.000806,
  1704.100,     1.581250,     0.846238,     0.009289,
  1704.150,     1.314343,     1.416767,     0.000586,
  1704.200,     0.875952,     1.969961,    -0.005327,
  1704.250,     0.356242,     2.376415,    -0.002321,
  1704.300,    -0.096286,     2.539956,     0.002096,
  1704.350,    -0.394612,     2.443849,     0.000481,
  1704.400,    -0.482782,     2.187560,     0.002022,
  1704.450,    -0.396100,     1.799463,    -0.000429,
  1704.500,    -0.202118,     1.304165,     0.000038,
  1704.550,     0.051591,     0.827102,     0.000610,
  1704.600,     0.323689,     0.365469,     0.004304,
  1704.650,     0.589533,     0.092568,     0.001197,
  1704.700,     0.783540,     0.001743,     0.007175,
  1704.750,     0.887394,     0.116562,    -0.001445,
  1704.800,     0.890041,     0.365459,    -0.003219,
  1704.850,     0.826800,     0.687396,     0.001777,
  1704.900,     0.734668,     1.080751,     0.006230,
  1704.950,     0.633329,     1.547032,     0.000218,
  1705.000,     0.460810,     2.028004,    -0.002110,
  1705.050,     0.254958,     2.429532,    -0.001228,
  1705.100,     0.004213,     2.701087,     0.003679,
  1705.150,    -0.213433,     2.786637,     0.005115,
  1705.200,    -0.346078,     2.728654,     0.002099,
  1705.250,    -0.405087,     2.588807,     0.000335,
  1705.300,    -0.378474,     2.410819,     0.002133,
  1705.350,    -0.314028,     2.126121,     0.006270,
  1705.400,    -0.200058,     1.815159,    -0.001804,
  1705.450,    -0.112061,     1.533803,    -0.003441,
  1705.500,     0.023235,     1.343352,    -0.000258,
  1705.550,     0.213436,     1.294895,     0.003521,
  1705.600,     0.414312,     1.230120,     0.004042,
  1705.650,     0.623064,     1.093479,     0.001498,
  1705.700,     0.811366,     0.922447,     0.006442,
  1705.750,     0.971590,     0.741133,     0.008516,
  1705.800,     1.038730,     0.618669,     0.008794,
