Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1677.900,     2.297946,     0.452047,     0.002245,
  1677.950,     2.819593,     1.215503,     0.002170,
  1678.000,     3.223624,     1.867822,    -0.002970,
  1678.050,     3.438440,     2.447132,    -0.007568,
  1678.100,     3.377846,     2.946269,    -0.007535,
  1678.150,     2.995978,     3.329762,    -0.002856,
  1678.200,     2.366063,     3.461490,    -0.006207,
  1678.250,     1.594032,     3.286942,     0.000449,
  1678.300,     0.815886,     2.820437,     0.000203,
  1678.350,     0.018890,     2.110837,     0.000615,
  1678.400,    -0.725158,     1.350681,    -0.000069,
  1678.450,    -1.311655,     0.545600,    -0.004394,
  1678.500,    -1.593318,    -0.254601,     0.005216,
  1678.550,    -1.562781,    -0.950069,    -0.004109,
  1678.600,    -1.245065,    -1.446930,    -0.000913,
  1678.650,    -0.792242,    -1.623106,     0.002946,
  1678.700,    -0.275714,    -1.444168,    -0.000346,
  1678.750,     0.217133,    -1.059323,    -0.003718,
  1678.800,     0.623545,    -0.542013,    -0.004422,
  1678.850,     0.898042,    -0.018378,     0.002754,
  1678.900,     1.018300,     0.425745,    -0.000287,
  1678.950,     0.991269,     0.790540,     0.002075,
  1679.000,     0.932768,     0.984693,    -0.003259,
  1679.050,     0.986533,     1.013227,    -0.003755,
  1679.100,     1.141623,     0.944345,     0.001192,
  1679.150,     1.298105,     0.879909,    -0.000203,
  1679.200,     1.429665,     0.987428,    -0.001459,
  1679.250,     1.430475,     1.153498,    -0.004668,
  1679.300,     1.331927,     1.336168,    -0.007389,
  1679.350,     1.190688,     1.444655,    -0.003742,
  1679.400,     1.058264,     1.384619,    -0.004773,
  1679.450,     0.898638,     1.276190,    -0.007657,
  1679.500,     0.628324,     1.151998,    -0.006102,
  1679.550,     0.241927,     1.036389,    -0.007357,
  1679.600,    -0.053083,     0.822260,    -0.005776,
  1679.650,    -0.174837,     0.489344,    -0.001711,
  1679.700,    -0.015671,     0.111605,    -0.009288,
  1679.750,     0.386878,    -0.136383,    -0.004133,
  1679.800,     1.026899,    -0.183329,    -0.006899,
  1679.850,     1.783923,     0.089244,    -0.002738,
  1679.900,     2.617812,     0.565430,    -0.001353,
  1679.950,     3.386537,     1.250601,    -0.005126,
  1680.000,     3.884838,     2.055370,    -0.000606,
  1680.050,     3.995592,     2.926242,    -0.001264,
  1680.100,     3.821263,     3.609281,    -0.003318,
  1680.150,     3.620284,     3.957772,    -0.002433,
  1680.200,     3.558456,     3.925172,     0.002501,
  1680.250,     3.677399,     3.677354,    -0.002608,
  1680.300,     3.806614,     3.490739,    -0.000851,
  1680.350,     3.856831,     3.503816,    -0.002163,
  1680.400,     3.800204,     3.660714,     0.001967,
  1680.450,     3.562369,     3.784592,     0.003258,
  1680.500,     3.113839,     3.824643,     0.003281,
  1680.550,     2.352505,     3.731541,     0.005169,
  1680.600,     1.303333,     3.510038,    -0.001175,
  1680.650,     0.167638,     2.993122,    -0.007976,
  1680.700,    -0.774835,     2.112110,     0.001332,
  1680.750,    -1.364610,     1.024903,    -0.005767,
  1680.800,    -1.579927,    -0.076396,    -0.006249,
  1680.850,    -1.465914,    -0.928485,    -0.006454,
  1680.900,    -1.081854,    -1.375108,    -0.001309,
  1680.950,    -0.493095,    -1.509035,    -0.003813,
  1681.000,     0.141606,    -1.330337,    -0.005304,
  1681.050,     0.712166,    -0.869043,    -0.008084,
  1681.100,     1.062095,    -0.272924,    -0.009759,
  1681.150,     1.322604,     0.316817,    -0.007705,
  1681.200,     1.573830,     0.762311,    -0.007291,
  1681.250,     1.827164,     1.087771,    -0.006568,
  1681.300,     2.156179,     1.309974,    -0.005804,
  1681.350,     2.451374,     1.551823,    -0.005600,
  1681.400,     2.664858,     1.865516,    -0.003869,
  1681.450,     2.789011,     2.190166,    -0.004078,
  1681.500,     2.808483,     2.495474,    -0.005155,
  1681.550,     2.766083,     2.731245,    -0.006386,
  1681.600,     2.611389,     2.832177,    -0.003073,
  1681.650,     2.390546,     2.826116,     0.004503,
  1681.700,     2.066824,     2.733490,    -0.003999,
  1681.750,     1.595186,     2.577436,    -0.002214,
  1681.800,     1.105221,     2.285596,    -0.000070,
  1681.850,     0.661815,     1.884823,    -0.002079,
  1681.900,     0.386264,     1.385372,    -0.001809,
  1681.950,     0.236940,     0.872870,     0.000373,
  1682.000,     0.256566,     0.476956,     0.001197,
  1682.050,     0.409774,     0.241674,     0.006884,
  1682.100,     0.698486,     0.182498,     0.004120,
  1682.150,     0.974293,     0.282745,     0.001042,
  1682.200,     1.225854,     0.487860,    -0.000774,
  1682.250,     1.501330,     0.765049,    -0.000860,
  1682.300,     1.809619,     1.076061,    -0.002264,
  1682.350,     2.119426,     1.345877,    -0.002306,
  1682.400,     2.438551,     1.614656,    -0.000551,
  1682.450,     2.645903,     1.934996,     0.001753,
  1682.500,     2.664685,     2.317847,     0.002245,
  1682.550,     2.539049,     2.571037,    -0.000761,
  1682.600,     2.303516,     2.715450,     0.002356,
  1682.650,     2.012621,     2.695597,    -0.000470,
  1682.700,     1.673568,     2.511846,     0.000254,
  1682.750,     1.317846,     2.259730,    -0.004637,
  1682.800,     0.969040,     1.937984,    -0.007282,
  1682.850,     0.657023,     1.593883,    -0.003809,
  1682.900,     0.426864,     1.197974,    -0.003203,
  1682.950,     0.268053,     0.856578,    -0.009340,
  1683.000,     0.201197,     0.591795,    -0.011810,
  1683.050,     0.182625,     0.388310,    -0.005676,
  1683.100,     0.306555,     0.239085,    -0.009124,
  1683.150,     0.591221,     0.154335,    -0.002988,
  1683.200,     1.008878,     0.169285,    -0.012305,
  1683.250,     1.524765,     0.348151,    -0.012934,
  1683.300,     1.993307,     0.705455,    -0.006438,
  1683.350,     2.273172,     1.189040,    -0.008327,
  1683.400,     2.387358,     1.704080,    -0.007075,
  1683.450,     2.315340,     2.117921,    -0.004557,
  1683.500,     2.218198,     2.352159,    -0.001831,
  1683.550,     2.133287,     2.378809,    -0.001516,
  1683.600,     1.946093,     2.300817,     0.000432,
  1683.650,     1.658590,     2.207273,     0.001048,
  1683.700,     1.187441,     2.084502,    -0.002713,
  1683.750,     0.577975,     1.861927,    -0.001712,
  1683.800,    -0.097423,     1.496297,     0.004085,
  1683.850,    -0.773978,     0.958744,     0.003104,
  1683.900,    -1.386265,     0.295860,     0.003231,
  1683.950,    -1.758846,    -0.417423,     0.001846,
  1684.000,    -1.686630,    -1.076099,     0.001215,
  1684.050,    -1.181896,    -1.664791,     0.001432,
  1684.100,    -0.301015,    -1.881292,     0.001566,
  1684.150,     0.672169,    -1.641991,    -0.000726,
  1684.200,     1.541110,    -0.908922,    -0.000703,
  1684.250,     2.246342,     0.057908,    -0.001421,
  1684.300,     2.691808,     1.052434,    -0.003247,
  1684.350,     2.890331,     1.909970,    -0.003326,
  1684.400,     2.935246,     2.528583,    -0.001864,
  1684.450,     2.820967,     2.910504,    -0.002963,
  1684.500,     2.636767,     3.039462,    -0.009408,
  1684.550,     2.393050,     2.959035,    -0.009702,
  1684.600,     2.045421,     2.770499,    -0.005693,
  1684.650,     1.569260,     2.537622,    -0.008529,
  1684.700,     0.983238,     2.230924,    -0.012180,
  1684.750,     0.341268,     1.831384,    -0.011194,
  1684.800,    -0.231519,     1.285302,    -0.005007,
  1684.850,    -0.589778,     0.667263,    -0.012823,
  1684.900,    -0.670569,     0.041377,    -0.013758,
  1684.950,    -0.481496,    -0.428136,    -0.009878,
  1685.000,    -0.009260,    -0.708761,    -0.003332,
  1685.050,     0.640031,    -0.672982,    -0.008368,
  1685.100,     1.372585,    -0.345578,    -0.006828,
  1685.150,     2.073719,     0.219219,    -0.010106,
  1685.200,     2.596952,     0.930121,    -0.004740,
  1685.250,     2.805356,     1.662913,    -0.000761,
  1685.300,     2.605551,     2.336706,     0.004763,
  1685.350,     2.127012,     2.790813,    -0.002630,
  1685.400,     1.571101,     2.837893,     0.004722,
  1685.450,     1.067087,     2.526431,     0.000654,
  1685.500,     0.695613,     1.958973,     0.002577,
  1685.550,     0.415034,     1.391149,     0.008528,
  1685.600,     0.219909,     0.930255,     0.008168,
  1685.650,     0.132977,     0.562372,     0.004611,
  1685.700,     0.104472,     0.322827,     0.007773,
  1685.750,     0.079774,     0.155830,     0.005999,
  1685.800,    -0.005190,     0.091455,     0.004969,
  1685.850,    -0.107024,     0.074935,     0.004777,
  1685.900,    -0.034895,     0.001193,     0.002580,
  1685.950,     0.224494,    -0.119799,    -0.000926,
  1686.000,     0.587470,    -0.162694,     0.001130,
  1686.050,     1.020515,    -0.039735,    -0.003652,
  1686.100,     1.405704,     0.280877,     0.001861,
  1686.150,     1.739223,     0.692554,    -0.003975,
  1686.200,     1.910566,     1.156741,    -0.002320,
  1686.250,     1.903657,     1.552242,    -0.006763,
  1686.300,     1.600485,     1.866623,    -0.009759,
  1686.350,     1.011464,     2.019688,    -0.014844,
  1686.400,     0.286182,     1.916365,    -0.002963,
  1686.450,    -0.404146,     1.485783,    -0.011787,
  1686.500,    -0.918416,     0.797933,    -0.009803,
  1686.550,    -1.232211,     0.052865,    -0.004956,
  1686.600,    -1.296992,    -0.647351,    -0.009672,
  1686.650,    -1.099424,    -1.141138,    -0.009206,
  1686.700,    -0.629367,    -1.368795,    -0.006835,
  1686.750,     0.151686,    -1.369090,    -0.003885,
  1686.800,     1.070872,    -1.112459,    -0.011939,
  1686.850,     1.952332,    -0.498849,    -0.005320,
  1686.900,     2.618967,     0.373076,    -0.003519,
  1686.950,     2.989317,     1.343611,    -0.001350,
  1687.000,     3.061009,     2.220433,    -0.002214,
  1687.050,     2.871273,     2.790095,     0.001203,
  1687.100,     2.426102,     3.106945,     0.007097,
  1687.150,     1.818528,     3.106982,     0.001435,
  1687.200,     1.161902,     2.837052,     0.009275,
  1687.250,     0.566703,     2.304517,     0.010569,
  1687.300,     0.032474,     1.643385,     0.013545,
  1687.350,    -0.311438,     0.972145,     0.005700,
  1687.400,    -0.558297,     0.364439,     0.004965,
  1687.450,    -0.800760,    -0.127680,     0.000874,
  1687.500,    -1.095669,    -0.449573,     0.003008,
  1687.550,    -1.373769,    -0.711068,     0.000002,
  1687.600,    -1.457669,    -0.992829,     0.003012,
  1687.650,    -1.205355,    -1.319799,     0.007287,
  1687.700,    -0.572552,    -1.571145,    -0.001231,
  1687.750,     0.346469,    -1.542420,    -0.001243,
  1687.800,     1.438260,    -1.101569,    -0.002789,
  1687.850,     2.396144,    -0.308003,    -0.003645,
  1687.900,     3.019233,     0.731242,    -0.003853,
  1687.950,     3.241353,     1.850057,    -0.005474,
  1688.000,     2.964515,     2.753399,    -0.007158,
  1688.050,     2.384270,     3.277598,    -0.010281,
  1688.100,     1.632515,     3.297298,    -0.016241,
  1688.150,     0.802381,     2.876221,    -0.011954,
  1688.200,    -0.016860,     2.170375,    -0.013879,
  1688.250,    -0.619941,     1.313024,    -0.009772,
  1688.300,    -0.895885,     0.451004,    -0.009168,
  1688.350,    -0.882635,    -0.335147,    -0.010418,
  1688.400,    -0.581181,    -0.889231,    -0.006120,
  1688.450,    -0.076576,    -1.064746,    -0.011138,
  1688.500,     0.535038,    -0.932000,    -0.013830,
  1688.550,     1.146908,    -0.535668,    -0.011551,
  1688.600,     1.584277,     0.061993,    -0.001599,
  1688.650,     1.752437,     0.744836,    -0.002740,
  1688.700,     1.536256,     1.357723,    -0.006188,
  1688.750,     1.051878,     1.764261,     0.001903,
  1688.800,     0.391630,     1.791242,     0.004139,
  1688.850,    -0.315360,     1.478882,    -0.000460,
  1688.900,    -0.837408,     0.900863,     0.006253,
  1688.950,    -1.066666,     0.198671,     0.013598,
  1689.000,    -0.982334,    -0.468450,     0.010107,
  1689.050,    -0.682350,    -0.949988,     0.005833,
  1689.100,    -0.221570,    -1.127342,     0.009371,
  1689.150,     0.274436,    -0.955192,     0.009816,
  1689.200,     0.713763,    -0.573804,     0.007055,
  1689.250,     0.979457,    -0.082558,     0.006868,
  1689.300,     1.097505,     0.400849,     0.005168,
  1689.350,     1.065658,     0.783911,     0.003199,
  1689.400,     0.972303,     0.997937,     0.003016,
  1689.450,     0.895582,     1.060174,     0.001062,
  1689.500,     0.948704,     1.013047,    -0.000917,
  1689.550,     1.228994,     0.894100,     0.001845,
  1689.600,     1.696459,     0.862166,    -0.002658,
  1689.650,     2.152399,     1.000874,    -0.004370,
  1689.700,     2.493739,     1.370165,    -0.003385,
  1689.750,     2.580729,     1.888734,    -0.007117,
  1689.800,     2.407734,     2.335326,    -0.011085,
  1689.850,     1.969579,     2.624466,    -0.011682,
  1689.900,     1.373416,     2.627302,    -0.008315,
  1689.950,     0.619968,     2.330004,    -0.009501,
  1690.000,    -0.145871,     1.838481,    -0.007250,
  1690.050,    -0.799133,     1.136360,    -0.010425,
  1690.100,    -1.241315,     0.332646,    -0.011615,
  1690.150,    -1.316030,    -0.448915,    -0.009595,
  1690.200,    -1.070692,    -1.072448,    -0.007058,
  1690.250,    -0.540302,    -1.405867,    -0.009417,
  1690.300,     0.207712,    -1.384308,    -0.005082,
  1690.350,     1.013903,    -1.002613,    -0.009008,
  1690.400,     1.787765,    -0.369327,    -0.008412,
  1690.450,     2.438786,     0.414418,    -0.005564,
  1690.500,     2.853789,     1.264879,    -0.002226,
  1690.550,     2.990751,     2.078002,    -0.007602,
  1690.600,     2.790938,     2.690379,    -0.002529,
  1690.650,     2.339317,     3.037519,    -0.001995,
  1690.700,     1.823271,     3.023940,     0.000033,
  1690.750,     1.316828,     2.709839,     0.004843,
  1690.800,     0.892254,     2.242089,     0.005041,
  1690.850,     0.607366,     1.670260,     0.006990,
  1690.900,     0.425395,     1.163267,     0.010168,
  1690.950,     0.295293,     0.768299,     0.005897,
  1691.000,     0.236135,     0.473777,     0.009958,
  1691.050,     0.209691,     0.285832,     0.004430,
  1691.100,     0.243938,     0.203289,     0.003370,
  1691.150,     0.448347,     0.125032,     0.005271,
  1691.200,     0.808454,     0.156049,     0.007124,
  1691.250,     1.336389,     0.241990,     0.001568,
  1691.300,     1.918334,     0.509349,    -0.000185,
  1691.350,     2.549500,     0.941554,     0.003240,
  1691.400,     3.094832,     1.529320,     0.000277,
  1691.450,     3.493684,     2.191168,    -0.006446,
  1691.500,     3.566781,     2.827658,    -0.007421,
  1691.550,     3.251579,     3.378861,    -0.008684,
  1691.600,     2.524743,     3.692797,    -0.005356,
  1691.650,     1.452898,     3.624742,    -0.007830,
  1691.700,     0.260040,     3.149624,    -0.007536,
  1691.750,    -0.816306,     2.228937,    -0.007105,
  1691.800,    -1.558186,     1.063858,    -0.009066,
  1691.850,    -1.871243,    -0.152253,    -0.007661,
  1691.900,    -1.630484,    -1.174209,    -0.008317,
  1691.950,    -0.951978,    -1.791788,    -0.005736,
  1692.000,    -0.003817,    -1.923481,    -0.007310,
  1692.050,     1.030683,    -1.494760,    -0.005921,
  1692.100,     1.865840,    -0.672926,    -0.009486,
  1692.150,     2.405891,     0.363339,    -0.006775,
  1692.200,     2.532739,     1.363359,    -0.007988,
  1692.250,     2.287124,     2.160327,    -0.010257,
  1692.300,     1.774034,     2.568445,    -0.007290,
  1692.350,     1.182745,     2.533085,    -0.005228,
  1692.400,     0.726502,     2.142730,    -0.004764,
  1692.450,     0.548816,     1.538134,    -0.003087,
  1692.500,     0.579695,     0.980385,    -0.000349,
  1692.550,     0.744021,     0.587184,    -0.003306,
  1692.600,     0.858435,     0.442132,     0.002955,
  1692.650,     0.918050,     0.574560,     0.002271,
  1692.700,     0.988347,     0.747681,    -0.000357,
  1692.750,     1.012723,     0.841796,     0.002849,
  1692.800,     1.005254,     0.932781,    -0.000838,
  1692.850,     0.884313,     0.984177,     0.002514,
  1692.900,     0.726459,     1.003946,     0.000567,
  1692.950,     0.662563,     0.929122,     0.007268,
  1693.000,     0.757891,     0.783914,     0.003109,
  1693.050,     1.024983,     0.672512,     0.002161,
  1693.100,     1.398015,     0.662233,    -0.000510,
  1693.150,     1.775150,     0.801518,     0.003582,
  1693.200,     2.103761,     1.125919,     0.000812,
  1693.250,     2.331578,     1.556513,    -0.004017,
  1693.300,     2.395537,     1.945138,    -0.001044,
  1693.350,     2.321867,     2.242532,    -0.002440,
  1693.400,     2.029952,     2.400666,    -0.002712,
  1693.450,     1.587952,     2.426737,     0.000346,
  1693.500,     1.049477,     2.266734,    -0.006222,
  1693.550,     0.523722,     1.909553,    -0.006557,
  1693.600,     0.072264,     1.422311,    -0.006767,
  1693.650,    -0.214485,     0.873087,    -0.004354,
  1693.700,    -0.187567,     0.341281,    -0.009447,
  1693.750,     0.090187,    -0.081404,    -0.008694,
  1693.800,     0.577857,    -0.283392,    -0.009958,
  1693.850,     1.011667,    -0.165438,    -0.011591,
  1693.900,     1.220823,     0.235648,    -0.004641,
  1693.950,     1.124859,     0.712439,    -0.010388,
  1694.000,     0.834816,     1.100583,    -0.008998,
  1694.050,     0.461465,     1.220353,    -0.004527,
  1694.100,     0.177678,     1.020043,    -0.007917,
  1694.150,     0.060107,     0.663621,    -0.006047,
  1694.200,     0.127489,     0.307127,    -0.001740,
  1694.250,     0.343721,     0.061134,    -0.005469,
  1694.300,     0.644554,     0.025835,    -0.003931,
  1694.350,     0.935602,     0.154167,    -0.003584,
  1694.400,     1.102316,     0.422037,    -0.003914,
  1694.450,     1.100886,     0.740911,     0.003923,
  1694.500,     0.880597,     1.024193,    -0.004677,
  1694.550,     0.591851,     1.136833,    -0.001576,
  1694.600,     0.351757,     1.020943,     0.001311,
  1694.650,     0.240450,     0.736161,    -0.000053,
  1694.700,     0.210826,     0.438248,    -0.001286,
  1694.750,     0.236502,     0.248550,    -0.001217,
  1694.800,     0.365131,     0.179645,     0.002247,
  1694.850,     0.621928,     0.195447,     0.000865,
  1694.900,     0.900702,     0.282804,     0.002282,
  1694.950,     1.140942,     0.461654,     0.002980,
  1695.000,     1.220407,     0.742957,     0.004373,
  1695.050,     1.075837,     1.025701,     0.003655,
  1695.100,     0.689939,     1.259097,     0.006008,
  1695.150,     0.192551,     1.238673,    -0.002620,
  1695.200,    -0.290584,     0.976320,     0.001657,
  1695.250,    -0.635007,     0.506294,    -0.003021,
  1695.300,    -0.863054,    -0.005801,    -0.005217,
  1695.350,    -0.909561,    -0.496504,    -0.003757,
  1695.400,    -0.728588,    -0.819703,    -0.003105,
  1695.450,    -0.351997,    -0.989628,    -0.003160,
  1695.500,     0.141865,    -0.954995,     0.000490,
  1695.550,     0.646779,    -0.679936,    -0.009442,
  1695.600,     1.038495,    -0.241350,    -0.009320,
  1695.650,     1.229652,     0.298546,    -0.009706,
  1695.700,     1.268827,     0.761163,    -0.005731,
  1695.750,     1.088122,     1.142690,    -0.000243,
  1695.800,     0.709033,     1.287671,    -0.005834,
  1695.850,     0.233612,     1.216640,    -0.002893,
  1695.900,    -0.239506,     0.942684,    -0.007584,
  1695.950,    -0.530862,     0.518857,    -0.001976,
  1696.000,    -0.541714,     0.016242,    -0.003064,
  1696.050,    -0.246988,    -0.420836,    -0.003473,
  1696.100,     0.291436,    -0.652076,    -0.006960,
  1696.150,     0.943827,    -0.530327,    -0.002776,
  1696.200,     1.464302,    -0.100584,    -0.004783,
  1696.250,     1.695425,     0.537141,    -0.001877,
  1696.300,     1.669908,     1.170117,    -0.001018,
  1696.350,     1.369611,     1.612779,    -0.002944,
  1696.400,     0.887229,     1.746676,    -0.001682,
  1696.450,     0.420799,     1.612897,     0.000579,
  1696.500,     0.068527,     1.228865,     0.000976,
  1696.550,    -0.088533,     0.726397,     0.002980,
  1696.600,    -0.039109,     0.259011,     0.000955,
  1696.650,     0.131338,    -0.063428,     0.000700,
  1696.700,     0.382962,    -0.152744,    -0.001538,
  1696.750,     0.669021,    -0.072411,     0.002042,
  1696.800,     0.952866,     0.120159,     0.007429,
  1696.850,     1.231903,     0.423928,     0.004182,
  1696.900,     1.489803,     0.709750,     0.000335,
  1696.950,     1.661593,     1.026023,     0.004125,
  1697.000,     1.784237,     1.315422,     0.001714,
  1697.050,     1.794517,     1.543624,     0.003141,
  1697.100,     1.727624,     1.707006,    -0.002581,
  1697.150,     1.595803,     1.788889,    -0.002208,
  1697.200,     1.408162,     1.776160,     0.000563,
  1697.250,     1.263486,     1.690371,    -0.003803,
  1697.300,     1.193679,     1.527791,    -0.003528,
  1697.350,     1.175621,     1.330025,     0.004465,
  1697.400,     1.246731,     1.178847,    -0.004483,
  1697.450,     1.383130,     1.114457,    -0.005607,
  1697.500,     1.478774,     1.147654,    -0.015433,
  1697.550,     1.449900,     1.260431,    -0.005906,
  1697.600,     1.269235,     1.396614,    -0.009347,
  1697.650,     0.965682,     1.472952,    -0.013889,
  1697.700,     0.767702,     1.368465,    -0.011451,
  1697.750,     0.757622,     1.130898,    -0.007880,
  1697.800,     1.000650,     0.844827,    -0.005963,
  1697.850,     1.450817,     0.674545,    -0.006346,
  1697.900,     1.951078,     0.771067,    -0.007151,
  1697.950,     2.416671,     1.108862,    -0.006049,
  1698.000,     2.686068,     1.613853,    -0.006092,
  1698.050,     2.665924,     2.130295,    -0.003533,
  1698.100,     2.277987,     2.564848,    -0.006351,
  1698.150,     1.705145,     2.775530,    -0.001138,
  1698.200,     1.162187,     2.623393,    -0.000772,
  1698.250,     0.779870,     2.157658,    -0.009144,
  1698.300,     0.603894,     1.523636,    -0.004172,
  1698.350,     0.580975,     0.982200,    -0.001372,
  1698.400,     0.728321,     0.644066,    -0.002687,
  1698.450,     0.913042,     0.527354,    -0.003320,
  1698.500,     1.180321,     0.545730,    -0.000411,
  1698.550,     1.409415,     0.742787,     0.002439,
  1698.600,     1.529486,     0.995847,     0.001119,
  1698.650,     1.531983,     1.265533,     0.002613,
  1698.700,     1.450569,     1.474968,    -0.000737,
  1698.750,     1.368989,     1.525778,     0.005721,
  1698.800,     1.295465,     1.514488,     0.002663,
  1698.850,     1.165394,     1.456610,     0.003973,
  1698.900,     0.983557,     1.369822,     0.005394,
  1698.950,     0.786838,     1.291055,    -0.002717,
  1699.000,     0.682837,     1.147038,     0.000207,
  1699.050,     0.725973,     0.943440,    -0.000183,
  1699.100,     0.906451,     0.729823,     0.000352,
  1699.150,     1.076121,     0.651807,     0.000152,
  1699.200,     1.083664,     0.766728,    -0.002378,
  1699.250,     0.895727,     0.959094,    -0.002991,
  1699.300,     0.536619,     1.079285,    -0.007228,
  1699.350,     0.011666,     1.017662,    -0.005652,
  1699.400,    -0.512620,     0.750040,    -0.006690,
  1699.450,    -0.901555,     0.296059,    -0.005808,
  1699.500,    -1.022254,    -0.227596,    -0.005369,
  1699.550,    -0.839899,    -0.738272,    -0.006444,
  1699.600,    -0.271611,    -1.066399,    -0.001931,
  1699.650,     0.551214,    -1.086662,    -0.004859,
  1699.700,     1.429621,    -0.732967,    -0.009154,
  1699.750,     2.168361,    -0.047674,    -0.002936,
  1699.800,     2.631269,     0.839081,    -0.006430,
  1699.850,     2.791945,     1.752978,    -0.008839,
  1699.900,     2.618491,     2.450384,    -0.003169,
  1699.950,     2.147281,     2.840175,    -0.008266,
  1700.000,     1.502746,     2.866925,    -0.004821,
  1700.050,     0.844735,     2.536581,    -0.007344,
  1700.100,     0.367251,     1.955277,    -0.007818,
  1700.150,     0.132480,     1.258269,    -0.007712,
  1700.200,     0.117729,     0.631063,    -0.006661,
  1700.250,     0.300382,     0.214407,    -0.010228,
  1700.300,     0.607314,     0.035360,    -0.000030,
  1700.350,     0.973477,     0.106097,    -0.003631,
  1700.400,     1.348868,     0.356125,     0.001121,
  1700.450,     1.701460,     0.698159,    -0.000560,
  1700.500,     1.922547,     1.100381,    -0.000904,
  1700.550,     2.039910,     1.486258,    -0.000790,
  1700.600,     2.137051,     1.795552,    -0.000382,
  1700.650,     2.217471,     1.998714,    -0.001127,
  1700.700,     2.201469,     2.124292,     0.005362,
  1700.750,     2.048749,     2.223595,     0.005063,
  1700.800,     1.700331,     2.279434,     0.006000,
  1700.850,     1.229479,     2.212552,     0.004276,
  1700.900,     0.731016,     1.975957,    -0.001169,
  1700.950,     0.280042,     1.574126,     0.001361,
  1701.000,    -0.057420,     1.078355,     0.001820,
  1701.050,    -0.273727,     0.565921,     0.000427,
  1701.100,    -0.353221,     0.105276,     0.003121,
  1701.150,    -0.281799,    -0.195628,     0.002549,
  1701.200,    -0.101963,    -0.379004,     0.002591,
  1701.250,     0.110960,    -0.398505,     0.002799,
  1701.300,     0.460878,    -0.296935,     0.000784,
  1701.350,     0.826549,    -0.112662,    -0.004776,
  1701.400,     1.213220,     0.193048,    -0.000904,
  1701.450,     1.529453,     0.542926,    -0.001466,
  1701.500,     1.754176,     0.940374,    -0.005653,
  1701.550,     1.886171,     1.319942,    -0.001380,
  1701.600,     1.831085,     1.636360,    -0.001187,
  1701.650,     1.587406,     1.862691,     0.002826,
  1701.700,     1.198481,     1.914803,    -0.010208,
  1701.750,     0.807714,     1.812830,    -0.006347,
  1701.800,     0.507419,     1.497084,    -0.008298,
  1701.850,     0.272879,     1.093463,    -0.005102,
  1701.900,     0.083330,     0.715838,    -0.009382,
  1701.950,    -0.089296,     0.412858,    -0.007867,
  1702.000,    -0.182688,     0.207046,    -0.012196,
  1702.050,    -0.146487,    -0.002225,    -0.008461,
  1702.100,    -0.051991,    -0.152308,    -0.005786,
  1702.150,     0.109043,    -0.196308,    -0.002960,
  1702.200,     0.357912,    -0.144487,    -0.010439,
  1702.250,     0.640163,    -0.024069,    -0.009931,
  1702.300,     0.961253,     0.188871,    -0.005659,
  1702.350,     1.306872,     0.432309,    -0.006287,
  1702.400,     1.582217,     0.746406,     0.004584,
  1702.450,     1.754871,     1.113395,     0.000383,
  1702.500,     1.731751,     1.465388,    -0.006674,
  1702.550,     1.522034,     1.738564,    -0.000425,
  1702.600,     1.199375,     1.847772,    -0.005582,
  1702.650,     0.812245,     1.741479,     0.001346,
  1702.700,     0.422480,     1.477008,    -0.000815,
  1702.750,     0.021320,     1.112401,     0.001265,
  1702.800,    -0.227805,     0.725569,     0.000995,
  1702.850,    -0.384189,     0.264683,     0.005400,
  1702.900,    -0.462813,    -0.083359,     0.003269,
  1702.950,    -0.499557,    -0.329628,    -0.000024,
  1703.000,    -0.477025,    -0.467160,     0.004342,
  1703.050,    -0.387995,    -0.516775,     0.000622,
  1703.100,    -0.176837,    -0.552785,     0.000765,
  1703.150,     0.122566,    -0.531802,     0.001386,
  1703.200,     0.570843,    -0.392810,    -0.000255,
  1703.250,     1.146147,    -0.156744,     0.000732,
  1703.300,     1.675456,     0.229008,     0.001267,
  1703.350,     2.043213,     0.770950,    -0.006053,
  1703.400,     2.139841,     1.354544,    -0.000864,
  1703.450,     1.952829,     1.873694,    -0.008678,
  1703.500,     1.673229,     2.146879,    -0.009145,
  1703.550,     1.231958,     2.142156,    -0.003374,
  1703.600,     0.690329,     1.924068,    -0.008955,
  1703.650,     0.154709,     1.563748,    -0.009998,
  1703.700,    -0.201144,     1.072622,    -0.013646,
  1703.750,    -0.362400,     0.518133,    -0.010145,
  1703.800,    -0.317454,     0.011478,    -0.000890,
  1703.850,    -0.162171,    -0.299374,    -0.006489,
  1703.900,     0.172837,    -0.382060,    -0.009020,
  1703.950,     0.639597,    -0.316831,    -0.005403,
  1704.000,     1.184805,    -0.070874,    -0.007816,
  1704.050,     1.740762,     0.321376,    -0.006727,
  1704.100,     2.184526,     0.846238,    -0.007109,
  1704.150,     2.424192,     1.416767,    -0.003773,
  1704.200,     2.438735,     1.969961,    -0.007301,
  1704.250,     2.249437,     2.376415,    -0.003360,
  1704.300,     1.895425,     2.539956,    -0.000363,
  1704.350,     1.461540,     2.443849,    -0.002321,
  1704.400,     1.003589,     2.187560,    -0.000322,
  1704.450,     0.543040,     1.799463,     0.002485,
  1704.500,     0.219778,     1.304165,     0.001458,
  1704.550,     0.075909,     0.827102,     0.001293,
