Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  9537.0,  1.125698E-5,  1464.74007,  2.365078E-5,  1472.38803,  1.451137E-2,  1107.06556,          NaN,
  9538.0,  1.353469E-5,  1464.86571,  2.497902E-5,  1472.42904,  1.446167E-2,  1107.10125,          NaN,
  9539.0,  1.568304E-5,  1464.98970,  2.628871E-5,  1472.47770,  1.436490E-2,  1107.13511,          NaN,
  9540.0,  1.768529E-5,  1465.11291,  2.754765E-5,  1472.53300,  1.422610E-2,  1107.16629,          NaN,
  9541.0,  1.952606E-5,  1465.23583,  2.872689E-5,  1472.59397,  1.405327E-2,  1107.19396,          NaN,
  9542.0,  2.119144E-5,  1465.35878,  2.980073E-5,  1472.65974,  1.385736E-2,  1107.21734,          NaN,
  9543.0,  2.266914E-5,  1465.48200,  3.074678E-5,  1472.72955,  1.365222E-2,  1107.23577,          NaN,
  9544.0,  2.394860E-5,  1465.60567,  3.154581E-5,  1472.80267,  1.345436E-2,  1107.24877,          NaN,
  9545.0,  2.502107E-5,  1465.72999,  3.218177E-5,  1472.87851,  1.328234E-2,  1107.25615,          NaN,
  9546.0,  2.587979E-5,  1465.85514,  3.264171E-5,  1472.95648,  1.315585E-2,  1107.25812,          NaN,
  9547.0,  2.652004E-5,  1465.98132,  3.291574E-5,  1473.03608,  1.309437E-2,  1107.25542,          NaN,
  9548.0,  2.693923E-5,  1466.10874,  3.299700E-5,  1473.11681,  1.311533E-2,  1107.24931,          NaN,
  9549.0,  2.713704E-5,  1466.23767,  3.288170E-5,  1473.19821,  1.323229E-2,  1107.24152,          NaN,
  9550.0,  2.711549E-5,  1466.36841,  3.256904E-5,  1473.27980,  1.345323E-2,  1107.23409,          NaN,
  9551.0,  2.687905E-5,  1466.50133,  3.206124E-5,  1473.36110,  1.377955E-2,  1107.22910,          NaN,
  9552.0,  2.643476E-5,  1466.63688,  3.136359E-5,  1473.44158,  1.420594E-2,  1107.22838,          NaN,
  9553.0,  2.579244E-5,  1466.77564,  3.048442E-5,  1473.52067,  1.472110E-2,  1107.23337,          NaN,
  9554.0,  2.496493E-5,  1466.91832,  2.943526E-5,  1473.59771,  1.530913E-2,  1107.24496,          NaN,
  9555.0,  2.396842E-5,  1467.06584,  2.823089E-5,  1473.67193,  1.595098E-2,  1107.26355,          NaN,
  9556.0,  2.282300E-5,  1467.21938,  2.688961E-5,  1473.74240,  1.662598E-2,  1107.28913,          NaN,
  9557.0,  2.155344E-5,  1467.38045,  2.543353E-5,  1473.80798,  1.731300E-2,  1107.32138,          NaN,
  9558.0,  2.019034E-5,  1467.55103,  2.388913E-5,  1473.86729,  1.799125E-2,  1107.35976,          NaN,
  9559.0,  1.877185E-5,  1467.73364,  2.228796E-5,  1473.91862,  1.864091E-2,  1107.40368,          NaN,
  9560.0,  1.734598E-5,  1467.93141,  2.066767E-5,  1473.95987,  1.924349E-2,  1107.45244,          NaN,
  9561.0,  1.597350E-5,  1468.14801,  1.907332E-5,  1473.98856,  1.978203E-2,  1107.50539,          NaN,
  9562.0,  1.473064E-5,  1468.38710,  1.755875E-5,  1474.00196,  2.024127E-2,  1107.56185,          NaN,
  9563.0,  1.370910E-5,  1468.65104,  1.618724E-5,  1473.99752,  2.060769E-2,  1107.62119,          NaN,
  9564.0,  1.300858E-5,  1468.93856,  1.503001E-5,  1473.97371,  2.086964E-2,  1107.68281,          NaN,
  9565.0,  1.271689E-5,  1469.24238,  1.415990E-5,  1473.93147,  2.101737E-2,  1107.74611,          NaN,
  9566.0,  1.288124E-5,  1469.54942,  1.363817E-5,  1473.87558,  2.104309E-2,  1107.81049,          NaN,
  9567.0,  1.348887E-5,  1469.84527,  1.349675E-5,  1473.81483,  2.094109E-2,  1107.87536,          NaN,
  9568.0,  1.447416E-5,  1470.11978,  1.372518E-5,  1473.75980,  2.070778E-2,  1107.94009,          NaN,
  9569.0,  1.574526E-5,  1470.36919,  1.427223E-5,  1473.71942,  2.034184E-2,  1108.00401,          NaN,
  9570.0,  1.720934E-5,  1470.59456,  1.506153E-5,  1473.69866,  1.984442E-2,  1108.06633,          NaN,
  9571.0,  1.878568E-5,  1470.79920,  1.601037E-5,  1473.69865,  1.921931E-2,  1108.12617,          NaN,
  9572.0,  2.040878E-5,  1470.98689,  1.704264E-5,  1473.71796,  1.847326E-2,  1108.18245,          NaN,
  9573.0,  2.202675E-5,  1471.16102,  1.809425E-5,  1473.75413,  1.761648E-2,  1108.23385,          NaN,
  9574.0,  2.359852E-5,  1471.32439,  1.911370E-5,  1473.80449,  1.666330E-2,  1108.27870,          NaN,
  9575.0,  2.509133E-5,  1471.47921,  2.006056E-5,  1473.86664,  1.563314E-2,  1108.31487,          NaN,
  9576.0,  2.647881E-5,  1471.62719,  2.090347E-5,  1473.93860,  1.455203E-2,  1108.33963,          NaN,
  9577.0,  2.773963E-5,  1471.76967,  2.161846E-5,  1474.01877,  1.345468E-2,  1108.34954,          NaN,
  9578.0,  2.885655E-5,  1471.90768,  2.218750E-5,  1474.10591,  1.238735E-2,  1108.34049,          NaN,
  9579.0,  2.981578E-5,  1472.04201,  2.259756E-5,  1474.19907,  1.141077E-2,  1108.30812,          NaN,
  9580.0,  3.060651E-5,  1472.17333,  2.283982E-5,  1474.29757,  1.060148E-2,  1108.24920,          NaN,
  9581.0,  3.122065E-5,  1472.30214,  2.290916E-5,  1474.40090,  1.004697E-2,  1108.16426,          NaN,
  9582.0,  3.165256E-5,  1472.42886,  2.280376E-5,  1474.50873,  9.828953E-3,  1108.06064,          NaN,
  9583.0,  3.189886E-5,  1472.55386,  2.252486E-5,  1474.62091,  9.996275E-3,  1107.95273,          NaN,
  9584.0,  3.195834E-5,  1472.67742,  2.207648E-5,  1474.73740,  1.054437E-2,  1107.85687,          NaN,
  9585.0,  3.183179E-5,  1472.79983,  2.146532E-5,  1474.85835,  1.141989E-2,  1107.78443,          NaN,
  9586.0,  3.152190E-5,  1472.92132,  2.070070E-5,  1474.98404,  1.254508E-2,  1107.73925,          NaN,
  9587.0,  3.103313E-5,  1473.04211,  1.979449E-5,  1475.11498,  1.384116E-2,  1107.71968,          NaN,
  9588.0,  3.037164E-5,  1473.16244,  1.876121E-5,  1475.25189,  1.523992E-2,  1107.72171,          NaN,
  9589.0,  2.954515E-5,  1473.28253,  1.761825E-5,  1475.39584,  1.668610E-2,  1107.74101,          NaN,
  9590.0,  2.856282E-5,  1473.40264,  1.638627E-5,  1475.54830,  1.813568E-2,  1107.77377,          NaN,
  9591.0,  2.743517E-5,  1473.52304,  1.508994E-5,  1475.71131,  1.955345E-2,  1107.81693,          NaN,
  9592.0,  2.617399E-5,  1473.64407,  1.375911E-5,  1475.88771,  2.091086E-2,  1107.86806,          NaN,
  9593.0,  2.479222E-5,  1473.76613,  1.243081E-5,  1476.08131,  2.218445E-2,  1107.92528,          NaN,
  9594.0,  2.330389E-5,  1473.88974,  1.115197E-5,  1476.29707,  2.335486E-2,  1107.98713,          NaN,
  9595.0,  2.172416E-5,  1474.01555,  9.983020E-6,  1476.54084,  2.440611E-2,  1108.05242,          NaN,
  9596.0,  2.006931E-5,  1474.14445,  9.000280E-6,  1476.81788,  2.532521E-2,  1108.12022,          NaN,
  9597.0,  1.835697E-5,  1474.27765,  8.291958E-6,  1477.12922,  2.610192E-2,  1108.18971,          NaN,
  9598.0,  1.660648E-5,  1474.41685,  7.939007E-6,  1477.46629,  2.672863E-2,  1108.26021,          NaN,
  9599.0,  1.483969E-5,  1474.56449,  7.980739E-6,  1477.80951,  2.720031E-2,  1108.33110,          NaN,
  9600.0,  1.308239E-5,  1474.72417,  8.390352E-6,  1478.13640,  2.751448E-2,  1108.40181,          NaN,
  9601.0,  1.136697E-5,  1474.90134,  9.087964E-6,  1478.43285,  2.767130E-2,  1108.47179,          NaN,
  9602.0,  9.737298E-6,  1475.10422,  9.977174E-6,  1478.69600,  2.767366E-2,  1108.54049,          NaN,
  9603.0,  8.257306E-6,  1475.34480,  1.097227E-5,  1478.92977,  2.752721E-2,  1108.60736,          NaN,
  9604.0,  7.023384E-6,  1475.63812,  1.200688E-5,  1479.14008,  2.724058E-2,  1108.67179,          NaN,
  9605.0,  6.171274E-6,  1475.99407,  1.303232E-5,  1479.33247,  2.682548E-2,  1108.73316,          NaN,
  9606.0,  5.842017E-6,  1476.39662,  1.401341E-5,  1479.51138,  2.629689E-2,  1108.79081,          NaN,
  9607.0,  6.082993E-6,  1476.79459,  1.492463E-5,  1479.68017,  2.567330E-2,  1108.84400,          NaN,
  9608.0,  6.792533E-6,  1477.13981,  1.574748E-5,  1479.84137,  2.497681E-2,  1108.89198,          NaN,
  9609.0,  7.803092E-6,  1477.42055,  1.646866E-5,  1479.99686,  2.423334E-2,  1108.93400,          NaN,
  9610.0,  8.974950E-6,  1477.64822,  1.707892E-5,  1480.14805,  2.347259E-2,  1108.96932,          NaN,
  9611.0,  1.021723E-5,  1477.83772,  1.757226E-5,  1480.29604,  2.272777E-2,  1108.99735,          NaN,
  9612.0,  1.147507E-5,  1478.00062,  1.794544E-5,  1480.44169,  2.203485E-2,  1109.01777,          NaN,
  9613.0,  1.271545E-5,  1478.14480,  1.819760E-5,  1480.58569,  2.143120E-2,  1109.03063,          NaN,
  9614.0,  1.391813E-5,  1478.27549,  1.832997E-5,  1480.72863,  2.095326E-2,  1109.03660,          NaN,
  9615.0,  1.507051E-5,  1478.39622,  1.834568E-5,  1480.87098,  2.063348E-2,  1109.03701,          NaN,
  9616.0,  1.616474E-5,  1478.50940,  1.824959E-5,  1481.01319,  2.049672E-2,  1109.03389,          NaN,
  9617.0,  1.719598E-5,  1478.61676,  1.804807E-5,  1481.15564,  2.055700E-2,  1109.02977,          NaN,
  9618.0,  1.816135E-5,  1478.71955,  1.774891E-5,  1481.29871,  2.081547E-2,  1109.02737,          NaN,
  9619.0,  1.905926E-5,  1478.81874,  1.736113E-5,  1481.44274,  2.126037E-2,  1109.02920,          NaN,
  9620.0,  1.988889E-5,  1478.91510,  1.689485E-5,  1481.58809,  2.186893E-2,  1109.03724,          NaN,
  9621.0,  2.064985E-5,  1479.00922,  1.636112E-5,  1481.73508,  2.261050E-2,  1109.05278,          NaN,
  9622.0,  2.134187E-5,  1479.10163,  1.577176E-5,  1481.88406,  2.345004E-2,  1109.07644,          NaN,
  9623.0,  2.196466E-5,  1479.19277,  1.513918E-5,  1482.03534,  2.435119E-2,  1109.10827,          NaN,
  9624.0,  2.251767E-5,  1479.28302,  1.447616E-5,  1482.18925,  2.527846E-2,  1109.14793,          NaN,
  9625.0,  2.300003E-5,  1479.37274,  1.379567E-5,  1482.34606,  2.619870E-2,  1109.19485,          NaN,
  9626.0,  2.341049E-5,  1479.46224,  1.311055E-5,  1482.50598,  2.708182E-2,  1109.24835,          NaN,
  9627.0,  2.374738E-5,  1479.55180,  1.243324E-5,  1482.66914,  2.790109E-2,  1109.30770,          NaN,
  9628.0,  2.400860E-5,  1479.64170,  1.177538E-5,  1482.83552,  2.863323E-2,  1109.37221,          NaN,
  9629.0,  2.419174E-5,  1479.73218,  1.114743E-5,  1483.00492,  2.925826E-2,  1109.44123,          NaN,
  9630.0,  2.429408E-5,  1479.82348,  1.055820E-5,  1483.17687,  2.975937E-2,  1109.51417,          NaN,
  9631.0,  2.431275E-5,  1479.91581,  1.001440E-5,  1483.35064,  3.012272E-2,  1109.59050,          NaN,
  9632.0,  2.424484E-5,  1480.00940,  9.520234E-6,  1483.52515,  3.033729E-2,  1109.66977,          NaN,
  9633.0,  2.408755E-5,  1480.10446,  9.077153E-6,  1483.69905,  3.039472E-2,  1109.75154,          NaN,
  9634.0,  2.383834E-5,  1480.20121,  8.683829E-6,  1483.87069,  3.028913E-2,  1109.83545,          NaN,
  9635.0,  2.349511E-5,  1480.29988,  8.336432E-6,  1484.03827,  3.001703E-2,  1109.92117,          NaN,
  9636.0,  2.305633E-5,  1480.40070,  8.029207E-6,  1484.19993,  2.957716E-2,  1110.00837,          NaN,
  9637.0,  2.252129E-5,  1480.50396,  7.755328E-6,  1484.35382,  2.897039E-2,  1110.09678,          NaN,
  9638.0,  2.189020E-5,  1480.60998,  7.507899E-6,  1484.49820,  2.819958E-2,  1110.18611,          NaN,
  9639.0,  2.116442E-5,  1480.71913,  7.281022E-6,  1484.63148,  2.726949E-2,  1110.27607,          NaN,
  9640.0,  2.034663E-5,  1480.83188,  7.070793E-6,  1484.75221,  2.618665E-2,  1110.36638,          NaN,
  9641.0,  1.944110E-5,  1480.94882,  6.876181E-6,  1484.85913,  2.495925E-2,  1110.45673,          NaN,
  9642.0,  1.845389E-5,  1481.07068,  6.699716E-6,  1484.95117,  2.359704E-2,  1110.54673,          NaN,
  9643.0,  1.739324E-5,  1481.19844,  6.547917E-6,  1485.02755,  2.211120E-2,  1110.63596,          NaN,
  9644.0,  1.627003E-5,  1481.33335,  6.431332E-6,  1485.08807,  2.051432E-2,  1110.72386,          NaN,
  9645.0,  1.509842E-5,  1481.47710,  6.363989E-6,  1485.13330,  1.882027E-2,  1110.80969,          NaN,
  9646.0,  1.389686E-5,  1481.63195,  6.362054E-6,  1485.16497,  1.704429E-2,  1110.89243,          NaN,
  9647.0,  1.268952E-5,  1481.80088,  6.441634E-6,  1485.18613,  1.520313E-2,  1110.97059,          NaN,
  9648.0,  1.150838E-5,  1481.98778,  6.616064E-6,  1485.20091,  1.331544E-2,  1111.04184,          NaN,
  9649.0,  1.039600E-5,  1482.19743,  6.893436E-6,  1485.21394,  1.140279E-2,  1111.10241,          NaN,
  9650.0,  9.408442E-6,  1482.43488,  7.275243E-6,  1485.22955,  9.491981E-3,  1111.14565,          NaN,
  9651.0,  8.615809E-6,  1482.70357,  7.756540E-6,  1485.25103,  7.620770E-3,  1111.15899,          NaN,
  9652.0,  8.095185E-6,  1483.00163,  8.327300E-6,  1485.28038,  5.853317E-3,  1111.11656,          NaN,
  9653.0,  7.910088E-6,  1483.31808,  8.974242E-6,  1485.31837,  4.324910E-3,  1110.96337,          NaN,
  9654.0,  8.082212E-6,  1483.63411,  9.682488E-6,  1485.36488,  3.348937E-3,  1110.61496,          NaN,
  9655.0,  8.578477E-6,  1483.93137,  1.043676E-5,  1485.41922,  3.372575E-3,  1110.14017,          NaN,
  9656.0,  9.327353E-6,  1484.19978,  1.122211E-5,  1485.48048,  4.307909E-3,  1109.82022,          NaN,
  9657.0,  1.024744E-5,  1484.43815,  1.202432E-5,  1485.54765,  5.653940E-3,  1109.68695,          NaN,
  9658.0,  1.126641E-5,  1484.65019,  1.283001E-5,  1485.61978,  7.117443E-3,  1109.65572,          NaN,
  9659.0,  1.232667E-5,  1484.84098,  1.362679E-5,  1485.69598,  8.577924E-3,  1109.67639,          NaN,
  9660.0,  1.338408E-5,  1485.01522,  1.440317E-5,  1485.77548,  9.980807E-3,  1109.72548,          NaN,
  9661.0,  1.440485E-5,  1485.17671,  1.514864E-5,  1485.85762,  1.129673E-2,  1109.79146,          NaN,
  9662.0,  1.536279E-5,  1485.32834,  1.585361E-5,  1485.94181,  1.250755E-2,  1109.86820,          NaN,
  9663.0,  1.623723E-5,  1485.47229,  1.650942E-5,  1486.02755,  1.360099E-2,  1109.95221,          NaN,
  9664.0,  1.701171E-5,  1485.61018,  1.710839E-5,  1486.11440,  1.456842E-2,  1110.04133,          NaN,
  9665.0,  1.767307E-5,  1485.74322,  1.764380E-5,  1486.20197,  1.540383E-2,  1110.13419,          NaN,
  9666.0,  1.821088E-5,  1485.87230,  1.810991E-5,  1486.28992,  1.610324E-2,  1110.22985,          NaN,
  9667.0,  1.861713E-5,  1485.99811,  1.850203E-5,  1486.37793,  1.666446E-2,  1110.32767,          NaN,
  9668.0,  1.888594E-5,  1486.12115,  1.881651E-5,  1486.46570,  1.708682E-2,  1110.42717,          NaN,
  9669.0,  1.901342E-5,  1486.24178,  1.905077E-5,  1486.55293,  1.737113E-2,  1110.52801,          NaN,
  9670.0,  1.899756E-5,  1486.36027,  1.920337E-5,  1486.63935,  1.751949E-2,  1110.62992,          NaN,
  9671.0,  1.883816E-5,  1486.47681,  1.927401E-5,  1486.72466,  1.753524E-2,  1110.73269,          NaN,
  9672.0,  1.853674E-5,  1486.59149,  1.926355E-5,  1486.80856,  1.742285E-2,  1110.83615,          NaN,
  9673.0,  1.809648E-5,  1486.70433,  1.917411E-5,  1486.89075,  1.718780E-2,  1110.94015,          NaN,
  9674.0,  1.752216E-5,  1486.81528,  1.900902E-5,  1486.97088,  1.683652E-2,  1111.04457,          NaN,
  9675.0,  1.682011E-5,  1486.92421,  1.877295E-5,  1487.04858,  1.637628E-2,  1111.14930,          NaN,
  9676.0,  1.599814E-5,  1487.03086,  1.847189E-5,  1487.12348,  1.581507E-2,  1111.25424,          NaN,
  9677.0,  1.506548E-5,  1487.13487,  1.811325E-5,  1487.19514,  1.516149E-2,  1111.35928,          NaN,
  9678.0,  1.403279E-5,  1487.23565,  1.770588E-5,  1487.26311,  1.442466E-2,  1111.46432,          NaN,
  9679.0,  1.291217E-5,  1487.33235,  1.726013E-5,  1487.32690,  1.361411E-2,  1111.56922,          NaN,
  9680.0,  1.171723E-5,  1487.42368,  1.678789E-5,  1487.38603,  1.273965E-2,  1111.67387,          NaN,
  9681.0,  1.046342E-5,  1487.50767,  1.630259E-5,  1487.44001,  1.181126E-2,  1111.77809,          NaN,
  9682.0,  9.168669E-6,  1487.58117,  1.581911E-5,  1487.48842,  1.083903E-2,  1111.88166,          NaN,
  9683.0,  7.854778E-6,  1487.63897,  1.535359E-5,  1487.53095,  9.832998E-3,  1111.98430,          NaN,
  9684.0,  6.550599E-6,  1487.67197,  1.492305E-5,  1487.56746,  8.803114E-3,  1112.08560,          NaN,
  9685.0,  5.299396E-6,  1487.66362,  1.454483E-5,  1487.59811,  7.759139E-3,  1112.18496,          NaN,
  9686.0,  4.176321E-6,  1487.58366,  1.423566E-5,  1487.62340,  6.710606E-3,  1112.28145,          NaN,
  9687.0,  3.324184E-6,  1487.38656,  1.401055E-5,  1487.64428,  5.666825E-3,  1112.37351,          NaN,
  9688.0,  2.969891E-6,  1487.06256,  1.388152E-5,  1487.66208,  4.637004E-3,  1112.45833,          NaN,
  9689.0,  3.243214E-6,  1486.73941,  1.385638E-5,  1487.67852,  3.630682E-3,  1112.53027,          NaN,
  9690.0,  3.972740E-6,  1486.54427,  1.393792E-5,  1487.69547,  2.659175E-3,  1112.57615,          NaN,
  9691.0,  4.913511E-6,  1486.46690,  1.412361E-5,  1487.71481,  1.741484E-3,  1112.55733,          NaN,
  9692.0,  5.919766E-6,  1486.46183,  1.440599E-5,  1487.73816,  9.404745E-4,  1112.31232,          NaN,
  9693.0,  6.919076E-6,  1486.49892,  1.477365E-5,  1487.76682,  6.406596E-4,  1111.30496,          NaN,
  9694.0,  7.873416E-6,  1486.56174,  1.521239E-5,  1487.80162,  1.171214E-3,  1110.66407,          NaN,
  9695.0,  8.760773E-6,  1486.64130,  1.570653E-5,  1487.84300,  1.875417E-3,  1110.55357,          NaN,
  9696.0,  9.567464E-6,  1486.73247,  1.623996E-5,  1487.89107,  2.567712E-3,  1110.57055,          NaN,
  9697.0,  1.028480E-5,  1486.83223,  1.679701E-5,  1487.94567,  3.217510E-3,  1110.63056,          NaN,
  9698.0,  1.090757E-5,  1486.93872,  1.736291E-5,  1488.00648,  3.815958E-3,  1110.70980,          NaN,
  9699.0,  1.143325E-5,  1487.05082,  1.792418E-5,  1488.07309,  4.359748E-3,  1110.79925,          NaN,
  9700.0,  1.186168E-5,  1487.16782,  1.846874E-5,  1488.14504,  4.847822E-3,  1110.89479,          NaN,
  9701.0,  1.219482E-5,  1487.28935,  1.898596E-5,  1488.22188,  5.280406E-3,  1110.99424,          NaN,
  9702.0,  1.243663E-5,  1487.41521,  1.946660E-5,  1488.30317,  5.658622E-3,  1111.09639,          NaN,
  9703.0,  1.259301E-5,  1487.54539,  1.990277E-5,  1488.38850,  5.984296E-3,  1111.20049,          NaN,
  9704.0,  1.267176E-5,  1487.67995,  2.028783E-5,  1488.47752,  6.259834E-3,  1111.30606,          NaN,
  9705.0,  1.268249E-5,  1487.81906,  2.061633E-5,  1488.56988,  6.488124E-3,  1111.41278,          NaN,
  9706.0,  1.263661E-5,  1487.96291,  2.088385E-5,  1488.66531,  6.672454E-3,  1111.52043,          NaN,
  9707.0,  1.254717E-5,  1488.11169,  2.108701E-5,  1488.76354,  6.816434E-3,  1111.62887,          NaN,
  9708.0,  1.242870E-5,  1488.26556,  2.122332E-5,  1488.86435,  6.923918E-3,  1111.73799,          NaN,
  9709.0,  1.229696E-5,  1488.42456,  2.129112E-5,  1488.96753,  6.998935E-3,  1111.84771,          NaN,
  9710.0,  1.216852E-5,  1488.58858,  2.128952E-5,  1489.07291,  7.045612E-3,  1111.95799,          NaN,
  9711.0,  1.206015E-5,  1488.75723,  2.121832E-5,  1489.18034,  7.068111E-3,  1112.06880,          NaN,
  9712.0,  1.198811E-5,  1488.92985,  2.107794E-5,  1489.28966,  7.070558E-3,  1112.18010,          NaN,
  9713.0,  1.196721E-5,  1489.10543,  2.086933E-5,  1489.40075,  7.056983E-3,  1112.29190,          NaN,
  9714.0,  1.200988E-5,  1489.28265,  2.059397E-5,  1489.51347,  7.031261E-3,  1112.40419,          NaN,
  9715.0,  1.212535E-5,  1489.45995,  2.025369E-5,  1489.62772,  6.997056E-3,  1112.51696,          NaN,
  9716.0,  1.231909E-5,  1489.63569,  1.985072E-5,  1489.74337,  6.957774E-3,  1112.63023,          NaN,
  9717.0,  1.259268E-5,  1489.80829,  1.938753E-5,  1489.86030,  6.916520E-3,  1112.74401,          NaN,
  9718.0,  1.294415E-5,  1489.97639,  1.886682E-5,  1489.97839,  6.876057E-3,  1112.85829,          NaN,
  9719.0,  1.336864E-5,  1490.13892,  1.829145E-5,  1490.09751,  6.838781E-3,  1112.97309,          NaN,
  9720.0,  1.385928E-5,  1490.29521,  1.766433E-5,  1490.21750,  6.806691E-3,  1113.08841,          NaN,
  9721.0,  1.440804E-5,  1490.44491,  1.698844E-5,  1490.33820,  6.781375E-3,  1113.20425,          NaN,
  9722.0,  1.500655E-5,  1490.58800,  1.626673E-5,  1490.45942,  6.763997E-3,  1113.32063,          NaN,
  9723.0,  1.564663E-5,  1490.72465,  1.550209E-5,  1490.58092,  6.755297E-3,  1113.43755,          NaN,
  9724.0,  1.632066E-5,  1490.85523,  1.469731E-5,  1490.70245,  6.755591E-3,  1113.55502,          NaN,
  9725.0,  1.702177E-5,  1490.98020,  1.385511E-5,  1490.82366,  6.764784E-3,  1113.67305,          NaN,
  9726.0,  1.774384E-5,  1491.10009,  1.297807E-5,  1490.94412,  6.782386E-3,  1113.79166,          NaN,
  9727.0,  1.848142E-5,  1491.21546,  1.206872E-5,  1491.06330,  6.807536E-3,  1113.91087,          NaN,
  9728.0,  1.922961E-5,  1491.32687,  1.112958E-5,  1491.18046,  6.839034E-3,  1114.03072,          NaN,
  9729.0,  1.998378E-5,  1491.43487,  1.016327E-5,  1491.29461,  6.875374E-3,  1114.15126,          NaN,
  9730.0,  2.073944E-5,  1491.54000,  9.172728E-6,  1491.40432,  6.914790E-3,  1114.27256,          NaN,
  9731.0,  2.149198E-5,  1491.64274,  8.161605E-6,  1491.50745,  6.955301E-3,  1114.39469,          NaN,
  9732.0,  2.223649E-5,  1491.74359,  7.134937E-6,  1491.60065,  6.994763E-3,  1114.51775,          NaN,
  9733.0,  2.296765E-5,  1491.84297,  6.100566E-6,  1491.67831,  7.030931E-3,  1114.64188,          NaN,
  9734.0,  2.367954E-5,  1491.94128,  5.072219E-6,  1491.73042,  7.061517E-3,  1114.76720,          NaN,
  9735.0,  2.436561E-5,  1492.03888,  4.076920E-6,  1491.73789,  7.084262E-3,  1114.89392,          NaN,
  9736.0,  2.501867E-5,  1492.13611,  3.174273E-6,  1491.66310,  7.097006E-3,  1115.02222,          NaN,
  9737.0,  2.563085E-5,  1492.23325,  2.502512E-6,  1491.44406,  7.097768E-3,  1115.15237,          NaN,
  9738.0,  2.619370E-5,  1492.33055,  2.311465E-6,  1491.07256,  7.084835E-3,  1115.28465,          NaN,
  9739.0,  2.669830E-5,  1492.42824,  2.732445E-6,  1490.73905,  7.056851E-3,  1115.41939,          NaN,
  9740.0,  2.713531E-5,  1492.52652,  3.572813E-6,  1490.57310,  7.012926E-3,  1115.55698,          NaN,
  9741.0,  2.749521E-5,  1492.62556,  4.620488E-6,  1490.52933,  6.952748E-3,  1115.69789,          NaN,
  9742.0,  2.776840E-5,  1492.72551,  5.770556E-6,  1490.55223,  6.876715E-3,  1115.84261,          NaN,
  9743.0,  2.794540E-5,  1492.82652,  6.975848E-6,  1490.61162,  6.786080E-3,  1115.99175,          NaN,
  9744.0,  2.801705E-5,  1492.92869,  8.212350E-6,  1490.69217,  6.683107E-3,  1116.14593,          NaN,
  9745.0,  2.797469E-5,  1493.03216,  9.465504E-6,  1490.78571,  6.571248E-3,  1116.30586,          NaN,
  9746.0,  2.781033E-5,  1493.13705,  1.072485E-5,  1490.88759,  6.455311E-3,  1116.47223,          NaN,
  9747.0,  2.751683E-5,  1493.24348,  1.198178E-5,  1490.99500,  6.341610E-3,  1116.64572,          NaN,
  9748.0,  2.708813E-5,  1493.35160,  1.322850E-5,  1491.10615,  6.238045E-3,  1116.82684,          NaN,
  9749.0,  2.651934E-5,  1493.46158,  1.445751E-5,  1491.21985,  6.154061E-3,  1117.01582,          NaN,
  9750.0,  2.580693E-5,  1493.57362,  1.566145E-5,  1491.33528,  6.100375E-3,  1117.21248,          NaN,
  9751.0,  2.494893E-5,  1493.68799,  1.683289E-5,  1491.45184,  6.088431E-3,  1117.41599,          NaN,
  9752.0,  2.394500E-5,  1493.80503,  1.796439E-5,  1491.56911,  6.129505E-3,  1117.62482,          NaN,
  9753.0,  2.279669E-5,  1493.92520,  1.904846E-5,  1491.68675,  6.233596E-3,  1117.83678,          NaN,
  9754.0,  2.150759E-5,  1494.04914,  2.007762E-5,  1491.80452,  6.408276E-3,  1118.04918,          NaN,
  9755.0,  2.008365E-5,  1494.17772,  2.104443E-5,  1491.92221,  6.657850E-3,  1118.25925,          NaN,
  9756.0,  1.853357E-5,  1494.31222,  2.194159E-5,  1492.03967,  6.983033E-3,  1118.46448,          NaN,
  9757.0,  1.686957E-5,  1494.45454,  2.276199E-5,  1492.15674,  7.381215E-3,  1118.66298,          NaN,
  9758.0,  1.510862E-5,  1494.60759,  2.349883E-5,  1492.27331,  7.847140E-3,  1118.85354,          NaN,
  9759.0,  1.327496E-5,  1494.77605,  2.414563E-5,  1492.38927,  8.373745E-3,  1119.03566,          NaN,
  9760.0,  1.140510E-5,  1494.96770,  2.469640E-5,  1492.50452,  8.952947E-3,  1119.20937,          NaN,
  9761.0,  9.558754E-6,  1495.19604,  2.514564E-5,  1492.61894,  9.576243E-3,  1119.37504,          NaN,
  9762.0,  7.842673E-6,  1495.48429,  2.548850E-5,  1492.73244,  1.023511E-2,  1119.53328,          NaN,
  9763.0,  6.457727E-6,  1495.86675,  2.572082E-5,  1492.84490,  1.092127E-2,  1119.68477,          NaN,
  9764.0,  5.738595E-6,  1496.36110,  2.583921E-5,  1492.95619,  1.162675E-2,  1119.83022,          NaN,
  9765.0,  5.991626E-6,  1496.89403,  2.584115E-5,  1493.06619,  1.234401E-2,  1119.97030,          NaN,
  9766.0,  7.141980E-6,  1497.34476,  2.572505E-5,  1493.17472,  1.306587E-2,  1120.10563,          NaN,
  9767.0,  8.850674E-6,  1497.68590,  2.549034E-5,  1493.28161,  1.378557E-2,  1120.23675,          NaN,
