Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1679.600,    -0.966036,     0.822260,    -0.000409,
  1679.650,    -1.261395,     0.489344,    -0.001520,
  1679.700,    -1.432961,     0.111605,    -0.003904,
  1679.750,    -1.453892,    -0.136383,     0.003408,
  1679.800,    -1.402244,    -0.183329,     0.007665,
  1679.850,    -1.268374,     0.089244,     0.008098,
  1679.900,    -1.015433,     0.565430,     0.015010,
  1679.950,    -0.624786,     1.250601,     0.012491,
  1680.000,    -0.134366,     2.055370,     0.016733,
  1680.050,     0.346956,     2.926242,     0.016301,
  1680.100,     0.626835,     3.609281,     0.018505,
  1680.150,     0.699498,     3.957772,     0.020198,
  1680.200,     0.547979,     3.925172,     0.020004,
  1680.250,     0.278023,     3.677354,     0.016357,
  1680.300,    -0.069846,     3.490739,     0.017065,
  1680.350,    -0.351855,     3.503816,     0.019534,
  1680.400,    -0.537922,     3.660714,     0.009182,
  1680.450,    -0.483906,     3.784592,     0.010735,
  1680.500,    -0.118663,     3.824643,     0.006457,
  1680.550,     0.444510,     3.731541,     0.003174,
  1680.600,     1.041691,     3.510038,     0.004404,
  1680.650,     1.561413,     2.993122,    -0.003343,
  1680.700,     1.894591,     2.112110,     0.000819,
  1680.750,     2.041097,     1.024903,    -0.001585,
  1680.800,     2.047288,    -0.076396,    -0.000192,
  1680.850,     1.913706,    -0.928485,     0.000342,
  1680.900,     1.789222,    -1.375108,    -0.007006,
  1680.950,     1.589227,    -1.509035,    -0.001118,
  1681.000,     1.429938,    -1.330337,    -0.002638,
  1681.050,     1.264074,    -0.869043,     0.004796,
  1681.100,     1.083933,    -0.272924,     0.006097,
  1681.150,     0.924381,     0.316817,     0.006792,
  1681.200,     0.693114,     0.762311,     0.018406,
  1681.250,     0.329116,     1.087771,     0.011537,
  1681.300,    -0.120870,     1.309974,     0.013431,
  1681.350,    -0.598602,     1.551823,     0.019869,
  1681.400,    -1.058344,     1.865516,     0.010252,
  1681.450,    -1.459874,     2.190166,     0.018245,
  1681.500,    -1.812974,     2.495474,     0.019852,
  1681.550,    -2.186051,     2.731245,     0.015043,
  1681.600,    -2.501291,     2.832177,     0.013759,
  1681.650,    -2.689989,     2.826116,     0.012038,
  1681.700,    -2.650975,     2.733490,     0.012987,
  1681.750,    -2.334626,     2.577436,     0.013314,
  1681.800,    -1.798433,     2.285596,     0.005144,
  1681.850,    -1.137208,     1.884823,    -0.000143,
  1681.900,    -0.469615,     1.385372,     0.003160,
  1681.950,     0.121065,     0.872870,     0.001614,
  1682.000,     0.608558,     0.476956,    -0.000793,
  1682.050,     0.981183,     0.241674,     0.001504,
  1682.100,     1.257173,     0.182498,    -0.001934,
  1682.150,     1.401663,     0.282745,     0.001792,
  1682.200,     1.514753,     0.487860,     0.005664,
  1682.250,     1.522124,     0.765049,     0.005882,
  1682.300,     1.481444,     1.076061,     0.003591,
  1682.350,     1.325989,     1.345877,     0.003335,
  1682.400,     1.030817,     1.614656,     0.008502,
  1682.450,     0.683682,     1.934996,     0.005344,
  1682.500,     0.300672,     2.317847,     0.013967,
  1682.550,    -0.056750,     2.571037,     0.010546,
  1682.600,    -0.427998,     2.715450,     0.014311,
  1682.650,    -0.802920,     2.695597,     0.020499,
  1682.700,    -1.087664,     2.511846,     0.017162,
  1682.750,    -1.256025,     2.259730,     0.018736,
  1682.800,    -1.249586,     1.937984,     0.018071,
  1682.850,    -1.049179,     1.593883,     0.017175,
  1682.900,    -0.727132,     1.197974,     0.014281,
  1682.950,    -0.285609,     0.856578,     0.014221,
  1683.000,     0.169658,     0.591795,     0.005733,
  1683.050,     0.566439,     0.388310,     0.004098,
  1683.100,     0.834749,     0.239085,     0.002666,
  1683.150,     0.926264,     0.154335,     0.002499,
  1683.200,     0.805571,     0.169285,     0.007184,
  1683.250,     0.647283,     0.348151,     0.004086,
  1683.300,     0.491586,     0.705455,     0.002434,
  1683.350,     0.444970,     1.189040,     0.004422,
  1683.400,     0.474496,     1.704080,     0.004034,
  1683.450,     0.555060,     2.117921,     0.002271,
  1683.500,     0.615158,     2.352159,     0.002074,
  1683.550,     0.641127,     2.378809,     0.006198,
  1683.600,     0.631568,     2.300817,     0.010695,
  1683.650,     0.580766,     2.207273,     0.010352,
  1683.700,     0.508973,     2.084502,     0.006960,
  1683.750,     0.372725,     1.861927,     0.010239,
  1683.800,     0.141870,     1.496297,     0.008925,
  1683.850,    -0.013554,     0.958744,     0.010758,
  1683.900,    -0.035456,     0.295860,     0.016217,
  1683.950,     0.157343,    -0.417423,     0.015773,
  1684.000,     0.471569,    -1.076099,     0.014696,
  1684.050,     0.899209,    -1.664791,     0.019791,
  1684.100,     1.330188,    -1.881292,     0.013136,
  1684.150,     1.699152,    -1.641991,     0.013795,
  1684.200,     1.992383,    -0.908922,     0.007670,
  1684.250,     2.070377,     0.057908,     0.007260,
  1684.300,     1.947165,     1.052434,     0.006239,
  1684.350,     1.662084,     1.909970,     0.008664,
  1684.400,     1.314341,     2.528583,    -0.000063,
  1684.450,     1.053714,     2.910504,     0.004451,
  1684.500,     0.931674,     3.039462,     0.005181,
  1684.550,     0.927683,     2.959035,    -0.001621,
  1684.600,     0.938258,     2.770499,    -0.000582,
  1684.650,     0.929890,     2.537622,     0.001732,
  1684.700,     0.916470,     2.230924,     0.004466,
  1684.750,     0.814445,     1.831384,     0.007069,
  1684.800,     0.513350,     1.285302,     0.003345,
  1684.850,    -0.005903,     0.667263,     0.006510,
  1684.900,    -0.656705,     0.041377,     0.001996,
  1684.950,    -1.170030,    -0.428136,     0.003583,
  1685.000,    -1.475842,    -0.708761,     0.007839,
  1685.050,    -1.564934,    -0.672982,     0.008601,
  1685.100,    -1.439552,    -0.345578,     0.010343,
  1685.150,    -1.176378,     0.219219,     0.013674,
  1685.200,    -0.711295,     0.930121,     0.016615,
  1685.250,    -0.239408,     1.662913,     0.017441,
  1685.300,     0.168903,     2.336706,     0.010416,
  1685.350,     0.470346,     2.790813,     0.013376,
  1685.400,     0.625837,     2.837893,     0.014802,
  1685.450,     0.711073,     2.526431,     0.009025,
  1685.500,     0.813954,     1.958973,     0.007266,
  1685.550,     0.948373,     1.391149,     0.007599,
  1685.600,     1.057998,     0.930255,     0.009051,
  1685.650,     1.150915,     0.562372,     0.007219,
  1685.700,     1.156211,     0.322827,     0.006821,
  1685.750,     1.132328,     0.155830,     0.005963,
  1685.800,     1.071100,     0.091455,     0.001944,
  1685.850,     1.028408,     0.074935,     0.002578,
  1685.900,     0.921759,     0.001193,     0.004992,
  1685.950,     0.731397,    -0.119799,     0.007306,
  1686.000,     0.506075,    -0.162694,     0.000128,
  1686.050,     0.258942,    -0.039735,     0.001378,
  1686.100,     0.039808,     0.280877,     0.003266,
  1686.150,    -0.124169,     0.692554,     0.006951,
  1686.200,    -0.228554,     1.156741,     0.007419,
  1686.250,    -0.234835,     1.552242,     0.001720,
  1686.300,    -0.172775,     1.866623,     0.002065,
  1686.350,    -0.029437,     2.019688,     0.008069,
  1686.400,     0.180019,     1.916365,     0.008584,
  1686.450,     0.427253,     1.485783,     0.005948,
  1686.500,     0.730486,     0.797933,     0.008807,
  1686.550,     1.080041,     0.052865,     0.007963,
  1686.600,     1.447114,    -0.647351,     0.013482,
  1686.650,     1.695501,    -1.141138,     0.012718,
  1686.700,     1.773128,    -1.368795,     0.017062,
  1686.750,     1.661858,    -1.369090,     0.010042,
  1686.800,     1.392027,    -1.112459,     0.012011,
  1686.850,     1.013881,    -0.498849,     0.004174,
  1686.900,     0.636279,     0.373076,     0.007415,
  1686.950,     0.237745,     1.343611,     0.010356,
  1687.000,    -0.129482,     2.220433,     0.004811,
  1687.050,    -0.352935,     2.790095,     0.007710,
  1687.100,    -0.503465,     3.106945,     0.005699,
  1687.150,    -0.505161,     3.106982,     0.010802,
  1687.200,    -0.426530,     2.837052,     0.007287,
  1687.250,    -0.258089,     2.304517,     0.004384,
  1687.300,    -0.053728,     1.643385,     0.008392,
  1687.350,     0.169947,     0.972145,     0.006015,
  1687.400,     0.434524,     0.364439,     0.007395,
  1687.450,     0.773944,    -0.127680,     0.007219,
  1687.500,     1.084799,    -0.449573,     0.001162,
  1687.550,     1.342979,    -0.711068,     0.009366,
  1687.600,     1.456343,    -0.992829,     0.005960,
  1687.650,     1.405468,    -1.319799,     0.004643,
  1687.700,     1.212018,    -1.571145,     0.006071,
  1687.750,     0.945377,    -1.542420,     0.009715,
  1687.800,     0.638702,    -1.101569,     0.007350,
  1687.850,     0.294813,    -0.308003,     0.006534,
  1687.900,    -0.122313,     0.731242,     0.010141,
  1687.950,    -0.598564,     1.850057,     0.011017,
  1688.000,    -1.109547,     2.753399,     0.007276,
  1688.050,    -1.591652,     3.277598,     0.011444,
  1688.100,    -1.973945,     3.297298,     0.010260,
  1688.150,    -2.242364,     2.876221,     0.010843,
  1688.200,    -2.264864,     2.170375,     0.009352,
  1688.250,    -1.931244,     1.313024,     0.008475,
  1688.300,    -1.255568,     0.451004,     0.008649,
  1688.350,    -0.366887,    -0.335147,     0.012572,
  1688.400,     0.527149,    -0.889231,     0.004699,
  1688.450,     1.209807,    -1.064746,     0.003545,
  1688.500,     1.619130,    -0.932000,     0.010406,
  1688.550,     1.748282,    -0.535668,     0.012155,
  1688.600,     1.674889,     0.061993,     0.003880,
  1688.650,     1.444003,     0.744836,     0.007204,
  1688.700,     1.195731,     1.357723,     0.001695,
  1688.750,     0.993409,     1.764261,     0.002230,
  1688.800,     0.860924,     1.791242,     0.008087,
  1688.850,     0.758693,     1.478882,     0.013108,
  1688.900,     0.575440,     0.900863,     0.011208,
  1688.950,     0.387493,     0.198671,     0.004000,
  1689.000,     0.147582,    -0.468450,     0.011364,
  1689.050,    -0.067067,    -0.949988,     0.009563,
  1689.100,    -0.231983,    -1.127342,     0.004997,
  1689.150,    -0.245954,    -0.955192,     0.009031,
  1689.200,    -0.150214,    -0.573804,     0.006868,
  1689.250,     0.073405,    -0.082558,     0.002719,
  1689.300,     0.385204,     0.400849,     0.005223,
  1689.350,     0.736654,     0.783911,     0.005004,
  1689.400,     1.073131,     0.997937,     0.006623,
  1689.450,     1.274860,     1.060174,     0.012339,
  1689.500,     1.255969,     1.013047,     0.005077,
  1689.550,     1.012165,     0.894100,     0.000118,
  1689.600,     0.608577,     0.862166,     0.011357,
  1689.650,     0.149971,     1.000874,     0.000593,
  1689.700,    -0.224363,     1.370165,    -0.001374,
  1689.750,    -0.467437,     1.888734,     0.008791,
  1689.800,    -0.644030,     2.335326,     0.010291,
  1689.850,    -0.737583,     2.624466,     0.010282,
  1689.900,    -0.735380,     2.627302,     0.005328,
  1689.950,    -0.649757,     2.330004,     0.011567,
  1690.000,    -0.496270,     1.838481,     0.011470,
  1690.050,    -0.349138,     1.136360,     0.008870,
  1690.100,    -0.176709,     0.332646,     0.005290,
  1690.150,     0.073811,    -0.448915,     0.008186,
  1690.200,     0.350059,    -1.072448,     0.011087,
  1690.250,     0.664892,    -1.405867,     0.009921,
  1690.300,     0.914339,    -1.384308,     0.012672,
  1690.350,     1.038023,    -1.002613,     0.017459,
  1690.400,     1.077083,    -0.369327,     0.017593,
  1690.450,     1.006776,     0.414418,     0.004785,
  1690.500,     0.863307,     1.264879,     0.005799,
  1690.550,     0.603940,     2.078002,     0.005466,
  1690.600,     0.179087,     2.690379,     0.008227,
  1690.650,    -0.296603,     3.037519,     0.002913,
  1690.700,    -0.736533,     3.023940,    -0.001014,
  1690.750,    -1.004096,     2.709839,     0.002960,
  1690.800,    -1.071494,     2.242089,     0.002008,
  1690.850,    -1.021494,     1.670260,     0.004812,
  1690.900,    -0.778046,     1.163267,     0.008139,
  1690.950,    -0.390859,     0.768299,     0.006183,
  1691.000,     0.154394,     0.473777,     0.005790,
  1691.050,     0.773675,     0.285832,     0.006395,
  1691.100,     1.298478,     0.203289,     0.010539,
  1691.150,     1.593287,     0.125032,     0.011914,
  1691.200,     1.633255,     0.156049,     0.014227,
  1691.250,     1.468326,     0.241990,     0.009593,
  1691.300,     1.106894,     0.509349,     0.011808,
  1691.350,     0.662688,     0.941554,     0.014434,
  1691.400,     0.154629,     1.529320,     0.018406,
  1691.450,    -0.336614,     2.191168,     0.018539,
  1691.500,    -0.765819,     2.827658,     0.014415,
  1691.550,    -1.016899,     3.378861,     0.015870,
  1691.600,    -1.130067,     3.692797,     0.016469,
  1691.650,    -1.150367,     3.624742,     0.008913,
  1691.700,    -1.168897,     3.149624,     0.005049,
  1691.750,    -1.206423,     2.228937,     0.014340,
  1691.800,    -1.222993,     1.063858,     0.006430,
  1691.850,    -1.079997,    -0.152253,     0.004640,
  1691.900,    -0.726908,    -1.174209,     0.005258,
  1691.950,    -0.203415,    -1.791788,     0.005475,
  1692.000,     0.393274,    -1.923481,    -0.001385,
  1692.050,     0.971111,    -1.494760,     0.005497,
  1692.100,     1.420811,    -0.672926,     0.000181,
  1692.150,     1.646033,     0.363339,    -0.005237,
  1692.200,     1.552658,     1.363359,     0.002189,
  1692.250,     1.249345,     2.160327,     0.002399,
  1692.300,     0.834200,     2.568445,     0.002210,
  1692.350,     0.398188,     2.533085,     0.003336,
  1692.400,     0.001993,     2.142730,     0.004562,
  1692.450,    -0.333813,     1.538134,     0.010561,
  1692.500,    -0.557708,     0.980385,     0.007780,
  1692.550,    -0.618407,     0.587184,     0.006832,
  1692.600,    -0.541113,     0.442132,     0.014361,
  1692.650,    -0.321132,     0.574560,     0.012833,
  1692.700,    -0.030930,     0.747681,     0.014766,
  1692.750,     0.316082,     0.841796,     0.014963,
  1692.800,     0.631853,     0.932781,     0.015358,
  1692.850,     0.822649,     0.984177,     0.013774,
  1692.900,     0.799776,     1.003946,     0.017038,
  1692.950,     0.605280,     0.929122,     0.010723,
  1693.000,     0.224957,     0.783914,     0.013142,
  1693.050,    -0.259000,     0.672512,     0.013896,
  1693.100,    -0.719177,     0.662233,     0.005940,
  1693.150,    -1.084382,     0.801518,     0.006284,
  1693.200,    -1.252190,     1.125919,     0.005565,
  1693.250,    -1.160266,     1.556513,     0.002324,
  1693.300,    -0.945847,     1.945138,     0.003458,
  1693.350,    -0.638087,     2.242532,     0.000652,
  1693.400,    -0.333841,     2.400666,     0.000131,
  1693.450,    -0.118582,     2.426737,    -0.005239,
  1693.500,     0.032550,     2.266734,    -0.000438,
  1693.550,     0.076378,     1.909553,    -0.000466,
  1693.600,     0.135832,     1.422311,     0.004329,
  1693.650,     0.170167,     0.873087,     0.007778,
  1693.700,     0.260493,     0.341281,     0.004722,
  1693.750,     0.400616,    -0.081404,     0.003598,
  1693.800,     0.656013,    -0.283392,     0.006292,
  1693.850,     0.972730,    -0.165438,     0.005214,
  1693.900,     1.286469,     0.235648,     0.008107,
  1693.950,     1.428788,     0.712439,     0.012906,
  1694.000,     1.395260,     1.100583,     0.014957,
  1694.050,     1.178964,     1.220353,     0.014991,
  1694.100,     0.836768,     1.020043,     0.018561,
  1694.150,     0.392785,     0.663621,     0.012719,
  1694.200,    -0.119572,     0.307127,     0.015199,
  1694.250,    -0.639199,     0.061134,     0.018173,
  1694.300,    -1.058595,     0.025835,     0.015174,
  1694.350,    -1.288761,     0.154167,     0.013367,
  1694.400,    -1.289144,     0.422037,     0.013497,
  1694.450,    -1.095636,     0.740911,     0.006575,
  1694.500,    -0.742775,     1.024193,     0.003822,
  1694.550,    -0.241590,     1.136833,     0.000728,
  1694.600,     0.259473,     1.020943,     0.001274,
  1694.650,     0.714986,     0.736161,     0.002713,
  1694.700,     1.136698,     0.438248,    -0.002021,
  1694.750,     1.394531,     0.248550,    -0.004143,
  1694.800,     1.429375,     0.179645,    -0.002177,
  1694.850,     1.283854,     0.195447,    -0.000883,
  1694.900,     1.034514,     0.282804,    -0.001383,
  1694.950,     0.679131,     0.461654,     0.003415,
  1695.000,     0.341873,     0.742957,     0.001342,
  1695.050,     0.039792,     1.025701,     0.008730,
  1695.100,    -0.141463,     1.259097,     0.011791,
  1695.150,    -0.276489,     1.238673,     0.007641,
  1695.200,    -0.290039,     0.976320,     0.009778,
  1695.250,    -0.275524,     0.506294,     0.010086,
  1695.300,    -0.204296,    -0.005801,     0.017036,
  1695.350,    -0.129168,    -0.496504,     0.019012,
  1695.400,    -0.002684,    -0.819703,     0.014873,
  1695.450,     0.252075,    -0.989628,     0.012973,
  1695.500,     0.537599,    -0.954995,     0.013718,
  1695.550,     0.874442,    -0.679936,     0.008102,
  1695.600,     1.141337,    -0.241350,     0.014469,
  1695.650,     1.383657,     0.298546,     0.005296,
  1695.700,     1.525242,     0.761163,     0.006641,
  1695.750,     1.482525,     1.142690,     0.002227,
  1695.800,     1.250090,     1.287671,     0.003300,
  1695.850,     0.800223,     1.216640,     0.007166,
  1695.900,     0.216657,     0.942684,     0.007502,
  1695.950,    -0.413212,     0.518857,     0.002569,
  1696.000,    -0.929720,     0.016242,     0.000538,
  1696.050,    -1.236433,    -0.420836,     0.005223,
  1696.100,    -1.246403,    -0.652076,     0.005188,
  1696.150,    -1.007714,    -0.530327,     0.012965,
  1696.200,    -0.576508,    -0.100584,     0.008041,
  1696.250,     0.005455,     0.537141,     0.004986,
  1696.300,     0.601972,     1.170117,     0.003659,
  1696.350,     1.072276,     1.612779,     0.009281,
  1696.400,     1.315794,     1.746676,     0.002183,
  1696.450,     1.315634,     1.612897,     0.007175,
  1696.500,     1.092264,     1.228865,     0.010372,
  1696.550,     0.678969,     0.726397,     0.010146,
  1696.600,     0.285219,     0.259011,     0.007297,
  1696.650,    -0.054329,    -0.063428,     0.011059,
  1696.700,    -0.262140,    -0.152744,     0.009764,
  1696.750,    -0.302311,    -0.072411,     0.003545,
  1696.800,    -0.208893,     0.120159,     0.007325,
  1696.850,    -0.120114,     0.423928,     0.005932,
  1696.900,    -0.063964,     0.709750,     0.009229,
  1696.950,     0.054165,     1.026023,     0.004379,
  1697.000,     0.180503,     1.315422,     0.009111,
  1697.050,     0.244371,     1.543624,     0.008784,
  1697.100,     0.271148,     1.707006,     0.004074,
  1697.150,     0.266577,     1.788889,     0.006010,
  1697.200,     0.231001,     1.776160,     0.009022,
  1697.250,     0.293564,     1.690371,     0.011488,
  1697.300,     0.460046,     1.527791,     0.010749,
  1697.350,     0.677902,     1.330025,     0.008884,
  1697.400,     0.917089,     1.178847,     0.007966,
  1697.450,     1.068423,     1.114457,     0.008917,
  1697.500,     1.131976,     1.147654,     0.005913,
  1697.550,     1.111196,     1.260431,     0.013283,
  1697.600,     0.985972,     1.396614,     0.015413,
  1697.650,     0.746619,     1.472952,     0.013902,
  1697.700,     0.417330,     1.368465,     0.008153,
  1697.750,     0.058244,     1.130898,     0.009939,
  1697.800,    -0.285033,     0.844827,     0.013054,
  1697.850,    -0.563446,     0.674545,     0.006716,
  1697.900,    -0.703364,     0.771067,     0.005079,
  1697.950,    -0.642140,     1.108862,     0.005510,
  1698.000,    -0.374878,     1.613853,     0.003994,
  1698.050,    -0.043235,     2.130295,     0.006512,
  1698.100,     0.253368,     2.564848,     0.006491,
  1698.150,     0.404432,     2.775530,     0.003466,
  1698.200,     0.365182,     2.623393,    -0.001733,
  1698.250,     0.222157,     2.157658,     0.001401,
  1698.300,     0.023368,     1.523636,     0.001102,
  1698.350,    -0.048905,     0.982200,    -0.000453,
  1698.400,     0.002658,     0.644066,     0.007887,
  1698.450,     0.134003,     0.527354,     0.005280,
  1698.500,     0.323730,     0.545730,     0.002420,
  1698.550,     0.479221,     0.742787,     0.011276,
  1698.600,     0.562864,     0.995847,     0.013104,
  1698.650,     0.581581,     1.265533,     0.013260,
  1698.700,     0.438209,     1.474968,     0.012499,
  1698.750,     0.172056,     1.525778,     0.011860,
  1698.800,    -0.098101,     1.514488,     0.011924,
  1698.850,    -0.271572,     1.456610,     0.011309,
  1698.900,    -0.366216,     1.369822,     0.009862,
  1698.950,    -0.341028,     1.291055,     0.015305,
  1699.000,    -0.249774,     1.147038,     0.015340,
  1699.050,    -0.106935,     0.943440,     0.012709,
  1699.100,     0.121598,     0.729823,     0.012981,
  1699.150,     0.344033,     0.651807,     0.009846,
  1699.200,     0.528861,     0.766728,     0.009940,
  1699.250,     0.604829,     0.959094,     0.005784,
  1699.300,     0.507570,     1.079285,     0.008278,
  1699.350,     0.300456,     1.017662,     0.009819,
  1699.400,     0.005545,     0.750040,    -0.000239,
  1699.450,    -0.279089,     0.296059,    -0.002875,
  1699.500,    -0.540729,    -0.227596,     0.005188,
  1699.550,    -0.692926,    -0.738272,     0.003054,
  1699.600,    -0.756060,    -1.066399,     0.000906,
  1699.650,    -0.686070,    -1.086662,     0.004861,
  1699.700,    -0.481977,    -0.732967,     0.003925,
  1699.750,    -0.235016,    -0.047674,     0.006050,
  1699.800,    -0.034784,     0.839081,     0.005758,
  1699.850,     0.096462,     1.752978,     0.005201,
  1699.900,     0.105709,     2.450384,     0.009388,
  1699.950,     0.014785,     2.840175,     0.008759,
  1700.000,    -0.124654,     2.866925,     0.004547,
  1700.050,    -0.320623,     2.536581,     0.011819,
  1700.100,    -0.477944,     1.955277,     0.012193,
  1700.150,    -0.554303,     1.258269,     0.017005,
  1700.200,    -0.440362,     0.631063,     0.013905,
  1700.250,    -0.191197,     0.214407,     0.012231,
  1700.300,     0.181494,     0.035360,     0.017056,
  1700.350,     0.618035,     0.106097,     0.010778,
  1700.400,     1.012192,     0.356125,     0.010586,
  1700.450,     1.244219,     0.698159,     0.015897,
  1700.500,     1.218670,     1.100381,     0.009110,
  1700.550,     1.052203,     1.486258,     0.011769,
  1700.600,     0.753252,     1.795552,     0.007616,
  1700.650,     0.404550,     1.998714,     0.008173,
  1700.700,     0.059308,     2.124292,     0.008277,
  1700.750,    -0.191442,     2.223595,     0.007204,
  1700.800,    -0.284456,     2.279434,     0.004707,
  1700.850,    -0.281126,     2.212552,     0.006446,
  1700.900,    -0.205189,     1.975957,     0.008842,
  1700.950,    -0.068546,     1.574126,     0.007272,
  1701.000,     0.110335,     1.078355,     0.004434,
  1701.050,     0.312678,     0.565921,     0.004235,
  1701.100,     0.549997,     0.105276,     0.003159,
  1701.150,     0.716085,    -0.195628,     0.003545,
  1701.200,     0.839606,    -0.379004,     0.003482,
  1701.250,     0.910704,    -0.398505,     0.005160,
  1701.300,     0.894259,    -0.296935,     0.011074,
  1701.350,     0.790098,    -0.112662,     0.006175,
  1701.400,     0.600201,     0.193048,     0.002927,
  1701.450,     0.386553,     0.542926,     0.001234,
  1701.500,     0.192350,     0.940374,     0.003735,
  1701.550,     0.096191,     1.319942,     0.005702,
  1701.600,     0.094011,     1.636360,     0.002578,
  1701.650,     0.176560,     1.862691,     0.015198,
  1701.700,     0.279300,     1.914803,     0.009564,
  1701.750,     0.402232,     1.812830,     0.011871,
  1701.800,     0.415851,     1.497084,     0.007398,
  1701.850,     0.329445,     1.093463,     0.005441,
  1701.900,     0.208841,     0.715838,     0.006845,
  1701.950,     0.133824,     0.412858,     0.009793,
  1702.000,     0.222733,     0.207046,     0.010705,
  1702.050,     0.463728,    -0.002225,     0.009297,
  1702.100,     0.794570,    -0.152308,     0.008348,
  1702.150,     1.115157,    -0.196308,     0.008632,
  1702.200,     1.358895,    -0.144487,     0.005901,
  1702.250,     1.459976,    -0.024069,     0.003423,
  1702.300,     1.334012,     0.188871,     0.003417,
  1702.350,     0.997678,     0.432309,     0.005269,
  1702.400,     0.550754,     0.746406,     0.004001,
  1702.450,     0.104961,     1.113395,     0.005660,
  1702.500,    -0.177813,     1.465388,     0.002024,
  1702.550,    -0.317254,     1.738564,     0.014009,
  1702.600,    -0.297176,     1.847772,     0.011575,
  1702.650,    -0.145559,     1.741479,     0.007294,
  1702.700,     0.082819,     1.477008,     0.011589,
  1702.750,     0.333588,     1.112401,     0.012639,
  1702.800,     0.574355,     0.725569,     0.011492,
  1702.850,     0.756366,     0.264683,     0.010062,
  1702.900,     0.852342,    -0.083359,     0.009700,
  1702.950,     0.875162,    -0.329628,     0.005849,
  1703.000,     0.823286,    -0.467160,     0.005536,
  1703.050,     0.721057,    -0.516775,     0.005254,
  1703.100,     0.553307,    -0.552785,     0.007178,
  1703.150,     0.331140,    -0.531802,     0.003192,
  1703.200,     0.088458,    -0.392810,     0.002350,
  1703.250,    -0.075184,    -0.156744,    -0.000538,
  1703.300,    -0.100942,     0.229008,     0.006285,
  1703.350,    -0.024113,     0.770950,     0.002671,
  1703.400,     0.089993,     1.354544,     0.001858,
  1703.450,     0.145580,     1.873694,     0.003642,
  1703.500,     0.044625,     2.146879,     0.006011,
  1703.550,    -0.175765,     2.142156,     0.008360,
  1703.600,    -0.424389,     1.924068,     0.007517,
  1703.650,    -0.693298,     1.563748,     0.000871,
  1703.700,    -0.826952,     1.072622,     0.007455,
  1703.750,    -0.754831,     0.518133,     0.004205,
  1703.800,    -0.417196,     0.011478,     0.011422,
  1703.850,     0.088129,    -0.299374,     0.018646,
  1703.900,     0.671356,    -0.382060,     0.010369,
  1703.950,     1.263404,    -0.316831,     0.012018,
  1704.000,     1.659891,    -0.070874,     0.009937,
  1704.050,     1.769114,     0.321376,     0.012235,
  1704.100,     1.617411,     0.846238,     0.017574,
  1704.150,     1.271768,     1.416767,     0.015863,
  1704.200,     0.785479,     1.969961,     0.011535,
  1704.250,     0.246518,     2.376415,     0.002408,
  1704.300,    -0.213758,     2.539956,     0.002628,
  1704.350,    -0.515373,     2.443849,     0.003975,
  1704.400,    -0.602468,     2.187560,     0.006947,
  1704.450,    -0.477822,     1.799463,     0.006144,
  1704.500,    -0.237235,     1.304165,     0.002706,
  1704.550,     0.029928,     0.827102,    -0.001965,
  1704.600,     0.342957,     0.365469,    -0.001078,
  1704.650,     0.643069,     0.092568,     0.001863,
  1704.700,     0.849579,     0.001743,     0.000905,
  1704.750,     0.900037,     0.116562,    -0.000259,
  1704.800,     0.867071,     0.365459,     0.003663,
  1704.850,     0.791270,     0.687396,     0.004092,
  1704.900,     0.711850,     1.080751,     0.009297,
  1704.950,     0.573171,     1.547032,     0.010772,
  1705.000,     0.418623,     2.028004,     0.010690,
  1705.050,     0.219871,     2.429532,     0.006007,
  1705.100,    -0.018151,     2.701087,     0.008603,
  1705.150,    -0.204842,     2.786637,     0.010844,
  1705.200,    -0.352526,     2.728654,     0.014600,
  1705.250,    -0.434744,     2.588807,     0.016754,
  1705.300,    -0.450590,     2.410819,     0.015350,
  1705.350,    -0.405979,     2.126121,     0.012923,
  1705.400,    -0.301832,     1.815159,     0.009460,
  1705.450,    -0.184818,     1.533803,     0.011169,
  1705.500,    -0.024360,     1.343352,     0.006936,
  1705.550,     0.212014,     1.294895,     0.007989,
  1705.600,     0.467721,     1.230120,     0.007112,
  1705.650,     0.735313,     1.093479,     0.009045,
  1705.700,     0.955675,     0.922447,     0.003146,
  1705.750,     1.080083,     0.741133,     0.007420,
  1705.800,     1.134215,     0.618669,     0.008208,
  1705.850,     1.006389,     0.557503,     0.002996,
  1705.900,     0.755188,     0.585135,    -0.000619,
  1705.950,     0.423985,     0.704118,     0.000855,
  1706.000,     0.073695,     0.924126,     0.002101,
  1706.050,    -0.191026,     1.228105,     0.006664,
  1706.100,    -0.366200,     1.440186,     0.010204,
  1706.150,    -0.501892,     1.537056,     0.006620,
  1706.200,    -0.554911,     1.431115,     0.006802,
  1706.250,    -0.524842,     1.193729,     0.012786,
  1706.300,    -0.373365,     0.862866,     0.008645,
  1706.350,    -0.157425,     0.475642,     0.006895,
  1706.400,     0.094288,     0.149753,     0.009406,
  1706.450,     0.335799,    -0.050592,     0.008797,
  1706.500,     0.592905,    -0.147607,     0.017176,
  1706.550,     0.809648,    -0.136650,     0.009315,
  1706.600,     0.994208,    -0.023186,     0.010419,
  1706.650,     1.115071,     0.111666,     0.010176,
  1706.700,     1.109468,     0.334724,     0.007225,
