Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1706.550,     0.045154,    -0.136650,     0.017098,
  1706.600,     0.157032,    -0.023186,     0.012453,
  1706.650,     0.328711,     0.111666,     0.010603,
  1706.700,     0.598999,     0.334724,     0.015649,
  1706.750,     0.882030,     0.646764,     0.010618,
  1706.800,     1.182301,     0.982969,     0.010400,
  1706.850,     1.411359,     1.270086,     0.011409,
  1706.900,     1.600742,     1.533274,     0.007434,
  1706.950,     1.738449,     1.732812,    -0.000615,
  1707.000,     1.855072,     1.885977,     0.000730,
  1707.050,     1.896039,     1.991964,    -0.000983,
  1707.100,     1.878681,     2.012803,    -0.002265,
  1707.150,     1.870806,     1.977728,    -0.004774,
  1707.200,     1.842192,     1.943583,    -0.004994,
  1707.250,     1.755911,     1.878060,     0.001138,
  1707.300,     1.561695,     1.716188,    -0.001947,
  1707.350,     1.309637,     1.452515,    -0.005454,
  1707.400,     1.026508,     1.139832,    -0.005489,
  1707.450,     0.814756,     0.851223,     0.004023,
  1707.500,     0.745485,     0.639538,     0.000633,
  1707.550,     0.831071,     0.604060,     0.003523,
  1707.600,     1.153667,     0.813209,     0.007207,
  1707.650,     1.623266,     1.263659,     0.006135,
  1707.700,     2.136482,     1.836553,     0.005417,
  1707.750,     2.546080,     2.379872,     0.005546,
  1707.800,     2.765110,     2.806634,     0.008115,
  1707.850,     2.798958,     3.011721,     0.008622,
  1707.900,     2.646988,     2.980675,     0.008818,
  1707.950,     2.349511,     2.724464,     0.006661,
  1708.000,     1.904983,     2.294835,     0.007699,
  1708.050,     1.431604,     1.783803,     0.005618,
  1708.100,     1.020153,     1.269205,     0.012782,
  1708.150,     0.740005,     0.851650,     0.008482,
  1708.200,     0.609615,     0.570834,     0.006835,
  1708.250,     0.612556,     0.472253,     0.005335,
  1708.300,     0.710807,     0.513279,     0.006312,
  1708.350,     0.901701,     0.688256,     0.001685,
  1708.400,     1.098702,     0.913415,    -0.002939,
  1708.450,     1.203170,     1.097041,    -0.009117,
  1708.500,     1.174601,     1.167100,     0.002851,
  1708.550,     1.053625,     1.094580,     0.005271,
  1708.600,     0.938078,     0.988459,     0.001714,
  1708.650,     0.886261,     0.890508,    -0.004655,
  1708.700,     0.857212,     0.825239,    -0.003481,
  1708.750,     0.906916,     0.834482,    -0.001100,
  1708.800,     1.061834,     0.937989,     0.001236,
  1708.850,     1.256230,     1.132657,    -0.001043,
  1708.900,     1.420318,     1.381238,    -0.002710,
  1708.950,     1.518467,     1.550118,     0.004377,
  1709.000,     1.483289,     1.592862,     0.000607,
  1709.050,     1.378843,     1.496985,    -0.000167,
  1709.100,     1.255154,     1.364264,     0.003743,
  1709.150,     1.128549,     1.220443,     0.004432,
  1709.200,     1.048926,     1.113766,     0.005791,
  1709.250,     1.012949,     1.030876,     0.008167,
  1709.300,     0.984148,     0.993686,     0.012632,
  1709.350,     1.011796,     1.015238,     0.004698,
  1709.400,     1.105517,     1.048356,     0.008019,
  1709.450,     1.224017,     1.140385,     0.005219,
  1709.500,     1.363369,     1.279681,     0.005679,
  1709.550,     1.485551,     1.419368,     0.005317,
  1709.600,     1.564949,     1.520826,     0.007209,
  1709.650,     1.614726,     1.610550,     0.002595,
  1709.700,     1.656709,     1.662439,     0.007989,
  1709.750,     1.654147,     1.703517,     0.000366,
  1709.800,     1.581193,     1.703155,     0.003652,
  1709.850,     1.397728,     1.587031,     0.002694,
  1709.900,     1.129595,     1.316544,    -0.000729,
  1709.950,     0.816676,     0.990432,    -0.004893,
  1710.000,     0.559194,     0.662223,    -0.000877,
  1710.050,     0.410740,     0.439506,     0.001115,
  1710.100,     0.372185,     0.304805,     0.004339,
  1710.150,     0.411460,     0.298283,     0.002302,
  1710.200,     0.452963,     0.349277,    -0.000715,
  1710.250,     0.505686,     0.399695,    -0.002488,
  1710.300,     0.511592,     0.466908,     0.002629,
  1710.350,     0.448007,     0.427609,     0.002395,
  1710.400,     0.336620,     0.349779,    -0.001037,
  1710.450,     0.291339,     0.249391,    -0.000663,
  1710.500,     0.346506,     0.267603,     0.005032,
  1710.550,     0.551437,     0.425202,     0.007019,
  1710.600,     0.811793,     0.670064,     0.005599,
  1710.650,     1.021151,     0.961431,     0.011778,
  1710.700,     1.180391,     1.192651,     0.012652,
  1710.750,     1.266544,     1.314931,     0.012922,
  1710.800,     1.245865,     1.339182,     0.009208,
  1710.850,     1.140580,     1.279172,     0.009898,
  1710.900,     0.984223,     1.094842,     0.006276,
  1710.950,     0.853956,     0.915425,     0.003000,
  1711.000,     0.760758,     0.741791,     0.001034,
  1711.050,     0.714064,     0.671570,     0.001291,
  1711.100,     0.724559,     0.663055,    -0.000062,
  1711.150,     0.812427,     0.693004,    -0.001017,
  1711.200,     1.007040,     0.829999,    -0.002454,
  1711.250,     1.300708,     1.120037,    -0.001326,
  1711.300,     1.617789,     1.462619,    -0.003517,
  1711.350,     1.818475,     1.783571,    -0.005656,
  1711.400,     1.873207,     1.975077,    -0.006220,
  1711.450,     1.796675,     1.983953,    -0.004238,
  1711.500,     1.517658,     1.791444,    -0.006424,
  1711.550,     1.073829,     1.416287,    -0.005992,
  1711.600,     0.614595,     0.902035,     0.002185,
  1711.650,     0.241470,     0.412966,     0.000050,
  1711.700,     0.088284,     0.053998,     0.007565,
  1711.750,     0.162582,    -0.022020,     0.005505,
  1711.800,     0.416728,     0.139481,     0.006531,
  1711.850,     0.768511,     0.468412,     0.012139,
  1711.900,     1.117490,     0.870126,     0.008308,
  1711.950,     1.413631,     1.249804,     0.008862,
  1712.000,     1.621429,     1.590034,     0.010782,
  1712.050,     1.647683,     1.757380,     0.010795,
  1712.100,     1.480425,     1.704202,     0.011570,
  1712.150,     1.183292,     1.456662,     0.007357,
  1712.200,     0.809146,     1.053388,     0.003005,
  1712.250,     0.460140,     0.622955,    -0.001097,
  1712.300,     0.259921,     0.310986,    -0.003226,
  1712.350,     0.248274,     0.108602,    -0.002566,
  1712.400,     0.424431,     0.160012,    -0.001000,
  1712.450,     0.823136,     0.437557,    -0.003740,
  1712.500,     1.309294,     0.908591,    -0.002781,
  1712.550,     1.780312,     1.471358,    -0.001780,
  1712.600,     2.112110,     1.942300,    -0.001721,
  1712.650,     2.258788,     2.241039,    -0.001947,
  1712.700,     2.170867,     2.315176,    -0.001395,
  1712.750,     1.922158,     2.166940,    -0.000320,
  1712.800,     1.614353,     1.869105,     0.001878,
  1712.850,     1.353640,     1.530207,     0.003100,
  1712.900,     1.210787,     1.262102,     0.008518,
  1712.950,     1.193620,     1.160561,     0.009862,
  1713.000,     1.323527,     1.214127,     0.009445,
  1713.050,     1.531254,     1.422144,     0.010998,
  1713.100,     1.758998,     1.647660,     0.006564,
  1713.150,     1.863203,     1.855765,     0.006251,
  1713.200,     1.833849,     1.931107,     0.006101,
  1713.250,     1.650481,     1.816466,     0.007077,
  1713.300,     1.427431,     1.621859,     0.006399,
  1713.350,     1.170684,     1.351444,     0.009441,
  1713.400,     0.941870,     1.063327,     0.002825,
  1713.450,     0.807588,     0.848513,     0.005230,
  1713.500,     0.758013,     0.704341,    -0.001174,
  1713.550,     0.836101,     0.688907,    -0.002810,
  1713.600,     1.017623,     0.819090,     0.000239,
  1713.650,     1.293478,     1.103136,    -0.001782,
  1713.700,     1.587386,     1.409114,     0.002578,
  1713.750,     1.727514,     1.692225,     0.000722,
  1713.800,     1.738417,     1.811971,     0.006701,
  1713.850,     1.580422,     1.754821,     0.001118,
  1713.900,     1.321227,     1.591743,    -0.000897,
  1713.950,     0.954708,     1.231281,     0.000415,
  1714.000,     0.563821,     0.797407,     0.004417,
  1714.050,     0.228960,     0.365158,    -0.000615,
  1714.100,     0.087877,     0.034516,     0.008672,
  1714.150,     0.227600,    -0.026658,     0.009392,
  1714.200,     0.539400,     0.184675,     0.004949,
  1714.250,     0.964474,     0.606210,     0.006108,
  1714.300,     1.353292,     1.089649,     0.004851,
  1714.350,     1.614150,     1.490815,    -0.002675,
  1714.400,     1.654405,     1.707233,     0.003217,
  1714.450,     1.542127,     1.719465,     0.004499,
  1714.500,     1.263885,     1.513489,     0.006007,
  1714.550,     0.941678,     1.197705,    -0.001141,
  1714.600,     0.688671,     0.856871,     0.002426,
  1714.650,     0.575170,     0.634544,     0.005684,
  1714.700,     0.609684,     0.617475,     0.002748,
  1714.750,     0.786556,     0.725275,    -0.000284,
  1714.800,     0.960802,     0.924123,     0.003759,
  1714.850,     1.009207,     1.106387,     0.002700,
  1714.900,     0.909510,     1.103005,     0.008627,
  1714.950,     0.628376,     0.913411,     0.000344,
  1715.000,     0.283806,     0.530180,    -0.009573,
  1715.050,    -0.085705,     0.134683,    -0.006808,
  1715.100,    -0.392482,    -0.269910,    -0.000945,
  1715.150,    -0.546113,    -0.557224,     0.000161,
  1715.200,    -0.510428,    -0.683033,     0.004079,
  1715.250,    -0.300585,    -0.571705,     0.003627,
  1715.300,     0.034879,    -0.304670,     0.005812,
  1715.350,     0.386248,     0.078485,     0.009227,
  1715.400,     0.860527,     0.538393,     0.000996,
  1715.450,     1.253555,     1.028427,     0.002887,
  1715.500,     1.607287,     1.502242,     0.005996,
  1715.550,     1.782679,     1.844738,     0.000232,
  1715.600,     1.700923,     1.933996,     0.005715,
  1715.650,     1.343755,     1.728565,     0.010433,
  1715.700,     0.779171,     1.229859,     0.011860,
  1715.750,     0.123341,     0.540926,     0.006855,
  1715.800,    -0.432915,    -0.165826,     0.009338,
  1715.850,    -0.775262,    -0.740224,     0.004157,
  1715.900,    -0.861482,    -1.057480,     0.010692,
  1715.950,    -0.610797,    -1.035766,     0.001145,
  1716.000,    -0.070837,    -0.629646,     0.003538,
  1716.050,     0.617451,     0.073212,    -0.004909,
  1716.100,     1.297899,     0.854730,    -0.004212,
  1716.150,     1.787646,     1.581930,    -0.002333,
  1716.200,     2.012307,     2.064901,    -0.005533,
  1716.250,     1.987442,     2.253151,    -0.002894,
  1716.300,     1.701374,     2.119534,    -0.003727,
  1716.350,     1.275578,     1.736978,    -0.001147,
  1716.400,     0.829929,     1.250300,     0.005134,
  1716.450,     0.480497,     0.746373,     0.000518,
  1716.500,     0.277557,     0.391037,     0.002927,
  1716.550,     0.261279,     0.223613,     0.006664,
  1716.600,     0.321478,     0.227837,     0.005635,
  1716.650,     0.418645,     0.283777,     0.003959,
  1716.700,     0.486447,     0.363875,     0.017661,
  1716.750,     0.516106,     0.414411,     0.010162,
  1716.800,     0.479181,     0.382238,     0.006160,
  1716.850,     0.486872,     0.386000,     0.008602,
  1716.900,     0.526178,     0.413724,     0.005199,
  1716.950,     0.674288,     0.532464,     0.003462,
  1717.000,     0.939808,     0.767610,     0.005140,
  1717.050,     1.261225,     1.103108,     0.002676,
  1717.100,     1.530841,     1.447134,     0.001231,
  1717.150,     1.729273,     1.758704,    -0.008546,
  1717.200,     1.828139,     1.913312,    -0.000648,
  1717.250,     1.841521,     1.989301,    -0.000502,
  1717.300,     1.744914,     1.956454,    -0.001220,
  1717.350,     1.557305,     1.767766,     0.002915,
  1717.400,     1.290442,     1.530295,    -0.000859,
  1717.450,     0.954900,     1.168417,     0.003753,
  1717.500,     0.625007,     0.812636,     0.009028,
  1717.550,     0.287872,     0.407275,     0.000551,
  1717.600,    -0.049682,     0.038021,     0.008883,
  1717.650,    -0.263085,    -0.290806,     0.005479,
  1717.700,    -0.288960,    -0.475594,     0.010199,
  1717.750,    -0.069444,    -0.410213,     0.007256,
  1717.800,     0.373651,    -0.052088,     0.004964,
  1717.850,     0.824869,     0.457475,     0.006919,
  1717.900,     1.208404,     0.988306,    -0.003031,
  1717.950,     1.459171,     1.415740,     0.010450,
  1718.000,     1.567881,     1.668179,    -0.001652,
  1718.050,     1.473002,     1.705765,    -0.001208,
  1718.100,     1.289118,     1.583977,    -0.007864,
  1718.150,     1.031326,     1.329943,    -0.002729,
  1718.200,     0.805593,     1.036802,    -0.001953,
  1718.250,     0.600045,     0.768220,     0.000641,
  1718.300,     0.516459,     0.553401,    -0.006500,
  1718.350,     0.507808,     0.472896,     0.005224,
  1718.400,     0.623050,     0.491900,     0.008404,
  1718.450,     0.776307,     0.624468,     0.010503,
  1718.500,     0.896499,     0.761028,     0.006481,
  1718.550,     0.992889,     0.885877,     0.013054,
  1718.600,     1.049293,     0.965360,     0.015556,
  1718.650,     1.087874,     1.019752,     0.009228,
  1718.700,     1.120965,     1.055398,     0.009665,
  1718.750,     1.235850,     1.122704,    -0.001152,
  1718.800,     1.483569,     1.344286,     0.000014,
  1718.850,     1.796667,     1.613377,    -0.000772,
  1718.900,     2.145816,     1.994283,    -0.007340,
  1718.950,     2.403855,     2.344918,    -0.007640,
  1719.000,     2.558325,     2.580013,    -0.012188,
  1719.050,     2.565805,     2.720220,    -0.005335,
  1719.100,     2.355215,     2.634843,    -0.005606,
  1719.150,     2.019841,     2.351094,    -0.000382,
  1719.200,     1.536551,     1.910511,     0.002748,
  1719.250,     1.011133,     1.332618,     0.012385,
  1719.300,     0.501489,     0.717710,     0.006806,
  1719.350,     0.079785,     0.149211,     0.010504,
  1719.400,    -0.121155,    -0.231224,     0.013322,
  1719.450,    -0.101319,    -0.365955,     0.012371,
  1719.500,     0.114896,    -0.252983,     0.007381,
  1719.550,     0.473454,     0.065889,     0.000782,
  1719.600,     0.980922,     0.584058,     0.000694,
  1719.650,     1.509705,     1.177586,    -0.002786,
  1719.700,     1.991645,     1.803306,    -0.008012,
  1719.750,     2.292059,     2.287425,    -0.011967,
  1719.800,     2.332995,     2.540220,    -0.005840,
  1719.850,     2.191790,     2.506058,    -0.006783,
  1719.900,     1.939384,     2.308830,    -0.004662,
  1719.950,     1.617498,     1.970036,     0.004690,
  1720.000,     1.339889,     1.608460,    -0.000046,

