Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1625.500,    12.941512,    10.060120,    -0.001436,
  1625.550,    14.771788,    11.467869,    -0.004194,
  1625.600,    16.881604,    13.071246,    -0.000179,
  1625.650,    19.371718,    14.898890,    -0.010402,
  1625.700,    22.266870,    17.010325,    -0.008986,
  1625.750,    25.579032,    19.501218,    -0.002176,
  1625.800,    29.403079,    22.428147,    -0.007260,
  1625.850,    33.815148,    25.822997,    -0.011195,
  1625.900,    38.915400,    29.700968,    -0.005712,
  1625.950,    44.814524,    34.164119,    -0.010522,
  1626.000,    51.664481,    39.328189,    -0.009462,
  1626.050,    59.562471,    45.320874,    -0.007142,
  1626.100,    68.588956,    52.213222,    -0.011581,
  1626.150,    78.604922,    60.173804,    -0.011119,
  1626.200,    89.411056,    69.234329,    -0.008231,
  1626.250,   100.441500,    79.317423,    -0.013509,
  1626.300,   110.583267,    90.147328,    -0.015060,
  1626.350,   118.045433,   101.149397,    -0.008099,
  1626.400,   120.048011,   111.240914,    -0.004563,
  1626.450,   112.470104,   118.577158,    -0.000606,
  1626.500,    89.777669,   120.330037,     0.011874,
  1626.550,    45.381188,   112.301036,     0.023639,
  1626.600,   -27.285682,    88.936240,     0.029826,
  1626.650,  -132.781357,    43.654300,     0.038474,
  1626.700,  -270.744798,   -30.080523,     0.048540,
  1626.750,  -433.043819,  -136.599317,     0.048122,
  1626.800,  -602.472046,  -275.383844,     0.039335,
  1626.850,  -753.053728,  -438.202199,     0.028505,
  1626.900,  -851.781110,  -607.466873,     0.024663,
  1626.950,  -864.857237,  -756.832510,     0.017660,
  1627.000,  -771.736007,  -853.304042,     0.014502,
  1627.050,  -578.851921,  -863.652525,     0.026823,
  1627.100,  -320.211472,  -767.964910,     0.043492,
  1627.150,   -43.028625,  -573.556554,     0.042072,
  1627.200,   210.272668,  -314.836492,     0.031471,
  1627.250,   412.631208,   -38.717001,     0.019210,
  1627.300,   550.631477,   213.204124,     0.008153,
  1627.350,   618.314466,   414.370761,     0.000343,
  1627.400,   616.587129,   551.418659,    -0.006272,
  1627.450,   557.110982,   618.154752,    -0.015473,
  1627.500,   462.454716,   615.650001,    -0.018748,
  1627.550,   358.150537,   555.920794,    -0.018218,
  1627.600,   262.185465,   461.606808,    -0.016322,
  1627.650,   180.488370,   358.092630,    -0.018320,
  1627.700,   112.380409,   262.795631,    -0.015876,
  1627.750,    59.066814,   181.288099,    -0.013807,
  1627.800,    25.160538,   113.143369,    -0.012027,
  1627.850,    12.344076,    59.884677,    -0.009356,
  1627.900,    14.046744,    26.164406,    -0.004102,
  1627.950,    19.243495,    13.388737,    -0.000219,
  1628.000,    20.912686,    14.807836,    -0.000936,
  1628.050,    18.605126,    19.605023,     0.003495,
  1628.100,    13.896706,    20.976186,    -0.002412,
  1628.150,     6.730351,    18.573325,    -0.000956,
  1628.200,    -3.198876,    13.737354,     0.006984,
  1628.250,   -14.303666,     6.294082,     0.005346,
  1628.300,   -23.898307,    -3.942722,    -0.000364,
  1628.350,   -30.156673,   -15.291041,    -0.003812,
  1628.400,   -32.072485,   -25.115936,    -0.006264,
  1628.450,   -29.178196,   -31.509963,    -0.004949,
  1628.500,   -22.557413,   -33.304194,    -0.009397,
  1628.550,   -14.993148,   -29.992888,    -0.005738,
  1628.600,    -8.844974,   -22.742302,    -0.007118,
  1628.650,    -4.970888,   -14.414926,    -0.002748,
  1628.700,    -3.517189,    -7.483234,    -0.008453,
  1628.750,    -4.388604,    -2.984859,    -0.006548,
  1628.800,    -6.999048,    -1.164252,     0.000525,
  1628.850,   -10.325497,    -2.118112,     0.001137,
  1628.900,   -13.546895,    -5.174189,    -0.003590,
  1628.950,   -15.881422,    -9.286403,    -0.007757,
  1629.000,   -16.405227,   -13.634145,    -0.003886,
  1629.050,   -15.011932,   -17.083424,    -0.004836,
  1629.100,   -12.743192,   -18.429742,    -0.006223,
  1629.150,   -10.285025,   -17.405915,     0.000263,
  1629.200,    -7.559689,   -14.983355,    -0.001021,
  1629.250,    -5.014432,   -11.998510,     0.000633,
  1629.300,    -3.605738,    -8.593464,     0.003793,
  1629.350,    -3.157719,    -5.354663,    -0.001126,
  1629.400,    -2.731270,    -3.324842,     0.002346,
  1629.450,    -2.443696,    -2.418323,     0.004462,
  1629.500,    -3.021895,    -1.744800,     0.006233,
  1629.550,    -4.223626,    -1.435813,     0.008688,
  1629.600,    -5.396544,    -2.146204,     0.008422,
  1629.650,    -6.439158,    -3.579164,     0.007894,
  1629.700,    -7.323922,    -5.007354,     0.008352,
  1629.750,    -7.810996,    -6.289650,     0.009909,
  1629.800,    -8.154310,    -7.321848,     0.009439,
  1629.850,    -8.752415,    -7.916487,     0.010908,
  1629.900,    -9.233707,    -8.401538,     0.007171,
  1629.950,    -9.665460,    -9.063405,     0.000244,
  1630.000,   -10.966355,    -9.528301,     0.001525,
  1630.050,   -13.682737,    -9.995554,     0.001981,
  1630.100,   -17.043061,   -11.552468,     0.004362,
  1630.150,   -20.050791,   -14.581446,     0.003363,
  1630.200,   -22.592604,   -18.110098,     0.000075,
  1630.250,   -24.621971,   -21.159664,     0.002230,
  1630.300,   -25.494524,   -23.552278,     0.001957,
  1630.350,   -24.273652,   -25.200944,    -0.003091,
  1630.400,   -20.177069,   -25.526302,    -0.002706,
  1630.450,   -13.396026,   -23.619052,    -0.005861,
  1630.500,    -5.323248,   -18.819349,    -0.011905,
  1630.550,     2.334767,   -11.499617,    -0.007930,
  1630.600,     8.383116,    -3.149112,    -0.005904,
  1630.650,    12.184702,     4.452853,    -0.005516,
  1630.700,    13.700970,    10.046533,    -0.005864,
  1630.750,    13.182423,    13.060233,    -0.004397,
  1630.800,    11.002932,    13.620158,    -0.000251,
  1630.850,     7.890326,    12.157680,     0.003439,
  1630.900,     4.850932,     9.274574,    -0.003053,
  1630.950,     2.755885,     5.856123,    -0.004288,
  1631.000,     1.881841,     2.993944,     0.000650,
  1631.050,     2.060462,     1.406954,     0.005019,
  1631.100,     2.655925,     1.309775,     0.001408,
  1631.150,     2.886642,     2.395546,     0.008461,
  1631.200,     2.545806,     3.763499,     0.010946,
  1631.250,     2.119695,     4.322650,     0.009874,
  1631.300,     1.704601,     3.926636,     0.012410,
  1631.350,     1.153822,     3.166550,     0.010539,
  1631.400,     0.651960,     2.265575,     0.004513,
  1631.450,     0.468062,     1.160862,     0.004628,
  1631.500,     0.541386,     0.170592,     0.007177,
  1631.550,     0.756211,    -0.376537,     0.004652,
  1631.600,     0.964597,    -0.448203,     0.005252,
  1631.650,     0.992597,    -0.184167,     0.004939,
  1631.700,     0.914406,     0.207198,     0.005882,
  1631.750,     0.958648,     0.439720,     0.001786,
  1631.800,     1.027253,     0.576219,     0.001926,
  1631.850,     1.019537,     0.828175,     0.001536,
  1631.900,     1.072241,     1.151283,    -0.005948,
  1631.950,     1.045573,     1.302174,    -0.006706,
  1632.000,     0.669344,     1.393799,    -0.004916,
  1632.050,    -0.157212,     1.363982,    -0.004487,
  1632.100,    -0.931586,     0.892051,    -0.009406,
  1632.150,    -1.143591,    -0.002850,    -0.002537,
  1632.200,    -0.769321,    -0.749953,    -0.001360,
  1632.250,    -0.257894,    -0.775002,    -0.002263,
  1632.300,    -0.101550,    -0.086435,    -0.002068,
  1632.350,    -0.422575,     0.719788,    -0.003222,
  1632.400,    -0.987885,     0.976297,    -0.004275,
  1632.450,    -1.609830,     0.479779,    -0.001151,
  1632.500,    -2.285817,    -0.447088,    -0.001140,
  1632.550,    -2.977599,    -1.509570,     0.002567,
  1632.600,    -3.333850,    -2.620741,    -0.001843,
  1632.650,    -3.033307,    -3.634282,    -0.001535,
  1632.700,    -2.069339,    -4.182021,    -0.001244,
  1632.750,    -0.751376,    -3.906807,    -0.000871,
  1632.800,     0.637992,    -2.793900,    -0.000999,
  1632.850,     1.810270,    -1.227206,    -0.001907,
  1632.900,     2.591194,     0.409447,     0.004019,
  1632.950,     2.972300,     1.757836,     0.008816,
  1633.000,     2.779021,     2.638111,     0.002391,
  1633.050,     1.925640,     3.037544,     0.001312,
  1633.100,     0.638670,     2.807701,     0.008614,
  1633.150,    -0.464007,     1.846147,     0.003041,
  1633.200,    -0.882261,     0.418482,     0.001609,
  1633.250,    -0.546441,    -0.781082,     0.002533,
  1633.300,     0.107388,    -1.114038,     0.003272,
  1633.350,     0.685999,    -0.548134,     0.001491,
  1633.400,     1.099799,     0.372960,    -0.003933,
  1633.450,     1.506367,     1.093779,    -0.002087,
  1633.500,     1.861592,     1.532629,    -0.002376,
  1633.550,     1.876803,     1.931117,    -0.007168,
  1633.600,     1.438789,     2.205702,    -0.004819,
  1633.650,     0.942004,     2.028786,    -0.004631,
  1633.700,     0.773977,     1.294591,    -0.001330,
  1633.750,     1.038628,     0.509281,     0.000605,
  1633.800,     1.478635,     0.259539,     0.002568,
  1633.850,     1.742640,     0.637703,     0.002390,
  1633.900,     1.900689,     1.288410,    -0.000256,
  1633.950,     2.257185,     1.735328,    -0.002716,
  1634.000,     3.015064,     2.004661,    -0.000112,
  1634.050,     4.022010,     2.524687,     0.003530,
  1634.100,     4.855902,     3.538086,    -0.001367,
  1634.150,     5.049813,     4.817174,     0.005889,
  1634.200,     4.455425,     5.771806,     0.006593,
  1634.250,     3.235949,     5.894634,    -0.001059,
  1634.300,     1.715933,     5.019867,    -0.002383,
  1634.350,     0.351454,     3.374413,     0.002810,
  1634.400,    -0.535359,     1.468931,    -0.001782,
  1634.450,    -0.829555,    -0.234864,    -0.005145,
  1634.500,    -0.548394,    -1.331142,    -0.003353,
  1634.550,     0.159819,    -1.620024,    -0.000218,
  1634.600,     1.063840,    -1.193751,    -0.004145,
  1634.650,     1.722679,    -0.221375,    -0.001596,
  1634.700,     1.924718,     0.944310,    -0.005438,
  1634.750,     1.778135,     1.802740,    -0.006696,
  1634.800,     1.572134,     2.103127,    -0.004218,
  1634.850,     1.285892,     1.980898,    -0.001053,
  1634.900,     0.687490,     1.834150,    -0.001153,
  1634.950,    -0.275497,     1.554471,    -0.006731,
  1635.000,    -1.310966,     0.849765,    -0.005210,
  1635.050,    -2.016479,    -0.364628,     0.001476,
  1635.100,    -2.054527,    -1.647068,    -0.002452,
  1635.150,    -1.419813,    -2.463542,     0.000843,
  1635.200,    -0.500241,    -2.393592,     0.002336,
  1635.250,     0.450489,    -1.539666,     0.003549,
  1635.300,     1.330570,    -0.367061,    -0.001624,
  1635.350,     2.076875,     0.786164,    -0.002534,
  1635.400,     2.554937,     1.800347,     0.000789,
  1635.450,     2.700998,     2.567745,     0.003517,
  1635.500,     2.775369,     2.857418,     0.005947,
  1635.550,     3.148192,     2.729597,     0.002001,
  1635.600,     4.010191,     2.507415,     0.003267,
  1635.650,     5.186750,     2.725166,     0.006177,
  1635.700,     6.354571,     3.536522,     0.003167,
  1635.750,     7.365207,     4.719953,     0.002043,
  1635.800,     8.067571,     5.978758,     0.000072,
  1635.850,     8.211890,     7.139484,     0.004231,
  1635.900,     7.695982,     8.018270,     0.003326,
  1635.950,     6.402373,     8.408722,     0.003820,
  1636.000,     4.349895,     8.099335,    -0.000331,
  1636.050,     1.953955,     6.992960,    -0.003888,
  1636.100,    -0.179370,     5.083596,     0.001194,
  1636.150,    -1.630335,     2.715300,    -0.005203,
  1636.200,    -2.381441,     0.553834,    -0.002614,
  1636.250,    -2.634155,    -0.974464,    -0.004174,
  1636.300,    -2.624519,    -1.866223,    -0.006206,
  1636.350,    -2.450519,    -2.360050,    -0.003037,
  1636.400,    -2.144157,    -2.625182,    -0.000547,
  1636.450,    -1.850099,    -2.683920,    -0.002213,
  1636.500,    -1.669479,    -2.569406,    -0.007704,
  1636.550,    -1.515753,    -2.462354,    -0.002850,
  1636.600,    -1.267608,    -2.381856,    -0.001646,
  1636.650,    -1.022202,    -2.249739,    -0.004633,
  1636.700,    -0.781182,    -1.943175,    -0.002891,
  1636.750,    -0.481075,    -1.563875,    -0.001643,
  1636.800,     0.006516,    -1.173989,    -0.001175,
  1636.850,     0.607228,    -0.740138,    -0.001871,
  1636.900,     1.299995,    -0.124872,     0.005057,
  1636.950,     2.067669,     0.609759,     0.002783,
  1637.000,     2.861948,     1.406203,    -0.000670,
  1637.050,     3.506274,     2.317221,     0.000374,
  1637.100,     3.641663,     3.254949,    -0.002468,
  1637.150,     3.051825,     4.003688,     0.005316,
  1637.200,     1.903191,     4.135708,     0.006834,
  1637.250,     0.604991,     3.405202,     0.001539,
  1637.300,    -0.469275,     1.985505,     0.005591,
  1637.350,    -1.171092,     0.434592,     0.006232,
  1637.400,    -1.376186,    -0.822254,     0.003088,
  1637.450,    -1.078785,    -1.575648,     0.000670,
  1637.500,    -0.360561,    -1.729813,     0.003259,
  1637.550,     0.557157,    -1.255113,     0.001832,
  1637.600,     1.398440,    -0.338612,    -0.002588,
  1637.650,     2.054069,     0.763632,     0.000843,
  1637.700,     2.542569,     1.740224,     0.001354,
  1637.750,     2.879638,     2.460679,     0.001681,
  1637.800,     3.005309,     2.958997,     0.005499,
  1637.850,     2.879724,     3.299934,     0.004404,
  1637.900,     2.625493,     3.385711,     0.003228,
  1637.950,     2.381769,     3.162409,     0.005005,
  1638.000,     2.097694,     2.824086,     0.003328,
  1638.050,     1.712421,     2.523193,    -0.003159,
  1638.100,     1.219856,     2.167881,    -0.001632,
  1638.150,     0.732893,     1.673464,    -0.002548,
  1638.200,     0.439663,     1.097867,    -0.003947,
  1638.250,     0.370019,     0.595649,    -0.001286,
  1638.300,     0.433354,     0.267708,     0.001974,
  1638.350,     0.401416,     0.215812,    -0.000650,
  1638.400,     0.116959,     0.300757,    -0.002960,
  1638.450,    -0.329449,     0.210374,    -0.002016,
  1638.500,    -0.682867,    -0.234144,    -0.004998,
  1638.550,    -0.688816,    -0.859218,    -0.006877,
  1638.600,    -0.355950,    -1.345800,    -0.001718,
  1638.650,     0.182357,    -1.384178,    -0.000020,
  1638.700,     0.961998,    -1.020408,    -0.002445,
  1638.750,     1.964479,    -0.342018,    -0.002332,
  1638.800,     2.927663,     0.725234,    -0.003305,
  1638.850,     3.643095,     2.078701,    -0.003210,
  1638.900,     4.022583,     3.398893,    -0.004575,
  1638.950,     4.077116,     4.392974,    -0.006617,
  1639.000,     3.803310,     4.958612,    -0.001318,
  1639.050,     3.080568,     5.103479,    -0.001623,
  1639.100,     1.850408,     4.824185,    -0.008551,
  1639.150,     0.230897,     3.945542,     0.000172,
  1639.200,    -1.476261,     2.410317,     0.004296,
  1639.250,    -2.891651,     0.343592,     0.004014,
  1639.300,    -3.818984,    -1.854028,     0.000471,
  1639.350,    -4.149791,    -3.661547,     0.003555,
  1639.400,    -3.771274,    -4.850082,     0.006844,
  1639.450,    -2.695314,    -5.255514,     0.005322,
  1639.500,    -1.034279,    -4.758078,     0.002941,
  1639.550,     0.768310,    -3.317165,     0.009593,
  1639.600,     2.255160,    -1.240698,     0.007837,
  1639.650,     3.338951,     1.045305,     0.005542,
  1639.700,     4.062602,     2.943423,    -0.000359,
  1639.750,     4.483685,     4.244858,     0.002713,
