Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1677.700,     0.553639,    -3.089105,    -0.004690,
  1677.750,     0.660233,    -2.255187,    -0.007768,
  1677.800,     0.653815,    -1.326156,    -0.005615,
  1677.850,     0.473949,    -0.414525,     0.000302,
  1677.900,     0.172369,     0.452047,    -0.006923,
  1677.950,    -0.218367,     1.215503,    -0.009610,
  1678.000,    -0.648586,     1.867822,    -0.006144,
  1678.050,    -0.989617,     2.447132,    -0.001892,
  1678.100,    -1.263980,     2.946269,    -0.006175,
  1678.150,    -1.416810,     3.329762,    -0.002484,
  1678.200,    -1.305085,     3.461490,     0.000923,
  1678.250,    -0.839355,     3.286942,    -0.002012,
  1678.300,    -0.149788,     2.820437,    -0.007097,
  1678.350,     0.541786,     2.110837,    -0.000934,
  1678.400,     1.158196,     1.350681,     0.000152,
  1678.450,     1.552451,     0.545600,    -0.004509,
  1678.500,     1.710081,    -0.254601,    -0.001223,
  1678.550,     1.566283,    -0.950069,    -0.006600,
  1678.600,     1.064042,    -1.446930,    -0.003201,
  1678.650,     0.419472,    -1.623106,    -0.002079,
  1678.700,    -0.234458,    -1.444168,    -0.006316,
  1678.750,    -0.694656,    -1.059323,    -0.004101,
  1678.800,    -0.971674,    -0.542013,    -0.007249,
  1678.850,    -1.103511,    -0.018378,    -0.006949,
  1678.900,    -1.114566,     0.425745,    -0.008574,
  1678.950,    -0.964489,     0.790540,    -0.002780,
  1679.000,    -0.652747,     0.984693,    -0.007523,
  1679.050,    -0.308564,     1.013227,    -0.005581,
  1679.100,    -0.032227,     0.944345,    -0.001867,
  1679.150,     0.227203,     0.879909,    -0.002085,
  1679.200,     0.492686,     0.987428,    -0.003343,
  1679.250,     0.736394,     1.153498,    -0.004028,
  1679.300,     0.896475,     1.336168,    -0.002624,
  1679.350,     0.883120,     1.444655,     0.000075,
  1679.400,     0.685813,     1.384619,    -0.002589,
  1679.450,     0.364203,     1.276190,    -0.002993,
  1679.500,    -0.012484,     1.151998,    -0.000702,
  1679.550,    -0.392228,     1.036389,    -0.002348,
  1679.600,    -0.733433,     0.822260,    -0.003889,
  1679.650,    -1.024179,     0.489344,    -0.006685,
  1679.700,    -1.233996,     0.111605,     0.000917,
  1679.750,    -1.303792,    -0.136383,    -0.006872,
  1679.800,    -1.233209,    -0.183329,    -0.007023,
  1679.850,    -1.119097,     0.089244,    -0.005801,
  1679.900,    -0.963233,     0.565430,    -0.006573,
  1679.950,    -0.738296,     1.250601,    -0.006310,
  1680.000,    -0.400657,     2.055370,    -0.001046,
  1680.050,     0.044903,     2.926242,    -0.001365,
  1680.100,     0.472436,     3.609281,    -0.006036,
  1680.150,     0.775314,     3.957772,    -0.000282,
  1680.200,     0.824111,     3.925172,    -0.002280,
  1680.250,     0.694484,     3.677354,    -0.001843,
  1680.300,     0.405940,     3.490739,    -0.004137,
  1680.350,     0.035880,     3.503816,    -0.003379,
  1680.400,    -0.298259,     3.660714,    -0.005289,
  1680.450,    -0.541711,     3.784592,    -0.004596,
  1680.500,    -0.593256,     3.824643,    -0.005738,
  1680.550,    -0.313582,     3.731541,    -0.004474,
  1680.600,     0.177457,     3.510038,    -0.007198,
  1680.650,     0.722481,     2.993122,    -0.005933,
  1680.700,     1.232721,     2.112110,    -0.004834,
  1680.750,     1.562149,     1.024903,    -0.002723,
  1680.800,     1.695866,    -0.076396,    -0.003730,
  1680.850,     1.643068,    -0.928485,    -0.004767,
  1680.900,     1.462843,    -1.375108,    -0.002387,
  1680.950,     1.253332,    -1.509035,    -0.000370,
  1681.000,     1.061191,    -1.330337,    -0.000183,
  1681.050,     0.886798,    -0.869043,    -0.001974,
  1681.100,     0.750801,    -0.272924,    -0.000944,
  1681.150,     0.610436,     0.316817,    -0.003207,
  1681.200,     0.476281,     0.762311,    -0.003439,
  1681.250,     0.323004,     1.087771,    -0.004684,
  1681.300,     0.086144,     1.309974,    -0.005552,
  1681.350,    -0.250591,     1.551823,    -0.005517,
  1681.400,    -0.618929,     1.865516,    -0.005522,
  1681.450,    -0.989343,     2.190166,    -0.010118,
  1681.500,    -1.257668,     2.495474,    -0.002459,
  1681.550,    -1.487022,     2.731245,    -0.002603,
  1681.600,    -1.727173,     2.832177,    -0.002628,
  1681.650,    -1.935381,     2.826116,    -0.004323,
  1681.700,    -2.061505,     2.733490,     0.004205,
  1681.750,    -2.003422,     2.577436,    -0.007079,
  1681.800,    -1.719867,     2.285596,    -0.005337,
  1681.850,    -1.252596,     1.884823,    -0.005615,
  1681.900,    -0.648194,     1.385372,    -0.002117,
  1681.950,    -0.035585,     0.872870,    -0.005441,
  1682.000,     0.465525,     0.476956,    -0.010760,
  1682.050,     0.836446,     0.241674,    -0.006508,
  1682.100,     1.145411,     0.182498,    -0.003942,
  1682.150,     1.288761,     0.282745,    -0.008713,
  1682.200,     1.347505,     0.487860,    -0.007567,
  1682.250,     1.374319,     0.765049,    -0.004927,
  1682.300,     1.353740,     1.076061,     0.000040,
  1682.350,     1.316780,     1.345877,    -0.004000,
  1682.400,     1.201486,     1.614656,    -0.005495,
  1682.450,     0.957340,     1.934996,    -0.005714,
  1682.500,     0.660012,     2.317847,    -0.000717,
  1682.550,     0.317401,     2.571037,    -0.001351,
  1682.600,    -0.060522,     2.715450,     0.002302,
  1682.650,    -0.377052,     2.695597,    -0.004325,
  1682.700,    -0.734965,     2.511846,    -0.003388,
  1682.750,    -1.004791,     2.259730,    -0.002927,
  1682.800,    -1.164572,     1.937984,    -0.004606,
  1682.850,    -1.133416,     1.593883,    -0.002441,
  1682.900,    -0.952045,     1.197974,    -0.005871,
  1682.950,    -0.605725,     0.856578,    -0.008451,
  1683.000,    -0.158461,     0.591795,    -0.005986,
  1683.050,     0.283329,     0.388310,    -0.007577,
  1683.100,     0.630325,     0.239085,    -0.000787,
  1683.150,     0.873453,     0.154335,    -0.001827,
  1683.200,     0.897370,     0.169285,    -0.004306,
  1683.250,     0.766461,     0.348151,     0.001060,
  1683.300,     0.530502,     0.705455,    -0.008400,
  1683.350,     0.348099,     1.189040,    -0.004149,
  1683.400,     0.274959,     1.704080,     0.000908,
  1683.450,     0.322396,     2.117921,    -0.008266,
  1683.500,     0.412861,     2.352159,    -0.003491,
  1683.550,     0.478754,     2.378809,     0.001833,
  1683.600,     0.500256,     2.300817,    -0.000164,
  1683.650,     0.476430,     2.207273,    -0.002824,
  1683.700,     0.415976,     2.084502,    -0.011673,
  1683.750,     0.344642,     1.861927,    -0.008355,
  1683.800,     0.185345,     1.496297,    -0.001364,
  1683.850,    -0.027289,     0.958744,    -0.007798,
  1683.900,    -0.199564,     0.295860,    -0.007285,
  1683.950,    -0.235466,    -0.417423,    -0.002506,
  1684.000,    -0.104402,    -1.076099,    -0.002567,
  1684.050,     0.167179,    -1.664791,    -0.003444,
  1684.100,     0.539986,    -1.881292,    -0.004792,
  1684.150,     0.899226,    -1.641991,    -0.002035,
  1684.200,     1.245935,    -0.908922,    -0.004673,
  1684.250,     1.518662,     0.057908,    -0.001968,
  1684.300,     1.635654,     1.052434,    -0.003201,
  1684.350,     1.568167,     1.909970,    -0.000055,
  1684.400,     1.277387,     2.528583,    -0.005023,
  1684.450,     0.913772,     2.910504,    -0.011872,
  1684.500,     0.638033,     3.039462,    -0.011074,
  1684.550,     0.531917,     2.959035,    -0.008458,
  1684.600,     0.556116,     2.770499,    -0.005979,
  1684.650,     0.615637,     2.537622,    -0.009271,
  1684.700,     0.675427,     2.230924,    -0.006173,
  1684.750,     0.702716,     1.831384,    -0.005267,
  1684.800,     0.638372,     1.285302,    -0.005238,
  1684.850,     0.400739,     0.667263,    -0.002728,
  1684.900,    -0.048227,     0.041377,    -0.000179,
  1684.950,    -0.630572,    -0.428136,    -0.002301,
  1685.000,    -1.144913,    -0.708761,     0.001441,
  1685.050,    -1.441095,    -0.672982,    -0.001548,
  1685.100,    -1.469723,    -0.345578,    -0.000690,
  1685.150,    -1.315443,     0.219219,    -0.001122,
  1685.200,    -1.005688,     0.930121,     0.000799,
  1685.250,    -0.594855,     1.662913,    -0.003201,
  1685.300,    -0.119315,     2.336706,    -0.004362,
  1685.350,     0.278393,     2.790813,    -0.005332,
  1685.400,     0.549362,     2.837893,    -0.008427,
  1685.450,     0.656206,     2.526431,    -0.008491,
  1685.500,     0.688677,     1.958973,    -0.003970,
  1685.550,     0.731643,     1.391149,    -0.005441,
  1685.600,     0.781018,     0.930255,     0.000562,
  1685.650,     0.885324,     0.562372,    -0.002029,
  1685.700,     0.945650,     0.322827,    -0.002284,
  1685.750,     0.957961,     0.155830,    -0.004010,
  1685.800,     0.926747,     0.091455,    -0.000813,
  1685.850,     0.848710,     0.074935,    -0.003330,
  1685.900,     0.754532,     0.001193,    -0.002453,
  1685.950,     0.621627,    -0.119799,     0.001994,
  1686.000,     0.477245,    -0.162694,    -0.006755,
  1686.050,     0.248960,    -0.039735,    -0.005305,
  1686.100,     0.019427,     0.280877,    -0.003482,
  1686.150,    -0.196659,     0.692554,    -0.009774,
  1686.200,    -0.332586,     1.156741,    -0.005631,
  1686.250,    -0.400138,     1.552242,    -0.008119,
  1686.300,    -0.391768,     1.866623,    -0.007212,
  1686.350,    -0.294172,     2.019688,    -0.003932,
  1686.400,    -0.105821,     1.916365,    -0.004332,
  1686.450,     0.081510,     1.485783,    -0.006533,
  1686.500,     0.340653,     0.797933,    -0.003324,
  1686.550,     0.586719,     0.052865,    -0.001924,
  1686.600,     0.865349,    -0.647351,    -0.001099,
  1686.650,     1.117397,    -1.141138,    -0.008884,
  1686.700,     1.272659,    -1.368795,    -0.004686,
  1686.750,     1.336908,    -1.369090,    -0.006725,
  1686.800,     1.196831,    -1.112459,    -0.000588,
  1686.850,     0.939608,    -0.498849,    -0.006094,
  1686.900,     0.633902,     0.373076,    -0.003431,
  1686.950,     0.284929,     1.343611,    -0.006369,
  1687.000,    -0.014526,     2.220433,    -0.008124,
  1687.050,    -0.269853,     2.790095,    -0.005242,
  1687.100,    -0.457592,     3.106945,    -0.002850,
  1687.150,    -0.537290,     3.106982,    -0.007596,
  1687.200,    -0.533930,     2.837052,    -0.007870,
  1687.250,    -0.412559,     2.304517,    -0.001944,
  1687.300,    -0.266744,     1.643385,    -0.004303,
  1687.350,    -0.111774,     0.972145,     0.001999,
  1687.400,     0.064753,     0.364439,    -0.000409,
  1687.450,     0.253464,    -0.127680,    -0.005062,
  1687.500,     0.514718,    -0.449573,     0.001747,
  1687.550,     0.768244,    -0.711068,     0.000664,
  1687.600,     1.007370,    -0.992829,    -0.006936,
  1687.650,     1.117712,    -1.319799,    -0.008783,
  1687.700,     1.088214,    -1.571145,    -0.006082,
  1687.750,     0.951929,    -1.542420,    -0.003901,
  1687.800,     0.714470,    -1.101569,    -0.002769,
  1687.850,     0.466607,    -0.308003,    -0.006900,
  1687.900,     0.225403,     0.731242,    -0.004407,
  1687.950,    -0.048303,     1.850057,    -0.009280,
  1688.000,    -0.385050,     2.753399,    -0.008632,
  1688.050,    -0.747486,     3.277598,    -0.001076,
  1688.100,    -1.094389,     3.297298,    -0.005511,
  1688.150,    -1.386594,     2.876221,    -0.006247,
  1688.200,    -1.579592,     2.170375,     0.000736,
  1688.250,    -1.607231,     1.313024,     0.000373,
  1688.300,    -1.338979,     0.451004,    -0.003075,
  1688.350,    -0.778987,    -0.335147,     0.002733,
  1688.400,    -0.017943,    -0.889231,    -0.003071,
  1688.450,     0.721210,    -1.064746,    -0.004224,
  1688.500,     1.291312,    -0.932000,    -0.007269,
  1688.550,     1.578993,    -0.535668,    -0.008671,
  1688.600,     1.639832,     0.061993,    -0.015379,
  1688.650,     1.466549,     0.744836,    -0.010010,
  1688.700,     1.187315,     1.357723,    -0.007046,
  1688.750,     0.914913,     1.764261,    -0.007646,
  1688.800,     0.681743,     1.791242,    -0.010071,
  1688.850,     0.585062,     1.478882,    -0.006877,
  1688.900,     0.480601,     0.900863,    -0.007510,
  1688.950,     0.347417,     0.198671,     0.003509,
  1689.000,     0.154393,    -0.468450,     0.000178,
  1689.050,    -0.076599,    -0.949988,    -0.000475,
  1689.100,    -0.294626,    -1.127342,     0.008496,
  1689.150,    -0.460565,    -0.955192,     0.001627,
  1689.200,    -0.528369,    -0.573804,    -0.001208,
  1689.250,    -0.427726,    -0.082558,    -0.000537,
  1689.300,    -0.203469,     0.400849,    -0.001414,
  1689.350,     0.114548,     0.783911,    -0.002222,
  1689.400,     0.491377,     0.997937,    -0.000873,
  1689.450,     0.825923,     1.060174,    -0.007496,
  1689.500,     1.057828,     1.013047,    -0.008239,
  1689.550,     1.104726,     0.894100,    -0.003733,
  1689.600,     0.891695,     0.862166,    -0.013530,
  1689.650,     0.516763,     1.000874,    -0.008795,
  1689.700,     0.115582,     1.370165,    -0.005436,
  1689.750,    -0.233137,     1.888734,    -0.001139,
  1689.800,    -0.466130,     2.335326,    -0.001997,
  1689.850,    -0.568607,     2.624466,     0.004692,
  1689.900,    -0.605915,     2.627302,     0.000421,
  1689.950,    -0.599635,     2.330004,     0.000542,
  1690.000,    -0.462743,     1.838481,    -0.002407,
  1690.050,    -0.303549,     1.136360,     0.000692,
  1690.100,    -0.184646,     0.332646,     0.001029,
  1690.150,    -0.058655,    -0.448915,    -0.002920,
  1690.200,     0.091040,    -1.072448,    -0.003339,
  1690.250,     0.286054,    -1.405867,    -0.004103,
  1690.300,     0.492709,    -1.384308,    -0.005971,
  1690.350,     0.679141,    -1.002613,    -0.002207,
  1690.400,     0.771930,    -0.369327,    -0.006930,
  1690.450,     0.757440,     0.414418,    -0.009189,
  1690.500,     0.702571,     1.264879,    -0.004589,
  1690.550,     0.566356,     2.078002,     0.002293,
  1690.600,     0.345064,     2.690379,    -0.004265,
  1690.650,     0.028248,     3.037519,    -0.005425,
  1690.700,    -0.359902,     3.023940,    -0.001570,
  1690.750,    -0.723330,     2.709839,     0.003312,
  1690.800,    -0.908260,     2.242089,     0.000350,
  1690.850,    -0.916766,     1.670260,     0.002007,
  1690.900,    -0.812454,     1.163267,    -0.001179,
  1690.950,    -0.616094,     0.768299,    -0.005684,
  1691.000,    -0.311752,     0.473777,    -0.006702,
  1691.050,     0.153655,     0.285832,    -0.002421,
  1691.100,     0.659963,     0.203289,    -0.003323,
  1691.150,     1.114233,     0.125032,    -0.009502,
  1691.200,     1.382508,     0.156049,    -0.008307,
  1691.250,     1.395185,     0.241990,    -0.008271,
  1691.300,     1.221038,     0.509349,    -0.010388,
  1691.350,     0.922698,     0.941554,    -0.005672,
  1691.400,     0.539279,     1.529320,    -0.007270,
  1691.450,     0.090692,     2.191168,    -0.004836,
  1691.500,    -0.314261,     2.827658,    -0.001992,
  1691.550,    -0.622355,     3.378861,    -0.001305,
  1691.600,    -0.832040,     3.692797,    -0.000993,
  1691.650,    -0.909611,     3.624742,    -0.004680,
  1691.700,    -0.885270,     3.149624,    -0.004195,
  1691.750,    -0.852861,     2.228937,    -0.003311,
  1691.800,    -0.848642,     1.063858,    -0.000552,
  1691.850,    -0.854537,    -0.152253,    -0.002976,
  1691.900,    -0.808377,    -1.174209,    -0.007214,
  1691.950,    -0.570393,    -1.791788,    -0.006613,
  1692.000,    -0.166144,    -1.923481,    -0.007978,
  1692.050,     0.351968,    -1.494760,    -0.010176,
  1692.100,     0.881104,    -0.672926,    -0.004676,
  1692.150,     1.283767,     0.363339,    -0.000966,
  1692.200,     1.500227,     1.363359,    -0.003759,
  1692.250,     1.457154,     2.160327,    -0.002738,
  1692.300,     1.164849,     2.568445,    -0.003417,
  1692.350,     0.743300,     2.533085,    -0.003621,
  1692.400,     0.326473,     2.142730,    -0.003673,
  1692.450,    -0.078386,     1.538134,    -0.003530,
  1692.500,    -0.412832,     0.980385,    -0.006265,
  1692.550,    -0.668654,     0.587184,    -0.004069,
  1692.600,    -0.779659,     0.442132,    -0.003213,
  1692.650,    -0.721145,     0.574560,    -0.004271,
  1692.700,    -0.535488,     0.747681,    -0.005518,
  1692.750,    -0.218588,     0.841796,    -0.008628,
  1692.800,     0.115749,     0.932781,    -0.008686,
  1692.850,     0.458592,     0.984177,    -0.005314,
  1692.900,     0.681228,     1.003946,    -0.001690,
  1692.950,     0.731196,     0.929122,    -0.003824,
  1693.000,     0.601839,     0.783914,    -0.001925,
  1693.050,     0.288264,     0.672512,     0.002562,
  1693.100,    -0.141954,     0.662233,     0.000084,
  1693.150,    -0.546774,     0.801518,     0.000408,
  1693.200,    -0.878048,     1.125919,     0.000342,
  1693.250,    -1.004105,     1.556513,    -0.007181,
  1693.300,    -0.929163,     1.945138,    -0.008911,
  1693.350,    -0.708574,     2.242532,     0.000186,
  1693.400,    -0.394355,     2.400666,    -0.001643,
  1693.450,    -0.072888,     2.426737,    -0.007874,
  1693.500,     0.181654,     2.266734,    -0.006088,
  1693.550,     0.311066,     1.909553,    -0.009665,
  1693.600,     0.373799,     1.422311,    -0.012404,
  1693.650,     0.382348,     0.873087,    -0.004491,
  1693.700,     0.393016,     0.341281,    -0.002988,
  1693.750,     0.369744,    -0.081404,    -0.001415,
  1693.800,     0.398106,    -0.283392,    -0.002088,
  1693.850,     0.560149,    -0.165438,    -0.004861,
  1693.900,     0.766951,     0.235648,    -0.002368,
  1693.950,     0.967361,     0.712439,     0.004287,
  1694.000,     1.106350,     1.100583,     0.002504,
  1694.050,     1.045361,     1.220353,    -0.004177,
  1694.100,     0.866939,     1.020043,    -0.000914,
  1694.150,     0.549754,     0.663621,     0.005230,
  1694.200,     0.160314,     0.307127,     0.001393,
  1694.250,    -0.278853,     0.061134,    -0.005452,
  1694.300,    -0.720315,     0.025835,    -0.006384,
  1694.350,    -1.068381,     0.154167,    -0.002871,
  1694.400,    -1.268191,     0.422037,    -0.013219,
  1694.450,    -1.250312,     0.740911,    -0.002908,
  1694.500,    -1.041628,     1.024193,    -0.007449,
  1694.550,    -0.639519,     1.136833,    -0.008038,
  1694.600,    -0.190201,     1.020943,    -0.004141,
  1694.650,     0.319944,     0.736161,    -0.003381,
  1694.700,     0.781918,     0.438248,     0.001048,
  1694.750,     1.139776,     0.248550,    -0.001520,
  1694.800,     1.376940,     0.179645,    -0.003221,
  1694.850,     1.438046,     0.195447,    -0.007035,
  1694.900,     1.250375,     0.282804,     0.005876,
  1694.950,     0.906991,     0.461654,     0.005581,
  1695.000,     0.506434,     0.742957,     0.002709,
  1695.050,     0.152398,     1.025701,     0.004460,
  1695.100,    -0.151350,     1.259097,    -0.002925,
  1695.150,    -0.350322,     1.238673,     0.000327,
  1695.200,    -0.428102,     0.976320,    -0.008890,
  1695.250,    -0.414967,     0.506294,    -0.006959,
  1695.300,    -0.343046,    -0.005801,    -0.007816,
  1695.350,    -0.279746,    -0.496504,    -0.008827,
  1695.400,    -0.186687,    -0.819703,    -0.008305,
  1695.450,    -0.079147,    -0.989628,    -0.003864,
  1695.500,     0.136331,    -0.954995,    -0.007955,
  1695.550,     0.402568,    -0.679936,     0.000591,
  1695.600,     0.683243,    -0.241350,    -0.000577,
  1695.650,     0.954697,     0.298546,    -0.005852,
  1695.700,     1.160394,     0.761163,     0.000592,
  1695.750,     1.277040,     1.142690,     0.001706,
  1695.800,     1.269566,     1.287671,    -0.002108,
  1695.850,     1.084105,     1.216640,    -0.002083,
  1695.900,     0.681647,     0.942684,    -0.007888,
  1695.950,     0.141308,     0.518857,    -0.002325,
  1696.000,    -0.470279,     0.016242,    -0.004803,
  1696.050,    -0.998174,    -0.420836,    -0.006933,
  1696.100,    -1.312140,    -0.652076,    -0.006621,
  1696.150,    -1.369569,    -0.530327,     0.000207,
  1696.200,    -1.162106,    -0.100584,    -0.012575,
  1696.250,    -0.743720,     0.537141,    -0.006821,
  1696.300,    -0.176070,     1.170117,    -0.004624,
  1696.350,     0.422878,     1.612779,    -0.004633,
  1696.400,     0.906154,     1.746676,    -0.004773,
  1696.450,     1.197364,     1.612897,    -0.000492,
  1696.500,     1.214561,     1.228865,     0.000347,
  1696.550,     0.990707,     0.726397,    -0.001149,
  1696.600,     0.593382,     0.259011,    -0.000264,
  1696.650,     0.176849,    -0.063428,     0.001469,
  1696.700,    -0.172139,    -0.152744,    -0.000107,
  1696.750,    -0.387491,    -0.072411,    -0.004776,
  1696.800,    -0.397352,     0.120159,    -0.003986,
  1696.850,    -0.315428,     0.423928,    -0.003255,
  1696.900,    -0.138255,     0.709750,    -0.007668,
  1696.950,     0.002147,     1.026023,    -0.006232,
  1697.000,     0.106681,     1.315422,    -0.001873,
  1697.050,     0.208480,     1.543624,    -0.002509,
  1697.100,     0.287944,     1.707006,    -0.004839,
  1697.150,     0.306951,     1.788889,    -0.004651,
  1697.200,     0.230279,     1.776160,    -0.004352,
  1697.250,     0.154869,     1.690371,    -0.009507,
  1697.300,     0.144500,     1.527791,    -0.008897,
  1697.350,     0.227204,     1.330025,    -0.002763,
  1697.400,     0.396481,     1.178847,    -0.003479,
  1697.450,     0.631245,     1.114457,    -0.005554,
  1697.500,     0.784407,     1.147654,    -0.005742,
  1697.550,     0.829613,     1.260431,    -0.008258,
  1697.600,     0.814191,     1.396614,    -0.003255,
  1697.650,     0.692144,     1.472952,     0.000821,
  1697.700,     0.474207,     1.368465,    -0.009954,
  1697.750,     0.208128,     1.130898,    -0.007349,
  1697.800,    -0.114465,     0.844827,     0.000321,
  1697.850,    -0.403837,     0.674545,    -0.000864,
  1697.900,    -0.638457,     0.771067,    -0.001056,
  1697.950,    -0.762484,     1.108862,    -0.001970,
  1698.000,    -0.699736,     1.613853,     0.000969,
  1698.050,    -0.476692,     2.130295,    -0.003921,
  1698.100,    -0.123709,     2.564848,    -0.002234,
  1698.150,     0.227143,     2.775530,     0.001780,
  1698.200,     0.404365,     2.623393,    -0.003729,
  1698.250,     0.413750,     2.157658,    -0.004572,
  1698.300,     0.269986,     1.523636,    -0.003689,
  1698.350,     0.056787,     0.982200,    -0.009066,
  1698.400,    -0.084562,     0.644066,    -0.004245,
  1698.450,    -0.128078,     0.527354,    -0.006628,
  1698.500,    -0.037885,     0.545730,    -0.007599,
  1698.550,     0.101017,     0.742787,    -0.009311,
  1698.600,     0.245141,     0.995847,    -0.007059,
  1698.650,     0.367293,     1.265533,    -0.007462,
  1698.700,     0.399801,     1.474968,    -0.006508,
  1698.750,     0.333978,     1.525778,    -0.000032,
  1698.800,     0.138582,     1.514488,    -0.000629,
  1698.850,    -0.108763,     1.456610,    -0.000833,
  1698.900,    -0.279557,     1.369822,    -0.000594,
  1698.950,    -0.321297,     1.291055,     0.002384,
  1699.000,    -0.263723,     1.147038,     0.004777,
  1699.050,    -0.196590,     0.943440,     0.003821,
  1699.100,    -0.055366,     0.729823,    -0.009195,
  1699.150,     0.152330,     0.651807,    -0.010232,
  1699.200,     0.332596,     0.766728,    -0.010158,
  1699.250,     0.479996,     0.959094,    -0.007817,
  1699.300,     0.546468,     1.079285,    -0.006965,
  1699.350,     0.465714,     1.017662,    -0.004425,
  1699.400,     0.248957,     0.750040,    -0.009559,
  1699.450,    -0.046867,     0.296059,    -0.011922,
  1699.500,    -0.347328,    -0.227596,    -0.009820,
  1699.550,    -0.566795,    -0.738272,    -0.003677,
  1699.600,    -0.694661,    -1.066399,     0.002385,
  1699.650,    -0.727912,    -1.086662,     0.004494,
  1699.700,    -0.626018,    -0.732967,     0.003415,
  1699.750,    -0.400858,    -0.047674,    -0.002143,
  1699.800,    -0.122425,     0.839081,    -0.001056,
  1699.850,     0.148434,     1.752978,    -0.003771,
  1699.900,     0.326947,     2.450384,     0.001419,
  1699.950,     0.379690,     2.840175,     0.002015,
  1700.000,     0.346748,     2.866925,     0.000826,
  1700.050,     0.227877,     2.536581,    -0.006138,
  1700.100,     0.035517,     1.955277,    -0.005309,
  1700.150,    -0.138967,     1.258269,    -0.004916,
  1700.200,    -0.269905,     0.631063,    -0.009554,
  1700.250,    -0.310909,     0.214407,    -0.002771,
  1700.300,    -0.186737,     0.035360,    -0.008123,
  1700.350,     0.054235,     0.106097,    -0.003871,
  1700.400,     0.377654,     0.356125,    -0.000580,
  1700.450,     0.689675,     0.698159,    -0.007568,
  1700.500,     0.886622,     1.100381,    -0.008727,
  1700.550,     0.920747,     1.486258,    -0.008600,
  1700.600,     0.758140,     1.795552,    -0.004423,
  1700.650,     0.507982,     1.998714,    -0.006386,
  1700.700,     0.190506,     2.124292,    -0.005508,
  1700.750,    -0.117308,     2.223595,    -0.005665,
  1700.800,    -0.370605,     2.279434,    -0.009692,
  1700.850,    -0.471393,     2.212552,    -0.004547,
  1700.900,    -0.425221,     1.975957,    -0.000711,
  1700.950,    -0.310352,     1.574126,     0.001441,
  1701.000,    -0.120498,     1.078355,    -0.002555,
  1701.050,     0.056692,     0.565921,     0.001937,
  1701.100,     0.256463,     0.105276,     0.000205,
  1701.150,     0.452975,    -0.195628,    -0.001403,
  1701.200,     0.649581,    -0.379004,     0.002437,
  1701.250,     0.756907,    -0.398505,    -0.004226,
  1701.300,     0.804879,    -0.296935,     0.000020,
  1701.350,     0.765746,    -0.112662,    -0.002886,
  1701.400,     0.677834,     0.193048,    -0.008545,
  1701.450,     0.484033,     0.542926,    -0.008046,
  1701.500,     0.265974,     0.940374,    -0.011117,
  1701.550,     0.089052,     1.319942,    -0.010056,
  1701.600,    -0.005784,     1.636360,    -0.008853,
  1701.650,     0.023189,     1.862691,    -0.009376,
  1701.700,     0.107803,     1.914803,    -0.001857,
  1701.750,     0.232373,     1.812830,    -0.003409,
  1701.800,     0.350230,     1.497084,    -0.005144,
  1701.850,     0.406262,     1.093463,    -0.001550,
  1701.900,     0.342914,     0.715838,     0.000075,
  1701.950,     0.199506,     0.412858,     0.004482,
  1702.000,     0.071092,     0.207046,     0.000840,
  1702.050,     0.087612,    -0.002225,     0.000611,
  1702.100,     0.241689,    -0.152308,     0.004801,
  1702.150,     0.508594,    -0.196308,    -0.001017,
  1702.200,     0.789702,    -0.144487,    -0.003686,
  1702.250,     1.011327,    -0.024069,    -0.009229,
  1702.300,     1.144612,     0.188871,    -0.010065,
  1702.350,     1.069738,     0.432309,    -0.005292,
  1702.400,     0.771113,     0.746406,    -0.011893,
  1702.450,     0.360319,     1.113395,    -0.008473,
  1702.500,    -0.037375,     1.465388,    -0.009455,
  1702.550,    -0.296050,     1.738564,    -0.007664,
  1702.600,    -0.388106,     1.847772,    -0.004838,
  1702.650,    -0.330040,     1.741479,    -0.002977,
  1702.700,    -0.155280,     1.477008,    -0.002220,
  1702.750,     0.098691,     1.112401,    -0.000452,
  1702.800,     0.333375,     0.725569,    -0.001328,
  1702.850,     0.536870,     0.264683,     0.001167,
  1702.900,     0.701116,    -0.083359,    -0.000430,
  1702.950,     0.732622,    -0.329628,    -0.000149,
  1703.000,     0.691811,    -0.467160,    -0.004599,
  1703.050,     0.590302,    -0.516775,    -0.002605,
  1703.100,     0.470147,    -0.552785,    -0.000125,
  1703.150,     0.336304,    -0.531802,    -0.003319,
  1703.200,     0.181359,    -0.392810,    -0.012594,
  1703.250,    -0.015262,    -0.156744,    -0.002462,
  1703.300,    -0.138371,     0.229008,    -0.001607,
  1703.350,    -0.129005,     0.770950,    -0.007416,
  1703.400,    -0.026483,     1.354544,    -0.011411,
  1703.450,     0.116212,     1.873694,    -0.012497,
  1703.500,     0.212396,     2.146879,    -0.003233,
  1703.550,     0.178090,     2.142156,     0.000525,
  1703.600,     0.018843,     1.924068,     0.002030,
  1703.650,    -0.248357,     1.563748,    -0.001573,
  1703.700,    -0.523622,     1.072622,    -0.003856,
  1703.750,    -0.671396,     0.518133,    -0.012202,
  1703.800,    -0.653005,     0.011478,    -0.007574,
  1703.850,    -0.405482,    -0.299374,    -0.009672,
  1703.900,    -0.017997,    -0.382060,    -0.009149,
  1703.950,     0.520776,    -0.316831,    -0.008384,
