Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.450,    -0.861395,     0.545600,    -0.001548,
  1678.500,    -1.027329,    -0.254601,    -0.006856,
  1678.550,    -1.120709,    -0.950069,    -0.003812,
  1678.600,    -1.108543,    -1.446930,    -0.007123,
  1678.650,    -0.989950,    -1.623106,    -0.008678,
  1678.700,    -0.766372,    -1.444168,    -0.002309,
  1678.750,    -0.541405,    -1.059323,    -0.012141,
  1678.800,    -0.296746,    -0.542013,    -0.000702,
  1678.850,     0.020737,    -0.018378,    -0.000990,
  1678.900,     0.342397,     0.425745,    -0.003544,
  1678.950,     0.561344,     0.790540,    -0.001072,
  1679.000,     0.577412,     0.984693,    -0.000538,
  1679.050,     0.454032,     1.013227,     0.006355,
  1679.100,     0.197086,     0.944345,     0.008455,
  1679.150,    -0.075895,     0.879909,     0.006880,
  1679.200,    -0.358778,     0.987428,     0.009517,
  1679.250,    -0.651872,     1.153498,     0.002724,
  1679.300,    -0.892255,     1.336168,     0.004991,
  1679.350,    -1.107433,     1.444655,    -0.000179,
  1679.400,    -1.207572,     1.384619,     0.001831,
  1679.450,    -1.257437,     1.276190,     0.008245,
  1679.500,    -1.216430,     1.151998,     0.004689,
  1679.550,    -1.114647,     1.036389,     0.000710,
  1679.600,    -0.915057,     0.822260,     0.004030,
  1679.650,    -0.573597,     0.489344,     0.009905,
  1679.700,    -0.177326,     0.111605,     0.005846,
  1679.750,     0.259928,    -0.136383,    -0.001248,
  1679.800,     0.632791,    -0.183329,     0.001917,
  1679.850,     0.889073,     0.089244,    -0.003424,
  1679.900,     0.929122,     0.565430,     0.000506,
  1679.950,     0.749811,     1.250601,    -0.002773,
  1680.000,     0.438514,     2.055370,    -0.002870,
  1680.050,     0.102348,     2.926242,    -0.002205,
  1680.100,    -0.133570,     3.609281,    -0.006601,
  1680.150,    -0.223187,     3.957772,    -0.010389,
  1680.200,    -0.090028,     3.925172,    -0.005732,
  1680.250,     0.300044,     3.677354,    -0.008928,
  1680.300,     0.847693,     3.490739,    -0.003980,
  1680.350,     1.435399,     3.503816,    -0.005326,
  1680.400,     1.883554,     3.660714,    -0.005655,
  1680.450,     2.109445,     3.784592,    -0.003916,
  1680.500,     2.102706,     3.824643,    -0.003110,
  1680.550,     2.020299,     3.731541,     0.003362,
  1680.600,     1.897676,     3.510038,     0.004681,
  1680.650,     1.769040,     2.993122,     0.004906,
  1680.700,     1.574587,     2.112110,     0.007017,
  1680.750,     1.367039,     1.024903,     0.007865,
  1680.800,     1.167639,    -0.076396,     0.003901,
  1680.850,     0.972567,    -0.928485,     0.005570,
  1680.900,     0.728827,    -1.375108,     0.011540,
  1680.950,     0.378153,    -1.509035,     0.006941,
  1681.000,    -0.068259,    -1.330337,     0.003747,
  1681.050,    -0.593296,    -0.869043,     0.009726,
  1681.100,    -1.133192,    -0.272924,     0.007976,
  1681.150,    -1.632710,     0.316817,     0.007877,
  1681.200,    -2.114969,     0.762311,     0.006383,
  1681.250,    -2.597686,     1.087771,     0.004466,
  1681.300,    -3.058296,     1.309974,     0.001526,
  1681.350,    -3.431926,     1.551823,    -0.000851,
  1681.400,    -3.583130,     1.865516,     0.001145,
  1681.450,    -3.425779,     2.190166,     0.001025,
  1681.500,    -2.944085,     2.495474,    -0.000125,
  1681.550,    -2.296144,     2.731245,    -0.002070,
  1681.600,    -1.583489,     2.832177,    -0.001270,
  1681.650,    -0.894274,     2.826116,    -0.006996,
  1681.700,    -0.248075,     2.733490,    -0.008036,
  1681.750,     0.279748,     2.577436,    -0.004869,
  1681.800,     0.632673,     2.285596,    -0.002175,
  1681.850,     0.815700,     1.884823,    -0.008403,
  1681.900,     0.904468,     1.385372,    -0.010318,
  1681.950,     0.966690,     0.872870,    -0.011047,
  1682.000,     1.039678,     0.476956,    -0.007595,
  1682.050,     1.069734,     0.241674,     0.002061,
  1682.100,     0.999425,     0.182498,    -0.003852,
  1682.150,     0.829547,     0.282745,    -0.002891,
  1682.200,     0.591593,     0.487860,    -0.000299,
  1682.250,     0.286329,     0.765049,     0.001172,
  1682.300,    -0.116134,     1.076061,     0.003995,
  1682.350,    -0.528740,     1.345877,     0.000598,
  1682.400,    -0.957240,     1.614656,     0.002341,
  1682.450,    -1.243341,     1.934996,     0.015147,
  1682.500,    -1.261295,     2.317847,     0.011475,
  1682.550,    -1.086831,     2.571037,     0.005592,
  1682.600,    -0.787750,     2.715450,     0.005050,
  1682.650,    -0.453150,     2.695597,     0.008020,
  1682.700,    -0.099501,     2.511846,     0.009130,
  1682.750,     0.227735,     2.259730,     0.006523,
  1682.800,     0.455710,     1.937984,     0.005750,
  1682.850,     0.626793,     1.593883,     0.010768,
  1682.900,     0.742744,     1.197974,     0.006569,
  1682.950,     0.786417,     0.856578,     0.003470,
  1683.000,     0.908163,     0.591795,    -0.002034,
  1683.050,     1.135326,     0.388310,     0.000706,
  1683.100,     1.382400,     0.239085,     0.000375,
  1683.150,     1.603035,     0.154335,    -0.003682,
  1683.200,     1.696858,     0.169285,    -0.002001,
  1683.250,     1.691242,     0.348151,    -0.002498,
  1683.300,     1.625074,     0.705455,    -0.007107,
  1683.350,     1.531149,     1.189040,    -0.004816,
  1683.400,     1.414526,     1.704080,    -0.010486,
  1683.450,     1.201010,     2.117921,    -0.006230,
  1683.500,     0.816161,     2.352159,    -0.009013,
  1683.550,     0.363795,     2.378809,    -0.007392,
  1683.600,     0.038497,     2.300817,    -0.004506,
  1683.650,    -0.103052,     2.207273,    -0.006727,
  1683.700,    -0.014047,     2.084502,    -0.005201,
  1683.750,     0.279687,     1.861927,    -0.001215,
  1683.800,     0.724902,     1.496297,    -0.001712,
  1683.850,     1.308906,     0.958744,     0.000788,
  1683.900,     1.896649,     0.295860,     0.005048,
  1683.950,     2.296182,    -0.417423,    -0.004569,
  1684.000,     2.450145,    -1.076099,     0.003987,
  1684.050,     2.350021,    -1.664791,     0.006190,
  1684.100,     2.162656,    -1.881292,     0.003700,
  1684.150,     2.048015,    -1.641991,     0.003488,
  1684.200,     2.033892,    -0.908922,     0.003204,
  1684.250,     2.026542,     0.057908,     0.012098,
  1684.300,     1.953993,     1.052434,     0.011037,
  1684.350,     1.868619,     1.909970,     0.011541,
  1684.400,     1.690300,     2.528583,     0.009103,
  1684.450,     1.386200,     2.910504,     0.010182,
  1684.500,     0.921178,     3.039462,     0.005536,
  1684.550,     0.259026,     2.959035,     0.005298,
  1684.600,    -0.482851,     2.770499,    -0.000685,
  1684.650,    -1.127880,     2.537622,     0.005996,
  1684.700,    -1.521187,     2.230924,     0.000705,
  1684.750,    -1.648186,     1.831384,    -0.002797,
  1684.800,    -1.547943,     1.285302,     0.002804,
  1684.850,    -1.207714,     0.667263,     0.001236,
  1684.900,    -0.698551,     0.041377,    -0.005812,
  1684.950,    -0.096381,    -0.428136,    -0.004680,
  1685.000,     0.454461,    -0.708761,    -0.008499,
  1685.050,     0.899248,    -0.672982,    -0.007595,
  1685.100,     1.201532,    -0.345578,    -0.009045,
  1685.150,     1.387489,     0.219219,    -0.004258,
  1685.200,     1.483452,     0.930121,    -0.010498,
  1685.250,     1.528385,     1.662913,    -0.005211,
  1685.300,     1.535533,     2.336706,    -0.001906,
  1685.350,     1.459353,     2.790813,    -0.010046,
  1685.400,     1.358290,     2.837893,    -0.001112,
  1685.450,     1.256982,     2.526431,    -0.002531,
  1685.500,     1.178621,     1.958973,    -0.006415,
  1685.550,     1.192476,     1.391149,     0.002005,
  1685.600,     1.267100,     0.930255,     0.001469,
  1685.650,     1.366532,     0.562372,     0.002154,
  1685.700,     1.391053,     0.322827,     0.006940,
  1685.750,     1.363224,     0.155830,     0.001029,
  1685.800,     1.312731,     0.091455,     0.003908,
  1685.850,     1.266287,     0.074935,     0.008218,
  1685.900,     1.192791,     0.001193,     0.005337,
  1685.950,     1.069268,    -0.119799,     0.006233,
  1686.000,     0.961433,    -0.162694,     0.002965,
  1686.050,     0.859056,    -0.039735,     0.006356,
  1686.100,     0.791974,     0.280877,     0.002186,
  1686.150,     0.758009,     0.692554,     0.004632,
  1686.200,     0.760973,     1.156741,     0.010987,
  1686.250,     0.835465,     1.552242,     0.004691,
  1686.300,     1.024470,     1.866623,     0.002270,
  1686.350,     1.304965,     2.019688,    -0.001365,
  1686.400,     1.547353,     1.916365,    -0.003686,
  1686.450,     1.709513,     1.485783,     0.000513,
  1686.500,     1.756712,     0.797933,     0.003284,
  1686.550,     1.704332,     0.052865,    -0.004301,
  1686.600,     1.600414,    -0.647351,    -0.006643,
  1686.650,     1.436942,    -1.141138,    -0.003109,
  1686.700,     1.206232,    -1.368795,    -0.011831,
  1686.750,     0.958574,    -1.369090,    -0.000511,
  1686.800,     0.640727,    -1.112459,    -0.003268,
  1686.850,     0.295602,    -0.498849,    -0.007069,
  1686.900,    -0.021732,     0.373076,    -0.001125,
  1686.950,    -0.310173,     1.343611,    -0.004459,
  1687.000,    -0.572338,     2.220433,    -0.005668,
  1687.050,    -0.738771,     2.790095,    -0.002398,
  1687.100,    -0.772885,     3.106945,    -0.002228,
  1687.150,    -0.725465,     3.106982,     0.003418,
  1687.200,    -0.572469,     2.837052,    -0.007768,
  1687.250,    -0.394839,     2.304517,    -0.007634,
  1687.300,    -0.232846,     1.643385,    -0.000473,
  1687.350,    -0.164393,     0.972145,    -0.002811,
  1687.400,    -0.123814,     0.364439,     0.003129,
  1687.450,    -0.059886,    -0.127680,     0.005770,
  1687.500,     0.050742,    -0.449573,     0.006733,
  1687.550,     0.077379,    -0.711068,     0.001777,
  1687.600,    -0.047760,    -0.992829,    -0.002042,
  1687.650,    -0.290494,    -1.319799,     0.007782,
  1687.700,    -0.610742,    -1.571145,     0.007282,
  1687.750,    -0.991675,    -1.542420,     0.004548,
  1687.800,    -1.358450,    -1.101569,     0.010412,
  1687.850,    -1.599004,    -0.308003,     0.005721,
  1687.900,    -1.714391,     0.731242,     0.001130,
  1687.950,    -1.551754,     1.850057,     0.001967,
  1688.000,    -1.090096,     2.753399,     0.003766,
  1688.050,    -0.422263,     3.277598,     0.003160,
  1688.100,     0.298776,     3.297298,     0.003636,
  1688.150,     0.944681,     2.876221,     0.004205,
  1688.200,     1.413008,     2.170375,     0.002484,
  1688.250,     1.700062,     1.313024,     0.008347,
  1688.300,     1.847523,     0.451004,    -0.003401,
  1688.350,     1.846967,    -0.335147,    -0.000973,
  1688.400,     1.772734,    -0.889231,     0.007818,
  1688.450,     1.656143,    -1.064746,    -0.000717,
  1688.500,     1.523011,    -0.932000,    -0.004781,
  1688.550,     1.332306,    -0.535668,     0.000140,
  1688.600,     1.075291,     0.061993,     0.006175,
  1688.650,     0.688736,     0.744836,    -0.005013,
  1688.700,     0.238149,     1.357723,    -0.008242,
  1688.750,    -0.191782,     1.764261,    -0.009049,
  1688.800,    -0.584493,     1.791242,    -0.004175,
  1688.850,    -0.833000,     1.478882,    -0.004135,
  1688.900,    -0.900126,     0.900863,    -0.001636,
  1688.950,    -0.763808,     0.198671,    -0.005760,
  1689.000,    -0.497708,    -0.468450,    -0.006325,
  1689.050,    -0.091124,    -0.949988,    -0.001186,
  1689.100,     0.421325,    -1.127342,    -0.002169,
  1689.150,     0.974842,    -0.955192,     0.001505,
  1689.200,     1.380411,    -0.573804,     0.000244,
  1689.250,     1.555389,    -0.082558,     0.000883,
  1689.300,     1.491653,     0.400849,     0.000646,
  1689.350,     1.327432,     0.783911,    -0.006587,
  1689.400,     1.075390,     0.997937,    -0.002981,
  1689.450,     0.807599,     1.060174,     0.000792,
  1689.500,     0.539090,     1.013047,     0.006822,
  1689.550,     0.253967,     0.894100,     0.005430,
  1689.600,     0.068167,     0.862166,     0.006929,
  1689.650,    -0.044484,     1.000874,     0.008987,
  1689.700,    -0.064962,     1.370165,     0.003429,
  1689.750,    -0.086840,     1.888734,     0.006947,
  1689.800,    -0.126428,     2.335326,     0.002372,
  1689.850,    -0.101775,     2.624466,     0.009657,
  1689.900,     0.071698,     2.627302,     0.002908,
  1689.950,     0.371890,     2.330004,     0.005363,
  1690.000,     0.644955,     1.838481,     0.001646,
  1690.050,     0.921982,     1.136360,     0.001193,
  1690.100,     1.153819,     0.332646,     0.005420,
  1690.150,     1.291852,    -0.448915,    -0.004447,
  1690.200,     1.297631,    -1.072448,    -0.001475,
  1690.250,     1.113629,    -1.405867,     0.001172,
  1690.300,     0.721384,    -1.384308,    -0.002213,
  1690.350,     0.190044,    -1.002613,    -0.004697,
  1690.400,    -0.345286,    -0.369327,    -0.003372,
  1690.450,    -0.788385,     0.414418,    -0.001452,
  1690.500,    -1.080085,     1.264879,     0.000217,
  1690.550,    -1.218207,     2.078002,    -0.005491,
  1690.600,    -1.214968,     2.690379,    -0.005093,
  1690.650,    -1.012668,     3.037519,    -0.010478,
  1690.700,    -0.632950,     3.023940,    -0.003285,
  1690.750,    -0.088972,     2.709839,    -0.012169,
  1690.800,     0.473372,     2.242089,    -0.008832,
  1690.850,     0.939879,     1.670260,    -0.010358,
  1690.900,     1.270032,     1.163267,    -0.000523,
  1690.950,     1.416706,     0.768299,    -0.001671,
  1691.000,     1.432881,     0.473777,    -0.003487,
  1691.050,     1.306839,     0.285832,     0.001100,
  1691.100,     1.012928,     0.203289,    -0.002155,
  1691.150,     0.602299,     0.125032,     0.000477,
  1691.200,     0.198391,     0.156049,     0.000020,
  1691.250,    -0.165194,     0.241990,    -0.001387,
  1691.300,    -0.429733,     0.509349,     0.002009,
  1691.350,    -0.574806,     0.941554,     0.002765,
  1691.400,    -0.669988,     1.529320,     0.004021,
  1691.450,    -0.710603,     2.191168,     0.002945,
  1691.500,    -0.756523,     2.827658,     0.002096,
  1691.550,    -0.718223,     3.378861,     0.014137,
  1691.600,    -0.532774,     3.692797,     0.009359,
  1691.650,    -0.194326,     3.624742,     0.010743,
  1691.700,     0.310952,     3.149624,     0.012273,
  1691.750,     0.837544,     2.228937,     0.011950,
  1691.800,     1.352928,     1.063858,     0.001719,
  1691.850,     1.707039,    -0.152253,     0.003167,
  1691.900,     1.850033,    -1.174209,     0.007510,
  1691.950,     1.691453,    -1.791788,     0.001620,
  1692.000,     1.320309,    -1.923481,     0.002456,
  1692.050,     0.889798,    -1.494760,     0.003489,
  1692.100,     0.399210,    -0.672926,    -0.000017,
  1692.150,    -0.102664,     0.363339,    -0.001867,
  1692.200,    -0.552132,     1.363359,    -0.006981,
  1692.250,    -0.843022,     2.160327,    -0.004322,
  1692.300,    -1.007117,     2.568445,    -0.009971,
  1692.350,    -0.975721,     2.533085,    -0.006523,
  1692.400,    -0.837209,     2.142730,    -0.007287,
  1692.450,    -0.608076,     1.538134,    -0.006818,
  1692.500,    -0.383421,     0.980385,    -0.004727,
  1692.550,    -0.209729,     0.587184,    -0.005652,
  1692.600,    -0.164548,     0.442132,    -0.012441,
  1692.650,    -0.257050,     0.574560,    -0.010223,
  1692.700,    -0.437328,     0.747681,    -0.003192,
  1692.750,    -0.647915,     0.841796,    -0.000624,
  1692.800,    -0.847975,     0.932781,     0.001306,
  1692.850,    -1.003762,     0.984177,    -0.005025,
  1692.900,    -1.015715,     1.003946,    -0.007800,
  1692.950,    -0.834254,     0.929122,     0.002914,
  1693.000,    -0.558791,     0.783914,     0.003582,
  1693.050,    -0.213110,     0.672512,     0.004384,
  1693.100,     0.142918,     0.662233,     0.007517,
  1693.150,     0.428969,     0.801518,     0.008073,
  1693.200,     0.618718,     1.125919,     0.006599,
  1693.250,     0.708587,     1.556513,     0.007549,
  1693.300,     0.662690,     1.945138,     0.009470,
  1693.350,     0.521407,     2.242532,     0.007147,
  1693.400,     0.366617,     2.400666,     0.011093,
  1693.450,     0.261159,     2.426737,     0.011927,
  1693.500,     0.227200,     2.266734,     0.011187,
  1693.550,     0.338376,     1.909553,     0.011993,
  1693.600,     0.510370,     1.422311,     0.010406,
  1693.650,     0.633970,     0.873087,     0.007620,
  1693.700,     0.698230,     0.341281,     0.002434,
  1693.750,     0.701883,    -0.081404,     0.001969,
  1693.800,     0.583530,    -0.283392,    -0.001964,
  1693.850,     0.376697,    -0.165438,     0.002264,
  1693.900,     0.075410,     0.235648,     0.001979,
  1693.950,    -0.260574,     0.712439,    -0.005539,
  1694.000,    -0.586265,     1.100583,    -0.002985,
  1694.050,    -0.831479,     1.220353,    -0.002647,
  1694.100,    -0.904417,     1.020043,    -0.006312,
  1694.150,    -0.789384,     0.663621,    -0.010633,
  1694.200,    -0.502470,     0.307127,    -0.012636,
  1694.250,    -0.077759,     0.061134,    -0.017222,
  1694.300,     0.398779,     0.025835,    -0.010083,
  1694.350,     0.877324,     0.154167,    -0.013203,
  1694.400,     1.297473,     0.422037,    -0.012318,
  1694.450,     1.574936,     0.740911,    -0.009344,
  1694.500,     1.645074,     1.024193,    -0.005949,
  1694.550,     1.515677,     1.136833,    -0.006822,
  1694.600,     1.270699,     1.020943,    -0.004964,
  1694.650,     0.909850,     0.736161,    -0.000992,
  1694.700,     0.532465,     0.438248,    -0.005713,
  1694.750,     0.197475,     0.248550,    -0.000841,
  1694.800,    -0.030146,     0.179645,    -0.001230,
  1694.850,    -0.164633,     0.195447,     0.001287,
  1694.900,    -0.193188,     0.282804,     0.004025,
  1694.950,    -0.147130,     0.461654,     0.002356,
  1695.000,    -0.030334,     0.742957,     0.006154,
  1695.050,     0.127766,     1.025701,     0.014540,
  1695.100,     0.354108,     1.259097,     0.014757,
  1695.150,     0.642890,     1.238673,     0.009671,
  1695.200,     0.970861,     0.976320,     0.016827,
  1695.250,     1.313761,     0.506294,     0.011428,
  1695.300,     1.600305,    -0.005801,     0.012793,
  1695.350,     1.868453,    -0.496504,     0.013524,
  1695.400,     2.101984,    -0.819703,     0.012957,
  1695.450,     2.229714,    -0.989628,     0.011079,
  1695.500,     2.076913,    -0.954995,     0.000368,
  1695.550,     1.688864,    -0.679936,    -0.000145,
  1695.600,     1.091699,    -0.241350,     0.004400,
  1695.650,     0.348028,     0.298546,    -0.001929,
  1695.700,    -0.393763,     0.761163,    -0.002232,
  1695.750,    -0.995967,     1.142690,    -0.004926,
  1695.800,    -1.412947,     1.287671,    -0.007311,
  1695.850,    -1.504247,     1.216640,    -0.000532,
  1695.900,    -1.263465,     0.942684,     0.000019,
  1695.950,    -0.765390,     0.518857,    -0.005479,
  1696.000,    -0.127764,     0.016242,    -0.007461,
  1696.050,     0.518475,    -0.420836,    -0.007508,
  1696.100,     1.026363,    -0.652076,    -0.004410,
  1696.150,     1.322830,    -0.530327,     0.003297,
  1696.200,     1.378873,    -0.100584,     0.001490,
  1696.250,     1.267578,     0.537141,    -0.013113,
  1696.300,     1.023177,     1.170117,    -0.007356,
  1696.350,     0.795607,     1.612779,    -0.001243,
  1696.400,     0.668243,     1.746676,    -0.008536,
  1696.450,     0.691108,     1.612897,    -0.003295,
  1696.500,     0.803475,     1.228865,    -0.001093,
  1696.550,     0.890102,     0.726397,    -0.003703,
  1696.600,     0.919565,     0.259011,     0.004198,
  1696.650,     0.932906,    -0.063428,     0.007054,
  1696.700,     0.945594,    -0.152744,     0.005314,
  1696.750,     0.952440,    -0.072411,     0.005670,
  1696.800,     0.930281,     0.120159,     0.003937,
  1696.850,     0.845963,     0.423928,     0.009335,
  1696.900,     0.760765,     0.709750,     0.003507,
  1696.950,     0.737627,     1.026023,     0.005262,
  1697.000,     0.830608,     1.315422,     0.007987,
  1697.050,     0.979061,     1.543624,     0.001418,
  1697.100,     1.147338,     1.707006,     0.009199,
  1697.150,     1.303651,     1.788889,     0.008098,
  1697.200,     1.383970,     1.776160,     0.003107,
  1697.250,     1.366280,     1.690371,     0.003813,
  1697.300,     1.298186,     1.527791,     0.008848,
  1697.350,     1.132657,     1.330025,     0.000632,
  1697.400,     0.906193,     1.178847,     0.002825,
  1697.450,     0.625823,     1.114457,     0.005918,
  1697.500,     0.343988,     1.147654,     0.006324,
  1697.550,     0.158993,     1.260431,     0.008142,
  1697.600,     0.056728,     1.396614,     0.007526,
  1697.650,     0.078671,     1.472952,    -0.001470,
  1697.700,     0.263151,     1.368465,    -0.002341,
  1697.750,     0.531365,     1.130898,     0.001431,
  1697.800,     0.813932,     0.844827,     0.000085,
  1697.850,     0.958425,     0.674545,     0.005059,
  1697.900,     0.877422,     0.771067,    -0.002025,
  1697.950,     0.652183,     1.108862,     0.001896,
  1698.000,     0.312146,     1.613853,     0.002826,
  1698.050,    -0.013422,     2.130295,     0.001882,
  1698.100,    -0.235080,     2.564848,    -0.004007,
  1698.150,    -0.374106,     2.775530,    -0.004325,
  1698.200,    -0.406161,     2.623393,    -0.000573,
  1698.250,    -0.404773,     2.157658,     0.000962,
  1698.300,    -0.363171,     1.523636,    -0.001212,
  1698.350,    -0.326520,     0.982200,    -0.006404,
  1698.400,    -0.346865,     0.644066,    -0.000993,
  1698.450,    -0.443278,     0.527354,    -0.002991,
  1698.500,    -0.631099,     0.545730,    -0.002867,
  1698.550,    -0.818565,     0.742787,    -0.002919,
  1698.600,    -0.896032,     0.995847,    -0.005548,
  1698.650,    -0.876833,     1.265533,    -0.002262,
  1698.700,    -0.855114,     1.474968,    -0.000732,
  1698.750,    -0.740477,     1.525778,    -0.000899,
  1698.800,    -0.591630,     1.514488,    -0.002892,
  1698.850,    -0.414749,     1.456610,    -0.002546,
  1698.900,    -0.283093,     1.369822,     0.000468,
  1698.950,    -0.186825,     1.291055,     0.002616,
  1699.000,    -0.216769,     1.147038,     0.006801,
  1699.050,    -0.360333,     0.943440,     0.002323,
  1699.100,    -0.569494,     0.729823,     0.001023,
  1699.150,    -0.745680,     0.651807,     0.005802,
  1699.200,    -0.814416,     0.766728,     0.007830,
  1699.250,    -0.732142,     0.959094,     0.009390,
  1699.300,    -0.568590,     1.079285,     0.010202,
  1699.350,    -0.303294,     1.017662,     0.005793,
  1699.400,     0.019803,     0.750040,    -0.001064,
  1699.450,     0.355762,     0.296059,     0.004327,
  1699.500,     0.652795,    -0.227596,     0.010596,
  1699.550,     0.853163,    -0.738272,     0.008427,
  1699.600,     0.967614,    -1.066399,     0.002411,
  1699.650,     0.918630,    -1.086662,     0.000499,
  1699.700,     0.783523,    -0.732967,     0.002715,
  1699.750,     0.529831,    -0.047674,     0.004334,
  1699.800,     0.194781,     0.839081,     0.005959,
  1699.850,    -0.181127,     1.752978,    -0.002861,
  1699.900,    -0.506833,     2.450384,    -0.005850,
  1699.950,    -0.695134,     2.840175,    -0.004328,
  1700.000,    -0.698595,     2.866925,    -0.008649,
  1700.050,    -0.486861,     2.536581,    -0.011606,
  1700.100,    -0.119954,     1.955277,    -0.006459,
  1700.150,     0.249745,     1.258269,    -0.005812,
  1700.200,     0.504099,     0.631063,    -0.003356,
  1700.250,     0.596236,     0.214407,    -0.004044,
  1700.300,     0.607077,     0.035360,    -0.009448,
  1700.350,     0.505533,     0.106097,    -0.007368,
  1700.400,     0.361968,     0.356125,    -0.004207,
  1700.450,     0.198494,     0.698159,    -0.004047,
  1700.500,     0.113279,     1.100381,    -0.003000,
  1700.550,     0.103831,     1.486258,     0.000976,
  1700.600,     0.133612,     1.795552,    -0.001893,
  1700.650,     0.214954,     1.998714,    -0.003699,
  1700.700,     0.308886,     2.124292,    -0.005509,
  1700.750,     0.452027,     2.223595,     0.001462,
  1700.800,     0.554279,     2.279434,     0.006012,
  1700.850,     0.700509,     2.212552,     0.011144,
  1700.900,     0.812493,     1.975957,     0.004753,
  1700.950,     0.878218,     1.574126,     0.007695,
  1701.000,     0.892328,     1.078355,     0.012553,
  1701.050,     0.870486,     0.565921,    -0.000501,
  1701.100,     0.829303,     0.105276,     0.005097,
  1701.150,     0.807540,    -0.195628,     0.006032,
  1701.200,     0.799565,    -0.379004,     0.009751,
  1701.250,     0.830436,    -0.398505,     0.016266,
  1701.300,     0.858751,    -0.296935,     0.007984,
  1701.350,     0.952270,    -0.112662,     0.006729,
  1701.400,     1.014563,     0.193048,     0.001539,
  1701.450,     1.047750,     0.542926,    -0.001475,
  1701.500,     0.980944,     0.940374,     0.001172,
  1701.550,     0.759967,     1.319942,     0.004369,
  1701.600,     0.454023,     1.636360,     0.003750,
  1701.650,     0.174286,     1.862691,    -0.000296,
  1701.700,     0.031679,     1.914803,    -0.002342,
  1701.750,     0.101507,     1.812830,    -0.000459,
  1701.800,     0.303086,     1.497084,    -0.009135,
  1701.850,     0.632073,     1.093463,    -0.005840,
  1701.900,     0.981930,     0.715838,    -0.010498,
  1701.950,     1.290712,     0.412858,    -0.002609,
  1702.000,     1.455396,     0.207046,    -0.004417,
  1702.050,     1.436393,    -0.002225,    -0.002824,
  1702.100,     1.213152,    -0.152308,    -0.009248,
  1702.150,     0.941243,    -0.196308,    -0.003042,
  1702.200,     0.700239,    -0.144487,    -0.005082,
  1702.250,     0.549715,    -0.024069,    -0.009063,
  1702.300,     0.490343,     0.188871,    -0.001694,
  1702.350,     0.431376,     0.432309,    -0.004285,
  1702.400,     0.453322,     0.746406,     0.000552,
  1702.450,     0.502861,     1.113395,     0.001415,
  1702.500,     0.560940,     1.465388,    -0.004810,
  1702.550,     0.618233,     1.738564,    -0.004461,
  1702.600,     0.635188,     1.847772,     0.000424,
  1702.650,     0.585984,     1.741479,     0.000959,
  1702.700,     0.527169,     1.477008,     0.002861,
  1702.750,     0.496935,     1.112401,     0.002635,
  1702.800,     0.480489,     0.725569,     0.005161,
  1702.850,     0.457009,     0.264683,     0.005758,
  1702.900,     0.445903,    -0.083359,     0.004727,
  1702.950,     0.470549,    -0.329628,     0.005719,
  1703.000,     0.599202,    -0.467160,     0.007598,
  1703.050,     0.784280,    -0.516775,     0.006851,
  1703.100,     0.948823,    -0.552785,     0.001552,
  1703.150,     0.955672,    -0.531802,     0.002044,
  1703.200,     0.791240,    -0.392810,     0.005677,
  1703.250,     0.487818,    -0.156744,     0.006104,
  1703.300,     0.073949,     0.229008,     0.002699,
  1703.350,    -0.341512,     0.770950,     0.000146,
  1703.400,    -0.695597,     1.354544,     0.000490,
  1703.450,    -0.921850,     1.873694,     0.001137,
  1703.500,    -0.884871,     2.146879,     0.003284,
  1703.550,    -0.667142,     2.142156,     0.005033,
  1703.600,    -0.212150,     1.924068,    -0.004621,
  1703.650,     0.322831,     1.563748,    -0.005824,
  1703.700,     0.823321,     1.072622,     0.001827,
  1703.750,     1.153010,     0.518133,     0.001797,
  1703.800,     1.290470,     0.011478,    -0.005871,
  1703.850,     1.218688,    -0.299374,     0.000793,
  1703.900,     0.940151,    -0.382060,     0.000326,
  1703.950,     0.544655,    -0.316831,    -0.003138,
  1704.000,     0.119839,    -0.070874,    -0.002667,
  1704.050,    -0.232070,     0.321376,    -0.001636,
  1704.100,    -0.399608,     0.846238,    -0.003930,
  1704.150,    -0.388784,     1.416767,     0.000372,
  1704.200,    -0.226968,     1.969961,    -0.000601,
  1704.250,     0.003030,     2.376415,    -0.001166,
  1704.300,     0.277929,     2.539956,     0.005093,
  1704.350,     0.583315,     2.443849,     0.002534,
  1704.400,     0.809741,     2.187560,     0.003282,
  1704.450,     0.954006,     1.799463,     0.002825,
  1704.500,     1.009156,     1.304165,     0.006354,
  1704.550,     1.016245,     0.827102,     0.002043,
  1704.600,     1.000794,     0.365469,    -0.002270,
  1704.650,     0.960818,     0.092568,    -0.000315,
  1704.700,     0.887360,     0.001743,    -0.001907,
  1704.750,     0.728069,     0.116562,    -0.001188,
  1704.800,     0.530642,     0.365459,     0.001155,
  1704.850,     0.298606,     0.687396,    -0.003069,
  1704.900,     0.063609,     1.080751,    -0.006891,
  1704.950,    -0.131615,     1.547032,     0.000873,
  1705.000,    -0.273732,     2.028004,     0.002195,
  1705.050,    -0.332300,     2.429532,    -0.001122,
  1705.100,    -0.391281,     2.701087,     0.003414,
  1705.150,    -0.387690,     2.786637,     0.001522,
