Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1679.300,     1.129682,     1.336168,     0.001591,
  1679.350,     1.108419,     1.444655,     0.009851,
  1679.400,     0.841534,     1.384619,     0.008956,
  1679.450,     0.464206,     1.276190,     0.011118,
  1679.500,     0.043050,     1.151998,     0.016047,
  1679.550,    -0.361001,     1.036389,     0.012322,
  1679.600,    -0.743442,     0.822260,     0.014312,
  1679.650,    -1.073395,     0.489344,     0.007796,
  1679.700,    -1.283949,     0.111605,     0.002892,
  1679.750,    -1.396307,    -0.136383,     0.006530,
  1679.800,    -1.417693,    -0.183329,    -0.001292,
  1679.850,    -1.401233,     0.089244,    -0.003809,
  1679.900,    -1.294883,     0.565430,    -0.008733,
  1679.950,    -1.039600,     1.250601,    -0.013240,
  1680.000,    -0.613743,     2.055370,    -0.009171,
  1680.050,    -0.096837,     2.926242,    -0.010484,
  1680.100,     0.392123,     3.609281,    -0.004221,
  1680.150,     0.708242,     3.957772,    -0.000396,
  1680.200,     0.788450,     3.925172,     0.005970,
  1680.250,     0.685106,     3.677354,     0.008834,
  1680.300,     0.362300,     3.490739,     0.012892,
  1680.350,    -0.059293,     3.503816,     0.014392,
  1680.400,    -0.451467,     3.660714,     0.016888,
  1680.450,    -0.662245,     3.784592,     0.009322,
  1680.500,    -0.580558,     3.824643,     0.005587,
  1680.550,    -0.216383,     3.731541,     0.015980,
  1680.600,     0.395488,     3.510038,     0.007869,
  1680.650,     1.076108,     2.993122,     0.003253,
  1680.700,     1.674822,     2.112110,     0.000660,
  1680.750,     2.108891,     1.024903,    -0.005210,
  1680.800,     2.264507,    -0.076396,    -0.008976,
  1680.850,     2.172998,    -0.928485,    -0.007365,
  1680.900,     1.989903,    -1.375108,    -0.011539,
  1680.950,     1.801024,    -1.509035,    -0.009397,
  1681.000,     1.616681,    -1.330337,    -0.005288,
  1681.050,     1.441066,    -0.869043,    -0.002881,
  1681.100,     1.251204,    -0.272924,     0.001813,
  1681.150,     1.089685,     0.316817,     0.005388,
  1681.200,     0.910802,     0.762311,     0.011011,
  1681.250,     0.684516,     1.087771,     0.016364,
  1681.300,     0.337035,     1.309974,     0.017416,
  1681.350,    -0.141198,     1.551823,     0.017154,
  1681.400,    -0.639723,     1.865516,     0.016447,
  1681.450,    -1.118862,     2.190166,     0.013793,
  1681.500,    -1.525201,     2.495474,     0.011420,
  1681.550,    -1.873015,     2.731245,     0.004867,
  1681.600,    -2.242664,     2.832177,    -0.003738,
  1681.650,    -2.566930,     2.826116,    -0.005784,
  1681.700,    -2.726711,     2.733490,    -0.009106,
  1681.750,    -2.633566,     2.577436,    -0.007732,
  1681.800,    -2.258690,     2.285596,    -0.003275,
  1681.850,    -1.650064,     1.884823,    -0.008383,
  1681.900,    -0.945988,     1.385372,    -0.004193,
  1681.950,    -0.275685,     0.872870,    -0.005063,
  1682.000,     0.299000,     0.476956,    -0.000303,
  1682.050,     0.723537,     0.241674,     0.007052,
  1682.100,     0.993289,     0.182498,     0.010283,
  1682.150,     1.189727,     0.282745,     0.006934,
  1682.200,     1.266699,     0.487860,     0.016743,
  1682.250,     1.346490,     0.765049,     0.018598,
  1682.300,     1.433754,     1.076061,     0.014980,
  1682.350,     1.444804,     1.345877,     0.014351,
  1682.400,     1.389366,     1.614656,     0.013489,
  1682.450,     1.194153,     1.934996,     0.001859,
  1682.500,     0.852779,     2.317847,    -0.000106,
  1682.550,     0.458858,     2.571037,     0.001028,
  1682.600,     0.074735,     2.715450,     0.001513,
  1682.650,    -0.363776,     2.695597,    -0.012466,
  1682.700,    -0.819276,     2.511846,    -0.006584,
  1682.750,    -1.216847,     2.259730,    -0.005662,
  1682.800,    -1.393457,     1.937984,    -0.006528,
  1682.850,    -1.323241,     1.593883,    -0.005857,
  1682.900,    -1.002429,     1.197974,    -0.002310,
  1682.950,    -0.526628,     0.856578,     0.008937,
  1683.000,    -0.009142,     0.591795,     0.005992,
  1683.050,     0.496677,     0.388310,     0.010979,
  1683.100,     0.851671,     0.239085,     0.013640,
  1683.150,     1.033083,     0.154335,     0.007548,
  1683.200,     0.954382,     0.169285,     0.010209,
  1683.250,     0.730902,     0.348151,     0.015331,
  1683.300,     0.473541,     0.705455,     0.013146,
  1683.350,     0.342979,     1.189040,     0.004874,
  1683.400,     0.400774,     1.704080,     0.004654,
  1683.450,     0.547324,     2.117921,    -0.002646,
  1683.500,     0.714590,     2.352159,     0.002337,
  1683.550,     0.781591,     2.378809,    -0.003569,
  1683.600,     0.768156,     2.300817,    -0.004124,
  1683.650,     0.724853,     2.207273,    -0.005407,
  1683.700,     0.676530,     2.084502,    -0.009680,
  1683.750,     0.538316,     1.861927,    -0.009262,
  1683.800,     0.344236,     1.496297,    -0.008581,
  1683.850,     0.109014,     0.958744,    -0.000688,
  1683.900,    -0.029960,     0.295860,    -0.000419,
  1683.950,    -0.008065,    -0.417423,     0.006438,
  1684.000,     0.200000,    -1.076099,     0.008644,
  1684.050,     0.533877,    -1.664791,     0.013089,
  1684.100,     0.908293,    -1.881292,     0.013185,
  1684.150,     1.319656,    -1.641991,     0.012102,
  1684.200,     1.701369,    -0.908922,     0.015074,
  1684.250,     2.029825,     0.057908,     0.010896,
  1684.300,     2.145484,     1.052434,     0.007919,
  1684.350,     1.942875,     1.909970,     0.002162,
  1684.400,     1.522108,     2.528583,    -0.002632,
  1684.450,     1.106686,     2.910504,    -0.003830,
  1684.500,     0.849109,     3.039462,    -0.004687,
  1684.550,     0.835337,     2.959035,    -0.007120,
  1684.600,     0.916863,     2.770499,    -0.007993,
  1684.650,     1.036072,     2.537622,    -0.006649,
  1684.700,     1.114915,     2.230924,    -0.002228,
  1684.750,     1.162587,     1.831384,    -0.000351,
  1684.800,     1.004538,     1.285302,     0.000160,
  1684.850,     0.597525,     0.667263,    -0.000099,
  1684.900,    -0.040208,     0.041377,     0.001604,
  1684.950,    -0.745793,    -0.428136,     0.011713,
  1685.000,    -1.267619,    -0.708761,     0.021693,
  1685.050,    -1.555991,    -0.672982,     0.010230,
  1685.100,    -1.611803,    -0.345578,     0.009835,
  1685.150,    -1.450126,     0.219219,     0.007317,
  1685.200,    -1.091517,     0.930121,     0.003130,
  1685.250,    -0.612325,     1.662913,     0.005767,
  1685.300,    -0.121614,     2.336706,     0.004741,
  1685.350,     0.244562,     2.790813,    -0.001038,
  1685.400,     0.425756,     2.837893,     0.001260,
  1685.450,     0.551492,     2.526431,    -0.001787,
  1685.500,     0.681984,     1.958973,     0.001738,
  1685.550,     0.801154,     1.391149,    -0.007637,
  1685.600,     0.980336,     0.930255,    -0.006779,
  1685.650,     1.132936,     0.562372,    -0.003706,
  1685.700,     1.266627,     0.322827,     0.001909,
  1685.750,     1.293286,     0.155830,     0.000107,
  1685.800,     1.268635,     0.091455,     0.002140,
  1685.850,     1.221010,     0.074935,     0.007099,
  1685.900,     1.139438,     0.001193,     0.007279,
  1685.950,     1.038443,    -0.119799,     0.008789,
  1686.000,     0.845211,    -0.162694,     0.010061,
  1686.050,     0.569641,    -0.039735,     0.010266,
  1686.100,     0.250936,     0.280877,     0.013930,
  1686.150,    -0.054318,     0.692554,     0.007095,
  1686.200,    -0.253348,     1.156741,     0.004564,
  1686.250,    -0.361430,     1.552242,     0.000688,
  1686.300,    -0.365449,     1.866623,     0.004795,
  1686.350,    -0.261021,     2.019688,     0.001568,
  1686.400,    -0.019991,     1.916365,     0.003817,
  1686.450,     0.262341,     1.485783,    -0.000885,
  1686.500,     0.630158,     0.797933,    -0.001244,
  1686.550,     1.007693,     0.052865,    -0.002531,
  1686.600,     1.299187,    -0.647351,    -0.001177,
  1686.650,     1.553498,    -1.141138,     0.001273,
  1686.700,     1.704331,    -1.368795,     0.000394,
  1686.750,     1.695233,    -1.369090,    -0.000430,
  1686.800,     1.488203,    -1.112459,     0.008855,
  1686.850,     1.172637,    -0.498849,     0.007913,
  1686.900,     0.801566,     0.373076,    -0.002792,
  1686.950,     0.381958,     1.343611,    -0.001084,
  1687.000,     0.038193,     2.220433,     0.007896,
  1687.050,    -0.214425,     2.790095,     0.006718,
  1687.100,    -0.357710,     3.106945,     0.005814,
  1687.150,    -0.429215,     3.106982,     0.000551,
  1687.200,    -0.378132,     2.837052,    -0.000391,
  1687.250,    -0.240657,     2.304517,     0.003706,
  1687.300,    -0.076423,     1.643385,     0.004943,
  1687.350,     0.083777,     0.972145,     0.006234,
  1687.400,     0.246103,     0.364439,     0.003634,
  1687.450,     0.467570,    -0.127680,     0.007323,
  1687.500,     0.785662,    -0.449573,     0.004279,
  1687.550,     1.090529,    -0.711068,     0.000166,
  1687.600,     1.287492,    -0.992829,     0.004306,
  1687.650,     1.324497,    -1.319799,     0.003877,
  1687.700,     1.198147,    -1.571145,     0.007502,
  1687.750,     0.902017,    -1.542420,    -0.001059,
  1687.800,     0.580248,    -1.101569,     0.006987,
  1687.850,     0.277943,    -0.308003,     0.002871,
  1687.900,    -0.058669,     0.731242,     0.000949,
  1687.950,    -0.442715,     1.850057,    -0.001640,
  1688.000,    -0.894230,     2.753399,     0.002472,
  1688.050,    -1.361267,     3.277598,     0.003818,
  1688.100,    -1.754206,     3.297298,     0.004932,
  1688.150,    -2.048195,     2.876221,     0.000298,
  1688.200,    -2.162222,     2.170375,     0.005171,
  1688.250,    -2.022528,     1.313024,     0.007156,
  1688.300,    -1.510327,     0.451004,     0.004497,
  1688.350,    -0.662296,    -0.335147,     0.002764,
  1688.400,     0.307748,    -0.889231,     0.003791,
  1688.450,     1.148700,    -1.064746,     0.004998,
  1688.500,     1.690154,    -0.932000,     0.004842,
  1688.550,     1.935280,    -0.535668,     0.001293,
  1688.600,     1.910696,     0.061993,     0.002225,
  1688.650,     1.707605,     0.744836,     0.003228,
  1688.700,     1.466623,     1.357723,    -0.001041,
  1688.750,     1.233944,     1.764261,     0.003937,
  1688.800,     1.065660,     1.791242,     0.000519,
  1688.850,     0.944691,     1.478882,     0.000276,
  1688.900,     0.800657,     0.900863,     0.000812,
  1688.950,     0.600801,     0.198671,     0.000753,
  1689.000,     0.323661,    -0.468450,    -0.005711,
  1689.050,    -0.010699,    -0.949988,     0.000639,
  1689.100,    -0.306368,    -1.127342,     0.001537,
  1689.150,    -0.505200,    -0.955192,     0.004346,
  1689.200,    -0.512628,    -0.573804,     0.003756,
  1689.250,    -0.341937,    -0.082558,     0.009690,
  1689.300,    -0.043412,     0.400849,     0.010790,
  1689.350,     0.373853,     0.783911,     0.005801,
  1689.400,     0.794251,     0.997937,     0.002129,
  1689.450,     1.151439,     1.060174,     0.010627,
  1689.500,     1.352998,     1.013047,     0.007595,
  1689.550,     1.326382,     0.894100,     0.008699,
  1689.600,     1.040562,     0.862166,     0.003462,
  1689.650,     0.561600,     1.000874,     0.004766,
  1689.700,     0.084549,     1.370165,     0.001806,
  1689.750,    -0.273921,     1.888734,    -0.002197,
  1689.800,    -0.544807,     2.335326,    -0.009685,
  1689.850,    -0.715092,     2.624466,    -0.006354,
  1689.900,    -0.768433,     2.627302,    -0.007519,
  1689.950,    -0.669990,     2.330004,    -0.013970,
  1690.000,    -0.489597,     1.838481,    -0.005935,
  1690.050,    -0.242568,     1.136360,    -0.001046,
  1690.100,    -0.021971,     0.332646,    -0.002489,
  1690.150,     0.164549,    -0.448915,     0.004259,
  1690.200,     0.407467,    -1.072448,     0.000508,
  1690.250,     0.670884,    -1.405867,     0.003655,
  1690.300,     0.913660,    -1.384308,     0.009497,
  1690.350,     1.020769,    -1.002613,     0.012145,
  1690.400,     1.002256,    -0.369327,     0.011146,
  1690.450,     0.934482,     0.414418,     0.007399,
  1690.500,     0.809407,     1.264879,     0.007252,
  1690.550,     0.606232,     2.078002,     0.011817,
  1690.600,     0.333793,     2.690379,     0.000218,
  1690.650,    -0.032081,     3.037519,     0.000462,
  1690.700,    -0.439928,     3.023940,    -0.003561,
  1690.750,    -0.767776,     2.709839,    -0.004954,
  1690.800,    -0.907553,     2.242089,    -0.005889,
  1690.850,    -0.926144,     1.670260,    -0.008579,
  1690.900,    -0.821289,     1.163267,    -0.010390,
  1690.950,    -0.588102,     0.768299,    -0.009424,
  1691.000,    -0.170383,     0.473777,    -0.003284,
  1691.050,     0.386419,     0.285832,    -0.002336,
  1691.100,     0.959606,     0.203289,     0.005679,
  1691.150,     1.380912,     0.125032,     0.007047,
  1691.200,     1.578941,     0.156049,     0.008252,
  1691.250,     1.534850,     0.241990,     0.011201,
  1691.300,     1.332637,     0.509349,     0.011726,
  1691.350,     0.968970,     0.941554,     0.014391,
  1691.400,     0.540127,     1.529320,     0.012536,
  1691.450,     0.051131,     2.191168,     0.012601,
  1691.500,    -0.402089,     2.827658,     0.015576,
  1691.550,    -0.756030,     3.378861,     0.008623,
  1691.600,    -0.984143,     3.692797,     0.006288,
  1691.650,    -1.082524,     3.624742,     0.001852,
  1691.700,    -1.095120,     3.149624,    -0.001903,
  1691.750,    -1.086022,     2.228937,    -0.000273,
  1691.800,    -1.105063,     1.063858,    -0.008352,
  1691.850,    -1.071051,    -0.152253,    -0.005137,
  1691.900,    -0.903365,    -1.174209,    -0.012673,
  1691.950,    -0.553071,    -1.791788,    -0.005241,
  1692.000,    -0.036973,    -1.923481,     0.001238,
  1692.050,     0.575639,    -1.494760,     0.000084,
  1692.100,     1.148693,    -0.672926,     0.002442,
  1692.150,     1.575860,     0.363339,     0.007466,
  1692.200,     1.762024,     1.363359,     0.013746,
  1692.250,     1.678787,     2.160327,     0.010029,
  1692.300,     1.395425,     2.568445,     0.013238,
  1692.350,     0.993689,     2.533085,     0.012732,
  1692.400,     0.543753,     2.142730,     0.009131,
  1692.450,     0.096627,     1.538134,     0.005998,
  1692.500,    -0.315406,     0.980385,     0.008910,
  1692.550,    -0.592631,     0.587184,     0.002522,
  1692.600,    -0.695340,     0.442132,     0.004894,
  1692.650,    -0.657868,     0.574560,    -0.003465,
  1692.700,    -0.446512,     0.747681,    -0.005282,
  1692.750,    -0.098694,     0.841796,    -0.003511,
  1692.800,     0.292707,     0.932781,    -0.006565,
  1692.850,     0.649305,     0.984177,    -0.002242,
  1692.900,     0.870752,     1.003946,    -0.000641,
  1692.950,     0.867492,     0.929122,    -0.001743,
  1693.000,     0.627447,     0.783914,    -0.002435,
  1693.050,     0.243456,     0.672512,     0.004396,
  1693.100,    -0.269645,     0.662233,     0.006981,
  1693.150,    -0.792232,     0.801518,     0.003193,
  1693.200,    -1.152267,     1.125919,     0.014329,
  1693.250,    -1.261408,     1.556513,     0.011572,
  1693.300,    -1.162730,     1.945138,     0.008768,
  1693.350,    -0.892065,     2.242532,     0.004264,
  1693.400,    -0.603914,     2.400666,     0.004023,
  1693.450,    -0.292902,     2.426737,     0.010377,
  1693.500,    -0.045346,     2.266734,     0.004005,
  1693.550,     0.165573,     1.909553,     0.002099,
  1693.600,     0.305835,     1.422311,    -0.000994,
  1693.650,     0.399310,     0.873087,     0.005216,
  1693.700,     0.453322,     0.341281,     0.008664,
  1693.750,     0.518566,    -0.081404,     0.003963,
  1693.800,     0.629148,    -0.283392,     0.003131,
  1693.850,     0.869731,    -0.165438,     0.004073,
  1693.900,     1.166366,     0.235648,     0.005650,
  1693.950,     1.399534,     0.712439,     0.006131,
  1694.000,     1.491374,     1.100583,     0.001127,
  1694.050,     1.442747,     1.220353,     0.005731,
  1694.100,     1.222789,     1.020043,     0.001453,
  1694.150,     0.820613,     0.663621,     0.000728,
  1694.200,     0.325979,     0.307127,     0.002112,
  1694.250,    -0.227283,     0.061134,    -0.004352,
  1694.300,    -0.761618,     0.025835,    -0.005352,
  1694.350,    -1.219289,     0.154167,    -0.004288,
  1694.400,    -1.431241,     0.422037,    -0.004339,
  1694.450,    -1.396621,     0.740911,     0.000128,
  1694.500,    -1.141160,     1.024193,    -0.004404,
  1694.550,    -0.719466,     1.136833,     0.010010,
  1694.600,    -0.184649,     1.020943,     0.004400,
  1694.650,     0.416036,     0.736161,     0.009078,
  1694.700,     1.014186,     0.438248,     0.015935,
  1694.750,     1.456516,     0.248550,     0.012454,
  1694.800,     1.733932,     0.179645,     0.009732,
  1694.850,     1.744367,     0.195447,     0.011154,
  1694.900,     1.511409,     0.282804,     0.007996,
  1694.950,     1.139407,     0.461654,     0.008834,
  1695.000,     0.686035,     0.742957,     0.004736,
  1695.050,     0.232150,     1.025701,     0.000521,
  1695.100,    -0.083025,     1.259097,    -0.006691,
  1695.150,    -0.233936,     1.238673,    -0.009085,
  1695.200,    -0.288043,     0.976320,    -0.009768,
  1695.250,    -0.291904,     0.506294,    -0.004985,
  1695.300,    -0.249525,    -0.005801,    -0.007468,
  1695.350,    -0.207960,    -0.496504,    -0.008748,
  1695.400,    -0.124033,    -0.819703,    -0.009747,
  1695.450,     0.031214,    -0.989628,    -0.000381,
  1695.500,     0.289659,    -0.954995,    -0.001269,
  1695.550,     0.624979,    -0.679936,     0.002674,
  1695.600,     0.979822,    -0.241350,     0.015938,
  1695.650,     1.280714,     0.298546,     0.008206,
  1695.700,     1.544073,     0.761163,     0.010685,
  1695.750,     1.715562,     1.142690,     0.017832,
  1695.800,     1.710824,     1.287671,     0.016920,
  1695.850,     1.450570,     1.216640,     0.015514,
  1695.900,     0.933559,     0.942684,     0.005947,
  1695.950,     0.258371,     0.518857,     0.004023,
  1696.000,    -0.426648,     0.016242,     0.000620,
  1696.050,    -1.003906,    -0.420836,     0.001044,
  1696.100,    -1.343486,    -0.652076,    -0.009863,
  1696.150,    -1.421986,    -0.530327,    -0.007149,
  1696.200,    -1.191851,    -0.100584,    -0.009248,
  1696.250,    -0.685420,     0.537141,    -0.013444,
  1696.300,     0.005447,     1.170117,    -0.010889,
  1696.350,     0.711224,     1.612779,    -0.009099,
  1696.400,     1.233388,     1.746676,    -0.003458,
  1696.450,     1.471578,     1.612897,     0.007153,
  1696.500,     1.440082,     1.228865,     0.011312,
  1696.550,     1.122376,     0.726397,     0.005007,
  1696.600,     0.683158,     0.259011,     0.009421,
  1696.650,     0.160697,    -0.063428,     0.017510,
  1696.700,    -0.251424,    -0.152744,     0.010140,
  1696.750,    -0.418253,    -0.072411,     0.009062,
  1696.800,    -0.367072,     0.120159,     0.012031,
  1696.850,    -0.214513,     0.423928,     0.000164,
  1696.900,    -0.057260,     0.709750,     0.000455,
  1696.950,     0.077537,     1.026023,     0.005447,
  1697.000,     0.222022,     1.315422,     0.002304,
  1697.050,     0.355882,     1.543624,    -0.000296,
  1697.100,     0.403122,     1.707006,    -0.005308,
  1697.150,     0.363226,     1.788889,    -0.002002,
  1697.200,     0.276179,     1.776160,    -0.005451,
  1697.250,     0.228665,     1.690371,    -0.010060,
  1697.300,     0.332423,     1.527791,    -0.001393,
  1697.350,     0.529164,     1.330025,     0.006117,
  1697.400,     0.769383,     1.178847,     0.003679,
  1697.450,     1.008375,     1.114457,     0.003791,
  1697.500,     1.170670,     1.147654,     0.006603,
  1697.550,     1.242156,     1.260431,     0.008801,
  1697.600,     1.186849,     1.396614,     0.011692,
  1697.650,     1.034570,     1.472952,     0.000596,
  1697.700,     0.753825,     1.368465,    -0.001087,
  1697.750,     0.400400,     1.130898,     0.006344,
  1697.800,     0.022759,     0.844827,    -0.000058,
  1697.850,    -0.362121,     0.674545,    -0.000849,
  1697.900,    -0.658628,     0.771067,     0.001101,
  1697.950,    -0.760235,     1.108862,     0.004066,
  1698.000,    -0.653043,     1.613853,     0.005119,
  1698.050,    -0.350597,     2.130295,     0.000499,
  1698.100,     0.052985,     2.564848,    -0.003254,
  1698.150,     0.402391,     2.775530,     0.005421,
  1698.200,     0.561157,     2.623393,     0.009432,
  1698.250,     0.509369,     2.157658,     0.005321,
  1698.300,     0.340489,     1.523636,     0.008669,
  1698.350,     0.157416,     0.982200,     0.005400,
  1698.400,     0.053781,     0.644066,     0.004143,
  1698.450,     0.068707,     0.527354,     0.010045,
  1698.500,     0.150526,     0.545730,     0.006079,
  1698.550,     0.273632,     0.742787,    -0.002642,
  1698.600,     0.404685,     0.995847,    -0.001361,
  1698.650,     0.468728,     1.265533,     0.002799,
  1698.700,     0.475477,     1.474968,     0.000786,
  1698.750,     0.305543,     1.525778,    -0.002069,
  1698.800,     0.056898,     1.514488,     0.001386,
  1698.850,    -0.158589,     1.456610,    -0.004347,
  1698.900,    -0.301452,     1.369822,    -0.000568,
  1698.950,    -0.324339,     1.291055,     0.002789,
  1699.000,    -0.228709,     1.147038,     0.009237,
  1699.050,    -0.102033,     0.943440,     0.008481,
  1699.100,     0.058784,     0.729823,     0.008781,
  1699.150,     0.276866,     0.651807,     0.012188,
  1699.200,     0.509476,     0.766728,     0.012534,
  1699.250,     0.699391,     0.959094,     0.014035,
  1699.300,     0.715301,     1.079285,     0.010543,
  1699.350,     0.567833,     1.017662,     0.008025,
  1699.400,     0.268287,     0.750040,     0.006015,
  1699.450,    -0.132688,     0.296059,    -0.002136,
  1699.500,    -0.525078,    -0.227596,    -0.001689,
  1699.550,    -0.831929,    -0.738272,    -0.005494,
  1699.600,    -1.014112,    -1.066399,    -0.004984,
  1699.650,    -0.990343,    -1.086662,    -0.008621,
  1699.700,    -0.866514,    -0.732967,    -0.007522,
  1699.750,    -0.637889,    -0.047674,    -0.007465,
  1699.800,    -0.340123,     0.839081,    -0.008689,
  1699.850,    -0.074152,     1.752978,     0.000034,
  1699.900,     0.119635,     2.450384,    -0.000552,
  1699.950,     0.216026,     2.840175,     0.008954,
  1700.000,     0.206395,     2.866925,     0.008188,
  1700.050,     0.159855,     2.536581,     0.010087,
  1700.100,     0.053857,     1.955277,     0.008892,
  1700.150,    -0.032725,     1.258269,     0.010859,
  1700.200,    -0.074215,     0.631063,     0.020225,
  1700.250,    -0.042820,     0.214407,     0.015628,
  1700.300,     0.101995,     0.035360,     0.009509,
  1700.350,     0.349508,     0.106097,     0.007951,
  1700.400,     0.693951,     0.356125,     0.009047,
  1700.450,     1.023656,     0.698159,     0.002653,
  1700.500,     1.202438,     1.100381,    -0.004398,
  1700.550,     1.186787,     1.486258,    -0.008619,
  1700.600,     1.009456,     1.795552,    -0.006301,
  1700.650,     0.695765,     1.998714,    -0.010259,
  1700.700,     0.292934,     2.124292,    -0.003969,
  1700.750,    -0.103148,     2.223595,    -0.003923,
  1700.800,    -0.372547,     2.279434,    -0.003553,
  1700.850,    -0.509489,     2.212552,     0.002825,
  1700.900,    -0.480173,     1.975957,     0.007076,
  1700.950,    -0.336292,     1.574126,     0.005935,
  1701.000,    -0.114775,     1.078355,     0.008771,
  1701.050,     0.150480,     0.565921,     0.010049,
  1701.100,     0.409060,     0.105276,     0.006400,
  1701.150,     0.646801,    -0.195628,     0.006104,
  1701.200,     0.882717,    -0.379004,     0.007823,
  1701.250,     1.023495,    -0.398505,     0.010173,
  1701.300,     1.035997,    -0.296935,     0.007831,
  1701.350,     0.967530,    -0.112662,     0.006758,
  1701.400,     0.776520,     0.193048,    -0.000685,
  1701.450,     0.541510,     0.542926,     0.004111,
  1701.500,     0.300194,     0.940374,     0.004657,
  1701.550,     0.126630,     1.319942,     0.000706,
  1701.600,     0.088899,     1.636360,    -0.004335,
  1701.650,     0.112854,     1.862691,    -0.001377,
  1701.700,     0.222711,     1.914803,    -0.002088,
  1701.750,     0.385756,     1.812830,    -0.000131,
  1701.800,     0.518210,     1.497084,     0.002950,
  1701.850,     0.536319,     1.093463,     0.000621,
  1701.900,     0.439502,     0.715838,     0.007695,
  1701.950,     0.279665,     0.412858,     0.007714,
  1702.000,     0.207461,     0.207046,     0.002340,
  1702.050,     0.332566,    -0.002225,     0.005525,
  1702.100,     0.564841,    -0.152308,     0.007882,
  1702.150,     0.861760,    -0.196308,     0.007226,
  1702.200,     1.169298,    -0.144487,     0.001450,
  1702.250,     1.386616,    -0.024069,    -0.000973,
  1702.300,     1.429606,     0.188871,     0.005382,
  1702.350,     1.267621,     0.432309,     0.005004,
  1702.400,     0.888695,     0.746406,    -0.002594,
  1702.450,     0.411999,     1.113395,    -0.001469,
  1702.500,    -0.014661,     1.465388,     0.000998,
  1702.550,    -0.246537,     1.738564,     0.001229,
  1702.600,    -0.292258,     1.847772,     0.008764,
  1702.650,    -0.187073,     1.741479,     0.012554,
  1702.700,    -0.000074,     1.477008,     0.009765,
  1702.750,     0.253557,     1.112401,     0.005015,
  1702.800,     0.554063,     0.725569,     0.007095,
  1702.850,     0.794324,     0.264683,     0.001905,
  1702.900,     0.971799,    -0.083359,     0.004412,
  1702.950,     0.977882,    -0.329628,     0.001135,
  1703.000,     0.877336,    -0.467160,     0.001452,
  1703.050,     0.756894,    -0.516775,    -0.002191,
  1703.100,     0.599277,    -0.552785,    -0.003465,
  1703.150,     0.399515,    -0.531802,    -0.005897,
  1703.200,     0.158617,    -0.392810,    -0.006424,
  1703.250,    -0.047687,    -0.156744,    -0.001789,
  1703.300,    -0.133926,     0.229008,    -0.001493,
  1703.350,    -0.112976,     0.770950,    -0.002897,
  1703.400,     0.045177,     1.354544,    -0.000286,
  1703.450,     0.206761,     1.873694,     0.004002,
  1703.500,     0.207507,     2.146879,     0.006969,
  1703.550,     0.094542,     2.142156,     0.007178,
  1703.600,    -0.155548,     1.924068,     0.010302,
  1703.650,    -0.424836,     1.563748,     0.012279,
  1703.700,    -0.660101,     1.072622,     0.006466,
  1703.750,    -0.748972,     0.518133,     0.010938,
  1703.800,    -0.626180,     0.011478,     0.012060,
  1703.850,    -0.282121,    -0.299374,     0.002061,
  1703.900,     0.258976,    -0.382060,     0.002767,
  1703.950,     0.841282,    -0.316831,     0.001363,
  1704.000,     1.332987,    -0.070874,     0.000698,
  1704.050,     1.669943,     0.321376,     0.002934,
  1704.100,     1.737616,     0.846238,     0.002457,
  1704.150,     1.543317,     1.416767,    -0.000513,
  1704.200,     1.172837,     1.969961,    -0.010881,
  1704.250,     0.663858,     2.376415,    -0.007775,
  1704.300,     0.096341,     2.539956,    -0.001710,
  1704.350,    -0.347803,     2.443849,    -0.001528,
  1704.400,    -0.605459,     2.187560,     0.000543,
  1704.450,    -0.648304,     1.799463,     0.010754,
  1704.500,    -0.460718,     1.304165,     0.005515,
  1704.550,    -0.197401,     0.827102,     0.005099,
  1704.600,     0.158910,     0.365469,     0.005103,
  1704.650,     0.505584,     0.092568,     0.006284,
  1704.700,     0.740675,     0.001743,     0.011705,
  1704.750,     0.917629,     0.116562,     0.010458,
  1704.800,     0.950376,     0.365459,     0.004732,
  1704.850,     0.857928,     0.687396,     0.002702,
  1704.900,     0.758905,     1.080751,     0.003336,
  1704.950,     0.678493,     1.547032,     0.003822,
  1705.000,     0.570210,     2.028004,     0.000391,
  1705.050,     0.466629,     2.429532,    -0.008057,
  1705.100,     0.287999,     2.701087,    -0.001898,
  1705.150,     0.054103,     2.786637,     0.001850,
  1705.200,    -0.168209,     2.728654,    -0.003752,
  1705.250,    -0.330175,     2.588807,     0.001018,
  1705.300,    -0.453244,     2.410819,     0.007767,
  1705.350,    -0.473174,     2.126121,     0.004489,
  1705.400,    -0.428037,     1.815159,     0.006442,
  1705.450,    -0.312967,     1.533803,    -0.000591,
  1705.500,    -0.161287,     1.343352,     0.007589,
  1705.550,     0.028217,     1.294895,     0.007206,
  1705.600,     0.296328,     1.230120,     0.007750,
  1705.650,     0.602402,     1.093479,     0.009016,
  1705.700,     0.876068,     0.922447,     0.001222,
  1705.750,     1.086315,     0.741133,    -0.000116,
  1705.800,     1.168536,     0.618669,     0.006118,
  1705.850,     1.125966,     0.557503,     0.001438,
  1705.900,     0.965809,     0.585135,    -0.003490,
  1705.950,     0.664840,     0.704118,     0.002941,
  1706.000,     0.278989,     0.924126,     0.002822,
  1706.050,    -0.050045,     1.228105,    -0.001243,
  1706.100,    -0.303817,     1.440186,     0.000835,
  1706.150,    -0.452956,     1.537056,     0.005139,
