Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1704.650,     0.740600,     0.092568,    -0.004792,
  1704.700,     0.772711,     0.001743,    -0.008260,
  1704.750,     0.680662,     0.116562,    -0.003424,
  1704.800,     0.595531,     0.365459,    -0.001875,
  1704.850,     0.497488,     0.687396,    -0.000312,
  1704.900,     0.390615,     1.080751,     0.004257,
  1704.950,     0.244831,     1.547032,    -0.003704,
  1705.000,     0.033346,     2.028004,     0.003162,
  1705.050,    -0.171668,     2.429532,     0.006465,
  1705.100,    -0.315402,     2.701087,     0.003890,
  1705.150,    -0.438490,     2.786637,     0.006965,
  1705.200,    -0.454758,     2.728654,     0.006465,
  1705.250,    -0.429796,     2.588807,     0.000016,
  1705.300,    -0.332054,     2.410819,     0.001611,
  1705.350,    -0.218951,     2.126121,     0.003721,
  1705.400,    -0.085751,     1.815159,    -0.000031,
  1705.450,     0.078408,     1.533803,    -0.000701,
  1705.500,     0.261420,     1.343352,     0.000837,
  1705.550,     0.491638,     1.294895,     0.000825,
  1705.600,     0.640967,     1.230120,    -0.003585,
  1705.650,     0.749250,     1.093479,    -0.006262,
  1705.700,     0.822403,     0.922447,    -0.005821,
  1705.750,     0.755665,     0.741133,    -0.007201,
  1705.800,     0.605418,     0.618669,    -0.008624,
  1705.850,     0.349234,     0.557503,    -0.008442,
  1705.900,     0.022307,     0.585135,    -0.008907,
  1705.950,    -0.234005,     0.704118,    -0.008803,
  1706.000,    -0.370585,     0.924126,    -0.013480,
  1706.050,    -0.444488,     1.228105,    -0.010042,
  1706.100,    -0.454273,     1.440186,    -0.003760,
  1706.150,    -0.434369,     1.537056,    -0.006174,
  1706.200,    -0.307364,     1.431115,    -0.007260,
  1706.250,    -0.172768,     1.193729,    -0.011125,
  1706.300,     0.032808,     0.862866,    -0.006302,
  1706.350,     0.230575,     0.475642,    -0.003104,
  1706.400,     0.408203,     0.149753,    -0.002766,
  1706.450,     0.528589,    -0.050592,    -0.003078,
  1706.500,     0.652774,    -0.147607,    -0.009023,
  1706.550,     0.772426,    -0.136650,    -0.005184,
  1706.600,     0.789902,    -0.023186,    -0.001986,
  1706.650,     0.710429,     0.111666,    -0.000308,
  1706.700,     0.516205,     0.334724,     0.000502,
  1706.750,     0.276182,     0.646764,     0.006976,
  1706.800,     0.013041,     0.982969,     0.001906,
  1706.850,    -0.199200,     1.270086,     0.003973,
  1706.900,    -0.382974,     1.533274,     0.007251,
  1706.950,    -0.455668,     1.732812,     0.011430,
  1707.000,    -0.485730,     1.885977,     0.011537,
  1707.050,    -0.425510,     1.991964,     0.007691,
  1707.100,    -0.342738,     2.012803,     0.003584,
  1707.150,    -0.258702,     1.977728,     0.008265,
  1707.200,    -0.162944,     1.943583,     0.002886,
  1707.250,    -0.041776,     1.878060,    -0.002640,
  1707.300,     0.110019,     1.716188,    -0.001376,
  1707.350,     0.333390,     1.452515,    -0.000378,
  1707.400,     0.580293,     1.139832,     0.000042,
  1707.450,     0.848173,     0.851223,    -0.001487,
  1707.500,     1.021958,     0.639538,    -0.002770,
  1707.550,     1.048088,     0.604060,    -0.001455,
  1707.600,     0.849899,     0.813209,    -0.007061,
  1707.650,     0.528333,     1.263659,    -0.003933,
  1707.700,     0.199394,     1.836553,    -0.008774,
  1707.750,    -0.144092,     2.379872,    -0.006624,
  1707.800,    -0.437289,     2.806634,    -0.013418,
  1707.850,    -0.646636,     3.011721,    -0.014905,
  1707.900,    -0.693946,     2.980675,    -0.009904,
  1707.950,    -0.553377,     2.724464,    -0.010109,
  1708.000,    -0.299461,     2.294835,    -0.014590,
  1708.050,     0.008450,     1.783803,    -0.010241,
  1708.100,     0.295990,     1.269205,    -0.009950,
  1708.150,     0.606930,     0.851650,    -0.012133,
  1708.200,     0.832135,     0.570834,    -0.009617,
  1708.250,     0.993187,     0.472253,    -0.006436,
  1708.300,     1.023162,     0.513279,    -0.012347,
  1708.350,     0.910325,     0.688256,    -0.009903,
  1708.400,     0.684397,     0.913415,    -0.005050,
  1708.450,     0.455934,     1.097041,    -0.008427,
  1708.500,     0.195819,     1.167100,    -0.004072,
  1708.550,    -0.041845,     1.094580,    -0.000671,
  1708.600,    -0.239197,     0.988459,     0.002232,
  1708.650,    -0.377769,     0.890508,     0.005916,
  1708.700,    -0.438263,     0.825239,     0.004988,
  1708.750,    -0.364319,     0.834482,     0.002662,
  1708.800,    -0.211057,     0.937989,     0.002759,
  1708.850,    -0.000473,     1.132657,     0.001993,
  1708.900,     0.213854,     1.381238,     0.006609,
  1708.950,     0.417719,     1.550118,     0.016196,
  1709.000,     0.616600,     1.592862,     0.012870,
  1709.050,     0.803273,     1.496985,     0.004469,
  1709.100,     0.971943,     1.364264,     0.008047,
  1709.150,     1.051289,     1.220443,     0.002232,
  1709.200,     0.970512,     1.113766,     0.005885,
  1709.250,     0.847931,     1.030876,     0.008564,
  1709.300,     0.676054,     0.993686,     0.007251,
  1709.350,     0.507526,     1.015238,     0.002310,
  1709.400,     0.298799,     1.048356,     0.001144,
  1709.450,     0.095507,     1.140385,    -0.001875,
  1709.500,    -0.068721,     1.279681,    -0.001814,
  1709.550,    -0.149489,     1.419368,     0.000444,
  1709.600,    -0.139019,     1.520826,    -0.002855,
  1709.650,    -0.068763,     1.610550,    -0.007511,
  1709.700,    -0.034655,     1.662439,    -0.010535,
  1709.750,    -0.023959,     1.703517,    -0.008474,
  1709.800,    -0.037132,     1.703155,    -0.012589,
  1709.850,     0.005134,     1.587031,    -0.011502,
  1709.900,     0.053684,     1.316544,    -0.015610,
  1709.950,     0.106942,     0.990432,    -0.013253,
  1710.000,     0.158558,     0.662223,    -0.013705,
  1710.050,     0.215650,     0.439506,    -0.015360,
  1710.100,     0.324092,     0.304805,    -0.015028,
  1710.150,     0.420972,     0.298283,    -0.016508,
  1710.200,     0.440509,     0.349277,    -0.014521,
  1710.250,     0.392312,     0.399695,    -0.014094,
  1710.300,     0.251088,     0.466908,    -0.012262,
  1710.350,     0.064087,     0.427609,    -0.011273,
  1710.400,    -0.116652,     0.349779,    -0.010043,
  1710.450,    -0.265014,     0.249391,    -0.009062,
  1710.500,    -0.354196,     0.267603,    -0.005085,
  1710.550,    -0.350969,     0.425202,    -0.009615,
  1710.600,    -0.318966,     0.670064,    -0.003241,
  1710.650,    -0.238045,     0.961431,    -0.000949,
  1710.700,    -0.101319,     1.192651,    -0.004124,
  1710.750,     0.073669,     1.314931,     0.002412,
  1710.800,     0.253365,     1.339182,     0.000729,
  1710.850,     0.441588,     1.279172,     0.008438,
  1710.900,     0.581475,     1.094842,     0.004674,
  1710.950,     0.672748,     0.915425,     0.004447,
  1711.000,     0.689496,     0.741791,     0.006758,
  1711.050,     0.694072,     0.671570,     0.015610,
  1711.100,     0.641396,     0.663055,     0.005279,
  1711.150,     0.546482,     0.693004,     0.004896,
  1711.200,     0.423245,     0.829999,     0.012931,
  1711.250,     0.327573,     1.120037,     0.009710,
  1711.300,     0.253097,     1.462619,     0.004873,
  1711.350,     0.182242,     1.783571,     0.002155,
  1711.400,     0.082761,     1.975077,     0.004604,
  1711.450,    -0.011476,     1.983953,     0.000532,
  1711.500,    -0.105521,     1.791444,     0.000704,
  1711.550,    -0.112152,     1.416287,    -0.001706,
  1711.600,    -0.060433,     0.902035,     0.000007,
  1711.650,     0.122998,     0.412966,    -0.002768,
  1711.700,     0.359563,     0.053998,    -0.013241,
  1711.750,     0.620985,    -0.022020,    -0.003097,
  1711.800,     0.836154,     0.139481,    -0.008660,
  1711.850,     0.984519,     0.468412,    -0.008700,
  1711.900,     0.947027,     0.870126,    -0.010205,
  1711.950,     0.824822,     1.249804,    -0.008508,
  1712.000,     0.635694,     1.590034,    -0.013736,
  1712.050,     0.377731,     1.757380,    -0.011517,
  1712.100,     0.141808,     1.704202,    -0.011137,
  1712.150,    -0.065258,     1.456662,    -0.005271,
  1712.200,    -0.209406,     1.053388,    -0.010545,
  1712.250,    -0.252198,     0.622955,    -0.006723,
  1712.300,    -0.218294,     0.310986,    -0.012028,
  1712.350,    -0.157598,     0.108602,    -0.006018,
  1712.400,    -0.046189,     0.160012,    -0.007100,
  1712.450,     0.100776,     0.437557,    -0.003422,
  1712.500,     0.217571,     0.908591,    -0.005122,
  1712.550,     0.279116,     1.471358,    -0.002801,
  1712.600,     0.264314,     1.942300,    -0.002378,
  1712.650,     0.243146,     2.241039,     0.001652,
  1712.700,     0.196121,     2.315176,    -0.001431,
  1712.750,     0.212866,     2.166940,    -0.002546,
  1712.800,     0.246728,     1.869105,    -0.000245,
  1712.850,     0.321591,     1.530207,    -0.000959,
  1712.900,     0.416896,     1.262102,     0.004352,
  1712.950,     0.529740,     1.160561,     0.009004,
  1713.000,     0.602346,     1.214127,     0.005872,
  1713.050,     0.623303,     1.422144,     0.002003,
  1713.100,     0.498185,     1.647660,     0.002324,
  1713.150,     0.364447,     1.855765,     0.000638,
  1713.200,     0.225353,     1.931107,     0.001030,
  1713.250,     0.135813,     1.816466,     0.000463,
  1713.300,     0.100594,     1.621859,    -0.003291,
  1713.350,     0.118085,     1.351444,    -0.004741,
  1713.400,     0.168694,     1.063327,    -0.008746,
  1713.450,     0.232411,     0.848513,    -0.000239,
  1713.500,     0.331136,     0.704341,    -0.004133,
  1713.550,     0.381224,     0.688907,    -0.002424,
  1713.600,     0.429936,     0.819090,     0.001821,
  1713.650,     0.442274,     1.103136,    -0.004136,
  1713.700,     0.411705,     1.409114,    -0.008627,
  1713.750,     0.393037,     1.692225,    -0.004696,
  1713.800,     0.393887,     1.811971,    -0.009140,
  1713.850,     0.396432,     1.754821,    -0.003021,
  1713.900,     0.380974,     1.591743,    -0.007920,
  1713.950,     0.295891,     1.231281,    -0.009371,
  1714.000,     0.119148,     0.797407,    -0.006508,
  1714.050,    -0.039440,     0.365158,    -0.010878,
  1714.100,    -0.180666,     0.034516,    -0.007191,
  1714.150,    -0.257579,    -0.026658,    -0.004761,
  1714.200,    -0.276822,     0.184675,    -0.007679,
  1714.250,    -0.220402,     0.606210,     0.001757,
  1714.300,    -0.140540,     1.089649,     0.002969,
  1714.350,    -0.029832,     1.490815,    -0.008959,
  1714.400,     0.016088,     1.707233,    -0.006782,
  1714.450,     0.034015,     1.719465,    -0.002439,
  1714.500,     0.032734,     1.513489,    -0.001242,
  1714.550,     0.069621,     1.197705,    -0.002388,
  1714.600,     0.168899,     0.856871,    -0.002595,
  1714.650,     0.248350,     0.634544,     0.001351,
  1714.700,     0.374163,     0.617475,     0.006633,
  1714.750,     0.420744,     0.725275,     0.004445,
  1714.800,     0.438422,     0.924123,     0.000689,
  1714.850,     0.363224,     1.106387,     0.000726,
  1714.900,     0.249649,     1.103005,     0.002319,
  1714.950,     0.093231,     0.913411,     0.007511,
  1715.000,    -0.060590,     0.530180,     0.007570,
  1715.050,    -0.143133,     0.134683,     0.004249,
  1715.100,    -0.141598,    -0.269910,     0.001105,
  1715.150,    -0.091189,    -0.557224,    -0.003275,
  1715.200,    -0.000292,    -0.683033,    -0.005928,
  1715.250,     0.098236,    -0.571705,    -0.007352,
  1715.300,     0.209391,    -0.304670,    -0.007712,
  1715.350,     0.367757,     0.078485,    -0.009592,
  1715.400,     0.480447,     0.538393,    -0.005894,
  1715.450,     0.512774,     1.028427,    -0.002687,
  1715.500,     0.476160,     1.502242,    -0.003403,
  1715.550,     0.351062,     1.844738,    -0.003937,
  1715.600,     0.173465,     1.933996,    -0.007276,
  1715.650,    -0.023634,     1.728565,    -0.009736,
  1715.700,    -0.188042,     1.229859,    -0.007024,
  1715.750,    -0.287964,     0.540926,    -0.011547,
  1715.800,    -0.216258,    -0.165826,    -0.013198,
  1715.850,    -0.079369,    -0.740224,    -0.009386,
  1715.900,     0.124428,    -1.057480,    -0.014082,
  1715.950,     0.312672,    -1.035766,    -0.011912,
  1716.000,     0.457789,    -0.629646,    -0.012040,
  1716.050,     0.568227,     0.073212,    -0.006633,
  1716.100,     0.620404,     0.854730,    -0.005305,
  1716.150,     0.559890,     1.581930,    -0.005175,
  1716.200,     0.441162,     2.064901,    -0.008189,
  1716.250,     0.245774,     2.253151,    -0.004492,
  1716.300,     0.086108,     2.119534,     0.000307,
  1716.350,    -0.029126,     1.736978,     0.004911,
  1716.400,    -0.048302,     1.250300,     0.002818,
  1716.450,     0.006021,     0.746373,     0.007222,
  1716.500,     0.171875,     0.391037,     0.010082,
  1716.550,     0.411573,     0.223613,    -0.000374,
  1716.600,     0.663987,     0.227837,     0.006100,
  1716.650,     0.868974,     0.283777,     0.009443,
  1716.700,     0.914202,     0.363875,     0.007393,
  1716.750,     0.831706,     0.414411,     0.009517,
  1716.800,     0.635954,     0.382238,     0.001015,
  1716.850,     0.342440,     0.386000,     0.010978,
  1716.900,     0.119438,     0.413724,    -0.002916,
  1716.950,    -0.087837,     0.532464,     0.003448,
  1717.000,    -0.115886,     0.767610,    -0.003126,
  1717.050,    -0.056564,     1.103108,     0.003537,
  1717.100,     0.093741,     1.447134,    -0.010868,
  1717.150,     0.252273,     1.758704,    -0.004740,
  1717.200,     0.404925,     1.913312,    -0.009020,
  1717.250,     0.444758,     1.989301,    -0.008594,
  1717.300,     0.355198,     1.956454,    -0.011730,
  1717.350,     0.246205,     1.767766,    -0.013600,
  1717.400,     0.078233,     1.530295,    -0.014248,
  1717.450,    -0.039424,     1.168417,    -0.015439,
  1717.500,    -0.102125,     0.812636,    -0.012746,
  1717.550,    -0.178095,     0.407275,    -0.008452,
  1717.600,    -0.132501,     0.038021,    -0.012310,
  1717.650,    -0.036893,    -0.290806,    -0.010850,
  1717.700,     0.095067,    -0.475594,    -0.009286,
  1717.750,     0.249042,    -0.410213,    -0.006203,
  1717.800,     0.401180,    -0.052088,    -0.007470,
  1717.850,     0.421741,     0.457475,    -0.008103,
  1717.900,     0.369133,     0.988306,    -0.004625,
  1717.950,     0.285876,     1.415740,    -0.006084,
  1718.000,     0.069197,     1.668179,    -0.005084,
  1718.050,    -0.137692,     1.705765,     0.002007,
  1718.100,    -0.349233,     1.583977,     0.006927,
  1718.150,    -0.431355,     1.329943,     0.005070,
  1718.200,    -0.453244,     1.036802,     0.005001,
  1718.250,    -0.249856,     0.768220,     0.007157,
  1718.300,     0.026110,     0.553401,     0.004271,
  1718.350,     0.304824,     0.472896,     0.002140,
  1718.400,     0.503409,     0.491900,     0.010717,
  1718.450,     0.578732,     0.624468,     0.007818,
  1718.500,     0.518414,     0.761028,     0.006946,
  1718.550,     0.328810,     0.885877,    -0.000484,
  1718.600,     0.112916,     0.965360,     0.005151,
  1718.650,    -0.078266,     1.019752,    -0.000134,
  1718.700,    -0.143908,     1.055398,     0.000109,
  1718.750,    -0.055510,     1.122704,     0.002573,
  1718.800,     0.148785,     1.344286,    -0.000890,
  1718.850,     0.416733,     1.613377,    -0.001960,
  1718.900,     0.679579,     1.994283,    -0.009996,
  1718.950,     0.810083,     2.344918,    -0.007277,
  1719.000,     0.799181,     2.580013,    -0.012037,
  1719.050,     0.671693,     2.720220,    -0.015808,
  1719.100,     0.539269,     2.634843,    -0.013729,
  1719.150,     0.402710,     2.351094,    -0.013292,
  1719.200,     0.321849,     1.910511,    -0.009208,
  1719.250,     0.339847,     1.332618,    -0.013068,
  1719.300,     0.485738,     0.717710,    -0.009603,
  1719.350,     0.666952,     0.149211,    -0.012493,
  1719.400,     0.855197,    -0.231224,    -0.009850,
  1719.450,     0.969442,    -0.365955,    -0.004364,
  1719.500,     1.072476,    -0.252983,    -0.005054,
  1719.550,     1.120071,     0.065889,    -0.001707,
  1719.600,     1.057583,     0.584058,     0.000613,
  1719.650,     0.936576,     1.177586,     0.001091,
  1719.700,     0.651898,     1.803306,     0.008055,
  1719.750,     0.243918,     2.287425,     0.002692,
  1719.800,    -0.196540,     2.540220,     0.006783,
  1719.850,    -0.575662,     2.506058,     0.001390,
  1719.900,    -0.808623,     2.308830,     0.006305,
  1719.950,    -0.917489,     1.970036,     0.001569,
  1720.000,    -0.815659,     1.608460,     0.004644,

