Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  8500.0,  4.317414E-5,  1502.22154,  1.142612E-5,  1375.34579,  1.516300E-2,  1045.71592,          NaN,
  8501.0,  4.455859E-5,  1502.31006,  1.072954E-5,  1375.46055,  1.558905E-2,  1045.77952,          NaN,
  8502.0,  4.574763E-5,  1502.39731,  1.004522E-5,  1375.57839,  1.596076E-2,  1045.84410,          NaN,
  8503.0,  4.673942E-5,  1502.48326,  9.378749E-6,  1375.70012,  1.627977E-2,  1045.90946,          NaN,
  8504.0,  4.753360E-5,  1502.56791,  8.736129E-6,  1375.82669,  1.654822E-2,  1045.97547,          NaN,
  8505.0,  4.813114E-5,  1502.65120,  8.123901E-6,  1375.95925,  1.676857E-2,  1046.04204,          NaN,
  8506.0,  4.853441E-5,  1502.73310,  7.549362E-6,  1376.09904,  1.694353E-2,  1046.10914,          NaN,
  8507.0,  4.874701E-5,  1502.81353,  7.020781E-6,  1376.24742,  1.707593E-2,  1046.17678,          NaN,
  8508.0,  4.877381E-5,  1502.89243,  6.547566E-6,  1376.40566,  1.716863E-2,  1046.24503,          NaN,
  8509.0,  4.862085E-5,  1502.96970,  6.140289E-6,  1376.57471,  1.722440E-2,  1046.31398,          NaN,
  8510.0,  4.829531E-5,  1503.04523,  5.810362E-6,  1376.75479,  1.724586E-2,  1046.38377,          NaN,
  8511.0,  4.780545E-5,  1503.11890,  5.569200E-6,  1376.94492,  1.723539E-2,  1046.45455,          NaN,
  8512.0,  4.716058E-5,  1503.19056,  5.426770E-6,  1377.14260,  1.719507E-2,  1046.52653,          NaN,
  8513.0,  4.637109E-5,  1503.26004,  5.389819E-6,  1377.34384,  1.712668E-2,  1046.59993,          NaN,
  8514.0,  4.544836E-5,  1503.32715,  5.460413E-6,  1377.54381,  1.703165E-2,  1046.67503,          NaN,
  8515.0,  4.440488E-5,  1503.39165,  5.635546E-6,  1377.73789,  1.691110E-2,  1046.75210,          NaN,
  8516.0,  4.325423E-5,  1503.45329,  5.908044E-6,  1377.92256,  1.676589E-2,  1046.83144,          NaN,
  8517.0,  4.201121E-5,  1503.51176,  6.268286E-6,  1378.09590,  1.659671E-2,  1046.91340,          NaN,
  8518.0,  4.069191E-5,  1503.56673,  6.705954E-6,  1378.25744,  1.640416E-2,  1046.99833,          NaN,
  8519.0,  3.931392E-5,  1503.61779,  7.211281E-6,  1378.40777,  1.618891E-2,  1047.08661,          NaN,
  8520.0,  3.789647E-5,  1503.66453,  7.775662E-6,  1378.54808,  1.595187E-2,  1047.17863,          NaN,
  8521.0,  3.646068E-5,  1503.70645,  8.391781E-6,  1378.67978,  1.569435E-2,  1047.27484,          NaN,
  8522.0,  3.502974E-5,  1503.74308,  9.053466E-6,  1378.80432,  1.541830E-2,  1047.37567,          NaN,
  8523.0,  3.362914E-5,  1503.77390,  9.755430E-6,  1378.92300,  1.512654E-2,  1047.48160,          NaN,
  8524.0,  3.228667E-5,  1503.79845,  1.049300E-5,  1379.03698,  1.482295E-2,  1047.59313,          NaN,
  8525.0,  3.103234E-5,  1503.81638,  1.126187E-5,  1379.14725,  1.451277E-2,  1047.71075,          NaN,
  8526.0,  2.989785E-5,  1503.82751,  1.205794E-5,  1379.25463,  1.420276E-2,  1047.83494,          NaN,
  8527.0,  2.891562E-5,  1503.83198,  1.287714E-5,  1379.35979,  1.390141E-2,  1047.96616,          NaN,
  8528.0,  2.811713E-5,  1503.83031,  1.371536E-5,  1379.46330,  1.361896E-2,  1048.10473,          NaN,
  8529.0,  2.753066E-5,  1503.82352,  1.456839E-5,  1379.56558,  1.336742E-2,  1048.25086,          NaN,
  8530.0,  2.717865E-5,  1503.81313,  1.543188E-5,  1379.66702,  1.316018E-2,  1048.40447,          NaN,
  8531.0,  2.707512E-5,  1503.80106,  1.630135E-5,  1379.76789,  1.301154E-2,  1048.56520,          NaN,
  8532.0,  2.722376E-5,  1503.78946,  1.717219E-5,  1379.86843,  1.293579E-2,  1048.73224,          NaN,
  8533.0,  2.761737E-5,  1503.78045,  1.803967E-5,  1379.96884,  1.294604E-2,  1048.90440,          NaN,
  8534.0,  2.823878E-5,  1503.77585,  1.889900E-5,  1380.06925,  1.305299E-2,  1049.08009,          NaN,
  8535.0,  2.906285E-5,  1503.77708,  1.974534E-5,  1380.16980,  1.326366E-2,  1049.25748,          NaN,
  8536.0,  3.005919E-5,  1503.78501,  2.057384E-5,  1380.27056,  1.358060E-2,  1049.43465,          NaN,
  8537.0,  3.119473E-5,  1503.80006,  2.137972E-5,  1380.37163,  1.400157E-2,  1049.60985,          NaN,
  8538.0,  3.243591E-5,  1503.82225,  2.215827E-5,  1380.47305,  1.451982E-2,  1049.78162,          NaN,
  8539.0,  3.375017E-5,  1503.85135,  2.290491E-5,  1380.57489,  1.512483E-2,  1049.94892,          NaN,
  8540.0,  3.510689E-5,  1503.88694,  2.361525E-5,  1380.67718,  1.580327E-2,  1050.11109,          NaN,
  8541.0,  3.647784E-5,  1503.92851,  2.428510E-5,  1380.77997,  1.653995E-2,  1050.26787,          NaN,
  8542.0,  3.783732E-5,  1503.97552,  2.491055E-5,  1380.88327,  1.731873E-2,  1050.41928,          NaN,
  8543.0,  3.916214E-5,  1504.02745,  2.548795E-5,  1380.98712,  1.812311E-2,  1050.56553,          NaN,
  8544.0,  4.043147E-5,  1504.08381,  2.601400E-5,  1381.09154,  1.893675E-2,  1050.70695,          NaN,
  8545.0,  4.162668E-5,  1504.14411,  2.648576E-5,  1381.19657,  1.974378E-2,  1050.84395,          NaN,
  8546.0,  4.273119E-5,  1504.20796,  2.690067E-5,  1381.30222,  2.052894E-2,  1050.97693,          NaN,
  8547.0,  4.373032E-5,  1504.27497,  2.725658E-5,  1381.40854,  2.127778E-2,  1051.10630,          NaN,
  8548.0,  4.461120E-5,  1504.34481,  2.755177E-5,  1381.51554,  2.197668E-2,  1051.23244,          NaN,
  8549.0,  4.536262E-5,  1504.41719,  2.778497E-5,  1381.62327,  2.261295E-2,  1051.35567,          NaN,
  8550.0,  4.597503E-5,  1504.49183,  2.795539E-5,  1381.73176,  2.317483E-2,  1051.47630,          NaN,
  8551.0,  4.644047E-5,  1504.56851,  2.806269E-5,  1381.84106,  2.365157E-2,  1051.59457,          NaN,
  8552.0,  4.675250E-5,  1504.64701,  2.810702E-5,  1381.95122,  2.403345E-2,  1051.71071,          NaN,
  8553.0,  4.690620E-5,  1504.72715,  2.808902E-5,  1382.06229,  2.431184E-2,  1051.82489,          NaN,
  8554.0,  4.689817E-5,  1504.80873,  2.800982E-5,  1382.17433,  2.447922E-2,  1051.93724,          NaN,
  8555.0,  4.672645E-5,  1504.89162,  2.787103E-5,  1382.28741,  2.452924E-2,  1052.04785,          NaN,
  8556.0,  4.639056E-5,  1504.97565,  2.767475E-5,  1382.40160,  2.445677E-2,  1052.15680,          NaN,
  8557.0,  4.589144E-5,  1505.06068,  2.742353E-5,  1382.51700,  2.425794E-2,  1052.26410,          NaN,
  8558.0,  4.523141E-5,  1505.14660,  2.712044E-5,  1382.63368,  2.393017E-2,  1052.36974,          NaN,
  8559.0,  4.441417E-5,  1505.23326,  2.676895E-5,  1382.75176,  2.347223E-2,  1052.47365,          NaN,
  8560.0,  4.344470E-5,  1505.32054,  2.637303E-5,  1382.87135,  2.288426E-2,  1052.57572,          NaN,
  8561.0,  4.232928E-5,  1505.40833,  2.593706E-5,  1382.99255,  2.216782E-2,  1052.67578,          NaN,
  8562.0,  4.107533E-5,  1505.49648,  2.546584E-5,  1383.11550,  2.132595E-2,  1052.77357,          NaN,
  8563.0,  3.969142E-5,  1505.58488,  2.496458E-5,  1383.24033,  2.036321E-2,  1052.86872,          NaN,
  8564.0,  3.818715E-5,  1505.67339,  2.443887E-5,  1383.36717,  1.928577E-2,  1052.96073,          NaN,
  8565.0,  3.657306E-5,  1505.76187,  2.389466E-5,  1383.49618,  1.810157E-2,  1053.04889,          NaN,
  8566.0,  3.486053E-5,  1505.85015,  2.333821E-5,  1383.62748,  1.682049E-2,  1053.13221,          NaN,
  8567.0,  3.306169E-5,  1505.93806,  2.277608E-5,  1383.76120,  1.545478E-2,  1053.20926,          NaN,
  8568.0,  3.118930E-5,  1506.02540,  2.221504E-5,  1383.89748,  1.401970E-2,  1053.27795,          NaN,
  8569.0,  2.925664E-5,  1506.11195,  2.166202E-5,  1384.03640,  1.253471E-2,  1053.33514,          NaN,
  8570.0,  2.727738E-5,  1506.19744,  2.112402E-5,  1384.17802,  1.102571E-2,  1053.37602,          NaN,
  8571.0,  2.526549E-5,  1506.28154,  2.060797E-5,  1384.32239,  9.529262E-3,  1053.39299,          NaN,
  8572.0,  2.323513E-5,  1506.36385,  2.012063E-5,  1384.46946,  8.100774E-3,  1053.37409,          NaN,
  8573.0,  2.120053E-5,  1506.44387,  1.966836E-5,  1384.61914,  6.829219E-3,  1053.30173,          NaN,
  8574.0,  1.917596E-5,  1506.52096,  1.925700E-5,  1384.77128,  5.856717E-3,  1053.15665,          NaN,
  8575.0,  1.717564E-5,  1506.59425,  1.889160E-5,  1384.92561,  5.372661E-3,  1052.93978,          NaN,
  8576.0,  1.521379E-5,  1506.66257,  1.857625E-5,  1385.08183,  5.512107E-3,  1052.70289,          NaN,
  8577.0,  1.330476E-5,  1506.72426,  1.831384E-5,  1385.23952,  6.221089E-3,  1052.51730,          NaN,
  8578.0,  1.146336E-5,  1506.77688,  1.810592E-5,  1385.39823,  7.312168E-3,  1052.40861,          NaN,
  8579.0,  9.705573E-6,  1506.81670,  1.795262E-5,  1385.55746,  8.610295E-3,  1052.36375,          NaN,
  8580.0,  8.050063E-6,  1506.83772,  1.785253E-5,  1385.71670,  9.999656E-3,  1052.36297,          NaN,
  8581.0,  6.521400E-6,  1506.82995,  1.780284E-5,  1385.87544,  1.140912E-2,  1052.39141,          NaN,
  8582.0,  5.156995E-6,  1506.77617,  1.779936E-5,  1386.03321,  1.279340E-2,  1052.43940,          NaN,
  8583.0,  4.021403E-6,  1506.64808,  1.783676E-5,  1386.18961,  1.412162E-2,  1052.50083,          NaN,
  8584.0,  3.226619E-6,  1506.41258,  1.790877E-5,  1386.34430,  1.537129E-2,  1052.57174,          NaN,
  8585.0,  2.911140E-6,  1506.08299,  1.800845E-5,  1386.49703,  1.652514E-2,  1052.64952,          NaN,
  8586.0,  3.092368E-6,  1505.76902,  1.812837E-5,  1386.64763,  1.756954E-2,  1052.73241,          NaN,
  8587.0,  3.596821E-6,  1505.55753,  1.826093E-5,  1386.79601,  1.849353E-2,  1052.81914,          NaN,
  8588.0,  4.235762E-6,  1505.44031,  1.839848E-5,  1386.94215,  1.928836E-2,  1052.90882,          NaN,
  8589.0,  4.900732E-6,  1505.38307,  1.853355E-5,  1387.08609,  1.994723E-2,  1053.00076,          NaN,
  8590.0,  5.541812E-6,  1505.36078,  1.865895E-5,  1387.22792,  2.046508E-2,  1053.09445,          NaN,
  8591.0,  6.138885E-6,  1505.35857,  1.876788E-5,  1387.36776,  2.083849E-2,  1053.18947,          NaN,
  8592.0,  6.686832E-6,  1505.36782,  1.885401E-5,  1387.50578,  2.106564E-2,  1053.28550,          NaN,
  8593.0,  7.188739E-6,  1505.38337,  1.891154E-5,  1387.64215,  2.114625E-2,  1053.38224,          NaN,
  8594.0,  7.652594E-6,  1505.40213,  1.893525E-5,  1387.77705,  2.108151E-2,  1053.47945,          NaN,
  8595.0,  8.089415E-6,  1505.42230,  1.892048E-5,  1387.91070,  2.087407E-2,  1053.57688,          NaN,
  8596.0,  8.511953E-6,  1505.44296,  1.886322E-5,  1388.04331,  2.052797E-2,  1053.67431,          NaN,
  8597.0,  8.933594E-6,  1505.46386,  1.876006E-5,  1388.17508,  2.004859E-2,  1053.77151,          NaN,
  8598.0,  9.367328E-6,  1505.48523,  1.860825E-5,  1388.30623,  1.944260E-2,  1053.86822,          NaN,
  8599.0,  9.824791E-6,  1505.50765,  1.840569E-5,  1388.43700,  1.871791E-2,  1053.96415,          NaN,
  8600.0,  1.031544E-5,  1505.53192,  1.815093E-5,  1388.56762,  1.788359E-2,  1054.05896,          NaN,
  8601.0,  1.084594E-5,  1505.55892,  1.784320E-5,  1388.69832,  1.694983E-2,  1054.15224,          NaN,
  8602.0,  1.141984E-5,  1505.58948,  1.748243E-5,  1388.82938,  1.592790E-2,  1054.24345,          NaN,
  8603.0,  1.203757E-5,  1505.62430,  1.706924E-5,  1388.96107,  1.483011E-2,  1054.33192,          NaN,
  8604.0,  1.269664E-5,  1505.66390,  1.660497E-5,  1389.09368,  1.366987E-2,  1054.41671,          NaN,
  8605.0,  1.339213E-5,  1505.70856,  1.609170E-5,  1389.22756,  1.246180E-2,  1054.49655,          NaN,
  8606.0,  1.411712E-5,  1505.75840,  1.553231E-5,  1389.36309,  1.122195E-2,  1054.56966,          NaN,
  8607.0,  1.486333E-5,  1505.81334,  1.493044E-5,  1389.50070,  9.968376E-3,  1054.63339,          NaN,
  8608.0,  1.562154E-5,  1505.87319,  1.429062E-5,  1389.64089,  8.722099E-3,  1054.68386,          NaN,
  8609.0,  1.638205E-5,  1505.93767,  1.361828E-5,  1389.78424,  7.509031E-3,  1054.71510,          NaN,
  8610.0,  1.713504E-5,  1506.00644,  1.291983E-5,  1389.93145,  6.363501E-3,  1054.71800,          NaN,
  8611.0,  1.787086E-5,  1506.07913,  1.220278E-5,  1390.08333,  5.334444E-3,  1054.67920,          NaN,
  8612.0,  1.858021E-5,  1506.15537,  1.147585E-5,  1390.24083,  4.493929E-3,  1054.58238,          NaN,
  8613.0,  1.925436E-5,  1506.23477,  1.074917E-5,  1390.40508,  3.938782E-3,  1054.41925,          NaN,
  8614.0,  1.988524E-5,  1506.31697,  1.003439E-5,  1390.57734,  3.756197E-3,  1054.21411,          NaN,
  8615.0,  2.046554E-5,  1506.40164,  9.344871E-6,  1390.75900,  3.948455E-3,  1054.02621,          NaN,
  8616.0,  2.098879E-5,  1506.48842,  8.695785E-6,  1390.95146,  4.416064E-3,  1053.90029,          NaN,
  8617.0,  2.144943E-5,  1506.57703,  8.103912E-6,  1391.15590,  5.034191E-3,  1053.84066,          NaN,
  8618.0,  2.184281E-5,  1506.66715,  7.587035E-6,  1391.37293,  5.709115E-3,  1053.83260,          NaN,
  8619.0,  2.216523E-5,  1506.75852,  7.162559E-6,  1391.60208,  6.382424E-3,  1053.86089,          NaN,
  8620.0,  2.241398E-5,  1506.85087,  6.845210E-6,  1391.84132,  7.019310E-3,  1053.91458,          NaN,
  8621.0,  2.258732E-5,  1506.94394,  6.644087E-6,  1392.08687,  7.599025E-3,  1053.98651,          NaN,
  8622.0,  2.268451E-5,  1507.03749,  6.559994E-6,  1392.33360,  8.109324E-3,  1054.07207,          NaN,
  8623.0,  2.270579E-5,  1507.13127,  6.584363E-6,  1392.57606,  8.543465E-3,  1054.16833,          NaN,
  8624.0,  2.265234E-5,  1507.22505,  6.700460E-6,  1392.80965,  8.898584E-3,  1054.27341,          NaN,
  8625.0,  2.252634E-5,  1507.31860,  6.886369E-6,  1393.03143,  9.174799E-3,  1054.38610,          NaN,
  8626.0,  2.233088E-5,  1507.41169,  7.118373E-6,  1393.24015,  9.374689E-3,  1054.50568,          NaN,
  8627.0,  2.206995E-5,  1507.50409,  7.373608E-6,  1393.43591,  9.502978E-3,  1054.63174,          NaN,
  8628.0,  2.174841E-5,  1507.59556,  7.631583E-6,  1393.61964,  9.566325E-3,  1054.76408,          NaN,
  8629.0,  2.137196E-5,  1507.68588,  7.874761E-6,  1393.79262,  9.573161E-3,  1054.90265,          NaN,
  8630.0,  2.094703E-5,  1507.77483,  8.088555E-6,  1393.95625,  9.533527E-3,  1055.04749,          NaN,
  8631.0,  2.048076E-5,  1507.86217,  8.261067E-6,  1394.11183,  9.458878E-3,  1055.19864,          NaN,
  8632.0,  1.998089E-5,  1507.94772,  8.382739E-6,  1394.26053,  9.361822E-3,  1055.35608,          NaN,
  8633.0,  1.945566E-5,  1508.03128,  8.446016E-6,  1394.40335,  9.255730E-3,  1055.51965,          NaN,
  8634.0,  1.891365E-5,  1508.11269,  8.445067E-6,  1394.54112,  9.154219E-3,  1055.68896,          NaN,
  8635.0,  1.836362E-5,  1508.19185,  8.375549E-6,  1394.67457,  9.070457E-3,  1055.86332,          NaN,
  8636.0,  1.781434E-5,  1508.26870,  8.234421E-6,  1394.80426,  9.016337E-3,  1056.04166,          NaN,
  8637.0,  1.727427E-5,  1508.34328,  8.019796E-6,  1394.93070,  9.001598E-3,  1056.22258,          NaN,
  8638.0,  1.675137E-5,  1508.41568,  7.730820E-6,  1395.05430,  9.033019E-3,  1056.40440,          NaN,
  8639.0,  1.625270E-5,  1508.48616,  7.367567E-6,  1395.17542,  9.113879E-3,  1056.58526,          NaN,
  8640.0,  1.578414E-5,  1508.55505,  6.930953E-6,  1395.29439,  9.243790E-3,  1056.76336,          NaN,
  8641.0,  1.535007E-5,  1508.62284,  6.422655E-6,  1395.41151,  9.418970E-3,  1056.93709,          NaN,
  8642.0,  1.495311E-5,  1508.69013,  5.845029E-6,  1395.52708,  9.632870E-3,  1057.10513,          NaN,
  8643.0,  1.459390E-5,  1508.75763,  5.201049E-6,  1395.64149,  9.877027E-3,  1057.26656,          NaN,
  8644.0,  1.427106E-5,  1508.82612,  4.494228E-6,  1395.75525,  1.014195E-2,  1057.42081,          NaN,
  8645.0,  1.398123E-5,  1508.89641,  3.728561E-6,  1395.86924,  1.041795E-2,  1057.56759,          NaN,
  8646.0,  1.371931E-5,  1508.96935,  2.908489E-6,  1395.98530,  1.069576E-2,  1057.70687,          NaN,
  8647.0,  1.347878E-5,  1509.04574,  2.038955E-6,  1396.10846,  1.096707E-2,  1057.83876,          NaN,
  8648.0,  1.325214E-5,  1509.12632,  1.126157E-6,  1396.26064,  1.122480E-2,  1057.96346,          NaN,
  8649.0,  1.303141E-5,  1509.21179,  2.035353E-7,  1396.89064,  1.146332E-2,  1058.08122,          NaN,
  8650.0,  1.280864E-5,  1509.30278,  8.355901E-7,  1399.35393,  1.167853E-2,  1058.19230,          NaN,
  8651.0,  1.257645E-5,  1509.39988,  1.851304E-6,  1399.53369,  1.186793E-2,  1058.29695,          NaN,
  8652.0,  1.232845E-5,  1509.50366,  2.895153E-6,  1399.65606,  1.203052E-2,  1058.39540,          NaN,
  8653.0,  1.205973E-5,  1509.61471,  3.959519E-6,  1399.76489,  1.216677E-2,  1058.48789,          NaN,
  8654.0,  1.176730E-5,  1509.73368,  5.039156E-6,  1399.86786,  1.227851E-2,  1058.57462,          NaN,
  8655.0,  1.145048E-5,  1509.86128,  6.129364E-6,  1399.96743,  1.236873E-2,  1058.65583,          NaN,
  8656.0,  1.111141E-5,  1509.99836,  7.225795E-6,  1400.06462,  1.244146E-2,  1058.73175,          NaN,
  8657.0,  1.075546E-5,  1510.14587,  8.324436E-6,  1400.15997,  1.250144E-2,  1058.80267,          NaN,
  8658.0,  1.039182E-5,  1510.30490,  9.421616E-6,  1400.25379,  1.255390E-2,  1058.86892,          NaN,
  8659.0,  1.003398E-5,  1510.47656,  1.051400E-5,  1400.34629,  1.260424E-2,  1058.93089,          NaN,
  8660.0,  9.700106E-6,  1510.66184,  1.159859E-5,  1400.43761,  1.265765E-2,  1058.98902,          NaN,
  8661.0,  9.413065E-6,  1510.86131,  1.267272E-5,  1400.52789,  1.271880E-2,  1059.04386,          NaN,
  8662.0,  9.199592E-6,  1511.07473,  1.373401E-5,  1400.61725,  1.279146E-2,  1059.09598,          NaN,
  8663.0,  9.088269E-6,  1511.30055,  1.478032E-5,  1400.70578,  1.287827E-2,  1059.14600,          NaN,
  8664.0,  9.106046E-6,  1511.53565,  1.580974E-5,  1400.79359,  1.298047E-2,  1059.19457,          NaN,
  8665.0,  9.273869E-6,  1511.77548,  1.682049E-5,  1400.88079,  1.309784E-2,  1059.24231,          NaN,
  8666.0,  9.602833E-6,  1512.01478,  1.781086E-5,  1400.96748,  1.322863E-2,  1059.28979,          NaN,
  8667.0,  1.009248E-5,  1512.24869,  1.877917E-5,  1401.05378,  1.336971E-2,  1059.33754,          NaN,
  8668.0,  1.073190E-5,  1512.47363,  1.972366E-5,  1401.13978,  1.351670E-2,  1059.38597,          NaN,
  8669.0,  1.150269E-5,  1512.68762,  2.064243E-5,  1401.22560,  1.366429E-2,  1059.43540,          NaN,
  8670.0,  1.238247E-5,  1512.89012,  2.153340E-5,  1401.31135,  1.380645E-2,  1059.48604,          NaN,
  8671.0,  1.334766E-5,  1513.08158,  2.239419E-5,  1401.39714,  1.393680E-2,  1059.53803,          NaN,
  8672.0,  1.437517E-5,  1513.26302,  2.322214E-5,  1401.48308,  1.404886E-2,  1059.59136,          NaN,
  8673.0,  1.544333E-5,  1513.43564,  2.401422E-5,  1401.56926,  1.413635E-2,  1059.64599,          NaN,
  8674.0,  1.653215E-5,  1513.60067,  2.476702E-5,  1401.65580,  1.419344E-2,  1059.70178,          NaN,
  8675.0,  1.762333E-5,  1513.75922,  2.547676E-5,  1401.74277,  1.421489E-2,  1059.75854,          NaN,
  8676.0,  1.870014E-5,  1513.91229,  2.613928E-5,  1401.83028,  1.419632E-2,  1059.81603,          NaN,
  8677.0,  1.974729E-5,  1514.06070,  2.675006E-5,  1401.91839,  1.413424E-2,  1059.87396,          NaN,
  8678.0,  2.075077E-5,  1514.20517,  2.730428E-5,  1402.00718,  1.402624E-2,  1059.93202,          NaN,
  8679.0,  2.169782E-5,  1514.34628,  2.779688E-5,  1402.09671,  1.387100E-2,  1059.98984,          NaN,
  8680.0,  2.257680E-5,  1514.48451,  2.822258E-5,  1402.18705,  1.366841E-2,  1060.04704,          NaN,
  8681.0,  2.337719E-5,  1514.62026,  2.857601E-5,  1402.27824,  1.341955E-2,  1060.10320,          NaN,
  8682.0,  2.408957E-5,  1514.75386,  2.885178E-5,  1402.37033,  1.312675E-2,  1060.15788,          NaN,
  8683.0,  2.470562E-5,  1514.88558,  2.904458E-5,  1402.46334,  1.279359E-2,  1060.21061,          NaN,
  8684.0,  2.521815E-5,  1515.01566,  2.914926E-5,  1402.55733,  1.242484E-2,  1060.26087,          NaN,
  8685.0,  2.562108E-5,  1515.14427,  2.916097E-5,  1402.65230,  1.202647E-2,  1060.30813,          NaN,
  8686.0,  2.590950E-5,  1515.27157,  2.907523E-5,  1402.74830,  1.160558E-2,  1060.35187,          NaN,
  8687.0,  2.607965E-5,  1515.39769,  2.888802E-5,  1402.84534,  1.117028E-2,  1060.39154,          NaN,
  8688.0,  2.612895E-5,  1515.52273,  2.859593E-5,  1402.94345,  1.072954E-2,  1060.42665,          NaN,
  8689.0,  2.605600E-5,  1515.64678,  2.819621E-5,  1403.04265,  1.029297E-2,  1060.45679,          NaN,
  8690.0,  2.586059E-5,  1515.76990,  2.768684E-5,  1403.14298,  9.870469E-3,  1060.48168,          NaN,
  8691.0,  2.554367E-5,  1515.89215,  2.706667E-5,  1403.24446,  9.471782E-3,  1060.50126,          NaN,
  8692.0,  2.510734E-5,  1516.01355,  2.633541E-5,  1403.34716,  9.105911E-3,  1060.51576,          NaN,
  8693.0,  2.455483E-5,  1516.13415,  2.549376E-5,  1403.45112,  8.780408E-3,  1060.52578,          NaN,
  8694.0,  2.389044E-5,  1516.25394,  2.454340E-5,  1403.55642,  8.500622E-3,  1060.53228,          NaN,
  8695.0,  2.311954E-5,  1516.37291,  2.348706E-5,  1403.66317,  8.269016E-3,  1060.53659,          NaN,
  8696.0,  2.224845E-5,  1516.49106,  2.232858E-5,  1403.77152,  8.084688E-3,  1060.54030,          NaN,
  8697.0,  2.128441E-5,  1516.60834,  2.107284E-5,  1403.88165,  7.943254E-3,  1060.54506,          NaN,
  8698.0,  2.023552E-5,  1516.72468,  1.972589E-5,  1403.99382,  7.837123E-3,  1060.55245,          NaN,
  8699.0,  1.911062E-5,  1516.84000,  1.829490E-5,  1404.10843,  7.756147E-3,  1060.56379,          NaN,
  8700.0,  1.791927E-5,  1516.95416,  1.678822E-5,  1404.22599,  7.688477E-3,  1060.58003,          NaN,
  8701.0,  1.667158E-5,  1517.06699,  1.521546E-5,  1404.34731,  7.621482E-3,  1060.60171,          NaN,
  8702.0,  1.537819E-5,  1517.17824,  1.358762E-5,  1404.47357,  7.542579E-3,  1060.62903,          NaN,
  8703.0,  1.405017E-5,  1517.28756,  1.191742E-5,  1404.60669,  7.439881E-3,  1060.66185,          NaN,
  8704.0,  1.269892E-5,  1517.39444,  1.021997E-5,  1404.74984,  7.302664E-3,  1060.69981,          NaN,
  8705.0,  1.133616E-5,  1517.49816,  8.514345E-6,  1404.90867,  7.121654E-3,  1060.74235,          NaN,
  8706.0,  9.973909E-6,  1517.59763,  6.827510E-6,  1405.09415,  6.889189E-3,  1060.78878,          NaN,
  8707.0,  8.624577E-6,  1517.69112,  5.205224E-6,  1405.32977,  6.599291E-3,  1060.83825,          NaN,
  8708.0,  7.301245E-6,  1517.77584,  3.746913E-6,  1405.67062,  6.247689E-3,  1060.88977,          NaN,
  8709.0,  6.018384E-6,  1517.84694,  2.715599E-6,  1406.23012,  5.831832E-3,  1060.94208,          NaN,
  8710.0,  4.793634E-6,  1517.89535,  2.615902E-6,  1406.99673,  5.350918E-3,  1060.99353,          NaN,
  8711.0,  3.652565E-6,  1517.90260,  3.466071E-6,  1407.59026,  4.806014E-3,  1061.04171,          NaN,
  8712.0,  2.642664E-6,  1517.82788,  4.721660E-6,  1407.95123,  4.200384E-3,  1061.08274,          NaN,
  8713.0,  1.875067E-6,  1517.58529,  6.078567E-6,  1408.19714,  3.540366E-3,  1061.10962,          NaN,
  8714.0,  1.581086E-6,  1517.11923,  7.424562E-6,  1408.38907,  2.837866E-3,  1061.10800,          NaN,
  8715.0,  1.862584E-6,  1516.69952,  8.710593E-6,  1408.55292,  2.118592E-3,  1061.04345,          NaN,
  8716.0,  2.438979E-6,  1516.51138,  9.909375E-6,  1408.70063,  1.455092E-3,  1060.82027,          NaN,
  8717.0,  3.077657E-6,  1516.46655,  1.100266E-5,  1408.83828,  1.093375E-3,  1060.24328,          NaN,
  8718.0,  3.687749E-6,  1516.49179,  1.197681E-5,  1408.96922,  1.393642E-3,  1059.59902,          NaN,
  8719.0,  4.234685E-6,  1516.55392,  1.282101E-5,  1409.09545,  2.128026E-3,  1059.32629,          NaN,
  8720.0,  4.703815E-6,  1516.63784,  1.352654E-5,  1409.21820,  3.011000E-3,  1059.24838,          NaN,
  8721.0,  5.088892E-6,  1516.73614,  1.408645E-5,  1409.33823,  3.949618E-3,  1059.24827,          NaN,
  8722.0,  5.388086E-6,  1516.84499,  1.449538E-5,  1409.45606,  4.909122E-3,  1059.28437,          NaN,
  8723.0,  5.602437E-6,  1516.96241,  1.474954E-5,  1409.57197,  5.870305E-3,  1059.34001,          NaN,
  8724.0,  5.735212E-6,  1517.08746,  1.484663E-5,  1409.68614,  6.819115E-3,  1059.40744,          NaN,
  8725.0,  5.791647E-6,  1517.21989,  1.478593E-5,  1409.79862,  7.743617E-3,  1059.48261,          NaN,
  8726.0,  5.778868E-6,  1517.35994,  1.456820E-5,  1409.90935,  8.632954E-3,  1059.56318,          NaN,
  8727.0,  5.705934E-6,  1517.50822,  1.419579E-5,  1410.01817,  9.476981E-3,  1059.64774,          NaN,
  8728.0,  5.583933E-6,  1517.66566,  1.367260E-5,  1410.12479,  1.026614E-2,  1059.73535,          NaN,
  8729.0,  5.426133E-6,  1517.83339,  1.300415E-5,  1410.22874,  1.099147E-2,  1059.82540,          NaN,
  8730.0,  5.248073E-6,  1518.01263,  1.219762E-5,  1410.32929,  1.164458E-2,  1059.91744,          NaN,
