Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1705.350,     1.361748,     2.126121,    -0.000829,
  1705.400,     1.298563,     1.815159,     0.001100,
  1705.450,     1.230500,     1.533803,    -0.003457,
  1705.500,     1.099277,     1.343352,    -0.009526,
  1705.550,     0.922390,     1.294895,    -0.009432,
  1705.600,     0.758615,     1.230120,    -0.007464,
  1705.650,     0.613856,     1.093479,    -0.006744,
  1705.700,     0.560822,     0.922447,    -0.013150,
  1705.750,     0.591714,     0.741133,    -0.010595,
  1705.800,     0.694186,     0.618669,    -0.002718,
  1705.850,     0.892230,     0.557503,    -0.005116,
  1705.900,     1.149024,     0.585135,    -0.011479,
  1705.950,     1.386784,     0.704118,    -0.008996,
  1706.000,     1.477668,     0.924126,     0.001664,
  1706.050,     1.385139,     1.228105,    -0.003044,
  1706.100,     1.148024,     1.440186,    -0.006185,
  1706.150,     0.815878,     1.537056,    -0.001458,
  1706.200,     0.467599,     1.431115,     0.000954,
  1706.250,     0.153856,     1.193729,    -0.003242,
  1706.300,    -0.035010,     0.862866,    -0.001911,
  1706.350,    -0.113433,     0.475642,     0.003795,
  1706.400,    -0.077709,     0.149753,     0.000262,
  1706.450,     0.005673,    -0.050592,    -0.001709,
  1706.500,     0.155223,    -0.147607,     0.007629,
  1706.550,     0.353884,    -0.136650,     0.006143,
  1706.600,     0.665845,    -0.023186,     0.008828,
  1706.650,     0.992123,     0.111666,     0.013003,
  1706.700,     1.282265,     0.334724,     0.010157,
  1706.750,     1.499760,     0.646764,     0.008600,
  1706.800,     1.718456,     0.982969,     0.010898,
  1706.850,     1.856998,     1.270086,     0.010654,
  1706.900,     1.925069,     1.533274,     0.010972,
  1706.950,     1.954081,     1.732812,     0.016901,
  1707.000,     1.946283,     1.885977,     0.005811,
  1707.050,     1.933395,     1.991964,     0.010268,
  1707.100,     1.861742,     2.012803,     0.015447,
  1707.150,     1.703749,     1.977728,     0.006928,
  1707.200,     1.483129,     1.943583,     0.010595,
  1707.250,     1.184592,     1.878060,     0.010697,
  1707.300,     0.905504,     1.716188,     0.002088,
  1707.350,     0.698310,     1.452515,     0.003454,
  1707.400,     0.690762,     1.139832,     0.004108,
  1707.450,     0.884997,     0.851223,     0.003280,
  1707.500,     1.275903,     0.639538,     0.003066,
  1707.550,     1.824409,     0.604060,     0.005472,
  1707.600,     2.373682,     0.813209,    -0.002719,
  1707.650,     2.744112,     1.263659,    -0.005309,
  1707.700,     2.921828,     1.836553,    -0.005193,
  1707.750,     2.887095,     2.379872,     0.000037,
  1707.800,     2.655848,     2.806634,    -0.005850,
  1707.850,     2.264761,     3.011721,    -0.001519,
  1707.900,     1.771786,     2.980675,    -0.006454,
  1707.950,     1.280125,     2.724464,    -0.008639,
  1708.000,     0.853350,     2.294835,    -0.008368,
  1708.050,     0.613305,     1.783803,    -0.011919,
  1708.100,     0.531123,     1.269205,    -0.011412,
  1708.150,     0.564112,     0.851650,    -0.009234,
  1708.200,     0.725686,     0.570834,    -0.007654,
  1708.250,     0.926015,     0.472253,    -0.008455,
  1708.300,     1.099869,     0.513279,    -0.007933,
  1708.350,     1.175028,     0.688256,    -0.002745,
  1708.400,     1.116678,     0.913415,    -0.003644,
  1708.450,     1.000876,     1.097041,    -0.003610,
  1708.500,     0.881119,     1.167100,    -0.004896,
  1708.550,     0.849520,     1.094580,    -0.007655,
  1708.600,     0.862132,     0.988459,    -0.002789,
  1708.650,     0.962445,     0.890508,     0.002207,
  1708.700,     1.145764,     0.825239,     0.001838,
  1708.750,     1.345040,     0.834482,     0.000637,
  1708.800,     1.502000,     0.937989,     0.002015,
  1708.850,     1.557254,     1.132657,     0.001384,
  1708.900,     1.495549,     1.381238,     0.003309,
  1708.950,     1.361589,     1.550118,     0.007126,
  1709.000,     1.232907,     1.592862,     0.004201,
  1709.050,     1.133347,     1.496985,     0.007073,
  1709.100,     1.051442,     1.364264,     0.012504,
  1709.150,     1.029031,     1.220443,     0.011247,
  1709.200,     1.025735,     1.113766,     0.011887,
  1709.250,     1.076801,     1.030876,     0.010102,
  1709.300,     1.171840,     0.993686,     0.005261,
  1709.350,     1.294817,     1.015238,     0.006640,
  1709.400,     1.434820,     1.048356,     0.009713,
  1709.450,     1.545301,     1.140385,     0.008170,
  1709.500,     1.628454,     1.279681,     0.005246,
  1709.550,     1.695682,     1.419368,     0.001471,
  1709.600,     1.713086,     1.520826,     0.004517,
  1709.650,     1.723485,     1.610550,     0.003295,
  1709.700,     1.607724,     1.662439,     0.000653,
  1709.750,     1.355516,     1.703517,     0.004989,
  1709.800,     1.044186,     1.703155,     0.003868,
  1709.850,     0.724929,     1.587031,     0.002757,
  1709.900,     0.479255,     1.316544,     0.002871,
  1709.950,     0.366734,     0.990432,     0.001975,
  1710.000,     0.351843,     0.662223,    -0.003528,
  1710.050,     0.403419,     0.439506,     0.000132,
  1710.100,     0.494270,     0.304805,     0.001536,
  1710.150,     0.500524,     0.298283,    -0.004934,
  1710.200,     0.486495,     0.349277,    -0.000344,
  1710.250,     0.408761,     0.399695,    -0.006078,
  1710.300,     0.320971,     0.466908,    -0.002775,
  1710.350,     0.300238,     0.427609,    -0.002418,
  1710.400,     0.434551,     0.349779,    -0.005709,
  1710.450,     0.697962,     0.249391,    -0.008992,
  1710.500,     0.954046,     0.267603,    -0.003837,
  1710.550,     1.157690,     0.425202,    -0.003590,
  1710.600,     1.273831,     0.670064,    -0.004815,
  1710.650,     1.296630,     0.961431,    -0.000946,
  1710.700,     1.248028,     1.192651,    -0.001813,
  1710.750,     1.084931,     1.314931,     0.000259,
  1710.800,     0.908818,     1.339182,    -0.000744,
  1710.850,     0.783970,     1.279172,    -0.002610,
  1710.900,     0.717333,     1.094842,     0.000723,
  1710.950,     0.691799,     0.915425,     0.004462,
  1711.000,     0.720822,     0.741791,     0.004312,
  1711.050,     0.841988,     0.671570,     0.006150,
  1711.100,     1.113192,     0.663055,     0.009012,
  1711.150,     1.453879,     0.693004,     0.000380,
  1711.200,     1.738166,     0.829999,     0.007756,
  1711.250,     1.933775,     1.120037,     0.009417,
  1711.300,     1.932970,     1.462619,     0.003330,
  1711.350,     1.765918,     1.783571,     0.004677,
  1711.400,     1.411221,     1.975077,     0.001679,
  1711.450,     0.915019,     1.983953,     0.003050,
  1711.500,     0.443559,     1.791444,     0.000240,
  1711.550,     0.074297,     1.416287,     0.005390,
  1711.600,    -0.015334,     0.902035,     0.005835,
  1711.650,     0.157684,     0.412966,     0.004667,
  1711.700,     0.476323,     0.053998,     0.002293,
  1711.750,     0.864905,    -0.022020,     0.000484,
  1711.800,     1.230195,     0.139481,    -0.001671,
  1711.850,     1.540756,     0.468412,     0.005064,
  1711.900,     1.700095,     0.870126,    -0.000217,
  1711.950,     1.635523,     1.249804,    -0.001495,
  1712.000,     1.418991,     1.590034,     0.001105,
  1712.050,     1.048424,     1.757380,    -0.005701,
  1712.100,     0.638669,     1.704202,    -0.002044,
  1712.150,     0.328597,     1.456662,    -0.000338,
  1712.200,     0.176256,     1.053388,    -0.006790,
  1712.250,     0.186745,     0.622955,    -0.001111,
  1712.300,     0.459443,     0.310986,    -0.002131,
  1712.350,     0.938301,     0.108602,    -0.000267,
  1712.400,     1.476012,     0.160012,    -0.008782,
  1712.450,     1.944381,     0.437557,    -0.003425,
  1712.500,     2.258049,     0.908591,     0.001730,
  1712.550,     2.300313,     1.471358,    -0.002012,
  1712.600,     2.161790,     1.942300,     0.001422,
  1712.650,     1.851999,     2.241039,     0.003204,
  1712.700,     1.508130,     2.315176,    -0.005630,
  1712.750,     1.273623,     2.166940,    -0.001492,
  1712.800,     1.170989,     1.869105,     0.003490,
  1712.850,     1.202181,     1.530207,    -0.002768,
  1712.900,     1.397628,     1.262102,     0.004638,
  1712.950,     1.644966,     1.160561,     0.008029,
  1713.000,     1.836666,     1.214127,     0.006884,
  1713.050,     1.893316,     1.422144,     0.004362,
  1713.100,     1.803508,     1.647660,     0.005900,
  1713.150,     1.560410,     1.855765,     0.001562,
  1713.200,     1.307780,     1.931107,     0.007226,
  1713.250,     1.061156,     1.816466,     0.002032,
  1713.300,     0.846587,     1.621859,     0.005747,
  1713.350,     0.719473,     1.351444,     0.001700,
  1713.400,     0.725729,     1.063327,     0.001717,
  1713.450,     0.846622,     0.848513,     0.002885,
  1713.500,     1.072756,     0.704341,    -0.004712,
  1713.550,     1.394947,     0.688907,     0.007095,
  1713.600,     1.673337,     0.819090,    -0.000943,
  1713.650,     1.755245,     1.103136,     0.002195,
  1713.700,     1.717546,     1.409114,    -0.000243,
  1713.750,     1.534667,     1.692225,    -0.001641,
  1713.800,     1.192051,     1.811971,     0.003876,
  1713.850,     0.796501,     1.754821,     0.000706,
  1713.900,     0.375660,     1.591743,     0.004642,
  1713.950,     0.067394,     1.231281,     0.004727,
  1714.000,    -0.004714,     0.797407,    -0.005855,
  1714.050,     0.217752,     0.365158,    -0.002332,
  1714.100,     0.626184,     0.034516,     0.004567,
  1714.150,     1.102989,    -0.026658,    -0.004011,
  1714.200,     1.472523,     0.184675,     0.002892,
  1714.250,     1.678780,     0.606210,    -0.003568,
  1714.300,     1.682239,     1.089649,    -0.007147,
  1714.350,     1.488872,     1.490815,    -0.005219,
  1714.400,     1.138102,     1.707233,     0.000086,
  1714.450,     0.823259,     1.719465,    -0.004955,
  1714.500,     0.634399,     1.513489,    -0.007027,
  1714.550,     0.568489,     1.197705,    -0.000415,
  1714.600,     0.679575,     0.856871,    -0.003330,
  1714.650,     0.891479,     0.634544,    -0.004674,
  1714.700,     1.040894,     0.617475,    -0.004652,
  1714.750,     1.048487,     0.725275,     0.000309,
  1714.800,     0.876440,     0.924123,     0.002760,
  1714.850,     0.530946,     1.106387,     0.002182,
  1714.900,     0.131434,     1.103005,    -0.000324,
  1714.950,    -0.232057,     0.913411,     0.001999,
  1715.000,    -0.528097,     0.530180,    -0.000647,
  1715.050,    -0.637581,     0.134683,     0.004929,
  1715.100,    -0.527174,    -0.269910,     0.003541,
  1715.150,    -0.260219,    -0.557224,     0.005358,
  1715.200,     0.109851,    -0.683033,     0.011381,
  1715.250,     0.536930,    -0.571705,     0.009701,
  1715.300,     1.002430,    -0.304670,     0.008962,
  1715.350,     1.429129,     0.078485,     0.006288,
  1715.400,     1.752199,     0.538393,    -0.003497,
  1715.450,     1.865189,     1.028427,     0.004942,
  1715.500,     1.676493,     1.502242,    -0.003452,
  1715.550,     1.187972,     1.844738,     0.004267,
  1715.600,     0.525282,     1.933996,    -0.003570,
  1715.650,    -0.137470,     1.728565,     0.004109,
  1715.700,    -0.686888,     1.229859,     0.001083,
  1715.750,    -0.989221,     0.540926,     0.000698,
  1715.800,    -0.966839,    -0.165826,    -0.003482,
  1715.850,    -0.578971,    -0.740224,     0.001819,
  1715.900,     0.076410,    -1.057480,     0.002083,
  1715.950,     0.849803,    -1.035766,     0.000422,
  1716.000,     1.531110,    -0.629646,     0.003792,
  1716.050,     1.973700,     0.073212,     0.004176,
  1716.100,     2.136138,     0.854730,    -0.002453,
  1716.150,     2.009252,     1.581930,    -0.006359,
  1716.200,     1.654281,     2.064901,     0.000360,
  1716.250,     1.163485,     2.253151,    -0.003283,
  1716.300,     0.708195,     2.119534,    -0.000660,
  1716.350,     0.395937,     1.736978,    -0.003164,
  1716.400,     0.233405,     1.250300,     0.000477,
  1716.450,     0.218891,     0.746373,    -0.004432,
  1716.500,     0.316503,     0.391037,    -0.006456,
  1716.550,     0.402494,     0.223613,    -0.001457,
  1716.600,     0.421796,     0.227837,    -0.000188,
  1716.650,     0.449949,     0.283777,    -0.004353,
  1716.700,     0.425027,     0.363875,     0.003752,
  1716.750,     0.444307,     0.414411,     0.003187,
  1716.800,     0.551473,     0.382238,     0.000661,
  1716.850,     0.753840,     0.386000,     0.002984,
  1716.900,     1.085706,     0.413724,     0.004761,
  1716.950,     1.412329,     0.532464,     0.003731,
  1717.000,     1.676055,     0.767610,     0.005497,
  1717.050,     1.843329,     1.103108,     0.004004,
  1717.100,     1.909218,     1.447134,     0.009332,
  1717.150,     1.879875,     1.758704,     0.006770,
  1717.200,     1.726449,     1.913312,     0.006921,
  1717.250,     1.482643,     1.989301,     0.005388,
  1717.300,     1.165559,     1.956454,    -0.001386,
  1717.350,     0.822688,     1.767766,    -0.000169,
  1717.400,     0.483651,     1.530295,     0.011659,
  1717.450,     0.089236,     1.168417,     0.010874,
  1717.500,    -0.231784,     0.812636,     0.000902,
  1717.550,    -0.412550,     0.407275,    -0.004077,
  1717.600,    -0.345356,     0.038021,     0.001878,
  1717.650,    -0.012041,    -0.290806,     0.002136,
  1717.700,     0.485744,    -0.475594,    -0.001211,
  1717.750,     1.003691,    -0.410213,     0.000180,
  1717.800,     1.365999,    -0.052088,     0.002269,
  1717.850,     1.591233,     0.457475,    -0.001515,
  1717.900,     1.639103,     0.988306,    -0.006523,
  1717.950,     1.514217,     1.415740,    -0.000359,
  1718.000,     1.276943,     1.668179,     0.004815,
  1718.050,     1.013632,     1.705765,     0.007139,
  1718.100,     0.750023,     1.583977,    -0.007195,
  1718.150,     0.572317,     1.329943,    -0.001408,
  1718.200,     0.485191,     1.036802,     0.003675,
  1718.250,     0.526294,     0.768220,    -0.004922,
  1718.300,     0.653398,     0.553401,     0.003318,
  1718.350,     0.775555,     0.472896,    -0.004391,
  1718.400,     0.901070,     0.491900,    -0.001572,
  1718.450,     0.978942,     0.624468,    -0.000736,
  1718.500,     1.032021,     0.761028,     0.003061,
  1718.550,     1.071135,     0.885877,    -0.001635,
  1718.600,     1.136753,     0.965360,    -0.004676,
  1718.650,     1.304286,     1.019752,    -0.004441,
  1718.700,     1.591052,     1.055398,     0.000738,
  1718.750,     1.957663,     1.122704,    -0.001396,
  1718.800,     2.290178,     1.344286,    -0.000176,
  1718.850,     2.542573,     1.613377,     0.000355,
  1718.900,     2.641522,     1.994283,     0.001737,
  1718.950,     2.581011,     2.344918,     0.006913,
  1719.000,     2.308158,     2.580013,     0.003993,
  1719.050,     1.872500,     2.720220,     0.007474,
  1719.100,     1.320858,     2.634843,     0.003291,
  1719.150,     0.736660,     2.351094,     0.006316,
  1719.200,     0.221855,     1.910511,     0.000164,
  1719.250,    -0.130982,     1.332618,     0.004280,
  1719.300,    -0.263618,     0.717710,    -0.004738,
  1719.350,    -0.178455,     0.149211,     0.002695,
  1719.400,     0.139623,    -0.231224,     0.002095,
  1719.450,     0.597912,    -0.365955,     0.001294,
  1719.500,     1.159523,    -0.252983,    -0.000308,
  1719.550,     1.731725,     0.065889,     0.005820,
  1719.600,     2.221324,     0.584058,     0.002116,
  1719.650,     2.440635,     1.177586,    -0.001573,
  1719.700,     2.445712,     1.803306,     0.001717,
  1719.750,     2.219260,     2.287425,     0.001841,
  1719.800,     1.896262,     2.540220,     0.002269,
  1719.850,     1.569097,     2.506058,     0.001709,
  1719.900,     1.238300,     2.308830,     0.003960,
  1719.950,     1.033426,     1.970036,    -0.002892,
  1720.000,     0.892920,     1.608460,     0.000296,

