Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1652.600,     2.572966,     2.605237,     0.002749,
  1652.650,     1.972240,     3.283422,     0.001950,
  1652.700,     0.713901,     3.466495,    -0.001061,
  1652.750,    -0.824232,     3.142623,     0.002563,
  1652.800,    -1.991807,     2.283277,     0.001825,
  1652.850,    -2.396568,     0.979266,     0.003464,
  1652.900,    -2.069528,    -0.404800,     0.003797,
  1652.950,    -1.335383,    -1.550247,     0.002539,
  1653.000,    -0.418690,    -2.182721,    -0.000771,
  1653.050,     0.643149,    -2.153554,    -0.002910,
  1653.100,     1.673284,    -1.634214,     0.005503,
  1653.150,     2.385780,    -0.797085,     0.001044,
  1653.200,     2.537285,     0.248118,     0.002226,
  1653.250,     2.139833,     1.459119,     0.001710,
  1653.300,     1.522586,     2.663853,     0.001153,
  1653.350,     0.904494,     3.522087,    -0.000561,
  1653.400,     0.433584,     3.822955,     0.001568,
  1653.450,     0.217635,     3.637938,     0.004753,
  1653.500,     0.211927,     3.161850,     0.005661,
  1653.550,     0.403986,     2.520111,     0.003120,
  1653.600,     0.630916,     1.814874,     0.000971,
  1653.650,     0.561541,     1.234400,     0.006590,
  1653.700,    -0.051155,     0.964248,     0.005442,
  1653.750,    -1.262152,     1.153447,     0.001350,
  1653.800,    -3.033427,     1.694563,     0.003925,
  1653.850,    -5.145223,     2.303654,     0.002189,
  1653.900,    -7.025084,     2.495366,    -0.000473,
  1653.950,    -8.146372,     2.154924,     0.004395,
  1654.000,    -8.065561,     1.370564,     0.003687,
  1654.050,    -6.325222,     0.382061,     0.002011,
  1654.100,    -2.701986,    -0.531363,    -0.000882,
  1654.150,     2.454177,    -1.062805,     0.000949,
  1654.200,     8.129690,    -1.035515,     0.004895,
  1654.250,    13.070109,    -0.385731,     0.002374,
  1654.300,    16.182478,     0.691815,     0.005763,
  1654.350,    16.850753,     1.933382,     0.003341,
  1654.400,    14.805832,     3.167818,     0.001981,
  1654.450,    10.423392,     4.040509,     0.002233,
  1654.500,     4.601088,     4.375167,    -0.001688,
  1654.550,    -1.461847,     4.107046,     0.001656,
  1654.600,    -6.633215,     3.441271,     0.001726,
  1654.650,   -10.124816,     2.591825,     0.006850,
  1654.700,   -11.501720,     1.536290,    -0.001629,
  1654.750,   -10.710665,     0.339489,    -0.002882,
  1654.800,    -8.240741,    -0.839023,     0.004707,
  1654.850,    -5.018460,    -1.675263,    -0.003626,
  1654.900,    -2.036631,    -1.996982,     0.000352,
  1654.950,     0.130905,    -1.820432,     0.002943,
  1655.000,     1.574106,    -1.270407,    -0.000681,
  1655.050,     2.378370,    -0.493290,    -0.000906,
  1655.100,     2.574529,     0.607018,    -0.001178,
  1655.150,     2.165925,     1.841395,     0.002189,
  1655.200,     1.222395,     2.976855,     0.004237,
  1655.250,     0.175367,     3.762788,     0.001539,
  1655.300,    -0.572068,     4.141734,    -0.003209,
  1655.350,    -0.848592,     4.145293,    -0.001942,
  1655.400,    -0.739976,     3.864822,    -0.005363,
  1655.450,    -0.321849,     3.244388,     0.002275,
  1655.500,     0.240275,     2.195073,     0.007753,
  1655.550,     0.678805,     0.900733,     0.003436,
  1655.600,     0.851646,    -0.429988,     0.004297,
  1655.650,     0.800939,    -1.408666,     0.004164,
  1655.700,     0.665064,    -1.807847,     0.002483,
  1655.750,     0.456268,    -1.769096,     0.002115,
  1655.800,     0.286650,    -1.473016,     0.002376,
  1655.850,     0.355327,    -1.085380,     0.005011,
  1655.900,     0.702453,    -0.577102,     0.006728,
  1655.950,     1.100435,     0.080463,     0.000513,
  1656.000,     1.293153,     0.942668,     0.000250,
  1656.050,     1.242615,     1.876642,     0.001201,
  1656.100,     1.027140,     2.847501,    -0.001445,
  1656.150,     0.668492,     3.721898,     0.003408,
  1656.200,     0.190665,     4.248206,     0.003019,
  1656.250,    -0.432323,     4.202214,     0.004787,
  1656.300,    -1.027768,     3.353246,     0.004138,
  1656.350,    -1.178688,     1.916903,     0.005645,
  1656.400,    -0.730931,     0.319465,     0.004647,
  1656.450,     0.182148,    -1.015867,     0.009083,
  1656.500,     1.146279,    -1.926385,     0.000351,
  1656.550,     1.688203,    -2.433142,     0.003122,
  1656.600,     1.747587,    -2.618615,     0.001442,
  1656.650,     1.448731,    -2.587156,     0.005071,
  1656.700,     0.955363,    -2.401076,     0.008191,
  1656.750,     0.256722,    -2.161640,     0.004063,
  1656.800,    -0.537650,    -1.677688,     0.000377,
  1656.850,    -1.238246,    -0.860168,    -0.002196,
  1656.900,    -1.619191,     0.249309,    -0.002887,
  1656.950,    -1.564874,     1.487038,     0.002041,
  1657.000,    -1.132905,     2.530050,     0.002161,
  1657.050,    -0.567590,     3.091155,     0.003503,
  1657.100,    -0.053991,     3.094993,     0.002715,
  1657.150,     0.365523,     2.552871,    -0.000055,
  1657.200,     0.804752,     1.766720,     0.002478,
  1657.250,     1.239503,     0.884781,     0.006442,
  1657.300,     1.577052,     0.133546,     0.000395,
  1657.350,     1.539607,    -0.366438,     0.001558,
  1657.400,     1.289816,    -0.600281,     0.001913,
  1657.450,     0.981794,    -0.555912,     0.002474,
  1657.500,     0.688820,    -0.281646,     0.002793,
  1657.550,     0.444432,     0.095342,    -0.001797,
  1657.600,     0.253444,     0.421960,     0.003037,
  1657.650,     0.215655,     0.527875,    -0.003533,
  1657.700,     0.419016,     0.364514,     0.001651,
  1657.750,     0.797516,     0.217246,     0.000159,
  1657.800,     1.095106,     0.330583,    -0.001762,
  1657.850,     1.089598,     0.759865,    -0.003110,
  1657.900,     0.727666,     1.271932,     0.002581,
  1657.950,     0.173365,     1.754661,    -0.000557,
  1658.000,    -0.371213,     2.053071,     0.001543,
  1658.050,    -0.748764,     2.051475,     0.004139,
  1658.100,    -0.917587,     1.749968,     0.001819,
  1658.150,    -0.787459,     1.257728,     0.002470,
  1658.200,    -0.357519,     0.738166,     0.002556,
  1658.250,     0.163470,     0.284834,     0.003829,
  1658.300,     0.743062,    -0.112484,     0.004544,
  1658.350,     1.241589,    -0.434638,     0.003429,
  1658.400,     1.574251,    -0.599247,     0.003033,
  1658.450,     1.554585,    -0.513607,     0.002932,
  1658.500,     1.273307,    -0.238587,     0.005129,
  1658.550,     0.905472,     0.133237,     0.004054,
  1658.600,     0.660378,     0.732043,    -0.000678,
  1658.650,     0.441016,     1.685146,     0.003162,
  1658.700,     0.149904,     3.120261,     0.005795,
  1658.750,    -0.300426,     4.878546,     0.001379,
  1658.800,    -0.770382,     6.469332,     0.006370,
  1658.850,    -1.098653,     7.482532,     0.004942,
  1658.900,    -1.268080,     7.620730,     0.001795,
  1658.950,    -1.283176,     6.938656,     0.006392,
  1659.000,    -1.080330,     5.741972,     0.005898,
  1659.050,    -0.560983,     4.359323,     0.005649,
  1659.100,     0.242397,     2.981788,     0.003319,
  1659.150,     1.131582,     1.775527,     0.001402,
  1659.200,     1.853987,     0.980509,     0.004299,
  1659.250,     2.262841,     0.699717,     0.001657,
  1659.300,     2.358998,     0.885243,     0.000243,
  1659.350,     2.175780,     1.351445,    -0.001648,
  1659.400,     1.698825,     1.931611,    -0.001020,
  1659.450,     0.925963,     2.507167,    -0.002575,
  1659.500,    -0.077887,     3.134061,    -0.002897,
  1659.550,    -1.052593,     3.689834,     0.001883,
  1659.600,    -1.664447,     3.875714,    -0.000084,
  1659.650,    -1.774536,     3.622396,     0.000329,
  1659.700,    -1.502849,     3.076737,    -0.003473,
  1659.750,    -1.155153,     2.395314,     0.000132,
  1659.800,    -0.742372,     1.571273,     0.000611,
  1659.850,    -0.272380,     0.503013,    -0.001656,
  1659.900,     0.282880,    -0.738879,    -0.002779,
  1659.950,     0.870050,    -1.913048,    -0.001496,
  1660.000,     1.414365,    -2.798245,     0.004489,
  1660.050,     1.842389,    -3.224781,    -0.000236,
  1660.100,     2.119508,    -3.221053,     0.004253,
  1660.150,     2.105127,    -2.804620,     0.003987,
  1660.200,     1.687490,    -2.148245,     0.000620,
  1660.250,     0.826832,    -1.410656,     0.005676,
  1660.300,    -0.241682,    -0.797256,     0.006237,
  1660.350,    -1.128356,    -0.388298,     0.003230,
  1660.400,    -1.573427,    -0.171309,     0.003779,
  1660.450,    -1.563726,    -0.143347,     0.006188,
  1660.500,    -1.384988,    -0.234229,     0.006677,
  1660.550,    -1.158713,    -0.228577,     0.004466,
  1660.600,    -0.951478,     0.068801,     0.006515,
  1660.650,    -0.851545,     0.701912,     0.004005,
  1660.700,    -0.878115,     1.453997,     0.003775,
  1660.750,    -0.892819,     1.984452,     0.011047,
  1660.800,    -0.654912,     2.009002,     0.011161,
  1660.850,    -0.053950,     1.682645,     0.002446,
  1660.900,     0.763003,     1.189318,     0.004591,
  1660.950,     1.534057,     0.793602,     0.006730,
  1661.000,     1.997616,     0.557561,     0.005302,
  1661.050,     1.988009,     0.544060,     0.004148,
  1661.100,     1.657916,     0.916237,     0.005153,
  1661.150,     1.079571,     1.670847,     0.003455,
  1661.200,     0.448869,     2.608497,    -0.002184,
  1661.250,    -0.160404,     3.331257,    -0.001458,
  1661.300,    -0.586738,     3.644647,    -0.000781,
  1661.350,    -0.774237,     3.527449,    -0.000263,
  1661.400,    -0.701270,     3.179844,    -0.003328,
  1661.450,    -0.420816,     2.787319,    -0.002738,
  1661.500,    -0.027322,     2.367567,    -0.006524,
  1661.550,     0.264767,     1.812792,    -0.001823,
  1661.600,     0.388391,     1.181724,    -0.004878,
  1661.650,     0.298612,     0.711117,    -0.002206,
  1661.700,     0.194831,     0.530947,    -0.004957,
  1661.750,     0.269484,     0.488361,    -0.002293,
  1661.800,     0.416467,     0.321276,     0.000974,
  1661.850,     0.516920,    -0.099044,     0.004571,
  1661.900,     0.554212,    -0.638216,     0.001827,
  1661.950,     0.486639,    -1.168492,     0.002929,
  1662.000,     0.342886,    -1.642323,    -0.002591,
  1662.050,     0.109086,    -2.128541,     0.002046,
  1662.100,    -0.145554,    -2.609287,     0.005964,
  1662.150,    -0.223152,    -2.854005,     0.002277,
  1662.200,    -0.080155,    -2.758244,     0.007105,
  1662.250,     0.176367,    -2.142191,     0.004247,
  1662.300,     0.309686,    -1.104436,     0.006148,
  1662.350,     0.316668,     0.149055,     0.007298,
  1662.400,     0.185622,     1.298726,     0.007800,
  1662.450,    -0.020207,     2.152069,     0.005834,
  1662.500,    -0.255176,     2.652522,     0.008434,
  1662.550,    -0.318475,     2.712479,     0.011296,
  1662.600,     0.002195,     2.335582,     0.005579,
  1662.650,     0.839895,     1.505367,     0.008085,
  1662.700,     2.081092,     0.331977,     0.008257,
  1662.750,     3.333268,    -0.850503,     0.009826,
  1662.800,     4.149182,    -1.663087,     0.001656,
  1662.850,     4.301046,    -1.851653,     0.002791,
  1662.900,     3.738565,    -1.462013,     0.001273,
  1662.950,     2.731189,    -0.657694,     0.001380,
  1663.000,     1.539575,     0.470056,     0.003180,
  1663.050,     0.338072,     1.611680,    -0.003111,
  1663.100,    -0.656056,     2.417804,     0.000989,
  1663.150,    -1.332892,     2.618604,     0.001605,
  1663.200,    -1.485206,     2.236875,     0.000375,
  1663.250,    -1.128181,     1.566728,    -0.002286,
  1663.300,    -0.450399,     0.909070,    -0.000065,
  1663.350,     0.309895,     0.335290,    -0.000955,
  1663.400,     0.999055,    -0.128584,    -0.000661,
  1663.450,     1.591689,    -0.489109,     0.000478,
  1663.500,     1.941800,    -0.683536,    -0.004471,
  1663.550,     1.950684,    -0.652590,     0.000998,
  1663.600,     1.605173,    -0.385626,    -0.008660,
  1663.650,     1.055583,    -0.017839,    -0.004562,
  1663.700,     0.505279,     0.444444,     0.000111,
  1663.750,    -0.060747,     0.892524,    -0.000635,
  1663.800,    -0.737902,     1.193859,     0.002728,
  1663.850,    -1.482469,     1.264822,     0.002123,
  1663.900,    -2.055903,     1.118718,     0.005022,
  1663.950,    -2.306536,     0.847465,     0.006518,
  1664.000,    -2.178465,     0.643507,     0.004094,
  1664.050,    -1.722406,     0.751317,     0.004794,
  1664.100,    -1.133075,     1.032894,     0.005964,
  1664.150,    -0.486598,     1.532328,     0.004853,
  1664.200,    -0.017646,     2.102100,     0.002549,
  1664.250,     0.157031,     2.741598,     0.004057,
  1664.300,     0.099326,     3.404021,     0.010484,
  1664.350,    -0.090896,     3.894127,     0.008130,
  1664.400,    -0.240541,     4.234944,     0.002764,
  1664.450,    -0.298266,     4.445565,     0.003633,
  1664.500,    -0.159675,     4.695064,     0.001523,
  1664.550,     0.222879,     4.922722,     0.003294,
  1664.600,     0.889536,     5.032285,     0.005740,
  1664.650,     1.532024,     5.117767,     0.000222,
  1664.700,     1.866768,     5.328032,     0.002107,
  1664.750,     1.669395,     5.959065,     0.001657,
  1664.800,     1.090562,     6.803674,     0.000558,
  1664.850,     0.426442,     7.490072,    -0.001654,
  1664.900,    -0.129422,     7.701104,    -0.000352,
  1664.950,    -0.398049,     7.466733,    -0.000076,
  1665.000,    -0.397212,     7.052562,     0.000580,
  1665.050,    -0.058809,     6.525639,    -0.002280,
  1665.100,     0.580528,     5.904659,    -0.001675,
  1665.150,     1.334957,     5.249139,    -0.001806,
  1665.200,     1.817329,     4.756499,    -0.003065,
  1665.250,     1.808471,     4.576828,     0.000383,
  1665.300,     1.348259,     4.564673,     0.000949,
  1665.350,     0.687164,     4.464241,    -0.003058,
  1665.400,     0.040203,     4.136214,    -0.002134,
  1665.450,    -0.501243,     3.484737,     0.004778,
  1665.500,    -0.923993,     2.536612,     0.008061,
  1665.550,    -1.134338,     1.379757,     0.006634,
  1665.600,    -0.857054,     0.066283,     0.003836,
  1665.650,    -0.094583,    -1.190168,     0.005430,
  1665.700,     0.953598,    -2.290469,     0.007202,
  1665.750,     1.813276,    -3.057807,     0.004654,
  1665.800,     2.237599,    -3.343942,     0.007748,
  1665.850,     2.072451,    -3.233995,     0.006560,
  1665.900,     1.445235,    -2.801798,     0.006886,
  1665.950,     0.401361,    -2.240085,     0.003168,
  1666.000,    -0.960007,    -1.840208,     0.003525,
  1666.050,    -2.402068,    -1.816641,     0.003040,
  1666.100,    -3.533993,    -2.159055,     0.007236,
  1666.150,    -4.032427,    -2.810039,     0.004865,
  1666.200,    -3.686650,    -3.625061,     0.002408,
  1666.250,    -2.582072,    -4.496968,     0.001275,
  1666.300,    -1.010108,    -5.200080,     0.002616,
  1666.350,     0.599402,    -5.598534,     0.002434,
  1666.400,     1.903848,    -5.491304,    -0.000358,
  1666.450,     2.680474,    -4.919563,     0.007212,
  1666.500,     2.855152,    -4.049773,     0.004689,
  1666.550,     2.436688,    -3.068452,     0.000371,
  1666.600,     1.574911,    -2.156278,    -0.002320,
  1666.650,     0.445930,    -1.446474,    -0.003206,
  1666.700,    -0.681149,    -1.194588,    -0.006541,
  1666.750,    -1.481420,    -1.559614,    -0.003772,
  1666.800,    -1.720673,    -2.610727,    -0.003104,
  1666.850,    -1.395508,    -4.017934,    -0.005505,
  1666.900,    -0.679884,    -5.278189,    -0.004413,
  1666.950,     0.256156,    -5.879807,    -0.000814,
  1667.000,     1.152287,    -5.673035,     0.000921,
  1667.050,     1.761976,    -4.734952,     0.003101,
  1667.100,     1.853649,    -3.323569,    -0.001100,
  1667.150,     1.411150,    -1.801270,     0.010020,
  1667.200,     0.786324,    -0.609589,     0.003273,
  1667.250,     0.161990,     0.036913,     0.009609,
  1667.300,    -0.312229,     0.033841,     0.007458,
  1667.350,    -0.625919,    -0.348014,     0.004116,
  1667.400,    -0.840054,    -0.789643,     0.006830,
  1667.450,    -0.850894,    -0.890134,     0.010467,
  1667.500,    -0.649735,    -0.600818,     0.009379,
  1667.550,    -0.343101,    -0.031359,     0.006953,
  1667.600,    -0.037289,     0.591116,     0.004853,
  1667.650,     0.237537,     1.222721,     0.006228,
  1667.700,     0.461497,     1.755580,     0.003249,
  1667.750,     0.537987,     2.199291,     0.001917,
  1667.800,     0.428998,     2.543486,     0.008066,
  1667.850,     0.207077,     2.887557,     0.010599,
  1667.900,    -0.012317,     3.308350,     0.005565,
  1667.950,    -0.063152,     3.920214,     0.005704,
  1668.000,     0.175232,     4.728247,     0.003360,
  1668.050,     0.590306,     5.719417,    -0.000487,
  1668.100,     1.008944,     6.709065,    -0.000623,
  1668.150,     1.346804,     7.467423,    -0.004095,
  1668.200,     1.606310,     7.970446,    -0.005330,
  1668.250,     1.819456,     8.313012,    -0.005889,
  1668.300,     1.880218,     8.562235,    -0.004264,
  1668.350,     1.796705,     8.631434,    -0.006055,
  1668.400,     1.644139,     8.193162,    -0.003884,
  1668.450,     1.580383,     7.142518,     0.002084,
  1668.500,     1.619947,     5.719724,     0.000794,
  1668.550,     1.630479,     4.280513,    -0.003875,
  1668.600,     1.615323,     3.139489,    -0.000355,
  1668.650,     1.739284,     2.404705,    -0.003299,
  1668.700,     2.139796,     2.141270,     0.002670,
  1668.750,     2.686680,     2.421571,     0.008344,
  1668.800,     3.078004,     3.134096,     0.003132,
  1668.850,     3.077027,     4.018293,     0.008966,
  1668.900,     2.716634,     4.675298,     0.007640,
  1668.950,     2.267921,     4.926007,     0.008389,
  1669.000,     1.798740,     4.776860,     0.006660,
  1669.050,     1.350735,     4.290919,     0.011559,
  1669.100,     0.936849,     3.477075,     0.007614,
  1669.150,     0.725245,     2.435359,     0.008601,
  1669.200,     0.804448,     1.399322,     0.005773,
  1669.250,     1.033821,     0.704683,     0.004245,
  1669.300,     1.174532,     0.384288,     0.003018,
  1669.350,     1.132998,     0.402077,     0.008148,
  1669.400,     0.791659,     0.480567,     0.004481,
  1669.450,     0.173572,     0.503144,     0.006059,
  1669.500,    -0.661041,     0.467499,     0.000802,
  1669.550,    -1.475908,     0.427364,     0.001665,
  1669.600,    -2.173287,     0.342480,    -0.000793,
  1669.650,    -2.621493,     0.136505,     0.000085,
  1669.700,    -2.723251,    -0.118072,     0.003666,
  1669.750,    -2.439584,    -0.314044,    -0.000142,
  1669.800,    -1.859442,    -0.345427,    -0.008548,
  1669.850,    -1.162629,    -0.283695,    -0.007461,
  1669.900,    -0.523022,    -0.104249,    -0.002946,
  1669.950,    -0.139554,     0.193024,    -0.004989,
  1670.000,    -0.158205,     0.620873,    -0.004991,
  1670.050,    -0.511749,     1.022045,    -0.004556,
  1670.100,    -1.102840,     1.255514,    -0.005007,
  1670.150,    -1.740017,     1.085880,    -0.005428,
  1670.200,    -2.285975,     0.484390,    -0.009672,
  1670.250,    -2.691339,    -0.519557,    -0.002273,
  1670.300,    -2.840864,    -1.744034,    -0.002238,
  1670.350,    -2.678236,    -3.052837,     0.000595,
  1670.400,    -2.153513,    -4.192625,     0.005152,
  1670.450,    -1.398465,    -4.871893,     0.006775,
  1670.500,    -0.599685,    -4.825682,     0.005001,
  1670.550,     0.113180,    -4.000582,     0.007703,
  1670.600,     0.577436,    -2.658568,     0.012131,
  1670.650,     0.711749,    -1.071755,     0.006630,
  1670.700,     0.337240,     0.485978,     0.006938,
  1670.750,    -0.510477,     1.894552,     0.005285,
  1670.800,    -1.626714,     2.933516,     0.001334,
  1670.850,    -2.538300,     3.411537,     0.006340,
  1670.900,    -2.912357,     3.192661,     0.006240,
  1670.950,    -2.644854,     2.448630,     0.007041,
  1671.000,    -1.915029,     1.430026,     0.010900,
  1671.050,    -0.939435,     0.408478,     0.007733,
  1671.100,    -0.024247,    -0.451436,     0.002592,
  1671.150,     0.618471,    -0.960817,     0.004431,
  1671.200,     0.847516,    -1.060193,     0.008887,
  1671.250,     0.638978,    -0.663694,     0.003279,
  1671.300,     0.222712,     0.062822,    -0.002452,
  1671.350,    -0.113712,     0.883004,    -0.002618,
  1671.400,    -0.149791,     1.683465,    -0.001981,
  1671.450,     0.152191,     2.433776,    -0.003995,
  1671.500,     0.584494,     3.137004,    -0.003392,
  1671.550,     1.032039,     3.789860,    -0.000970,
  1671.600,     1.378456,     4.497620,    -0.000598,
  1671.650,     1.584777,     5.222535,    -0.000750,
  1671.700,     1.617683,     5.901816,     0.004036,
  1671.750,     1.505414,     6.195639,    -0.002448,
  1671.800,     1.388478,     5.981187,    -0.000393,
  1671.850,     1.329524,     5.335014,     0.002578,
  1671.900,     1.501245,     4.410735,     0.003659,
  1671.950,     1.957030,     3.321650,     0.000952,
  1672.000,     2.621479,     2.132569,     0.006169,
  1672.050,     3.294045,     0.935982,     0.005204,
  1672.100,     3.741685,    -0.097018,     0.006056,
  1672.150,     3.892109,    -0.778452,     0.005763,
  1672.200,     3.923228,    -1.038260,     0.005694,
  1672.250,     3.860653,    -0.783239,     0.001208,
  1672.300,     3.696827,     0.004783,     0.001745,
  1672.350,     3.229999,     1.387401,     0.008542,
  1672.400,     2.443315,     3.077046,     0.006583,
  1672.450,     1.494988,     4.595813,     0.006140,
  1672.500,     0.654974,     5.531017,     0.005893,
  1672.550,     0.127219,     5.600975,    -0.000094,
  1672.600,    -0.115130,     4.902975,    -0.000172,
  1672.650,    -0.073242,     3.582044,     0.000216,
  1672.700,     0.302978,     1.961807,     0.002140,
  1672.750,     0.943458,     0.388899,     0.002171,
  1672.800,     1.627989,    -0.792903,    -0.003933,
  1672.850,     2.057408,    -1.559035,     0.001351,
  1672.900,     2.146553,    -1.835454,    -0.002419,
  1672.950,     2.015151,    -1.664866,     0.002256,
  1673.000,     1.644120,    -1.176190,     0.000000,
  1673.050,     1.070087,    -0.496011,    -0.002727,
  1673.100,     0.403492,     0.210725,     0.005339,
  1673.150,    -0.233231,     0.794993,     0.001910,
  1673.200,    -0.575293,     1.214705,    -0.000225,
  1673.250,    -0.615237,     1.474065,     0.001401,
  1673.300,    -0.411493,     1.639771,    -0.000423,
  1673.350,    -0.210048,     1.766697,    -0.000096,
  1673.400,    -0.144110,     1.904042,     0.003961,
  1673.450,    -0.151400,     2.052326,     0.001929,
  1673.500,    -0.157752,     2.186667,     0.000150,
  1673.550,    -0.260263,     2.189667,     0.004398,
  1673.600,    -0.447479,     2.027777,     0.002334,
  1673.650,    -0.660249,     1.665004,     0.006847,
  1673.700,    -0.812485,     1.127236,     0.005619,
  1673.750,    -0.789533,     0.401514,     0.006377,
  1673.800,    -0.645115,    -0.456556,     0.009083,
  1673.850,    -0.478697,    -1.329903,     0.007201,
  1673.900,    -0.327656,    -2.109243,     0.005091,
  1673.950,    -0.158198,    -2.672158,     0.005077,
  1674.000,    -0.012844,    -2.853025,     0.006563,
  1674.050,    -0.109618,    -2.533091,     0.002145,
  1674.100,    -0.437737,    -1.651755,     0.002175,
  1674.150,    -1.027244,    -0.453523,     0.001876,
  1674.200,    -1.739123,     0.815121,     0.004472,
  1674.250,    -2.486282,     1.977493,     0.004614,
  1674.300,    -3.171062,     2.902698,    -0.001869,
  1674.350,    -3.766525,     3.339133,     0.002734,
  1674.400,    -4.112622,     3.147577,     0.003627,
  1674.450,    -3.972957,     2.474950,     0.000696,
  1674.500,    -3.369677,     1.639727,     0.000797,
  1674.550,    -2.471289,     0.968594,     0.000120,
  1674.600,    -1.476724,     0.576112,     0.003688,
  1674.650,    -0.519078,     0.331323,     0.001049,
  1674.700,     0.307283,     0.255601,    -0.001881,
  1674.750,     0.893781,     0.251998,    -0.003306,
  1674.800,     1.107946,     0.431632,    -0.002694,
  1674.850,     0.882941,     0.652575,    -0.005340,
  1674.900,     0.338383,     0.917843,    -0.000277,
  1674.950,    -0.394131,     1.179706,    -0.002052,
  1675.000,    -1.042181,     1.596654,    -0.000942,
  1675.050,    -1.532794,     2.116539,     0.000901,
  1675.100,    -1.734755,     2.621316,    -0.000856,
  1675.150,    -1.719331,     2.884645,     0.005524,
  1675.200,    -1.414074,     2.842668,     0.011638,
  1675.250,    -0.916627,     2.499815,     0.004139,
  1675.300,    -0.398611,     1.903486,     0.006970,
  1675.350,     0.049706,     1.192339,     0.009344,
  1675.400,     0.410274,     0.383384,     0.007958,
  1675.450,     0.741031,    -0.486416,     0.003198,
  1675.500,     1.088949,    -1.358856,     0.005245,
  1675.550,     1.554308,    -2.050295,     0.015200,
  1675.600,     2.146634,    -2.544545,     0.008706,
  1675.650,     2.673879,    -2.818688,     0.005944,
  1675.700,     2.972670,    -2.911071,     0.007508,
  1675.750,     2.865543,    -2.789953,     0.007392,
  1675.800,     2.510742,    -2.338151,     0.007187,
  1675.850,     2.043644,    -1.632665,     0.007391,
  1675.900,     1.590058,    -0.815731,     0.002618,
  1675.950,     1.186713,    -0.039722,     0.004880,
  1676.000,     0.917222,     0.452451,     0.007067,
  1676.050,     0.894920,     0.631833,     0.001881,
  1676.100,     1.168607,     0.429057,     0.000181,
  1676.150,     1.774096,     0.003875,     0.000851,
  1676.200,     2.639298,    -0.524078,     0.000138,
  1676.250,     3.690419,    -0.917231,    -0.004203,
  1676.300,     4.825173,    -1.026849,    -0.004676,
  1676.350,     5.819021,    -0.739511,    -0.002445,
  1676.400,     6.445398,     0.061564,    -0.000499,
  1676.450,     6.390864,     1.136488,     0.005383,
  1676.500,     5.677856,     2.296843,    -0.001551,
  1676.550,     4.441966,     3.266982,    -0.000070,
  1676.600,     2.819829,     3.877250,    -0.004597,
  1676.650,     1.136544,     4.110587,    -0.001707,
  1676.700,    -0.367729,     4.057056,    -0.004635,
  1676.750,    -1.501333,     3.970703,    -0.003278,
  1676.800,    -2.275193,     3.885809,    -0.003103,
  1676.850,    -2.731366,     3.751709,    -0.000581,
  1676.900,    -2.796505,     3.606453,    -0.005277,
  1676.950,    -2.581179,     3.419206,     0.002210,
  1677.000,    -2.145190,     3.220927,     0.000120,
  1677.050,    -1.658231,     2.897958,    -0.000852,
  1677.100,    -1.161940,     2.428987,     0.003601,
  1677.150,    -0.710159,     1.723588,     0.007590,
  1677.200,    -0.248427,     0.860726,     0.004245,
  1677.250,     0.190967,    -0.001927,     0.004457,
  1677.300,     0.628675,    -0.804428,    -0.000775,
  1677.350,     0.929818,    -1.520904,     0.007438,
  1677.400,     1.133327,    -2.226664,     0.007330,
  1677.450,     1.124035,    -2.926704,     0.006788,
  1677.500,     0.956528,    -3.610735,     0.007046,
  1677.550,     0.613973,    -4.025894,     0.006584,
  1677.600,     0.190082,    -4.085726,     0.004692,
  1677.650,    -0.312159,    -3.749417,     0.004326,
  1677.700,    -0.796212,    -3.089105,     0.002654,
  1677.750,    -1.184277,    -2.255187,     0.008348,
  1677.800,    -1.421954,    -1.326156,     0.008251,
  1677.850,    -1.503040,    -0.414525,     0.008189,
  1677.900,    -1.502901,     0.452047,     0.003265,
  1677.950,    -1.287430,     1.215503,     0.004643,
  1678.000,    -0.836906,     1.867822,     0.004992,
  1678.050,    -0.171321,     2.447132,    -0.000457,
  1678.100,     0.515005,     2.946269,    -0.000304,
  1678.150,     1.048960,     3.329762,    -0.001328,
  1678.200,     1.444867,     3.461490,    -0.002916,
  1678.250,     1.599291,     3.286942,     0.001641,
  1678.300,     1.448666,     2.820437,    -0.000547,
  1678.350,     0.950246,     2.110837,    -0.001430,
  1678.400,     0.308849,     1.350681,    -0.000236,
  1678.450,    -0.236773,     0.545600,    -0.005821,
  1678.500,    -0.578918,    -0.254601,    -0.003958,
  1678.550,    -0.712781,    -0.950069,    -0.004334,
  1678.600,    -0.704858,    -1.446930,    -0.003897,
  1678.650,    -0.755938,    -1.623106,    -0.005859,
  1678.700,    -0.801759,    -1.444168,     0.000793,
  1678.750,    -0.773532,    -1.059323,     0.004245,
  1678.800,    -0.711760,    -0.542013,    -0.002184,
  1678.850,    -0.570072,    -0.018378,     0.003148,
  1678.900,    -0.379258,     0.425745,     0.005363,
  1678.950,    -0.037345,     0.790540,     0.005034,
  1679.000,     0.424624,     0.984693,     0.007571,
  1679.050,     0.859391,     1.013227,     0.003458,
  1679.100,     1.126887,     0.944345,     0.008058,
  1679.150,     1.107069,     0.879909,     0.009416,
  1679.200,     0.880980,     0.987428,     0.008932,
  1679.250,     0.503738,     1.153498,     0.005581,
