Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7093.0,  9.559853E-6,   627.76363,          NaN,         NaN,  2.088273E-3,   848.45593,          NaN,         NaN
  7094.0,  1.006698E-5,   627.86680,          NaN,         NaN,  1.320899E-3,   848.43457,          NaN,         NaN
  7095.0,  1.058792E-5,   627.96496,          NaN,         NaN,  6.760956E-4,   848.01654,          NaN,         NaN
  7096.0,  1.113047E-5,   628.05931,          NaN,         NaN,  7.548847E-4,   846.90711,          NaN,         NaN
  7097.0,  1.170183E-5,   628.15104,          NaN,         NaN,  1.455758E-3,   846.59368,          NaN,         NaN
  7098.0,  1.230788E-5,   628.24135,          NaN,         NaN,  2.259231E-3,   846.59064,          NaN,         NaN
  7099.0,  1.295259E-5,   628.33137,          NaN,         NaN,  3.079910E-3,   846.66574,          NaN,         NaN
  7100.0,  1.363755E-5,   628.42213,          NaN,         NaN,  3.897335E-3,   846.76962,          NaN,         NaN
  7101.0,  1.436174E-5,   628.51453,          NaN,         NaN,  4.701589E-3,   846.88670,          NaN,         NaN
  7102.0,  1.512152E-5,   628.60930,          NaN,         NaN,  5.485718E-3,   847.01062,          NaN,         NaN
  7103.0,  1.591073E-5,   628.70703,          NaN,         NaN,  6.244015E-3,   847.13829,          NaN,         NaN
  7104.0,  1.672104E-5,   628.80810,          NaN,         NaN,  6.971508E-3,   847.26806,          NaN,         NaN
  7105.0,  1.754233E-5,   628.91280,          NaN,         NaN,  7.663803E-3,   847.39897,          NaN,         NaN
  7106.0,  1.836310E-5,   629.02126,          NaN,         NaN,  8.317019E-3,   847.53039,          NaN,         NaN
  7107.0,  1.917095E-5,   629.13355,          NaN,         NaN,  8.927777E-3,   847.66192,          NaN,         NaN
  7108.0,  1.995302E-5,   629.24965,          NaN,         NaN,  9.493197E-3,   847.79330,          NaN,         NaN
  7109.0,  2.069641E-5,   629.36952,          NaN,         NaN,  1.001090E-2,   847.92432,          NaN,         NaN
  7110.0,  2.138855E-5,   629.49308,          NaN,         NaN,  1.047898E-2,   848.05483,          NaN,         NaN
  7111.0,  2.201756E-5,   629.62026,          NaN,         NaN,  1.089606E-2,   848.18474,          NaN,         NaN
  7112.0,  2.257258E-5,   629.75097,          NaN,         NaN,  1.126120E-2,   848.31396,          NaN,         NaN
  7113.0,  2.304404E-5,   629.88516,          NaN,         NaN,  1.157391E-2,   848.44242,          NaN,         NaN
  7114.0,  2.342394E-5,   630.02278,          NaN,         NaN,  1.183414E-2,   848.57006,          NaN,         NaN
  7115.0,  2.370606E-5,   630.16382,          NaN,         NaN,  1.204223E-2,   848.69685,          NaN,         NaN
  7116.0,  2.388613E-5,   630.30830,          NaN,         NaN,  1.219886E-2,   848.82275,          NaN,         NaN
  7117.0,  2.396202E-5,   630.45624,          NaN,         NaN,  1.230503E-2,   848.94773,          NaN,         NaN
  7118.0,  2.393386E-5,   630.60771,          NaN,         NaN,  1.236203E-2,   849.07177,          NaN,         NaN
  7119.0,  2.380411E-5,   630.76283,          NaN,         NaN,  1.237137E-2,   849.19482,          NaN,         NaN
  7120.0,  2.357757E-5,   630.92170,          NaN,         NaN,  1.233474E-2,   849.31688,          NaN,         NaN
  7121.0,  2.326144E-5,   631.08448,          NaN,         NaN,  1.225398E-2,   849.43790,          NaN,         NaN
  7122.0,  2.286517E-5,   631.25131,          NaN,         NaN,  1.213106E-2,   849.55785,          NaN,         NaN
  7123.0,  2.240036E-5,   631.42237,          NaN,         NaN,  1.196803E-2,   849.67670,          NaN,         NaN
  7124.0,  2.188051E-5,   631.59777,          NaN,         NaN,  1.176697E-2,   849.79438,          NaN,         NaN
  7125.0,  2.132066E-5,   631.77763,          NaN,         NaN,  1.153002E-2,   849.91084,          NaN,         NaN
  7126.0,  2.073695E-5,   631.96196,          NaN,         NaN,  1.125934E-2,   850.02597,          NaN,         NaN
  7127.0,  2.014596E-5,   632.15066,          NaN,         NaN,  1.095713E-2,   850.13967,          NaN,         NaN
  7128.0,  1.956401E-5,   632.34350,          NaN,         NaN,  1.062559E-2,   850.25179,          NaN,         NaN
  7129.0,  1.900618E-5,   632.54002,          NaN,         NaN,  1.026701E-2,   850.36214,          NaN,         NaN
  7130.0,  1.848536E-5,   632.73957,          NaN,         NaN,  9.883736E-3,   850.47048,          NaN,         NaN
  7131.0,  1.801130E-5,   632.94125,          NaN,         NaN,  9.478268E-3,   850.57649,          NaN,         NaN
  7132.0,  1.758970E-5,   633.14393,          NaN,         NaN,  9.053281E-3,   850.67978,          NaN,         NaN
  7133.0,  1.722171E-5,   633.34634,          NaN,         NaN,  8.611725E-3,   850.77985,          NaN,         NaN
  7134.0,  1.690378E-5,   633.54711,          NaN,         NaN,  8.156922E-3,   850.87606,          NaN,         NaN
  7135.0,  1.662800E-5,   633.74486,          NaN,         NaN,  7.692698E-3,   850.96761,          NaN,         NaN
  7136.0,  1.638288E-5,   633.93829,          NaN,         NaN,  7.223557E-3,   851.05350,          NaN,         NaN
  7137.0,  1.615453E-5,   634.12622,          NaN,         NaN,  6.754895E-3,   851.13248,          NaN,         NaN
  7138.0,  1.592794E-5,   634.30765,          NaN,         NaN,  6.293281E-3,   851.20303,          NaN,         NaN
  7139.0,  1.568835E-5,   634.48172,          NaN,         NaN,  5.846780E-3,   851.26337,          NaN,         NaN
  7140.0,  1.542249E-5,   634.64767,          NaN,         NaN,  5.425316E-3,   851.31150,          NaN,         NaN
  7141.0,  1.511968E-5,   634.80482,          NaN,         NaN,  5.040958E-3,   851.34545,          NaN,         NaN
  7142.0,  1.477271E-5,   634.95249,          NaN,         NaN,  4.707920E-3,   851.36375,          NaN,         NaN
  7143.0,  1.437865E-5,   635.08993,          NaN,         NaN,  4.441912E-3,   851.36617,          NaN,         NaN
  7144.0,  1.393942E-5,   635.21632,          NaN,         NaN,  4.258377E-3,   851.35475,          NaN,         NaN
  7145.0,  1.346243E-5,   635.33068,          NaN,         NaN,  4.169523E-3,   851.33433,          NaN,         NaN
  7146.0,  1.296101E-5,   635.43194,          NaN,         NaN,  4.180984E-3,   851.31216,          NaN,         NaN
  7147.0,  1.245474E-5,   635.51900,          NaN,         NaN,  4.289839E-3,   851.29610,          NaN,         NaN
  7148.0,  1.196941E-5,   635.59089,          NaN,         NaN,  4.485309E-3,   851.29244,          NaN,         NaN
  7149.0,  1.153624E-5,   635.64716,          NaN,         NaN,  4.751665E-3,   851.30474,          NaN,         NaN
  7150.0,  1.118990E-5,   635.68827,          NaN,         NaN,  5.071595E-3,   851.33384,          NaN,         NaN
  7151.0,  1.096475E-5,   635.71613,          NaN,         NaN,  5.428627E-3,   851.37881,          NaN,         NaN
  7152.0,  1.088943E-5,   635.73429,          NaN,         NaN,  5.808301E-3,   851.43780,          NaN,         NaN
  7153.0,  1.098111E-5,   635.74766,          NaN,         NaN,  6.198438E-3,   851.50869,          NaN,         NaN
  7154.0,  1.124137E-5,   635.76163,          NaN,         NaN,  6.588952E-3,   851.58948,          NaN,         NaN
  7155.0,  1.165581E-5,   635.78090,          NaN,         NaN,  6.971525E-3,   851.67839,          NaN,         NaN
  7156.0,  1.219731E-5,   635.80865,          NaN,         NaN,  7.339273E-3,   851.77389,          NaN,         NaN
  7157.0,  1.283115E-5,   635.84638,          NaN,         NaN,  7.686467E-3,   851.87471,          NaN,         NaN
  7158.0,  1.352009E-5,   635.89413,          NaN,         NaN,  8.008332E-3,   851.97978,          NaN,         NaN
  7159.0,  1.422792E-5,   635.95106,          NaN,         NaN,  8.300891E-3,   852.08821,          NaN,         NaN
  7160.0,  1.492167E-5,   636.01580,          NaN,         NaN,  8.560859E-3,   852.19924,          NaN,         NaN
  7161.0,  1.557257E-5,   636.08685,          NaN,         NaN,  8.785581E-3,   852.31221,          NaN,         NaN
  7162.0,  1.615650E-5,   636.16266,          NaN,         NaN,  8.972983E-3,   852.42656,          NaN,         NaN
  7163.0,  1.665403E-5,   636.24178,          NaN,         NaN,  9.121551E-3,   852.54176,          NaN,         NaN
  7164.0,  1.705044E-5,   636.32285,          NaN,         NaN,  9.230322E-3,   852.65735,          NaN,         NaN
  7165.0,  1.733574E-5,   636.40459,          NaN,         NaN,  9.298880E-3,   852.77287,          NaN,         NaN
  7166.0,  1.750463E-5,   636.48577,          NaN,         NaN,  9.327369E-3,   852.88791,          NaN,         NaN
  7167.0,  1.755671E-5,   636.56520,          NaN,         NaN,  9.316501E-3,   853.00205,          NaN,         NaN
  7168.0,  1.749651E-5,   636.64172,          NaN,         NaN,  9.267573E-3,   853.11487,          NaN,         NaN
  7169.0,  1.733374E-5,   636.71412,          NaN,         NaN,  9.182485E-3,   853.22594,          NaN,         NaN
  7170.0,  1.708345E-5,   636.78123,          NaN,         NaN,  9.063760E-3,   853.33484,          NaN,         NaN
  7171.0,  1.676616E-5,   636.84187,          NaN,         NaN,  8.914560E-3,   853.44110,          NaN,         NaN
  7172.0,  1.640779E-5,   636.89498,          NaN,         NaN,  8.738699E-3,   853.54427,          NaN,         NaN
  7173.0,  1.603930E-5,   636.93971,          NaN,         NaN,  8.540654E-3,   853.64387,          NaN,         NaN
  7174.0,  1.569563E-5,   636.97561,          NaN,         NaN,  8.325555E-3,   853.73942,          NaN,         NaN
  7175.0,  1.541381E-5,   637.00287,          NaN,         NaN,  8.099164E-3,   853.83048,          NaN,         NaN
  7176.0,  1.522989E-5,   637.02255,          NaN,         NaN,  7.867814E-3,   853.91663,          NaN,         NaN
  7177.0,  1.517491E-5,   637.03666,          NaN,         NaN,  7.638309E-3,   853.99753,          NaN,         NaN
  7178.0,  1.527056E-5,   637.04804,          NaN,         NaN,  7.417754E-3,   854.07301,          NaN,         NaN
  7179.0,  1.552580E-5,   637.05996,          NaN,         NaN,  7.213313E-3,   854.14307,          NaN,         NaN
  7180.0,  1.593556E-5,   637.07559,          NaN,         NaN,  7.031867E-3,   854.20798,          NaN,         NaN
  7181.0,  1.648192E-5,   637.09745,          NaN,         NaN,  6.879597E-3,   854.26832,          NaN,         NaN
  7182.0,  1.713736E-5,   637.12716,          NaN,         NaN,  6.761517E-3,   854.32499,          NaN,         NaN
  7183.0,  1.786867E-5,   637.16542,          NaN,         NaN,  6.681019E-3,   854.37920,          NaN,         NaN
  7184.0,  1.864065E-5,   637.21215,          NaN,         NaN,  6.639521E-3,   854.43237,          NaN,         NaN
  7185.0,  1.941886E-5,   637.26675,          NaN,         NaN,  6.636301E-3,   854.48599,          NaN,         NaN
  7186.0,  2.017148E-5,   637.32831,          NaN,         NaN,  6.668559E-3,   854.54148,          NaN,         NaN
  7187.0,  2.087039E-5,   637.39580,          NaN,         NaN,  6.731701E-3,   854.60006,          NaN,         NaN
  7188.0,  2.149168E-5,   637.46812,          NaN,         NaN,  6.819789E-3,   854.66265,          NaN,         NaN
  7189.0,  2.201592E-5,   637.54422,          NaN,         NaN,  6.926056E-3,   854.72984,          NaN,         NaN
  7190.0,  2.242822E-5,   637.62309,          NaN,         NaN,  7.043409E-3,   854.80193,          NaN,         NaN
  7191.0,  2.271825E-5,   637.70377,          NaN,         NaN,  7.164853E-3,   854.87894,          NaN,         NaN
  7192.0,  2.288017E-5,   637.78536,          NaN,         NaN,  7.283814E-3,   854.96071,          NaN,         NaN
  7193.0,  2.291260E-5,   637.86697,          NaN,         NaN,  7.394361E-3,   855.04694,          NaN,         NaN
  7194.0,  2.281857E-5,   637.94778,          NaN,         NaN,  7.491344E-3,   855.13726,          NaN,         NaN
  7195.0,  2.260540E-5,   638.02696,          NaN,         NaN,  7.570457E-3,   855.23125,          NaN,         NaN
  7196.0,  2.228462E-5,   638.10369,          NaN,         NaN,  7.628258E-3,   855.32848,          NaN,         NaN
  7197.0,  2.187178E-5,   638.17720,          NaN,         NaN,  7.662164E-3,   855.42853,          NaN,         NaN
  7198.0,  2.138623E-5,   638.24674,          NaN,         NaN,  7.670407E-3,   855.53102,          NaN,         NaN
  7199.0,  2.085068E-5,   638.31163,          NaN,         NaN,  7.651997E-3,   855.63558,          NaN,         NaN
  7200.0,  2.029059E-5,   638.37134,          NaN,         NaN,  7.606657E-3,   855.74188,          NaN,         NaN
  7201.0,  1.973324E-5,   638.42553,          NaN,         NaN,  7.534766E-3,   855.84963,          NaN,         NaN
  7202.0,  1.920640E-5,   638.47418,          NaN,         NaN,  7.437286E-3,   855.95859,          NaN,         NaN
  7203.0,  1.873657E-5,   638.51765,          NaN,         NaN,  7.315692E-3,   856.06853,          NaN,         NaN
  7204.0,  1.834683E-5,   638.55680,          NaN,         NaN,  7.171895E-3,   856.17927,          NaN,         NaN
  7205.0,  1.805455E-5,   638.59294,          NaN,         NaN,  7.008164E-3,   856.29068,          NaN,         NaN
  7206.0,  1.786939E-5,   638.62779,          NaN,         NaN,  6.827043E-3,   856.40267,          NaN,         NaN
  7207.0,  1.779200E-5,   638.66325,          NaN,         NaN,  6.631273E-3,   856.51519,          NaN,         NaN
  7208.0,  1.781387E-5,   638.70125,          NaN,         NaN,  6.423704E-3,   856.62825,          NaN,         NaN
  7209.0,  1.791834E-5,   638.74342,          NaN,         NaN,  6.207221E-3,   856.74191,          NaN,         NaN
  7210.0,  1.808261E-5,   638.79101,          NaN,         NaN,  5.984666E-3,   856.85629,          NaN,         NaN
  7211.0,  1.828013E-5,   638.84480,          NaN,         NaN,  5.758766E-3,   856.97156,          NaN,         NaN
  7212.0,  1.848298E-5,   638.90510,          NaN,         NaN,  5.532082E-3,   857.08799,          NaN,         NaN
  7213.0,  1.866394E-5,   638.97187,          NaN,         NaN,  5.306954E-3,   857.20590,          NaN,         NaN
  7214.0,  1.879787E-5,   639.04479,          NaN,         NaN,  5.085474E-3,   857.32566,          NaN,         NaN
  7215.0,  1.886278E-5,   639.12335,          NaN,         NaN,  4.869471E-3,   857.44772,          NaN,         NaN
  7216.0,  1.884034E-5,   639.20695,          NaN,         NaN,  4.660515E-3,   857.57259,          NaN,         NaN
  7217.0,  1.871618E-5,   639.29494,          NaN,         NaN,  4.459935E-3,   857.70079,          NaN,         NaN
  7218.0,  1.847986E-5,   639.38663,          NaN,         NaN,  4.268853E-3,   857.83288,          NaN,         NaN
  7219.0,  1.812489E-5,   639.48135,          NaN,         NaN,  4.088227E-3,   857.96939,          NaN,         NaN
  7220.0,  1.764849E-5,   639.57840,          NaN,         NaN,  3.918885E-3,   858.11083,          NaN,         NaN
  7221.0,  1.705141E-5,   639.67709,          NaN,         NaN,  3.761561E-3,   858.25758,          NaN,         NaN
  7222.0,  1.633771E-5,   639.77669,          NaN,         NaN,  3.616897E-3,   858.40995,          NaN,         NaN
  7223.0,  1.551451E-5,   639.87639,          NaN,         NaN,  3.485422E-3,   858.56802,          NaN,         NaN
  7224.0,  1.459173E-5,   639.97530,          NaN,         NaN,  3.367494E-3,   858.73172,          NaN,         NaN
  7225.0,  1.358194E-5,   640.07234,          NaN,         NaN,  3.263206E-3,   858.90070,          NaN,         NaN
  7226.0,  1.250012E-5,   640.16619,          NaN,         NaN,  3.172267E-3,   859.07440,          NaN,         NaN
  7227.0,  1.136367E-5,   640.25512,          NaN,         NaN,  3.093873E-3,   859.25202,          NaN,         NaN
  7228.0,  1.019248E-5,   640.33680,          NaN,         NaN,  3.026593E-3,   859.43261,          NaN,         NaN
  7229.0,  9.009312E-6,   640.40794,          NaN,         NaN,  2.968299E-3,   859.61513,          NaN,         NaN
  7230.0,  7.840730E-6,   640.46382,          NaN,         NaN,  2.916145E-3,   859.79853,          NaN,         NaN
  7231.0,  6.718891E-6,   640.49756,          NaN,         NaN,  2.866620E-3,   859.98185,          NaN,         NaN
  7232.0,  5.684684E-6,   640.49933,          NaN,         NaN,  2.815651E-3,   860.16428,          NaN,         NaN
  7233.0,  4.792164E-6,   640.45657,          NaN,         NaN,  2.758754E-3,   860.34524,          NaN,         NaN
  7234.0,  4.110774E-6,   640.35856,          NaN,         NaN,  2.691201E-3,   860.52434,          NaN,         NaN
  7235.0,  3.712431E-6,   640.21027,          NaN,         NaN,  2.608194E-3,   860.70143,          NaN,         NaN
  7236.0,  3.628913E-6,   640.04633,          NaN,         NaN,  2.505029E-3,   860.87658,          NaN,         NaN
  7237.0,  3.812344E-6,   639.91378,          NaN,         NaN,  2.377239E-3,   861.05011,          NaN,         NaN
  7238.0,  4.160573E-6,   639.83654,          NaN,         NaN,  2.220722E-3,   861.22258,          NaN,         NaN
  7239.0,  4.574575E-6,   639.81190,          NaN,         NaN,  2.031858E-3,   861.39498,          NaN,         NaN
  7240.0,  4.984096E-6,   639.82736,          NaN,         NaN,  1.807622E-3,   861.56896,          NaN,         NaN
  7241.0,  5.345238E-6,   639.87101,          NaN,         NaN,  1.545735E-3,   861.74762,          NaN,         NaN
  7242.0,  5.631990E-6,   639.93396,          NaN,         NaN,  1.244948E-3,   861.93768,          NaN,         NaN
  7243.0,  5.829793E-6,   640.00995,          NaN,         NaN,  9.059675E-4,   862.15746,          NaN,         NaN
  7244.0,  5.931669E-6,   640.09451,          NaN,         NaN,  5.364980E-4,   862.48114,          NaN,         NaN
  7245.0,  5.936007E-6,   640.18431,          NaN,         NaN,  2.221621E-4,   863.51091,          NaN,         NaN
  7246.0,  5.845295E-6,   640.27662,          NaN,         NaN,  4.616239E-4,   865.03336,          NaN,         NaN
  7247.0,  5.665378E-6,   640.36901,          NaN,         NaN,  9.446271E-4,   865.43378,          NaN,         NaN
  7248.0,  5.405046E-6,   640.45901,          NaN,         NaN,  1.483605E-3,   865.66381,          NaN,         NaN
  7249.0,  5.075865E-6,   640.54388,          NaN,         NaN,  2.061268E-3,   865.84977,          NaN,         NaN
  7250.0,  4.692246E-6,   640.62024,          NaN,         NaN,  2.671057E-3,   866.01774,          NaN,         NaN
  7251.0,  4.271814E-6,   640.68371,          NaN,         NaN,  3.307683E-3,   866.17639,          NaN,         NaN
  7252.0,  3.836184E-6,   640.72858,          NaN,         NaN,  3.965815E-3,   866.32938,          NaN,         NaN
  7253.0,  3.412175E-6,   640.74762,          NaN,         NaN,  4.639795E-3,   866.47858,          NaN,         NaN
  7254.0,  3.033070E-6,   640.73305,          NaN,         NaN,  5.323600E-3,   866.62502,          NaN,         NaN
  7255.0,  2.738050E-6,   640.68030,          NaN,         NaN,  6.010870E-3,   866.76931,          NaN,         NaN
  7256.0,  2.565444E-6,   640.59549,          NaN,         NaN,  6.694967E-3,   866.91185,          NaN,         NaN
  7257.0,  2.536982E-6,   640.50079,          NaN,         NaN,  7.369057E-3,   867.05291,          NaN,         NaN
  7258.0,  2.643287E-6,   640.42581,          NaN,         NaN,  8.026188E-3,   867.19267,          NaN,         NaN
  7259.0,  2.848187E-6,   640.39020,          NaN,         NaN,  8.659386E-3,   867.33124,          NaN,         NaN
  7260.0,  3.107504E-6,   640.39786,          NaN,         NaN,  9.261745E-3,   867.46870,          NaN,         NaN
  7261.0,  3.383199E-6,   640.44356,          NaN,         NaN,  9.826523E-3,   867.60512,          NaN,         NaN
  7262.0,  3.647329E-6,   640.51989,          NaN,         NaN,  1.034724E-2,   867.74051,          NaN,         NaN
  7263.0,  3.880897E-6,   640.62047,          NaN,         NaN,  1.081775E-2,   867.87488,          NaN,         NaN
  7264.0,  4.071756E-6,   640.74059,          NaN,         NaN,  1.123238E-2,   868.00822,          NaN,         NaN
  7265.0,  4.212927E-6,   640.87706,          NaN,         NaN,  1.158595E-2,   868.14050,          NaN,         NaN
  7266.0,  4.301490E-6,   641.02789,          NaN,         NaN,  1.187391E-2,   868.27167,          NaN,         NaN
  7267.0,  4.337879E-6,   641.19194,          NaN,         NaN,  1.209238E-2,   868.40168,          NaN,         NaN
  7268.0,  4.325423E-6,   641.36873,          NaN,         NaN,  1.223823E-2,   868.53042,          NaN,         NaN
  7269.0,  4.270011E-6,   641.55827,          NaN,         NaN,  1.230915E-2,   868.65780,          NaN,         NaN
  7270.0,  4.179796E-6,   641.76086,          NaN,         NaN,  1.230368E-2,   868.78368,          NaN,         NaN
  7271.0,  4.064838E-6,   641.97694,          NaN,         NaN,  1.222126E-2,   868.90788,          NaN,         NaN
  7272.0,  3.936613E-6,   642.20680,          NaN,         NaN,  1.206231E-2,   869.03020,          NaN,         NaN
  7273.0,  3.807251E-6,   642.45033,          NaN,         NaN,  1.182820E-2,   869.15037,          NaN,         NaN
  7274.0,  3.688443E-6,   642.70664,          NaN,         NaN,  1.152133E-2,   869.26806,          NaN,         NaN
  7275.0,  3.590009E-6,   642.97379,          NaN,         NaN,  1.114513E-2,   869.38287,          NaN,         NaN
  7276.0,  3.518331E-6,   643.24873,          NaN,         NaN,  1.070415E-2,   869.49426,          NaN,         NaN
  7277.0,  3.475090E-6,   643.52771,          NaN,         NaN,  1.020403E-2,   869.60157,          NaN,         NaN
  7278.0,  3.456786E-6,   643.80691,          NaN,         NaN,  9.651684E-3,   869.70395,          NaN,         NaN
  7279.0,  3.455314E-6,   644.08325,          NaN,         NaN,  9.055340E-3,   869.80027,          NaN,         NaN
  7280.0,  3.459392E-6,   644.35493,          NaN,         NaN,  8.424793E-3,   869.88907,          NaN,         NaN
  7281.0,  3.456363E-6,   644.62160,          NaN,         NaN,  7.771705E-3,   869.96843,          NaN,         NaN
  7282.0,  3.433909E-6,   644.88434,          NaN,         NaN,  7.110087E-3,   870.03584,          NaN,         NaN
  7283.0,  3.381473E-6,   645.14546,          NaN,         NaN,  6.456997E-3,   870.08808,          NaN,         NaN
  7284.0,  3.291449E-6,   645.40847,          NaN,         NaN,  5.833458E-3,   870.12119,          NaN,         NaN
  7285.0,  3.160382E-6,   645.67828,          NaN,         NaN,  5.265401E-3,   870.13085,          NaN,         NaN
  7286.0,  2.990563E-6,   645.96159,          NaN,         NaN,  4.783892E-3,   870.11351,          NaN,         NaN
  7287.0,  2.792575E-6,   646.26754,          NaN,         NaN,  4.422949E-3,   870.06887,          NaN,         NaN
  7288.0,  2.589370E-6,   646.60778,          NaN,         NaN,  4.212696E-3,   870.00310,          NaN,         NaN
  7289.0,  2.421584E-6,   646.99396,          NaN,         NaN,  4.168249E-3,   869.92988,          NaN,         NaN
  7290.0,  2.349299E-6,   647.42819,          NaN,         NaN,  4.281197E-3,   869.86607,          NaN,         NaN
  7291.0,  2.437708E-6,   647.88859,          NaN,         NaN,  4.521895E-3,   869.82441,          NaN,         NaN
  7292.0,  2.723778E-6,   648.33276,          NaN,         NaN,  4.850821E-3,   869.81003,          NaN,         NaN
  7293.0,  3.198189E-6,   648.72842,          NaN,         NaN,  5.229509E-3,   869.82198,          NaN,         NaN
  7294.0,  3.824176E-6,   649.06962,          NaN,         NaN,  5.625891E-3,   869.85653,          NaN,         NaN
  7295.0,  4.562195E-6,   649.36552,          NaN,         NaN,  6.015124E-3,   869.90938,          NaN,         NaN
  7296.0,  5.379323E-6,   649.62780,          NaN,         NaN,  6.378516E-3,   869.97672,          NaN,         NaN
  7297.0,  6.249203E-6,   649.86593,          NaN,         NaN,  6.702130E-3,   870.05548,          NaN,         NaN
  7298.0,  7.149919E-6,   650.08669,          NaN,         NaN,  6.975605E-3,   870.14331,          NaN,         NaN
  7299.0,  8.062284E-6,   650.29477,          NaN,         NaN,  7.191308E-3,   870.23845,          NaN,         NaN
  7300.0,  8.968808E-6,   650.49342,          NaN,         NaN,  7.343745E-3,   870.33959,          NaN,         NaN
  7301.0,  9.853158E-6,   650.68495,          NaN,         NaN,  7.429155E-3,   870.44579,          NaN,         NaN
  7302.0,  1.069993E-5,   650.87102,          NaN,         NaN,  7.445243E-3,   870.55637,          NaN,         NaN
  7303.0,  1.149458E-5,   651.05286,          NaN,         NaN,  7.390984E-3,   870.67091,          NaN,         NaN
  7304.0,  1.222348E-5,   651.23140,          NaN,         NaN,  7.266487E-3,   870.78916,          NaN,         NaN
  7305.0,  1.287400E-5,   651.40738,          NaN,         NaN,  7.072906E-3,   870.91107,          NaN,         NaN
  7306.0,  1.343465E-5,   651.58138,          NaN,         NaN,  6.812367E-3,   871.03679,          NaN,         NaN
  7307.0,  1.389519E-5,   651.75388,          NaN,         NaN,  6.487940E-3,   871.16670,          NaN,         NaN
  7308.0,  1.424678E-5,   651.92531,          NaN,         NaN,  6.103639E-3,   871.30147,          NaN,         NaN
  7309.0,  1.448209E-5,   652.09603,          NaN,         NaN,  5.664476E-3,   871.44221,          NaN,         NaN
  7310.0,  1.459541E-5,   652.26639,          NaN,         NaN,  5.176617E-3,   871.59065,          NaN,         NaN
  7311.0,  1.458276E-5,   652.43672,          NaN,         NaN,  4.647702E-3,   871.74958,          NaN,         NaN
  7312.0,  1.444194E-5,   652.60737,          NaN,         NaN,  4.087540E-3,   871.92353,          NaN,         NaN
  7313.0,  1.417257E-5,   652.77870,          NaN,         NaN,  3.509557E-3,   872.12017,          NaN,         NaN
  7314.0,  1.377617E-5,   652.95115,          NaN,         NaN,  2.934016E-3,   872.35295,          NaN,         NaN
  7315.0,  1.325613E-5,   653.12521,          NaN,         NaN,  2.395214E-3,   872.64538,          NaN,         NaN
  7316.0,  1.261778E-5,   653.30151,          NaN,         NaN,  1.956046E-3,   873.03324,          NaN,         NaN
  7317.0,  1.186837E-5,   653.48088,          NaN,         NaN,  1.721339E-3,   873.53738,          NaN,         NaN
  7318.0,  1.101713E-5,   653.66442,          NaN,         NaN,  1.787699E-3,   874.08342,          NaN,         NaN
  7319.0,  1.007546E-5,   653.85375,          NaN,         NaN,  2.128793E-3,   874.54374,          NaN,         NaN
  7320.0,  9.057231E-6,   654.05121,          NaN,         NaN,  2.633689E-3,   874.89005,          NaN,         NaN
  7321.0,  7.979522E-6,   654.26053,          NaN,         NaN,  3.214791E-3,   875.15648,          NaN,         NaN
  7322.0,  6.864259E-6,   654.48781,          NaN,         NaN,  3.822971E-3,   875.37453,          NaN,         NaN
  7323.0,  5.741882E-6,   654.74363,          NaN,         NaN,  4.430684E-3,   875.56315,          NaN,         NaN
  7324.0,  4.659968E-6,   655.04720,          NaN,         NaN,  5.020753E-3,   875.73309,          NaN,         NaN
  7325.0,  3.703344E-6,   655.43243,          NaN,         NaN,  5.581180E-3,   875.89061,          NaN,         NaN
  7326.0,  3.030228E-6,   655.94274,          NaN,         NaN,  6.102821E-3,   876.03947,          NaN,         NaN
  7327.0,  2.860639E-6,   656.55989,          NaN,         NaN,  6.578316E-3,   876.18203,          NaN,         NaN
  7328.0,  3.261221E-6,   657.13779,          NaN,         NaN,  7.001577E-3,   876.31983,          NaN,         NaN
  7329.0,  4.039644E-6,   657.58575,          NaN,         NaN,  7.367544E-3,   876.45387,          NaN,         NaN
  7330.0,  4.988955E-6,   657.93055,          NaN,         NaN,  7.672070E-3,   876.58482,          NaN,         NaN
  7331.0,  5.991998E-6,   658.21408,          NaN,         NaN,  7.911875E-3,   876.71311,          NaN,         NaN
  7332.0,  6.988692E-6,   658.46239,          NaN,         NaN,  8.084540E-3,   876.83900,          NaN,         NaN
  7333.0,  7.945792E-6,   658.68988,          NaN,         NaN,  8.188521E-3,   876.96261,          NaN,         NaN
  7334.0,  8.843087E-6,   658.90466,          NaN,         NaN,  8.223169E-3,   877.08396,          NaN,         NaN
  7335.0,  9.667536E-6,   659.11155,          NaN,         NaN,  8.188767E-3,   877.20293,          NaN,         NaN
  7336.0,  1.041067E-5,   659.31359,          NaN,         NaN,  8.086564E-3,   877.31934,          NaN,         NaN
  7337.0,  1.106738E-5,   659.51281,          NaN,         NaN,  7.918823E-3,   877.43283,          NaN,         NaN
  7338.0,  1.163523E-5,   659.71060,          NaN,         NaN,  7.688868E-3,   877.54294,          NaN,         NaN
  7339.0,  1.211413E-5,   659.90799,          NaN,         NaN,  7.401159E-3,   877.64902,          NaN,         NaN
  7340.0,  1.250602E-5,   660.10575,          NaN,         NaN,  7.061380E-3,   877.75020,          NaN,         NaN
