Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  7394.0,  6.530037E-6,   678.44327,          NaN,         NaN,  2.407437E-3,   899.51612,          NaN,         NaN
  7395.0,  6.111893E-6,   678.46908,          NaN,         NaN,  2.382326E-3,   899.70290,          NaN,         NaN
  7396.0,  5.727954E-6,   678.47628,          NaN,         NaN,  2.349539E-3,   899.89551,          NaN,         NaN
  7397.0,  5.410258E-6,   678.46433,          NaN,         NaN,  2.311346E-3,   900.09453,          NaN,         NaN
  7398.0,  5.189292E-6,   678.43577,          NaN,         NaN,  2.270413E-3,   900.30043,          NaN,         NaN
  7399.0,  5.087607E-6,   678.39713,          NaN,         NaN,  2.229765E-3,   900.51352,          NaN,         NaN
  7400.0,  5.113007E-6,   678.35807,          NaN,         NaN,  2.192688E-3,   900.73386,          NaN,         NaN
  7401.0,  5.255460E-6,   678.32849,          NaN,         NaN,  2.162581E-3,   900.96110,          NaN,         NaN
  7402.0,  5.490162E-6,   678.31550,          NaN,         NaN,  2.142725E-3,   901.19442,          NaN,         NaN
  7403.0,  5.784534E-6,   678.32222,          NaN,         NaN,  2.135997E-3,   901.43243,          NaN,         NaN
  7404.0,  6.104900E-6,   678.34855,          NaN,         NaN,  2.144568E-3,   901.67330,          NaN,         NaN
  7405.0,  6.420504E-6,   678.39260,          NaN,         NaN,  2.169638E-3,   901.91486,          NaN,         NaN
  7406.0,  6.705045E-6,   678.45185,          NaN,         NaN,  2.211287E-3,   902.15491,          NaN,         NaN
  7407.0,  6.936775E-6,   678.52385,          NaN,         NaN,  2.268479E-3,   902.39147,          NaN,         NaN
  7408.0,  7.098049E-6,   678.60651,          NaN,         NaN,  2.339209E-3,   902.62301,          NaN,         NaN
  7409.0,  7.174765E-6,   678.69813,          NaN,         NaN,  2.420750E-3,   902.84852,          NaN,         NaN
  7410.0,  7.155877E-6,   678.79747,          NaN,         NaN,  2.509922E-3,   903.06753,          NaN,         NaN
  7411.0,  7.033028E-6,   678.90367,          NaN,         NaN,  2.603352E-3,   903.27997,          NaN,         NaN
  7412.0,  6.800280E-6,   679.01626,          NaN,         NaN,  2.697672E-3,   903.48610,          NaN,         NaN
  7413.0,  6.453948E-6,   679.13524,          NaN,         NaN,  2.789664E-3,   903.68641,          NaN,         NaN
  7414.0,  5.992531E-6,   679.26118,          NaN,         NaN,  2.876354E-3,   903.88145,          NaN,         NaN
  7415.0,  5.416767E-6,   679.39558,          NaN,         NaN,  2.955071E-3,   904.07186,          NaN,         NaN
  7416.0,  4.729969E-6,   679.54167,          NaN,         NaN,  3.023479E-3,   904.25825,          NaN,         NaN
  7417.0,  3.939061E-6,   679.70649,          NaN,         NaN,  3.079591E-3,   904.44122,          NaN,         NaN
  7418.0,  3.057999E-6,   679.90716,          NaN,         NaN,  3.121781E-3,   904.62135,          NaN,         NaN
  7419.0,  2.121823E-6,   680.19472,          NaN,         NaN,  3.148783E-3,   904.79916,          NaN,         NaN
  7420.0,  1.269722E-6,   680.76661,          NaN,         NaN,  3.159688E-3,   904.97515,          NaN,         NaN
  7421.0,  1.147931E-6,   681.93443,          NaN,         NaN,  3.153944E-3,   905.14979,          NaN,         NaN
  7422.0,  2.054194E-6,   682.66454,          NaN,         NaN,  3.131348E-3,   905.32353,          NaN,         NaN
  7423.0,  3.294889E-6,   683.00080,          NaN,         NaN,  3.092039E-3,   905.49681,          NaN,         NaN
  7424.0,  4.655863E-6,   683.22385,          NaN,         NaN,  3.036491E-3,   905.67006,          NaN,         NaN
  7425.0,  6.084378E-6,   683.40530,          NaN,         NaN,  2.965497E-3,   905.84372,          NaN,         NaN
  7426.0,  7.555797E-6,   683.56769,          NaN,         NaN,  2.880163E-3,   906.01825,          NaN,         NaN
  7427.0,  9.052483E-6,   683.72007,          NaN,         NaN,  2.781888E-3,   906.19411,          NaN,         NaN
  7428.0,  1.055907E-5,   683.86672,          NaN,         NaN,  2.672346E-3,   906.37183,          NaN,         NaN
  7429.0,  1.206111E-5,   684.00992,          NaN,         NaN,  2.553467E-3,   906.55193,          NaN,         NaN
  7430.0,  1.354466E-5,   684.15100,          NaN,         NaN,  2.427413E-3,   906.73501,          NaN,         NaN
  7431.0,  1.499616E-5,   684.29076,          NaN,         NaN,  2.296548E-3,   906.92168,          NaN,         NaN
  7432.0,  1.640249E-5,   684.42976,          NaN,         NaN,  2.163402E-3,   907.11257,          NaN,         NaN
  7433.0,  1.775101E-5,   684.56835,          NaN,         NaN,  2.030623E-3,   907.30830,          NaN,         NaN
  7434.0,  1.902970E-5,   684.70679,          NaN,         NaN,  1.900913E-3,   907.50942,          NaN,         NaN
  7435.0,  2.022723E-5,   684.84529,          NaN,         NaN,  1.776940E-3,   907.71628,          NaN,         NaN
  7436.0,  2.133311E-5,   684.98399,          NaN,         NaN,  1.661219E-3,   907.92896,          NaN,         NaN
  7437.0,  2.233777E-5,   685.12302,          NaN,         NaN,  1.555955E-3,   908.14704,          NaN,         NaN
  7438.0,  2.323269E-5,   685.26247,          NaN,         NaN,  1.462856E-3,   908.36950,          NaN,         NaN
  7439.0,  2.401049E-5,   685.40243,          NaN,         NaN,  1.382941E-3,   908.59456,          NaN,         NaN
  7440.0,  2.466497E-5,   685.54297,          NaN,         NaN,  1.316383E-3,   908.81976,          NaN,         NaN
  7441.0,  2.519127E-5,   685.68418,          NaN,         NaN,  1.262458E-3,   909.04210,          NaN,         NaN
  7442.0,  2.558586E-5,   685.82611,          NaN,         NaN,  1.219627E-3,   909.25838,          NaN,         NaN
  7443.0,  2.584659E-5,   685.96883,          NaN,         NaN,  1.185768E-3,   909.46558,          NaN,         NaN
  7444.0,  2.597275E-5,   686.11242,          NaN,         NaN,  1.158509E-3,   909.66107,          NaN,         NaN
  7445.0,  2.596507E-5,   686.25693,          NaN,         NaN,  1.135584E-3,   909.84282,          NaN,         NaN
  7446.0,  2.582569E-5,   686.40245,          NaN,         NaN,  1.115150E-3,   910.00931,          NaN,         NaN
  7447.0,  2.555818E-5,   686.54906,          NaN,         NaN,  1.096026E-3,   910.15943,          NaN,         NaN
  7448.0,  2.516745E-5,   686.69683,          NaN,         NaN,  1.077849E-3,   910.29245,          NaN,         NaN
  7449.0,  2.465972E-5,   686.84586,          NaN,         NaN,  1.061143E-3,   910.40792,          NaN,         NaN
  7450.0,  2.404244E-5,   686.99625,          NaN,         NaN,  1.047310E-3,   910.50586,          NaN,         NaN
  7451.0,  2.332418E-5,   687.14812,          NaN,         NaN,  1.038507E-3,   910.58695,          NaN,         NaN
  7452.0,  2.251455E-5,   687.30159,          NaN,         NaN,  1.037400E-3,   910.65288,          NaN,         NaN
  7453.0,  2.162402E-5,   687.45681,          NaN,         NaN,  1.046763E-3,   910.70654,          NaN,         NaN
  7454.0,  2.066385E-5,   687.61394,          NaN,         NaN,  1.068962E-3,   910.75203,          NaN,         NaN
  7455.0,  1.964589E-5,   687.77315,          NaN,         NaN,  1.105465E-3,   910.79410,          NaN,         NaN
  7456.0,  1.858244E-5,   687.93466,          NaN,         NaN,  1.156506E-3,   910.83743,          NaN,         NaN
  7457.0,  1.748606E-5,   688.09868,          NaN,         NaN,  1.221041E-3,   910.88583,          NaN,         NaN
  7458.0,  1.636944E-5,   688.26548,          NaN,         NaN,  1.296956E-3,   910.94178,          NaN,         NaN
  7459.0,  1.524517E-5,   688.43534,          NaN,         NaN,  1.381404E-3,   911.00649,          NaN,         NaN
  7460.0,  1.412558E-5,   688.60856,          NaN,         NaN,  1.471146E-3,   911.08010,          NaN,         NaN
  7461.0,  1.302254E-5,   688.78549,          NaN,         NaN,  1.562821E-3,   911.16212,          NaN,         NaN
  7462.0,  1.194727E-5,   688.96646,          NaN,         NaN,  1.653124E-3,   911.25170,          NaN,         NaN
  7463.0,  1.091014E-5,   689.15185,          NaN,         NaN,  1.738920E-3,   911.34786,          NaN,         NaN
  7464.0,  9.920448E-6,   689.34196,          NaN,         NaN,  1.817299E-3,   911.44964,          NaN,         NaN
  7465.0,  8.986207E-6,   689.53708,          NaN,         NaN,  1.885618E-3,   911.55613,          NaN,         NaN
  7466.0,  8.113904E-6,   689.73736,          NaN,         NaN,  1.941514E-3,   911.66653,          NaN,         NaN
  7467.0,  7.308264E-6,   689.94278,          NaN,         NaN,  1.982926E-3,   911.78014,          NaN,         NaN
  7468.0,  6.572020E-6,   690.15304,          NaN,         NaN,  2.008101E-3,   911.89633,          NaN,         NaN
  7469.0,  5.905713E-6,   690.36751,          NaN,         NaN,  2.015604E-3,   912.01457,          NaN,         NaN
  7470.0,  5.307594E-6,   690.58509,          NaN,         NaN,  2.004323E-3,   912.13435,          NaN,         NaN
  7471.0,  4.773664E-6,   690.80424,          NaN,         NaN,  1.973480E-3,   912.25520,          NaN,         NaN
  7472.0,  4.297934E-6,   691.02292,          NaN,         NaN,  1.922629E-3,   912.37667,          NaN,         NaN
  7473.0,  3.872931E-6,   691.23869,          NaN,         NaN,  1.851659E-3,   912.49825,          NaN,         NaN
  7474.0,  3.490424E-6,   691.44880,          NaN,         NaN,  1.760794E-3,   912.61940,          NaN,         NaN
  7475.0,  3.142306E-6,   691.65024,          NaN,         NaN,  1.650592E-3,   912.73940,          NaN,         NaN
  7476.0,  2.821501E-6,   691.83979,          NaN,         NaN,  1.521943E-3,   912.85730,          NaN,         NaN
  7477.0,  2.522808E-6,   692.01383,          NaN,         NaN,  1.376078E-3,   912.97172,          NaN,         NaN
  7478.0,  2.243641E-6,   692.16819,          NaN,         NaN,  1.214598E-3,   913.08045,          NaN,         NaN
  7479.0,  1.984671E-6,   692.29773,          NaN,         NaN,  1.039545E-3,   913.17962,          NaN,         NaN
  7480.0,  1.750431E-6,   692.39634,          NaN,         NaN,  8.536278E-4,   913.26179,          NaN,         NaN
  7481.0,  1.549743E-6,   692.45770,          NaN,         NaN,  6.608894E-4,   913.31049,          NaN,         NaN
  7482.0,  1.395295E-6,   692.47831,          NaN,         NaN,  4.691535E-4,   913.28248,          NaN,         NaN
  7483.0,  1.300793E-6,   692.46343,          NaN,         NaN,  3.013482E-4,   913.04272,          NaN,         NaN
  7484.0,  1.274590E-6,   692.43175,          NaN,         NaN,  2.395884E-4,   912.35849,          NaN,         NaN
  7485.0,  1.313224E-6,   692.40969,          NaN,         NaN,  3.526199E-4,   911.81297,          NaN,         NaN
  7486.0,  1.401738E-6,   692.41722,          NaN,         NaN,  5.401989E-4,   911.66693,          NaN,         NaN
  7487.0,  1.520568E-6,   692.46089,          NaN,         NaN,  7.454756E-4,   911.67329,          NaN,         NaN
  7488.0,  1.651888E-6,   692.53789,          NaN,         NaN,  9.528515E-4,   911.73846,          NaN,         NaN
  7489.0,  1.782011E-6,   692.64224,          NaN,         NaN,  1.156086E-3,   911.83126,          NaN,         NaN
  7490.0,  1.901285E-6,   692.76821,          NaN,         NaN,  1.351513E-3,   911.93914,          NaN,         NaN
  7491.0,  2.003297E-6,   692.91128,          NaN,         NaN,  1.536458E-3,   912.05622,          NaN,         NaN
  7492.0,  2.084125E-6,   693.06824,          NaN,         NaN,  1.708775E-3,   912.17939,          NaN,         NaN
  7493.0,  2.141793E-6,   693.23685,          NaN,         NaN,  1.866682E-3,   912.30688,          NaN,         NaN
  7494.0,  2.175888E-6,   693.41562,          NaN,         NaN,  2.008711E-3,   912.43764,          NaN,         NaN
  7495.0,  2.187254E-6,   693.60351,          NaN,         NaN,  2.133684E-3,   912.57099,          NaN,         NaN
  7496.0,  2.177721E-6,   693.79976,          NaN,         NaN,  2.240706E-3,   912.70653,          NaN,         NaN
  7497.0,  2.149825E-6,   694.00372,          NaN,         NaN,  2.329165E-3,   912.84397,          NaN,         NaN
  7498.0,  2.106495E-6,   694.21470,          NaN,         NaN,  2.398730E-3,   912.98317,          NaN,         NaN
  7499.0,  2.050697E-6,   694.43179,          NaN,         NaN,  2.449346E-3,   913.12405,          NaN,         NaN
  7500.0,  1.985051E-6,   694.65381,          NaN,         NaN,  2.481232E-3,   913.26659,          NaN,         NaN
  7501.0,  1.911436E-6,   694.87914,          NaN,         NaN,  2.494865E-3,   913.41083,          NaN,         NaN
  7502.0,  1.830659E-6,   695.10577,          NaN,         NaN,  2.490976E-3,   913.55684,          NaN,         NaN
  7503.0,  1.742231E-6,   695.33119,          NaN,         NaN,  2.470529E-3,   913.70475,          NaN,         NaN
  7504.0,  1.644322E-6,   695.55248,          NaN,         NaN,  2.434705E-3,   913.85472,          NaN,         NaN
  7505.0,  1.533948E-6,   695.76615,          NaN,         NaN,  2.384881E-3,   914.00694,          NaN,         NaN
  7506.0,  1.407383E-6,   695.96780,          NaN,         NaN,  2.322608E-3,   914.16165,          NaN,         NaN
  7507.0,  1.260872E-6,   696.15112,          NaN,         NaN,  2.249585E-3,   914.31913,          NaN,         NaN
  7508.0,  1.091817E-6,   696.30539,          NaN,         NaN,  2.167632E-3,   914.47970,          NaN,         NaN
  7509.0,  9.012725E-7,   696.40895,          NaN,         NaN,  2.078663E-3,   914.64369,          NaN,         NaN
  7510.0,  7.010003E-7,   696.41132,          NaN,         NaN,  1.984652E-3,   914.81149,          NaN,         NaN
  7511.0,  5.372526E-7,   696.19985,          NaN,         NaN,  1.887598E-3,   914.98346,          NaN,         NaN
  7512.0,  5.312584E-7,   695.73822,          NaN,         NaN,  1.789487E-3,   915.15998,          NaN,         NaN
  7513.0,  7.538023E-7,   695.41474,          NaN,         NaN,  1.692249E-3,   915.34137,          NaN,         NaN
  7514.0,  1.121260E-6,   695.34151,          NaN,         NaN,  1.597699E-3,   915.52785,          NaN,         NaN
  7515.0,  1.571382E-6,   695.39178,          NaN,         NaN,  1.507479E-3,   915.71948,          NaN,         NaN
  7516.0,  2.080019E-6,   695.49713,          NaN,         NaN,  1.422988E-3,   915.91613,          NaN,         NaN
  7517.0,  2.635272E-6,   695.62944,          NaN,         NaN,  1.345302E-3,   916.11736,          NaN,         NaN
  7518.0,  3.228513E-6,   695.77621,          NaN,         NaN,  1.275104E-3,   916.32245,          NaN,         NaN
  7519.0,  3.851698E-6,   695.93130,          NaN,         NaN,  1.212622E-3,   916.53036,          NaN,         NaN
  7520.0,  4.496514E-6,   696.09149,          NaN,         NaN,  1.157602E-3,   916.73982,          NaN,         NaN
  7521.0,  5.154128E-6,   696.25498,          NaN,         NaN,  1.109320E-3,   916.94943,          NaN,         NaN
  7522.0,  5.815171E-6,   696.42072,          NaN,         NaN,  1.066644E-3,   917.15786,          NaN,         NaN
  7523.0,  6.469829E-6,   696.58812,          NaN,         NaN,  1.028135E-3,   917.36395,          NaN,         NaN
  7524.0,  7.107993E-6,   696.75687,          NaN,         NaN,  9.921735E-4,   917.56690,          NaN,         NaN
  7525.0,  7.719437E-6,   696.92679,          NaN,         NaN,  9.570872E-4,   917.76631,          NaN,         NaN
  7526.0,  8.294027E-6,   697.09787,          NaN,         NaN,  9.212672E-4,   917.96224,          NaN,         NaN
  7527.0,  8.821931E-6,   697.27014,          NaN,         NaN,  8.832586E-4,   918.15519,          NaN,         NaN
  7528.0,  9.293852E-6,   697.44373,          NaN,         NaN,  8.418274E-4,   918.34616,          NaN,         NaN
  7529.0,  9.701256E-6,   697.61884,          NaN,         NaN,  7.960108E-4,   918.53664,          NaN,         NaN
  7530.0,  1.003661E-5,   697.79571,          NaN,         NaN,  7.451632E-4,   918.72878,          NaN,         NaN
  7531.0,  1.029362E-5,   697.97466,          NaN,         NaN,  6.890172E-4,   918.92565,          NaN,         NaN
  7532.0,  1.046748E-5,   698.15608,          NaN,         NaN,  6.277912E-4,   919.13171,          NaN,         NaN
  7533.0,  1.055510E-5,   698.34048,          NaN,         NaN,  5.623981E-4,   919.35369,          NaN,         NaN
  7534.0,  1.055541E-5,   698.52845,          NaN,         NaN,  4.948667E-4,   919.60207,          NaN,         NaN
  7535.0,  1.046957E-5,   698.72072,          NaN,         NaN,  4.291833E-4,   919.89302,          NaN,         NaN
  7536.0,  1.030133E-5,   698.91820,          NaN,         NaN,  3.727885E-4,   920.24832,          NaN,         NaN
  7537.0,  1.005738E-5,   699.12198,          NaN,         NaN,  3.380795E-4,   920.68288,          NaN,         NaN
  7538.0,  9.747694E-6,   699.33339,          NaN,         NaN,  3.396894E-4,   921.16846,          NaN,         NaN
  7539.0,  9.386063E-6,   699.55397,          NaN,         NaN,  3.838733E-4,   921.62709,          NaN,         NaN
  7540.0,  8.990538E-6,   699.78548,          NaN,         NaN,  4.636593E-4,   922.00632,          NaN,         NaN
  7541.0,  8.583863E-6,   700.02973,          NaN,         NaN,  5.678249E-4,   922.30898,          NaN,         NaN
  7542.0,  8.193559E-6,   700.28831,          NaN,         NaN,  6.877499E-4,   922.55675,          NaN,         NaN
  7543.0,  7.851210E-6,   700.56204,          NaN,         NaN,  8.178516E-4,   922.76809,          NaN,         NaN
  7544.0,  7.590241E-6,   700.85019,          NaN,         NaN,  9.543968E-4,   922.95517,          NaN,         NaN
  7545.0,  7.441631E-6,   701.14977,          NaN,         NaN,  1.094621E-3,   923.12561,          NaN,         NaN
  7546.0,  7.427967E-6,   701.45534,          NaN,         NaN,  1.236252E-3,   923.28423,          NaN,         NaN
  7547.0,  7.557876E-6,   701.75990,          NaN,         NaN,  1.377267E-3,   923.43416,          NaN,         NaN
  7548.0,  7.823714E-6,   702.05666,          NaN,         NaN,  1.515780E-3,   923.57745,          NaN,         NaN
  7549.0,  8.203832E-6,   702.34063,          NaN,         NaN,  1.649981E-3,   923.71551,          NaN,         NaN
  7550.0,  8.667885E-6,   702.60934,          NaN,         NaN,  1.778122E-3,   923.84930,          NaN,         NaN
  7551.0,  9.182390E-6,   702.86242,          NaN,         NaN,  1.898515E-3,   923.97948,          NaN,         NaN
  7552.0,  9.714713E-6,   703.10087,          NaN,         NaN,  2.009545E-3,   924.10651,          NaN,         NaN
  7553.0,  1.023519E-5,   703.32633,          NaN,         NaN,  2.109687E-3,   924.23066,          NaN,         NaN
  7554.0,  1.071793E-5,   703.54057,          NaN,         NaN,  2.197534E-3,   924.35212,          NaN,         NaN
  7555.0,  1.114093E-5,   703.74523,          NaN,         NaN,  2.271820E-3,   924.47094,          NaN,         NaN
  7556.0,  1.148584E-5,   703.94174,          NaN,         NaN,  2.331452E-3,   924.58709,          NaN,         NaN
  7557.0,  1.173777E-5,   704.13127,          NaN,         NaN,  2.375539E-3,   924.70047,          NaN,         NaN
  7558.0,  1.188501E-5,   704.31473,          NaN,         NaN,  2.403426E-3,   924.81088,          NaN,         NaN
  7559.0,  1.191888E-5,   704.49283,          NaN,         NaN,  2.414725E-3,   924.91802,          NaN,         NaN
  7560.0,  1.183356E-5,   704.66607,          NaN,         NaN,  2.409350E-3,   925.02153,          NaN,         NaN
  7561.0,  1.162599E-5,   704.83474,          NaN,         NaN,  2.387554E-3,   925.12091,          NaN,         NaN
  7562.0,  1.129583E-5,   704.99894,          NaN,         NaN,  2.349972E-3,   925.21554,          NaN,         NaN
  7563.0,  1.084532E-5,   705.15858,          NaN,         NaN,  2.297664E-3,   925.30464,          NaN,         NaN
  7564.0,  1.027933E-5,   705.31327,          NaN,         NaN,  2.232168E-3,   925.38727,          NaN,         NaN
  7565.0,  9.605288E-6,   705.46227,          NaN,         NaN,  2.155565E-3,   925.46231,          NaN,         NaN
  7566.0,  8.833310E-6,   705.60434,          NaN,         NaN,  2.070549E-3,   925.52843,          NaN,         NaN
  7567.0,  7.976433E-6,   705.73740,          NaN,         NaN,  1.980504E-3,   925.58414,          NaN,         NaN
  7568.0,  7.051220E-6,   705.85802,          NaN,         NaN,  1.889569E-3,   925.62789,          NaN,         NaN
  7569.0,  6.079154E-6,   705.96030,          NaN,         NaN,  1.802656E-3,   925.65831,          NaN,         NaN
  7570.0,  5.089873E-6,   706.03378,          NaN,         NaN,  1.725357E-3,   925.67454,          NaN,         NaN
  7571.0,  4.128854E-6,   706.05922,          NaN,         NaN,  1.663638E-3,   925.67686,          NaN,         NaN
  7572.0,  3.275497E-6,   706.00229,          NaN,         NaN,  1.623236E-3,   925.66722,          NaN,         NaN
  7573.0,  2.675513E-6,   705.81899,          NaN,         NaN,  1.608766E-3,   925.64957,          NaN,         NaN
  7574.0,  2.527740E-6,   705.52974,          NaN,         NaN,  1.622790E-3,   925.62942,          NaN,         NaN
  7575.0,  2.884673E-6,   705.28476,          NaN,         NaN,  1.665233E-3,   925.61270,          NaN,         NaN
  7576.0,  3.564740E-6,   705.17330,          NaN,         NaN,  1.733483E-3,   925.60436,          NaN,         NaN
  7577.0,  4.378657E-6,   705.16667,          NaN,         NaN,  1.823080E-3,   925.60752,          NaN,         NaN
  7578.0,  5.219091E-6,   705.22292,          NaN,         NaN,  1.928652E-3,   925.62333,          NaN,         NaN
  7579.0,  6.029576E-6,   705.31646,          NaN,         NaN,  2.044704E-3,   925.65148,          NaN,         NaN
  7580.0,  6.777597E-6,   705.43345,          NaN,         NaN,  2.166136E-3,   925.69079,          NaN,         NaN
  7581.0,  7.442540E-6,   705.56634,          NaN,         NaN,  2.288475E-3,   925.73968,          NaN,         NaN
  7582.0,  8.010695E-6,   705.71087,          NaN,         NaN,  2.407961E-3,   925.79652,          NaN,         NaN
  7583.0,  8.473120E-6,   705.86464,          NaN,         NaN,  2.521521E-3,   925.85980,          NaN,         NaN
  7584.0,  8.824732E-6,   706.02633,          NaN,         NaN,  2.626726E-3,   925.92814,          NaN,         NaN
  7585.0,  9.063929E-6,   706.19535,          NaN,         NaN,  2.721730E-3,   926.00036,          NaN,         NaN
  7586.0,  9.192492E-6,   706.37161,          NaN,         NaN,  2.805215E-3,   926.07546,          NaN,         NaN
  7587.0,  9.215631E-6,   706.55540,          NaN,         NaN,  2.876342E-3,   926.15258,          NaN,         NaN
  7588.0,  9.142132E-6,   706.74737,          NaN,         NaN,  2.934703E-3,   926.23099,          NaN,         NaN
  7589.0,  8.984573E-6,   706.94846,          NaN,         NaN,  2.980279E-3,   926.31007,          NaN,         NaN
  7590.0,  8.759591E-6,   707.15989,          NaN,         NaN,  3.013399E-3,   926.38930,          NaN,         NaN
  7591.0,  8.488117E-6,   707.38300,          NaN,         NaN,  3.034691E-3,   926.46825,          NaN,         NaN
  7592.0,  8.195458E-6,   707.61913,          NaN,         NaN,  3.045033E-3,   926.54658,          NaN,         NaN
  7593.0,  7.910911E-6,   707.86922,          NaN,         NaN,  3.045501E-3,   926.62400,          NaN,         NaN
  7594.0,  7.666477E-6,   708.13330,          NaN,         NaN,  3.037311E-3,   926.70034,          NaN,         NaN
  7595.0,  7.494139E-6,   708.40984,          NaN,         NaN,  3.021752E-3,   926.77547,          NaN,         NaN
  7596.0,  7.421535E-6,   708.69529,          NaN,         NaN,  3.000126E-3,   926.84937,          NaN,         NaN
  7597.0,  7.466863E-6,   708.98425,          NaN,         NaN,  2.973676E-3,   926.92208,          NaN,         NaN
  7598.0,  7.634944E-6,   709.27045,          NaN,         NaN,  2.943523E-3,   926.99373,          NaN,         NaN
  7599.0,  7.916458E-6,   709.54823,          NaN,         NaN,  2.910612E-3,   927.06452,          NaN,         NaN
  7600.0,  8.290692E-6,   709.81366,          NaN,         NaN,  2.875662E-3,   927.13469,          NaN,         NaN
  7601.0,  8.730233E-6,   710.06486,          NaN,         NaN,  2.839137E-3,   927.20454,          NaN,         NaN
  7602.0,  9.205499E-6,   710.30163,          NaN,         NaN,  2.801232E-3,   927.27438,          NaN,         NaN
  7603.0,  9.687948E-6,   710.52480,          NaN,         NaN,  2.761880E-3,   927.34452,          NaN,         NaN
  7604.0,  1.015184E-5,   710.73572,          NaN,         NaN,  2.720781E-3,   927.41525,          NaN,         NaN
  7605.0,  1.057495E-5,   710.93582,          NaN,         NaN,  2.677440E-3,   927.48680,          NaN,         NaN
  7606.0,  1.093875E-5,   711.12644,          NaN,         NaN,  2.631231E-3,   927.55934,          NaN,         NaN
  7607.0,  1.122825E-5,   711.30873,          NaN,         NaN,  2.581457E-3,   927.63297,          NaN,         NaN
  7608.0,  1.143186E-5,   711.48361,          NaN,         NaN,  2.527417E-3,   927.70769,          NaN,         NaN
  7609.0,  1.154111E-5,   711.65176,          NaN,         NaN,  2.468478E-3,   927.78340,          NaN,         NaN
  7610.0,  1.155055E-5,   711.81366,          NaN,         NaN,  2.404127E-3,   927.85992,          NaN,         NaN
  7611.0,  1.145755E-5,   711.96958,          NaN,         NaN,  2.334035E-3,   927.93696,          NaN,         NaN
  7612.0,  1.126216E-5,   712.11961,          NaN,         NaN,  2.258090E-3,   928.01412,          NaN,         NaN
  7613.0,  1.096705E-5,   712.26358,          NaN,         NaN,  2.176443E-3,   928.09091,          NaN,         NaN
  7614.0,  1.057739E-5,   712.40112,          NaN,         NaN,  2.089526E-3,   928.16674,          NaN,         NaN
  7615.0,  1.010088E-5,   712.53159,          NaN,         NaN,  1.998077E-3,   928.24089,          NaN,         NaN
  7616.0,  9.547711E-6,   712.65399,          NaN,         NaN,  1.903149E-3,   928.31256,          NaN,         NaN
  7617.0,  8.930751E-6,   712.76689,          NaN,         NaN,  1.806117E-3,   928.38083,          NaN,         NaN
  7618.0,  8.265779E-6,   712.86830,          NaN,         NaN,  1.708673E-3,   928.44471,          NaN,         NaN
  7619.0,  7.571995E-6,   712.95550,          NaN,         NaN,  1.612815E-3,   928.50318,          NaN,         NaN
  7620.0,  6.872810E-6,   713.02489,          NaN,         NaN,  1.520809E-3,   928.55532,          NaN,         NaN
  7621.0,  6.196937E-6,   713.07198,          NaN,         NaN,  1.435118E-3,   928.60039,          NaN,         NaN
  7622.0,  5.579503E-6,   713.09183,          NaN,         NaN,  1.358277E-3,   928.63812,          NaN,         NaN
  7623.0,  5.062025E-6,   713.08059,          NaN,         NaN,  1.292704E-3,   928.66898,          NaN,         NaN
  7624.0,  4.688624E-6,   713.03883,          NaN,         NaN,  1.240428E-3,   928.69437,          NaN,         NaN
  7625.0,  4.495398E-6,   712.97542,          NaN,         NaN,  1.202787E-3,   928.71675,          NaN,         NaN
  7626.0,  4.495031E-6,   712.90759,          NaN,         NaN,  1.180161E-3,   928.73945,          NaN,         NaN
  7627.0,  4.668372E-6,   712.85400,          NaN,         NaN,  1.171854E-3,   928.76615,          NaN,         NaN
  7628.0,  4.972411E-6,   712.82636,          NaN,         NaN,  1.176173E-3,   928.80025,          NaN,         NaN
  7629.0,  5.357156E-6,   712.82734,          NaN,         NaN,  1.190708E-3,   928.84436,          NaN,         NaN
  7630.0,  5.778096E-6,   712.85390,          NaN,         NaN,  1.212689E-3,   928.90007,          NaN,         NaN
  7631.0,  6.200592E-6,   712.90102,          NaN,         NaN,  1.239334E-3,   928.96799,          NaN,         NaN
  7632.0,  6.599512E-6,   712.96374,          NaN,         NaN,  1.268097E-3,   929.04798,          NaN,         NaN
  7633.0,  6.957434E-6,   713.03790,          NaN,         NaN,  1.296812E-3,   929.13941,          NaN,         NaN
  7634.0,  7.262906E-6,   713.12018,          NaN,         NaN,  1.323751E-3,   929.24142,          NaN,         NaN
  7635.0,  7.509121E-6,   713.20798,          NaN,         NaN,  1.347619E-3,   929.35303,          NaN,         NaN
  7636.0,  7.692997E-6,   713.29923,          NaN,         NaN,  1.367520E-3,   929.47327,          NaN,         NaN
  7637.0,  7.814544E-6,   713.39227,          NaN,         NaN,  1.382904E-3,   929.60120,          NaN,         NaN
  7638.0,  7.876412E-6,   713.48570,          NaN,         NaN,  1.393507E-3,   929.73595,          NaN,         NaN
  7639.0,  7.883546E-6,   713.57835,          NaN,         NaN,  1.399292E-3,   929.87669,          NaN,         NaN
  7640.0,  7.842894E-6,   713.66923,          NaN,         NaN,  1.400394E-3,   930.02264,          NaN,         NaN
  7641.0,  7.763133E-6,   713.75748,          NaN,         NaN,  1.397062E-3,   930.17304,          NaN,         NaN
