Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
   235.0,  2.403138E-1,    14.55166,          NaN,         NaN,  1.902148E-2,    17.98568,          NaN,         NaN
   236.0,  2.429059E-1,    14.63258,          NaN,         NaN,  1.920000E-2,    18.06941,          NaN,         NaN
   237.0,  2.454626E-1,    14.71322,          NaN,         NaN,  1.936683E-2,    18.15350,          NaN,         NaN
   238.0,  2.480152E-1,    14.79356,          NaN,         NaN,  1.952101E-2,    18.23779,          NaN,         NaN
   239.0,  2.505964E-1,    14.87361,          NaN,         NaN,  1.966209E-2,    18.32213,          NaN,         NaN
   240.0,  2.532383E-1,    14.95341,          NaN,         NaN,  1.979021E-2,    18.40636,          NaN,         NaN
   241.0,  2.559710E-1,    15.03303,          NaN,         NaN,  1.990617E-2,    18.49031,          NaN,         NaN
   242.0,  2.588208E-1,    15.11256,          NaN,         NaN,  2.001138E-2,    18.57384,          NaN,         NaN
   243.0,  2.618088E-1,    15.19212,          NaN,         NaN,  2.010794E-2,    18.65681,          NaN,         NaN
   244.0,  2.649498E-1,    15.27184,          NaN,         NaN,  2.019853E-2,    18.73910,          NaN,         NaN
   245.0,  2.682514E-1,    15.35186,          NaN,         NaN,  2.028641E-2,    18.82062,          NaN,         NaN
   246.0,  2.717129E-1,    15.43231,          NaN,         NaN,  2.037529E-2,    18.90131,          NaN,         NaN
   247.0,  2.753255E-1,    15.51332,          NaN,         NaN,  2.046926E-2,    18.98116,          NaN,         NaN
   248.0,  2.790721E-1,    15.59502,          NaN,         NaN,  2.057261E-2,    19.06019,          NaN,         NaN
   249.0,  2.829280E-1,    15.67751,          NaN,         NaN,  2.068965E-2,    19.13846,          NaN,         NaN
   250.0,  2.868613E-1,    15.76086,          NaN,         NaN,  2.082454E-2,    19.21608,          NaN,         NaN
   251.0,  2.908340E-1,    15.84515,          NaN,         NaN,  2.098110E-2,    19.29322,          NaN,         NaN
   252.0,  2.948037E-1,    15.93040,          NaN,         NaN,  2.116256E-2,    19.37007,          NaN,         NaN
   253.0,  2.987240E-1,    16.01661,          NaN,         NaN,  2.137143E-2,    19.44685,          NaN,         NaN
   254.0,  3.025468E-1,    16.10377,          NaN,         NaN,  2.160930E-2,    19.52381,          NaN,         NaN
   255.0,  3.062233E-1,    16.19184,          NaN,         NaN,  2.187671E-2,    19.60120,          NaN,         NaN
   256.0,  3.097052E-1,    16.28075,          NaN,         NaN,  2.217314E-2,    19.67928,          NaN,         NaN
   257.0,  3.129464E-1,    16.37041,          NaN,         NaN,  2.249692E-2,    19.75826,          NaN,         NaN
   258.0,  3.159040E-1,    16.46074,          NaN,         NaN,  2.284528E-2,    19.83837,          NaN,         NaN
   259.0,  3.185394E-1,    16.55161,          NaN,         NaN,  2.321449E-2,    19.91976,          NaN,         NaN
   260.0,  3.208192E-1,    16.64289,          NaN,         NaN,  2.359988E-2,    20.00256,          NaN,         NaN
   261.0,  3.227160E-1,    16.73446,          NaN,         NaN,  2.399608E-2,    20.08685,          NaN,         NaN
   262.0,  3.242093E-1,    16.82617,          NaN,         NaN,  2.439717E-2,    20.17268,          NaN,         NaN
   263.0,  3.252857E-1,    16.91788,          NaN,         NaN,  2.479682E-2,    20.26004,          NaN,         NaN
   264.0,  3.259394E-1,    17.00943,          NaN,         NaN,  2.518850E-2,    20.34889,          NaN,         NaN
   265.0,  3.261724E-1,    17.10067,          NaN,         NaN,  2.556567E-2,    20.43915,          NaN,         NaN
   266.0,  3.259945E-1,    17.19146,          NaN,         NaN,  2.592191E-2,    20.53070,          NaN,         NaN
   267.0,  3.254234E-1,    17.28166,          NaN,         NaN,  2.625109E-2,    20.62343,          NaN,         NaN
   268.0,  3.244841E-1,    17.37112,          NaN,         NaN,  2.654746E-2,    20.71717,          NaN,         NaN
   269.0,  3.232088E-1,    17.45972,          NaN,         NaN,  2.680584E-2,    20.81177,          NaN,         NaN
   270.0,  3.216360E-1,    17.54733,          NaN,         NaN,  2.702164E-2,    20.90702,          NaN,         NaN
   271.0,  3.198099E-1,    17.63386,          NaN,         NaN,  2.719099E-2,    21.00276,          NaN,         NaN
   272.0,  3.177793E-1,    17.71921,          NaN,         NaN,  2.731080E-2,    21.09877,          NaN,         NaN
   273.0,  3.155969E-1,    17.80333,          NaN,         NaN,  2.737882E-2,    21.19484,          NaN,         NaN
   274.0,  3.133170E-1,    17.88615,          NaN,         NaN,  2.739365E-2,    21.29078,          NaN,         NaN
   275.0,  3.109952E-1,    17.96768,          NaN,         NaN,  2.735482E-2,    21.38637,          NaN,         NaN
   276.0,  3.086862E-1,    18.04791,          NaN,         NaN,  2.726276E-2,    21.48140,          NaN,         NaN
   277.0,  3.064421E-1,    18.12688,          NaN,         NaN,  2.711882E-2,    21.57565,          NaN,         NaN
   278.0,  3.043112E-1,    18.20466,          NaN,         NaN,  2.692527E-2,    21.66891,          NaN,         NaN
   279.0,  3.023363E-1,    18.28134,          NaN,         NaN,  2.668525E-2,    21.76097,          NaN,         NaN
   280.0,  3.005532E-1,    18.35704,          NaN,         NaN,  2.640275E-2,    21.85163,          NaN,         NaN
   281.0,  2.989897E-1,    18.43188,          NaN,         NaN,  2.608255E-2,    21.94069,          NaN,         NaN
   282.0,  2.976645E-1,    18.50604,          NaN,         NaN,  2.573013E-2,    22.02797,          NaN,         NaN
   283.0,  2.965875E-1,    18.57965,          NaN,         NaN,  2.535160E-2,    22.11329,          NaN,         NaN
   284.0,  2.957589E-1,    18.65289,          NaN,         NaN,  2.495357E-2,    22.19651,          NaN,         NaN
   285.0,  2.951703E-1,    18.72591,          NaN,         NaN,  2.454304E-2,    22.27751,          NaN,         NaN
   286.0,  2.948051E-1,    18.79884,          NaN,         NaN,  2.412722E-2,    22.35618,          NaN,         NaN
   287.0,  2.946400E-1,    18.87180,          NaN,         NaN,  2.371340E-2,    22.43248,          NaN,         NaN
   288.0,  2.946464E-1,    18.94490,          NaN,         NaN,  2.330869E-2,    22.50640,          NaN,         NaN
   289.0,  2.947921E-1,    19.01819,          NaN,         NaN,  2.291990E-2,    22.57798,          NaN,         NaN
   290.0,  2.950429E-1,    19.09172,          NaN,         NaN,  2.255329E-2,    22.64730,          NaN,         NaN
   291.0,  2.953647E-1,    19.16550,          NaN,         NaN,  2.221441E-2,    22.71451,          NaN,         NaN
   292.0,  2.957250E-1,    19.23951,          NaN,         NaN,  2.190787E-2,    22.77982,          NaN,         NaN
   293.0,  2.960948E-1,    19.31370,          NaN,         NaN,  2.163726E-2,    22.84345,          NaN,         NaN
   294.0,  2.964496E-1,    19.38801,          NaN,         NaN,  2.140506E-2,    22.90568,          NaN,         NaN
   295.0,  2.967709E-1,    19.46236,          NaN,         NaN,  2.121254E-2,    22.96681,          NaN,         NaN
   296.0,  2.970468E-1,    19.53664,          NaN,         NaN,  2.105988E-2,    23.02713,          NaN,         NaN
   297.0,  2.972730E-1,    19.61077,          NaN,         NaN,  2.094622E-2,    23.08695,          NaN,         NaN
   298.0,  2.974530E-1,    19.68462,          NaN,         NaN,  2.086981E-2,    23.14653,          NaN,         NaN
   299.0,  2.975981E-1,    19.75810,          NaN,         NaN,  2.082825E-2,    23.20612,          NaN,         NaN
   300.0,  2.977272E-1,    19.83112,          NaN,         NaN,  2.081864E-2,    23.26591,          NaN,         NaN
   301.0,  2.978665E-1,    19.90358,          NaN,         NaN,  2.083791E-2,    23.32605,          NaN,         NaN
   302.0,  2.980482E-1,    19.97543,          NaN,         NaN,  2.088293E-2,    23.38667,          NaN,         NaN
   303.0,  2.983100E-1,    20.04662,          NaN,         NaN,  2.095080E-2,    23.44783,          NaN,         NaN
   304.0,  2.986934E-1,    20.11714,          NaN,         NaN,  2.103895E-2,    23.50956,          NaN,         NaN
   305.0,  2.992422E-1,    20.18700,          NaN,         NaN,  2.114529E-2,    23.57188,          NaN,         NaN
   306.0,  3.000011E-1,    20.25625,          NaN,         NaN,  2.126824E-2,    23.63478,          NaN,         NaN
   307.0,  3.010134E-1,    20.32497,          NaN,         NaN,  2.140680E-2,    23.69825,          NaN,         NaN
   308.0,  3.023195E-1,    20.39326,          NaN,         NaN,  2.156049E-2,    23.76227,          NaN,         NaN
   309.0,  3.039551E-1,    20.46126,          NaN,         NaN,  2.172933E-2,    23.82683,          NaN,         NaN
   310.0,  3.059496E-1,    20.52912,          NaN,         NaN,  2.191369E-2,    23.89193,          NaN,         NaN
   311.0,  3.083250E-1,    20.59701,          NaN,         NaN,  2.211425E-2,    23.95761,          NaN,         NaN
   312.0,  3.110944E-1,    20.66511,          NaN,         NaN,  2.233180E-2,    24.02389,          NaN,         NaN
   313.0,  3.142622E-1,    20.73360,          NaN,         NaN,  2.256713E-2,    24.09084,          NaN,         NaN
   314.0,  3.178233E-1,    20.80266,          NaN,         NaN,  2.282091E-2,    24.15853,          NaN,         NaN
   315.0,  3.217639E-1,    20.87243,          NaN,         NaN,  2.309351E-2,    24.22705,          NaN,         NaN
   316.0,  3.260620E-1,    20.94306,          NaN,         NaN,  2.338496E-2,    24.29650,          NaN,         NaN
   317.0,  3.306885E-1,    21.01467,          NaN,         NaN,  2.369481E-2,    24.36697,          NaN,         NaN
   318.0,  3.356082E-1,    21.08733,          NaN,         NaN,  2.402207E-2,    24.43858,          NaN,         NaN
   319.0,  3.407814E-1,    21.16112,          NaN,         NaN,  2.436525E-2,    24.51141,          NaN,         NaN
   320.0,  3.461656E-1,    21.23607,          NaN,         NaN,  2.472227E-2,    24.58554,          NaN,         NaN
   321.0,  3.517162E-1,    21.31218,          NaN,         NaN,  2.509057E-2,    24.66104,          NaN,         NaN
   322.0,  3.573887E-1,    21.38945,          NaN,         NaN,  2.546712E-2,    24.73796,          NaN,         NaN
   323.0,  3.631390E-1,    21.46784,          NaN,         NaN,  2.584852E-2,    24.81631,          NaN,         NaN
   324.0,  3.689253E-1,    21.54730,          NaN,         NaN,  2.623105E-2,    24.89611,          NaN,         NaN
   325.0,  3.747083E-1,    21.62778,          NaN,         NaN,  2.661080E-2,    24.97733,          NaN,         NaN
   326.0,  3.804519E-1,    21.70921,          NaN,         NaN,  2.698377E-2,    25.05994,          NaN,         NaN
   327.0,  3.861242E-1,    21.79151,          NaN,         NaN,  2.734592E-2,    25.14389,          NaN,         NaN
   328.0,  3.916968E-1,    21.87462,          NaN,         NaN,  2.769332E-2,    25.22909,          NaN,         NaN
   329.0,  3.971457E-1,    21.95845,          NaN,         NaN,  2.802216E-2,    25.31548,          NaN,         NaN
   330.0,  4.024507E-1,    22.04293,          NaN,         NaN,  2.832891E-2,    25.40294,          NaN,         NaN
   331.0,  4.075954E-1,    22.12800,          NaN,         NaN,  2.861031E-2,    25.49138,          NaN,         NaN
   332.0,  4.125667E-1,    22.21359,          NaN,         NaN,  2.886344E-2,    25.58067,          NaN,         NaN
   333.0,  4.173545E-1,    22.29963,          NaN,         NaN,  2.908580E-2,    25.67070,          NaN,         NaN
   334.0,  4.219510E-1,    22.38609,          NaN,         NaN,  2.927528E-2,    25.76135,          NaN,         NaN
   335.0,  4.263502E-1,    22.47291,          NaN,         NaN,  2.943023E-2,    25.85248,          NaN,         NaN
   336.0,  4.305472E-1,    22.56006,          NaN,         NaN,  2.954945E-2,    25.94396,          NaN,         NaN
   337.0,  4.345381E-1,    22.64750,          NaN,         NaN,  2.963223E-2,    26.03568,          NaN,         NaN
   338.0,  4.383185E-1,    22.73520,          NaN,         NaN,  2.967830E-2,    26.12749,          NaN,         NaN
   339.0,  4.418841E-1,    22.82315,          NaN,         NaN,  2.968786E-2,    26.21926,          NaN,         NaN
   340.0,  4.452292E-1,    22.91133,          NaN,         NaN,  2.966160E-2,    26.31087,          NaN,         NaN
   341.0,  4.483472E-1,    22.99971,          NaN,         NaN,  2.960061E-2,    26.40219,          NaN,         NaN
   342.0,  4.512299E-1,    23.08829,          NaN,         NaN,  2.950647E-2,    26.49310,          NaN,         NaN
   343.0,  4.538675E-1,    23.17705,          NaN,         NaN,  2.938113E-2,    26.58347,          NaN,         NaN
   344.0,  4.562486E-1,    23.26598,          NaN,         NaN,  2.922699E-2,    26.67319,          NaN,         NaN
   345.0,  4.583603E-1,    23.35506,          NaN,         NaN,  2.904681E-2,    26.76213,          NaN,         NaN
   346.0,  4.601886E-1,    23.44426,          NaN,         NaN,  2.884371E-2,    26.85020,          NaN,         NaN
   347.0,  4.617185E-1,    23.53357,          NaN,         NaN,  2.862116E-2,    26.93729,          NaN,         NaN
   348.0,  4.629346E-1,    23.62296,          NaN,         NaN,  2.838296E-2,    27.02330,          NaN,         NaN
   349.0,  4.638217E-1,    23.71238,          NaN,         NaN,  2.813316E-2,    27.10816,          NaN,         NaN
   350.0,  4.643654E-1,    23.80180,          NaN,         NaN,  2.787606E-2,    27.19179,          NaN,         NaN
   351.0,  4.645526E-1,    23.89116,          NaN,         NaN,  2.761615E-2,    27.27414,          NaN,         NaN
   352.0,  4.643723E-1,    23.98042,          NaN,         NaN,  2.735808E-2,    27.35518,          NaN,         NaN
   353.0,  4.638162E-1,    24.06951,          NaN,         NaN,  2.710653E-2,    27.43489,          NaN,         NaN
   354.0,  4.628797E-1,    24.15837,          NaN,         NaN,  2.686618E-2,    27.51329,          NaN,         NaN
   355.0,  4.615619E-1,    24.24691,          NaN,         NaN,  2.664163E-2,    27.59041,          NaN,         NaN
   356.0,  4.598668E-1,    24.33507,          NaN,         NaN,  2.643722E-2,    27.66632,          NaN,         NaN
   357.0,  4.578034E-1,    24.42276,          NaN,         NaN,  2.625701E-2,    27.74113,          NaN,         NaN
   358.0,  4.553863E-1,    24.50989,          NaN,         NaN,  2.610460E-2,    27.81496,          NaN,         NaN
   359.0,  4.526356E-1,    24.59637,          NaN,         NaN,  2.598303E-2,    27.88798,          NaN,         NaN
   360.0,  4.495776E-1,    24.68213,          NaN,         NaN,  2.589466E-2,    27.96036,          NaN,         NaN
   361.0,  4.462442E-1,    24.76707,          NaN,         NaN,  2.584109E-2,    28.03232,          NaN,         NaN
   362.0,  4.426731E-1,    24.85111,          NaN,         NaN,  2.582305E-2,    28.10407,          NaN,         NaN
   363.0,  4.389073E-1,    24.93417,          NaN,         NaN,  2.584036E-2,    28.17584,          NaN,         NaN
   364.0,  4.349944E-1,    25.01620,          NaN,         NaN,  2.589191E-2,    28.24785,          NaN,         NaN
   365.0,  4.309861E-1,    25.09713,          NaN,         NaN,  2.597567E-2,    28.32032,          NaN,         NaN
   366.0,  4.269370E-1,    25.17693,          NaN,         NaN,  2.608874E-2,    28.39344,          NaN,         NaN
   367.0,  4.229035E-1,    25.25556,          NaN,         NaN,  2.622742E-2,    28.46737,          NaN,         NaN
   368.0,  4.189428E-1,    25.33302,          NaN,         NaN,  2.638733E-2,    28.54226,          NaN,         NaN
   369.0,  4.151111E-1,    25.40934,          NaN,         NaN,  2.656351E-2,    28.61820,          NaN,         NaN
   370.0,  4.114620E-1,    25.48453,          NaN,         NaN,  2.675060E-2,    28.69526,          NaN,         NaN
   371.0,  4.080455E-1,    25.55867,          NaN,         NaN,  2.694295E-2,    28.77347,          NaN,         NaN
   372.0,  4.049058E-1,    25.63184,          NaN,         NaN,  2.713482E-2,    28.85282,          NaN,         NaN
   373.0,  4.020805E-1,    25.70413,          NaN,         NaN,  2.732046E-2,    28.93328,          NaN,         NaN
   374.0,  3.995990E-1,    25.77566,          NaN,         NaN,  2.749433E-2,    29.01477,          NaN,         NaN
   375.0,  3.974818E-1,    25.84657,          NaN,         NaN,  2.765121E-2,    29.09719,          NaN,         NaN
   376.0,  3.957400E-1,    25.91699,          NaN,         NaN,  2.778629E-2,    29.18042,          NaN,         NaN
   377.0,  3.943751E-1,    25.98706,          NaN,         NaN,  2.789533E-2,    29.26432,          NaN,         NaN
   378.0,  3.933794E-1,    26.05692,          NaN,         NaN,  2.797475E-2,    29.34871,          NaN,         NaN
   379.0,  3.927364E-1,    26.12670,          NaN,         NaN,  2.802172E-2,    29.43343,          NaN,         NaN
   380.0,  3.924224E-1,    26.19651,          NaN,         NaN,  2.803424E-2,    29.51828,          NaN,         NaN
