Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1679.250,     0.057938,     1.153498,     0.005484,
  1679.300,    -0.317049,     1.336168,     0.005886,
  1679.350,    -0.709109,     1.444655,     0.011684,
  1679.400,    -1.080557,     1.384619,     0.007180,
  1679.450,    -1.397113,     1.276190,     0.001333,
  1679.500,    -1.601198,     1.151998,     0.004868,
  1679.550,    -1.687854,     1.036389,     0.007317,
  1679.600,    -1.657540,     0.822260,     0.005403,
  1679.650,    -1.540310,     0.489344,     0.006345,
  1679.700,    -1.338362,     0.111605,     0.004124,
  1679.750,    -1.018730,    -0.136383,     0.006807,
  1679.800,    -0.533662,    -0.183329,    -0.000261,
  1679.850,     0.011868,     0.089244,     0.004480,
  1679.900,     0.465631,     0.565430,     0.003215,
  1679.950,     0.738859,     1.250601,     0.004288,
  1680.000,     0.789287,     2.055370,     0.007814,
  1680.050,     0.659501,     2.926242,     0.003007,
  1680.100,     0.434210,     3.609281,     0.007519,
  1680.150,     0.199860,     3.957772,     0.005545,
  1680.200,     0.021436,     3.925172,     0.004442,
  1680.250,     0.009102,     3.677354,     0.005436,
  1680.300,     0.143488,     3.490739,     0.005437,
  1680.350,     0.491689,     3.503816,     0.002788,
  1680.400,     1.037519,     3.660714,     0.003823,
  1680.450,     1.596715,     3.784592,    -0.001655,
  1680.500,     2.031941,     3.824643,     0.003377,
  1680.550,     2.285950,     3.731541,     0.002270,
  1680.600,     2.359063,     3.510038,     0.003913,
  1680.650,     2.342612,     2.993122,     0.003676,
  1680.700,     2.318930,     2.112110,     0.002577,
  1680.750,     2.205168,     1.024903,     0.004746,
  1680.800,     2.052003,    -0.076396,     0.007318,
  1680.850,     1.779578,    -0.928485,     0.009384,
  1680.900,     1.497162,    -1.375108,     0.003367,
  1680.950,     1.193477,    -1.509035,     0.000458,
  1681.000,     0.817544,    -1.330337,     0.006830,
  1681.050,     0.400293,    -0.869043,     0.004688,
  1681.100,    -0.087087,    -0.272924,     0.007061,
  1681.150,    -0.613610,     0.316817,     0.003695,
  1681.200,    -1.058319,     0.762311,     0.000485,
  1681.250,    -1.397802,     1.087771,     0.006883,
  1681.300,    -1.684348,     1.309974,     0.006351,
  1681.350,    -1.992787,     1.551823,     0.007201,
  1681.400,    -2.366072,     1.865516,     0.003455,
  1681.450,    -2.803323,     2.190166,     0.008715,
  1681.500,    -3.123876,     2.495474,     0.006602,
  1681.550,    -3.266257,     2.731245,     0.004201,
  1681.600,    -3.161935,     2.832177,     0.003636,
  1681.650,    -2.804202,     2.826116,     0.004891,
  1681.700,    -2.307962,     2.733490,     0.007708,
  1681.750,    -1.694975,     2.577436,     0.007704,
  1681.800,    -1.036610,     2.285596,     0.004447,
  1681.850,    -0.345743,     1.884823,     0.001073,
  1681.900,     0.330332,     1.385372,     0.003176,
  1681.950,     0.899063,     0.872870,     0.001438,
  1682.000,     1.345957,     0.476956,     0.001315,
  1682.050,     1.687294,     0.241674,     0.005683,
  1682.100,     1.851684,     0.182498,     0.007523,
  1682.150,     1.711423,     0.282745,     0.004176,
  1682.200,     1.306541,     0.487860,     0.006369,
  1682.250,     0.722066,     0.765049,     0.011751,
  1682.300,     0.108143,     1.076061,     0.004720,
  1682.350,    -0.396416,     1.345877,     0.003725,
  1682.400,    -0.777195,     1.614656,     0.002273,
  1682.450,    -1.065565,     1.934996,    -0.001657,
  1682.500,    -1.275149,     2.317847,     0.003444,
  1682.550,    -1.338485,     2.571037,     0.002737,
  1682.600,    -1.268258,     2.715450,     0.004393,
  1682.650,    -1.107071,     2.695597,     0.005030,
  1682.700,    -0.862311,     2.511846,     0.007389,
  1682.750,    -0.601075,     2.259730,     0.007282,
  1682.800,    -0.291034,     1.937984,     0.009456,
  1682.850,     0.047046,     1.593883,     0.004164,
  1682.900,     0.370485,     1.197974,     0.006893,
  1682.950,     0.617957,     0.856578,     0.010840,
  1683.000,     0.729832,     0.591795,     0.008365,
  1683.050,     0.747495,     0.388310,     0.008437,
  1683.100,     0.776463,     0.239085,     0.006472,
  1683.150,     0.840894,     0.154335,     0.005179,
  1683.200,     0.957098,     0.169285,     0.002236,
  1683.250,     1.064600,     0.348151,     0.006491,
  1683.300,     1.139049,     0.705455,     0.002791,
  1683.350,     1.178824,     1.189040,     0.000587,
  1683.400,     1.187803,     1.704080,    -0.000701,
  1683.450,     1.228761,     2.117921,     0.005579,
  1683.500,     1.232271,     2.352159,     0.003162,
  1683.550,     1.156107,     2.378809,    -0.000526,
  1683.600,     1.003106,     2.300817,     0.010466,
  1683.650,     0.806884,     2.207273,     0.005494,
  1683.700,     0.689753,     2.084502,     0.002660,
  1683.750,     0.678525,     1.861927,     0.002882,
  1683.800,     0.730823,     1.496297,     0.006146,
  1683.850,     0.829309,     0.958744,     0.003542,
  1683.900,     1.051907,     0.295860,     0.003349,
  1683.950,     1.318862,    -0.417423,     0.005410,
  1684.000,     1.646426,    -1.076099,     0.003795,
  1684.050,     1.985093,    -1.664791,     0.003191,
  1684.100,     2.140668,    -1.881292,     0.007887,
  1684.150,     2.136459,    -1.641991,     0.005570,
  1684.200,     2.088611,    -0.908922,     0.002636,
  1684.250,     2.045622,     0.057908,     0.005749,
  1684.300,     2.141719,     1.052434,     0.006346,
  1684.350,     2.220480,     1.909970,     0.004323,
  1684.400,     2.219384,     2.528583,     0.004904,
  1684.450,     2.057989,     2.910504,     0.001990,
  1684.500,     1.765456,     3.039462,     0.005956,
  1684.550,     1.416299,     2.959035,     0.002790,
  1684.600,     0.926739,     2.770499,     0.003710,
  1684.650,     0.318889,     2.537622,     0.005003,
  1684.700,    -0.395748,     2.230924,     0.003201,
  1684.750,    -0.990204,     1.831384,    -0.000227,
  1684.800,    -1.402156,     1.285302,     0.000483,
  1684.850,    -1.564316,     0.667263,     0.003795,
  1684.900,    -1.502587,     0.041377,     0.002210,
  1684.950,    -1.283167,    -0.428136,    -0.000026,
  1685.000,    -0.885416,    -0.708761,     0.001252,
  1685.050,    -0.462995,    -0.672982,     0.005819,
  1685.100,    -0.081661,    -0.345578,     0.004315,
  1685.150,     0.230318,     0.219219,     0.006184,
  1685.200,     0.430049,     0.930121,     0.001897,
  1685.250,     0.591387,     1.662913,     0.000632,
  1685.300,     0.798120,     2.336706,     0.010422,
  1685.350,     1.080296,     2.790813,     0.008677,
  1685.400,     1.343387,     2.837893,     0.007945,
  1685.450,     1.651275,     2.526431,     0.002153,
  1685.500,     1.851232,     1.958973,     0.005790,
  1685.550,     1.903556,     1.391149,     0.006249,
  1685.600,     1.814213,     0.930255,     0.003443,
  1685.650,     1.647034,     0.562372,     0.006362,
  1685.700,     1.398263,     0.322827,     0.008074,
  1685.750,     1.057416,     0.155830,     0.001827,
  1685.800,     0.719810,     0.091455,     0.004051,
  1685.850,     0.410886,     0.074935,     0.005593,
  1685.900,     0.236104,     0.001193,     0.005097,
  1685.950,     0.239676,    -0.119799,     0.002775,
  1686.000,     0.402218,    -0.162694,     0.005170,
  1686.050,     0.651541,    -0.039735,    -0.004879,
  1686.100,     0.954341,     0.280877,     0.004433,
  1686.150,     1.270008,     0.692554,     0.003835,
  1686.200,     1.530812,     1.156741,     0.000868,
  1686.250,     1.630590,     1.552242,     0.004835,
  1686.300,     1.639236,     1.866623,     0.001307,
  1686.350,     1.578467,     2.019688,     0.003835,
  1686.400,     1.522868,     1.916365,     0.006790,
  1686.450,     1.518269,     1.485783,     0.002006,
  1686.500,     1.539314,     0.797933,     0.002156,
  1686.550,     1.485569,     0.052865,     0.001462,
  1686.600,     1.398558,    -0.647351,     0.005184,
  1686.650,     1.323705,    -1.141138,     0.005085,
  1686.700,     1.235498,    -1.368795,     0.007907,
  1686.750,     1.142632,    -1.369090,     0.009164,
  1686.800,     0.990769,    -1.112459,     0.005333,
  1686.850,     0.867294,    -0.498849,     0.009221,
  1686.900,     0.782854,     0.373076,     0.012079,
  1686.950,     0.717890,     1.343611,     0.007030,
  1687.000,     0.746189,     2.220433,     0.001467,
  1687.050,     0.768241,     2.790095,     0.005296,
  1687.100,     0.753892,     3.106945,     0.009435,
  1687.150,     0.719763,     3.106982,     0.004989,
  1687.200,     0.673226,     2.837052,     0.006815,
  1687.250,     0.678205,     2.304517,     0.010234,
  1687.300,     0.694468,     1.643385,     0.002395,
  1687.350,     0.676568,     0.972145,     0.004377,
  1687.400,     0.596588,     0.364439,     0.003686,
  1687.450,     0.371509,    -0.127680,     0.001888,
  1687.500,     0.066809,    -0.449573,     0.001362,
  1687.550,    -0.239370,    -0.711068,     0.002174,
  1687.600,    -0.498278,    -0.992829,     0.002120,
  1687.650,    -0.674698,    -1.319799,    -0.001267,
  1687.700,    -0.781429,    -1.571145,     0.000140,
  1687.750,    -0.942026,    -1.542420,     0.000841,
  1687.800,    -1.142444,    -1.101569,     0.000103,
  1687.850,    -1.412280,    -0.308003,    -0.000778,
  1687.900,    -1.772613,     0.731242,     0.003151,
  1687.950,    -2.154800,     1.850057,     0.005343,
  1688.000,    -2.480668,     2.753399,     0.001651,
  1688.050,    -2.598005,     3.277598,     0.004764,
  1688.100,    -2.336714,     3.297298,     0.004469,
  1688.150,    -1.711199,     2.876221,    -0.000183,
  1688.200,    -0.888739,     2.170375,     0.008572,
  1688.250,     0.051542,     1.313024,     0.012517,
  1688.300,     0.876375,     0.451004,     0.011599,
  1688.350,     1.541718,    -0.335147,     0.010636,
  1688.400,     2.012679,    -0.889231,     0.009490,
  1688.450,     2.267239,    -1.064746,     0.010052,
  1688.500,     2.330075,    -0.932000,     0.012468,
  1688.550,     2.258554,    -0.535668,     0.009557,
  1688.600,     2.051527,     0.061993,     0.009315,
  1688.650,     1.772214,     0.744836,     0.011971,
  1688.700,     1.381525,     1.357723,     0.010820,
  1688.750,     0.879722,     1.764261,    -0.000927,
  1688.800,     0.354304,     1.791242,     0.004334,
  1688.850,    -0.090032,     1.478882,     0.004171,
  1688.900,    -0.472263,     0.900863,     0.005728,
  1688.950,    -0.680324,     0.198671,     0.008643,
  1689.000,    -0.687193,    -0.468450,     0.005761,
  1689.050,    -0.507016,    -0.949988,    -0.000501,
  1689.100,    -0.190773,    -1.127342,     0.000938,
  1689.150,     0.182339,    -0.955192,     0.003236,
  1689.200,     0.595072,    -0.573804,    -0.001052,
  1689.250,     0.910323,    -0.082558,    -0.001016,
  1689.300,     1.092804,     0.400849,    -0.003825,
  1689.350,     1.029520,     0.783911,     0.000766,
  1689.400,     0.816839,     0.997937,    -0.001263,
  1689.450,     0.542483,     1.060174,    -0.001036,
  1689.500,     0.328221,     1.013047,     0.002311,
  1689.550,     0.240206,     0.894100,    -0.000245,
  1689.600,     0.234379,     0.862166,     0.007043,
  1689.650,     0.237813,     1.000874,     0.009241,
  1689.700,     0.290605,     1.370165,     0.001295,
  1689.750,     0.316810,     1.888734,     0.003129,
  1689.800,     0.271835,     2.335326,     0.002014,
  1689.850,     0.154116,     2.624466,     0.004854,
  1689.900,     0.003399,     2.627302,     0.003819,
  1689.950,    -0.083342,     2.330004,     0.002496,
  1690.000,    -0.031125,     1.838481,     0.005782,
  1690.050,     0.149435,     1.136360,     0.003767,
  1690.100,     0.398561,     0.332646,     0.010124,
  1690.150,     0.691925,    -0.448915,     0.010597,
  1690.200,     0.942503,    -1.072448,     0.010246,
  1690.250,     1.143640,    -1.405867,     0.010277,
  1690.300,     1.258927,    -1.384308,     0.014227,
  1690.350,     1.202450,    -1.002613,     0.009273,
  1690.400,     0.986596,    -0.369327,     0.011430,
  1690.450,     0.627189,     0.414418,     0.004784,
  1690.500,     0.196979,     1.264879,     0.007596,
  1690.550,    -0.222067,     2.078002,     0.002400,
  1690.600,    -0.540332,     2.690379,     0.004129,
  1690.650,    -0.746004,     3.037519,     0.002359,
  1690.700,    -0.829699,     3.023940,    -0.003305,
  1690.750,    -0.755845,     2.709839,     0.003789,
  1690.800,    -0.515589,     2.242089,     0.002163,
  1690.850,    -0.083971,     1.670260,     0.003289,
  1690.900,     0.407835,     1.163267,    -0.001151,
  1690.950,     0.827520,     0.768299,    -0.003178,
  1691.000,     1.102631,     0.473777,    -0.006046,
  1691.050,     1.171590,     0.285832,    -0.002743,
  1691.100,     1.132798,     0.203289,    -0.002460,
  1691.150,     0.936345,     0.125032,    -0.001808,
  1691.200,     0.673171,     0.156049,    -0.004100,
  1691.250,     0.393979,     0.241990,     0.000080,
  1691.300,     0.095693,     0.509349,     0.000816,
  1691.350,    -0.169652,     0.941554,     0.001435,
  1691.400,    -0.388279,     1.529320,     0.001722,
  1691.450,    -0.559490,     2.191168,     0.005331,
  1691.500,    -0.699594,     2.827658,     0.010906,
  1691.550,    -0.881539,     3.378861,     0.005294,
  1691.600,    -1.090751,     3.692797,     0.007138,
  1691.650,    -1.218984,     3.624742,     0.011368,
  1691.700,    -1.108797,     3.149624,     0.003688,
  1691.750,    -0.719601,     2.228937,     0.008489,
  1691.800,    -0.066875,     1.063858,     0.008122,
  1691.850,     0.703032,    -0.152253,     0.012523,
  1691.900,     1.486518,    -1.174209,     0.016934,
  1691.950,     2.092651,    -1.791788,     0.011244,
  1692.000,     2.358402,    -1.923481,     0.009718,
  1692.050,     2.265011,    -1.494760,     0.011463,
  1692.100,     1.936260,    -0.672926,     0.008145,
  1692.150,     1.461420,     0.363339,     0.007651,
  1692.200,     0.859673,     1.363359,     0.003349,
  1692.250,     0.272378,     2.160327,     0.007339,
  1692.300,    -0.212220,     2.568445,     0.002944,
  1692.350,    -0.593825,     2.533085,     0.002980,
  1692.400,    -0.751808,     2.142730,     0.000532,
  1692.450,    -0.714997,     1.538134,    -0.002671,
  1692.500,    -0.545406,     0.980385,    -0.001855,
  1692.550,    -0.296748,     0.587184,    -0.002138,
  1692.600,    -0.001404,     0.442132,    -0.004791,
  1692.650,     0.241053,     0.574560,    -0.005585,
  1692.700,     0.374857,     0.747681,    -0.003059,
  1692.750,     0.274173,     0.841796,     0.000017,
  1692.800,    -0.063725,     0.932781,    -0.000154,
  1692.850,    -0.539392,     0.984177,    -0.000897,
  1692.900,    -1.042192,     1.003946,     0.000462,
  1692.950,    -1.468746,     0.929122,     0.005990,
  1693.000,    -1.688760,     0.783914,     0.001387,
  1693.050,    -1.644640,     0.672512,    -0.000824,
  1693.100,    -1.364462,     0.662233,     0.003671,
  1693.150,    -0.943184,     0.801518,     0.007159,
  1693.200,    -0.438505,     1.125919,     0.004858,
  1693.250,     0.034025,     1.556513,     0.005577,
  1693.300,     0.395958,     1.945138,     0.015115,
  1693.350,     0.629730,     2.242532,     0.009235,
  1693.400,     0.759027,     2.400666,     0.000882,
  1693.450,     0.753597,     2.426737,     0.011958,
  1693.500,     0.680218,     2.266734,     0.012361,
  1693.550,     0.626446,     1.909553,     0.011043,
  1693.600,     0.615683,     1.422311,     0.005874,
  1693.650,     0.697135,     0.873087,     0.009966,
  1693.700,     0.850639,     0.341281,     0.007691,
  1693.750,     0.988410,    -0.081404,     0.003759,
  1693.800,     1.029256,    -0.283392,     0.000171,
  1693.850,     0.911008,    -0.165438,     0.004611,
  1693.900,     0.666553,     0.235648,     0.003658,
  1693.950,     0.322177,     0.712439,     0.004871,
  1694.000,    -0.089993,     1.100583,     0.005477,
  1694.050,    -0.540564,     1.220353,     0.002433,
  1694.100,    -0.952867,     1.020043,    -0.000049,
  1694.150,    -1.238265,     0.663621,    -0.002487,
  1694.200,    -1.322732,     0.307127,    -0.002317,
  1694.250,    -1.153013,     0.061134,     0.001322,
  1694.300,    -0.785875,     0.025835,     0.001538,
  1694.350,    -0.322425,     0.154167,    -0.001616,
  1694.400,     0.224228,     0.422037,    -0.001549,
  1694.450,     0.721872,     0.740911,     0.001218,
  1694.500,     1.162449,     1.024193,     0.002999,
  1694.550,     1.486874,     1.136833,     0.001868,
  1694.600,     1.638917,     1.020943,     0.001581,
  1694.650,     1.615226,     0.736161,     0.003557,
  1694.700,     1.411051,     0.438248,     0.000468,
  1694.750,     1.102612,     0.248550,     0.003436,
  1694.800,     0.727293,     0.179645,     0.000438,
  1694.850,     0.445415,     0.195447,     0.001033,
  1694.900,     0.237508,     0.282804,     0.002744,
  1694.950,     0.108270,     0.461654,     0.001550,
  1695.000,     0.005939,     0.742957,     0.002427,
  1695.050,    -0.085512,     1.025701,     0.005818,
  1695.100,    -0.157285,     1.259097,     0.009028,
  1695.150,    -0.126948,     1.238673,     0.009604,
  1695.200,    -0.046389,     0.976320,     0.004560,
  1695.250,     0.158743,     0.506294,     0.007284,
  1695.300,     0.463953,    -0.005801,     0.001608,
  1695.350,     0.899038,    -0.496504,     0.009728,
  1695.400,     1.367033,    -0.819703,     0.006544,
  1695.450,     1.794224,    -0.989628,     0.008702,
  1695.500,     2.165789,    -0.954995,     0.008165,
  1695.550,     2.290183,    -0.679936,     0.006739,
  1695.600,     2.200075,    -0.241350,     0.012366,
  1695.650,     1.864463,     0.298546,     0.009104,
  1695.700,     1.278182,     0.761163,     0.008453,
  1695.750,     0.567661,     1.142690,     0.013485,
  1695.800,    -0.185650,     1.287671,     0.008603,
  1695.850,    -0.763655,     1.216640,     0.003837,
  1695.900,    -1.127687,     0.942684,     0.008240,
  1695.950,    -1.204640,     0.518857,     0.002531,
  1696.000,    -0.971847,     0.016242,     0.004817,
  1696.050,    -0.554649,    -0.420836,     0.008326,
  1696.100,    -0.015999,    -0.652076,    -0.000900,
  1696.150,     0.470146,    -0.530327,    -0.003144,
  1696.200,     0.812994,    -0.100584,    -0.006017,
  1696.250,     0.975976,     0.537141,    -0.002292,
  1696.300,     0.911340,     1.170117,    -0.005748,
  1696.350,     0.712815,     1.612779,    -0.005257,
  1696.400,     0.425270,     1.746676,    -0.006319,
  1696.450,     0.174769,     1.612897,    -0.005189,
  1696.500,     0.073496,     1.228865,    -0.005041,
  1696.550,     0.124057,     0.726397,    -0.002095,
  1696.600,     0.293198,     0.259011,    -0.008107,
  1696.650,     0.469601,    -0.063428,    -0.006514,
  1696.700,     0.588589,    -0.152744,    -0.001461,
  1696.750,     0.684795,    -0.072411,     0.000297,
  1696.800,     0.804759,     0.120159,     0.001111,
  1696.850,     0.905246,     0.423928,     0.002236,
  1696.900,     0.919136,     0.709750,     0.008738,
  1696.950,     0.870804,     1.026023,     0.010213,
  1697.000,     0.797007,     1.315422,     0.016108,
  1697.050,     0.759129,     1.543624,     0.018885,
  1697.100,     0.791729,     1.707006,     0.013211,
  1697.150,     0.950135,     1.788889,     0.009436,
  1697.200,     1.121372,     1.776160,     0.019643,
  1697.250,     1.272071,     1.690371,     0.016259,
  1697.300,     1.359150,     1.527791,     0.012697,
  1697.350,     1.412548,     1.330025,     0.013539,
  1697.400,     1.433765,     1.178847,     0.019926,
  1697.450,     1.329901,     1.114457,     0.012219,
  1697.500,     1.162280,     1.147654,     0.008281,
  1697.550,     0.932072,     1.260431,     0.007583,
  1697.600,     0.621988,     1.396614,     0.004228,
  1697.650,     0.335492,     1.472952,     0.002428,
  1697.700,     0.084522,     1.368465,    -0.009771,
  1697.750,    -0.021234,     1.130898,    -0.003250,
  1697.800,     0.080523,     0.844827,    -0.002375,
  1697.850,     0.315195,     0.674545,    -0.003679,
  1697.900,     0.644324,     0.771067,    -0.006640,
  1697.950,     0.840349,     1.108862,    -0.007788,
  1698.000,     0.884824,     1.613853,    -0.006285,
  1698.050,     0.719367,     2.130295,    -0.004007,
  1698.100,     0.441660,     2.564848,    -0.006827,
  1698.150,     0.206011,     2.775530,    -0.012423,
  1698.200,     0.067627,     2.623393,    -0.004163,
  1698.250,     0.043167,     2.157658,     0.001254,
  1698.300,     0.122379,     1.523636,    -0.004454,
  1698.350,     0.297294,     0.982200,    -0.002516,
  1698.400,     0.482481,     0.644066,    -0.001363,
  1698.450,     0.655434,     0.527354,     0.005987,
  1698.500,     0.705779,     0.545730,     0.007535,
  1698.550,     0.595804,     0.742787,     0.012336,
  1698.600,     0.362320,     0.995847,     0.007677,
  1698.650,     0.112283,     1.265533,     0.008820,
  1698.700,    -0.054255,     1.474968,     0.019453,
  1698.750,    -0.193573,     1.525778,     0.016986,
  1698.800,    -0.284827,     1.514488,     0.015038,
  1698.850,    -0.374128,     1.456610,     0.012595,
  1698.900,    -0.422013,     1.369822,     0.009949,
  1698.950,    -0.413962,     1.291055,     0.011317,
  1699.000,    -0.372860,     1.147038,     0.014396,
  1699.050,    -0.351070,     0.943440,     0.012285,
  1699.100,    -0.449543,     0.729823,     0.007959,
  1699.150,    -0.683731,     0.651807,     0.007328,
  1699.200,    -0.995853,     0.766728,     0.005022,
  1699.250,    -1.364242,     0.959094,     0.007033,
  1699.300,    -1.660932,     1.079285,     0.003014,
  1699.350,    -1.880416,     1.017662,     0.002020,
  1699.400,    -1.937394,     0.750040,    -0.002547,
  1699.450,    -1.834615,     0.296059,    -0.002671,
  1699.500,    -1.528334,    -0.227596,     0.000557,
  1699.550,    -1.009503,    -0.738272,    -0.005829,
  1699.600,    -0.386383,    -1.066399,    -0.003036,
  1699.650,     0.226652,    -1.086662,    -0.004998,
  1699.700,     0.709573,    -0.732967,    -0.003369,
  1699.750,     0.961926,    -0.047674,    -0.003350,
  1699.800,     1.085082,     0.839081,    -0.007022,
  1699.850,     0.996125,     1.752978,    -0.003963,
  1699.900,     0.718538,     2.450384,     0.003762,
  1699.950,     0.399446,     2.840175,    -0.000470,
  1700.000,     0.063981,     2.866925,     0.004609,
  1700.050,    -0.140385,     2.536581,     0.006715,
  1700.100,    -0.143476,     1.955277,     0.007805,
  1700.150,     0.020757,     1.258269,     0.007285,
  1700.200,     0.295274,     0.631063,     0.005034,
  1700.250,     0.518230,     0.214407,     0.010177,
  1700.300,     0.661265,     0.035360,     0.010179,
  1700.350,     0.631526,     0.106097,     0.008179,
  1700.400,     0.450765,     0.356125,     0.007613,
  1700.450,     0.218388,     0.698159,     0.008370,
  1700.500,    -0.043699,     1.100381,     0.014780,
  1700.550,    -0.221515,     1.486258,     0.008164,
  1700.600,    -0.271420,     1.795552,     0.012039,
  1700.650,    -0.219862,     1.998714,     0.010057,
  1700.700,    -0.090715,     2.124292,     0.003452,
  1700.750,     0.076885,     2.223595,     0.002768,
  1700.800,     0.230020,     2.279434,     0.000219,
  1700.850,     0.348750,     2.212552,    -0.000236,
  1700.900,     0.473753,     1.975957,    -0.001213,
  1700.950,     0.628910,     1.574126,    -0.000945,
  1701.000,     0.757206,     1.078355,     0.004062,
  1701.050,     0.858860,     0.565921,     0.001238,
  1701.100,     0.933910,     0.105276,    -0.002347,
  1701.150,     0.946570,    -0.195628,     0.001362,
  1701.200,     0.880020,    -0.379004,    -0.000184,
  1701.250,     0.778660,    -0.398505,     0.003631,
  1701.300,     0.626902,    -0.296935,     0.005702,
  1701.350,     0.552257,    -0.112662,    -0.000527,
  1701.400,     0.544065,     0.193048,     0.006032,
  1701.450,     0.581639,     0.542926,     0.006409,
  1701.500,     0.716165,     0.940374,     0.002245,
  1701.550,     0.884912,     1.319942,    -0.001327,
  1701.600,     0.984216,     1.636360,     0.001181,
  1701.650,     0.970750,     1.862691,     0.001501,
  1701.700,     0.841703,     1.914803,     0.001929,
  1701.750,     0.630729,     1.812830,     0.005243,
  1701.800,     0.500760,     1.497084,     0.005631,
  1701.850,     0.517907,     1.093463,     0.001500,
  1701.900,     0.670867,     0.715838,     0.003559,
  1701.950,     0.840289,     0.412858,    -0.002381,
  1702.000,     1.084459,     0.207046,    -0.000796,
  1702.050,     1.270469,    -0.002225,     0.002274,
  1702.100,     1.320690,    -0.152308,     0.004864,
  1702.150,     1.191240,    -0.196308,     0.004261,
  1702.200,     0.890241,    -0.144487,     0.005098,
  1702.250,     0.596614,    -0.024069,     0.005564,
  1702.300,     0.403158,     0.188871,     0.001219,
  1702.350,     0.327816,     0.432309,     0.007485,
  1702.400,     0.344101,     0.746406,     0.000962,
  1702.450,     0.446598,     1.113395,     0.003603,
  1702.500,     0.538036,     1.465388,     0.007275,
  1702.550,     0.651512,     1.738564,     0.008878,
  1702.600,     0.766583,     1.847772,     0.009272,
  1702.650,     0.799994,     1.741479,     0.008139,
  1702.700,     0.768514,     1.477008,     0.011995,
  1702.750,     0.676577,     1.112401,     0.008283,
  1702.800,     0.541797,     0.725569,     0.007891,
  1702.850,     0.468423,     0.264683,     0.006735,
  1702.900,     0.388092,    -0.083359,     0.003893,
  1702.950,     0.250907,    -0.329628,     0.012340,
  1703.000,     0.109101,    -0.467160,     0.007957,
  1703.050,    -0.023858,    -0.516775,     0.001513,
  1703.100,    -0.005639,    -0.552785,     0.003951,
  1703.150,     0.155220,    -0.531802,     0.002879,
  1703.200,     0.453383,    -0.392810,    -0.003647,
  1703.250,     0.693745,    -0.156744,    -0.000962,
  1703.300,     0.821052,     0.229008,    -0.001943,
  1703.350,     0.784568,     0.770950,    -0.004924,
  1703.400,     0.555664,     1.354544,     0.001406,
  1703.450,     0.222679,     1.873694,    -0.006219,
  1703.500,    -0.151670,     2.146879,    -0.002897,
  1703.550,    -0.470829,     2.142156,     0.000358,
  1703.600,    -0.594400,     1.924068,    -0.001812,
  1703.650,    -0.474888,     1.563748,    -0.000249,
  1703.700,    -0.175144,     1.072622,     0.004430,
  1703.750,     0.258076,     0.518133,    -0.000527,
  1703.800,     0.748209,     0.011478,     0.000003,
  1703.850,     1.154421,    -0.299374,    -0.000107,
  1703.900,     1.357595,    -0.382060,     0.006109,
  1703.950,     1.386962,    -0.316831,     0.007537,
  1704.000,     1.222052,    -0.070874,     0.011988,
  1704.050,     0.873143,     0.321376,     0.009426,
  1704.100,     0.482168,     0.846238,     0.005466,
  1704.150,     0.075682,     1.416767,     0.013290,
  1704.200,    -0.217663,     1.969961,     0.014695,
  1704.250,    -0.398634,     2.376415,     0.011059,
  1704.300,    -0.460421,     2.539956,     0.008151,
  1704.350,    -0.412201,     2.443849,     0.011754,
  1704.400,    -0.271239,     2.187560,     0.006424,
  1704.450,    -0.016817,     1.799463,     0.002303,
  1704.500,     0.252341,     1.304165,     0.007704,
  1704.550,     0.528100,     0.827102,     0.005997,
  1704.600,     0.756945,     0.365469,     0.005443,
  1704.650,     0.892915,     0.092568,     0.010065,
  1704.700,     1.038437,     0.001743,     0.006799,
  1704.750,     1.119787,     0.116562,     0.003290,
  1704.800,     1.099980,     0.365459,     0.006506,
  1704.850,     0.950702,     0.687396,     0.000110,
  1704.900,     0.663451,     1.080751,     0.006039,
  1704.950,     0.339219,     1.547032,    -0.000227,
  1705.000,     0.029355,     2.028004,    -0.003103,
  1705.050,    -0.187801,     2.429532,    -0.005535,
  1705.100,    -0.312426,     2.701087,    -0.004079,
  1705.150,    -0.351198,     2.786637,     0.005706,
  1705.200,    -0.328992,     2.728654,    -0.000280,
  1705.250,    -0.232470,     2.588807,    -0.000834,
  1705.300,    -0.174428,     2.410819,    -0.000573,
  1705.350,    -0.065316,     2.126121,    -0.000707,
  1705.400,     0.085270,     1.815159,    -0.002820,
  1705.450,     0.214660,     1.533803,     0.005801,
  1705.500,     0.357657,     1.343352,     0.002365,
  1705.550,     0.447904,     1.294895,     0.006233,
  1705.600,     0.535845,     1.230120,     0.007342,
  1705.650,     0.596130,     1.093479,     0.007143,
  1705.700,     0.582486,     0.922447,     0.007094,
  1705.750,     0.492831,     0.741133,     0.007689,
  1705.800,     0.350903,     0.618669,     0.009181,
  1705.850,     0.279452,     0.557503,     0.009383,
  1705.900,     0.258964,     0.585135,     0.009175,
  1705.950,     0.232879,     0.704118,     0.011963,
  1706.000,     0.156008,     0.924126,     0.011699,
  1706.050,     0.096075,     1.228105,     0.009609,
  1706.100,     0.046720,     1.440186,     0.011294,
  1706.150,     0.028730,     1.537056,     0.015527,
  1706.200,     0.045191,     1.431115,     0.007882,
  1706.250,     0.083967,     1.193729,     0.004828,
  1706.300,     0.193337,     0.862866,     0.001137,
