Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1705.650,     1.093479,     1.093479,     0.001957,
  1705.700,     0.922447,     0.922447,     0.002223,
  1705.750,     0.741133,     0.741133,    -0.005718,
  1705.800,     0.618669,     0.618669,    -0.001483,
  1705.850,     0.557503,     0.557503,    -0.003527,
  1705.900,     0.585135,     0.585135,    -0.001439,
  1705.950,     0.704118,     0.704118,     0.000740,
  1706.000,     0.924126,     0.924126,     0.001305,
  1706.050,     1.228105,     1.228105,     0.001651,
  1706.100,     1.440186,     1.440186,     0.006462,
  1706.150,     1.537056,     1.537056,     0.002985,
  1706.200,     1.431115,     1.431115,     0.002796,
  1706.250,     1.193729,     1.193729,     0.000495,
  1706.300,     0.862866,     0.862866,    -0.002850,
  1706.350,     0.475642,     0.475642,     0.001719,
  1706.400,     0.149753,     0.149753,    -0.006202,
  1706.450,    -0.050592,    -0.050592,    -0.000711,
  1706.500,    -0.147607,    -0.147607,     0.008461,
  1706.550,    -0.136650,    -0.136650,     0.002087,
  1706.600,    -0.023186,    -0.023186,     0.004597,
  1706.650,     0.111666,     0.111666,     0.003282,
  1706.700,     0.334724,     0.334724,     0.000355,
  1706.750,     0.646764,     0.646764,     0.000709,
  1706.800,     0.982969,     0.982969,     0.006872,
  1706.850,     1.270086,     1.270086,    -0.001160,
  1706.900,     1.533274,     1.533274,    -0.000670,
  1706.950,     1.732812,     1.732812,     0.003829,
  1707.000,     1.885977,     1.885977,     0.001539,
  1707.050,     1.991964,     1.991964,    -0.000768,
  1707.100,     2.012803,     2.012803,    -0.001034,
  1707.150,     1.977728,     1.977728,    -0.000746,
  1707.200,     1.943583,     1.943583,     0.006894,
  1707.250,     1.878060,     1.878060,     0.001923,
  1707.300,     1.716188,     1.716188,     0.003193,
  1707.350,     1.452515,     1.452515,     0.015554,
  1707.400,     1.139832,     1.139832,     0.004797,
  1707.450,     0.851223,     0.851223,     0.008847,
  1707.500,     0.639538,     0.639538,     0.003619,
  1707.550,     0.604060,     0.604060,    -0.000595,
  1707.600,     0.813209,     0.813209,     0.001523,
  1707.650,     1.263659,     1.263659,    -0.004231,
  1707.700,     1.836553,     1.836553,    -0.007369,
  1707.750,     2.379872,     2.379872,    -0.001420,
  1707.800,     2.806634,     2.806634,    -0.001625,
  1707.850,     3.011721,     3.011721,     0.000121,
  1707.900,     2.980675,     2.980675,     0.004266,
  1707.950,     2.724464,     2.724464,     0.009020,
  1708.000,     2.294835,     2.294835,     0.001083,
  1708.050,     1.783803,     1.783803,     0.004719,
  1708.100,     1.269205,     1.269205,     0.009942,
  1708.150,     0.851650,     0.851650,     0.003344,
  1708.200,     0.570834,     0.570834,     0.005784,
  1708.250,     0.472253,     0.472253,     0.000380,
  1708.300,     0.513279,     0.513279,     0.000846,
  1708.350,     0.688256,     0.688256,    -0.003056,
  1708.400,     0.913415,     0.913415,    -0.007696,
  1708.450,     1.097041,     1.097041,    -0.005143,
  1708.500,     1.167100,     1.167100,    -0.006590,
  1708.550,     1.094580,     1.094580,    -0.002486,
  1708.600,     0.988459,     0.988459,    -0.003251,
  1708.650,     0.890508,     0.890508,     0.000498,
  1708.700,     0.825239,     0.825239,     0.002524,
  1708.750,     0.834482,     0.834482,     0.005535,
  1708.800,     0.937989,     0.937989,     0.005015,
  1708.850,     1.132657,     1.132657,    -0.001143,
  1708.900,     1.381238,     1.381238,     0.006170,
  1708.950,     1.550118,     1.550118,     0.004190,
  1709.000,     1.592862,     1.592862,     0.003264,
  1709.050,     1.496985,     1.496985,     0.002365,
  1709.100,     1.364264,     1.364264,    -0.000787,
  1709.150,     1.220443,     1.220443,     0.001463,
  1709.200,     1.113766,     1.113766,     0.000556,
  1709.250,     1.030876,     1.030876,    -0.001431,
  1709.300,     0.993686,     0.993686,    -0.001309,
  1709.350,     1.015238,     1.015238,    -0.007560,
  1709.400,     1.048356,     1.048356,    -0.003767,
  1709.450,     1.140385,     1.140385,    -0.005731,
  1709.500,     1.279681,     1.279681,     0.002350,
  1709.550,     1.419368,     1.419368,     0.005197,
  1709.600,     1.520826,     1.520826,     0.003114,
  1709.650,     1.610550,     1.610550,     0.002917,
  1709.700,     1.662439,     1.662439,     0.003773,
  1709.750,     1.703517,     1.703517,    -0.000793,
  1709.800,     1.703155,     1.703155,     0.005063,
  1709.850,     1.587031,     1.587031,     0.005907,
  1709.900,     1.316544,     1.316544,     0.003919,
  1709.950,     0.990432,     0.990432,     0.001533,
  1710.000,     0.662223,     0.662223,    -0.004962,
  1710.050,     0.439506,     0.439506,     0.000269,
  1710.100,     0.304805,     0.304805,     0.006187,
  1710.150,     0.298283,     0.298283,     0.001447,
  1710.200,     0.349277,     0.349277,    -0.003641,
  1710.250,     0.399695,     0.399695,     0.001914,
  1710.300,     0.466908,     0.466908,     0.002547,
  1710.350,     0.427609,     0.427609,    -0.000936,
  1710.400,     0.349779,     0.349779,    -0.001258,
  1710.450,     0.249391,     0.249391,     0.004504,
  1710.500,     0.267603,     0.267603,     0.001833,
  1710.550,     0.425202,     0.425202,     0.007823,
  1710.600,     0.670064,     0.670064,     0.005623,
  1710.650,     0.961431,     0.961431,     0.003306,
  1710.700,     1.192651,     1.192651,     0.006062,
  1710.750,     1.314931,     1.314931,     0.005836,
  1710.800,     1.339182,     1.339182,     0.011290,
  1710.850,     1.279172,     1.279172,     0.004497,
  1710.900,     1.094842,     1.094842,     0.002277,
  1710.950,     0.915425,     0.915425,    -0.000279,
  1711.000,     0.741791,     0.741791,    -0.003875,
  1711.050,     0.671570,     0.671570,    -0.006312,
  1711.100,     0.663055,     0.663055,    -0.000831,
  1711.150,     0.693004,     0.693004,    -0.000844,
  1711.200,     0.829999,     0.829999,    -0.000953,
  1711.250,     1.120037,     1.120037,    -0.000571,
  1711.300,     1.462619,     1.462619,    -0.002299,
  1711.350,     1.783571,     1.783571,     0.003762,
  1711.400,     1.975077,     1.975077,     0.010105,
  1711.450,     1.983953,     1.983953,     0.006149,
  1711.500,     1.791444,     1.791444,     0.007120,
  1711.550,     1.416287,     1.416287,     0.008288,
  1711.600,     0.902035,     0.902035,     0.001470,
  1711.650,     0.412966,     0.412966,     0.002398,
  1711.700,     0.053998,     0.053998,     0.002937,
  1711.750,    -0.022020,    -0.022020,     0.000277,
  1711.800,     0.139481,     0.139481,    -0.003733,
  1711.850,     0.468412,     0.468412,    -0.005399,
  1711.900,     0.870126,     0.870126,     0.002068,
  1711.950,     1.249804,     1.249804,    -0.000255,
  1712.000,     1.590034,     1.590034,    -0.008700,
  1712.050,     1.757380,     1.757380,     0.000717,
  1712.100,     1.704202,     1.704202,    -0.004238,
  1712.150,     1.456662,     1.456662,     0.003288,
  1712.200,     1.053388,     1.053388,     0.009742,
  1712.250,     0.622955,     0.622955,     0.007825,
  1712.300,     0.310986,     0.310986,     0.005314,
  1712.350,     0.108602,     0.108602,     0.010454,
  1712.400,     0.160012,     0.160012,     0.008751,
  1712.450,     0.437557,     0.437557,     0.004261,
  1712.500,     0.908591,     0.908591,     0.005238,
  1712.550,     1.471358,     1.471358,    -0.002985,
  1712.600,     1.942300,     1.942300,    -0.001271,
  1712.650,     2.241039,     2.241039,    -0.006456,
  1712.700,     2.315176,     2.315176,    -0.001525,
  1712.750,     2.166940,     2.166940,    -0.001156,
  1712.800,     1.869105,     1.869105,     0.001064,
  1712.850,     1.530207,     1.530207,     0.003764,
  1712.900,     1.262102,     1.262102,     0.004274,
  1712.950,     1.160561,     1.160561,     0.003437,
  1713.000,     1.214127,     1.214127,     0.004683,
  1713.050,     1.422144,     1.422144,     0.002989,
  1713.100,     1.647660,     1.647660,     0.005191,
  1713.150,     1.855765,     1.855765,    -0.000452,
  1713.200,     1.931107,     1.931107,    -0.003165,
  1713.250,     1.816466,     1.816466,    -0.000776,
  1713.300,     1.621859,     1.621859,     0.000767,
  1713.350,     1.351444,     1.351444,    -0.001116,
  1713.400,     1.063327,     1.063327,     0.000325,
  1713.450,     0.848513,     0.848513,    -0.002938,
  1713.500,     0.704341,     0.704341,     0.004764,
  1713.550,     0.688907,     0.688907,     0.001964,
  1713.600,     0.819090,     0.819090,    -0.000802,
  1713.650,     1.103136,     1.103136,     0.001917,
  1713.700,     1.409114,     1.409114,    -0.000184,
  1713.750,     1.692225,     1.692225,    -0.001224,
  1713.800,     1.811971,     1.811971,     0.005672,
  1713.850,     1.754821,     1.754821,    -0.002733,
  1713.900,     1.591743,     1.591743,    -0.002399,
  1713.950,     1.231281,     1.231281,     0.002756,
  1714.000,     0.797407,     0.797407,     0.002394,
  1714.050,     0.365158,     0.365158,     0.004032,
  1714.100,     0.034516,     0.034516,     0.006722,
  1714.150,    -0.026658,    -0.026658,     0.005530,
  1714.200,     0.184675,     0.184675,    -0.001376,
  1714.250,     0.606210,     0.606210,     0.005289,
  1714.300,     1.089649,     1.089649,     0.001172,
  1714.350,     1.490815,     1.490815,    -0.007329,
  1714.400,     1.707233,     1.707233,    -0.002592,
  1714.450,     1.719465,     1.719465,     0.000394,
  1714.500,     1.513489,     1.513489,    -0.003146,
  1714.550,     1.197705,     1.197705,    -0.000387,
  1714.600,     0.856871,     0.856871,     0.004797,
  1714.650,     0.634544,     0.634544,     0.005540,
  1714.700,     0.617475,     0.617475,     0.004673,
  1714.750,     0.725275,     0.725275,     0.003391,
  1714.800,     0.924123,     0.924123,     0.007847,
  1714.850,     1.106387,     1.106387,     0.006104,
  1714.900,     1.103005,     1.103005,     0.006425,
  1714.950,     0.913411,     0.913411,    -0.003688,
  1715.000,     0.530180,     0.530180,    -0.003977,
  1715.050,     0.134683,     0.134683,    -0.005567,
  1715.100,    -0.269910,    -0.269910,    -0.007236,
  1715.150,    -0.557224,    -0.557224,    -0.007024,
  1715.200,    -0.683033,    -0.683033,     0.001719,
  1715.250,    -0.571705,    -0.571705,     0.003886,
  1715.300,    -0.304670,    -0.304670,     0.009779,
  1715.350,     0.078485,     0.078485,     0.009782,
  1715.400,     0.538393,     0.538393,     0.011264,
  1715.450,     1.028427,     1.028427,     0.007005,
  1715.500,     1.502242,     1.502242,     0.012100,
  1715.550,     1.844738,     1.844738,     0.000278,
  1715.600,     1.933996,     1.933996,    -0.002706,
  1715.650,     1.728565,     1.728565,    -0.000018,
  1715.700,     1.229859,     1.229859,    -0.006727,
  1715.750,     0.540926,     0.540926,    -0.002364,
  1715.800,    -0.165826,    -0.165826,     0.005094,
  1715.850,    -0.740224,    -0.740224,    -0.002782,
  1715.900,    -1.057480,    -1.057480,     0.000849,
  1715.950,    -1.035766,    -1.035766,     0.009177,
  1716.000,    -0.629646,    -0.629646,     0.007643,
  1716.050,     0.073212,     0.073212,     0.002313,
  1716.100,     0.854730,     0.854730,     0.001643,
  1716.150,     1.581930,     1.581930,     0.001181,
  1716.200,     2.064901,     2.064901,    -0.000458,
  1716.250,     2.253151,     2.253151,    -0.000014,
  1716.300,     2.119534,     2.119534,    -0.004753,
  1716.350,     1.736978,     1.736978,    -0.003089,
  1716.400,     1.250300,     1.250300,     0.000504,
  1716.450,     0.746373,     0.746373,    -0.000003,
  1716.500,     0.391037,     0.391037,    -0.003626,
  1716.550,     0.223613,     0.223613,     0.003101,
  1716.600,     0.227837,     0.227837,     0.009744,
  1716.650,     0.283777,     0.283777,     0.004898,
  1716.700,     0.363875,     0.363875,     0.006082,
  1716.750,     0.414411,     0.414411,     0.007462,
  1716.800,     0.382238,     0.382238,     0.008640,
  1716.850,     0.386000,     0.386000,     0.002041,
  1716.900,     0.413724,     0.413724,     0.007450,
  1716.950,     0.532464,     0.532464,    -0.001191,
  1717.000,     0.767610,     0.767610,    -0.001616,
  1717.050,     1.103108,     1.103108,     0.000531,
  1717.100,     1.447134,     1.447134,     0.001917,
  1717.150,     1.758704,     1.758704,    -0.006514,
  1717.200,     1.913312,     1.913312,     0.001474,
  1717.250,     1.989301,     1.989301,     0.000065,
  1717.300,     1.956454,     1.956454,     0.000257,
  1717.350,     1.767766,     1.767766,     0.009151,
  1717.400,     1.530295,     1.530295,     0.003886,
  1717.450,     1.168417,     1.168417,     0.002639,
  1717.500,     0.812636,     0.812636,     0.001285,
  1717.550,     0.407275,     0.407275,    -0.000896,
  1717.600,     0.038021,     0.038021,     0.004262,
  1717.650,    -0.290806,    -0.290806,    -0.003620,
  1717.700,    -0.475594,    -0.475594,     0.002347,
  1717.750,    -0.410213,    -0.410213,    -0.002414,
  1717.800,    -0.052088,    -0.052088,     0.001199,
  1717.850,     0.457475,     0.457475,     0.003704,
  1717.900,     0.988306,     0.988306,     0.002159,
  1717.950,     1.415740,     1.415740,     0.003957,
  1718.000,     1.668179,     1.668179,     0.002011,
  1718.050,     1.705765,     1.705765,     0.006208,
  1718.100,     1.583977,     1.583977,     0.002536,
  1718.150,     1.329943,     1.329943,     0.007848,
  1718.200,     1.036802,     1.036802,     0.001401,
  1718.250,     0.768220,     0.768220,    -0.004276,
  1718.300,     0.553401,     0.553401,     0.000564,
  1718.350,     0.472896,     0.472896,    -0.003001,
  1718.400,     0.491900,     0.491900,     0.001334,
  1718.450,     0.624468,     0.624468,     0.003369,
  1718.500,     0.761028,     0.761028,     0.010008,
  1718.550,     0.885877,     0.885877,     0.007023,
  1718.600,     0.965360,     0.965360,     0.007045,
  1718.650,     1.019752,     1.019752,     0.007706,
  1718.700,     1.055398,     1.055398,     0.003174,
  1718.750,     1.122704,     1.122704,     0.002662,
  1718.800,     1.344286,     1.344286,     0.001379,
  1718.850,     1.613377,     1.613377,    -0.007604,
  1718.900,     1.994283,     1.994283,    -0.007715,
  1718.950,     2.344918,     2.344918,    -0.002498,
  1719.000,     2.580013,     2.580013,    -0.000868,
  1719.050,     2.720220,     2.720220,     0.005729,
  1719.100,     2.634843,     2.634843,     0.009725,
  1719.150,     2.351094,     2.351094,     0.012921,
  1719.200,     1.910511,     1.910511,     0.001929,
  1719.250,     1.332618,     1.332618,     0.004460,
  1719.300,     0.717710,     0.717710,     0.000616,
  1719.350,     0.149211,     0.149211,    -0.009106,
  1719.400,    -0.231224,    -0.231224,    -0.004891,
  1719.450,    -0.365955,    -0.365955,    -0.006512,
  1719.500,    -0.252983,    -0.252983,     0.001133,
  1719.550,     0.065889,     0.065889,     0.009542,
  1719.600,     0.584058,     0.584058,     0.008389,
  1719.650,     1.177586,     1.177586,     0.010700,
  1719.700,     1.803306,     1.803306,     0.006531,
  1719.750,     2.287425,     2.287425,    -0.000307,
  1719.800,     2.540220,     2.540220,    -0.002620,
  1719.850,     2.506058,     2.506058,    -0.009588,
  1719.900,     2.308830,     2.308830,    -0.009821,
  1719.950,     1.970036,     1.970036,     0.001910,
  1720.000,     1.608460,     1.608460,     0.007204,

