Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1705.700,     0.650444,     0.922447,     0.003795,
  1705.750,     0.581526,     0.741133,     0.007231,
  1705.800,     0.594457,     0.618669,     0.009123,
  1705.850,     0.646722,     0.557503,     0.003838,
  1705.900,     0.770783,     0.585135,    -0.000781,
  1705.950,     1.026169,     0.704118,     0.002325,
  1706.000,     1.255738,     0.924126,     0.001896,
  1706.050,     1.339532,     1.228105,    -0.005128,
  1706.100,     1.290452,     1.440186,    -0.001742,
  1706.150,     1.093735,     1.537056,     0.003501,
  1706.200,     0.814269,     1.431115,    -0.001708,
  1706.250,     0.506911,     1.193729,    -0.007698,
  1706.300,     0.244181,     0.862866,    -0.002578,
  1706.350,     0.026722,     0.475642,     0.000409,
  1706.400,    -0.041275,     0.149753,    -0.005013,
  1706.450,    -0.017487,    -0.050592,    -0.006338,
  1706.500,     0.066908,    -0.147607,     0.000113,
  1706.550,     0.190739,    -0.136650,     0.001220,
  1706.600,     0.371026,    -0.023186,    -0.004586,
  1706.650,     0.639207,     0.111666,    -0.000194,
  1706.700,     0.931105,     0.334724,    -0.000215,
  1706.750,     1.199993,     0.646764,    -0.001126,
  1706.800,     1.394403,     0.982969,    -0.000198,
  1706.850,     1.581217,     1.270086,     0.002043,
  1706.900,     1.727001,     1.533274,    -0.000527,
  1706.950,     1.821604,     1.732812,     0.000099,
  1707.000,     1.832312,     1.885977,     0.002607,
  1707.050,     1.853129,     1.991964,     0.001948,
  1707.100,     1.867883,     2.012803,    -0.001760,
  1707.150,     1.843298,     1.977728,     0.003778,
  1707.200,     1.723149,     1.943583,     0.006518,
  1707.250,     1.525941,     1.878060,     0.007370,
  1707.300,     1.291784,     1.716188,     0.008216,
  1707.350,     1.049409,     1.452515,     0.009771,
  1707.400,     0.837238,     1.139832,     0.001087,
  1707.450,     0.779583,     0.851223,     0.004304,
  1707.500,     0.911146,     0.639538,     0.003895,
  1707.550,     1.230564,     0.604060,    -0.000414,
  1707.600,     1.709615,     0.813209,     0.001573,
  1707.650,     2.137729,     1.263659,     0.000327,
  1707.700,     2.514830,     1.836553,     0.001862,
  1707.750,     2.702744,     2.379872,     0.000763,
  1707.800,     2.693076,     2.806634,     0.003208,
  1707.850,     2.541494,     3.011721,    -0.001289,
  1707.900,     2.204663,     2.980675,    -0.002978,
  1707.950,     1.797677,     2.724464,    -0.006798,
  1708.000,     1.378171,     2.294835,    -0.008221,
  1708.050,     0.999130,     1.783803,    -0.013185,
  1708.100,     0.733797,     1.269205,    -0.004054,
  1708.150,     0.617257,     0.851650,    -0.007437,
  1708.200,     0.613096,     0.570834,    -0.008048,
  1708.250,     0.759242,     0.472253,    -0.009845,
  1708.300,     0.924820,     0.513279,    -0.003189,
  1708.350,     1.103384,     0.688256,    -0.000621,
  1708.400,     1.173931,     0.913415,     0.002200,
  1708.450,     1.150104,     1.097041,     0.004002,
  1708.500,     1.048952,     1.167100,     0.006940,
  1708.550,     0.917625,     1.094580,     0.006420,
  1708.600,     0.864028,     0.988459,     0.005373,
  1708.650,     0.875573,     0.890508,     0.007046,
  1708.700,     0.964035,     0.825239,     0.013534,
  1708.750,     1.094356,     0.834482,     0.012799,
  1708.800,     1.288009,     0.937989,     0.003582,
  1708.850,     1.454934,     1.132657,     0.009661,
  1708.900,     1.488287,     1.381238,     0.008416,
  1708.950,     1.440313,     1.550118,     0.011380,
  1709.000,     1.338337,     1.592862,     0.010785,
  1709.050,     1.238155,     1.496985,     0.009038,
  1709.100,     1.137174,     1.364264,     0.008696,
  1709.150,     1.033001,     1.220443,     0.000920,
  1709.200,     0.969385,     1.113766,    -0.001242,
  1709.250,     0.954010,     1.030876,    -0.004984,
  1709.300,     1.003251,     0.993686,    -0.009806,
  1709.350,     1.094959,     1.015238,    -0.007903,
  1709.400,     1.202876,     1.048356,    -0.009422,
  1709.450,     1.326318,     1.140385,    -0.009300,
  1709.500,     1.455587,     1.279681,    -0.006519,
  1709.550,     1.544908,     1.419368,    -0.004605,
  1709.600,     1.580354,     1.520826,    -0.009029,
  1709.650,     1.632623,     1.610550,    -0.005538,
  1709.700,     1.633208,     1.662439,    -0.000392,
  1709.750,     1.534729,     1.703517,     0.002723,
  1709.800,     1.315963,     1.703155,    -0.000425,
  1709.850,     1.063551,     1.587031,    -0.001293,
  1709.900,     0.773438,     1.316544,     0.000037,
  1709.950,     0.535494,     0.990432,     0.005607,
  1710.000,     0.427651,     0.662223,     0.006234,
  1710.050,     0.405515,     0.439506,     0.008857,
  1710.100,     0.442673,     0.304805,     0.006336,
  1710.150,     0.517230,     0.298283,     0.009708,
  1710.200,     0.541291,     0.349277,     0.003420,
  1710.250,     0.516947,     0.399695,    -0.000092,
  1710.300,     0.423449,     0.466908,     0.001849,
  1710.350,     0.334764,     0.427609,     0.004146,
  1710.400,     0.285482,     0.349779,     0.006063,
  1710.450,     0.381764,     0.249391,    -0.004477,
  1710.500,     0.560820,     0.267603,    -0.004178,
  1710.550,     0.806002,     0.425202,     0.002021,
  1710.600,     1.028044,     0.670064,    -0.004387,
  1710.650,     1.157256,     0.961431,    -0.007319,
  1710.700,     1.209716,     1.192651,    -0.007915,
  1710.750,     1.201818,     1.314931,    -0.006166,
  1710.800,     1.095758,     1.339182,    -0.005986,
  1710.850,     0.937733,     1.279172,    -0.007833,
  1710.900,     0.823781,     1.094842,     0.001332,
  1710.950,     0.772455,     0.915425,    -0.000159,
  1711.000,     0.749719,     0.741791,     0.001209,
  1711.050,     0.724962,     0.671570,     0.000102,
  1711.100,     0.844628,     0.663055,    -0.000519,
  1711.150,     1.068932,     0.693004,    -0.003104,
  1711.200,     1.341254,     0.829999,     0.003991,
  1711.250,     1.602089,     1.120037,     0.006548,
  1711.300,     1.796481,     1.462619,     0.002147,
  1711.350,     1.854658,     1.783571,     0.003993,
  1711.400,     1.714385,     1.975077,     0.000511,
  1711.450,     1.438467,     1.983953,     0.003327,
  1711.500,     1.006290,     1.791444,     0.003381,
  1711.550,     0.548575,     1.416287,     0.003898,
  1711.600,     0.214238,     0.902035,     0.004114,
  1711.650,     0.112791,     0.412966,     0.002431,
  1711.700,     0.196256,     0.053998,     0.003625,
  1711.750,     0.477562,    -0.022020,     0.005031,
  1711.800,     0.800283,     0.139481,     0.004079,
  1711.850,     1.113570,     0.468412,     0.003395,
  1711.900,     1.391938,     0.870126,     0.004980,
  1711.950,     1.560453,     1.249804,     0.002837,
  1712.000,     1.562457,     1.590034,     0.002564,
  1712.050,     1.388375,     1.757380,     0.002711,
  1712.100,     1.077763,     1.704202,     0.006893,
  1712.150,     0.727423,     1.456662,     0.001237,
  1712.200,     0.448509,     1.053388,    -0.001918,
  1712.250,     0.299135,     0.622955,     0.002887,
  1712.300,     0.297021,     0.310986,     0.004415,
  1712.350,     0.522543,     0.108602,     0.005000,
  1712.400,     0.933674,     0.160012,     0.000838,
  1712.450,     1.408628,     0.437557,     0.000575,
  1712.500,     1.860569,     0.908591,    -0.003223,
  1712.550,     2.153909,     1.471358,    -0.005960,
  1712.600,     2.247497,     1.942300,    -0.005973,
  1712.650,     2.128143,     2.241039,    -0.007176,
  1712.700,     1.875857,     2.315176,    -0.004881,
  1712.750,     1.569883,     2.166940,    -0.005060,
  1712.800,     1.293635,     1.869105,    -0.006744,
  1712.850,     1.198351,     1.530207,    -0.000256,
  1712.900,     1.195784,     1.262102,     0.000090,
  1712.950,     1.326348,     1.160561,     0.002706,
  1713.000,     1.533116,     1.214127,     0.001000,
  1713.050,     1.713283,     1.422144,     0.009149,
  1713.100,     1.825061,     1.647660,     0.008683,
  1713.150,     1.769008,     1.855765,     0.003769,
  1713.200,     1.604304,     1.931107,     0.006263,
  1713.250,     1.359085,     1.816466,     0.008124,
  1713.300,     1.156074,     1.621859,     0.003971,
  1713.350,     0.936546,     1.351444,     0.007633,
  1713.400,     0.808619,     1.063327,     0.005636,
  1713.450,     0.777320,     0.848513,     0.004686,
  1713.500,     0.869631,     0.704341,     0.003374,
  1713.550,     1.061058,     0.688907,     0.000663,
  1713.600,     1.329427,     0.819090,     0.004709,
  1713.650,     1.566517,     1.103136,    -0.001060,
  1713.700,     1.708709,     1.409114,    -0.004635,
  1713.750,     1.647916,     1.692225,    -0.007073,
  1713.800,     1.505028,     1.811971,    -0.011604,
  1713.850,     1.242413,     1.754821,    -0.009777,
  1713.900,     0.922883,     1.591743,    -0.005752,
  1713.950,     0.511408,     1.231281,    -0.004466,
  1714.000,     0.210755,     0.797407,    -0.009624,
  1714.050,     0.133898,     0.365158,    -0.010396,
  1714.100,     0.287835,     0.034516,     0.000126,
  1714.150,     0.631629,    -0.026658,     0.000528,
  1714.200,     1.026231,     0.184675,     0.000403,
  1714.250,     1.373113,     0.606210,     0.006581,
  1714.300,     1.598467,     1.089649,     0.012513,
  1714.350,     1.641411,     1.490815,     0.003815,
  1714.400,     1.494150,     1.707233,     0.008861,
  1714.450,     1.207992,     1.719465,     0.013094,
  1714.500,     0.876241,     1.513489,     0.011504,
  1714.550,     0.655901,     1.197705,     0.006442,
  1714.600,     0.581183,     0.856871,     0.007411,
  1714.650,     0.617649,     0.634544,     0.012043,
  1714.700,     0.773978,     0.617475,     0.005718,
  1714.750,     0.924650,     0.725275,    -0.001056,
  1714.800,     0.951429,     0.924123,    -0.010858,
  1714.850,     0.837959,     1.106387,    -0.006010,
  1714.900,     0.551438,     1.103005,     0.000003,
  1714.950,     0.196678,     0.913411,    -0.009283,
  1715.000,    -0.167816,     0.530180,    -0.010963,
  1715.050,    -0.392352,     0.134683,    -0.008627,
  1715.100,    -0.518074,    -0.269910,    -0.012360,
  1715.150,    -0.442672,    -0.557224,    -0.013535,
  1715.200,    -0.240041,    -0.683033,    -0.011294,
  1715.250,     0.095242,    -0.571705,    -0.002503,
  1715.300,     0.469130,    -0.304670,     0.008553,
  1715.350,     0.861035,     0.078485,     0.005932,
  1715.400,     1.249046,     0.538393,     0.003356,
  1715.450,     1.572889,     1.028427,     0.006001,
  1715.500,     1.717965,     1.502242,     0.007178,
  1715.550,     1.599884,     1.844738,     0.016011,
  1715.600,     1.219948,     1.933996,     0.014470,
  1715.650,     0.651501,     1.728565,     0.010497,
  1715.700,     0.036027,     1.229859,     0.012876,
  1715.750,    -0.445019,     0.540926,     0.010800,
  1715.800,    -0.763033,    -0.165826,     0.014991,
  1715.850,    -0.765475,    -0.740224,     0.011334,
  1715.900,    -0.471774,    -1.057480,     0.006603,
  1715.950,     0.071000,    -1.035766,    -0.001046,
  1716.000,     0.733425,    -0.629646,    -0.007714,
  1716.050,     1.343773,     0.073212,    -0.010528,
  1716.100,     1.794229,     0.854730,    -0.007282,
  1716.150,     1.955399,     1.581930,    -0.003197,
  1716.200,     1.864140,     2.064901,    -0.003163,
  1716.250,     1.566359,     2.253151,    -0.010148,
  1716.300,     1.156184,     2.119534,    -0.009068,
  1716.350,     0.719436,     1.736978,    -0.007193,
  1716.400,     0.392554,     1.250300,    -0.008563,
  1716.450,     0.261490,     0.746373,    -0.007015,
  1716.500,     0.255968,     0.391037,    -0.001844,
  1716.550,     0.324555,     0.223613,    -0.000261,
  1716.600,     0.441737,     0.227837,     0.003510,
  1716.650,     0.492927,     0.283777,     0.005648,
  1716.700,     0.542237,     0.363875,     0.008011,
  1716.750,     0.518159,     0.414411,     0.007351,
  1716.800,     0.493139,     0.382238,     0.007536,
  1716.850,     0.566258,     0.386000,     0.008676,
  1716.900,     0.720101,     0.413724,     0.009178,
  1716.950,     0.955759,     0.532464,     0.004887,
  1717.000,     1.262289,     0.767610,     0.013445,
  1717.050,     1.523877,     1.103108,     0.005879,
  1717.100,     1.694817,     1.447134,     0.005087,
  1717.150,     1.783568,     1.758704,     0.003242,
  1717.200,     1.794365,     1.913312,    -0.003300,
  1717.250,     1.702437,     1.989301,    -0.009685,
  1717.300,     1.487669,     1.956454,    -0.006284,
  1717.350,     1.199717,     1.767766,    -0.004405,
  1717.400,     0.890814,     1.530295,    -0.007538,
  1717.450,     0.589345,     1.168417,    -0.008116,
  1717.500,     0.279280,     0.812636,    -0.003641,
  1717.550,    -0.047695,     0.407275,    -0.003230,
  1717.600,    -0.251331,     0.038021,     0.000230,
  1717.650,    -0.236851,    -0.290806,     0.000056,
  1717.700,     0.002748,    -0.475594,    -0.000459,
  1717.750,     0.416152,    -0.410213,     0.002139,
  1717.800,     0.875902,    -0.052088,     0.008820,
  1717.850,     1.212098,     0.457475,    -0.000024,
  1717.900,     1.422283,     0.988306,     0.003958,
  1717.950,     1.490293,     1.415740,     0.006063,
  1718.000,     1.393836,     1.668179,     0.005534,
  1718.050,     1.203014,     1.705765,     0.002738,
  1718.100,     0.973142,     1.583977,     0.005521,
  1718.150,     0.757132,     1.329943,     0.001977,
  1718.200,     0.579026,     1.036802,    -0.000933,
  1718.250,     0.497246,     0.768220,     0.001858,
  1718.300,     0.541021,     0.553401,    -0.005212,
  1718.350,     0.646210,     0.472896,    -0.001173,
  1718.400,     0.790750,     0.491900,    -0.001056,
  1718.450,     0.909235,     0.624468,    -0.005416,
  1718.500,     0.988930,     0.761028,    -0.006157,
  1718.550,     1.052667,     0.885877,     0.000893,
  1718.600,     1.079344,     0.965360,    -0.001652,
  1718.650,     1.127207,     1.019752,     0.005236,
  1718.700,     1.245769,     1.055398,    -0.002453,
  1718.750,     1.482361,     1.122704,     0.000391,
  1718.800,     1.784762,     1.344286,     0.003411,
  1718.850,     2.127364,     1.613377,     0.003940,
  1718.900,     2.372507,     1.994283,     0.005102,
  1718.950,     2.504168,     2.344918,     0.003333,
  1719.000,     2.456906,     2.580013,    -0.000276,
  1719.050,     2.293099,     2.720220,     0.004894,
  1719.100,     1.935709,     2.634843,     0.000426,
  1719.150,     1.438150,     2.351094,    -0.007982,
  1719.200,     0.953380,     1.910511,    -0.001197,
  1719.250,     0.466570,     1.332618,    -0.004477,
  1719.300,     0.081398,     0.717710,    -0.004937,
  1719.350,    -0.088664,     0.149211,     0.001196,
  1719.400,    -0.012787,    -0.231224,    -0.004998,
  1719.450,     0.189812,    -0.365955,    -0.002905,
  1719.500,     0.543965,    -0.252983,     0.006038,
  1719.550,     1.031344,     0.065889,    -0.000557,
  1719.600,     1.550834,     0.584058,     0.007220,
  1719.650,     1.988334,     1.177586,    -0.003527,
  1719.700,     2.214713,     1.803306,     0.007661,
  1719.750,     2.267847,     2.287425,     0.004230,
  1719.800,     2.088369,     2.540220,     0.005935,
  1719.850,     1.824778,     2.506058,     0.004314,
  1719.900,     1.530179,     2.308830,    -0.000039,
  1719.950,     1.290619,     1.970036,    -0.002941,
  1720.000,     1.068170,     1.608460,    -0.000024,

