Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1704.950,     0.272052,     1.547032,    -0.003635,
  1705.000,    -0.098599,     2.028004,    -0.004939,
  1705.050,    -0.348375,     2.429532,    -0.001172,
  1705.100,    -0.490932,     2.701087,     0.001878,
  1705.150,    -0.524315,     2.786637,    -0.002714,
  1705.200,    -0.435698,     2.728654,    -0.000635,
  1705.250,    -0.247626,     2.588807,    -0.003013,
  1705.300,    -0.048013,     2.410819,    -0.001420,
  1705.350,     0.141922,     2.126121,    -0.003380,
  1705.400,     0.315299,     1.815159,     0.000075,
  1705.450,     0.490093,     1.533803,    -0.000144,
  1705.500,     0.629092,     1.343352,     0.001400,
  1705.550,     0.718005,     1.294895,    -0.001570,
  1705.600,     0.718724,     1.230120,     0.001310,
  1705.650,     0.705639,     1.093479,     0.002823,
  1705.700,     0.605786,     0.922447,    -0.002544,
  1705.750,     0.430021,     0.741133,     0.003667,
  1705.800,     0.252764,     0.618669,    -0.001608,
  1705.850,     0.114313,     0.557503,    -0.002471,
  1705.900,     0.058692,     0.585135,     0.004450,
  1705.950,     0.059278,     0.704118,     0.002424,
  1706.000,     0.081913,     0.924126,     0.002464,
  1706.050,     0.054542,     1.228105,    -0.001270,
  1706.100,     0.071919,     1.440186,     0.004080,
  1706.150,     0.106401,     1.537056,     0.005816,
  1706.200,     0.160426,     1.431115,     0.005434,
  1706.250,     0.225964,     1.193729,     0.003758,
  1706.300,     0.307399,     0.862866,     0.006616,
  1706.350,     0.414782,     0.475642,     0.003833,
  1706.400,     0.582260,     0.149753,     0.004284,
  1706.450,     0.797107,    -0.050592,     0.001893,
  1706.500,     0.938085,    -0.147607,     0.002324,
  1706.550,     0.992492,    -0.136650,    -0.001363,
  1706.600,     0.880099,    -0.023186,    -0.005052,
  1706.650,     0.668987,     0.111666,     0.006121,
  1706.700,     0.398046,     0.334724,    -0.003704,
  1706.750,     0.137646,     0.646764,    -0.000341,
  1706.800,    -0.056351,     0.982969,     0.002218,
  1706.850,    -0.205607,     1.270086,    -0.000972,
  1706.900,    -0.234992,     1.533274,    -0.003147,
  1706.950,    -0.180381,     1.732812,     0.000541,
  1707.000,    -0.103175,     1.885977,    -0.002696,
  1707.050,    -0.057496,     1.991964,    -0.010690,
  1707.100,    -0.023511,     2.012803,    -0.002827,
  1707.150,     0.002692,     1.977728,    -0.004417,
  1707.200,     0.041237,     1.943583,    -0.002474,
  1707.250,     0.139652,     1.878060,    -0.003699,
  1707.300,     0.309741,     1.716188,    -0.003332,
  1707.350,     0.580170,     1.452515,    -0.005566,
  1707.400,     0.860128,     1.139832,     0.000297,
  1707.450,     1.009118,     0.851223,    -0.001449,
  1707.500,     1.037214,     0.639538,    -0.000388,
  1707.550,     0.947878,     0.604060,    -0.003153,
  1707.600,     0.785413,     0.813209,    -0.000966,
  1707.650,     0.561946,     1.263659,    -0.003527,
  1707.700,     0.247005,     1.836553,     0.001889,
  1707.750,    -0.079494,     2.379872,     0.003111,
  1707.800,    -0.298790,     2.806634,     0.005280,
  1707.850,    -0.432479,     3.011721,     0.003853,
  1707.900,    -0.460772,     2.980675,     0.006219,
  1707.950,    -0.299012,     2.724464,     0.000487,
  1708.000,    -0.047618,     2.294835,     0.001094,
  1708.050,     0.324078,     1.783803,     0.001184,
  1708.100,     0.747055,     1.269205,    -0.005124,
  1708.150,     1.136737,     0.851650,    -0.000256,
  1708.200,     1.381449,     0.570834,     0.006921,
  1708.250,     1.437103,     0.472253,     0.002023,
  1708.300,     1.306131,     0.513279,     0.003306,
  1708.350,     1.058144,     0.688256,     0.001086,
  1708.400,     0.746983,     0.913415,    -0.004486,
  1708.450,     0.360659,     1.097041,    -0.006566,
  1708.500,     0.017790,     1.167100,    -0.003861,
  1708.550,    -0.265059,     1.094580,    -0.005152,
  1708.600,    -0.420036,     0.988459,    -0.008953,
  1708.650,    -0.376055,     0.890508,    -0.005945,
  1708.700,    -0.216750,     0.825239,    -0.006658,
  1708.750,     0.040821,     0.834482,    -0.007060,
  1708.800,     0.311021,     0.937989,    -0.001946,
  1708.850,     0.612315,     1.132657,    -0.003353,
  1708.900,     0.880175,     1.381238,     0.000715,
  1708.950,     1.122983,     1.550118,     0.001840,
  1709.000,     1.334552,     1.592862,    -0.006898,
  1709.050,     1.368585,     1.496985,    -0.001270,
  1709.100,     1.299551,     1.364264,     0.004201,
  1709.150,     1.161405,     1.220443,     0.000891,
  1709.200,     0.981971,     1.113766,     0.003655,
  1709.250,     0.814464,     1.030876,     0.006669,
  1709.300,     0.657159,     0.993686,     0.000849,
  1709.350,     0.513263,     1.015238,     0.001173,
  1709.400,     0.398801,     1.048356,    -0.000335,
  1709.450,     0.396068,     1.140385,     0.002276,
  1709.500,     0.427045,     1.279681,     0.000743,
  1709.550,     0.373964,     1.419368,     0.000482,
  1709.600,     0.268084,     1.520826,    -0.005569,
  1709.650,     0.112597,     1.610550,    -0.002493,
  1709.700,    -0.047045,     1.662439,    -0.003406,
  1709.750,    -0.103727,     1.703517,    -0.002558,
  1709.800,    -0.103095,     1.703155,     0.004534,
  1709.850,     0.012280,     1.587031,    -0.000896,
  1709.900,     0.153020,     1.316544,    -0.006304,
  1709.950,     0.358442,     0.990432,    -0.002449,
  1710.000,     0.586690,     0.662223,    -0.006878,
  1710.050,     0.727303,     0.439506,    -0.004631,
  1710.100,     0.725800,     0.304805,     0.000509,
  1710.150,     0.583449,     0.298283,    -0.005062,
  1710.200,     0.333909,     0.349277,    -0.003520,
  1710.250,     0.082119,     0.399695,    -0.000490,
  1710.300,    -0.167820,     0.466908,    -0.006551,
  1710.350,    -0.361528,     0.427609,    -0.002760,
  1710.400,    -0.448688,     0.349779,     0.000179,
  1710.450,    -0.435147,     0.249391,     0.003153,
  1710.500,    -0.373327,     0.267603,     0.002799,
  1710.550,    -0.253813,     0.425202,     0.003008,
  1710.600,    -0.149776,     0.670064,     0.001358,
  1710.650,    -0.060890,     0.961431,     0.006048,
  1710.700,     0.124265,     1.192651,     0.006852,
  1710.750,     0.285969,     1.314931,     0.004655,
  1710.800,     0.409008,     1.339182,     0.004522,
  1710.850,     0.523267,     1.279172,     0.004351,
  1710.900,     0.616163,     1.094842,     0.001474,
  1710.950,     0.706813,     0.915425,    -0.003147,
  1711.000,     0.804811,     0.741791,    -0.000086,
  1711.050,     0.870634,     0.671570,    -0.004899,
  1711.100,     0.905423,     0.663055,    -0.004011,
  1711.150,     0.928426,     0.693004,    -0.003278,
  1711.200,     0.913152,     0.829999,    -0.004924,
  1711.250,     0.802796,     1.120037,    -0.003839,
  1711.300,     0.622148,     1.462619,    -0.002769,
  1711.350,     0.370032,     1.783571,    -0.002010,
  1711.400,     0.101291,     1.975077,    -0.004125,
  1711.450,    -0.118891,     1.983953,    -0.011933,
  1711.500,    -0.157809,     1.791444,    -0.008184,
  1711.550,    -0.016597,     1.416287,    -0.003370,
  1711.600,     0.300450,     0.902035,    -0.006070,
  1711.650,     0.754422,     0.412966,    -0.002542,
  1711.700,     1.195816,     0.053998,    -0.004048,
  1711.750,     1.519302,    -0.022020,    -0.000165,
  1711.800,     1.646075,     0.139481,    -0.000632,
  1711.850,     1.569748,     0.468412,     0.000773,
  1711.900,     1.310620,     0.870126,     0.002145,
  1711.950,     0.892510,     1.249804,     0.006249,
  1712.000,     0.468768,     1.590034,     0.008763,
  1712.050,     0.045178,     1.757380,     0.008620,
  1712.100,    -0.224959,     1.704202,     0.003434,
  1712.150,    -0.317294,     1.456662,     0.004969,
  1712.200,    -0.275457,     1.053388,     0.006094,
  1712.250,    -0.094089,     0.622955,     0.004616,
  1712.300,     0.144791,     0.310986,     0.011303,
  1712.350,     0.399932,     0.108602,     0.003570,
  1712.400,     0.573880,     0.160012,     0.004091,
  1712.450,     0.639789,     0.437557,     0.005519,
  1712.500,     0.604065,     0.908591,     0.002888,
  1712.550,     0.497020,     1.471358,     0.001104,
  1712.600,     0.427139,     1.942300,     0.000976,
  1712.650,     0.379523,     2.241039,    -0.001400,
  1712.700,     0.372373,     2.315176,    -0.001379,
  1712.750,     0.429712,     2.166940,     0.000585,
  1712.800,     0.548315,     1.869105,    -0.005453,
  1712.850,     0.693118,     1.530207,    -0.009051,
  1712.900,     0.770218,     1.262102,    -0.004820,
  1712.950,     0.783983,     1.160561,    -0.005944,
  1713.000,     0.709015,     1.214127,    -0.005476,
  1713.050,     0.605792,     1.422144,    -0.000371,
  1713.100,     0.508685,     1.647660,    -0.002883,
  1713.150,     0.464116,     1.855765,    -0.003656,
  1713.200,     0.404313,     1.931107,    -0.001775,
  1713.250,     0.371074,     1.816466,    -0.001819,
  1713.300,     0.373750,     1.621859,     0.003669,
  1713.350,     0.372451,     1.351444,    -0.000816,
  1713.400,     0.458877,     1.063327,     0.005490,
  1713.450,     0.570967,     0.848513,     0.005838,
  1713.500,     0.714756,     0.704341,     0.003371,
  1713.550,     0.780552,     0.688907,     0.007094,
  1713.600,     0.811714,     0.819090,     0.003188,
  1713.650,     0.809281,     1.103136,     0.000653,
  1713.700,     0.775269,     1.409114,     0.000551,
  1713.750,     0.659153,     1.692225,     0.002672,
  1713.800,     0.498862,     1.811971,     0.002422,
  1713.850,     0.287472,     1.754821,     0.003593,
  1713.900,     0.052830,     1.591743,    -0.002049,
  1713.950,    -0.117264,     1.231281,     0.003107,
  1714.000,    -0.196280,     0.797407,    -0.004628,
  1714.050,    -0.178092,     0.365158,    -0.001330,
  1714.100,    -0.105181,     0.034516,     0.002184,
  1714.150,    -0.025281,    -0.026658,    -0.007421,
  1714.200,     0.010998,     0.184675,    -0.003703,
  1714.250,     0.039767,     0.606210,     0.004115,
  1714.300,     0.007091,     1.089649,    -0.007305,
  1714.350,    -0.065305,     1.490815,    -0.002790,
  1714.400,    -0.164443,     1.707233,    -0.001412,
  1714.450,    -0.168228,     1.719465,    -0.001349,
  1714.500,    -0.084154,     1.513489,    -0.006974,
  1714.550,     0.086289,     1.197705,    -0.005299,
  1714.600,     0.229301,     0.856871,     0.002552,
  1714.650,     0.354910,     0.634544,     0.003701,
  1714.700,     0.447893,     0.617475,    -0.003477,
  1714.750,     0.462847,     0.725275,    -0.006820,
  1714.800,     0.379671,     0.924123,    -0.001657,
  1714.850,     0.243967,     1.106387,     0.000606,
  1714.900,     0.055173,     1.103005,     0.004493,
  1714.950,    -0.097247,     0.913411,     0.000148,
  1715.000,    -0.193250,     0.530180,    -0.006285,
  1715.050,    -0.237869,     0.134683,    -0.000570,
  1715.100,    -0.214498,    -0.269910,    -0.001125,
  1715.150,    -0.080528,    -0.557224,    -0.001875,
  1715.200,     0.174464,    -0.683033,     0.004282,
  1715.250,     0.512845,    -0.571705,     0.002425,
  1715.300,     0.826990,    -0.304670,    -0.001921,
  1715.350,     1.016728,     0.078485,     0.005237,
  1715.400,     1.042855,     0.538393,     0.000940,
  1715.450,     0.899572,     1.028427,    -0.004627,
  1715.500,     0.566605,     1.502242,    -0.002061,
  1715.550,     0.146150,     1.844738,    -0.001247,
  1715.600,    -0.282672,     1.933996,    -0.002498,
  1715.650,    -0.529433,     1.728565,    -0.004425,
  1715.700,    -0.589654,     1.229859,    -0.002670,
  1715.750,    -0.418315,     0.540926,     0.001508,
  1715.800,    -0.098783,    -0.165826,     0.004198,
  1715.850,     0.295657,    -0.740224,    -0.000364,
  1715.900,     0.665627,    -1.057480,     0.002943,
  1715.950,     0.932759,    -1.035766,     0.002193,
  1716.000,     1.082230,    -0.629646,    -0.001726,
  1716.050,     1.070594,     0.073212,    -0.002637,
  1716.100,     0.901305,     0.854730,    -0.001670,
  1716.150,     0.647454,     1.581930,     0.003538,
  1716.200,     0.375600,     2.064901,    -0.002339,
  1716.250,     0.168573,     2.253151,    -0.002332,
  1716.300,     0.058393,     2.119534,    -0.000934,
  1716.350,     0.100954,     1.736978,    -0.002503,
  1716.400,     0.240681,     1.250300,     0.001083,
  1716.450,     0.493887,     0.746373,    -0.001969,
  1716.500,     0.755474,     0.391037,     0.000763,
  1716.550,     1.005579,     0.223613,     0.004800,
  1716.600,     1.102265,     0.227837,    -0.006822,
  1716.650,     1.075563,     0.283777,    -0.000702,
  1716.700,     0.920557,     0.363875,    -0.005069,
  1716.750,     0.698448,     0.414411,    -0.003407,
  1716.800,     0.457747,     0.382238,    -0.002368,
  1716.850,     0.288582,     0.386000,    -0.001366,
  1716.900,     0.233502,     0.413724,    -0.002541,
  1716.950,     0.274822,     0.532464,     0.004628,
  1717.000,     0.420278,     0.767610,    -0.007405,
  1717.050,     0.593523,     1.103108,    -0.001197,
  1717.100,     0.710251,     1.447134,    -0.008740,
  1717.150,     0.691477,     1.758704,    -0.001006,
  1717.200,     0.567221,     1.913312,    -0.002919,
  1717.250,     0.354261,     1.989301,    -0.002550,
  1717.300,     0.098476,     1.956454,     0.005215,
  1717.350,    -0.079444,     1.767766,    -0.002492,
  1717.400,    -0.235955,     1.530295,    -0.002946,
  1717.450,    -0.276203,     1.168417,     0.002267,
  1717.500,    -0.237447,     0.812636,     0.000110,
  1717.550,    -0.069057,     0.407275,     0.005236,
  1717.600,     0.133080,     0.038021,     0.004946,
  1717.650,     0.399932,    -0.290806,     0.003795,
  1717.700,     0.585278,    -0.475594,     0.003520,
  1717.750,     0.682682,    -0.410213,     0.001521,
  1717.800,     0.625896,    -0.052088,     0.002152,
  1717.850,     0.462121,     0.457475,    -0.002756,
  1717.900,     0.238391,     0.988306,     0.005909,
  1717.950,    -0.031736,     1.415740,     0.005170,
  1718.000,    -0.317546,     1.668179,     0.003539,
  1718.050,    -0.488106,     1.705765,    -0.000382,
  1718.100,    -0.539143,     1.583977,     0.000834,
  1718.150,    -0.421194,     1.329943,     0.000548,
  1718.200,    -0.166654,     1.036802,    -0.001121,
  1718.250,     0.119174,     0.768220,    -0.000503,
  1718.300,     0.315677,     0.553401,    -0.002793,
  1718.350,     0.447854,     0.472896,    -0.001910,
  1718.400,     0.422290,     0.491900,    -0.007337,
  1718.450,     0.302101,     0.624468,    -0.003219,
  1718.500,     0.144165,     0.761028,     0.000075,
  1718.550,     0.001016,     0.885877,    -0.003009,
  1718.600,    -0.001005,     0.965360,    -0.003010,
  1718.650,     0.130304,     1.019752,    -0.010709,
  1718.700,     0.363380,     1.055398,    -0.001350,
  1718.750,     0.707492,     1.122704,    -0.002465,
  1718.800,     1.000602,     1.344286,     0.007230,
  1718.850,     1.205407,     1.613377,     0.000966,
  1718.900,     1.247594,     1.994283,     0.003029,
  1718.950,     1.184553,     2.344918,     0.005807,
  1719.000,     1.046435,     2.580013,     0.001766,
  1719.050,     0.843548,     2.720220,     0.001606,
  1719.100,     0.715743,     2.634843,     0.000083,
  1719.150,     0.679014,     2.351094,    -0.000995,
  1719.200,     0.764800,     1.910511,     0.000579,
  1719.250,     0.932590,     1.332618,     0.005955,
  1719.300,     1.122942,     0.717710,    -0.004902,
  1719.350,     1.333482,     0.149211,    -0.001134,
  1719.400,     1.576341,    -0.231224,     0.000981,
  1719.450,     1.757884,    -0.365955,    -0.001274,
  1719.500,     1.875049,    -0.252983,    -0.004186,
  1719.550,     1.830040,     0.065889,    -0.004119,
  1719.600,     1.531636,     0.584058,    -0.004692,
  1719.650,     1.119964,     1.177586,    -0.004887,
  1719.700,     0.537005,     1.803306,    -0.005457,
  1719.750,    -0.083461,     2.287425,     0.002450,
  1719.800,    -0.589933,     2.540220,    -0.003864,
  1719.850,    -0.919797,     2.506058,     0.000409,
  1719.900,    -1.017908,     2.308830,     0.004923,
  1719.950,    -0.831478,     1.970036,     0.002377,
  1720.000,    -0.413060,     1.608460,    -0.001461,

