Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1677.750,    -0.093558,    -2.255187,    -0.003036,
  1677.800,    -0.624123,    -1.326156,    -0.000496,
  1677.850,    -1.224540,    -0.414525,     0.001466,
  1677.900,    -1.849326,     0.452047,     0.004472,
  1677.950,    -2.361806,     1.215503,     0.002496,
  1678.000,    -2.603915,     1.867822,     0.000723,
  1678.050,    -2.453306,     2.447132,    -0.001008,
  1678.100,    -1.779981,     2.946269,    -0.001137,
  1678.150,    -0.754533,     3.329762,     0.002746,
  1678.200,     0.440627,     3.461490,     0.005715,
  1678.250,     1.586625,     3.286942,     0.000850,
  1678.300,     2.466696,     2.820437,    -0.004910,
  1678.350,     2.942132,     2.110837,     0.001130,
  1678.400,     2.821292,     1.350681,    -0.007040,
  1678.450,     2.102844,     0.545600,    -0.004374,
  1678.500,     1.005014,    -0.254601,    -0.007469,
  1678.550,    -0.133453,    -0.950069,    -0.004386,
  1678.600,    -1.018720,    -1.446930,    -0.001142,
  1678.650,    -1.562269,    -1.623106,    -0.001204,
  1678.700,    -1.805818,    -1.444168,     0.005235,
  1678.750,    -1.754880,    -1.059323,    -0.004883,
  1678.800,    -1.462646,    -0.542013,    -0.004624,
  1678.850,    -1.065176,    -0.018378,    -0.003165,
  1678.900,    -0.652905,     0.425745,    -0.003112,
  1678.950,    -0.345464,     0.790540,    -0.008343,
  1679.000,    -0.110356,     0.984693,    -0.003605,
  1679.050,     0.194648,     1.013227,    -0.000709,
  1679.100,     0.540298,     0.944345,    -0.004497,
  1679.150,     0.778269,     0.879909,    -0.002138,
  1679.200,     0.790770,     0.987428,     0.000700,
  1679.250,     0.589069,     1.153498,    -0.001191,
  1679.300,     0.289469,     1.336168,     0.000822,
  1679.350,    -0.052306,     1.444655,     0.002869,
  1679.400,    -0.393081,     1.384619,    -0.001770,
  1679.450,    -0.693600,     1.276190,    -0.000546,
  1679.500,    -0.954402,     1.151998,     0.005238,
  1679.550,    -1.184877,     1.036389,    -0.002424,
  1679.600,    -1.329302,     0.822260,    -0.000038,
  1679.650,    -1.399358,     0.489344,     0.000513,
  1679.700,    -1.413764,     0.111605,    -0.001463,
  1679.750,    -1.397487,    -0.136383,     0.003037,
  1679.800,    -1.247670,    -0.183329,     0.001541,
  1679.850,    -0.938742,     0.089244,    -0.003924,
  1679.900,    -0.484275,     0.565430,    -0.002828,
  1679.950,     0.019501,     1.250601,     0.000170,
  1680.000,     0.414859,     2.055370,     0.000033,
  1680.050,     0.645665,     2.926242,    -0.006844,
  1680.100,     0.672973,     3.609281,    -0.004868,
  1680.150,     0.493358,     3.957772,    -0.004230,
  1680.200,     0.171425,     3.925172,    -0.004456,
  1680.250,    -0.165675,     3.677354,    -0.002951,
  1680.300,    -0.385363,     3.490739,    -0.006431,
  1680.350,    -0.436154,     3.503816,    -0.004140,
  1680.400,    -0.193069,     3.660714,    -0.005056,
  1680.450,     0.309719,     3.784592,    -0.005648,
  1680.500,     0.934821,     3.824643,    -0.004565,
  1680.550,     1.642798,     3.731541,    -0.005970,
  1680.600,     2.238754,     3.510038,    -0.005350,
  1680.650,     2.525998,     2.993122,    -0.002260,
  1680.700,     2.550840,     2.112110,     0.001814,
  1680.750,     2.426030,     1.024903,    -0.002440,
  1680.800,     2.275295,    -0.076396,     0.001085,
  1680.850,     2.101305,    -0.928485,     0.002005,
  1680.900,     1.913759,    -1.375108,     0.001563,
  1680.950,     1.669237,    -1.509035,     0.002300,
  1681.000,     1.455801,    -1.330337,    -0.001564,
  1681.050,     1.260375,    -0.869043,    -0.002459,
  1681.100,     1.035591,    -0.272924,    -0.000408,
  1681.150,     0.672970,     0.316817,    -0.001986,
  1681.200,     0.155074,     0.762311,     0.003419,
  1681.250,    -0.415321,     1.087771,    -0.001833,
  1681.300,    -0.953814,     1.309974,    -0.001180,
  1681.350,    -1.444779,     1.551823,     0.000841,
  1681.400,    -1.912532,     1.865516,     0.003239,
  1681.450,    -2.328513,     2.190166,    -0.006096,
  1681.500,    -2.723370,     2.495474,    -0.005347,
  1681.550,    -3.015169,     2.731245,    -0.005868,
  1681.600,    -3.058976,     2.832177,    -0.001301,
  1681.650,    -2.818397,     2.826116,    -0.006048,
  1681.700,    -2.268008,     2.733490,    -0.005169,
  1681.750,    -1.576334,     2.577436,    -0.002723,
  1681.800,    -0.862938,     2.285596,    -0.004798,
  1681.850,    -0.230403,     1.884823,    -0.003983,
  1681.900,     0.274755,     1.385372,    -0.002688,
  1681.950,     0.664905,     0.872870,    -0.001142,
  1682.000,     0.924545,     0.476956,    -0.003347,
  1682.050,     1.096089,     0.241674,    -0.007510,
  1682.100,     1.229260,     0.182498,    -0.005426,
  1682.150,     1.369861,     0.282745,    -0.002634,
  1682.200,     1.479394,     0.487860,     0.003300,
  1682.250,     1.486530,     0.765049,    -0.001200,
  1682.300,     1.353541,     1.076061,     0.002996,
  1682.350,     1.051770,     1.345877,     0.000335,
  1682.400,     0.686426,     1.614656,    -0.001294,
  1682.450,     0.294847,     1.934996,    -0.002023,
  1682.500,    -0.120793,     2.317847,     0.003737,
  1682.550,    -0.620579,     2.571037,    -0.003441,
  1682.600,    -1.118728,     2.715450,     0.002391,
  1682.650,    -1.495931,     2.695597,     0.002110,
  1682.700,    -1.588485,     2.511846,    -0.001661,
  1682.750,    -1.390537,     2.259730,    -0.002957,
  1682.800,    -0.989531,     1.937984,    -0.003477,
  1682.850,    -0.468527,     1.593883,    -0.003130,
  1682.900,     0.048599,     1.197974,    -0.003688,
  1682.950,     0.502724,     0.856578,    -0.001954,
  1683.000,     0.806202,     0.591795,    -0.008170,
  1683.050,     0.890240,     0.388310,    -0.006298,
  1683.100,     0.775371,     0.239085,    -0.007406,
  1683.150,     0.564475,     0.154335,    -0.003925,
  1683.200,     0.481196,     0.169285,    -0.004923,
  1683.250,     0.528548,     0.348151,    -0.007167,
  1683.300,     0.688824,     0.705455,    -0.001857,
  1683.350,     0.865024,     1.189040,    -0.006867,
  1683.400,     0.955944,     1.704080,    -0.009974,
  1683.450,     0.948807,     2.117921,    -0.006439,
  1683.500,     0.908202,     2.352159,    -0.006250,
  1683.550,     0.860974,     2.378809,    -0.005148,
  1683.600,     0.797218,     2.300817,     0.000249,
  1683.650,     0.657850,     2.207273,    -0.005172,
  1683.700,     0.491347,     2.084502,    -0.003456,
  1683.750,     0.326616,     1.861927,     0.000880,
  1683.800,     0.268831,     1.496297,     0.005674,
  1683.850,     0.367224,     0.958744,    -0.001855,
  1683.900,     0.615107,     0.295860,     0.000244,
  1683.950,     0.923878,    -0.417423,     0.002102,
  1684.000,     1.281322,    -1.076099,    -0.002032,
  1684.050,     1.726269,    -1.664791,    -0.000022,
  1684.100,     2.128494,    -1.881292,     0.001030,
  1684.150,     2.408862,    -1.641991,    -0.000053,
  1684.200,     2.393020,    -0.908922,     0.006486,
  1684.250,     2.085378,     0.057908,     0.004101,
  1684.300,     1.693296,     1.052434,    -0.000699,
  1684.350,     1.422903,     1.909970,     0.003117,
  1684.400,     1.372765,     2.528583,     0.005581,
  1684.450,     1.427068,     2.910504,     0.004022,
  1684.500,     1.475297,     3.039462,    -0.005480,
  1684.550,     1.497227,     2.959035,    -0.003062,
  1684.600,     1.463320,     2.770499,    -0.003520,
  1684.650,     1.275453,     2.537622,    -0.009327,
  1684.700,     0.874385,     2.230924,    -0.009410,
  1684.750,     0.227732,     1.831384,    -0.011180,
  1684.800,    -0.533671,     1.285302,    -0.009128,
  1684.850,    -1.169081,     0.667263,    -0.005512,
  1684.900,    -1.578143,     0.041377,    -0.006639,
  1684.950,    -1.765868,    -0.428136,    -0.007572,
  1685.000,    -1.686331,    -0.708761,    -0.008324,
  1685.050,    -1.387992,    -0.672982,    -0.007955,
  1685.100,    -0.879800,    -0.345578,    -0.009455,
  1685.150,    -0.323360,     0.219219,    -0.010536,
  1685.200,     0.151596,     0.930121,    -0.011550,
  1685.250,     0.438801,     1.662913,    -0.010125,
  1685.300,     0.618372,     2.336706,    -0.006621,
  1685.350,     0.759548,     2.790813,    -0.004012,
  1685.400,     0.861784,     2.837893,    -0.001513,
  1685.450,     1.009997,     2.526431,    -0.002397,
  1685.500,     1.153357,     1.958973,    -0.002491,
  1685.550,     1.264930,     1.391149,     0.002949,
  1685.600,     1.331488,     0.930255,     0.000087,
  1685.650,     1.313952,     0.562372,     0.000049,
  1685.700,     1.300941,     0.322827,     0.003496,
  1685.750,     1.277530,     0.155830,     0.003223,
  1685.800,     1.244032,     0.091455,     0.002352,
  1685.850,     1.134447,     0.074935,    -0.001583,
  1685.900,     0.920023,     0.001193,     0.005093,
  1685.950,     0.665959,    -0.119799,     0.008168,
  1686.000,     0.389404,    -0.162694,     0.006716,
  1686.050,     0.137879,    -0.039735,    -0.000364,
  1686.100,    -0.022074,     0.280877,     0.002555,
  1686.150,    -0.097231,     0.692554,    -0.000142,
  1686.200,    -0.068246,     1.156741,    -0.001596,
  1686.250,     0.087498,     1.552242,    -0.002057,
  1686.300,     0.368996,     1.866623,    -0.004045,
  1686.350,     0.726197,     2.019688,    -0.003554,
  1686.400,     1.088997,     1.916365,    -0.006668,
  1686.450,     1.388166,     1.485783,    -0.010345,
  1686.500,     1.664228,     0.797933,    -0.005403,
  1686.550,     1.880768,     0.052865,    -0.003330,
  1686.600,     1.950115,    -0.647351,    -0.009633,
  1686.650,     1.857332,    -1.141138,    -0.010766,
  1686.700,     1.594863,    -1.368795,    -0.007690,
  1686.750,     1.215622,    -1.369090,    -0.004072,
  1686.800,     0.830286,    -1.112459,    -0.008124,
  1686.850,     0.469900,    -0.498849,    -0.011074,
  1686.900,     0.187287,     0.373076,    -0.008032,
  1686.950,    -0.053139,     1.343611,    -0.006476,
  1687.000,    -0.175018,     2.220433,    -0.003046,
  1687.050,    -0.174447,     2.790095,    -0.008813,
  1687.100,    -0.068961,     3.106945,    -0.007770,
  1687.150,     0.087294,     3.106982,     0.000266,
  1687.200,     0.241345,     2.837052,    -0.001430,
  1687.250,     0.381430,     2.304517,     0.004769,
  1687.300,     0.589405,     1.643385,     0.003142,
  1687.350,     0.872889,     0.972145,     0.003314,
  1687.400,     1.208179,     0.364439,     0.005046,
  1687.450,     1.491228,    -0.127680,     0.010168,
  1687.500,     1.624212,    -0.449573,     0.009116,
  1687.550,     1.555895,    -0.711068,     0.006717,
  1687.600,     1.272995,    -0.992829,     0.005549,
  1687.650,     0.948311,    -1.319799,     0.005691,
  1687.700,     0.591771,    -1.571145,     0.009497,
  1687.750,     0.219138,    -1.542420,     0.004966,
  1687.800,    -0.230429,    -1.101569,    -0.000005,
  1687.850,    -0.740763,    -0.308003,     0.002692,
  1687.900,    -1.274933,     0.731242,     0.002079,
  1687.950,    -1.769580,     1.850057,     0.000773,
  1688.000,    -2.201093,     2.753399,    -0.002148,
  1688.050,    -2.467113,     3.277598,    -0.010182,
  1688.100,    -2.492495,     3.297298,    -0.011506,
  1688.150,    -2.166506,     2.876221,    -0.010353,
  1688.200,    -1.490971,     2.170375,    -0.006852,
  1688.250,    -0.613191,     1.313024,    -0.014868,
  1688.300,     0.226047,     0.451004,    -0.013029,
  1688.350,     0.855255,    -0.335147,    -0.007821,
  1688.400,     1.242902,    -0.889231,    -0.007769,
  1688.450,     1.430080,    -1.064746,    -0.012249,
  1688.500,     1.473784,    -0.932000,    -0.010693,
  1688.550,     1.411490,    -0.535668,    -0.012989,
  1688.600,     1.365418,     0.061993,    -0.009179,
  1688.650,     1.346225,     0.744836,    -0.004825,
  1688.700,     1.334688,     1.357723,    -0.008150,
  1688.750,     1.323206,     1.764261,    -0.003434,
  1688.800,     1.200522,     1.791242,    -0.003767,
  1688.850,     0.949975,     1.478882,    -0.001544,
  1688.900,     0.617380,     0.900863,     0.008216,
  1688.950,     0.263188,     0.198671,     0.005754,
  1689.000,    -0.018851,    -0.468450,     0.004253,
  1689.050,    -0.168652,    -0.949988,     0.011321,
  1689.100,    -0.137609,    -1.127342,     0.012199,
  1689.150,     0.037017,    -0.955192,     0.001513,
  1689.200,     0.307502,    -0.573804,     0.006091,
  1689.250,     0.678643,    -0.082558,     0.009665,
  1689.300,     1.085033,     0.400849,     0.006531,
  1689.350,     1.366066,     0.783911,     0.005875,
  1689.400,     1.436423,     0.997937,     0.006901,
  1689.450,     1.219460,     1.060174,     0.003581,
  1689.500,     0.809945,     1.013047,     0.001123,
  1689.550,     0.316648,     0.894100,     0.004640,
  1689.600,    -0.135482,     0.862166,     0.000015,
  1689.650,    -0.468651,     1.000874,    -0.004937,
  1689.700,    -0.691404,     1.370165,    -0.006048,
  1689.750,    -0.823374,     1.888734,    -0.004015,
  1689.800,    -0.770751,     2.335326,    -0.004061,
  1689.850,    -0.570462,     2.624466,    -0.005870,
  1689.900,    -0.263811,     2.627302,    -0.007370,
  1689.950,     0.022839,     2.330004,    -0.011516,
  1690.000,     0.297192,     1.838481,    -0.012390,
  1690.050,     0.559101,     1.136360,    -0.008038,
  1690.100,     0.811308,     0.332646,    -0.008617,
  1690.150,     1.011929,    -0.448915,    -0.011869,
  1690.200,     1.093021,    -1.072448,    -0.011306,
  1690.250,     1.043555,    -1.405867,    -0.015085,
  1690.300,     0.923795,    -1.384308,    -0.007687,
  1690.350,     0.798728,    -1.002613,     0.003845,
  1690.400,     0.696840,    -0.369327,    -0.002258,
  1690.450,     0.513054,     0.414418,    -0.006145,
  1690.500,     0.229570,     1.264879,    -0.001549,
  1690.550,    -0.120790,     2.078002,    -0.000707,
  1690.600,    -0.427152,     2.690379,     0.000616,
  1690.650,    -0.608159,     3.037519,     0.005392,
  1690.700,    -0.702747,     3.023940,     0.007868,
  1690.750,    -0.667644,     2.709839,     0.000931,
  1690.800,    -0.503564,     2.242089,     0.004780,
  1690.850,    -0.144083,     1.670260,     0.004198,
  1690.900,     0.326315,     1.163267,     0.003449,
  1690.950,     0.830500,     0.768299,     0.002451,
  1691.000,     1.276454,     0.473777,    -0.000733,
  1691.050,     1.534979,     0.285832,     0.003508,
  1691.100,     1.568695,     0.203289,    -0.000969,
  1691.150,     1.437931,     0.125032,    -0.001643,
  1691.200,     1.177724,     0.156049,    -0.004637,
  1691.250,     0.796871,     0.241990,    -0.002614,
  1691.300,     0.317467,     0.509349,    -0.006206,
  1691.350,    -0.145362,     0.941554,    -0.000385,
  1691.400,    -0.538642,     1.529320,    -0.007146,
  1691.450,    -0.845096,     2.191168,    -0.005980,
  1691.500,    -1.029940,     2.827658,    -0.008495,
  1691.550,    -1.113254,     3.378861,    -0.010588,
  1691.600,    -1.110524,     3.692797,    -0.006949,
  1691.650,    -1.107405,     3.624742,    -0.006813,
  1691.700,    -1.113131,     3.149624,    -0.007942,
  1691.750,    -1.043921,     2.228937,    -0.009300,
  1691.800,    -0.827444,     1.063858,     0.000128,
  1691.850,    -0.417463,    -0.152253,    -0.002869,
  1691.900,     0.084023,    -1.174209,    -0.003911,
  1691.950,     0.641897,    -1.791788,    -0.005067,
  1692.000,     1.170001,    -1.923481,    -0.001232,
  1692.050,     1.517547,    -1.494760,    -0.002560,
  1692.100,     1.639124,    -0.672926,     0.003403,
  1692.150,     1.546568,     0.363339,     0.006061,
  1692.200,     1.269128,     1.363359,     0.003708,
  1692.250,     0.979358,     2.160327,    -0.001817,
  1692.300,     0.633592,     2.568445,     0.003888,
  1692.350,     0.275058,     2.533085,     0.002017,
  1692.400,    -0.008788,     2.142730,    -0.000173,
  1692.450,    -0.216358,     1.538134,    -0.000920,
  1692.500,    -0.274371,     0.980385,     0.003698,
  1692.550,    -0.168223,     0.587184,     0.002905,
  1692.600,     0.073787,     0.442132,    -0.000964,
  1692.650,     0.367252,     0.574560,     0.000451,
  1692.700,     0.646530,     0.747681,    -0.004313,
  1692.750,     0.849632,     0.841796,    -0.008608,
  1692.800,     0.889331,     0.932781,    -0.005195,
  1692.850,     0.730565,     0.984177,    -0.007477,
  1692.900,     0.340575,     1.003946,    -0.003243,
  1692.950,    -0.164038,     0.929122,    -0.000122,
  1693.000,    -0.711645,     0.783914,    -0.005059,
  1693.050,    -1.117421,     0.672512,    -0.006519,
  1693.100,    -1.358403,     0.662233,    -0.006583,
  1693.150,    -1.353103,     0.801518,    -0.001756,
  1693.200,    -1.173348,     1.125919,    -0.005995,
  1693.250,    -0.910615,     1.556513,    -0.006507,
  1693.300,    -0.625127,     1.945138,    -0.010116,
  1693.350,    -0.297387,     2.242532,    -0.006063,
  1693.400,    -0.036724,     2.400666,    -0.009111,
  1693.450,     0.177430,     2.426737,    -0.004193,
  1693.500,     0.325150,     2.266734,    -0.001147,
  1693.550,     0.409315,     1.909553,    -0.001162,
  1693.600,     0.459439,     1.422311,    -0.000390,
  1693.650,     0.520560,     0.873087,     0.005451,
  1693.700,     0.701554,     0.341281,     0.001053,
  1693.750,     0.983377,    -0.081404,     0.000590,
  1693.800,     1.257516,    -0.283392,     0.005606,
  1693.850,     1.441402,    -0.165438,     0.004386,
  1693.900,     1.493191,     0.235648,     0.006845,
  1693.950,     1.410250,     0.712439,     0.000803,
  1694.000,     1.142425,     1.100583,     0.004262,
  1694.050,     0.741221,     1.220353,     0.000682,
  1694.100,     0.230593,     1.020043,    -0.005492,
  1694.150,    -0.335242,     0.663621,    -0.004061,
  1694.200,    -0.814531,     0.307127,     0.002088,
  1694.250,    -1.138606,     0.061134,    -0.004839,
  1694.300,    -1.314197,     0.025835,    -0.007424,
  1694.350,    -1.222450,     0.154167,    -0.004801,
  1694.400,    -0.961500,     0.422037,    -0.005290,
  1694.450,    -0.523671,     0.740911,    -0.006044,
  1694.500,     0.019586,     1.024193,    -0.007452,
  1694.550,     0.622737,     1.136833,    -0.008179,
  1694.600,     1.126778,     1.020943,    -0.004059,
  1694.650,     1.475987,     0.736161,    -0.005005,
  1694.700,     1.647834,     0.438248,    -0.004083,
  1694.750,     1.567702,     0.248550,     0.003558,
  1694.800,     1.283629,     0.179645,     0.000737,
  1694.850,     0.884615,     0.195447,    -0.004876,
  1694.900,     0.517999,     0.282804,    -0.007033,
  1694.950,     0.231327,     0.461654,    -0.002760,
  1695.000,     0.056884,     0.742957,     0.000884,
  1695.050,    -0.000257,     1.025701,     0.001398,
  1695.100,    -0.001771,     1.259097,     0.005706,
  1695.150,     0.000765,     1.238673,     0.007196,
  1695.200,     0.020523,     0.976320,     0.006607,
  1695.250,     0.009013,     0.506294,     0.003825,
  1695.300,     0.107053,    -0.005801,     0.008920,
  1695.350,     0.289309,    -0.496504,     0.008444,
  1695.400,     0.555456,    -0.819703,     0.001126,
  1695.450,     0.864237,    -0.989628,     0.007277,
  1695.500,     1.142332,    -0.954995,     0.005333,
  1695.550,     1.438004,    -0.679936,     0.004231,
  1695.600,     1.677751,    -0.241350,    -0.002273,
  1695.650,     1.763460,     0.298546,    -0.000870,
  1695.700,     1.660455,     0.761163,     0.003309,
  1695.750,     1.321458,     1.142690,    -0.002552,
  1695.800,     0.790063,     1.287671,    -0.007106,
  1695.850,     0.160118,     1.216640,    -0.006741,
  1695.900,    -0.440432,     0.942684,    -0.012586,
  1695.950,    -0.907618,     0.518857,    -0.011385,
  1696.000,    -1.127651,     0.016242,    -0.012966,
  1696.050,    -1.112310,    -0.420836,    -0.016795,
  1696.100,    -0.764998,    -0.652076,    -0.011468,
  1696.150,    -0.148542,    -0.530327,    -0.014360,
  1696.200,     0.523892,    -0.100584,    -0.012414,
  1696.250,     1.095507,     0.537141,    -0.007894,
  1696.300,     1.469881,     1.170117,    -0.005471,
  1696.350,     1.542216,     1.612779,    -0.010538,
  1696.400,     1.355958,     1.746676,    -0.005722,
  1696.450,     0.980337,     1.612897,    -0.003271,
  1696.500,     0.458608,     1.228865,    -0.003076,
  1696.550,    -0.009632,     0.726397,     0.003648,
  1696.600,    -0.276540,     0.259011,     0.004329,
  1696.650,    -0.323955,    -0.063428,     0.005634,
  1696.700,    -0.244461,    -0.152744,     0.005521,
  1696.750,    -0.104785,    -0.072411,     0.007783,
  1696.800,     0.060124,     0.120159,     0.012634,
  1696.850,     0.216265,     0.423928,     0.010145,
  1696.900,     0.409682,     0.709750,     0.006714,
  1696.950,     0.543264,     1.026023,     0.013324,
  1697.000,     0.556736,     1.315422,     0.001439,
  1697.050,     0.471233,     1.543624,     0.008137,
  1697.100,     0.404650,     1.707006,     0.004642,
  1697.150,     0.425908,     1.788889,     0.008419,
  1697.200,     0.570607,     1.776160,     0.000130,
  1697.250,     0.792172,     1.690371,     0.001325,
  1697.300,     1.042279,     1.527791,    -0.000743,
  1697.350,     1.239167,     1.330025,    -0.001833,
  1697.400,     1.315324,     1.178847,    -0.006180,
  1697.450,     1.325393,     1.114457,    -0.011323,
  1697.500,     1.249773,     1.147654,    -0.009156,
  1697.550,     1.046091,     1.260431,    -0.004620,
  1697.600,     0.757741,     1.396614,    -0.006392,
  1697.650,     0.402756,     1.472952,    -0.019878,
  1697.700,     0.032457,     1.368465,    -0.011284,
  1697.750,    -0.297048,     1.130898,    -0.008178,
  1697.800,    -0.518553,     0.844827,    -0.009179,
  1697.850,    -0.551670,     0.674545,    -0.010329,
  1697.900,    -0.364929,     0.771067,    -0.007597,
  1697.950,    -0.012710,     1.108862,    -0.006338,
  1698.000,     0.361442,     1.613853,    -0.005008,
  1698.050,     0.603186,     2.130295,    -0.005195,
  1698.100,     0.678096,     2.564848,    -0.000888,
  1698.150,     0.574911,     2.775530,     0.000158,
  1698.200,     0.420701,     2.623393,    -0.006062,
  1698.250,     0.264417,     2.157658,     0.003379,
  1698.300,     0.213348,     1.523636,     0.008898,
  1698.350,     0.266373,     0.982200,     0.008685,
  1698.400,     0.334314,     0.644066,     0.007641,
  1698.450,     0.424678,     0.527354,     0.008998,
  1698.500,     0.489581,     0.545730,     0.006826,
  1698.550,     0.506752,     0.742787,     0.005477,
  1698.600,     0.430726,     0.995847,     0.005326,
  1698.650,     0.251752,     1.265533,     0.003505,
  1698.700,     0.008130,     1.474968,     0.001611,
  1698.750,    -0.176646,     1.525778,     0.000662,
  1698.800,    -0.221511,     1.514488,    -0.001455,
  1698.850,    -0.191823,     1.456610,    -0.003630,
  1698.900,    -0.116357,     1.369822,    -0.004790,
  1698.950,    -0.005454,     1.291055,    -0.004969,
  1699.000,     0.162792,     1.147038,    -0.006488,
  1699.050,     0.381560,     0.943440,    -0.007481,
  1699.100,     0.573463,     0.729823,    -0.008150,
  1699.150,     0.701274,     0.651807,    -0.005825,
  1699.200,     0.681307,     0.766728,    -0.004900,
  1699.250,     0.468376,     0.959094,    -0.005209,
  1699.300,     0.092852,     1.079285,    -0.006993,
  1699.350,    -0.298863,     1.017662,    -0.006008,
  1699.400,    -0.659230,     0.750040,    -0.003853,
  1699.450,    -0.916670,     0.296059,    -0.001574,
  1699.500,    -1.045400,    -0.227596,    -0.001723,
  1699.550,    -1.050213,    -0.738272,    -0.002936,
  1699.600,    -0.952065,    -1.066399,    -0.002077,
  1699.650,    -0.799787,    -1.086662,    -0.001790,
  1699.700,    -0.564205,    -0.732967,    -0.001847,
  1699.750,    -0.379594,    -0.047674,    -0.001774,
  1699.800,    -0.271714,     0.839081,     0.003851,
  1699.850,    -0.214342,     1.752978,    -0.000574,
  1699.900,    -0.188903,     2.450384,     0.000519,
  1699.950,    -0.197953,     2.840175,     0.004510,
  1700.000,    -0.201463,     2.866925,     0.001900,
  1700.050,    -0.232879,     2.536581,     0.000862,
  1700.100,    -0.219430,     1.955277,     0.002738,
  1700.150,    -0.117659,     1.258269,    -0.001734,
  1700.200,     0.117723,     0.631063,    -0.005955,
  1700.250,     0.467780,     0.214407,    -0.002341,
  1700.300,     0.861156,     0.035360,    -0.000748,
  1700.350,     1.178025,     0.106097,    -0.003470,
  1700.400,     1.326803,     0.356125,    -0.004367,
  1700.450,     1.273725,     0.698159,    -0.002302,
  1700.500,     1.051363,     1.100381,    -0.002578,
  1700.550,     0.731989,     1.486258,    -0.005825,
  1700.600,     0.352797,     1.795552,    -0.005207,
  1700.650,     0.007963,     1.998714,    -0.002543,
  1700.700,    -0.212238,     2.124292,    -0.010849,
  1700.750,    -0.284818,     2.223595,    -0.002371,
  1700.800,    -0.245450,     2.279434,    -0.000260,
  1700.850,    -0.100047,     2.212552,    -0.000576,
  1700.900,     0.106660,     1.975957,    -0.000776,
  1700.950,     0.313447,     1.574126,     0.001908,
  1701.000,     0.571806,     1.078355,     0.001525,
  1701.050,     0.820092,     0.565921,     0.003012,
  1701.100,     0.966595,     0.105276,     0.002165,
  1701.150,     1.017398,    -0.195628,     0.002090,
  1701.200,     0.981371,    -0.379004,     0.000530,
  1701.250,     0.846835,    -0.398505,     0.009510,
  1701.300,     0.638458,    -0.296935,     0.003437,
  1701.350,     0.420108,    -0.112662,     0.001412,
  1701.400,     0.272197,     0.193048,     0.003943,
  1701.450,     0.192371,     0.542926,     0.001810,
  1701.500,     0.196491,     0.940374,    -0.001709,
  1701.550,     0.262519,     1.319942,     0.001664,
  1701.600,     0.423630,     1.636360,    -0.003152,
  1701.650,     0.590993,     1.862691,    -0.003219,
  1701.700,     0.678887,     1.914803,    -0.003369,
  1701.750,     0.665117,     1.812830,    -0.012767,
  1701.800,     0.544824,     1.497084,    -0.006589,
  1701.850,     0.464955,     1.093463,    -0.009184,
  1701.900,     0.494232,     0.715838,    -0.009380,
  1701.950,     0.624381,     0.412858,    -0.007773,
  1702.000,     0.857373,     0.207046,    -0.009364,
  1702.050,     1.112924,    -0.002225,    -0.010441,
  1702.100,     1.357550,    -0.152308,    -0.012763,
  1702.150,     1.495425,    -0.196308,    -0.014367,
  1702.200,     1.448770,    -0.144487,    -0.007642,
  1702.250,     1.172371,    -0.024069,    -0.003048,
  1702.300,     0.742340,     0.188871,    -0.001980,
  1702.350,     0.325118,     0.432309,    -0.003568,
  1702.400,     0.058996,     0.746406,    -0.004608,
  1702.450,    -0.092911,     1.113395,    -0.005835,
  1702.500,    -0.063125,     1.465388,    -0.000797,
  1702.550,     0.073515,     1.738564,    -0.002086,
  1702.600,     0.293719,     1.847772,     0.000201,
  1702.650,     0.576271,     1.741479,     0.003779,
  1702.700,     0.835377,     1.477008,     0.009451,
  1702.750,     1.024951,     1.112401,     0.015465,
  1702.800,     1.048665,     0.725569,     0.010535,
  1702.850,     0.983791,     0.264683,     0.000610,
  1702.900,     0.866673,    -0.083359,     0.005711,
  1702.950,     0.719484,    -0.329628,     0.006223,
  1703.000,     0.554063,    -0.467160,     0.003523,
  1703.050,     0.329800,    -0.516775,     0.014388,
  1703.100,     0.101055,    -0.552785,     0.007847,
  1703.150,    -0.081511,    -0.531802,     0.002258,
  1703.200,    -0.087894,    -0.392810,    -0.001047,
  1703.250,     0.031845,    -0.156744,    -0.004254,
  1703.300,     0.136897,     0.229008,    -0.007362,
  1703.350,     0.216751,     0.770950,    -0.000969,
  1703.400,     0.166951,     1.354544,    -0.000685,
  1703.450,    -0.025400,     1.873694,     0.002809,
  1703.500,    -0.280367,     2.146879,    -0.003383,
  1703.550,    -0.542960,     2.142156,    -0.007922,
  1703.600,    -0.678729,     1.924068,    -0.011993,
  1703.650,    -0.652034,     1.563748,    -0.007672,
  1703.700,    -0.403410,     1.072622,    -0.004949,
  1703.750,     0.032517,     0.518133,    -0.013431,
  1703.800,     0.561475,     0.011478,    -0.010839,
  1703.850,     1.096172,    -0.299374,    -0.009369,
  1703.900,     1.492268,    -0.382060,    -0.013372,
  1703.950,     1.667175,    -0.316831,    -0.010928,
  1704.000,     1.635655,    -0.070874,    -0.008287,
  1704.050,     1.403550,     0.321376,    -0.003778,
  1704.100,     1.010250,     0.846238,    -0.004205,
  1704.150,     0.541197,     1.416767,    -0.004506,
  1704.200,     0.060447,     1.969961,    -0.001841,
  1704.250,    -0.264342,     2.376415,    -0.001091,
  1704.300,    -0.375284,     2.539956,     0.001411,
