Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.950,    -0.234129,     0.790540,    -0.002568,
  1679.000,     0.055269,     0.984693,    -0.000371,
  1679.050,     0.268748,     1.013227,    -0.001172,
  1679.100,     0.391253,     0.944345,    -0.001192,
  1679.150,     0.501775,     0.879909,     0.005081,
  1679.200,     0.625263,     0.987428,     0.005438,
  1679.250,     0.677134,     1.153498,     0.003992,
  1679.300,     0.594687,     1.336168,     0.001703,
  1679.350,     0.436107,     1.444655,    -0.001035,
  1679.400,     0.170839,     1.384619,    -0.002004,
  1679.450,    -0.126208,     1.276190,     0.002243,
  1679.500,    -0.378980,     1.151998,    -0.000515,
  1679.550,    -0.595803,     1.036389,    -0.002312,
  1679.600,    -0.794585,     0.822260,     0.000565,
  1679.650,    -0.962398,     0.489344,     0.006694,
  1679.700,    -0.977467,     0.111605,     0.005047,
  1679.750,    -0.896017,    -0.136383,     0.000131,
  1679.800,    -0.763751,    -0.183329,     0.006807,
  1679.850,    -0.660500,     0.089244,     0.000508,
  1679.900,    -0.486286,     0.565430,    -0.003212,
  1679.950,    -0.217213,     1.250601,    -0.000561,
  1680.000,     0.138693,     2.055370,    -0.002163,
  1680.050,     0.509771,     2.926242,    -0.003731,
  1680.100,     0.708229,     3.609281,     0.006561,
  1680.150,     0.740414,     3.957772,     0.000967,
  1680.200,     0.566607,     3.925172,     0.000809,
  1680.250,     0.253275,     3.677354,     0.001615,
  1680.300,    -0.073076,     3.490739,    -0.000389,
  1680.350,    -0.370977,     3.503816,    -0.000664,
  1680.400,    -0.556206,     3.660714,    -0.001697,
  1680.450,    -0.537989,     3.784592,     0.001777,
  1680.500,    -0.292464,     3.824643,    -0.001113,
  1680.550,     0.190758,     3.731541,     0.004347,
  1680.600,     0.694753,     3.510038,     0.006783,
  1680.650,     1.135042,     2.993122,     0.002924,
  1680.700,     1.385051,     2.112110,     0.003502,
  1680.750,     1.465270,     1.024903,     0.002097,
  1680.800,     1.338364,    -0.076396,    -0.002613,
  1680.850,     1.117353,    -0.928485,    -0.002517,
  1680.900,     0.894997,    -1.375108,     0.002601,
  1680.950,     0.680369,    -1.509035,     0.004141,
  1681.000,     0.526910,    -1.330337,    -0.001756,
  1681.050,     0.400959,    -0.869043,     0.003971,
  1681.100,     0.295102,    -0.272924,     0.000066,
  1681.150,     0.200371,     0.316817,    -0.002353,
  1681.200,     0.111951,     0.762311,    -0.003645,
  1681.250,    -0.069584,     1.087771,    -0.007654,
  1681.300,    -0.359290,     1.309974,     0.000110,
  1681.350,    -0.651601,     1.551823,    -0.002763,
  1681.400,    -0.916143,     1.865516,     0.004050,
  1681.450,    -1.119040,     2.190166,     0.004544,
  1681.500,    -1.271647,     2.495474,    -0.004489,
  1681.550,    -1.414035,     2.731245,     0.002408,
  1681.600,    -1.519397,     2.832177,    -0.000065,
  1681.650,    -1.560784,     2.826116,     0.001234,
  1681.700,    -1.479501,     2.733490,     0.001300,
  1681.750,    -1.172276,     2.577436,    -0.000254,
  1681.800,    -0.708180,     2.285596,    -0.001666,
  1681.850,    -0.179393,     1.884823,    -0.000789,
  1681.900,     0.319946,     1.385372,     0.006394,
  1681.950,     0.710731,     0.872870,     0.001177,
  1682.000,     0.981711,     0.476956,     0.003920,
  1682.050,     1.157285,     0.241674,     0.001675,
  1682.100,     1.208549,     0.182498,     0.001143,
  1682.150,     1.194425,     0.282745,     0.002303,
  1682.200,     1.168231,     0.487860,     0.002463,
  1682.250,     1.144044,     0.765049,     0.003941,
  1682.300,     1.068691,     1.076061,     0.006027,
  1682.350,     0.940419,     1.345877,     0.003966,
  1682.400,     0.690408,     1.614656,     0.001477,
  1682.450,     0.385103,     1.934996,    -0.000120,
  1682.500,     0.057745,     2.317847,     0.000543,
  1682.550,    -0.251164,     2.571037,    -0.004391,
  1682.600,    -0.514892,     2.715450,    -0.002002,
  1682.650,    -0.786069,     2.695597,    -0.005182,
  1682.700,    -0.985302,     2.511846,    -0.003975,
  1682.750,    -1.067751,     2.259730,    -0.009936,
  1682.800,    -0.966101,     1.937984,    -0.002755,
  1682.850,    -0.738307,     1.593883,     0.000742,
  1682.900,    -0.360290,     1.197974,     0.001657,
  1682.950,     0.027775,     0.856578,     0.003192,
  1683.000,     0.419904,     0.591795,     0.002320,
  1683.050,     0.714820,     0.388310,    -0.003445,
  1683.100,     0.845669,     0.239085,    -0.001428,
  1683.150,     0.802633,     0.154335,    -0.001216,
  1683.200,     0.642752,     0.169285,    -0.000251,
  1683.250,     0.411699,     0.348151,     0.005441,
  1683.300,     0.236576,     0.705455,     0.005623,
  1683.350,     0.196126,     1.189040,     0.002149,
  1683.400,     0.239057,     1.704080,     0.005678,
  1683.450,     0.351820,     2.117921,     0.003505,
  1683.500,     0.407469,     2.352159,     0.004474,
  1683.550,     0.393357,     2.378809,     0.006806,
  1683.600,     0.330688,     2.300817,     0.005192,
  1683.650,     0.247371,     2.207273,     0.001381,
  1683.700,     0.159547,     2.084502,     0.009471,
  1683.750,     0.047956,     1.861927,     0.003352,
  1683.800,    -0.125999,     1.496297,     0.000663,
  1683.850,    -0.280530,     0.958744,    -0.005125,
  1683.900,    -0.292135,     0.295860,    -0.001803,
  1683.950,    -0.173618,    -0.417423,    -0.000133,
  1684.000,     0.084359,    -1.076099,    -0.003074,
  1684.050,     0.402643,    -1.664791,     0.002332,
  1684.100,     0.740270,    -1.881292,    -0.002514,
  1684.150,     1.015359,    -1.641991,     0.000149,
  1684.200,     1.225184,    -0.908922,    -0.001809,
  1684.250,     1.313778,     0.057908,    -0.001740,
  1684.300,     1.204562,     1.052434,     0.004637,
  1684.350,     0.921730,     1.909970,    -0.002315,
  1684.400,     0.618661,     2.528583,     0.000993,
  1684.450,     0.380399,     2.910504,    -0.001684,
  1684.500,     0.329949,     3.039462,    -0.001116,
  1684.550,     0.371249,     2.959035,    -0.001605,
  1684.600,     0.442621,     2.770499,     0.004906,
  1684.650,     0.493108,     2.537622,     0.003349,
  1684.700,     0.474848,     2.230924,     0.005130,
  1684.750,     0.383886,     1.831384,     0.006952,
  1684.800,     0.152470,     1.285302,     0.005696,
  1684.850,    -0.232574,     0.667263,     0.002286,
  1684.900,    -0.766537,     0.041377,     0.005282,
  1684.950,    -1.183019,    -0.428136,     0.000146,
  1685.000,    -1.345931,    -0.708761,    -0.001176,
  1685.050,    -1.265526,    -0.672982,     0.001724,
  1685.100,    -1.040034,    -0.345578,     0.001117,
  1685.150,    -0.694996,     0.219219,    -0.000511,
  1685.200,    -0.271042,     0.930121,    -0.001563,
  1685.250,     0.151894,     1.662913,    -0.003732,
  1685.300,     0.504171,     2.336706,     0.002762,
  1685.350,     0.669907,     2.790813,    -0.002423,
  1685.400,     0.702174,     2.837893,    -0.000344,
  1685.450,     0.678018,     2.526431,    -0.000430,
  1685.500,     0.682751,     1.958973,     0.000796,
  1685.550,     0.686764,     1.391149,     0.000032,
  1685.600,     0.713709,     0.930255,     0.000622,
  1685.650,     0.743487,     0.562372,    -0.001258,
  1685.700,     0.744862,     0.322827,     0.005810,
  1685.750,     0.662009,     0.155830,     0.004472,
  1685.800,     0.588749,     0.091455,     0.002580,
  1685.850,     0.504987,     0.074935,     0.002972,
  1685.900,     0.400617,     0.001193,    -0.000720,
  1685.950,     0.260882,    -0.119799,    -0.002607,
  1686.000,     0.068268,    -0.162694,     0.003865,
  1686.050,    -0.109005,    -0.039735,     0.001721,
  1686.100,    -0.272689,     0.280877,     0.005020,
  1686.150,    -0.388704,     0.692554,     0.002285,
  1686.200,    -0.397501,     1.156741,     0.001115,
  1686.250,    -0.347054,     1.552242,     0.005926,
  1686.300,    -0.235802,     1.866623,     0.003974,
  1686.350,    -0.035204,     2.019688,     0.004959,
  1686.400,     0.148320,     1.916365,     0.004597,
  1686.450,     0.331579,     1.485783,     0.002274,
  1686.500,     0.523296,     0.797933,     0.003715,
  1686.550,     0.714340,     0.052865,    -0.006131,
  1686.600,     0.905870,    -0.647351,     0.006964,
  1686.650,     0.993545,    -1.141138,     0.006007,
  1686.700,     0.974734,    -1.368795,     0.004088,
  1686.750,     0.833839,    -1.369090,     0.004869,
  1686.800,     0.604178,    -1.112459,     0.001551,
  1686.850,     0.312703,    -0.498849,    -0.006705,
  1686.900,     0.033493,     0.373076,     0.000996,
  1686.950,    -0.178129,     1.343611,     0.000825,
  1687.000,    -0.317691,     2.220433,     0.005418,
  1687.050,    -0.424403,     2.790095,     0.001017,
  1687.100,    -0.426338,     3.106945,    -0.004440,
  1687.150,    -0.341250,     3.106982,     0.000431,
  1687.200,    -0.256022,     2.837052,     0.002624,
  1687.250,    -0.110446,     2.304517,     0.001334,
  1687.300,     0.026397,     1.643385,    -0.000561,
  1687.350,     0.145364,     0.972145,     0.000190,
  1687.400,     0.303201,     0.364439,     0.004436,
  1687.450,     0.465536,    -0.127680,     0.007249,
  1687.500,     0.686936,    -0.449573,    -0.001379,
  1687.550,     0.852571,    -0.711068,    -0.004797,
  1687.600,     0.903341,    -0.992829,    -0.001022,
  1687.650,     0.832276,    -1.319799,    -0.000358,
  1687.700,     0.681326,    -1.571145,     0.000365,
  1687.750,     0.455875,    -1.542420,     0.002297,
  1687.800,     0.272413,    -1.101569,     0.003270,
  1687.850,     0.074301,    -0.308003,     0.000345,
  1687.900,    -0.124971,     0.731242,     0.004947,
  1687.950,    -0.352880,     1.850057,     0.001837,
  1688.000,    -0.584469,     2.753399,     0.001326,
  1688.050,    -0.821376,     3.277598,     0.001300,
  1688.100,    -0.990365,     3.297298,     0.004688,
  1688.150,    -1.103209,     2.876221,     0.000381,
  1688.200,    -1.055409,     2.170375,    -0.001712,
  1688.250,    -0.796080,     1.313024,     0.000727,
  1688.300,    -0.305064,     0.451004,    -0.001634,
  1688.350,     0.302476,    -0.335147,    -0.003437,
  1688.400,     0.925117,    -0.889231,     0.003226,
  1688.450,     1.315129,    -1.064746,     0.000886,
  1688.500,     1.466667,    -0.932000,    -0.005421,
  1688.550,     1.393178,    -0.535668,     0.000794,
  1688.600,     1.176489,     0.061993,    -0.004019,
  1688.650,     0.894328,     0.744836,    -0.003392,
  1688.700,     0.618181,     1.357723,    -0.001019,
  1688.750,     0.416127,     1.764261,     0.002475,
  1688.800,     0.302026,     1.791242,     0.003137,
  1688.850,     0.209920,     1.478882,     0.000640,
  1688.900,     0.084728,     0.900863,     0.004171,
  1688.950,    -0.115279,     0.198671,     0.002709,
  1689.000,    -0.335385,    -0.468450,    -0.000039,
  1689.050,    -0.525492,    -0.949988,    -0.001480,
  1689.100,    -0.635504,    -1.127342,    -0.001968,
  1689.150,    -0.629051,    -0.955192,     0.000201,
  1689.200,    -0.506859,    -0.573804,     0.003883,
  1689.250,    -0.221308,    -0.082558,     0.003133,
  1689.300,     0.100842,     0.400849,     0.007349,
  1689.350,     0.448828,     0.783911,     0.001395,
  1689.400,     0.765246,     0.997937,     0.005137,
  1689.450,     0.974196,     1.060174,     0.005304,
  1689.500,     1.002703,     1.013047,     0.002374,
  1689.550,     0.801567,     0.894100,     0.000762,
  1689.600,     0.433214,     0.862166,     0.004074,
  1689.650,     0.039117,     1.000874,     0.000388,
  1689.700,    -0.244781,     1.370165,     0.002177,
  1689.750,    -0.414521,     1.888734,    -0.002480,
  1689.800,    -0.489165,     2.335326,    -0.004767,
  1689.850,    -0.441852,     2.624466,    -0.003048,
  1689.900,    -0.413690,     2.627302,    -0.003645,
  1689.950,    -0.302842,     2.330004,     0.000008,
  1690.000,    -0.192474,     1.838481,    -0.004191,
  1690.050,    -0.094623,     1.136360,    -0.005422,
  1690.100,    -0.011341,     0.332646,    -0.008490,
  1690.150,     0.073902,    -0.448915,     0.002197,
  1690.200,     0.195339,    -1.072448,    -0.002525,
  1690.250,     0.349960,    -1.405867,    -0.001942,
  1690.300,     0.481864,    -1.384308,    -0.000043,
  1690.350,     0.564798,    -1.002613,    -0.000428,
  1690.400,     0.522203,    -0.369327,     0.002958,
  1690.450,     0.482414,     0.414418,     0.004132,
  1690.500,     0.362303,     1.264879,    -0.000899,
  1690.550,     0.211256,     2.078002,     0.000660,
  1690.600,    -0.051012,     2.690379,    -0.000162,
  1690.650,    -0.331946,     3.037519,    -0.001515,
  1690.700,    -0.627733,     3.023940,    -0.003744,
  1690.750,    -0.756458,     2.709839,     0.000637,
  1690.800,    -0.756476,     2.242089,     0.002116,
  1690.850,    -0.650920,     1.670260,     0.000120,
  1690.900,    -0.470856,     1.163267,     0.001885,
  1690.950,    -0.195985,     0.768299,     0.002322,
  1691.000,     0.175237,     0.473777,     0.006754,
  1691.050,     0.613608,     0.285832,     0.002785,
  1691.100,     0.953806,     0.203289,    -0.001341,
  1691.150,     1.161953,     0.125032,    -0.003231,
  1691.200,     1.119263,     0.156049,    -0.001298,
  1691.250,     0.938502,     0.241990,    -0.001526,
  1691.300,     0.679569,     0.509349,    -0.003183,
  1691.350,     0.319536,     0.941554,    -0.002277,
  1691.400,    -0.044346,     1.529320,     0.002628,
  1691.450,    -0.365915,     2.191168,    -0.001183,
  1691.500,    -0.626711,     2.827658,     0.002212,
  1691.550,    -0.756009,     3.378861,     0.002019,
  1691.600,    -0.759771,     3.692797,    -0.002555,
  1691.650,    -0.714407,     3.624742,     0.000050,
  1691.700,    -0.659997,     3.149624,     0.006455,
  1691.750,    -0.639277,     2.228937,     0.001611,
  1691.800,    -0.664567,     1.063858,     0.002837,
  1691.850,    -0.598286,    -0.152253,     0.008242,
  1691.900,    -0.406012,    -1.174209,     0.007872,
  1691.950,    -0.052764,    -1.791788,     0.006119,
  1692.000,     0.378587,    -1.923481,     0.004921,
  1692.050,     0.801993,    -1.494760,     0.005237,
  1692.100,     1.145034,    -0.672926,     0.000887,
  1692.150,     1.252692,     0.363339,     0.004985,
  1692.200,     1.185578,     1.363359,     0.001092,
  1692.250,     0.883059,     2.160327,    -0.001904,
  1692.300,     0.477799,     2.568445,    -0.002043,
  1692.350,     0.084634,     2.533085,    -0.001369,
  1692.400,    -0.265274,     2.142730,    -0.002360,
  1692.450,    -0.558813,     1.538134,     0.001093,
  1692.500,    -0.745744,     0.980385,    -0.002804,
  1692.550,    -0.798702,     0.587184,     0.003482,
  1692.600,    -0.689007,     0.442132,    -0.001347,
  1692.650,    -0.479265,     0.574560,    -0.001917,
  1692.700,    -0.191643,     0.747681,    -0.000743,
  1692.750,     0.115238,     0.841796,    -0.001304,
  1692.800,     0.428742,     0.932781,    -0.000601,
  1692.850,     0.640351,     0.984177,    -0.000415,
  1692.900,     0.643447,     1.003946,     0.002382,
  1692.950,     0.504084,     0.929122,     0.000625,
  1693.000,     0.179567,     0.783914,     0.002916,
  1693.050,    -0.167862,     0.672512,     0.005439,
  1693.100,    -0.521686,     0.662233,     0.004159,
  1693.150,    -0.791603,     0.801518,    -0.002490,
  1693.200,    -0.865716,     1.125919,     0.007469,
  1693.250,    -0.711176,     1.556513,     0.003667,
  1693.300,    -0.472443,     1.945138,     0.003205,
  1693.350,    -0.150117,     2.242532,     0.002586,
  1693.400,     0.125677,     2.400666,     0.000190,
  1693.450,     0.320138,     2.426737,     0.003591,
  1693.500,     0.434859,     2.266734,    -0.006029,
  1693.550,     0.442022,     1.909553,    -0.002790,
  1693.600,     0.421325,     1.422311,     0.003642,
  1693.650,     0.335037,     0.873087,    -0.001904,
  1693.700,     0.278209,     0.341281,     0.001142,
  1693.750,     0.263220,    -0.081404,     0.004022,
  1693.800,     0.364355,    -0.283392,     0.004570,
  1693.850,     0.528932,    -0.165438,    -0.001910,
  1693.900,     0.707768,     0.235648,    -0.002212,
  1693.950,     0.788032,     0.712439,    -0.000845,
  1694.000,     0.734864,     1.100583,    -0.005065,
  1694.050,     0.556881,     1.220353,    -0.004738,
  1694.100,     0.289854,     1.020043,    -0.005808,
  1694.150,    -0.052625,     0.663621,     0.003457,
  1694.200,    -0.405453,     0.307127,    -0.000145,
  1694.250,    -0.737258,     0.061134,     0.000751,
  1694.300,    -0.991773,     0.025835,     0.001491,
  1694.350,    -1.095004,     0.154167,     0.000667,
  1694.400,    -1.021570,     0.422037,    -0.001106,
  1694.450,    -0.748165,     0.740911,     0.002709,
  1694.500,    -0.366862,     1.024193,     0.005359,
  1694.550,     0.036156,     1.136833,     0.002556,
  1694.600,     0.480631,     1.020943,     0.001176,
  1694.650,     0.874767,     0.736161,     0.003489,
  1694.700,     1.141351,     0.438248,     0.002335,
  1694.750,     1.255279,     0.248550,     0.003176,
  1694.800,     1.211254,     0.179645,     0.004261,
  1694.850,     0.962407,     0.195447,     0.002650,
  1694.900,     0.626079,     0.282804,    -0.000661,
  1694.950,     0.267764,     0.461654,     0.003328,
  1695.000,    -0.074912,     0.742957,    -0.004997,
  1695.050,    -0.303708,     1.025701,    -0.003040,
  1695.100,    -0.432868,     1.259097,    -0.000959,
  1695.150,    -0.445110,     1.238673,    -0.002906,
  1695.200,    -0.380443,     0.976320,     0.000136,
  1695.250,    -0.299880,     0.506294,     0.000783,
  1695.300,    -0.201858,    -0.005801,     0.002919,
  1695.350,    -0.135854,    -0.496504,     0.000205,
  1695.400,    -0.022891,    -0.819703,    -0.003465,
  1695.450,     0.142743,    -0.989628,     0.009451,
  1695.500,     0.374040,    -0.954995,     0.003177,
  1695.550,     0.633373,    -0.679936,     0.006701,
  1695.600,     0.836043,    -0.241350,     0.004433,
  1695.650,     0.979838,     0.298546,    -0.001777,
  1695.700,     1.072675,     0.761163,    -0.003516,
  1695.750,     1.037924,     1.142690,     0.006164,
  1695.800,     0.818165,     1.287671,     0.007992,
  1695.850,     0.427976,     1.216640,     0.007277,
  1695.900,    -0.065184,     0.942684,     0.004848,
  1695.950,    -0.595870,     0.518857,     0.006786,
  1696.000,    -1.032898,     0.016242,     0.004318,
  1696.050,    -1.256571,    -0.420836,     0.000766,
  1696.100,    -1.240653,    -0.652076,    -0.000085,
  1696.150,    -0.989058,    -0.530327,     0.007975,
  1696.200,    -0.549923,    -0.100584,    -0.001284,
  1696.250,    -0.014164,     0.537141,     0.002397,
  1696.300,     0.513811,     1.170117,     0.001775,
  1696.350,     0.936785,     1.612779,    -0.000292,
  1696.400,     1.156105,     1.746676,    -0.004460,
  1696.450,     1.084920,     1.612897,    -0.002670,
  1696.500,     0.829156,     1.228865,     0.003824,
  1696.550,     0.439410,     0.726397,    -0.003041,
  1696.600,     0.053746,     0.259011,    -0.001212,
  1696.650,    -0.244542,    -0.063428,     0.001568,
  1696.700,    -0.405777,    -0.152744,     0.003276,
  1696.750,    -0.349962,    -0.072411,    -0.001446,
  1696.800,    -0.202782,     0.120159,    -0.001344,
  1696.850,    -0.065301,     0.423928,    -0.001003,
  1696.900,     0.054307,     0.709750,    -0.001570,
  1696.950,     0.173275,     1.026023,    -0.002437,
  1697.000,     0.250060,     1.315422,     0.004259,
  1697.050,     0.277320,     1.543624,     0.003105,
  1697.100,     0.248593,     1.707006,    -0.001973,
  1697.150,     0.141818,     1.788889,     0.005582,
  1697.200,     0.043764,     1.776160,     0.002787,
  1697.250,     0.034205,     1.690371,    -0.003528,
  1697.300,     0.111610,     1.527791,    -0.001996,
  1697.350,     0.272350,     1.330025,     0.003440,
  1697.400,     0.467094,     1.178847,     0.001654,
  1697.450,     0.590406,     1.114457,     0.001583,
  1697.500,     0.645113,     1.147654,    -0.000772,
  1697.550,     0.604587,     1.260431,     0.003095,
  1697.600,     0.494954,     1.396614,     0.006142,
  1697.650,     0.290492,     1.472952,     0.000084,
  1697.700,     0.049372,     1.368465,     0.001812,
  1697.750,    -0.183060,     1.130898,    -0.000760,
  1697.800,    -0.418312,     0.844827,     0.004816,
  1697.850,    -0.596711,     0.674545,    -0.003832,
  1697.900,    -0.637859,     0.771067,     0.000019,
  1697.950,    -0.538504,     1.108862,     0.000557,
  1698.000,    -0.320829,     1.613853,    -0.000120,
  1698.050,     0.008635,     2.130295,     0.000038,
  1698.100,     0.321164,     2.564848,     0.003483,
  1698.150,     0.472236,     2.775530,    -0.000316,
  1698.200,     0.426826,     2.623393,     0.005809,
  1698.250,     0.260516,     2.157658,     0.003160,
  1698.300,     0.040488,     1.523636,    -0.003786,
  1698.350,    -0.106588,     0.982200,    -0.005608,
  1698.400,    -0.163322,     0.644066,    -0.005969,
  1698.450,    -0.089239,     0.527354,     0.000290,
  1698.500,     0.053670,     0.545730,    -0.000123,
  1698.550,     0.164508,     0.742787,    -0.004730,
  1698.600,     0.290402,     0.995847,    -0.005500,
  1698.650,     0.340778,     1.265533,     0.004465,
  1698.700,     0.253306,     1.474968,     0.001239,
  1698.750,     0.109411,     1.525778,     0.000788,
  1698.800,    -0.068965,     1.514488,     0.000712,
  1698.850,    -0.201485,     1.456610,    -0.002994,
  1698.900,    -0.247174,     1.369822,    -0.001387,
  1698.950,    -0.197807,     1.291055,     0.004021,
  1699.000,    -0.098496,     1.147038,     0.000312,
  1699.050,     0.001483,     0.943440,    -0.000558,
  1699.100,     0.166957,     0.729823,     0.003782,
  1699.150,     0.299305,     0.651807,     0.004543,
  1699.200,     0.404980,     0.766728,    -0.000260,
  1699.250,     0.429480,     0.959094,     0.006296,
  1699.300,     0.355289,     1.079285,     0.008019,
  1699.350,     0.157988,     1.017662,     0.005687,
  1699.400,    -0.111645,     0.750040,     0.002054,
  1699.450,    -0.373803,     0.296059,     0.003792,
  1699.500,    -0.542486,    -0.227596,     0.000221,
  1699.550,    -0.625850,    -0.738272,     0.001847,
  1699.600,    -0.595101,    -1.066399,    -0.001696,
  1699.650,    -0.449048,    -1.086662,     0.001748,
  1699.700,    -0.211711,    -0.732967,     0.002334,
  1699.750,     0.059758,    -0.047674,    -0.004520,
  1699.800,     0.312446,     0.839081,    -0.006313,
  1699.850,     0.452225,     1.752978,     0.001828,
  1699.900,     0.517363,     2.450384,     0.001026,
  1699.950,     0.452127,     2.840175,    -0.000612,
  1700.000,     0.308272,     2.866925,    -0.000586,
  1700.050,     0.119827,     2.536581,     0.001563,
  1700.100,    -0.081585,     1.955277,    -0.003347,
  1700.150,    -0.219302,     1.258269,    -0.005700,
  1700.200,    -0.269821,     0.631063,    -0.001742,
  1700.250,    -0.189332,     0.214407,    -0.002776,
  1700.300,    -0.014594,     0.035360,    -0.004648,
  1700.350,     0.243147,     0.106097,     0.001154,
  1700.400,     0.525584,     0.356125,    -0.000637,
  1700.450,     0.679213,     0.698159,     0.002520,
  1700.500,     0.670673,     1.100381,     0.001224,
  1700.550,     0.546362,     1.486258,     0.000653,
  1700.600,     0.315843,     1.795552,     0.002875,
  1700.650,     0.051522,     1.998714,     0.003112,
  1700.700,    -0.191411,     2.124292,     0.006897,
  1700.750,    -0.379573,     2.223595,     0.007727,
  1700.800,    -0.439535,     2.279434,     0.006476,
  1700.850,    -0.341452,     2.212552,     0.000459,
  1700.900,    -0.206060,     1.975957,     0.001142,
  1700.950,    -0.036312,     1.574126,     0.000411,
  1701.000,     0.148295,     1.078355,     0.002996,
  1701.050,     0.335249,     0.565921,     0.005472,
  1701.100,     0.507496,     0.105276,     0.003489,
  1701.150,     0.631093,    -0.195628,     0.004629,
  1701.200,     0.698499,    -0.379004,     0.003873,
  1701.250,     0.684635,    -0.398505,     0.005580,
  1701.300,     0.619474,    -0.296935,     0.002735,
  1701.350,     0.483740,    -0.112662,    -0.002762,
  1701.400,     0.331219,     0.193048,     0.004536,
  1701.450,     0.134236,     0.542926,     0.002295,
  1701.500,    -0.013772,     0.940374,     0.003639,
  1701.550,    -0.048683,     1.319942,     0.001058,
  1701.600,    -0.011269,     1.636360,    -0.001786,
  1701.650,     0.072501,     1.862691,    -0.002481,
  1701.700,     0.180823,     1.914803,    -0.004922,
  1701.750,     0.283237,     1.812830,    -0.004743,
  1701.800,     0.337014,     1.497084,    -0.000097,
  1701.850,     0.252847,     1.093463,    -0.004688,
  1701.900,     0.106019,     0.715838,    -0.002967,
  1701.950,    -0.011532,     0.412858,     0.001901,
  1702.000,    -0.004606,     0.207046,    -0.004338,
  1702.050,     0.144963,    -0.002225,    -0.004236,
  1702.100,     0.397054,    -0.152308,    -0.000417,
  1702.150,     0.646290,    -0.196308,    -0.001740,
  1702.200,     0.823258,    -0.144487,    -0.001095,
  1702.250,     0.929680,    -0.024069,     0.006707,
  1702.300,     0.829274,     0.188871,     0.011155,
  1702.350,     0.583542,     0.432309,     0.006136,
  1702.400,     0.210910,     0.746406,     0.003492,
  1702.450,    -0.131497,     1.113395,     0.005057,
  1702.500,    -0.322007,     1.465388,     0.006582,
  1702.550,    -0.335888,     1.738564,     0.003071,
  1702.600,    -0.244034,     1.847772,     0.004164,
  1702.650,    -0.076250,     1.741479,     0.002677,
  1702.700,     0.141193,     1.477008,     0.003182,
  1702.750,     0.311616,     1.112401,     0.001855,
  1702.800,     0.486608,     0.725569,    -0.000297,
  1702.850,     0.587493,     0.264683,     0.002747,
  1702.900,     0.577716,    -0.083359,     0.004349,
  1702.950,     0.517366,    -0.329628,     0.002044,
  1703.000,     0.425347,    -0.467160,     0.006136,
  1703.050,     0.319518,    -0.516775,     0.003719,
  1703.100,     0.193145,    -0.552785,    -0.002571,
  1703.150,     0.047781,    -0.531802,     0.001819,
  1703.200,    -0.083334,    -0.392810,    -0.005666,
  1703.250,    -0.142099,    -0.156744,    -0.008346,
  1703.300,    -0.125060,     0.229008,    -0.007390,
  1703.350,     0.007950,     0.770950,    -0.002726,
  1703.400,     0.187262,     1.354544,    -0.001194,
  1703.450,     0.279907,     1.873694,     0.001754,
  1703.500,     0.228782,     2.146879,     0.000745,
  1703.550,     0.064434,     2.142156,     0.000955,
  1703.600,    -0.180325,     1.924068,    -0.000722,
  1703.650,    -0.392563,     1.563748,    -0.002593,
  1703.700,    -0.545519,     1.072622,    -0.000170,
  1703.750,    -0.533931,     0.518133,    -0.000082,
  1703.800,    -0.288981,     0.011478,     0.003500,
  1703.850,     0.084937,    -0.299374,     0.007381,
  1703.900,     0.515242,    -0.382060,     0.003322,
  1703.950,     0.904444,    -0.316831,     0.002434,
  1704.000,     1.222447,    -0.070874,     0.004510,
  1704.050,     1.265730,     0.321376,     0.001514,
  1704.100,     1.102659,     0.846238,     0.007392,
  1704.150,     0.785495,     1.416767,     0.001794,
  1704.200,     0.393834,     1.969961,    -0.000076,
  1704.250,     0.005803,     2.376415,     0.000990,
  1704.300,    -0.355619,     2.539956,     0.003961,
  1704.350,    -0.541836,     2.443849,     0.001799,
  1704.400,    -0.540831,     2.187560,     0.002726,
  1704.450,    -0.375353,     1.799463,     0.002738,
  1704.500,    -0.161913,     1.304165,     0.005018,
  1704.550,     0.094450,     0.827102,    -0.000049,
  1704.600,     0.340260,     0.365469,    -0.000867,
  1704.650,     0.557317,     0.092568,     0.003273,
  1704.700,     0.707777,     0.001743,     0.000813,
  1704.750,     0.715138,     0.116562,    -0.000243,
  1704.800,     0.641676,     0.365459,     0.000184,
  1704.850,     0.522795,     0.687396,    -0.001348,
  1704.900,     0.451064,     1.080751,     0.005367,
  1704.950,     0.384505,     1.547032,     0.002152,
  1705.000,     0.321985,     2.028004,     0.003875,
  1705.050,     0.174155,     2.429532,     0.000481,
  1705.100,    -0.001488,     2.701087,    -0.003893,
  1705.150,    -0.152649,     2.786637,    -0.000237,
  1705.200,    -0.250312,     2.728654,     0.001488,
  1705.250,    -0.334008,     2.588807,    -0.002538,
  1705.300,    -0.342884,     2.410819,    -0.001746,
  1705.350,    -0.307765,     2.126121,     0.003306,
  1705.400,    -0.229547,     1.815159,     0.001616,
  1705.450,    -0.090280,     1.533803,    -0.006380,
  1705.500,     0.057967,     1.343352,    -0.006590,
  1705.550,     0.188306,     1.294895,     0.003338,
  1705.600,     0.376258,     1.230120,     0.004211,
  1705.650,     0.556654,     1.093479,    -0.001044,
  1705.700,     0.712943,     0.922447,     0.003042,
