Time_abs/ps, Signal 1/nA, Ref.signal 1/nA, Signal 2/nA, Ref.signal 2/nA
  1678.800,     0.244069,    -0.542013,     0.004115,
  1678.850,     0.651519,    -0.018378,     0.006801,
  1678.900,     0.895439,     0.425745,     0.001111,
  1678.950,     0.982265,     0.790540,    -0.000792,
  1679.000,     0.946750,     0.984693,     0.000466,
  1679.050,     0.907444,     1.013227,    -0.000393,
  1679.100,     0.968077,     0.944345,     0.006807,
  1679.150,     1.121937,     0.879909,     0.004572,
  1679.200,     1.319727,     0.987428,    -0.000475,
  1679.250,     1.415341,     1.153498,    -0.000015,
  1679.300,     1.387291,     1.336168,    -0.002763,
  1679.350,     1.285775,     1.444655,     0.000554,
  1679.400,     1.140556,     1.384619,     0.003712,
  1679.450,     1.035613,     1.276190,     0.001059,
  1679.500,     0.854528,     1.151998,     0.003036,
  1679.550,     0.551811,     1.036389,     0.004327,
  1679.600,     0.184854,     0.822260,     0.004391,
  1679.650,    -0.096707,     0.489344,     0.001592,
  1679.700,    -0.192345,     0.111605,     0.002742,
  1679.750,    -0.045764,    -0.136383,     0.000203,
  1679.800,     0.394487,    -0.183329,    -0.002064,
  1679.850,     1.043552,     0.089244,     0.000954,
  1679.900,     1.819254,     0.565430,    -0.000102,
  1679.950,     2.683145,     1.250601,    -0.002749,
  1680.000,     3.424578,     2.055370,     0.001559,
  1680.050,     3.882933,     2.926242,     0.001393,
  1680.100,     3.971008,     3.609281,     0.001471,
  1680.150,     3.770624,     3.957772,     0.003401,
  1680.200,     3.569888,     3.925172,    -0.003272,
  1680.250,     3.547561,     3.677354,    -0.002548,
  1680.300,     3.660991,     3.490739,     0.006556,
  1680.350,     3.788524,     3.503816,    -0.000870,
  1680.400,     3.838911,     3.660714,     0.001447,
  1680.450,     3.758607,     3.784592,     0.004163,
  1680.500,     3.504583,     3.824643,     0.005875,
  1680.550,     3.042721,     3.731541,    -0.002131,
  1680.600,     2.237009,     3.510038,     0.000726,
  1680.650,     1.178667,     2.993122,    -0.001577,
  1680.700,     0.037405,     2.112110,     0.004259,
  1680.750,    -0.879484,     1.024903,     0.001513,
  1680.800,    -1.434403,    -0.076396,     0.002927,
  1680.850,    -1.609204,    -0.928485,    -0.001682,
  1680.900,    -1.471047,    -1.375108,    -0.001964,
  1680.950,    -1.065856,    -1.509035,     0.004790,
  1681.000,    -0.462660,    -1.330337,     0.002035,
  1681.050,     0.186185,    -0.869043,     0.000827,
  1681.100,     0.711347,    -0.272924,     0.000039,
  1681.150,     1.077011,     0.316817,    -0.001406,
  1681.200,     1.337865,     0.762311,     0.003080,
  1681.250,     1.549918,     1.087771,     0.003338,
  1681.300,     1.822160,     1.309974,    -0.000734,
  1681.350,     2.134926,     1.551823,     0.001770,
  1681.400,     2.460379,     1.865516,     0.002578,
  1681.450,     2.676102,     2.190166,     0.005101,
  1681.500,     2.766858,     2.495474,    -0.001032,
  1681.550,     2.788783,     2.731245,     0.002868,
  1681.600,     2.720043,     2.832177,     0.004549,
  1681.650,     2.586977,     2.826116,     0.006057,
  1681.700,     2.361836,     2.733490,     0.001060,
  1681.750,     1.998526,     2.577436,     0.006969,
  1681.800,     1.533849,     2.285596,     0.004440,
  1681.850,     1.028472,     1.884823,     0.005384,
  1681.900,     0.606608,     1.385372,    -0.000412,
  1681.950,     0.332573,     0.872870,    -0.000527,
  1682.000,     0.183441,     0.476956,     0.000931,
  1682.050,     0.255038,     0.241674,     0.001632,
  1682.100,     0.426431,     0.182498,    -0.004093,
  1682.150,     0.689223,     0.282745,    -0.001665,
  1682.200,     0.977654,     0.487860,     0.001037,
  1682.250,     1.238061,     0.765049,     0.001003,
  1682.300,     1.484154,     1.076061,     0.001262,
  1682.350,     1.792538,     1.345877,     0.004110,
  1682.400,     2.153625,     1.614656,    -0.000085,
  1682.450,     2.462936,     1.934996,    -0.005387,
  1682.500,     2.626257,     2.317847,     0.003141,
  1682.550,     2.638020,     2.571037,     0.001717,
  1682.600,     2.496905,     2.715450,     0.002602,
  1682.650,     2.256452,     2.695597,    -0.000327,
  1682.700,     1.977335,     2.511846,     0.005351,
  1682.750,     1.630444,     2.259730,    -0.001935,
  1682.800,     1.287616,     1.937984,     0.002423,
  1682.850,     0.919853,     1.593883,     0.003869,
  1682.900,     0.630031,     1.197974,    -0.004687,
  1682.950,     0.403604,     0.856578,     0.004750,
  1683.000,     0.260720,     0.591795,     0.003014,
  1683.050,     0.168661,     0.388310,    -0.002186,
  1683.100,     0.166094,     0.239085,     0.003702,
  1683.150,     0.288523,     0.154335,    -0.000382,
  1683.200,     0.599286,     0.169285,    -0.003738,
  1683.250,     1.032748,     0.348151,    -0.000273,
  1683.300,     1.543605,     0.705455,    -0.001256,
  1683.350,     1.996720,     1.189040,     0.002024,
  1683.400,     2.272431,     1.704080,    -0.002454,
  1683.450,     2.324386,     2.117921,    -0.001660,
  1683.500,     2.268879,     2.352159,    -0.004450,
  1683.550,     2.184650,     2.378809,     0.000036,
  1683.600,     2.080161,     2.300817,     0.001457,
  1683.650,     1.908496,     2.207273,     0.000739,
  1683.700,     1.600944,     2.084502,     0.002400,
  1683.750,     1.116818,     1.861927,     0.001318,
  1683.800,     0.508669,     1.496297,    -0.002004,
  1683.850,    -0.167187,     0.958744,     0.004017,
  1683.900,    -0.853800,     0.295860,     0.007561,
  1683.950,    -1.441087,    -0.417423,     0.004966,
  1684.000,    -1.779180,    -1.076099,     0.000727,
  1684.050,    -1.680937,    -1.664791,     0.001628,
  1684.100,    -1.119918,    -1.881292,     0.002055,
  1684.150,    -0.236071,    -1.641991,     0.003205,
  1684.200,     0.748967,    -0.908922,     0.002505,
  1684.250,     1.586767,     0.057908,     0.000616,
  1684.300,     2.252932,     1.052434,    -0.001305,
  1684.350,     2.673282,     1.909970,     0.003093,
  1684.400,     2.878880,     2.528583,    -0.001669,
  1684.450,     2.892669,     2.910504,    -0.005005,
  1684.500,     2.766916,     3.039462,     0.001317,
  1684.550,     2.599210,     2.959035,    -0.005923,
  1684.600,     2.321328,     2.770499,     0.000940,
  1684.650,     1.977722,     2.537622,     0.001932,
  1684.700,     1.486479,     2.230924,     0.000040,
  1684.750,     0.870320,     1.831384,    -0.001010,
  1684.800,     0.239640,     1.285302,    -0.001183,
  1684.850,    -0.278336,     0.667263,     0.003890,
  1684.900,    -0.615503,     0.041377,    -0.001136,
  1684.950,    -0.691917,    -0.428136,     0.001758,
  1685.000,    -0.447686,    -0.708761,     0.001708,
  1685.050,     0.020299,    -0.672982,     0.008081,
  1685.100,     0.676232,    -0.345578,     0.001172,
  1685.150,     1.400093,     0.219219,     0.002555,
  1685.200,     2.111125,     0.930121,     0.005509,
  1685.250,     2.604340,     1.662913,     0.007664,
  1685.300,     2.778378,     2.336706,     0.004386,
  1685.350,     2.571457,     2.790813,     0.007199,
  1685.400,     2.061476,     2.837893,     0.012892,
  1685.450,     1.489158,     2.526431,     0.006518,
  1685.500,     1.004047,     1.958973,    -0.000049,
  1685.550,     0.626364,     1.391149,    -0.000060,
  1685.600,     0.353653,     0.930255,    -0.001470,
  1685.650,     0.172039,     0.562372,     0.004937,
  1685.700,     0.106953,     0.322827,     0.003535,
  1685.750,     0.060156,     0.155830,    -0.002036,
  1685.800,    -0.002715,     0.091455,    -0.003456,
  1685.850,    -0.075503,     0.074935,     0.000972,
  1685.900,    -0.156318,     0.001193,    -0.002691,
  1685.950,    -0.085890,    -0.119799,    -0.003966,
  1686.000,     0.195671,    -0.162694,     0.002468,
  1686.050,     0.576856,    -0.039735,    -0.001909,
  1686.100,     1.004238,     0.280877,     0.001448,
  1686.150,     1.398746,     0.692554,     0.001211,
  1686.200,     1.712394,     1.156741,    -0.001688,
  1686.250,     1.897645,     1.552242,     0.004817,
  1686.300,     1.854029,     1.866623,     0.005525,
  1686.350,     1.536172,     2.019688,     0.005118,
  1686.400,     0.924164,     1.916365,     0.008788,
  1686.450,     0.171461,     1.485783,     0.006793,
  1686.500,    -0.480392,     0.797933,     0.007319,
  1686.550,    -1.009692,     0.052865,     0.004783,
  1686.600,    -1.281036,    -0.647351,     0.006933,
  1686.650,    -1.311900,    -1.141138,     0.002842,
  1686.700,    -1.109395,    -1.368795,     0.004295,
  1686.750,    -0.576067,    -1.369090,     0.003870,
  1686.800,     0.225995,    -1.112459,     0.003899,
  1686.850,     1.153796,    -0.498849,     0.003572,
  1686.900,     2.007068,     0.373076,     0.001715,
  1686.950,     2.649498,     1.343611,    -0.001560,
  1687.000,     3.014456,     2.220433,     0.000048,
  1687.050,     3.050877,     2.790095,     0.003999,
  1687.100,     2.836699,     3.106945,    -0.003662,
  1687.150,     2.359985,     3.106982,    -0.000362,
  1687.200,     1.744929,     2.837052,    -0.006430,
  1687.250,     1.089754,     2.304517,    -0.005724,
  1687.300,     0.462958,     1.643385,     0.001179,
  1687.350,    -0.029704,     0.972145,     0.006787,
  1687.400,    -0.388183,     0.364439,     0.003546,
  1687.450,    -0.630025,    -0.127680,     0.000141,
  1687.500,    -0.865252,    -0.449573,     0.003953,
  1687.550,    -1.202961,    -0.711068,     0.006118,
  1687.600,    -1.457688,    -0.992829,    -0.001260,
  1687.650,    -1.518758,    -1.319799,     0.001509,
  1687.700,    -1.201135,    -1.571145,     0.000794,
  1687.750,    -0.525198,    -1.542420,     0.001524,
  1687.800,     0.433285,    -1.101569,     0.002950,
  1687.850,     1.500596,    -0.308003,    -0.003364,
  1687.900,     2.457339,     0.731242,     0.000542,
  1687.950,     3.063570,     1.850057,     0.004957,
  1688.000,     3.185172,     2.753399,     0.001229,
  1688.050,     2.924770,     3.277598,    -0.000617,
  1688.100,     2.306447,     3.297298,    -0.001571,
  1688.150,     1.521767,     2.876221,    -0.002814,
  1688.200,     0.684542,     2.170375,     0.003696,
  1688.250,    -0.121040,     1.313024,     0.002155,
  1688.300,    -0.676833,     0.451004,    -0.003109,
  1688.350,    -0.958144,    -0.335147,    -0.002986,
  1688.400,    -0.906900,    -0.889231,     0.002634,
  1688.450,    -0.551358,    -1.064746,     0.002941,
  1688.500,    -0.050605,    -0.932000,    -0.002702,
  1688.550,     0.555360,    -0.535668,    -0.000829,
  1688.600,     1.178388,     0.061993,    -0.002675,
  1688.650,     1.607037,     0.744836,     0.002494,
  1688.700,     1.718384,     1.357723,     0.001655,
  1688.750,     1.489967,     1.764261,    -0.004546,
  1688.800,     0.968278,     1.791242,    -0.002390,
  1688.850,     0.268615,     1.478882,     0.000815,
  1688.900,    -0.391281,     0.900863,     0.000696,
  1688.950,    -0.902654,     0.198671,    -0.001143,
  1689.000,    -1.122244,    -0.468450,    -0.000226,
  1689.050,    -1.026575,    -0.949988,    -0.000743,
  1689.100,    -0.685642,    -1.127342,    -0.000270,
  1689.150,    -0.212786,    -0.955192,     0.002141,
  1689.200,     0.271476,    -0.573804,     0.003768,
  1689.250,     0.682114,    -0.082558,     0.004566,
  1689.300,     0.946535,     0.400849,     0.003904,
  1689.350,     1.052472,     0.783911,    -0.000411,
  1689.400,     1.023934,     0.997937,     0.003792,
  1689.450,     0.907823,     1.060174,     0.007126,
  1689.500,     0.830977,     1.013047,     0.008213,
  1689.550,     0.937629,     0.894100,     0.005239,
  1689.600,     1.236560,     0.862166,     0.004197,
  1689.650,     1.702080,     1.000874,     0.001240,
  1689.700,     2.169524,     1.370165,    -0.001174,
  1689.750,     2.487160,     1.888734,     0.004744,
  1689.800,     2.565121,     2.335326,     0.001903,
  1689.850,     2.362886,     2.624466,     0.001499,
  1689.900,     1.924842,     2.627302,     0.003134,
  1689.950,     1.279551,     2.330004,    -0.000134,
  1690.000,     0.508759,     1.838481,    -0.004483,
  1690.050,    -0.242933,     1.136360,     0.001223,
  1690.100,    -0.877829,     0.332646,     0.002105,
  1690.150,    -1.288297,    -0.448915,    -0.010359,
  1690.200,    -1.341180,    -1.072448,    -0.002619,
  1690.250,    -1.066090,    -1.405867,     0.000822,
  1690.300,    -0.508631,    -1.384308,     0.002143,
  1690.350,     0.236489,    -1.002613,     0.002191,
  1690.400,     1.067923,    -0.369327,    -0.005273,
  1690.450,     1.840898,     0.414418,     0.001764,
  1690.500,     2.495316,     1.264879,    -0.000408,
  1690.550,     2.870338,     2.078002,     0.003710,
  1690.600,     2.974058,     2.690379,     0.004234,
  1690.650,     2.731565,     3.037519,     0.006594,
  1690.700,     2.273786,     3.023940,     0.007967,
  1690.750,     1.752915,     2.709839,     0.002780,
  1690.800,     1.243235,     2.242089,     0.002128,
  1690.850,     0.848694,     1.670260,     0.003482,
  1690.900,     0.564832,     1.163267,     0.004639,
  1690.950,     0.364983,     0.768299,    -0.000701,
  1691.000,     0.254371,     0.473777,    -0.002656,
  1691.050,     0.213881,     0.285832,    -0.004479,
  1691.100,     0.172943,     0.203289,     0.003182,
  1691.150,     0.233044,     0.125032,    -0.002629,
  1691.200,     0.439412,     0.156049,    -0.004906,
  1691.250,     0.830349,     0.241990,    -0.003687,
  1691.300,     1.352967,     0.509349,     0.000638,
  1691.350,     1.995414,     0.941554,    -0.000490,
  1691.400,     2.583397,     1.529320,    -0.003539,
  1691.450,     3.123956,     2.191168,    -0.000947,
  1691.500,     3.499383,     2.827658,     0.001992,
  1691.550,     3.547839,     3.378861,    -0.001936,
  1691.600,     3.183605,     3.692797,     0.004499,
  1691.650,     2.418406,     3.624742,     0.004902,
  1691.700,     1.346141,     3.149624,     0.002844,
  1691.750,     0.131908,     2.228937,     0.002427,
  1691.800,    -0.909020,     1.063858,     0.003965,
  1691.850,    -1.633264,    -0.152253,     0.003382,
  1691.900,    -1.872850,    -1.174209,     0.005226,
  1691.950,    -1.589365,    -1.791788,     0.004181,
  1692.000,    -0.866942,    -1.923481,     0.003736,
  1692.050,     0.090205,    -1.494760,     0.003124,
  1692.100,     1.131232,    -0.672926,     0.005245,
  1692.150,     1.953584,     0.363339,    -0.000492,
  1692.200,     2.454257,     1.363359,     0.005530,
  1692.250,     2.517310,     2.160327,     0.006351,
  1692.300,     2.222401,     2.568445,     0.009297,
  1692.350,     1.707466,     2.533085,    -0.000541,
  1692.400,     1.123621,     2.142730,     0.001760,
  1692.450,     0.676224,     1.538134,     0.007448,
  1692.500,     0.520086,     0.980385,    -0.000613,
  1692.550,     0.562055,     0.587184,     0.000835,
  1692.600,     0.693684,     0.442132,     0.002616,
  1692.650,     0.826670,     0.574560,     0.003531,
  1692.700,     0.899774,     0.747681,    -0.002113,
  1692.750,     0.966644,     0.841796,    -0.004721,
  1692.800,     0.997741,     0.932781,     0.000431,
  1692.850,     0.950971,     0.984177,    -0.002889,
  1692.900,     0.840087,     1.003946,    -0.004181,
  1692.950,     0.679895,     0.929122,    -0.001317,
  1693.000,     0.629930,     0.783914,     0.001272,
  1693.050,     0.738532,     0.672512,     0.005059,
  1693.100,     1.008253,     0.662233,     0.003251,
  1693.150,     1.409833,     0.801518,     0.006126,
  1693.200,     1.808781,     1.125919,     0.005857,
  1693.250,     2.130845,     1.556513,     0.004604,
  1693.300,     2.316825,     1.945138,     0.001807,
  1693.350,     2.389232,     2.242532,     0.000438,
  1693.400,     2.261494,     2.400666,    -0.000642,
  1693.450,     1.967465,     2.426737,     0.002872,
  1693.500,     1.518759,     2.266734,     0.004459,
  1693.550,     0.992308,     1.909553,     0.005226,
  1693.600,     0.459829,     1.422311,     0.002494,
  1693.650,     0.029759,     0.873087,     0.000307,
  1693.700,    -0.209053,     0.341281,     0.001458,
  1693.750,    -0.176904,    -0.081404,    -0.005243,
  1693.800,     0.139051,    -0.283392,    -0.004374,
  1693.850,     0.587600,    -0.165438,    -0.004566,
  1693.900,     1.018245,     0.235648,    -0.005007,
  1693.950,     1.196108,     0.712439,    -0.002870,
  1694.000,     1.088652,     1.100583,    -0.004742,
  1694.050,     0.784476,     1.220353,    -0.002716,
  1694.100,     0.400512,     1.020043,     0.003469,
  1694.150,     0.124917,     0.663621,     0.001552,
  1694.200,     0.041727,     0.307127,     0.001941,
  1694.250,     0.136016,     0.061134,     0.002068,
  1694.300,     0.380270,     0.025835,     0.004325,
  1694.350,     0.666990,     0.154167,    -0.001541,
  1694.400,     0.958791,     0.422037,     0.001226,
  1694.450,     1.111178,     0.740911,     0.000170,
  1694.500,     1.078633,     1.024193,     0.002670,
  1694.550,     0.835014,     1.136833,     0.001395,
  1694.600,     0.533173,     1.020943,     0.007797,
  1694.650,     0.325566,     0.736161,     0.004475,
  1694.700,     0.214758,     0.438248,     0.000931,
  1694.750,     0.186635,     0.248550,     0.003966,
  1694.800,     0.241876,     0.179645,     0.002173,
  1694.850,     0.383356,     0.195447,     0.004462,
  1694.900,     0.631613,     0.282804,     0.004461,
  1694.950,     0.917197,     0.461654,    -0.001818,
  1695.000,     1.149887,     0.742957,    -0.002908,
  1695.050,     1.200685,     1.025701,    -0.004348,
  1695.100,     1.007685,     1.259097,    -0.000797,
  1695.150,     0.626383,     1.238673,     0.000958,
  1695.200,     0.123992,     0.976320,    -0.001287,
  1695.250,    -0.351166,     0.506294,    -0.001460,
  1695.300,    -0.714701,    -0.005801,    -0.002923,
  1695.350,    -0.928798,    -0.496504,    -0.000720,
  1695.400,    -0.921125,    -0.819703,    -0.003196,
  1695.450,    -0.718472,    -0.989628,    -0.001369,
  1695.500,    -0.337705,    -0.954995,     0.002946,
  1695.550,     0.149595,    -0.679936,    -0.004051,
  1695.600,     0.680043,    -0.241350,    -0.000210,
  1695.650,     1.061887,     0.298546,    -0.000558,
  1695.700,     1.252279,     0.761163,     0.004095,
  1695.750,     1.263152,     1.142690,     0.004725,
  1695.800,     1.042167,     1.287671,     0.005847,
  1695.850,     0.652413,     1.216640,     0.001618,
  1695.900,     0.158807,     0.942684,     0.002076,
  1695.950,    -0.281755,     0.518857,     0.002103,
  1696.000,    -0.564358,     0.016242,     0.002973,
  1696.050,    -0.544450,    -0.420836,     0.005025,
  1696.100,    -0.205222,    -0.652076,     0.000383,
  1696.150,     0.360617,    -0.530327,     0.000992,
  1696.200,     1.005373,    -0.100584,     0.007506,
  1696.250,     1.488193,     0.537141,     0.004210,
  1696.300,     1.707609,     1.170117,    -0.001793,
  1696.350,     1.629097,     1.612779,     0.002432,
  1696.400,     1.312185,     1.746676,    -0.001010,
  1696.450,     0.860579,     1.612897,     0.004829,
  1696.500,     0.367619,     1.228865,     0.003446,
  1696.550,     0.015334,     0.726397,     0.004527,
  1696.600,    -0.123072,     0.259011,     0.000276,
  1696.650,    -0.071186,    -0.063428,    -0.003377,
  1696.700,     0.109886,    -0.152744,    -0.001499,
  1696.750,     0.383906,    -0.072411,    -0.001335,
  1696.800,     0.660423,     0.120159,     0.002937,
  1696.850,     0.959092,     0.423928,     0.001322,
  1696.900,     1.246539,     0.709750,    -0.002515,
  1696.950,     1.492912,     1.026023,    -0.000433,
  1697.000,     1.670085,     1.315422,    -0.004388,
  1697.050,     1.767545,     1.543624,     0.000722,
  1697.100,     1.788312,     1.707006,     0.002375,
  1697.150,     1.694869,     1.788889,     0.002583,
  1697.200,     1.553615,     1.776160,     0.004477,
  1697.250,     1.410242,     1.690371,     0.002982,
  1697.300,     1.251590,     1.527791,     0.001044,
  1697.350,     1.168208,     1.330025,    -0.000178,
  1697.400,     1.168824,     1.178847,    -0.001558,
  1697.450,     1.249647,     1.114457,     0.004136,
  1697.500,     1.367523,     1.147654,    -0.000186,
  1697.550,     1.472868,     1.260431,    -0.005477,
  1697.600,     1.440298,     1.396614,     0.000978,
  1697.650,     1.221526,     1.472952,     0.003067,
  1697.700,     0.936570,     1.368465,    -0.001357,
  1697.750,     0.723125,     1.130898,     0.004567,
  1697.800,     0.773508,     0.844827,     0.004086,
  1697.850,     1.056120,     0.674545,     0.005376,
  1697.900,     1.480211,     0.771067,     0.002209,
  1697.950,     1.991498,     1.108862,     0.006321,
  1698.000,     2.421978,     1.613853,     0.000384,
  1698.050,     2.707949,     2.130295,     0.002881,
  1698.100,     2.656357,     2.564848,     0.002666,
  1698.150,     2.231779,     2.775530,     0.001936,
  1698.200,     1.672034,     2.623393,     0.002365,
  1698.250,     1.125525,     2.157658,     0.002952,
  1698.300,     0.747834,     1.523636,     0.004060,
  1698.350,     0.564233,     0.982200,    -0.001546,
  1698.400,     0.569010,     0.644066,    -0.005797,
  1698.450,     0.716509,     0.527354,     0.000039,
  1698.500,     0.937756,     0.545730,     0.001331,
  1698.550,     1.202703,     0.742787,     0.000148,
  1698.600,     1.410573,     0.995847,    -0.008542,
  1698.650,     1.557590,     1.265533,     0.001085,
  1698.700,     1.515507,     1.474968,     0.002743,
  1698.750,     1.449073,     1.525778,     0.002044,
  1698.800,     1.383441,     1.514488,    -0.000467,
  1698.850,     1.306504,     1.456610,    -0.000486,
  1698.900,     1.181824,     1.369822,     0.000802,
  1698.950,     0.995802,     1.291055,     0.003356,
  1699.000,     0.795973,     1.147038,    -0.005340,
  1699.050,     0.701627,     0.943440,    -0.000580,
  1699.100,     0.739103,     0.729823,     0.001933,
  1699.150,     0.923616,     0.651807,     0.003489,
  1699.200,     1.092299,     0.766728,     0.001780,
  1699.250,     1.074139,     0.959094,     0.007447,
  1699.300,     0.860310,     1.079285,     0.010176,
  1699.350,     0.476338,     1.017662,     0.001912,
  1699.400,    -0.039133,     0.750040,     0.001129,
  1699.450,    -0.534159,     0.296059,     0.003658,
  1699.500,    -0.932129,    -0.227596,     0.003631,
  1699.550,    -1.027365,    -0.738272,     0.004024,
  1699.600,    -0.771704,    -1.066399,     0.000856,
  1699.650,    -0.199954,    -1.086662,     0.000977,
  1699.700,     0.621382,    -0.732967,    -0.001405,
  1699.750,     1.504923,    -0.047674,    -0.007000,
  1699.800,     2.253627,     0.839081,    -0.009799,
  1699.850,     2.680991,     1.752978,    -0.002240,
  1699.900,     2.809190,     2.450384,    -0.001037,
  1699.950,     2.578397,     2.840175,    -0.003547,
  1700.000,     2.087902,     2.866925,    -0.006581,
  1700.050,     1.455479,     2.536581,    -0.000244,
  1700.100,     0.819442,     1.955277,     0.003628,
  1700.150,     0.355532,     1.258269,     0.003230,
  1700.200,     0.127400,     0.631063,     0.006146,
  1700.250,     0.138153,     0.214407,    -0.001203,
  1700.300,     0.315829,     0.035360,     0.002799,
  1700.350,     0.631049,     0.106097,     0.004889,
  1700.400,     1.027073,     0.356125,     0.006505,
  1700.450,     1.433594,     0.698159,     0.003471,
  1700.500,     1.727853,     1.100381,     0.004303,
  1700.550,     1.938524,     1.486258,     0.010522,
  1700.600,     2.066289,     1.795552,     0.006788,
  1700.650,     2.159364,     1.998714,    -0.001881,
  1700.700,     2.222380,     2.124292,     0.002654,
  1700.750,     2.195316,     2.223595,     0.004595,
  1700.800,     2.015342,     2.279434,    -0.001343,
  1700.850,     1.677299,     2.212552,    -0.007048,
  1700.900,     1.208993,     1.975957,    -0.005776,
  1700.950,     0.710710,     1.574126,    -0.000505,
  1701.000,     0.278778,     1.078355,    -0.002957,
  1701.050,    -0.074915,     0.565921,    -0.006034,
  1701.100,    -0.277487,     0.105276,    -0.000528,
  1701.150,    -0.326732,    -0.195628,     0.001620,
  1701.200,    -0.250304,    -0.379004,    -0.001035,
  1701.250,    -0.115254,    -0.398505,     0.000691,
  1701.300,     0.134722,    -0.296935,     0.000898,
  1701.350,     0.478356,    -0.112662,    -0.002816,
  1701.400,     0.877144,     0.193048,    -0.002624,
  1701.450,     1.251272,     0.542926,     0.004009,
  1701.500,     1.542274,     0.940374,    -0.002671,
  1701.550,     1.774857,     1.319942,    -0.001803,
  1701.600,     1.886045,     1.636360,    -0.002992,
  1701.650,     1.819564,     1.862691,     0.000761,
  1701.700,     1.563651,     1.914803,     0.006249,
  1701.750,     1.174954,     1.812830,     0.003479,
  1701.800,     0.792246,     1.497084,     0.004105,
  1701.850,     0.500584,     1.093463,     0.004024,
  1701.900,     0.256599,     0.715838,     0.000098,
  1701.950,     0.068479,     0.412858,     0.002231,
  1702.000,    -0.111542,     0.207046,    -0.000540,
  1702.050,    -0.187606,    -0.002225,    -0.004506,
  1702.100,    -0.153584,    -0.152308,    -0.000012,
  1702.150,    -0.031325,    -0.196308,    -0.007122,
  1702.200,     0.139099,    -0.144487,    -0.005102,
  1702.250,     0.383959,    -0.024069,     0.001559,
  1702.300,     0.686772,     0.188871,    -0.003741,
  1702.350,     0.994023,     0.432309,     0.002757,
  1702.400,     1.330163,     0.746406,     0.006088,
  1702.450,     1.628518,     1.113395,     0.002894,
  1702.500,     1.761216,     1.465388,     0.004922,
  1702.550,     1.726204,     1.738564,     0.005106,
  1702.600,     1.516863,     1.847772,     0.003148,
  1702.650,     1.189455,     1.741479,     0.001380,
  1702.700,     0.784353,     1.477008,     0.005767,
  1702.750,     0.388743,     1.112401,     0.010319,
  1702.800,     0.011556,     0.725569,     0.004318,
  1702.850,    -0.241956,     0.264683,     0.005733,
  1702.900,    -0.400106,    -0.083359,     0.002362,
  1702.950,    -0.476293,    -0.329628,    -0.003480,
  1703.000,    -0.498655,    -0.467160,     0.001651,
  1703.050,    -0.478374,    -0.516775,     0.000255,
  1703.100,    -0.383714,    -0.552785,    -0.002951,
  1703.150,    -0.202495,    -0.531802,    -0.006226,
  1703.200,     0.134623,    -0.392810,    -0.010681,
  1703.250,     0.601535,    -0.156744,    -0.002883,
  1703.300,     1.169271,     0.229008,    -0.005651,
  1703.350,     1.731155,     0.770950,    -0.003853,
  1703.400,     2.048645,     1.354544,    -0.001940,
  1703.450,     2.116128,     1.873694,     0.002055,
  1703.500,     1.940551,     2.146879,     0.000647,
  1703.550,     1.630185,     2.142156,     0.001794,
  1703.600,     1.190343,     1.924068,     0.000232,
  1703.650,     0.674683,     1.563748,    -0.000575,
  1703.700,     0.164227,     1.072622,     0.001404,
  1703.750,    -0.191983,     0.518133,     0.004759,
  1703.800,    -0.336195,     0.011478,     0.008324,
  1703.850,    -0.295261,    -0.299374,     0.005656,
  1703.900,    -0.121674,    -0.382060,     0.001182,
  1703.950,     0.224607,    -0.316831,     0.003054,
  1704.000,     0.701360,    -0.070874,     0.009722,
  1704.050,     1.273923,     0.321376,     0.010718,
  1704.100,     1.811532,     0.846238,     0.008822,
  1704.150,     2.223306,     1.416767,     0.005964,
  1704.200,     2.448531,     1.969961,     0.006359,
  1704.250,     2.451113,     2.376415,    -0.001243,
  1704.300,     2.248349,     2.539956,    -0.002615,
  1704.350,     1.885615,     2.443849,     0.001499,
  1704.400,     1.421154,     2.187560,    -0.004602,
  1704.450,     0.939380,     1.799463,     0.001481,
  1704.500,     0.505947,     1.304165,    -0.006846,
  1704.550,     0.183419,     0.827102,    -0.009930,
  1704.600,     0.075969,     0.365469,    -0.001560,
  1704.650,     0.136072,     0.092568,    -0.002741,
  1704.700,     0.337451,     0.001743,    -0.007135,
  1704.750,     0.640977,     0.116562,    -0.004082,
  1704.800,     1.024632,     0.365459,    -0.005930,
  1704.850,     1.464819,     0.687396,     0.001784,
  1704.900,     1.956564,     1.080751,     0.004232,
  1704.950,     2.359292,     1.547032,     0.004069,
  1705.000,     2.658527,     2.028004,     0.003507,
  1705.050,     2.778904,     2.429532,     0.004730,
  1705.100,     2.746813,     2.701087,     0.004165,
  1705.150,     2.632095,     2.786637,     0.012129,
  1705.200,     2.452612,     2.728654,     0.005343,
  1705.250,     2.221071,     2.588807,     0.003009,
  1705.300,     1.932979,     2.410819,     0.006829,
  1705.350,     1.596027,     2.126121,     0.006802,
  1705.400,     1.399411,     1.815159,     0.006393,
  1705.450,     1.304366,     1.533803,     0.004823,
  1705.500,     1.270150,     1.343352,     0.003294,
  1705.550,     1.161646,     1.294895,     0.001962,
  1705.600,     0.994551,     1.230120,     0.007432,
  1705.650,     0.793594,     1.093479,     0.002628,
  1705.700,     0.651580,     0.922447,     0.004081,
  1705.750,     0.592590,     0.741133,     0.003141,
  1705.800,     0.591314,     0.618669,     0.002239,
  1705.850,     0.645564,     0.557503,     0.000348,
